HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N207.HOG0005019	OG0003823	n0																		WP_003202887.1																																WP_003202887.1																																																																WP_003202887.1																																		WP_079302340.1																																										WP_003202887.1																																												
N207.HOG0005020	OG0003824	n0																		WP_013693385.1																																WP_003201943.1																																																																																																		WP_046062431.1																																										WP_003201943.1																																												
N207.HOG0005021	OG0003826	n0																		WP_003206906.1																																WP_003206906.1																																																																WP_003206906.1																																		WP_186649592.1																																										WP_003206906.1																																												
N207.HOG0005022	OG0003827	n0																		WP_003200049.1																																WP_060613692.1																																																																WP_003200049.1																																		WP_186650623.1																																										WP_100263688.1																																												
N207.HOG0005023	OG0003828	n39																		WP_013693846.1																																																																																																WP_149632440.1																																																																																																																								
N207.HOG0005024	OG0003830	n0																		WP_003197337.1																																WP_003197337.1																																																																WP_003197337.1																																		WP_014336349.1																																										WP_003197337.1																																												
N207.HOG0005025	OG0003831	n0																		WP_003200222.1																																WP_060613700.1																																																																WP_003200222.1																																		WP_003200222.1																																										WP_003200222.1																																												
N207.HOG0005026	OG0003833	n61																																																		WP_028237416.1																																																																WP_003204139.1																																																																												WP_003204139.1																																												
N207.HOG0005027	OG0003833	n73																		WP_003197059.1																																																																																																WP_003197059.1																																																																												WP_003197059.1																																												
N207.HOG0005028	OG0003834	n60																																																																																																																																																				WP_041476208.1																																																																																						
N207.HOG0005029	OG0003835	n0																		WP_003198841.1																																WP_027911667.1																																																																WP_003198841.1																																		WP_014337051.1																																										WP_003198841.1																																												
N207.HOG0005030	OG0003836	n0																		WP_013692007.1																																WP_013692007.1																																																																WP_003196482.1																																		WP_095963402.1																																										WP_013692007.1																																												
N207.HOG0005031	OG0003838	n0																		WP_003205499.1																																WP_003205499.1																																																																WP_003205499.1																																		WP_079302624.1																																										WP_003205499.1																																												
N207.HOG0005032	OG0003839	n10																																																																																																																																																																																														WP_100263887.1																																												
N207.HOG0005033	OG0003839	n23																																																																																																																		WP_053124044.1																																																																																																																								
N207.HOG0005034	OG0003840	n39																		WP_013693845.1																																																																																																WP_149632439.1																																																																																																																								
N207.HOG0005035	OG0003843	n0																		WP_003201121.1																																WP_003201121.1																																																																WP_149632301.1																																		WP_095962247.1																																										WP_003201121.1																																												
N207.HOG0005036	OG0003844	n0																		WP_003203396.1																																WP_003203396.1																																																																WP_003203396.1																																		WP_003203396.1																																										WP_003203396.1																																												
N207.HOG0005037	OG0003848	n0																		WP_003204573.1																																WP_003204573.1																																																																WP_003204573.1																																		WP_046062489.1																																										WP_003204573.1																																												
N207.HOG0005038	OG0003849	n16																		WP_237141033.1																																																																																																WP_149632355.1																																																																																																																								
N207.HOG0005039	OG0003854	n28																		WP_003202078.1																																WP_003202078.1																																																																WP_003202078.1																																		WP_095962628.1																																										WP_003202078.1																																												
N207.HOG0005040	OG0003857	n0																		WP_003206905.1																																WP_003206905.1																																																																WP_003206905.1																																		WP_186649386.1																																										WP_038856827.1																																												
N207.HOG0005041	OG0003858	n2																																																																																																																		WP_149632507.1																																																																																																																								
N207.HOG0005042	OG0003858	n78																																																																																																																																																																																														WP_100263898.1																																												
N207.HOG0005043	OG0003859	n0																		WP_013692679.1																																WP_028237656.1																																																																WP_003200047.1																																		WP_186650621.1																																										WP_027912581.1																																												
N207.HOG0005044	OG0003860	n0																		WP_003198122.1																																WP_003198122.1																																																																WP_003198122.1																																		WP_041475751.1																																										WP_003198122.1																																												
N207.HOG0005045	OG0003861	n0																		WP_013692365.1																																WP_013692365.1																																																																WP_003198128.1																																		WP_186649984.1																																										WP_003198128.1																																												
N207.HOG0005046	OG0003863	n0																		WP_003202082.1																																WP_060613881.1																																																																WP_003202082.1																																		WP_095974355.1																																										WP_003202082.1																																												
N207.HOG0005047	OG0003864	n0																		WP_003207065.1																																WP_003207065.1																																																																WP_003207065.1																																		WP_046063368.1																																										WP_003207065.1																																												
N207.HOG0005048	OG0003866	n4																		WP_003196573.1																																WP_003196573.1																																																																WP_003196573.1																																		WP_186652541.1																																										WP_003196573.1																																												
N207.HOG0005049	OG0003868	n101																																																																																																																																																				WP_079303346.1																																																																																						
N207.HOG0005050	OG0003869	n0																		WP_003196344.1																																WP_003196344.1																																																																WP_003196344.1																																		WP_079301889.1																																										WP_003196344.1																																												
N207.HOG0005051	OG0003870	n54																		WP_041931212.1																																																																																																																																																																																																																								
N207.HOG0005052	OG0003870	n95																																																																																																																																																				WP_079302286.1																																																																																						
N207.HOG0005053	OG0003870	n108																																																																																																																																																				WP_079302276.1																																																																																						
N207.HOG0005054	OG0003871	n2																		WP_013692734.1																																																																																																WP_149632353.1																																																																																																																								
N207.HOG0005055	OG0003872	n20																		WP_013693847.1																																																																																																WP_039012512.1																																																																																																																								
N207.HOG0005056	OG0003874	n0																		WP_013693594.1																																WP_013693594.1																																																																WP_003202878.1																																		WP_079302337.1																																										WP_013693594.1																																												
N207.HOG0005057	OG0003875	n11																		WP_013692987.1																																WP_060613750.1																																																																																																																																												WP_013692987.1																																												
N207.HOG0005058	OG0003875	n92																		WP_003203046.1																																WP_003203046.1																																																																WP_003203046.1																																		WP_095963171.1																																										WP_003203046.1																																												
N207.HOG0005059	OG0003877	n50																		WP_032833217.1																																WP_032833217.1																																																																WP_032833217.1																																		WP_186650887.1																																										WP_032833217.1																																												
N207.HOG0005060	OG0003879	n32																		WP_013693668.1																																WP_003203172.1																																																																WP_003203172.1																																		WP_186649901.1																																										WP_013693668.1																																												
N207.HOG0005061	OG0003880	n19																		WP_003197801.1																																WP_003197801.1																																																																WP_003197801.1																																		WP_014336611.1																																										WP_003197801.1																																												
N207.HOG0005062	OG0003882	n1																		WP_003198625.1																																WP_003198625.1																																																																WP_003198625.1																																		WP_186651922.1																																										WP_003198625.1																																												
N207.HOG0005063	OG0003883	n3																		WP_013692023.1																																WP_060613164.1																																																																WP_003196577.1																																		WP_186652543.1																																										WP_027912158.1																																												
N207.HOG0005064	OG0003884	n14																		WP_003201980.1																																WP_060613877.1																																																																WP_003201980.1																																		WP_079303347.1																																										WP_003201980.1																																												
N207.HOG0005065	OG0003886	n15																		WP_013693371.1																																WP_013693371.1																																																																WP_013693371.1																																																																												WP_100263759.1																																												
N207.HOG0005066	OG0003887	n0																		WP_003196187.1																																WP_028237744.1																																																																WP_003196187.1																																																																												WP_028237744.1																																												
N207.HOG0005067	OG0003889	n0																		WP_003205684.1																																WP_003205684.1																																																																WP_003205684.1																																		WP_014340259.1																																										WP_003205684.1																																												
N207.HOG0005068	OG0003890	n6																		WP_013692753.1																																																																																																WP_149632367.1																																																																																																																								
N207.HOG0005069	OG0003891	n4																		WP_013692750.1																																																																																																WP_160148027.1																																																																																																																								
N207.HOG0005070	OG0003892	n8																		WP_003203055.1																																WP_028237647.1																																																																WP_003203055.1																																		WP_014337790.1																																										WP_100264046.1																																												
N207.HOG0005071	OG0003892	n71																		WP_049798023.1																																WP_049798023.1																																																																																																																																												WP_049798023.1																																												
N207.HOG0005072	OG0003894	n0																		WP_003202869.1																																WP_027911833.1																																																																WP_003202869.1																																		WP_186652000.1																																										WP_003202869.1																																												
N207.HOG0005073	OG0003895	n11																		WP_003205375.1																																WP_003205375.1																																																																WP_003205375.1																																		WP_003205375.1																																										WP_003205375.1																																												
N207.HOG0005074	OG0003895	n38																		WP_003203167.1																																WP_003203167.1																																																																WP_003203167.1																																		WP_003203167.1																																										WP_003203167.1																																												
N207.HOG0005075	OG0003897	n5																																																																																																																																																				WP_186650661.1																																																																																						
N207.HOG0005076	OG0003898	n0																		WP_013692364.1																																WP_060613420.1																																																																WP_003198123.1																																		WP_014336741.1																																										WP_013692364.1																																												
N207.HOG0005077	OG0003899	n0																		WP_003198485.1																																WP_003198485.1																																																																WP_003198485.1																																		WP_046065428.1																																										WP_003198485.1																																												
N207.HOG0005078	OG0003900	n48																																																																																																																																																				WP_186651713.1																																																																																						
N207.HOG0005079	OG0003900	n51																		WP_003198328.1																																																																																																WP_003198328.1																																																																												WP_028237195.1																																												
N207.HOG0005080	OG0003901	n38																		WP_003204810.1																																WP_003204810.1																																																																WP_003204810.1																																		WP_014339815.1																																										WP_003204810.1																																												
N207.HOG0005081	OG0003901	n49																		WP_013694128.1																																WP_013694128.1																																																																WP_003205139.1																																		WP_186652473.1																																										WP_027912131.1																																												
N207.HOG0005082	OG0003904	n11																		WP_013692219.1																																																																																																																																																																																																																								
N207.HOG0005083	OG0003905	n5																		WP_003205305.1																																WP_003205305.1																																																																WP_003205305.1																																		WP_079302553.1																																										WP_100264017.1																																												
N207.HOG0005084	OG0003907	n0																																																																																																																		WP_200835881.1																																																																												WP_100263903.1																																												
N207.HOG0005085	OG0003910	n0																		WP_013693409.1																																WP_013693409.1																																																																WP_003202044.1																																		WP_014338290.1																																										WP_013693409.1																																												
N207.HOG0005086	OG0003911	n4																		WP_003203206.1																																WP_003203206.1																																																																WP_003203206.1																																		WP_003203206.1																																										WP_003203206.1																																												
N207.HOG0005087	OG0003912	n0																		WP_013693595.1																																WP_060613936.1																																																																WP_003202883.1																																		WP_079302339.1																																										WP_013693595.1																																												
N207.HOG0005088	OG0003913	n17																		WP_003200570.1																																WP_003200570.1																																																																WP_003200570.1																																		WP_186652132.1																																										WP_003200570.1																																												
N207.HOG0005089	OG0003914	n24																		WP_013692345.1																																WP_013692345.1																																																																WP_003198062.1																																																																												WP_003198062.1																																												
N207.HOG0005090	OG0003914	n50																		WP_003196468.1																																WP_003196468.1																																																																WP_003196468.1																																		WP_186652458.1																																										WP_003196468.1																																												
N207.HOG0005091	OG0003915	n19																		WP_013692396.1																																																																																																WP_013692396.1																																																																												WP_028237199.1																																												
N207.HOG0005092	OG0003915	n67																																																																																																																																																				WP_186651721.1																																																																																						
N207.HOG0005093	OG0003916	n50																		WP_013692972.1																																WP_013692972.1																																																																																																																																												WP_013692972.1																																												
N207.HOG0005094	OG0003917	n3																		WP_003196589.1																																WP_003196589.1																																																																WP_003196589.1																																		WP_014335984.1																																										WP_003196589.1																																												
N207.HOG0005095	OG0003921	n0																		WP_032833067.1																																WP_032833067.1																																																																WP_032833067.1																																		WP_186650362.1																																										WP_100264216.1																																												
N207.HOG0005096	OG0003922	n105																		WP_013692736.1																																																																																																WP_149632354.1																																																																																																																								
N207.HOG0005097	OG0003923	n0																		WP_003202123.1																																WP_003202123.1																																																																WP_003202123.1																																		WP_046064319.1																																										WP_003202123.1																																												
N207.HOG0005098	OG0003927	n0																		WP_013692197.1																																WP_003197580.1																																																																WP_003197580.1																																		WP_095962094.1																																										WP_003197580.1																																												
N207.HOG0005099	OG0003928	n0																		WP_013692678.1																																WP_027912582.1																																																																WP_003200044.1																																		WP_046064792.1																																										WP_027912582.1																																												
N207.HOG0005100	OG0003929	n5																																																																																																																		WP_144091063.1																																																																																																																								
N207.HOG0005101	OG0003930	n4																		WP_013692428.1																																WP_060613453.1																																																																WP_003198509.1																																		WP_095963616.1																																										WP_038858236.1																																												
N207.HOG0005102	OG0003931	n53																		WP_013692395.1																																																																																																WP_003198319.1																																																																												WP_038857192.1																																												
N207.HOG0005103	OG0003931	n100																																																																																																																																																				WP_186651723.1																																																																																						
N207.HOG0005104	OG0003932	n22																		WP_003198323.1																																																																																																WP_003198323.1																																																																												WP_028237198.1																																												
N207.HOG0005105	OG0003932	n70																																																																																																																																																				WP_186651719.1																																																																																						
N207.HOG0005106	OG0003933	n9																																																																																																																																																				WP_186651717.1																																																																																						
N207.HOG0005107	OG0003933	n15																		WP_003198324.1																																																																																																WP_003198324.1																																																																												WP_028237197.1																																												
N207.HOG0005108	OG0003934	n103																																																		WP_060613327.1																																																																																																																																																																																								
N207.HOG0005109	OG0003938	n4																		WP_013692745.1																																																																																																WP_149632360.1																																																																																																																								
N207.HOG0005110	OG0003940	n0																																																																																																																		WP_149632513.1																																																																												WP_100263892.1																																												
N207.HOG0005111	OG0003941	n0																																																																																																																		WP_043041982.1																																																																												WP_100263899.1																																												
N207.HOG0005112	OG0003944	n0																		WP_013693024.1																																WP_003200719.1																																																																WP_003200719.1																																		WP_186650941.1																																										WP_100264152.1																																												
N207.HOG0005113	OG0003945	n0																		WP_003202872.1																																WP_060613935.1																																																																WP_003202872.1																																		WP_079302336.1																																										WP_003202872.1																																												
N207.HOG0005114	OG0003947	n48																																																																																																																																																				WP_186651715.1																																																																																						
N207.HOG0005115	OG0003947	n51																		WP_013692398.1																																																																																																WP_003198326.1																																																																												WP_028237196.1																																												
N207.HOG0005116	OG0003949	n1																																																		WP_060613656.1																																																																																																																																																																																								
N207.HOG0005117	OG0003950	n0																		WP_013694628.1																																WP_060613143.1																																																																WP_003207056.1																																		WP_186649478.1																																										WP_013694628.1																																												
N207.HOG0005118	OG0003956	n103																		WP_013692742.1																																																																																																WP_149632357.1																																																																																																																								
N207.HOG0005119	OG0003960	n0																		WP_013691942.1																																WP_060613148.1																																																																WP_003196189.1																																																																												WP_013691942.1																																												
N207.HOG0005120	OG0003961	n3																		WP_003200644.1																																WP_003200644.1																																																																WP_003200644.1																																		WP_046062794.1																																										WP_003200644.1																																												
N207.HOG0005121	OG0003962	n57																																																																																																																																																				WP_186651731.1																																																																																						
N207.HOG0005122	OG0003962	n62																		WP_003198312.1																																																																																																WP_003198312.1																																																																												WP_038857195.1																																												
N207.HOG0005123	OG0003963	n18																		WP_013693242.1																																WP_060613831.1																																																																WP_043042245.1																																		WP_186651045.1																																										WP_100263991.1																																												
N207.HOG0005124	OG0003963	n88																		WP_041931097.1																																WP_039013354.1																																																																WP_003196312.1																																		WP_186649523.1																																										WP_100263655.1																																												
N207.HOG0005125	OG0003966	n0																		WP_013692006.1																																WP_003196478.1																																																																WP_149632240.1																																		WP_095963403.1																																										WP_003196478.1																																												
N207.HOG0005126	OG0003967	n0																		WP_013692690.1																																WP_013692690.1																																																																WP_013692690.1																																		WP_013692690.1																																										WP_013692690.1																																												
N207.HOG0005127	OG0003968	n23																		WP_013692022.1																																WP_003196575.1																																																																WP_003196575.1																																		WP_186652542.1																																										WP_003196575.1																																												
N207.HOG0005128	OG0003970	n42																		WP_003202289.1																																WP_003202289.1																																																																WP_003202289.1																																		WP_003202289.1																																										WP_003202289.1																																												
N207.HOG0005129	OG0003972	n20																		WP_003206600.1																																WP_003206600.1																																																																WP_003206600.1																																		WP_079302988.1																																										WP_003206600.1																																												
N207.HOG0005130	OG0003972	n59																																																																																																																																																				WP_186650257.1																																																																																						
N207.HOG0005131	OG0003973	n12																		WP_003205249.1																																WP_003205249.1																																																																WP_003205249.1																																																																												WP_003205249.1																																												
N207.HOG0005132	OG0003975	n0																		WP_013693245.1																																WP_013693245.1																																																																WP_149632322.1																																		WP_186651043.1																																										WP_013693245.1																																												
N207.HOG0005133	OG0003976	n0																		WP_027912031.1																																WP_027912031.1																																																																WP_027912031.1																																		WP_079303837.1																																										WP_027912031.1																																												
N207.HOG0005134	OG0003980	n4																		WP_013692895.1																																WP_013692895.1																																																																																																		WP_013692895.1																																																																																						
N207.HOG0005135	OG0003980	n16																		WP_013692771.1																																																																																																WP_149632383.1																																																																																																																								
N207.HOG0005136	OG0003983	n101																		WP_013692752.1																																																																																																WP_149632366.1																																																																																																																								
N207.HOG0005137	OG0003985	n4																		WP_013694621.1																																WP_013694621.1																																																																WP_003207045.1																																																																												WP_100263640.1																																												
N207.HOG0005138	OG0003985	n57																		WP_013694620.1																																WP_013694620.1																																																																WP_003207044.1																																																																												WP_013694620.1																																												
N207.HOG0005139	OG0003986	n14																		WP_003198119.1																																WP_003198119.1																																																																WP_003198119.1																																		WP_003198119.1																																										WP_003198119.1																																												
N207.HOG0005140	OG0003986	n70																																																																																																																																																				WP_014337668.1																																																																																						
N207.HOG0005141	OG0003989	n24																																																																																																																																																				WP_186651729.1																																																																																						
N207.HOG0005142	OG0003989	n29																		WP_003198314.1																																																																																																WP_003198314.1																																																																												WP_003198314.1																																												
N207.HOG0005143	OG0003991	n3																		WP_027912006.1																																WP_027912006.1																																																																WP_033028130.1																																		WP_186649828.1																																										WP_027912006.1																																												
N207.HOG0005144	OG0003993	n0																		WP_003199261.1																																WP_039010898.1																																																																WP_003199261.1																																		WP_079305330.1																																																																																						
N207.HOG0005145	OG0003995	n3																																																																																																																		WP_149632254.1																																																																																																																								
N207.HOG0005146	OG0003995	n27																																																		WP_060613301.1																																																																																																																																												WP_100264283.1																																												
N207.HOG0005147	OG0003995	n61																																																																																																																																																																																														WP_100263838.1																																												
N207.HOG0005148	OG0003995	n64																																																																																																																																																																																														WP_100264400.1																																												
N207.HOG0005149	OG0003995	n78																																																		WP_060613183.1																																																																																																																																																																																								
N207.HOG0005150	OG0003996	n11																		WP_027911605.1																																WP_027911605.1																																																																WP_027911605.1																																		WP_079303879.1																																										WP_027911605.1																																												
N207.HOG0005151	OG0003997	n0																		WP_003198357.1																																WP_003198357.1																																																																WP_003198357.1																																		WP_014336838.1																																										WP_003198357.1																																												
N207.HOG0005152	OG0003998	n30																																																																																																																																																				WP_046062391.1																																																																																						
N207.HOG0005153	OG0004001	n20																		WP_013692501.1																																WP_003198912.1																																																																WP_003198912.1																																		WP_095962459.1																																										WP_003198912.1																																												
N207.HOG0005154	OG0004002	n3																		WP_003205247.1																																WP_003205247.1																																																																WP_003205247.1																																																																												WP_003205247.1																																												
N207.HOG0005155	OG0004004	n0																		WP_003205085.1																																WP_003205085.1																																																																WP_003205085.1																																		WP_186650360.1																																										WP_003205085.1																																												
N207.HOG0005156	OG0004005	n60																		WP_013692749.1																																																																																																WP_013692749.1																																																																																																																								
N207.HOG0005157	OG0004006	n16																		WP_013692748.1																																																																																																WP_149632363.1																																																																																																																								
N207.HOG0005158	OG0004007	n86																		WP_013692747.1																																																																																																WP_149632362.1																																																																																																																								
N207.HOG0005159	OG0004008	n0																		WP_003203659.1																																WP_003203659.1																																																																WP_003203659.1																																		WP_095962806.1																																										WP_003203659.1																																												
N207.HOG0005160	OG0004009	n1																																																																																																																																																				WP_079305386.1																																																																																						
N207.HOG0005161	OG0004010	n29																		WP_013693217.1																																WP_013693217.1																																																																WP_013693217.1																																		WP_013693217.1																																										WP_013693217.1																																												
N207.HOG0005162	OG0004011	n4																		WP_003201312.1																																WP_003201312.1																																																																WP_003201312.1																																		WP_018612820.1																																										WP_003201312.1																																												
