HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N171.HOG0005376	OG0003700	n0																																																																																																																																								WP_181639409.1																																				WP_017527654.1																																																								WP_122764593.1						
N171.HOG0005377	OG0003701	n80																																																																																																																																								WP_181640627.1																																				WP_135196119.1																															WP_243352500.1										WP_076950975.1															WP_122764689.1						
N171.HOG0005378	OG0003702	n0																																																																																																																																								WP_095184064.1																																				WP_083221617.1																															WP_243353478.1										WP_076950190.1															WP_095184064.1						
N171.HOG0005379	OG0003703	n0																																																																																																																																								WP_095186348.1																																				WP_065876632.1																															WP_181282935.1										WP_076951594.1															WP_095186348.1						
N171.HOG0005380	OG0003706	n0																																																																																																																																								WP_181639345.1																																				WP_065879221.1																															WP_181284433.1										WP_076952144.1															WP_032885180.1						
N171.HOG0005381	OG0003707	n55																																																																																																																																																																												WP_017529134.1																															WP_243352736.1																															
N171.HOG0005382	OG0003708	n0																																																																																																																																								WP_032885658.1																																				WP_017528030.1																															WP_243353857.1										WP_076954989.1															WP_032885658.1						
N171.HOG0005383	OG0003709	n64																																																																																																																																								WP_181640711.1																																				WP_032883485.1																															WP_124360550.1										WP_076949640.1															WP_032891078.1						
N171.HOG0005384	OG0003710	n0																																																																																																																																								WP_032884068.1																																																																			WP_065949548.1																									WP_032884068.1						
N171.HOG0005385	OG0003711	n0																																																																																																																																								WP_099602372.1																																				WP_068932177.1																															WP_243352238.1										WP_076952300.1															WP_099602372.1						
N171.HOG0005386	OG0003712	n0																																																																																																																																								WP_032885590.1																																				WP_017531137.1																															WP_191956640.1										WP_076949957.1															WP_032885590.1						
N171.HOG0005387	OG0003713	n13																																																																																																																																																																																																																					WP_076950951.1																					
N171.HOG0005388	OG0003714	n0																																																																																																																																								WP_099601447.1																																				WP_217856010.1																																									WP_076950379.1															WP_099601447.1						
N171.HOG0005389	OG0003715	n11																																																																																																																																								WP_032891582.1																																				WP_017529643.1																															WP_181283409.1										WP_076950078.1															WP_122764883.1						
N171.HOG0005390	OG0003716	n15																																																																																																																																																																												WP_217855126.1																																									WP_076950646.1																					
N171.HOG0005391	OG0003716	n64																																																																																																																																																																												WP_068937263.1																																									WP_076950628.1																					
N171.HOG0005392	OG0003717	n0																																																																																																																																								WP_032888738.1																																				WP_026067166.1																															WP_181283993.1										WP_231998953.1															WP_032888738.1						
N171.HOG0005393	OG0003718	n0																																																																																																																																								WP_181639069.1																																				WP_065877138.1																															WP_243353456.1										WP_076950076.1															WP_032891585.1						
N171.HOG0005394	OG0003721	n93																																																																																																																																																																												WP_217856432.1																																									WP_076954608.1																					
N171.HOG0005395	OG0003722	n0																																																																																																																																								WP_095185893.1																																				WP_217855087.1																															WP_181282754.1										WP_076952405.1															WP_095185893.1						
N171.HOG0005396	OG0003723	n0																																																																																																																																								WP_095185894.1																																				WP_017528509.1																															WP_181282753.1										WP_076952406.1															WP_095185894.1						
N171.HOG0005397	OG0003724	n31																																																																																																																																								WP_181639363.1																																				WP_017528720.1																															WP_191956294.1										WP_076952204.1															WP_122764031.1						
N171.HOG0005398	OG0003725	n0																																																																																																																																								WP_181639343.1																																				WP_017528655.1																															WP_243353070.1										WP_076952142.1															WP_122764008.1						
N171.HOG0005399	OG0003726	n40																																																																																																																																																																																																											WP_181284532.1										WP_076952396.1																					
N171.HOG0005400	OG0003727	n7																																																																																																																																																																																																											WP_243352275.1										WP_076954209.1															WP_122763696.1						
N171.HOG0005401	OG0003727	n62																																																																																																																																																																																																											WP_243353417.1																															
N171.HOG0005402	OG0003729	n0																																																																																																																																								WP_032888370.1																																				WP_065878515.1																															WP_243353678.1										WP_076954332.1															WP_122763615.1						
N171.HOG0005403	OG0003731	n0																																																																																																																																								WP_122681567.1																																				WP_065876888.1																															WP_191956343.1										WP_076952299.1															WP_122681567.1						
N171.HOG0005404	OG0003732	n0																																																																																																																																								WP_032891279.1																																				WP_017529010.1																															WP_243352239.1										WP_076952301.1															WP_095184888.1						
N171.HOG0005405	OG0003733	n0																																																																																																																																								WP_242461011.1																																				WP_017530253.1																															WP_191953489.1										WP_076955072.1															WP_032885417.1						
N171.HOG0005406	OG0003734	n0																																																																																																																																								WP_032887331.1																																				WP_017530658.1																																																								WP_032887331.1						
N171.HOG0005407	OG0003736	n0																																																																																																																																								WP_032887577.1																																				WP_217855308.1																															WP_243352686.1										WP_076949514.1															WP_122764539.1						
N171.HOG0005408	OG0003737	n0																																																																																																																																								WP_095185729.1																																				WP_017529132.1																															WP_191952287.1										WP_076949682.1															WP_095185729.1						
N171.HOG0005409	OG0003739	n54																																																																																																																																								WP_032891262.1																																																																																												WP_122763682.1						
N171.HOG0005410	OG0003741	n8																																																																																																																																								WP_181639067.1																																																																													WP_076950088.1															WP_122764887.1						
N171.HOG0005411	OG0003741	n73																																																																																																																																								WP_032884073.1																																																																			WP_181282473.1										WP_076953183.1															WP_032884073.1						
N171.HOG0005412	OG0003742	n7																																																																																																																																								WP_032885706.1																																				WP_017528084.1																															WP_181283674.1										WP_025856013.1															WP_095184722.1						
N171.HOG0005413	OG0003743	n0																																																																																																																																																																												WP_017530569.1																															WP_243353667.1										WP_076954359.1																					
N171.HOG0005414	OG0003744	n33																																																																																																																																																																												WP_017526938.1																																									WP_076953396.1																					
N171.HOG0005415	OG0003745	n92																																																																																																																																								WP_181640407.1																																				WP_217856066.1																															WP_243353610.1										WP_076954696.1															WP_122765014.1						
N171.HOG0005416	OG0003747	n6																																																																																																																																								WP_032885388.1																																				WP_017530252.1																																									WP_076955062.1															WP_122763654.1						
N171.HOG0005417	OG0003748	n77																																																																																																																																								WP_099601298.1																																																																			WP_191955285.1																									WP_099601298.1						
N171.HOG0005418	OG0003750	n3																																																																																																																																																																												WP_026067310.1																																																														
N171.HOG0005419	OG0003750	n72																																																																																																																																																																																																																					WP_076954049.1																					
N171.HOG0005420	OG0003751	n59																																																																																																																																																																																																											WP_243353836.1																															
N171.HOG0005421	OG0003752	n8																																																																																																																																								WP_032889718.1																																																																																												WP_122753659.1						
N171.HOG0005422	OG0003754	n92																																																																																																																																								WP_003210406.1																																				WP_065877231.1																															WP_003210406.1										WP_003210406.1															WP_003210406.1						
N171.HOG0005423	OG0003755	n27																																																																																																																																																																																																																					WP_076950952.1																					
N171.HOG0005424	OG0003756	n55																																																																																																																																																																																																																					WP_083735301.1																					
N171.HOG0005425	OG0003756	n65																																																																																																																																																																																																											WP_243352258.1																															
N171.HOG0005426	OG0003756	n94																																																																																																																																																																																																											WP_243353426.1																															
N171.HOG0005427	OG0003757	n8																																																																																																																																								WP_122763649.1																																				WP_017526940.1																																																								WP_241089562.1						
N171.HOG0005428	OG0003759	n0																																																																																																																																								WP_181639062.1																																				WP_017530469.1																															WP_243353463.1										WP_076950116.1															WP_095184041.1						
N171.HOG0005429	OG0003760	n58																																																																																																																																								WP_032888441.1																																				WP_017530215.1																															WP_191953499.1										WP_076954314.1															WP_032888441.1						
N171.HOG0005430	OG0003761	n0																																																																																																																																								WP_181639160.1																																				WP_065877224.1																															WP_243353388.1										WP_076951353.1															WP_122764792.1						
N171.HOG0005431	OG0003765	n16																																																																																																																																								WP_032884681.1																																				WP_017528858.1																																																								WP_032884681.1						
N171.HOG0005432	OG0003765	n69																																																																																																																																																																																																																					WP_076953687.1																					
N171.HOG0005433	OG0003767	n101																																																																																																																																																																												WP_017527798.1																																																														
N171.HOG0005434	OG0003768	n41																																																																																																																																																																												WP_206665924.1																															WP_181282251.1										WP_076951057.1															WP_032886110.1						
N171.HOG0005435	OG0003771	n31																																																																																																																																																																																																											WP_243353673.1																															
N171.HOG0005436	OG0003771	n35																																																																																																																																								WP_181640679.1																																				WP_026067297.1																																																								WP_099603346.1						
N171.HOG0005437	OG0003772	n0																																																																																																																																								WP_032888736.1																																				WP_017526683.1																															WP_181283992.1										WP_076950258.1															WP_032888736.1						
N171.HOG0005438	OG0003774	n6																																																																																																																																																																																																																					WP_076953709.1																					
N171.HOG0005439	OG0003774	n85																																																																																																																																																																																																																					WP_076953711.1																					
N171.HOG0005440	OG0003775	n0																																																																																																																																								WP_181639070.1																																				WP_065877140.1																															WP_243353919.1										WP_076950073.1															WP_099601287.1						
N171.HOG0005441	OG0003776	n0																																																																																																																																								WP_185168207.1																																				WP_017529644.1																															WP_181283408.1										WP_076950077.1															WP_095184028.1						
N171.HOG0005442	OG0003778	n13																																																																																																																																																																																																																					WP_076950895.1																					
N171.HOG0005443	OG0003779	n0																																																																																																																																																																												WP_017527797.1																																																														
N171.HOG0005444	OG0003780	n9																																																																																																																																																																												WP_017527342.1																																									WP_076952529.1																					
N171.HOG0005445	OG0003781	n50																																																																																																																																																																																																											WP_243353630.1																															
N171.HOG0005446	OG0003781	n54																																																																																																																																								WP_181639868.1																																				WP_217855089.1																															WP_243352372.1										WP_076952417.1															WP_122764293.1						
N171.HOG0005447	OG0003782	n5																																																																																																																																								WP_122755704.1																																				WP_217855954.1																															WP_181283410.1										WP_076950079.1															WP_122764884.1						
N171.HOG0005448	OG0003783	n0																																																																																																																																								WP_095185406.1																																				WP_068938078.1																																									WP_076952918.1															WP_122764564.1						
N171.HOG0005449	OG0003784	n0																																																																																																																																								WP_181639344.1																																				WP_065879222.1																															WP_243353071.1										WP_076952143.1															WP_122764009.1						
N171.HOG0005450	OG0003785	n6																																																																																																																																								WP_181640549.1																																				WP_065878315.1																															WP_191951836.1										WP_076952546.1															WP_032886595.1						
N171.HOG0005451	OG0003786	n1																																																																																																																																								WP_185168246.1																																				WP_017527656.1																																																								WP_032887956.1						
N171.HOG0005452	OG0003787	n0																																																																																																																																								WP_181639521.1																																				WP_017528029.1																															WP_243353858.1										WP_076954990.1															WP_122765155.1						
N171.HOG0005453	OG0003788	n4																																																																																																																																								WP_122681059.1																																				WP_065877794.1																																									WP_076954002.1															WP_122681059.1						
N171.HOG0005454	OG0003789	n5																																																																																																																																								WP_181639925.1																																																																																																		
N171.HOG0005455	OG0003790	n0																																																																																																																																								WP_179179141.1																																																																			WP_243352368.1																									WP_122764280.1						
N171.HOG0005456	OG0003791	n0																																																																																																																																								WP_122680697.1																																				WP_116079741.1																															WP_243352816.1										WP_076949919.1															WP_122763890.1						
N171.HOG0005457	OG0003792	n14																																																																																																																																								WP_032889948.1																																				WP_068937425.1																															WP_243352475.1										WP_076954659.1															WP_095184369.1						
N171.HOG0005458	OG0003793	n2																																																																																																																																								WP_181640694.1																																				WP_065877351.1																															WP_243353289.1										WP_076951027.1															WP_122680426.1						
N171.HOG0005459	OG0003794	n25																																																																																																																																								WP_181639530.1																																				WP_065879062.1																															WP_243353845.1										WP_076954264.1															WP_122765167.1						
N171.HOG0005460	OG0003795	n0																																																																																																																																								WP_181639615.1																																				WP_017530438.1																																									WP_076954620.1															WP_122765392.1						
N171.HOG0005461	OG0003797	n17																																																																																																																																								WP_095184227.1																																				WP_017529370.1																															WP_181285482.1										WP_076950423.1															WP_122765329.1						
N171.HOG0005462	OG0003799	n0																																																																																																																																								WP_181640702.1																																				WP_217856046.1																																																								WP_122765362.1						
N171.HOG0005463	OG0003800	n0																																																																																																																																								WP_032890787.1																																																																																												WP_032890787.1						
N171.HOG0005464	OG0003801	n8																																																																																																																																								WP_099602153.1																																				WP_217855608.1																															WP_243353143.1										WP_076951544.1															WP_099602153.1						
N171.HOG0005465	OG0003803	n0																																																																																																																																								WP_032888222.1																																																																			WP_065952310.1										WP_076954720.1															WP_032888222.1						
N171.HOG0005466	OG0003804	n5																																																																																																																																								WP_032887176.1																																				WP_137220278.1																															WP_191951755.1										WP_076954619.1															WP_122680887.1						
N171.HOG0005467	OG0003805	n0																																																																																																																																								WP_095184766.1																																																																																												WP_095184766.1						
N171.HOG0005468	OG0003806	n19																																																																																																																																																																																																																					WP_076954625.1																					
N171.HOG0005469	OG0003807	n0																																																																																																																																								WP_181639720.1																																				WP_065876596.1																															WP_181285539.1										WP_076950406.1															WP_032888998.1						
N171.HOG0005470	OG0003808	n89																																																																																																																																								WP_181640237.1																																				WP_065879470.1																															WP_243353222.1										WP_076951895.1															WP_032890355.1						
N171.HOG0005471	OG0003811	n0																																																																																																																																								WP_032884423.1																																				WP_017526797.1																															WP_181285699.1										WP_076952053.1															WP_122763975.1						
N171.HOG0005472	OG0003812	n4																																																																																																																																								WP_032889540.1																																				WP_017527264.1																															WP_124358836.1										WP_076950707.1															WP_122764135.1						
N171.HOG0005473	OG0003813	n12																																																																																																																																								WP_032889543.1																																				WP_017527263.1																															WP_191951858.1										WP_076950708.1															WP_032889543.1						
N171.HOG0005474	OG0003814	n1																																																																																																																																																																												WP_068931602.1																															WP_243353631.1										WP_076952288.1																					
N171.HOG0005475	OG0003815	n0																																																																																																																																								WP_032886764.1																																				WP_017529428.1																															WP_181285403.1										WP_076949611.1															WP_032886764.1						
N171.HOG0005476	OG0003816	n0																																																																																																																																								WP_095184206.1																																				WP_217856012.1																															WP_243353539.1										WP_076950380.1															WP_122764956.1						
N171.HOG0005477	OG0003819	n51																																																																																																																																								WP_099602606.1																																				WP_065879000.1																															WP_181283651.1										WP_076953873.1															WP_099602606.1						
N171.HOG0005478	OG0003821	n0																																																																																																																																								WP_122681156.1																																				WP_065878123.1																																									WP_076952919.1															WP_099602993.1						
N171.HOG0005479	OG0003822	n0																																																																																																																																								WP_032888202.1																																																																			WP_243353602.1										WP_076954730.1															WP_032888202.1						
N171.HOG0005480	OG0003823	n0																																																																																																																																								WP_181640536.1																																				WP_017529083.1																																									WP_076954061.1															WP_122764123.1, WP_122763613.1						
N171.HOG0005481	OG0003824	n0																																																																																																																																								WP_181639763.1																																																																																												WP_032890994.1						
N171.HOG0005482	OG0003825	n2																																																																																																																																																																																																																																				WP_164671459.1						
N171.HOG0005483	OG0003825	n27																																																																																																																																								WP_032889863.1																																																																																												WP_122765509.1						
N171.HOG0005484	OG0003826	n0																																																																																																																																								WP_032884425.1																																				WP_017526795.1																															WP_191952500.1										WP_076952055.1															WP_032884425.1						
N171.HOG0005485	OG0003827	n0																																																																																																																																								WP_032885352.1																																				WP_017530270.1																															WP_191953480.1										WP_076955046.1															WP_032885352.1						
N171.HOG0005486	OG0003828	n5																																																																																																																																								WP_181639096.1																																																																																																		
N171.HOG0005487	OG0003828	n39																																																																																																																																								WP_181640072.1																																																																			WP_065950815.1										WP_076954211.1															WP_122763694.1						
N171.HOG0005488	OG0003828	n103																																																																																																																																																																																																											WP_243353419.1																															
N171.HOG0005489	OG0003831	n0																																																																																																																																								WP_181640557.1																																				WP_217856406.1																															WP_124433011.1										WP_076950577.1															WP_032886556.1						
N171.HOG0005490	OG0003832	n10																																																																																																																																								WP_181639480.1																																				WP_065879095.1																															WP_181283268.1										WP_076954831.1															WP_122681017.1						
N171.HOG0005491	OG0003832	n67																																																																																																																																																																																																																					WP_076950231.1																					
N171.HOG0005492	OG0003833	n1																																																																																																																																																																																																											WP_057723044.1										WP_076950228.1																					
N171.HOG0005493	OG0003833	n33																																																																																																																																																																																																																					WP_076949524.1																					
N171.HOG0005494	OG0003833	n73																																																																																																																																																																												WP_026067145.1																																																														
N171.HOG0005495	OG0003834	n69																																																																																																																																																																												WP_026067269.1																															WP_181282980.1										WP_076950549.1															WP_081797692.1						
N171.HOG0005496	OG0003835	n0																																																																																																																																								WP_032888675.1																																				WP_065877073.1																															WP_057723034.1										WP_076950241.1															WP_032888675.1						
N171.HOG0005497	OG0003836	n0																																																																																																																																								WP_181640219.1																																				WP_217855600.1																															WP_243353128.1										WP_076951524.1															WP_122764476.1						
N171.HOG0005498	OG0003837	n0																																																																																																																																																																																																											WP_104501834.1										WP_076951372.1																					
N171.HOG0005499	OG0003838	n0																																																																																																																																																																												WP_017526147.1																															WP_065951624.1										WP_076951196.1																					
N171.HOG0005500	OG0003840	n6																																																																																																																																								WP_181639095.1																																																																																																		
N171.HOG0005501	OG0003840	n39																																																																																																																																								WP_095184922.1																																																																			WP_243352273.1										WP_076954212.1															WP_122763693.1						
N171.HOG0005502	OG0003840	n101																																																																																																																																																																																																											WP_243353420.1																															
N171.HOG0005503	OG0003842	n24																																																																																																																																								WP_242460931.1																																				WP_065877227.1																																									WP_076951349.1															WP_122680308.1						
N171.HOG0005504	OG0003842	n34																																																																																																																																								WP_181639164.1																																				WP_135196520.1																																									WP_076951347.1															WP_032891874.1						
N171.HOG0005505	OG0003843	n0																																																																																																																																								WP_095184773.1																																				WP_017530656.1																																																								WP_122765144.1						
N171.HOG0005506	OG0003844	n0																																																																																																																																								WP_122681830.1																																				WP_065878816.1																															WP_181285809.1										WP_076950605.1															WP_122681830.1						
N171.HOG0005507	OG0003845	n0																																																																																																																																								WP_032885312.1																																				WP_017530418.1																															WP_191953697.1										WP_076954641.1															WP_032885312.1						
N171.HOG0005508	OG0003846	n0																																																																																																																																								WP_032886597.1																																				WP_017530311.1																															WP_181285751.1										WP_076952547.1															WP_032886597.1						
N171.HOG0005509	OG0003849	n84																																																																																																																																																																												WP_217856107.1																																									WP_076953660.1															WP_122765378.1, WP_122764108.1						
N171.HOG0005510	OG0003851	n0																																																																																																																																								WP_032885468.1																																																																			WP_057725518.1										WP_057725518.1															WP_032885468.1						
N171.HOG0005511	OG0003852	n3																																																																																																																																																																																																											WP_020352225.1																															
N171.HOG0005512	OG0003852	n28																																																																																																																																																																												WP_135196223.1																																																														
N171.HOG0005513	OG0003852	n60																																																																																																																																																																																																																					WP_076949644.1																					
N171.HOG0005514	OG0003853	n3																																																																																																																																								WP_032885640.1																																																																																												WP_032885640.1						
N171.HOG0005515	OG0003854	n28																																																																																																																																								WP_099602867.1																																				WP_017530401.1																															WP_181285905.1																									WP_122764267.1						
N171.HOG0005516	OG0003855	n22																																																																																																																																								WP_179179178.1																																				WP_065877933.1																															WP_243353699.1										WP_076952572.1															WP_032885341.1						
N171.HOG0005517	OG0003857	n0																																																																																																																																								WP_181639313.1																																				WP_017526796.1																															WP_243353041.1										WP_076952054.1															WP_122681910.1						
N171.HOG0005518	OG0003859	n0																																																																																																																																								WP_181640151.1																																				WP_065877925.1																															WP_181285936.1										WP_076955047.1															WP_122681444.1						
N171.HOG0005519	OG0003860	n0																																																																																																																																								WP_032891735.1																																				WP_116078351.1																																									WP_076951444.1															WP_032891735.1						
