HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N163.HOG0007000	OG0010626	n0																																																																																																							WP_124319915.1																																																																																																																																													
N163.HOG0007001	OG0010647	n0																																							WP_009051590.1																																																															WP_009051590.1																																																																																																																																														
N163.HOG0007002	OG0010648	n0																																							WP_028684128.1																																																																WP_124319527.1																																																																																																																																													
N163.HOG0007003	OG0010649	n0																																							WP_041983779.1																																																																																																																																																																																																													
N163.HOG0007004	OG0010650	n0																																							WP_041986464.1																																																																WP_124319505.1																																																																																																																																													
N163.HOG0007005	OG0010651	n0																																							WP_041986487.1																																																																WP_124319514.1																																																																																																																																													
N163.HOG0007006	OG0010652	n0																																							WP_041986489.1																																																																WP_124319515.1																																																																																																																																													
N163.HOG0007007	OG0010653	n0																																							WP_041986492.1																																																																WP_124319516.1																																																																																																																																													
N163.HOG0007008	OG0010656	n0																																																																																																																						WP_031286183.1																																																																																																																														
N163.HOG0007009	OG0010687	n0																																																																																																						WP_164486764.1																																																																																																																																														
N163.HOG0007010	OG0010715	n0																																																																																																							WP_124319617.1																																																																																																																																													
N163.HOG0007011	OG0010719	n0																																																																																																							WP_206429801.1																																																																																																																																													
N163.HOG0007012	OG0010728	n0																																																																																																																						WP_023966117.1																																																																																																																														
N163.HOG0007013	OG0010741	n0																																																																																																							WP_124322811.1																																																																																																																																													
N163.HOG0007014	OG0010742	n0																																																																																																							WP_241176307.1																																																																																																																																													
N163.HOG0007015	OG0010747	n0																																																																																																							WP_241176261.1, WP_124321183.1															WP_200868133.1																																																																																																																														
N163.HOG0007016	OG0010766	n0																																																																																																						WP_124355388.1																																																																																																																																														
N163.HOG0007017	OG0010805	n0																					WP_016703023.1																																																																																	WP_124354861.1																																																																																																																																														
N163.HOG0007018	OG0010832	n0																																																																																																							WP_124320286.1																																																																																																																																													
N163.HOG0007019	OG0010846	n0																					WP_016702626.1																		WP_041986444.1																																																															WP_009048550.1																																																																																																																																														
N163.HOG0007020	OG0010942	n2																					WP_238534093.1																																																																																																																																																																																																																															
N163.HOG0007021	OG0010954	n0																																							WP_052443003.1																																																																																																																																																																																																													
N163.HOG0007022	OG0010987	n0																					WP_016704670.1																		WP_016704670.1																																																																																																																																																																																																													
N163.HOG0007023	OG0011011	n0																					WP_009048990.1																		WP_037006074.1																																																																WP_124320382.1																																																																																																																																													
N163.HOG0007024	OG0011012	n0																					WP_016701792.1																		WP_028682674.1																																																															WP_028682674.1																																																																																																																																														
N163.HOG0007025	OG0011013	n0																					WP_016703554.1																		WP_009050743.1																																																															WP_016703554.1	WP_124322226.1															WP_009050743.1																																																																																																																														
N163.HOG0007026	OG0011014	n0																					WP_016703556.1																		WP_016703556.1																																																															WP_053269881.1	WP_124322228.1															WP_023967324.1																																																																																																																														
N163.HOG0007027	OG0011015	n0																					WP_016704545.1																		WP_041990140.1																																																															WP_124354919.1																																																																																																																																														
N163.HOG0007028	OG0011016	n0																					WP_016705072.1																		WP_164485194.1																																																															WP_164486770.1																WP_023968683.1																																																																																																																														
N163.HOG0007029	OG0011017	n0																					WP_080577930.1																		WP_080768777.1																																																															WP_124354892.1																WP_080684635.1																																																																																																																														
N163.HOG0007030	OG0011018	n0																					WP_124301179.1																		WP_124301179.1																																																															WP_124301179.1																WP_124355592.1																																																																																																																														
N163.HOG0007031	OG0011019	n0																					WP_124339954.1																		WP_124303686.1																																																															WP_124303686.1																WP_124355613.1																																																																																																																														
N163.HOG0007032	OG0011020	n0																					WP_138984931.1																																																																																																																																																																																																																															
N163.HOG0007033	OG0011021	n0																					WP_232788608.1																																																																																																																																																																																																																															
N163.HOG0007034	OG0011053	n0																																																																																																																						WP_023964661.1																																																																																																																														
N163.HOG0007035	OG0011056	n0																																							WP_041989484.1																																																																																																																																																																																																													
N163.HOG0007036	OG0011123	n0																																							WP_028684150.1																																																																WP_124319507.1																																																																																																																																													
N163.HOG0007037	OG0011124	n0																																							WP_041986470.1																																																																WP_124319508.1																																																																																																																																													
N163.HOG0007038	OG0011125	n0																																							WP_041986477.1																																																																WP_124319510.1																																																																																																																																													
N163.HOG0007039	OG0011137	n0																																																																																																							WP_124319113.1																																																																																																																																													
N163.HOG0007040	OG0011151	n0																																																																																																																						WP_023968810.1																																																																																																																														
N163.HOG0007041	OG0011156	n0																																																																																																																						WP_031286254.1																																																																																																																														
N163.HOG0007042	OG0011166	n0																																																																																																							WP_124320363.1																																																																																																																																													
N163.HOG0007043	OG0011180	n0																																																																																																																						WP_162531503.1																																																																																																																														
N163.HOG0007044	OG0011253	n0																																																																																																							WP_124322812.1																																																																																																																																													
N163.HOG0007045	OG0011255	n0																																																																																																						WP_124354820.1																																																																																																																																														
N163.HOG0007046	OG0011308	n0																																																																																																																						WP_164486304.1																																																																																																																														
N163.HOG0007047	OG0011309	n0																																																																																																							WP_124321186.1																																																																																																																																													
N163.HOG0007048	OG0011318	n0																																																																																																							WP_164486499.1, WP_164486516.1, WP_124321098.1															WP_023970457.1																																																																																																																														
N163.HOG0007049	OG0011329	n0																					WP_080577924.1																																																																																																																																																																																																																															
N163.HOG0007050	OG0011340	n0																																							WP_052443023.1																																																																																																																																																																																																													
N163.HOG0007051	OG0011381	n0																																							WP_041984708.1																																																																																																																																																																																																													
N163.HOG0007052	OG0011470	n0																																																																																																							WP_124318519.1																																																																																																																																													
N163.HOG0007053	OG0011498	n0																																																																																																							WP_124319940.1																																																																																																																																													
N163.HOG0007054	OG0011503	n0																					WP_016704890.1																																																																																																																																																																																																																															
N163.HOG0007055	OG0011546	n0																					WP_009047124.1																		WP_041985806.1																																																															WP_041985806.1																WP_023969708.1																																																																																																																														
N163.HOG0007056	OG0011547	n0																					WP_009048989.1																		WP_009048989.1																																																																																																																																																																																																													
N163.HOG0007057	OG0011548	n0																					WP_009050742.1																		WP_009050742.1																																																															WP_009050742.1	WP_124322225.1															WP_031286127.1																																																																																																																														
N163.HOG0007058	OG0011549	n0																					WP_016703465.1																																																																																																																																																																																																																															
N163.HOG0007059	OG0011550	n0																					WP_016703551.1																		WP_009050737.1																																																															WP_009050737.1	WP_124322220.1															WP_023967312.1																																																																																																																														
N163.HOG0007060	OG0011551	n0																					WP_016704381.1																																																																																		WP_124320089.1																																																																																																																																													
N163.HOG0007061	OG0011552	n0																					WP_016704886.1																																																																																																																																																																																																																															
N163.HOG0007062	OG0011553	n0																					WP_016705262.1																																																																																																																																																																																																																															
N163.HOG0007063	OG0011558	n0																																							WP_041984712.1																																																																																																																																																																																																													
N163.HOG0007064	OG0011580	n0																																																																																																							WP_124321176.1																																																																																																																																													
N163.HOG0007065	OG0011593	n0																																																																																																							WP_124320917.1																																																																																																																																													
N163.HOG0007066	OG0011599	n0																																																																																																																						WP_023965916.1																																																																																																																														
N163.HOG0007067	OG0011610	n0																																																																																																							WP_124320254.1																																																																																																																																													
N163.HOG0007068	OG0011649	n0																																							WP_124355746.1																																																																																																																																																																																																													
N163.HOG0007069	OG0011656	n0																																																																																																																						WP_200868130.1, WP_200868131.1																																																																																																																														
N163.HOG0007070	OG0011671	n0																																							WP_041983489.1																																																																																																																																																																																																													
N163.HOG0007071	OG0011672	n0																																							WP_041986497.1																																																																																																																																																																																																													
N163.HOG0007072	OG0011691	n0																																																																																																						WP_124310074.1																																																																																																																																														
N163.HOG0007073	OG0011725	n0																																																																																																							WP_124320260.1																																																																																																																																													
N163.HOG0007074	OG0011754	n0																																																																																																							WP_124321815.1																																																																																																																																													
N163.HOG0007075	OG0011764	n0																																																																																																							WP_164486486.1																																																																																																																																													
N163.HOG0007076	OG0011766	n0																																																																																																							WP_124318675.1																																																																																																																																													
N163.HOG0007077	OG0011768	n0																																																																																																							WP_206429791.1																																																																																																																																													
N163.HOG0007078	OG0011778	n0																																																																																																						WP_124354862.1																																																																																																																																														
N163.HOG0007079	OG0011784	n0																																																																																																																						WP_023965917.1																																																																																																																														
N163.HOG0007080	OG0011804	n0																																																																																																							WP_124321706.1																																																																																																																																													
N163.HOG0007081	OG0011814	n0																																																																																																							WP_124319519.1																																																																																																																																													
N163.HOG0007082	OG0011829	n0																																																																																																																						WP_023968762.1																																																																																																																														
N163.HOG0007083	OG0011831	n0																																																																																																							WP_124321278.1															WP_023968845.1																																																																																																																														
N163.HOG0007084	OG0011832	n0																																																																																																							WP_124322863.1																																																																																																																																													
N163.HOG0007085	OG0011924	n0																																																																																																																						WP_023965326.1																																																																																																																														
N163.HOG0007086	OG0012023	n0																																																																																																							WP_124319652.1																																																																																																																																													
N163.HOG0007087	OG0012024	n0																					WP_193384709.1																		WP_164485205.1																																																															WP_164485205.1	WP_164485205.1																																																																																																																																													
N163.HOG0007088	OG0012026	n0																																							WP_041984717.1																																																																																																																																																																																																													
N163.HOG0007089	OG0012030	n0																																							WP_041984753.1																																																																																																																																																																																																													
N163.HOG0007090	OG0012032	n0																																							WP_041983500.1																																																																																																																																																																																																													
N163.HOG0007091	OG0012049	n0																																							WP_041990092.1																																																															WP_041990092.1																																																																																																																																														
N163.HOG0007092	OG0012078	n0																																																																																																						WP_124354961.1																																																																																																																																														
N163.HOG0007093	OG0012116	n0																																																																																																							WP_124318518.1																																																																																																																																													
N163.HOG0007094	OG0012119	n0																																							WP_052443054.1																																																																																																																																																																																																													
N163.HOG0007095	OG0012125	n0																					WP_016704884.1																																																																																																																																																																																																																															
N163.HOG0007096	OG0012143	n0																					WP_029527162.1																		WP_028682209.1																																																																																																																																																																																																													
N163.HOG0007097	OG0012189	n0																																																																																																						WP_124355331.1																																																																																																																																														
N163.HOG0007098	OG0012192	n0																					WP_009050825.1																		WP_009050825.1																																																															WP_009050825.1																WP_023967431.1																																																																																																																														
N163.HOG0007099	OG0012193	n0																					WP_016702415.1																		WP_041989652.1																																																															WP_038633958.1																																																																																																																																														
N163.HOG0007100	OG0012194	n0																					WP_016703149.1																		WP_009051577.1																																																															WP_009051577.1																																																																																																																																														
N163.HOG0007101	OG0012195	n0																					WP_016703390.1																		WP_016703390.1																																																															WP_124340664.1	WP_124322014.1															WP_023966896.1																																																																																																																														
N163.HOG0007102	OG0012196	n0																					WP_016703391.1																		WP_041984482.1																																																															WP_016703391.1	WP_124322013.1															WP_023966894.1																																																																																																																														
N163.HOG0007103	OG0012197	n0																					WP_016703392.1																		WP_028683230.1																																																															WP_016703392.1	WP_124322012.1															WP_023966892.1																																																																																																																														
N163.HOG0007104	OG0012198	n0																					WP_016703393.1																		WP_041984485.1																																																															WP_124355350.1	WP_124322011.1															WP_023966890.1																																																																																																																														
N163.HOG0007105	OG0012199	n0																					WP_016704876.1																		WP_041988448.1																																																															WP_124354764.1																																																																																																																																														
N163.HOG0007106	OG0012200	n0																					WP_029527292.1																																																																																																																																																																																																																															
N163.HOG0007107	OG0012201	n0																					WP_124301599.1																		WP_041988122.1																																																																																																																																																																																																													
N163.HOG0007108	OG0012202	n0																					WP_138984927.1																																																																																																																																																																																																																															
N163.HOG0007109	OG0012203	n0																					WP_138984934.1																		WP_124304015.1																																																																															WP_124355655.1																																																																																																																														
N163.HOG0007110	OG0012209	n0																																							WP_041985715.1																																																															WP_041985715.1																																																																																																																																														
N163.HOG0007111	OG0012228	n0																																																																																																							WP_124319647.1																																																																																																																																													
N163.HOG0007112	OG0012229	n0																																																																																																																						WP_023969061.1																																																																																																																														
N163.HOG0007113	OG0012285	n0																																																																																																							WP_087092251.1																																																																																																																																													
N163.HOG0007114	OG0012287	n0																																																																																																						WP_124339740.1																																																																																																																																														
N163.HOG0007115	OG0012335	n0																																							WP_041983791.1																																																																																																																																																																																																													
N163.HOG0007116	OG0012355	n0																																							WP_041983294.1																																																																																																																																																																																																													
N163.HOG0007117	OG0012365	n0																																							WP_009049074.1																																																															WP_009049074.1																																																																																																																																														
N163.HOG0007118	OG0012366	n0																																							WP_009051589.1																																																															WP_009051589.1																																																																																																																																														
N163.HOG0007119	OG0012367	n0																																							WP_041983297.1																																																																																																																																																																																																													
N163.HOG0007120	OG0012368	n0																																							WP_041983483.1																																																																																																																																																																																																													
N163.HOG0007121	OG0012369	n0																																							WP_041986522.1																																																																																																																																																																																																													
N163.HOG0007122	OG0012370	n0																																							WP_041988845.1																																																																																																																																																																																																													
N163.HOG0007123	OG0012371	n0																																							WP_041989350.1																																																																															WP_193725241.1																																																																																																																														
N163.HOG0007124	OG0012372	n0																																							WP_052443052.1																																																																																																																																																																																																													
N163.HOG0007125	OG0012373	n0																																							WP_162184997.1																																																															WP_162184997.1																																																																																																																																														
N163.HOG0007126	OG0012374	n0																																							WP_231999313.1																																																																																																																																																																																																													
N163.HOG0007127	OG0012383	n0																																																																																																																						WP_200868139.1																																																																																																																														
N163.HOG0007128	OG0012387	n0																																																																																																																						WP_023967665.1																																																																																																																														
N163.HOG0007129	OG0012461	n0																																																																																																						WP_124355380.1																																																																																																																																														
N163.HOG0007130	OG0012464	n0																																																																																																							WP_124319620.1																																																																																																																																													
N163.HOG0007131	OG0012468	n0																																																																																																							WP_124318671.1																																																																																																																																													
N163.HOG0007132	OG0012533	n0																																																																																																																						WP_031286049.1																																																																																																																														
N163.HOG0007133	OG0012544	n0																																																																																																							WP_241176964.1																																																																																																																																													
N163.HOG0007134	OG0012616	n0																																																																																																						WP_124340654.1	WP_124321955.1																																																																																																																																													
N163.HOG0007135	OG0012617	n0																																																																																																																						WP_031286073.1																																																																																																																														
N163.HOG0007136	OG0012618	n0																																																																																																																						WP_031286074.1																																																																																																																														
N163.HOG0007137	OG0012620	n0																																																																																																							WP_124321304.1																																																																																																																																													
N163.HOG0007138	OG0012623	n0																																																																																																																						WP_227746048.1																																																																																																																														
N163.HOG0007139	OG0012627	n0																																																																																																							WP_241176963.1																																																																																																																																													
N163.HOG0007140	OG0012817	n0																																							WP_080768740.1																																																																																																																																																																																																													
N163.HOG0007141	OG0012900	n0																																																																																																						WP_241191491.1																																																																																																																																														
N163.HOG0007142	OG0012958	n0																																							WP_041983263.1																																																																																																																																																																																																													
N163.HOG0007143	OG0012960	n0																																																																																																																						WP_031286013.1																																																																																																																														
N163.HOG0007144	OG0012985	n0																																																																																																							WP_206429726.1																																																																																																																																													
N163.HOG0007145	OG0013053	n0																																																																																																							WP_241176978.1																																																																																																																																													
N163.HOG0007146	OG0013061	n0																																							WP_041985371.1																																																																																																																																																																																																													
N163.HOG0007147	OG0013226	n0																					WP_009046826.1																		WP_041988672.1																																																															WP_009046826.1																WP_023970347.1																																																																																																																														
N163.HOG0007148	OG0013227	n0																					WP_009046827.1																		WP_052443078.1																																																															WP_081362766.1																WP_023970348.1																																																																																																																														
N163.HOG0007149	OG0013228	n0																					WP_016702842.1																		WP_016702842.1																																																															WP_016702842.1																WP_016702842.1																																																																																																																														
N163.HOG0007150	OG0013229	n0																					WP_029525936.1, WP_016703407.1																																																																																																																																																																																																																															
