HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N187.HOG0005534	OG0005342	n0																																																																																																																																																																																																																					WP_076950738.1																					
N187.HOG0005535	OG0005343	n0																																																																																																																																																																																																																					WP_076950160.1																					
N187.HOG0005536	OG0005344	n24																																																																																																																																																																																																																					WP_076954022.1																					
N187.HOG0005537	OG0005351	n0																																																																																																																																																																																																											WP_181284793.1										WP_076954918.1																					
N187.HOG0005538	OG0005353	n2																																																																																																																																																																																																																					WP_076954931.1																					
N187.HOG0005539	OG0005360	n0																																																																																																																																																																																																																					WP_076954611.1																					
N187.HOG0005540	OG0005361	n0																																																																																																																																																																																																																					WP_076954107.1																					
N187.HOG0005541	OG0005362	n0																																																																																																																																																																																																											WP_181282353.1										WP_076949920.1																					
N187.HOG0005542	OG0005374	n3																																																																																																																																																																																																																					WP_076951628.1																					
N187.HOG0005543	OG0005377	n0																																																																																																																																																																																																											WP_243352462.1										WP_076950885.1																					
N187.HOG0005544	OG0005383	n0																																																																																																																																																																																																																					WP_076951516.1																					
N187.HOG0005545	OG0005384	n0																																																																																																																																																																																																											WP_243352302.1										WP_076954160.1																					
N187.HOG0005546	OG0005386	n0																																																																																																																																																																																																																					WP_083735264.1																					
N187.HOG0005547	OG0005388	n4																																																																																																																																																																																																																					WP_076954220.1																					
N187.HOG0005548	OG0005409	n0																																																																																																																																																																																																											WP_181284321.1										WP_076955004.1																					
N187.HOG0005549	OG0005411	n0																																																																																																																																																																																																																					WP_231998918.1, WP_267903550.1																					
N187.HOG0005550	OG0005417	n20																																																																																																																																																																																																																					WP_197678461.1																					
N187.HOG0005551	OG0005419	n5																																																																																																																																																																																																																					WP_076954149.1																					
N187.HOG0005552	OG0005419	n13																																																																																																																																																																																																											WP_243352312.1																															
N187.HOG0005553	OG0005431	n7																																																																																																																																																																																																											WP_191952296.1																															
N187.HOG0005554	OG0005431	n12																																																																																																																																																																																																											WP_191952214.1										WP_076949510.1																					
N187.HOG0005555	OG0005435	n0																																																																																																																																																																																																																					WP_090220079.1																					
N187.HOG0005556	OG0005439	n5																																																																																																																																																																																																											WP_243352557.1																															
N187.HOG0005557	OG0005440	n39																																																																																																																																																																																																																					WP_076953100.1																					
N187.HOG0005558	OG0005441	n0																																																																																																																																																																																																											WP_191952379.1										WP_076954391.1																					
N187.HOG0005559	OG0005442	n2																																																																																																																																																																																																											WP_015372090.1																															
N187.HOG0005560	OG0005448	n0																																																																																																																																																																																																											WP_191952663.1										WP_076951596.1																					
N187.HOG0005561	OG0005449	n0																																																																																																																																																																																																																					WP_083735331.1, WP_076953778.1																					
N187.HOG0005562	OG0005458	n4																																																																																																																																																																																																																					WP_076954155.1																					
N187.HOG0005563	OG0005463	n0																																																																																																																																																																																																																					WP_076949912.1																					
N187.HOG0005564	OG0005473	n9																																																																																																																																																																																																																					WP_076950645.1																					
N187.HOG0005565	OG0005474	n0																																																																																																																																																																																																																					WP_076950642.1																					
N187.HOG0005566	OG0005475	n0																																																																																																																																																																																																																					WP_076950641.1																					
N187.HOG0005567	OG0005476	n0																																																																																																																																																																																																																					WP_090220005.1																					
N187.HOG0005568	OG0005477	n0																																																																																																																																																																																																																					WP_231999005.1																					
N187.HOG0005569	OG0005481	n0																																																																																																																																																																																																																					WP_076954194.1																					
N187.HOG0005570	OG0005485	n0																																																																																																																																																																																																											WP_124426433.1										WP_076954912.1																					
N187.HOG0005571	OG0005496	n0																																																																																																																																																																																																											WP_191953348.1										WP_076950537.1																					
N187.HOG0005572	OG0005502	n0																																																																																																																																																																																																											WP_191953694.1																															
N187.HOG0005573	OG0005504	n31																																																																																																																																																																																																											WP_076954178.1										WP_076954178.1																					
N187.HOG0005574	OG0005505	n0																																																																																																																																																																																																																					WP_076949967.1																					
N187.HOG0005575	OG0005511	n13																																																																																																																																																																																																											WP_243352969.1										WP_076953232.1																					
N187.HOG0005576	OG0005515	n0																																																																																																																																																																																																											WP_243353250.1																															
N187.HOG0005577	OG0005516	n0																																																																																																																																																																																																											WP_191955958.1																															
N187.HOG0005578	OG0005517	n0																																																																																																																																																																																																																					WP_083735347.1																					
N187.HOG0005579	OG0005519	n0																																																																																																																																																																																																																					WP_076954104.1																					
N187.HOG0005580	OG0005522	n0																																																																																																																																																																																																											WP_191952855.1																															
N187.HOG0005581	OG0005532	n0																																																																																																																																																																																																																					WP_076950640.1																					
N187.HOG0005582	OG0005533	n0																																																																																																																																																																																																																					WP_076950639.1																					
N187.HOG0005583	OG0005534	n0																																																																																																																																																																																																																					WP_197678471.1																					
N187.HOG0005584	OG0005537	n0																																																																																																																																																																																																											WP_101220445.1																															
N187.HOG0005585	OG0005538	n4																																																																																																																																																																																																																					WP_076955139.1																					
N187.HOG0005586	OG0005544	n0																																																																																																																																																																																																																					WP_076952753.1																					
N187.HOG0005587	OG0005549	n0																																																																																																																																																																																																																					WP_076954167.1																					
N187.HOG0005588	OG0005564	n15																																																																																																																																																																																																																					WP_076952800.1																					
N187.HOG0005589	OG0005569	n0																																																																																																																																																																																																											WP_243353863.1										WP_076954999.1																					
N187.HOG0005590	OG0005570	n0																																																																																																																																																																																																											WP_243353864.1										WP_076955000.1																					
N187.HOG0005591	OG0005571	n0																																																																																																																																																																																																																					WP_076950579.1																					
N187.HOG0005592	OG0005576	n8																																																																																																																																																																																																											WP_243353798.1																															
N187.HOG0005593	OG0005577	n0																																																																																																																																																																																																											WP_243353799.1																															
N187.HOG0005594	OG0005593	n0																																																																																																																																																																																																																					WP_076954200.1																					
N187.HOG0005595	OG0005598	n0																																																																																																																																																																																																											WP_243353596.1																															
N187.HOG0005596	OG0005607	n16																																																																																																																																																																																																											WP_243352599.1																															
N187.HOG0005597	OG0005607	n24																																																																																																																																																																																																																					WP_076953022.1																					
N187.HOG0005598	OG0005607	n36																																																																																																																																																																																																																					WP_076953023.1																					
N187.HOG0005599	OG0005608	n0																																																																																																																																																																																																											WP_181283620.1										WP_076952309.1																					
N187.HOG0005600	OG0005610	n0																																																																																																																																																																																																											WP_104505206.1										WP_076952136.1																					
N187.HOG0005601	OG0005611	n0																																																																																																																																																																																																											WP_243352286.1										WP_076954182.1																					
N187.HOG0005602	OG0005612	n0																																																																																																																																																																																																											WP_243353731.1										WP_076950586.1																					
N187.HOG0005603	OG0005614	n0																																																																																																																																																																																																																					WP_267903512.1																					
N187.HOG0005604	OG0005621	n4																																																																																																																																																																																																																					WP_057722492.1																					
N187.HOG0005605	OG0005621	n29																																																																																																																																																																																																																					WP_076951894.1																					
N187.HOG0005606	OG0005628	n0																																																																																																																																																																																																											WP_243353790.1																															
N187.HOG0005607	OG0005642	n0																																																																																																																																																																																																																					WP_076950644.1																					
N187.HOG0005608	OG0005663	n0																																																																																																																																																																																																											WP_243353937.1										WP_076954445.1																					
N187.HOG0005609	OG0005666	n0																																																																																																																																																																																																											WP_243353682.1										WP_076954318.1																					
N187.HOG0005610	OG0005667	n0																																																																																																																																																																																																											WP_243353684.1										WP_076954315.1																					
N187.HOG0005611	OG0005669	n0																																																																																																																																																																																																											WP_243352689.1										WP_076949533.1																					
N187.HOG0005612	OG0005675	n0																																																																																																																																																																																																											WP_243353074.1										WP_076952151.1																					
N187.HOG0005613	OG0005676	n0																																																																																																																																																																																																											WP_191956412.1										WP_076951297.1																					
N187.HOG0005614	OG0005692	n4																																																																																																																																																																																																																					WP_076954156.1																					
N187.HOG0005615	OG0005705	n0																																																																																																																																																																																																											WP_243353704.1										WP_076952564.1																					
N187.HOG0005616	OG0005722	n7																																																																																																																																																																																																																					WP_076952762.1																					
N187.HOG0005617	OG0005731	n0																																																																																																																																																																																																																					WP_076954389.1																					
N187.HOG0005618	OG0005736	n0																																																																																																																																																																																																											WP_243353527.1										WP_076950331.1																					
N187.HOG0005619	OG0005737	n0																																																																																																																																																																																																											WP_243353697.1										WP_076952576.1																					
N187.HOG0005620	OG0005738	n0																																																																																																																																																																																																																					WP_076950702.1																					
N187.HOG0005621	OG0005739	n22																																																																																																																																																																																																																					WP_076952533.1																					
N187.HOG0005622	OG0005740	n0																																																																																																																																																																																																											WP_191953249.1										WP_076952705.1																					
N187.HOG0005623	OG0005742	n0																																																																																																																																																																																																											WP_191952175.1										WP_076950310.1																					
N187.HOG0005624	OG0005744	n0																																																																																																																																																																																																											WP_191952454.1																															
N187.HOG0005625	OG0005748	n18																																																																																																																																																																																																											WP_243352861.1																															
N187.HOG0005626	OG0005756	n0																																																																																																																																																																																																											WP_243353862.1										WP_076954998.1																					
N187.HOG0005627	OG0005767	n0																																																																																																																																																																																																																					WP_076953964.1																					
N187.HOG0005628	OG0005770	n0																																																																																																																																																																																																																					WP_076954867.1																					
N187.HOG0005629	OG0005776	n0																																																																																																																																																																																																																					WP_076954960.1, WP_076954034.1																					
N187.HOG0005630	OG0005778	n0																																																																																																																																																																																																																					WP_076954197.1																					
N187.HOG0005631	OG0005810	n0																																																																																																																																																																																																											WP_191953507.1										WP_076954331.1																					
N187.HOG0005632	OG0005812	n0																																																																																																																																																																																																											WP_178084438.1										WP_076954199.1																					
N187.HOG0005633	OG0005814	n0																																																																																																																																																																																																																					WP_032803416.1																					
N187.HOG0005634	OG0005816	n0																																																																																																																																																																																																																					WP_231998942.1																					
N187.HOG0005635	OG0005819	n1																																																																																																																																																																																																																					WP_076954419.1																					
N187.HOG0005636	OG0005821	n0																																																																																																																																																																																																																					WP_076954772.1																					
N187.HOG0005637	OG0005822	n0																																																																																																																																																																																																											WP_181285921.1																															
N187.HOG0005638	OG0005823	n0																																																																																																																																																																																																											WP_243352508.1																															
N187.HOG0005639	OG0005844	n8																																																																																																																																																																																																											WP_057723256.1										WP_076951436.1																					
N187.HOG0005640	OG0005845	n15																																																																																																																																																																																																											WP_101220444.1																															
N187.HOG0005641	OG0005863	n0																																																																																																																																																																																																																					WP_076951517.1																					
N187.HOG0005642	OG0005864	n22																																																																																																																																																																																																																					WP_076951811.1																					
N187.HOG0005643	OG0005866	n0																																																																																																																																																																																																																					WP_076952522.1																					
N187.HOG0005644	OG0005867	n0																																																																																																																																																																																																																					WP_076952524.1																					
N187.HOG0005645	OG0005872	n0																																																																																																																																																																																																											WP_181282354.1																															
N187.HOG0005646	OG0005873	n0																																																																																																																																																																																																											WP_181282355.1																															
N187.HOG0005647	OG0005887	n0																																																																																																																																																																																																																					WP_076954572.1																					
N187.HOG0005648	OG0005890	n1																																																																																																																																																																																																																					WP_076950830.1																					
N187.HOG0005649	OG0005890	n17																																																																																																																																																																																																											WP_243352660.1																															
N187.HOG0005650	OG0005891	n0																																																																																																																																																																																																											WP_243353535.1																															
N187.HOG0005651	OG0005894	n0																																																																																																																																																																																																																					WP_076952768.1																					
N187.HOG0005652	OG0005901	n0																																																																																																																																																																																																											WP_243353012.1																															
N187.HOG0005653	OG0005903	n0																																																																																																																																																																																																											WP_181284621.1										WP_076949511.1																					
N187.HOG0005654	OG0005910	n13																																																																																																																																																																																																											WP_243353813.1																															
N187.HOG0005655	OG0005922	n0																																																																																																																																																																																																																					WP_076949918.1																					
N187.HOG0005656	OG0005925	n0																																																																																																																																																																																																																					WP_076954166.1																					
N187.HOG0005657	OG0005926	n0																																																																																																																																																																																																																					WP_267903513.1																					
N187.HOG0005658	OG0005927	n0																																																																																																																																																																																																											WP_181283194.1										WP_076950535.1																					
N187.HOG0005659	OG0005928	n0																																																																																																																																																																																																																					WP_076952521.1																					
N187.HOG0005660	OG0005929	n0																																																																																																																																																																																																																					WP_076952713.1																					
N187.HOG0005661	OG0005931	n3																																																																																																																																																																																																																					WP_076954223.1																					
N187.HOG0005662	OG0005944	n0																																																																																																																																																																																																																					WP_076950314.1																					
N187.HOG0005663	OG0005946	n3																																																																																																																																																																																																											WP_262020185.1																															
N187.HOG0005664	OG0005947	n19																																																																																																																																																																																																																					WP_076950746.1																					
N187.HOG0005665	OG0005947	n24																																																																																																																																																																																																																					WP_076954157.1																					
N187.HOG0005666	OG0005951	n0																																																																																																																																																																																																											WP_122738568.1																															
N187.HOG0005667	OG0005957	n0																																																																																																																																																																																																											WP_181284534.1										WP_076950182.1																					
N187.HOG0005668	OG0005963	n0																																																																																																																																																																																																																					WP_076953617.1																					
N187.HOG0005669	OG0005981	n4																																																																																																																																																																																																																					WP_076952761.1																					
N187.HOG0005670	OG0005986	n0																																																																																																																																																																																																											WP_243352391.1										WP_076950706.1																					
N187.HOG0005671	OG0005987	n0																																																																																																																																																																																																																					WP_076954972.1																					
N187.HOG0005672	OG0005995	n5																																																																																																																																																																																																																					WP_267903506.1																					
N187.HOG0005673	OG0005995	n9																																																																																																																																																																																																																					WP_076951757.1																					
N187.HOG0005674	OG0005996	n0																																																																																																																																																																																																											WP_191956587.1																															
N187.HOG0005675	OG0005997	n8																																																																																																																																																																																																											WP_243352571.1																															
N187.HOG0005676	OG0005999	n14																																																																																																																																																																																																											WP_243352301.1										WP_076954161.1																					
N187.HOG0005677	OG0006000	n0																																																																																																																																																																																																											WP_243353141.1										WP_076951541.1																					
N187.HOG0005678	OG0006013	n0																																																																																																																																																																																																																					WP_076952782.1																					
N187.HOG0005679	OG0006028	n0																																																																																																																																																																																																											WP_181285254.1																															
N187.HOG0005680	OG0006030	n13																																																																																																																																																																																																											WP_243353801.1																															
N187.HOG0005681	OG0006033	n0																																																																																																																																																																																																																					WP_231999001.1																					
N187.HOG0005682	OG0006048	n0																																																																																																																																																																																																											WP_124358843.1										WP_076950714.1																					
N187.HOG0005683	OG0006055	n0																																																																																																																																																																																																											WP_124427484.1																															
N187.HOG0005684	OG0006060	n0																																																																																																																																																																																																											WP_243353791.1																															
N187.HOG0005685	OG0006061	n0																																																																																																																																																																																																											WP_243353295.1										WP_076951041.1																					
N187.HOG0005686	OG0006064	n0																																																																																																																																																																																																											WP_181283507.1										WP_076952264.1																					
N187.HOG0005687	OG0006065	n0																																																																																																																																																																																																																					WP_231998961.1																					
N187.HOG0005688	OG0006080	n5																																																																																																																																																																																																																					WP_076950372.1																					
N187.HOG0005689	OG0006086	n0																																																																																																																																																																																																											WP_124425569.1																															
N187.HOG0005690	OG0006088	n14																																																																																																																																																																																																																					WP_076951728.1																					
N187.HOG0005691	OG0006088	n15																																																																																																																																																																																																																					WP_076951729.1, WP_076951727.1																					
N187.HOG0005692	OG0006090	n0																																																																																																																																																																																																											WP_243353598.1																															
N187.HOG0005693	OG0006091	n0																																																																																																																																																																																																											WP_243352981.1										WP_076953187.1																					
