HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N119.HOG0006417	OG0006486	n0																																																																																																																																																																																																																																													WP_104834406.1							
N119.HOG0006418	OG0006489	n0																																																																																																																																																																																																							WP_075046069.1																																						WP_060498612.1							
N119.HOG0006419	OG0006491	n0																																																																																																																																																								WP_186686170.1																																																																																												
N119.HOG0006420	OG0006497	n21																																																																																																																																																																																																							WP_238066107.1																																													
N119.HOG0006421	OG0006498	n0																																	WP_024087209.1																																																		WP_015270559.1																																																																					WP_186685758.1		WP_189121168.1																																													WP_238066396.1																																						WP_104834664.1							
N119.HOG0006422	OG0006500	n5																																																																																																																																																																																																							WP_238066103.1																																													
N119.HOG0006423	OG0006501	n11																																																																																																																																																																																																							WP_217190412.1																																													
N119.HOG0006424	OG0006501	n12																																																																																			WP_085588658.1																																																																																																																				WP_238066099.1																																													
N119.HOG0006425	OG0006504	n0																																	WP_024086881.1																																																																																																																							WP_186684850.1																																																																																												
N119.HOG0006426	OG0006510	n0																																																																																																																																																																																																							WP_137109047.1																																													
N119.HOG0006427	OG0006523	n0																																																																																																																																																																																																																																													WP_104834703.1							
N119.HOG0006428	OG0006536	n0																																																																																																																																																								WP_186689504.1																																															WP_069942532.1																																													
N119.HOG0006429	OG0006542	n0																																	WP_024087073.1																																																																																																																																																																																																																			
N119.HOG0006430	OG0006543	n0																																																																																																																																																								WP_170033968.1																																																																																												
N119.HOG0006431	OG0006559	n0																																	WP_024086972.1																																																		WP_015269843.1																																																																																																																																																																	
N119.HOG0006432	OG0006560	n0																																																																																																																																																																																																							WP_238066192.1																																													
N119.HOG0006433	OG0006561	n0																																																																																																																																																																																																																																													WP_104834547.1							
N119.HOG0006434	OG0006567	n4																																	WP_004883058.1																																																																																																																																																																																																																			
N119.HOG0006435	OG0006568	n0																																	WP_013973912.1																																																		WP_015271525.1																																																																					WP_186690472.1		WP_047595771.1																																													WP_238066851.1																																						WP_060497839.1							
N119.HOG0006436	OG0006575	n0																																																																																																																																																								WP_225931934.1																																																																																												
N119.HOG0006437	OG0006577	n0																																	WP_003259615.1																																																		WP_003259615.1																																																																							WP_003259615.1																																													WP_003259615.1																																													
N119.HOG0006438	OG0006589	n1																																	WP_024086470.1																																																																																																																																																																																																																			
N119.HOG0006439	OG0006589	n25																																																																																																																																																																																																																																													WP_192576889.1							
N119.HOG0006440	OG0006589	n26																																																																																																																																																																																																																																													WP_104833241.1							
N119.HOG0006441	OG0006590	n0																																																																																																																																																																																																																																													WP_225850676.1, WP_104834422.1							
N119.HOG0006442	OG0006592	n11																																	WP_023661558.1																																																		WP_061302263.1																																																																					WP_186685945.1		WP_061302263.1																																													WP_085664828.1																																													
N119.HOG0006443	OG0006592	n22																																	WP_014861615.1																																																																																																																																																																																																												WP_060500064.1							
N119.HOG0006444	OG0006594	n0																																																																																																																																																								WP_186688921.1																																																																																												
N119.HOG0006445	OG0006598	n0																																																																																			WP_102084159.1																																																																																																																																																																	
N119.HOG0006446	OG0006604	n7																																																																																			WP_000995360.1																																																																																																																																																																	
N119.HOG0006447	OG0006619	n0																																																																																			WP_015269617.1																																																																					WP_186690434.1		WP_085719870.1																																																																																										
N119.HOG0006448	OG0006629	n0																																	WP_024086973.1																																																																																																																																																																																																																			
N119.HOG0006449	OG0006630	n3																																																																																			WP_102083740.1																																																																																																																																																																	
N119.HOG0006450	OG0006635	n0																																	WP_011002526.1																																																																																																																																																																																																																			
N119.HOG0006451	OG0006637	n0																																	WP_024087248.1																																																		WP_043935675.1																																																																					WP_186684931.1		WP_061304603.1																																													WP_025338935.1																																						WP_060499005.1							
N119.HOG0006452	OG0006638	n0																																	WP_013972915.1																																																		WP_015270636.1																																																																					WP_264081908.1		WP_061551588.1																																													WP_085663671.1																																						WP_104834810.1							
N119.HOG0006453	OG0006640	n4																																																																																																																																																								WP_186684864.1																																																																																												
N119.HOG0006454	OG0006641	n0																																																																																																																																																																																																																																													WP_225850588.1							
N119.HOG0006455	OG0006646	n0																																																																																																																																																																																																																																													WP_104833803.1							
N119.HOG0006456	OG0006647	n0																																																																																																																																																																																																							WP_139832713.1																																													
N119.HOG0006457	OG0006648	n0																																	WP_013972708.1																																																		WP_102083548.1																																																																					WP_186690322.1		WP_085720266.1																																													WP_085664779.1																																						WP_060499346.1							
N119.HOG0006458	OG0006649	n0																																	WP_013972078.1																																																		WP_013972078.1																																																																					WP_186689919.1		WP_013972078.1																																													WP_023662794.1																																						WP_104834535.1							
N119.HOG0006459	OG0006650	n0																																	WP_024086671.1																																																		WP_061302684.1																																																																					WP_170029307.1		WP_003260897.1																																													WP_085663195.1																																						WP_104835122.1							
N119.HOG0006460	OG0006651	n0																																	WP_013971194.1																																																		WP_039612791.1																																																																					WP_186687230.1		WP_039612791.1																																													WP_085664564.1																																						WP_060497388.1							
N119.HOG0006461	OG0006652	n0																																	WP_015271274.1																																																		WP_015271274.1																																																																							WP_015271274.1																																													WP_015271274.1																																						WP_003254533.1							
N119.HOG0006462	OG0006653	n0																																	WP_024086712.1																																																																																																																																																																																																																			
N119.HOG0006463	OG0006654	n0																																																																																																																																																																																																																																													WP_104834677.1							
N119.HOG0006464	OG0006655	n0																																																																																																																																																																																																																																													WP_186723168.1							
N119.HOG0006465	OG0006656	n0																																																																																																																																																								WP_186686955.1																																																																																												
N119.HOG0006466	OG0006663	n0																																																																																			WP_102083708.1																																																																																																																																																										WP_104834381.1							
N119.HOG0006467	OG0006665	n0																																																																																			WP_241523203.1																																																																																																																																																																	
N119.HOG0006468	OG0006668	n11																																																																																																																																																																																																																																													WP_009686134.1							
N119.HOG0006469	OG0006668	n17																																																																																																																																																																																																																																													WP_225850557.1							
N119.HOG0006470	OG0006673	n0																																	WP_024086799.1																																																		WP_024086799.1																																																																							WP_024086799.1																																																																																			WP_104835012.1							
N119.HOG0006471	OG0006685	n3																																	WP_024087526.1																																																																																																																																																																																																																			
N119.HOG0006472	OG0006686	n0																																																																																																																																																																																																							WP_238066096.1																																													
N119.HOG0006473	OG0006697	n0																																	WP_024087070.1																																																																																																																																																																																																																			
N119.HOG0006474	OG0006699	n2																																																																																																																																																																																																																																													WP_003150546.1							
N119.HOG0006475	OG0006702	n0																																	WP_024087068.1																																																																																																																																																																																																												WP_104835227.1							
N119.HOG0006476	OG0006704	n2																																																																																			WP_080604830.1																																																																																																																																																																	
N119.HOG0006477	OG0006704	n17																																																																																			WP_080604829.1																																																																																																																																																																	
N119.HOG0006478	OG0006721	n0																																																																																																																																																								WP_186684554.1																																																																																												
N119.HOG0006479	OG0006724	n9																																	WP_024086221.1																																																																																																																																																																																																																			
N119.HOG0006480	OG0006727	n0																																	WP_024087603.1																																																																																																																									WP_189121467.1																																																																																			WP_104833677.1							
N119.HOG0006481	OG0006728	n0																																	WP_024086761.1																																																		WP_015269933.1																																																																					WP_186689874.1		WP_015269933.1																																													WP_238067596.1																																						WP_104834510.1							
N119.HOG0006482	OG0006730	n0																																	WP_013972806.1																																																		WP_015270533.1																																																																					WP_186685809.1		WP_015270533.1																																													WP_085664748.1																																						WP_060499879.1							
N119.HOG0006483	OG0006731	n0																																	WP_013972705.1																																																		WP_102083546.1																																																																					WP_186690317.1		WP_013972705.1																																													WP_025339010.1																																						WP_060499349.1							
N119.HOG0006484	OG0006732	n0																																	WP_013972544.1																																																		WP_015270243.1																																																																					WP_170030077.1		WP_015270243.1																																													WP_085665747.1																																						WP_104834781.1							
N119.HOG0006485	OG0006733	n0																																	WP_013973103.1																																																		WP_015270796.1																																																																					WP_186684675.1		WP_061551706.1																																													WP_238066505.1																																						WP_060499274.1							
N119.HOG0006486	OG0006734	n0																																	WP_013974840.1																																																		WP_061550220.1																																																																					WP_186683985.1		WP_061550220.1																																													WP_085588863.1																																													
N119.HOG0006487	OG0006735	n5																																																																																																																																																																																																																																													WP_009686144.1							
N119.HOG0006488	OG0006736	n0																																	WP_044047307.1																																																																																																																							WP_186689520.1																																																																																					WP_104833990.1							
N119.HOG0006489	OG0006739	n0																																																																																																																																																																																																							WP_238066243.1																																						WP_046786670.1							
N119.HOG0006490	OG0006740	n6																																																																																																																																																																																																																																													WP_104834008.1							
N119.HOG0006491	OG0006740	n9																																																																																																																																																																																																							WP_238066244.1																																													
N119.HOG0006492	OG0006741	n6																																																																																																																																																																																																																																													WP_104834009.1							
N119.HOG0006493	OG0006741	n9																																																																																																																																																																																																							WP_238066245.1																																													
N119.HOG0006494	OG0006742	n0																																																																																			WP_102083730.1																																																																																																																																																																	
N119.HOG0006495	OG0006745	n0																																	WP_044039768.1																																																		WP_054573238.1																																																																							WP_054573238.1																																																																																										
N119.HOG0006496	OG0006746	n0																																	WP_024086880.1																																																																																																																							WP_170029627.1																																																																																												
N119.HOG0006497	OG0006751	n0																																	WP_024086815.1																																																		WP_015270016.1																																																																					WP_186689982.1		WP_085719651.1																																													WP_025339589.1																																													
N119.HOG0006498	OG0006756	n0																																	WP_014861278.1																																																																																																																																																																																																																			
N119.HOG0006499	OG0006757	n0																																																																																																																																																										WP_015271027.1																																																																																			WP_104835020.1							
N119.HOG0006500	OG0006758	n0																																																																																																																																																																																																							WP_085663297.1																																													
N119.HOG0006501	OG0006764	n0																																																																																																																																																										WP_085618313.1																																													WP_085618313.1																																													
N119.HOG0006502	OG0006765	n3																																	WP_024087512.1																																																																																																																																																																																																																			
N119.HOG0006503	OG0006773	n0																																																																																																																																																								WP_186687331.1																																																																																												
N119.HOG0006504	OG0006776	n6																																																																																																																																																																																																																																													WP_104833606.1							
N119.HOG0006505	OG0006777	n0																																																																																																																																																								WP_170028245.1																																																																																												
N119.HOG0006506	OG0006779	n0																																																																																			WP_226989594.1																																																																																																																																																																	
N119.HOG0006507	OG0006783	n10																																																																																																																																																																																																																																													WP_003089107.1							
N119.HOG0006508	OG0006787	n0																																																																																																																																																																																																							WP_238066248.1																																													
N119.HOG0006509	OG0006788	n0																																																																																																																																																																																																							WP_085663346.1																																													
N119.HOG0006510	OG0006789	n0																																																																																																																																																																																																							WP_238066762.1																																													
N119.HOG0006511	OG0006790	n0																																																																																																																																																																																																							WP_238066759.1																																													
N119.HOG0006512	OG0006797	n0																																	WP_080676066.1																																																																																																																																																																																																																			
N119.HOG0006513	OG0006809	n1																																																																																																																																																								WP_186690612.1																																																																																												
N119.HOG0006514	OG0006809	n7																																																																																			WP_015272274.1																																																																																																																																																																	
N119.HOG0006515	OG0006811	n0																																	WP_023661041.1																																																		WP_015270634.1																																																																					WP_186684934.1		WP_085720684.1																																													WP_085616552.1																																						WP_104834808.1							
N119.HOG0006516	OG0006812	n11																																																																																																																																																																																																																																													WP_060498212.1							
N119.HOG0006517	OG0006814	n0																																																																																			WP_015269876.1																																																																																																																																																																	
N119.HOG0006518	OG0006820	n0																																																																																																																																																																																																																																													WP_104834427.1							
N119.HOG0006519	OG0006821	n0																																	WP_013973357.1																																																		WP_015271022.1																																																																							WP_015271022.1																																													WP_025339888.1																																													
N119.HOG0006520	OG0006825	n5																																	WP_003160610.1																																																																																																																																																																																																																			
N119.HOG0006521	OG0006826	n0																																	WP_013973222.1																																																		WP_015270917.1																																																																					WP_186687031.1		WP_085720547.1																																													WP_025339711.1																																						WP_060497641.1							
N119.HOG0006522	OG0006827	n0																																																																																																																																																																																																																																													WP_104834942.1							
N119.HOG0006523	OG0006828	n0																																																																																			WP_054572167.1																																																																							WP_223998013.1																																													WP_238067001.1																																													
N119.HOG0006524	OG0006829	n10																																																																																																																																																																																																																																													WP_104833609.1							
N119.HOG0006525	OG0006829	n25																																																																																																																																																																																																																																													WP_102084456.1							
N119.HOG0006526	OG0006830	n11																																																																																																																																																																																																																																													WP_009686156.1							
N119.HOG0006527	OG0006830	n15																																																																																																																																																																																																																																													WP_182816532.1							
N119.HOG0006528	OG0006831	n7																																																																																																																																																																																																							WP_110994340.1																																													
N119.HOG0006529	OG0006831	n10																																	WP_024086631.1																																																																																																																																																																																																																			
N119.HOG0006530	OG0006835	n3																																																																																																																																																																																																																																													WP_046786671.1							
N119.HOG0006531	OG0006835	n15																																																																																																																																																																																																							WP_014591175.1																																													
N119.HOG0006532	OG0006836	n0																																																																																																																																																																																																							WP_179027652.1																																						WP_104834007.1							
N119.HOG0006533	OG0006837	n0																																																																																																																																																																																																							WP_177336891.1																																						WP_125474424.1							
N119.HOG0006534	OG0006838	n0																																																																																			WP_236222123.1																																																																																																																				WP_238066990.1																																													
N119.HOG0006535	OG0006846	n10																																																																																																																																																																																																																																													WP_225521840.1							
N119.HOG0006536	OG0006847	n0																																	WP_024087108.1																																																		WP_054571947.1																																																																					WP_186683960.1		WP_054571947.1																																																																																										
N119.HOG0006537	OG0006848	n0																																																																																			WP_023661115.1																																																																					WP_186686160.1																																															WP_023661115.1																																													
N119.HOG0006538	OG0006853	n8																																	WP_230491504.1																																																		WP_054572878.1																																																																																																																																																																	
N119.HOG0006539	OG0006853	n15																																																																																																																																																																																																																																													WP_104834691.1							
N119.HOG0006540	OG0006859	n0																																																																																																																																																								WP_186686087.1																																															WP_238067324.1																																													
N119.HOG0006541	OG0006861	n0																																	WP_024087516.1																																																																																																																																																																																																																			
N119.HOG0006542	OG0006862	n9																																	WP_024087510.1																																																																																																																																																																																																																			
N119.HOG0006543	OG0006866	n0																																																																																																																																																								WP_186686105.1																																																																																												
N119.HOG0006544	OG0006867	n8																																																																																			WP_023100395.1																																																																																																																																																																	
N119.HOG0006545	OG0006870	n0																																																																																																																																																								WP_054886651.1																																																																																												
N119.HOG0006546	OG0006874	n11																																																																																			WP_015268396.1																																																																																																																																																																	
N119.HOG0006547	OG0006875	n0																																																																																																																																																																																																																																													WP_104834409.1							
N119.HOG0006548	OG0006877	n2																																																																																																																																																																																																							WP_238067396.1																																						WP_104834166.1							
N119.HOG0006549	OG0006877	n14																																																																																																																																																								WP_186688910.1																																																																																												
N119.HOG0006550	OG0006877	n24																																																																																																																																																										WP_189121666.1																																																																																										
N119.HOG0006551	OG0006877	n25																																																																																																																																																										WP_173585855.1																																																																																										
N119.HOG0006552	OG0006882	n0																																																																																																																																																																																																							WP_232888962.1																																													
N119.HOG0006553	OG0006884	n0																																																																																																																																																																																																							WP_238066247.1																																													
N119.HOG0006554	OG0006892	n0																																	WP_024086964.1																																																		WP_102083727.1																																																																																																																																																																	
N119.HOG0006555	OG0006904	n0																																	WP_010951443.1																																																		WP_010951443.1																																																																							WP_003253450.1																																																																																			WP_003253450.1							
N119.HOG0006556	OG0006912	n0																																																																																			WP_015269938.1																																																																																																																																																																	
N119.HOG0006557	OG0006913	n3																																	WP_024087514.1																																																																																																																																																																																																																			
N119.HOG0006558	OG0006914	n0																																	WP_230491508.1																																																																																																																																																																																																																			
N119.HOG0006559	OG0006915	n0																																	WP_003254720.1																																																		WP_003254720.1																																																																					WP_046616491.1		WP_003254720.1																																													WP_003254720.1																																						WP_003254720.1							
N119.HOG0006560	OG0006916	n0																																	WP_024086380.1																																																		WP_015269129.1																																																																					WP_186686057.1		WP_085720732.1																																													WP_085664557.1																																						WP_060497406.1							
N119.HOG0006561	OG0006917	n0																																	WP_013971174.1																																																		WP_100412962.1																																																																					WP_186686059.1		WP_189121619.1																																													WP_085664556.1																																						WP_104835415.1							
N119.HOG0006562	OG0006918	n0																																	WP_024086379.1																																																		WP_015269127.1																																																																					WP_225931927.1		WP_043935375.1																																													WP_085664555.1																																						WP_104834066.1							
N119.HOG0006563	OG0006919	n0																																	WP_015269126.1																																																		WP_015269126.1																																																																					WP_186686061.1		WP_003257989.1																																													WP_238067330.1																																						WP_060497408.1							
N119.HOG0006564	OG0006921	n0																																	WP_024086381.1																																																		WP_085720731.1																																																																					WP_186686056.1		WP_189121620.1																																													WP_085664558.1																																						WP_104834067.1							
