HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N92.HOG0006468	OG0009551	n4																																																																																																																															WP_122324994.1																																																																																			WP_122324994.1																																		
N92.HOG0006469	OG0009553	n0																															WP_025391014.1																																																																																																																																																																																																																					
N92.HOG0006470	OG0009561	n0																																																																																																																															WP_191867613.1																																																																																																																					
N92.HOG0006471	OG0009564	n0																															WP_024647069.1																																																																		WP_005892095.1																														WP_122313387.1																																																																																			WP_255871457.1																																		
N92.HOG0006472	OG0009565	n0																																																																																																																															WP_122356530.1																																																																																																																					
N92.HOG0006473	OG0009566	n0																															WP_025389002.1																																																																		WP_122354682.1																																																																																																																																																			
N92.HOG0006474	OG0009567	n0																															WP_229631243.1																																																																																																																																																																																																																					
N92.HOG0006475	OG0009576	n0																																																																																																																																																																																																																		WP_122311975.1																																		
N92.HOG0006476	OG0009581	n0																																																																																																	WP_122358028.1																														WP_122356345.1																																																																																			WP_005888810.1																																		
N92.HOG0006477	OG0009588	n0																																																																																																	WP_122357991.1																																																																																																																																																			
N92.HOG0006478	OG0009601	n0																																																																																																																																																																																																																		WP_255872016.1																																		
N92.HOG0006479	OG0009654	n0												WP_007248378.1	WP_007248378.1																																																																																																																																																				WP_007248378.1																																																																																			
N92.HOG0006480	OG0009657	n0																																																																																																																															WP_235661406.1																																																																																			WP_255871750.1																																		
N92.HOG0006481	OG0009660	n4												WP_007252390.1	WP_007252390.1																																																																																																																																																																																																																																							
N92.HOG0006482	OG0009663	n0																															WP_025390095.1																																																																																																																																																																																																																					
N92.HOG0006483	OG0009664	n0																																																																																																	WP_183131115.1																																																																																																																																																			
N92.HOG0006484	OG0009666	n0																															WP_025388992.1																																																																																																																																		WP_054079811.1																																																																																			
N92.HOG0006485	OG0009671	n0																															WP_025389785.1																																																																																																																																																																																																																					
N92.HOG0006486	OG0009714	n0																															WP_025389456.1																																																																																																																																																																																																																					
N92.HOG0006487	OG0009727	n0												WP_042911641.1	WP_007247717.1																																																																																																																																																				WP_007247717.1																																																																																			
N92.HOG0006488	OG0009728	n0																																																																																																																															WP_147458965.1																																																																																																																					
N92.HOG0006489	OG0009753	n0																																																																																																																																																																																																																		WP_255871917.1																																		
N92.HOG0006490	OG0009755	n0												WP_007250405.1	WP_007250405.1																																																																																																																																																																																																																																							
N92.HOG0006491	OG0009756	n0												WP_007248533.1	WP_007248533.1																																																																																																																																																				WP_007248533.1																																																																																			
N92.HOG0006492	OG0009757	n0												WP_007248876.1	WP_007248876.1																																																																																																																																																				WP_007248876.1																																																																																			
N92.HOG0006493	OG0009758	n0												WP_007249576.1	WP_007249576.1																																																																																																																																																				WP_007249576.1																																																																																			
N92.HOG0006494	OG0009759	n0												WP_007249577.1	WP_007249577.1																																																																																																																																																				WP_007249577.1																																																																																			
N92.HOG0006495	OG0009760	n0												WP_007249820.1	WP_007249820.1																																																																																																																																																				WP_230850961.1																																																																																			
N92.HOG0006496	OG0009761	n0												WP_007249826.1																																																																																																																																																																																																																																								
N92.HOG0006497	OG0009762	n0												WP_007250403.1	WP_007250403.1																																																																																																																		WP_183130773.1																																																																																			WP_183130773.1																																		
N92.HOG0006498	OG0009763	n0												WP_007251548.1	WP_007251548.1																																																																																																																																																																																																																																							
N92.HOG0006499	OG0009764	n0												WP_007252456.1	WP_007252456.1																																																																																																																																																				WP_007252456.1																																																																																			
N92.HOG0006500	OG0009765	n0												WP_042912523.1	WP_042912523.1																																																																																																																																																				WP_042912523.1																																																																																			
N92.HOG0006501	OG0009766	n0												WP_042914290.1	WP_054079572.1																																																																																																																																																				WP_054079572.1																																																																																			
N92.HOG0006502	OG0009767	n0												WP_138936817.1	WP_138936817.1																																																																																																																																																				WP_138936817.1																																																																																			
N92.HOG0006503	OG0009768	n0													WP_007249803.1																		WP_267872191.1																																																																		WP_005897606.1																														WP_262406663.1																																																																																			WP_255872012.1																																		
N92.HOG0006504	OG0009769	n0													WP_007253370.1																																																																																																																																																				WP_007253370.1																																																																																			
N92.HOG0006505	OG0009770	n0													WP_225620115.1																																																																																																																																																				WP_225620115.1																																																																																			
N92.HOG0006506	OG0009771	n0																																																																																																	WP_122358312.1																																																																																																																																																			
N92.HOG0006507	OG0009772	n5																																																																																																																															WP_092224494.1																																																																																																																					
N92.HOG0006508	OG0009772	n8																																																																																																																															WP_191867755.1																																																																																																																					
N92.HOG0006509	OG0009774	n0																																																																																																	WP_080268302.1																														WP_080268302.1																																																																																																																					
N92.HOG0006510	OG0009775	n0																																																																																																	WP_024671645.1																														WP_191867947.1																																																																																																																					
N92.HOG0006511	OG0009776	n0																															WP_025391106.1																																																																																																																																																																																																																					
N92.HOG0006512	OG0009778	n0																																																																																																																																																																																																																		WP_255871717.1																																		
N92.HOG0006513	OG0009780	n0																																																																																																	WP_235663107.1																																																																																																																	WP_255871179.1																																		
N92.HOG0006514	OG0009786	n0																																																																																																																															WP_024690196.1																																																																																																																					
N92.HOG0006515	OG0009789	n0																															WP_025389850.1																																																																																																																																																																																																																					
N92.HOG0006516	OG0009811	n0																															WP_038401711.1																																																																		WP_235663084.1, WP_230855666.1																														WP_054998300.1, WP_234778646.1																																																																																			WP_255871553.1																																		
N92.HOG0006517	OG0009849	n0																															WP_025389791.1																																																																																																																																																																																																																					
N92.HOG0006518	OG0009865	n0																																																																																																	WP_122358324.1																																																																																																																																																			
N92.HOG0006519	OG0009868	n0																															WP_025388771.1																																																																																																																																																																																																																					
N92.HOG0006520	OG0009871	n3																																																																																																																																																																	WP_054079843.1																																																																																			
N92.HOG0006521	OG0009872	n0																																																																																																	WP_122358322.1																																																																																																																																																			
N92.HOG0006522	OG0009873	n0																																																																																																	WP_122358323.1																																																																																																																																																			
N92.HOG0006523	OG0009874	n0																																																																																																	WP_122358325.1																																																																																																																																																			
N92.HOG0006524	OG0009883	n0																															WP_016567845.1																																																																																																																																																																																			WP_024691609.1																																		
N92.HOG0006525	OG0009884	n0																															WP_154219951.1																																																																																																																																																																																																																					
N92.HOG0006526	OG0009888	n0																																																																																																	WP_122358479.1																																																																																																																	WP_255871178.1																																		
N92.HOG0006527	OG0009905	n0																																																																																																	WP_122357989.1																																																																																																																																																			
N92.HOG0006528	OG0009916	n0																																																																																																																															WP_191867891.1																																																																																																																					
N92.HOG0006529	OG0009960	n0												WP_042914329.1	WP_042914329.1																																																																																																																																																				WP_042914329.1																																																																																			
N92.HOG0006530	OG0009981	n0																															WP_080274899.1																																																																																																																																																																																																																					
N92.HOG0006531	OG0009983	n0												WP_005888840.1	WP_005888840.1																																																																																																																																																				WP_005888840.1																																																																																			
N92.HOG0006532	OG0009984	n0												WP_005888847.1	WP_005888847.1																																																																																																																																																				WP_005888847.1																																																																																			
N92.HOG0006533	OG0009985	n0												WP_007253143.1	WP_007253143.1																																																																																																																																																				WP_007253143.1																																																																																			
N92.HOG0006534	OG0009993	n0																															WP_025388648.1, WP_229631587.1																																																																																																																																																																																																																					
N92.HOG0006535	OG0009997	n0																																																																																																																																																																																																																		WP_255871747.1																																		
N92.HOG0006536	OG0009999	n0																																																																																																	WP_005886919.1																														WP_122346937.1																																																																																			WP_005886919.1																																		
N92.HOG0006537	OG0010003	n0												WP_007250560.1																																																																																																																																																																																																																																								
N92.HOG0006538	OG0010005	n0												WP_007249088.1	WP_007249088.1																																																																																																																																																				WP_007249088.1																																																																																			
N92.HOG0006539	OG0010006	n0																															WP_024647464.1																																																																																																																																																																																																																					
N92.HOG0006540	OG0010038	n0												WP_007250597.1	WP_007250597.1																																																																																																																																																																																																																																							
N92.HOG0006541	OG0010093	n0												WP_007248333.1	WP_007248333.1																		WP_024646720.1																																																																		WP_054997182.1																														WP_005894610.1																																		WP_007248333.1																																																	WP_005894610.1																																		
N92.HOG0006542	OG0010094	n0												WP_007249551.1	WP_007249551.1																																																																																																																																																				WP_007249551.1																																																																																			
N92.HOG0006543	OG0010095	n0												WP_007249829.1	WP_007249829.1																																																																																																																																																				WP_054079777.1, WP_054079427.1																																																																																			
N92.HOG0006544	OG0010096	n0												WP_007249830.1	WP_007249830.1																																																																																																																																																				WP_054079776.1, WP_007249830.1																																																																																			
N92.HOG0006545	OG0010097	n0												WP_007250318.1	WP_225620157.1																																																																																				WP_122358552.1																														WP_122355918.1																																		WP_225620157.1																																																	WP_122367198.1																																		
N92.HOG0006546	OG0010098	n1													WP_042913249.1																																																																																																																																																																																																																																							
N92.HOG0006547	OG0010098	n3												WP_007250448.1	WP_007250448.1																																																																																																																																																																																																																																							
N92.HOG0006548	OG0010098	n6												WP_042913361.1	WP_007250445.1																																																																																																																																																																																																																																							
N92.HOG0006549	OG0010099	n0												WP_007251343.1	WP_007251343.1, WP_225620208.1																																																																																																																																																				WP_007251343.1, WP_225620208.1																																																	WP_060409809.1																																		
N92.HOG0006550	OG0010100	n0												WP_007251574.1	WP_007251574.1																																																																																																																																																				WP_007251574.1																																																																																			
N92.HOG0006551	OG0010101	n0												WP_007252212.1	WP_007252212.1																																																																																																																																																				WP_007252212.1																																																																																			
N92.HOG0006552	OG0010102	n0												WP_007253036.1	WP_007253036.1																																																																																																																																																				WP_007253036.1																																																																																			
N92.HOG0006553	OG0010103	n0												WP_042914081.1	WP_225620116.1																																																																																																																																																				WP_225620116.1																																																																																			
N92.HOG0006554	OG0010104	n0												WP_042914265.1	WP_007253027.1																																																																																																																		WP_262406885.1																																		WP_007253027.1																																																																																			
N92.HOG0006555	OG0010105	n5													WP_007252420.1																																																																																																																																																																																																																																							
N92.HOG0006556	OG0010105	n6												WP_080546695.1	WP_225620121.1																																																																																																																																																																																																																																							
N92.HOG0006557	OG0010106	n0												WP_138936833.1	WP_138936833.1																																																																																																																																																																																																																																							
N92.HOG0006558	OG0010107	n0												WP_138936885.1	WP_159372442.1																																																																																																																																																				WP_161439849.1																																																																																			
N92.HOG0006559	OG0010108	n0													WP_007249837.1																		WP_038401243.1																																																																																																																																		WP_007249837.1																																																																																			
N92.HOG0006560	OG0010109	n0													WP_080546692.1																																																																																																																																																				WP_080546692.1																																																																																			
N92.HOG0006561	OG0010122	n0																																																																																																	WP_024647839.1																														WP_191867811.1																																																																																																																					
N92.HOG0006562	OG0010131	n0																																																																																																																															WP_122355149.1																																																																																			WP_255871332.1																																		
N92.HOG0006563	OG0010139	n0																																																																																																	WP_024668581.1																														WP_122355157.1																																																																																			WP_255871337.1, WP_122355157.1																																		
N92.HOG0006564	OG0010141	n0																															WP_267872185.1																																																																																																																																																																																																																					
N92.HOG0006565	OG0010180	n0																																																																																																	WP_122357992.1																																																																																																																																																			
N92.HOG0006566	OG0010200	n0																															WP_038401295.1																																																																																																																																																																																																																					
N92.HOG0006567	OG0010201	n0																																																																																																																															WP_191867752.1																																																																																																																					
N92.HOG0006568	OG0010203	n0																																																																																																	WP_122358441.1																																																																																																																																																			
N92.HOG0006569	OG0010225	n0																																																																																																																																																																	WP_054079847.1																																																																																			
N92.HOG0006570	OG0010227	n0																																																																																																																															WP_191867550.1																																																																																																																					
N92.HOG0006571	OG0010238	n0																																																																																																																															WP_191867614.1																																																																																																																					
N92.HOG0006572	OG0010242	n0																															WP_016569388.1																																																																																																WP_122354582.1																																																																																																																					
N92.HOG0006573	OG0010243	n0																																																																																																	WP_024670665.1																														WP_122346934.1																																																																																			WP_255871855.1																																		
N92.HOG0006574	OG0010244	n0																																																																																																	WP_005891328.1																														WP_122355283.1																																																																																			WP_005891328.1																																		
N92.HOG0006575	OG0010245	n0																																																																																																	WP_235663078.1																														WP_080267882.1																																																																																			WP_080267882.1																																		
N92.HOG0006576	OG0010249	n0																															WP_025389581.1																																																																																																																																																																																																																					
N92.HOG0006577	OG0010250	n0																															WP_229631497.1																																																																																																WP_038857960.1																																																																																																																					
N92.HOG0006578	OG0010251	n0																																																																																																																															WP_122357047.1, WP_024671394.1																																																																																			WP_255872073.1, WP_024671394.1																																		
N92.HOG0006579	OG0010261	n0																																																																																																																																																																	WP_155490312.1																																																	WP_255871343.1																																		
N92.HOG0006580	OG0010270	n0																																																																																																	WP_005887891.1																																																																																																																	WP_255870768.1																																		
N92.HOG0006581	OG0010299	n0																																																																																																																															WP_038857963.1																																																																																																																					
N92.HOG0006582	OG0010319	n0																																																																																																																																																																	WP_054079446.1																																																																																			
N92.HOG0006583	OG0010326	n0																																																																																																																																																																	WP_054079846.1																																																																																			
N92.HOG0006584	OG0010338	n0																																																																																																	WP_235663061.1, WP_235663060.1																														WP_191867911.1																																																																																																																					
N92.HOG0006585	OG0010346	n0																																																																																																																															WP_262406583.1																																																																																																																					
N92.HOG0006586	OG0010353	n0												WP_005888850.1	WP_005888850.1																																																																																																																																																				WP_005888850.1																																																																																			
N92.HOG0006587	OG0010354	n0												WP_005888851.1	WP_005888851.1																																																																																																																																																				WP_005888851.1																																																																																			
N92.HOG0006588	OG0010355	n0												WP_005894385.1	WP_005894385.1																																																																																																																																																				WP_005894385.1																																																																																			
N92.HOG0006589	OG0010358	n0																																																																																																																															WP_183136833.1																																																																																																																					
N92.HOG0006590	OG0010362	n0													WP_230851019.1																																																																																																																																																				WP_230851019.1																																																																																			
N92.HOG0006591	OG0010365	n0												WP_007252517.1	WP_007252517.1																																																																																																																																																				WP_005894391.1																																																																																			
N92.HOG0006592	OG0010366	n1												WP_080546676.1																																																																																																																																																																																																																																								
N92.HOG0006593	OG0010366	n3												WP_007251962.1	WP_054079727.1																																																																																																																																																				WP_054079727.1																																																																																			
N92.HOG0006594	OG0010371	n0																																																																																																																															WP_122324992.1																																																																																																																					
N92.HOG0006595	OG0010401	n0																																																																																																																															WP_191867765.1																																																																																																																					
N92.HOG0006596	OG0010423	n0																																																																																																																																																																																																																		WP_255871170.1																																		
N92.HOG0006597	OG0010455	n0																																																																																																	WP_235661328.1																																																																																																																																																			
N92.HOG0006598	OG0010458	n0												WP_004661722.1																																																																																																																																																																																																																																								
N92.HOG0006599	OG0010459	n0												WP_007248219.1	WP_007248219.1																																																																																																																																																																																																					WP_255871181.1																																		
N92.HOG0006600	OG0010460	n0												WP_007248276.1	WP_007248276.1																																																																																																																																																				WP_007248276.1																																																																																			
N92.HOG0006601	OG0010461	n0												WP_007249571.1	WP_007249571.1																																																																																																																																																				WP_007249571.1																																																																																			
N92.HOG0006602	OG0010462	n0												WP_007249572.1	WP_007249572.1																																																																																																																																																				WP_007249572.1																																																																																			
N92.HOG0006603	OG0010463	n0												WP_007250490.1	WP_159372476.1																																																																																																																																																																																																																																							
N92.HOG0006604	OG0010464	n0												WP_007250545.1	WP_007250545.1																																																																																																																																																																																																																																							
N92.HOG0006605	OG0010465	n0												WP_007250775.1, WP_080546652.1	WP_007250775.1, WP_225620193.1																																																																																																																																																																																																																																							
N92.HOG0006606	OG0010466	n0												WP_007250791.1	WP_007250791.1																																																																																																																																																																																																																																							
N92.HOG0006607	OG0010467	n0												WP_042914114.1	WP_007252418.1																																																																																																																																																																																																																																							
N92.HOG0006608	OG0010468	n0												WP_080546602.1	WP_081003032.1																																																																																																																																																				WP_081003032.1																																																																																			
N92.HOG0006609	OG0010469	n0													WP_162234300.1																																																																																				WP_005739996.1																														WP_005739996.1																																																																																																																					
N92.HOG0006610	OG0010470	n0													WP_225620127.1																																																																																																																		WP_262406860.1																																																																																																																					
N92.HOG0006611	OG0010471	n0													WP_225620156.1																																																																																																																																																																																																																																							
N92.HOG0006612	OG0010474	n0																																																																																																	WP_235663098.1																																																																																																																																																			
N92.HOG0006613	OG0010478	n0																															WP_025389000.1																																																																		WP_122354678.1																																																																WP_054079803.1																																																																																			
N92.HOG0006614	OG0010481	n0																																																																																																	WP_154897054.1																														WP_154897054.1																																																																																			WP_154897054.1																																		
N92.HOG0006615	OG0010492	n0																																																																																																																																																																																																																		WP_255871744.1																																		
N92.HOG0006616	OG0010498	n0																															WP_025390501.1																																																																																																																																																																																																																					
