HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N116.HOG0004130	OG0003326	n25																																																					WP_028693096.1																												WP_028693096.1			WP_046857559.1																																																																																						WP_217869856.1																																																																										
N116.HOG0004131	OG0003327	n0																																																					WP_062573004.1																												WP_062573004.1			WP_046856862.1																																																																																						WP_046856862.1																																																																										
N116.HOG0004132	OG0003328	n0																																																					WP_062574802.1																												WP_096049579.1			WP_102684307.1																																																																																						WP_217868834.1																																																																										
N116.HOG0004133	OG0003331	n6																																																					WP_062573784.1																												WP_096048007.1			WP_102684634.1																																																																																						WP_217866219.1																																																																										
N116.HOG0004134	OG0003334	n0																																																					WP_062572774.1																												WP_062572774.1			WP_102703546.1																																																																																						WP_217868319.1																																																																										
N116.HOG0004135	OG0003335	n0																																																					WP_062574739.1																												WP_062360707.1			WP_102683575.1																																																																																						WP_023629101.1																																																																										
N116.HOG0004136	OG0003336	n57																																																					WP_062573430.1																												WP_028692214.1			WP_102684527.1																																																																																						WP_217866522.1																																																																										
N116.HOG0004137	OG0003336	n83																																																					WP_081100331.1																												WP_081100331.1			WP_046856695.1																																																																																						WP_217868690.1																																																																										
N116.HOG0004138	OG0003338	n0																																																					WP_062572836.1																												WP_096048684.1			WP_102682548.1																																																																																						WP_217868387.1																																																																										
N116.HOG0004139	OG0003340	n0																																																					WP_062573101.1																												WP_096048537.1			WP_102685190.1																																																																																						WP_217866882.1																																																																										
N116.HOG0004140	OG0003343	n7																																																					WP_062572684.1																												WP_062572684.1			WP_102683949.1																																																																																						WP_217867356.1																																																																										
N116.HOG0004141	OG0003344	n8																																																					WP_028689176.1																												WP_028689176.1			WP_038707176.1																																																																																						WP_217867566.1																																																																										
N116.HOG0004142	OG0003346	n0																																																					WP_172402379.1																												WP_172402379.1			WP_219730232.1																																																																																						WP_220036851.1																																																																										
N116.HOG0004143	OG0003347	n0																																																					WP_062572507.1																												WP_062572507.1			WP_102684744.1																																																																																						WP_217867928.1																																																																										
N116.HOG0004144	OG0003348	n40																																																					WP_062575264.1																												WP_084941851.1			WP_102684135.1																																																																																						WP_217868197.1																																																																										
N116.HOG0004145	OG0003348	n118																																																																																																																																																																										WP_217869229.1																																																																										
N116.HOG0004146	OG0003349	n15																																																					WP_062574863.1																												WP_096049535.1			WP_102681707.1																																																																																						WP_217868684.1																																																																										
N116.HOG0004147	OG0003350	n20																																																					WP_062573585.1																												WP_062573585.1			WP_102684087.1																																																																																						WP_217866346.1																																																																										
N116.HOG0004148	OG0003352	n139																																																					WP_062572477.1																												WP_096048960.1			WP_102683479.1																																																																																						WP_217867896.1																																																																										
N116.HOG0004149	OG0003353	n0																																																					WP_062575455.1																												WP_099431261.1			WP_102681870.1																																																																																						WP_217868011.1																																																																										
N116.HOG0004150	OG0003354	n62																																																																																				WP_102681641.1																																																																																																																																																																
N116.HOG0004151	OG0003355	n0																																																					WP_050704948.1																												WP_050704948.1			WP_038706489.1																																																																																						WP_038706489.1																																																																										
N116.HOG0004152	OG0003357	n0																																																					WP_167388412.1																												WP_167388412.1			WP_102685371.1																																																																																						WP_217866673.1																																																																										
N116.HOG0004153	OG0003358	n10																																																																																																																																																																										WP_217869113.1, WP_217869242.1																																																																										
N116.HOG0004154	OG0003361	n37																																																					WP_062573487.1																												WP_096048213.1			WP_102690706.1																																																																																						WP_217869182.1																																																																										
N116.HOG0004155	OG0003362	n150																																																					WP_062573296.1																												WP_062573296.1			WP_102683579.1																																																																																						WP_217866728.1																																																																										
N116.HOG0004156	OG0003363	n36																																																																																				WP_102683850.1, WP_046854291.1																																																																																																																																																																
N116.HOG0004157	OG0003363	n57																																																					WP_011534689.1																												WP_096048297.1																																																																																									WP_217866566.1																																																																										
N116.HOG0004158	OG0003363	n62																																																																																				WP_102683700.1																																																																																																																																																																
N116.HOG0004159	OG0003363	n64																																																					WP_028692710.1																												WP_028692710.1			WP_102684505.1																																																																																						WP_217866589.1																																																																										
N116.HOG0004160	OG0003363	n101																																																																																	WP_096050318.1, WP_099431289.1			WP_046857755.1																																																																																																																																																																
N116.HOG0004161	OG0003363	n117																																																					WP_028691524.1																															WP_023631007.1, WP_102684235.1																																																																																																																																																																
N116.HOG0004162	OG0003363	n127																																																					WP_062574156.1																																																																																																																																																																																															
N116.HOG0004163	OG0003363	n141																																																					WP_230962611.1																												WP_232532200.1																																																																																																																																																																			
N116.HOG0004164	OG0003363	n144																																																					WP_028688843.1																												WP_096049902.1, WP_096050146.1																																																																																																																																																																			
N116.HOG0004165	OG0003364	n3																																																					WP_028689290.1																												WP_028689290.1			WP_046855967.1																																																																																						WP_046855967.1																																																																										
N116.HOG0004166	OG0003365	n21																																																																																				WP_102684334.1																																																																																						WP_217866825.1																																																																										
N116.HOG0004167	OG0003365	n130																																																																																																																																																																										WP_217866820.1																																																																										
N116.HOG0004168	OG0003367	n0																																																					WP_062573063.1																												WP_099431035.1			WP_102684771.1																																																																																						WP_217866979.1																																																																										
N116.HOG0004169	OG0003368	n0																																																					WP_230962624.1																												WP_232532211.1			WP_256582685.1																																																																																						WP_225933131.1																																																																										
N116.HOG0004170	OG0003369	n0																																																					WP_062575454.1																												WP_096049182.1			WP_102703504.1																																																																																						WP_217868012.1																																																																										
N116.HOG0004171	OG0003371	n1																																																					WP_062573629.1																												WP_096048108.1			WP_102682836.1																																																																																						WP_217869809.1																																																																										
N116.HOG0004172	OG0003375	n0																																																					WP_062573591.1																												WP_099431063.1			WP_102684093.1																																																																																						WP_217866340.1																																																																										
N116.HOG0004173	OG0003376	n36																																																																																				WP_102682368.1																																																																																						WP_217866210.1																																																																										
N116.HOG0004174	OG0003377	n0																																																					WP_062573158.1																												WP_062573158.1			WP_102683666.1																																																																																						WP_217868766.1																																																																										
N116.HOG0004175	OG0003378	n47																																																					WP_062575219.1																												WP_096049313.1			WP_102684464.1																																																																																						WP_217868224.1																																																																										
N116.HOG0004176	OG0003380	n126																																																					WP_062573759.1																												WP_096048024.1			WP_102684952.1																																																																																						WP_217866257.1																																																																										
N116.HOG0004177	OG0003383	n0																																																					WP_062574164.1																												WP_096050059.1			WP_102684275.1																																																																																						WP_217865933.1																																																																										
N116.HOG0004178	OG0003384	n3																																																					WP_062574944.1																												WP_062574944.1			WP_102684047.1																																																																																						WP_217868598.1																																																																										
N116.HOG0004179	OG0003387	n3																																																																																	WP_157763490.1			WP_102683677.1																																																																																						WP_217866542.1																																																																										
N116.HOG0004180	OG0003387	n83																																																																																	WP_099431084.1																																																																																																																																																																			
N116.HOG0004181	OG0003388	n103																																																					WP_062574108.1																												WP_081791517.1			WP_102684539.1																																																																																						WP_217869820.1																																																																										
N116.HOG0004182	OG0003388	n123																																																					WP_062573655.1																												WP_062573655.1			WP_102685052.1																																																																																						WP_102685052.1																																																																										
N116.HOG0004183	OG0003389	n4																																																					WP_062575274.1																												WP_232532214.1			WP_250888383.1																																																																																						WP_225933127.1																																																																										
N116.HOG0004184	OG0003390	n0																																																					WP_062575762.1																												WP_062575762.1			WP_102684400.1																																																																																						WP_217868796.1																																																																										
N116.HOG0004185	OG0003391	n0																																																					WP_028691369.1																												WP_028691369.1			WP_023632045.1																																																																																						WP_217868244.1																																																																										
N116.HOG0004186	OG0003392	n0																																																					WP_062575214.1																												WP_028691363.1			WP_102684811.1																																																																																						WP_217868237.1																																																																										
N116.HOG0004187	OG0003393	n0																																																					WP_028691361.1																												WP_028691361.1			WP_102684810.1																																																																																						WP_217868234.1																																																																										
N116.HOG0004188	OG0003395	n0																																																					WP_062572651.1																												WP_096048830.1			WP_102682195.1																																																																																						WP_217867401.1																																																																										
N116.HOG0004189	OG0003396	n35																																																																																				WP_102682373.1																																																																																						WP_023632164.1																																																																										
N116.HOG0004190	OG0003398	n0																																																					WP_062572450.1																												WP_096048977.1			WP_102683506.1																																																																																						WP_217867872.1																																																																										
N116.HOG0004191	OG0003400	n34																																																					WP_062573090.1																												WP_062573090.1			WP_102684695.1																																																																																						WP_217866896.1																																																																										
N116.HOG0004192	OG0003401	n25																																																					WP_062575674.1																												WP_096050257.1			WP_102684571.1																																																																																						WP_217868292.1																																																																										
N116.HOG0004193	OG0003402	n0																																																					WP_081100358.1																												WP_081100358.1			WP_102683438.1																																																																																						WP_225933109.1																																																																										
N116.HOG0004194	OG0003403	n0																																																					WP_028692125.1																												WP_084943292.1			WP_102684680.1																																																																																						WP_031316816.1																																																																										
N116.HOG0004195	OG0003405	n0																																																					WP_062575210.1																												WP_232532212.1			WP_173862465.1																																																																																						WP_225933130.1																																																																										
N116.HOG0004196	OG0003407	n34																																																					WP_028688233.1																												WP_028688233.1			WP_102683961.1																																																																																						WP_023631201.1																																																																										
N116.HOG0004197	OG0003409	n114																																																																																	WP_232532261.1			WP_102681827.1																																																																																																																																																																
N116.HOG0004198	OG0003410	n29																																																					WP_028688782.1																												WP_028688782.1			WP_102685277.1																																																																																						WP_217869580.1																																																																										
N116.HOG0004199	OG0003411	n0																																																					WP_028689990.1																												WP_028689990.1																																																																																																																																																																			
N116.HOG0004200	OG0003413	n36																																																					WP_062572773.1																												WP_096048726.1			WP_102684558.1																																																																																						WP_217868291.1																																																																										
N116.HOG0004201	OG0003415	n0																																																					WP_062574852.1																												WP_096049543.1			WP_102681720.1																																																																																						WP_217868698.1																																																																										
N116.HOG0004202	OG0003417	n0																																																					WP_062572435.1																												WP_096048987.1			WP_102683523.1																																																																																						WP_217867856.1																																																																										
N116.HOG0004203	OG0003420	n57																																																																																	WP_096048950.1			WP_102685441.1																																																																																						WP_217867916.1																																																																										
N116.HOG0004204	OG0003421	n9																																																					WP_062364272.1																												WP_062364272.1			WP_102682394.1																																																																																						WP_217866180.1																																																																										
N116.HOG0004205	OG0003422	n62																																																					WP_028692700.1																												WP_028692700.1			WP_046856319.1																																																																																						WP_046856319.1																																																																										
N116.HOG0004206	OG0003423	n0																																																					WP_062574832.1																												WP_096049552.1			WP_023631071.1																																																																																						WP_217868795.1																																																																										
N116.HOG0004207	OG0003424	n12																																																																																																																																																																										WP_217866289.1																																																																										
N116.HOG0004208	OG0003428	n0																																																					WP_062573358.1																												WP_096048328.1			WP_102684715.1																																																																																						WP_217869040.1																																																																										
N116.HOG0004209	OG0003429	n0																																																					WP_062574242.1																												WP_096050013.1			WP_102682454.1																																																																																						WP_217866134.1																																																																										
N116.HOG0004210	OG0003430	n67																																																					WP_062573093.1																												WP_096048544.1			WP_102684699.1																																																																																						WP_217866892.1																																																																										
N116.HOG0004211	OG0003431	n0																																																					WP_062572854.1																												WP_062572854.1			WP_102682105.1																																																																																						WP_217868409.1																																																																										
N116.HOG0004212	OG0003433	n0																																																					WP_062573429.1																												WP_096048272.1			WP_102684526.1																																																																																																																																																																
N116.HOG0004213	OG0003434	n23																																																					WP_028688487.1																												WP_096048932.1			WP_102681829.1																																																																																						WP_217867955.1																																																																										
N116.HOG0004214	OG0003436	n0																																																					WP_062575156.1																												WP_096049347.1			WP_102684268.1																																																																																						WP_217867237.1																																																																										
N116.HOG0004215	OG0003437	n0																																																					WP_028692219.1																												WP_028692219.1			WP_038706052.1																																																																																						WP_217869543.1																																																																										
N116.HOG0004216	OG0003438	n56																																																					WP_062574532.1																												WP_096049836.1			WP_102683279.1																																																																																						WP_217869137.1																																																																										
N116.HOG0004217	OG0003439	n0																																																					WP_230962648.1																												WP_232532236.1			WP_256582575.1																																																																																						WP_052752634.1																																																																										
N116.HOG0004218	OG0003440	n0																																																					WP_062360313.1																												WP_062360313.1			WP_102682455.1																																																																																						WP_217866133.1																																																																										
N116.HOG0004219	OG0003442	n0																																																					WP_062573422.1																												WP_028690559.1			WP_102683669.1																																																																																						WP_217866528.1																																																																										
N116.HOG0004220	OG0003443	n0																																																					WP_062574184.1																												WP_096050047.1			WP_232968082.1																																																																																						WP_217865958.1																																																																										
N116.HOG0004221	OG0003445	n4																																																					WP_062575636.1																												WP_062575636.1																																																																																																																																																																			
N116.HOG0004222	OG0003447	n131																																																																																	WP_096049777.1																																																																																																																																																																			
N116.HOG0004223	OG0003448	n24																																																					WP_062573399.1																												WP_062573399.1			WP_102683688.1																																																																																						WP_217866553.1																																																																										
N116.HOG0004224	OG0003449	n61																																																					WP_062574129.1																												WP_062574129.1			WP_023632900.1																																																																																						WP_023632900.1																																																																										
N116.HOG0004225	OG0003450	n0																																																					WP_172402423.1																												WP_198405107.1			WP_173862463.1																																																																																						WP_217869046.1																																																																										
N116.HOG0004226	OG0003451	n134																																																					WP_062573464.1																												WP_096048230.1			WP_102684882.1																																																																																						WP_217869160.1																																																																										
N116.HOG0004227	OG0003452	n2																																																					WP_062575700.1																												WP_084941348.1			WP_102684876.1																																																																																						WP_302467767.1																																																																										
N116.HOG0004228	OG0003453	n18																																																					WP_062574141.1																												WP_099431132.1																																																																																									WP_217866100.1																																																																										
N116.HOG0004229	OG0003457	n18																																																																																				WP_102681637.1																																																																																																																																																																
N116.HOG0004230	OG0003457	n60																																																					WP_062575665.1																																																																																																																																																																																															
N116.HOG0004231	OG0003457	n71																																																																																				WP_102681638.1																																																																																																																																																																
N116.HOG0004232	OG0003460	n0																																																					WP_062573987.1																												WP_062573987.1			WP_102685250.1																																																																																						WP_217869588.1																																																																										
N116.HOG0004233	OG0003461	n96																																																																																																																																																																										WP_217868820.1																																																																										
N116.HOG0004234	OG0003463	n0																																																					WP_062573843.1																												WP_062573843.1			WP_102682297.1																																																																																						WP_217866026.1																																																																										
N116.HOG0004235	OG0003464	n5																																																																																	WP_157763514.1			WP_158247479.1																																																																																																																																																																
N116.HOG0004236	OG0003464	n71																																																					WP_062573295.1																												WP_096048360.1			WP_102683580.1																																																																																						WP_217866729.1																																																																										
N116.HOG0004237	OG0003465	n2																																																					WP_230962627.1																												WP_028691310.1			WP_256582670.1																																																																																						WP_217868277.1																																																																										
N116.HOG0004238	OG0003466	n0																																																					WP_062573362.1																												WP_096048326.1			WP_102684719.1																																																																																						WP_217869045.1																																																																										
N116.HOG0004239	OG0003467	n2																																																					WP_062573465.1																												WP_096048229.1			WP_102684883.1																																																																																						WP_217869161.1																																																																										
N116.HOG0004240	OG0003468	n0																																																					WP_062574244.1																												WP_096050011.1			WP_023630127.1																																																																																						WP_217866135.1																																																																										
N116.HOG0004241	OG0003469	n0																																																					WP_062574241.1																												WP_062574241.1			WP_023630131.1																																																																																						WP_217866132.1																																																																										
N116.HOG0004242	OG0003471	n0																																																					WP_062573423.1																												WP_096048276.1			WP_102683721.1																																																																																						WP_217866527.1																																																																										
N116.HOG0004243	OG0003472	n2																																																					WP_051555763.1																												WP_051555763.1			WP_046856320.1																																																																																						WP_217869061.1																																																																										
N116.HOG0004244	OG0003474	n0																																																					WP_062574700.1																												WP_096049660.1			WP_102684656.1																																																																																						WP_217868972.1																																																																										
N116.HOG0004245	OG0003481	n29																																																																																				WP_102683755.1																																																																																						WP_111532250.1																																																																										
N116.HOG0004246	OG0003482	n0																																																					WP_069016248.1																												WP_069016248.1			WP_256582559.1																																																																																						WP_225933128.1																																																																										
N116.HOG0004247	OG0003483	n68																																																																																				WP_102682051.1																																																																																						WP_046855650.1																																																																										
N116.HOG0004248	OG0003483	n90																																																					WP_062574123.1, WP_028688918.1																												WP_028688918.1			WP_046855670.1																																																																																						WP_046855670.1																																																																										
N116.HOG0004249	OG0003484	n0																																																					WP_062574763.1																												WP_062574763.1			WP_102683079.1																																																																																						WP_217868909.1																																																																										
N116.HOG0004250	OG0003486	n61																																																					WP_028688797.1																												WP_062362241.1			WP_102685254.1																																																																																						WP_217869593.1																																																																										
N116.HOG0004251	OG0003488	n0																																																					WP_062575746.1																												WP_096049798.1			WP_102685358.1																																																																																						WP_217869074.1																																																																										
N116.HOG0004252	OG0003489	n0																																																					WP_028691289.1																												WP_088852331.1			WP_102683977.1																																																																																						WP_217867318.1																																																																										
N116.HOG0004253	OG0003492	n2																																																					WP_062573787.1																												WP_084942356.1			WP_102684631.1																																																																																						WP_217866218.1																																																																										
N116.HOG0004254	OG0003495	n0																																																					WP_062573986.1																												WP_096050176.1			WP_102685249.1																																																																																						WP_217869587.1																																																																										
N116.HOG0004255	OG0003499	n5																																																					WP_155721694.1																																																																																																																					WP_217867553.1																																																																										
N116.HOG0004256	OG0003499	n26																																																					WP_051555623.1																												WP_051555623.1			WP_102681843.1																																																																																						WP_217867552.1																																																																										
N116.HOG0004257	OG0003500	n10																																																					WP_062573735.1																												WP_096048041.1																																																																																																																																																																			
N116.HOG0004258	OG0003503	n0																																																					WP_256582037.1																												WP_256582037.1			WP_256205968.1																																																																																						WP_263975092.1																																																																										
N116.HOG0004259	OG0003506	n0																																																					WP_062574973.1																												WP_096049475.1			WP_102685322.1																																																																																						WP_217868576.1																																																																										
N116.HOG0004260	OG0003507	n4																																																					WP_062573895.1																												WP_096047909.1			WP_102685464.1																																																																																						WP_217865989.1																																																																										
N116.HOG0004261	OG0003507	n68																																																					WP_062574868.1																												WP_096049531.1			WP_102681702.1																																																																																						WP_217868677.1																																																																										
N116.HOG0004262	OG0003508	n2																																																					WP_062573463.1																												WP_062573463.1			WP_102684881.1																																																																																						WP_217869159.1																																																																										
N116.HOG0004263	OG0003509	n89																																																					WP_081100294.1																												WP_084942718.1			WP_081941252.1																																																																																						WP_081941252.1																																																																										
N116.HOG0004264	OG0003512	n0																																																					WP_062575781.1																												WP_096050280.1			WP_102684572.1																																																																																						WP_217868289.1																																																																										
N116.HOG0004265	OG0003514	n27																																																					WP_028689607.1																												WP_096048654.1			WP_102682066.1																																																																																						WP_217868445.1																																																																										
N116.HOG0004266	OG0003515	n5																																																					WP_062573578.1																												WP_062573578.1			WP_102684081.1																																																																																						WP_217866352.1																																																																										
N116.HOG0004267	OG0003516	n20																																																					WP_062574025.1																												WP_062574025.1																																																																																																																																																																			
N116.HOG0004268	OG0003516	n131																																																					WP_062574022.1																												WP_096050156.1																																																																																																																																																																			
N116.HOG0004269	OG0003518	n0																																																					WP_062573984.1																												WP_096050178.1			WP_102685247.1																																																																																						WP_217869585.1																																																																										
