HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N43.HOG0005033	OG0004530	n0																											WP_015476227.1																																																																																																					WP_169941114.1																																																																																																WP_024765203.1										
N43.HOG0005034	OG0004531	n6																																																																																																																																WP_169940566.1																																																																																																WP_038803426.1										
N43.HOG0005035	OG0004532	n6																																																																																																																																WP_169939293.1																																																																																																WP_024762770.1										
N43.HOG0005036	OG0004532	n33																											WP_015476140.1																																																																																																					WP_169942809.1																																																																																																WP_038803779.1										
N43.HOG0005037	OG0004533	n0																											WP_015477902.1																																																																																																					WP_169939692.1																																																																																																WP_084357595.1										
N43.HOG0005038	OG0004536	n36																											WP_015477690.1																																																																																																					WP_169939173.1																																																																																																										
N43.HOG0005039	OG0004542	n4																											WP_157883347.1																																																																																																																																																																																																															
N43.HOG0005040	OG0004542	n26																											WP_015475666.1																																																																																																																																																																																																															
N43.HOG0005041	OG0004542	n36																											WP_157883293.1																																																																																																																																																																																																															
N43.HOG0005042	OG0004545	n7																																																																																																																																WP_169935104.1																																																																																																										
N43.HOG0005043	OG0004545	n22																																																																																																																																WP_169941963.1																																																																																																										
N43.HOG0005044	OG0004545	n45																											WP_015475463.1																																																																																																																																																																																																															
N43.HOG0005045	OG0004546	n0																											WP_015477119.1																																																																																																																																																																																																															
N43.HOG0005046	OG0004553	n5																											WP_015477092.1																																																																																																					WP_169938931.1																																																																																																WP_084357902.1										
N43.HOG0005047	OG0004555	n0																											WP_015477364.1																																																																																																					WP_169938788.1																																																																																																WP_024764453.1										
N43.HOG0005048	OG0004556	n22																											WP_015477498.1																																																																																																					WP_169938566.1																																																																																																WP_084359851.1										
N43.HOG0005049	OG0004557	n0																																																																																																																																WP_169940865.1																																																																																																WP_065084304.1										
N43.HOG0005050	OG0004559	n7																											WP_015477586.1																																																																																																																																																																																																															
N43.HOG0005051	OG0004559	n9																											WP_015478580.1																																																																																																					WP_037010005.1																																																																																																WP_037010005.1										
N43.HOG0005052	OG0004560	n10																											WP_015477585.1																																																																																																																																																																																																															
N43.HOG0005053	OG0004560	n12																											WP_015478581.1																																																																																																					WP_169942575.1																																																																																																WP_084359858.1										
N43.HOG0005054	OG0004561	n11																											WP_015477584.1																																																																																																																																																																																																															
N43.HOG0005055	OG0004561	n13																											WP_015478582.1																																																																																																					WP_169936956.1																																																																																																WP_084359856.1										
N43.HOG0005056	OG0004562	n0																																																																																																																																WP_169941915.1																																																																																																WP_084358179.1										
N43.HOG0005057	OG0004564	n0																																																																																																																																																																																																																																WP_084359030.1										
N43.HOG0005058	OG0004574	n0																											WP_015479495.1																																																																																																					WP_169935578.1																																																																																																WP_024762112.1										
N43.HOG0005059	OG0004577	n4																											WP_015477046.1																																																																																																					WP_169937873.1																																																																																																WP_084359746.1										
N43.HOG0005060	OG0004577	n65																											WP_015477671.1																																																																																																																																																																																																															
N43.HOG0005061	OG0004578	n0																																																																																																																																WP_169940268.1																																																																																																										
N43.HOG0005062	OG0004580	n16																											WP_015477091.1																																																																																																					WP_169938929.1																																																																																																WP_065085267.1										
N43.HOG0005063	OG0004581	n10																											WP_015477583.1																																																																																																																																																																																																															
N43.HOG0005064	OG0004581	n12																											WP_015478583.1																																																																																																					WP_169936954.1																																																																																																WP_089285730.1										
N43.HOG0005065	OG0004584	n0																																																																																																																																WP_169942641.1																																																																																																WP_167632551.1										
N43.HOG0005066	OG0004585	n0																																																																																																																																WP_169937618.1																																																																																																										
N43.HOG0005067	OG0004593	n0																																																																																																																																WP_169939159.1																																																																																																WP_024765778.1										
N43.HOG0005068	OG0004595	n0																											WP_015476604.1																																																																																																					WP_024763113.1																																																																																																WP_024763113.1										
N43.HOG0005069	OG0004596	n1																																																																																																																																WP_169939497.1																																																																																																										
N43.HOG0005070	OG0004598	n0																											WP_015479681.1																																																																																																					WP_169935388.1																																																																																																WP_084359552.1										
N43.HOG0005071	OG0004599	n0																											WP_015475806.1																																																																																																					WP_169941723.1																																																																																																WP_084358256.1										
N43.HOG0005072	OG0004602	n8																											WP_015478256.1																																																																																																					WP_169938113.1																																																																																																										
N43.HOG0005073	OG0004602	n34																																																																																																																																WP_169939635.1																																																																																																										
N43.HOG0005074	OG0004602	n52																											WP_041712529.1																																																																																																																																																																																																															
N43.HOG0005075	OG0004605	n0																											WP_015476131.1																																																																																																					WP_169941273.1																																																																																																WP_037011283.1										
N43.HOG0005076	OG0004614	n18																											WP_080636229.1																																																																																																					WP_169939169.1																																																																																																										
N43.HOG0005077	OG0004616	n7																											WP_015478669.1																																																																																																																																																																																																															
N43.HOG0005078	OG0004619	n0																											WP_015477259.1																																																																																																					WP_169939231.1																																																																																																WP_065084797.1										
N43.HOG0005079	OG0004620	n0																																																																																																																																WP_169938950.1																																																																																																										
N43.HOG0005080	OG0004621	n0																																																																																																																																WP_169938947.1																																																																																																										
N43.HOG0005081	OG0004622	n10																											WP_015478198.1																																																																																																					WP_169937489.1																																																																																																WP_024763444.1										
N43.HOG0005082	OG0004623	n7																											WP_015477141.1																																																																																																																																																																																																															
N43.HOG0005083	OG0004623	n15																											WP_015478570.1																																																																																																					WP_169936973.1																																																																																																WP_084359445.1										
N43.HOG0005084	OG0004623	n54																																																																																																																																WP_169938109.1																																																																																																										
N43.HOG0005085	OG0004624	n12																											WP_015477582.1																																																																																																																																																																																																															
N43.HOG0005086	OG0004624	n14																											WP_015478584.1																																																																																																					WP_169936952.1																																																																																																WP_084358681.1										
N43.HOG0005087	OG0004625	n0																											WP_015478589.1																																																																																																					WP_169936942.1																																																																																																WP_084358683.1										
N43.HOG0005088	OG0004626	n0																											WP_015478590.1																																																																																																					WP_169936940.1																																																																																																WP_024765832.1										
N43.HOG0005089	OG0004627	n0																											WP_015478591.1																																																																																																					WP_138216134.1																																																																																																WP_084358684.1										
N43.HOG0005090	OG0004629	n25																											WP_015478819.1																																																																																																					WP_169936652.1																																																																																																WP_024762595.1										
N43.HOG0005091	OG0004632	n0																																																																																																																																																																																																																																WP_024764156.1										
N43.HOG0005092	OG0004633	n0																																																																																																																																WP_169942367.1																																																																																																WP_084359408.1										
N43.HOG0005093	OG0004638	n0																											WP_015479337.1																																																																																																																																																																																																															
N43.HOG0005094	OG0004639	n8																											WP_015476613.1																																																																																																																																																																																																															
N43.HOG0005095	OG0004643	n31																																																																																																																																																																																																																																WP_084359754.1										
N43.HOG0005096	OG0004644	n0																											WP_015477021.1																																																																																																					WP_169937827.1																																																																																																WP_084359755.1										
N43.HOG0005097	OG0004646	n0																																																																																																																																WP_169938964.1																																																																																																WP_084357887.1										
N43.HOG0005098	OG0004650	n68																																																																																																																																WP_169941068.1																																																																																																WP_084359839.1										
N43.HOG0005099	OG0004654	n7																											WP_041712242.1																																																																																																																																																																																																															
N43.HOG0005100	OG0004654	n28																																																																																																																																																																																																																																WP_084358865.1										
N43.HOG0005101	OG0004655	n0																											WP_015475807.1																																																																																																					WP_169941721.1																																																																																																WP_024765924.1										
N43.HOG0005102	OG0004656	n0																											WP_086009595.1																																																																																																					WP_169941725.1																																																																																																WP_037007436.1										
N43.HOG0005103	OG0004658	n3																											WP_015479102.1																																																																																																																																																																																																															
N43.HOG0005104	OG0004659	n3																																																																																																																																WP_169935064.1																																																																																																WP_024765756.1										
N43.HOG0005105	OG0004659	n29																																																																																																																																WP_169936434.1																																																																																																WP_024764790.1										
N43.HOG0005106	OG0004659	n52																											WP_015479438.1																																																																																																					WP_169935665.1																																																																																																WP_024762162.1										
N43.HOG0005107	OG0004660	n0																											WP_015479666.1																																																																																																					WP_152227636.1																																																																																																WP_024766101.1										
N43.HOG0005108	OG0004661	n0																											WP_015479664.1																																																																																																					WP_169935396.1																																																																																																WP_065083741.1										
N43.HOG0005109	OG0004662	n0																											WP_015474794.1																																																																																																																																																																																																															
N43.HOG0005110	OG0004666	n23																																																																																																																																WP_024763399.1																																																																																																										
N43.HOG0005111	OG0004668	n0																											WP_015476168.1																																																																																																					WP_024763830.1																																																																																																WP_024763830.1										
N43.HOG0005112	OG0004670	n7																																																																																																																																																																																																																																WP_084359243.1										
N43.HOG0005113	OG0004671	n0																											WP_015474817.1																																																																																																					WP_169935313.1																																																																																																WP_024765021.1										
N43.HOG0005114	OG0004674	n1																											WP_015477833.1																																																																																																																																																																																																															
N43.HOG0005115	OG0004674	n36																											WP_162140827.1																																																																																																					WP_169940800.1																																																																																																WP_143517118.1, WP_143517115.1										
N43.HOG0005116	OG0004676	n19																											WP_015476632.1																																																																																																					WP_169940570.1																																																																																																WP_038803425.1										
N43.HOG0005117	OG0004677	n0																											WP_015475904.1																																																																																																					WP_054906571.1																																																																																																										
N43.HOG0005118	OG0004678	n0																											WP_015475804.1																																																																																																					WP_169941727.1																																																																																																WP_084358255.1										
N43.HOG0005119	OG0004679	n0																											WP_015479653.1																																																																																																					WP_169935405.1																																																																																																WP_084359568.1										
N43.HOG0005120	OG0004680	n0																																																																																																																																WP_169938289.1																																																																																																WP_084357177.1										
N43.HOG0005121	OG0004684	n4																											WP_236620492.1																																																																																																																																																																																																															
N43.HOG0005122	OG0004688	n0																																																																																																																																WP_169937599.1																																																																																																										
N43.HOG0005123	OG0004689	n0																											WP_015477290.1																																																																																																					WP_169939329.1																																																																																																WP_084357689.1										
N43.HOG0005124	OG0004695	n0																											WP_015476597.1																																																																																																					WP_169940632.1																																																																																																WP_084358914.1										
N43.HOG0005125	OG0004696	n35																																																																																																																																WP_169937727.1																																																																																																WP_084359064.1										
N43.HOG0005126	OG0004697	n0																											WP_015479652.1																																																																																																					WP_169935406.1																																																																																																WP_084359570.1										
N43.HOG0005127	OG0004704	n0																																																																																																																																WP_169936320.1																																																																																																WP_084358566.1										
N43.HOG0005128	OG0004708	n0																																																																																																																																WP_169942726.1																																																																																																										
N43.HOG0005129	OG0004719	n15																																																																																																																																WP_169938729.1																																																																																																WP_037010547.1										
N43.HOG0005130	OG0004719	n48																											WP_015476770.1																																																																																																					WP_054908434.1																																																																																																WP_065327598.1										
N43.HOG0005131	OG0004721	n1																																																																																																																																WP_240964799.1																																																																																																WP_051445556.1										
N43.HOG0005132	OG0004721	n24																											WP_015479634.1																																																																																																					WP_169935421.1																																																																																																WP_084359590.1										
N43.HOG0005133	OG0004722	n0																																																																																																																																WP_169939645.1																																																																																																										
N43.HOG0005134	OG0004723	n0																																																																																																																																WP_169939422.1																																																																																																WP_024762391.1										
N43.HOG0005135	OG0004725	n0																											WP_015479479.1																																																																																																					WP_169935598.1																																																																																																WP_024762127.1										
N43.HOG0005136	OG0004746	n0																											WP_015479044.1																																																																																																					WP_169936266.1																																																																																																WP_084358585.1										
N43.HOG0005137	OG0004747	n0																											WP_015477703.1																																																																																																					WP_169938036.1																																																																																																										
N43.HOG0005138	OG0004749	n0																																																																																																																																WP_169938295.1																																																																																																WP_084357174.1										
N43.HOG0005139	OG0004751	n0																											WP_015477964.1																																																																																																					WP_169939735.1																																																																																																WP_084357385.1										
N43.HOG0005140	OG0004762	n0																																																																																																																																WP_169938282.1																																																																																																WP_024763755.1										
N43.HOG0005141	OG0004767	n2																											WP_015476678.1																																																																																																																																																																																																															
N43.HOG0005142	OG0004768	n12																											WP_015478372.1																																																																																																					WP_169937172.1																																																																																																WP_038803291.1										
N43.HOG0005143	OG0004769	n6																																																																																																																																WP_169938449.1																																																																																																										
N43.HOG0005144	OG0004770	n24																																																																																																																																WP_064979827.1																																																																																																WP_065084057.1										
N43.HOG0005145	OG0004782	n0																											WP_041711983.1																																																																																																					WP_169938879.1																																																																																																WP_084357926.1										
N43.HOG0005146	OG0004787	n4																																																																																																																																																																																																																																WP_084359013.1										
N43.HOG0005147	OG0004787	n6																																																																																																																																WP_169937758.1																																																																																																WP_196912643.1										
N43.HOG0005148	OG0004789	n0																											WP_041712564.1																																																																																																					WP_169937871.1																																																																																																WP_167632577.1										
N43.HOG0005149	OG0004790	n0																											WP_041711924.1																																																																																																					WP_169937825.1																																																																																																WP_024765593.1										
N43.HOG0005150	OG0004794	n0																																																																																																																																WP_240964920.1																																																																																																WP_243779844.1										
N43.HOG0005151	OG0004797	n0																																																																																																																																WP_024767017.1																																																																																																WP_024767017.1										
N43.HOG0005152	OG0004798	n0																											WP_041712102.1																																																																																																																																																																																																															
N43.HOG0005153	OG0004805	n0																																																																																																																																WP_169938293.1																																																																																																WP_084357175.1										
N43.HOG0005154	OG0004806	n0																											WP_041712278.1																																																																																																					WP_240964873.1																																																																																																WP_243778767.1										
N43.HOG0005155	OG0004807	n0																																																																																																																																WP_169938318.1																																																																																																WP_084357582.1										
N43.HOG0005156	OG0004808	n0																																																																																																																																WP_169938735.1																																																																																																WP_084359261.1										
N43.HOG0005157	OG0004809	n0																																																																																																																																WP_169939150.1																																																																																																WP_084357956.1										
N43.HOG0005158	OG0004810	n0																											WP_041712729.1																																																																																																																																																																																																															
N43.HOG0005159	OG0004813	n7																																																																																																																																WP_169935207.1																																																																																																WP_024766246.1										
N43.HOG0005160	OG0004813	n59																																																																																																																																WP_169939656.1																																																																																																										
N43.HOG0005161	OG0004816	n27																																																																																																																																WP_169935106.1																																																																																																WP_024766374.1										
N43.HOG0005162	OG0004816	n46																																																																																																																																WP_054909532.1																																																																																																WP_084358401.1										
N43.HOG0005163	OG0004817	n0																											WP_015477048.1																																																																																																					WP_169937876.1																																																																																																WP_084359745.1										
N43.HOG0005164	OG0004818	n0																											WP_015477047.1																																																																																																					WP_015477047.1																																																																																																WP_015477047.1										
N43.HOG0005165	OG0004820	n0																											WP_015477712.1																																																																																																					WP_169939049.1																																																																																																WP_084357265.1, WP_037013564.1										
N43.HOG0005166	OG0004827	n0																																																																																																																																WP_169939182.1																																																																																																WP_084357757.1										
N43.HOG0005167	OG0004829	n11																																																																																																																																WP_169936408.1																																																																																																										
N43.HOG0005168	OG0004829	n14																																																																																																																																WP_169941105.1																																																																																																										
N43.HOG0005169	OG0004830	n0																											WP_015477986.1																																																																																																					WP_169939754.1																																																																																																WP_084357392.1										
N43.HOG0005170	OG0004833	n0																																																																																																																																																																																																																																WP_084358173.1										
N43.HOG0005171	OG0004834	n0																											WP_015475645.1, WP_015477654.1																																																																																																																																																																																																															
N43.HOG0005172	OG0004835	n48																											WP_015478867.1																																																																																																																																																																																																															
N43.HOG0005173	OG0004838	n0																																																																																																																																WP_169938743.1																																																																																																WP_084359269.1										
N43.HOG0005174	OG0004839	n0																																																																																																																																WP_054907023.1																																																																																																WP_084359259.1										
N43.HOG0005175	OG0004840	n0																																																																																																																																WP_024764426.1																																																																																																WP_024764426.1										
N43.HOG0005176	OG0004841	n0																																																																																																																																WP_054907021.1																																																																																																WP_024764427.1										
N43.HOG0005177	OG0004847	n0																											WP_236620518.1																																																																																																																																																																																																															
N43.HOG0005178	OG0004850	n0																																																																																																																																WP_024763763.1																																																																																																WP_084357173.1										
N43.HOG0005179	OG0004859	n0																											WP_015478299.1																																																																																																					WP_169937297.1																																																																																																WP_024764555.1										
N43.HOG0005180	OG0004860	n0																											WP_015478856.1																																																																																																					WP_169937387.1, WP_169936596.1, WP_169936338.1, WP_023087751.1																																																																																																WP_084357549.1, WP_084358756.1, WP_084358323.1, WP_084358528.1										
N43.HOG0005181	OG0004861	n0																											WP_015477561.1																																																																																																					WP_169939111.1																																																																																																WP_084357796.1										
N43.HOG0005182	OG0004862	n15																											WP_015475499.1																																																																																																					WP_169942062.1																																																																																																WP_084358082.1										
N43.HOG0005183	OG0004864	n0																											WP_015479091.1																																																																																																					WP_169936192.1																																																																																																WP_084358604.1										
N43.HOG0005184	OG0004865	n0																																																																																																																																WP_169941103.1																																																																																																										
N43.HOG0005185	OG0004866	n0																											WP_015477985.1																																																																																																					WP_169939753.1																																																																																																WP_084357391.1										
N43.HOG0005186	OG0004867	n14																																																																																																																																WP_169939114.1																																																																																																WP_084357794.1										
