HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N125.HOG0005046	OG0008358	n0									WP_269446427.1																																																																																																																																																																																																					WP_248920073.1, WP_283107521.1																												
N125.HOG0005047	OG0008361	n0									WP_011533234.1																																																																																																																																																																																																																																	
N125.HOG0005048	OG0008362	n0									WP_011533922.1																																																																																																																																																																																																																																	
N125.HOG0005049	OG0008363	n0									WP_044487849.1																																																																																																																																																																																																					WP_248919268.1																												
N125.HOG0005050	OG0008364	n0									WP_231845302.1																																																																																																																																																																																																					WP_248919780.1																												
N125.HOG0005051	OG0008481	n0																																																																																																																																																																																																														WP_248917162.1																												
N125.HOG0005052	OG0008482	n0																																																																																																																																																																																																														WP_248917161.1																												
N125.HOG0005053	OG0008492	n0									WP_011533233.1																																																																																																																																																																																																																																	
N125.HOG0005054	OG0008511	n0									WP_044487600.1																																																																																																																																																																																																																																	
N125.HOG0005055	OG0008546	n0																																																																																																																																																																																																														WP_248920109.1																												
N125.HOG0005056	OG0008547	n0									WP_011531683.1																																																																																																																																																																																																					WP_248918267.1																												
N125.HOG0005057	OG0008550	n0																																																																																																																																																																																																														WP_248919949.1																												
N125.HOG0005058	OG0008578	n0									WP_011532109.1																																																																																																																																																																																																					WP_248918605.1																												
N125.HOG0005059	OG0008579	n0									WP_011533075.1																																																																																																																																																																																																																																	
N125.HOG0005060	OG0008580	n0									WP_011533407.1																																																																																																																																																																																																					WP_248919675.1																												
N125.HOG0005061	OG0008581	n0									WP_011533554.1																																																																																																																																																																																																					WP_248919777.1																												
N125.HOG0005062	OG0008582	n0									WP_011533757.1																																																																																																																																																																																																																																	
N125.HOG0005063	OG0008583	n0									WP_011536039.1																																																																																																																																																																																																					WP_248917730.1																												
N125.HOG0005064	OG0008584	n0									WP_044487901.1																																																																																																																																																																																																																																	
N125.HOG0005065	OG0008585	n0									WP_231845290.1																																																																																																																																																																																																					WP_248918438.1																												
N125.HOG0005066	OG0008605	n0																																																																																																																																																																																																														WP_248920443.1																												
N125.HOG0005067	OG0008660	n0																																																																																																																																																																																																														WP_248919964.1																												
N125.HOG0005068	OG0008734	n0									WP_231845305.1																																																																																																																																																																																																					WP_248919910.1																												
N125.HOG0005069	OG0008769	n0									WP_011536187.1																																																																																																																																																																																																																																	
N125.HOG0005070	OG0008797	n0									WP_011533551.1																																																																																																																																																																																																					WP_248919774.1																												
N125.HOG0005071	OG0008798	n0									WP_011533904.1																																																																																																																																																																																																					WP_248920052.1																												
N125.HOG0005072	OG0008799	n0									WP_011533958.1																																																																																																																																																																																																					WP_248920121.1																												
N125.HOG0005073	OG0008800	n0									WP_011534365.1																																																																																																																																																																																																					WP_248920511.1																												
N125.HOG0005074	OG0008801	n0									WP_011534692.1																																																																																																																																																																																																					WP_248918108.1																												
N125.HOG0005075	OG0008802	n0									WP_011534710.1																																																																																																																																																																																																																																	
N125.HOG0005076	OG0008803	n0									WP_011535212.1																																																																																																																																																																																																					WP_248917037.1																												
N125.HOG0005077	OG0008804	n0									WP_011536356.1																																																																																																																																																																																																																																	
N125.HOG0005078	OG0008805	n0									WP_231845307.1																																																																																																																																																																																																																																	
N125.HOG0005079	OG0008911	n0																																																																																																																																																																																																														WP_178082022.1																												
N125.HOG0005080	OG0008936	n0																																																																																																																																																																																																														WP_248920509.1																												
N125.HOG0005081	OG0008991	n0									WP_011534701.1																																																																																																																																																																																																					WP_248920755.1																												
N125.HOG0005082	OG0008995	n0									WP_011534437.1																																																																																																																																																																																																																																	
N125.HOG0005083	OG0009040	n0									WP_044487831.1																																																																																																																																																																																																																																	
N125.HOG0005084	OG0009052	n0									WP_011532308.1																																																																																																																																																																																																					WP_248918758.1																												
N125.HOG0005085	OG0009060	n0																																																																																																																																																																																																														WP_248919934.1																												
N125.HOG0005086	OG0009085	n0									WP_011532295.1																																																																																																																																																																																																					WP_248918747.1																												
N125.HOG0005087	OG0009086	n0									WP_011533454.1, WP_011533456.1																																																																																																																																																																																																																																	
N125.HOG0005088	OG0009087	n0									WP_011533492.1																																																																																																																																																																																																					WP_248919730.1																												
N125.HOG0005089	OG0009088	n1									WP_011534324.1																																																																																																																																																																																																																																	
N125.HOG0005090	OG0009089	n0									WP_011534687.1																																																																																																																																																																																																																																	
N125.HOG0005091	OG0009090	n0									WP_011535062.1, WP_231845279.1, WP_158020266.1																																																																																																																																																																																																					WP_248921031.1, WP_248921032.1, WP_248921030.1																												
N125.HOG0005092	OG0009091	n0									WP_011535243.1																																																																																																																																																																																																					WP_248917062.1																												
N125.HOG0005093	OG0009092	n0									WP_011535802.1																																																																																																																																																																																																					WP_248917536.1																												
N125.HOG0005094	OG0009093	n0									WP_158020223.1																																																																																																																																																																																																					WP_248918180.1																												
N125.HOG0005095	OG0009094	n0									WP_231845273.1																																																																																																																																																																																																					WP_248920547.1																												
N125.HOG0005096	OG0009118	n0																																																																																																																																																																																																														WP_248917183.1																												
N125.HOG0005097	OG0009135	n0																																																																																																																																																																																																														WP_248919638.1																												
N125.HOG0005098	OG0009284	n0																																																																																																																																																																																																														WP_248919014.1																												
N125.HOG0005099	OG0009323	n0																																																																																																																																																																																																														WP_248920459.1																												
N125.HOG0005100	OG0009393	n0																																																																																																																																																																																																														WP_248920462.1																												
N125.HOG0005101	OG0009399	n0									WP_011533695.1																																																																																																																																																																																																					WP_248919900.1																												
N125.HOG0005102	OG0009400	n0									WP_011533879.1																																																																																																																																																																																																					WP_248920035.1																												
N125.HOG0005103	OG0009401	n0									WP_011534402.1																																																																																																																																																																																																																																	
N125.HOG0005104	OG0009402	n0									WP_011535624.1																																																																																																																																																																																																																																	
N125.HOG0005105	OG0009403	n0									WP_011536346.1																																																																																																																																																																																																																																	
N125.HOG0005106	OG0009404	n0									WP_158020252.1																																																																																																																																																																																																					WP_248920049.1																												
N125.HOG0005107	OG0009405	n0									WP_158020253.1																																																																																																																																																																																																					WP_248920051.1																												
N125.HOG0005108	OG0009406	n0									WP_158020261.1																																																																																																																																																																																																					WP_213657233.1																												
N125.HOG0005109	OG0009640	n0									WP_011533371.1																																																																																																																																																																																																																																	
N125.HOG0005110	OG0009671	n0									WP_044487979.1																																																																																																																																																																																																																																	
N125.HOG0005111	OG0009723	n6									WP_011536370.1, WP_011533527.1																																																																																																																																																																																																																																	
N125.HOG0005112	OG0009767	n0									WP_011531702.1																																																																																																																																																																																																																																	
N125.HOG0005113	OG0009768	n0									WP_011531703.1																																																																																																																																																																																																																																	
N125.HOG0005114	OG0009769	n4									WP_011534327.1, WP_011534328.1																																																																																																																																																																																																					WP_248920171.1																												
N125.HOG0005115	OG0009769	n6									WP_011534032.1, WP_011534285.1																																																																																																																																																																																																					WP_248920405.1																												
N125.HOG0005116	OG0009769	n8									WP_044487756.1, WP_011532434.1																																																																																																																																																																																																																																	
N125.HOG0005117	OG0009770	n0									WP_011533356.1																																																																																																																																																																																																																																	
N125.HOG0005118	OG0009771	n0									WP_011533672.1																																																																																																																																																																																																					WP_248919878.1																												
N125.HOG0005119	OG0009772	n0									WP_011534069.1																																																																																																																																																																																																																																	
N125.HOG0005120	OG0009773	n0									WP_011534452.1																																																																																																																																																																																																					WP_248920577.1																												
N125.HOG0005121	OG0009774	n0									WP_011535230.1																																																																																																																																																																																																																																	
N125.HOG0005122	OG0009775	n0									WP_044488089.1																																																																																																																																																																																																																																	
N125.HOG0005123	OG0009910	n0																																																																																																																																																																																																														WP_248920118.1																												
N125.HOG0005124	OG0009936	n0																																																																																																																																																																																																														WP_248919344.1																												
N125.HOG0005125	OG0009954	n0																																																																																																																																																																																																														WP_248917459.1																												
N125.HOG0005126	OG0010053	n0									WP_011533709.1																																																																																																																																																																																																					WP_248919913.1																												
N125.HOG0005127	OG0010090	n0									WP_011533570.1																																																																																																																																																																																																																																	
N125.HOG0005128	OG0010103	n0									WP_011535034.1																																																																																																																																																																																																					WP_248921005.1																												
N125.HOG0005129	OG0010116	n0									WP_011531923.1																																																																																																																																																																																																																																	
N125.HOG0005130	OG0010143	n0																																																																																																																																																																																																														WP_248919013.1																												
N125.HOG0005131	OG0010154	n0									WP_011532085.1																																																																																																																																																																																																					WP_248918571.1																												
N125.HOG0005132	OG0010155	n0									WP_011532108.1																																																																																																																																																																																																																																	
N125.HOG0005133	OG0010156	n3									WP_011533334.1																																																																																																																																																																																																					WP_248919627.1																												
N125.HOG0005134	OG0010156	n4									WP_011533333.1																																																																																																																																																																																																					WP_248919626.1																												
N125.HOG0005135	OG0010157	n0									WP_011533735.1																																																																																																																																																																																																																																	
N125.HOG0005136	OG0010158	n0									WP_011533957.1																																																																																																																																																																																																					WP_248920120.1																												
N125.HOG0005137	OG0010159	n0									WP_011534521.1																																																																																																																																																																																																					WP_248920635.1																												
N125.HOG0005138	OG0010160	n0									WP_011535385.1																																																																																																																																																																																																					WP_248917190.1																												
N125.HOG0005139	OG0010161	n0									WP_044488139.1																																																																																																																																																																																																					WP_248920209.1																												
N125.HOG0005140	OG0010162	n0									WP_044488412.1																																																																																																																																																																																																					WP_248917191.1																												
N125.HOG0005141	OG0010186	n0																																																																																																																																																																																																														WP_248920444.1																												
N125.HOG0005142	OG0010266	n0																																																																																																																																																																																																														WP_248920470.1																												
N125.HOG0005143	OG0010294	n0																																																																																																																																																																																																														WP_248917445.1																												
N125.HOG0005144	OG0010331	n0																																																																																																																																																																																																														WP_248919415.1																												
N125.HOG0005145	OG0010337	n0																																																																																																																																																																																																														WP_248920088.1																												
N125.HOG0005146	OG0010398	n0																																																																																																																																																																																																														WP_248919210.1																												
N125.HOG0005147	OG0010430	n0																																																																																																																																																																																																														WP_248919195.1																												
N125.HOG0005148	OG0010479	n0																																																																																																																																																																																																														WP_248919792.1, WP_248918441.1																												
N125.HOG0005149	OG0010542	n0									WP_011533530.1																																																																																																																																																																																																																																	
N125.HOG0005150	OG0010545	n0									WP_011535627.1																																																																																																																																																																																																																																	
N125.HOG0005151	OG0010595	n0									WP_011531681.1																																																																																																																																																																																																					WP_248918265.1																												
N125.HOG0005152	OG0010596	n0									WP_011533845.1																																																																																																																																																																																																					WP_248920006.1																												
N125.HOG0005153	OG0010597	n0									WP_011533896.1																																																																																																																																																																																																					WP_248920045.1																												
N125.HOG0005154	OG0010598	n5																																																																																																																																																																																																														WP_248920760.1																												
N125.HOG0005155	OG0010598	n6																																																																																																																																																																																																														WP_248920764.1																												
N125.HOG0005156	OG0010599	n0									WP_011535487.1																																																																																																																																																																																																					WP_248917279.1																												
N125.HOG0005157	OG0010600	n0									WP_011536323.1																																																																																																																																																																																																					WP_248917955.1																												
N125.HOG0005158	OG0010601	n0									WP_044487978.1																																																																																																																																																																																																																																	
N125.HOG0005159	OG0010602	n0									WP_158020274.1																																																																																																																																																																																																					WP_248917692.1																												
N125.HOG0005160	OG0010637	n0																																																																																																																																																																																																														WP_248917182.1																												
N125.HOG0005161	OG0010678	n0																																																																																																																																																																																																														WP_248920490.1																												
N125.HOG0005162	OG0010749	n0																																																																																																																																																																																																														WP_248919880.1																												
N125.HOG0005163	OG0010759	n0																																																																																																																																																																																																														WP_248917446.1																												
N125.HOG0005164	OG0010802	n0																																																																																																																																																																																																														WP_248919089.1																												
N125.HOG0005165	OG0010804	n0																																																																																																																																																																																																														WP_248920469.1																												
N125.HOG0005166	OG0010953	n0																																																																																																																																																																																																														WP_248920750.1																												
N125.HOG0005167	OG0011032	n0																																																																																																																																																																																																														WP_283107528.1																												
N125.HOG0005168	OG0011062	n0																																																																																																																																																																																																														WP_248919917.1																												
N125.HOG0005169	OG0011112	n0									WP_011533584.1																																																																																																																																																																																																					WP_248919806.1																												
N125.HOG0005170	OG0011113	n0									WP_011533712.1																																																																																																																																																																																																					WP_248919916.1																												
N125.HOG0005171	OG0011114	n0									WP_011533862.1																																																																																																																																																																																																					WP_248920023.1																												
N125.HOG0005172	OG0011115	n0									WP_011535229.1																																																																																																																																																																																																																																	
N125.HOG0005173	OG0011116	n0									WP_011535381.1																																																																																																																																																																																																					WP_248917186.1																												
N125.HOG0005174	OG0011117	n0									WP_011535632.1, WP_044488548.1																																																																																																																																																																																																																																	
N125.HOG0005175	OG0011118	n0									WP_011535653.1																																																																																																																																																																																																					WP_248917410.1																												
N125.HOG0005176	OG0011119	n0									WP_011535773.1																																																																																																																																																																																																					WP_248917520.1																												
N125.HOG0005177	OG0011120	n0									WP_011535781.1																																																																																																																																																																																																					WP_248917526.1																												
N125.HOG0005178	OG0011121	n1									WP_044488253.1																																																																																																																																																																																																					WP_248920759.1, WP_248920763.1																												
N125.HOG0005179	OG0011121	n4																																																																																																																																																																																																														WP_248920761.1, WP_248920762.1																												
N125.HOG0005180	OG0011122	n0									WP_044488420.1																																																																																																																																																																																																																																	
N125.HOG0005181	OG0011123	n0									WP_044488538.1																																																																																																																																																																																																																																	
N125.HOG0005182	OG0011124	n0									WP_158020264.1																																																																																																																																																																																																																																	
N125.HOG0005183	OG0011125	n0									WP_162042919.1																																																																																																																																																																																																					WP_248919937.1																												
N125.HOG0005184	OG0011126	n0									WP_231845322.1																																																																																																																																																																																																																																	
N125.HOG0005185	OG0011220	n0																																																																																																																																																																																																														WP_248919155.1																												
N125.HOG0005186	OG0011383	n0																																																																																																																																																																																																														WP_248920503.1																												
N125.HOG0005187	OG0011414	n0																																																																																																																																																																																																														WP_248917852.1																												
N125.HOG0005188	OG0011770	n0									WP_011536250.1																																																																																																																																																																																																																																	
N125.HOG0005189	OG0011777	n0									WP_048815105.1																																																																																																																																																																																																					WP_248919979.1																												
N125.HOG0005190	OG0011847	n0									WP_011531680.1																																																																																																																																																																																																					WP_248918264.1																												
N125.HOG0005191	OG0011848	n0									WP_011533346.1																																																																																																																																																																																																					WP_248919641.1																												
N125.HOG0005192	OG0011849	n0									WP_011533357.1																																																																																																																																																																																																																																	
N125.HOG0005193	OG0011850	n0									WP_011533792.1																																																																																																																																																																																																																																	
N125.HOG0005194	OG0011851	n0									WP_011534432.1																																																																																																																																																																																																																																	
N125.HOG0005195	OG0011852	n0									WP_011535488.1																																																																																																																																																																																																					WP_248917280.1																												
N125.HOG0005196	OG0011853	n0									WP_011535767.1																																																																																																																																																																																																					WP_248917516.1																												
N125.HOG0005197	OG0011854	n0									WP_011535768.1																																																																																																																																																																																																					WP_248917517.1																												
N125.HOG0005198	OG0011855	n0									WP_011535769.1																																																																																																																																																																																																					WP_248917518.1																												
N125.HOG0005199	OG0011856	n0									WP_011536369.1																																																																																																																																																																																																					WP_248917989.1																												
N125.HOG0005200	OG0011857	n0									WP_044487602.1																																																																																																																																																																																																																																	
N125.HOG0005201	OG0011858	n0									WP_044487917.1, WP_044487919.1																																																																																																																																																																																																					WP_248919528.1																												
N125.HOG0005202	OG0011859	n0									WP_158020270.1																																																																																																																																																																																																					WP_248917393.1																												
N125.HOG0005203	OG0012017	n0																																																																																																																																																																																																														WP_283107479.1																												
