HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N135.HOG0005813	OG0011094	n0																																																														WP_064613976.1																																																																																																																																																																																						
N135.HOG0005814	OG0011095	n3																																																														WP_177342670.1																																																																																																																																																																																						
N135.HOG0005815	OG0011095	n4																																																														WP_004577257.1																																																																																																																																																																																						
N135.HOG0005816	OG0011095	n5																																																																																																																																							WP_172227694.1																																																																																																													
N135.HOG0005817	OG0011101	n0																																																														WP_012313239.1																																																																																																																																																																																						
N135.HOG0005818	OG0011112	n0																																																														WP_054889727.1																																																																																																																																																																																						
N135.HOG0005819	OG0011114	n0																																																														WP_054889460.1																																																																									WP_064492491.1																																																																																																													
N135.HOG0005820	OG0011115	n0																																																														WP_054888763.1																																																																									WP_143999755.1																																																																																																													
N135.HOG0005821	OG0011126	n0																																																														WP_047605121.1																																																																																																																																																																																						
N135.HOG0005822	OG0011128	n0																																																														WP_041167256.1																																																																																																																																																																																						
N135.HOG0005823	OG0011150	n0																																																																																																																																							WP_180688365.1																																																																																																													
N135.HOG0005824	OG0011164	n0																																																														WP_003255197.1																																																																									WP_020192047.1																																																																																																													
N135.HOG0005825	OG0011189	n0																																																														WP_060545006.1																																																																									WP_014861946.1, WP_004576495.1																																																																																																													
N135.HOG0005826	OG0011190	n0																																																														WP_064614475.1																																																																									WP_180688491.1																																																																																																													
N135.HOG0005827	OG0011191	n0																																																														WP_064614622.1																																																																									WP_180688144.1																																																																																																													
N135.HOG0005828	OG0011192	n0																																																														WP_234546866.1																																																																									WP_084850563.1																																																																																																													
N135.HOG0005829	OG0011212	n0																																																																																																																																							WP_180688452.1																																																																																																													
N135.HOG0005830	OG0011219	n0																																																																																																																																							WP_180688497.1																																																																																																													
N135.HOG0005831	OG0011242	n0																																																																																																																																							WP_180688547.1																																																																																																													
N135.HOG0005832	OG0011243	n0																																																																																																																																							WP_180688548.1																																																																																																													
N135.HOG0005833	OG0011244	n0																																																																																																																																							WP_180688549.1																																																																																																													
N135.HOG0005834	OG0011268	n0																																																																																																																																							WP_062378612.1																																																																																																													
N135.HOG0005835	OG0011279	n0																																																																																																																																							WP_180689437.1																																																																																																													
N135.HOG0005836	OG0011313	n0																																																																																																																																							WP_180689250.1																																																																																																													
N135.HOG0005837	OG0011398	n0																																																														WP_064613902.1																																																																									WP_180689265.1																																																																																																													
N135.HOG0005838	OG0011406	n0																																																														WP_064614168.1																																																																																																																																																																																						
N135.HOG0005839	OG0011427	n0																																																														WP_064614013.1																																																																																																																																																																																						
N135.HOG0005840	OG0011458	n0																																																																																																																																							WP_180690217.1																																																																																																													
N135.HOG0005841	OG0011466	n0																																																														WP_060709155.1																																																																																																																																																																																						
N135.HOG0005842	OG0011482	n3																																																																																																																																							WP_256873132.1																																																																																																													
N135.HOG0005843	OG0011482	n4																																																																																																																																							WP_180690212.1																																																																																																													
N135.HOG0005844	OG0011493	n0																																																														WP_052760631.1																																																																																																																																																																																						
N135.HOG0005845	OG0011544	n0																																																														WP_003249871.1																																																																																																																																																																																						
N135.HOG0005846	OG0011562	n0																																																																																																																																							WP_180688537.1																																																																																																													
N135.HOG0005847	OG0011568	n0																																																																																																																																							WP_180689671.1																																																																																																													
N135.HOG0005848	OG0011621	n0																																																														WP_064614724.1																																																																																																																																																																																						
N135.HOG0005849	OG0011636	n0																																																														WP_064614169.1																																																																																																																																																																																						
N135.HOG0005850	OG0011637	n0																																																														WP_153428583.1																																																																																																																																																																																						
N135.HOG0005851	OG0011663	n0																																																														WP_004577660.1																																																																									WP_004577660.1																																																																																																													
N135.HOG0005852	OG0011667	n0																																																														WP_177331647.1																																																																									WP_180689434.1																																																																																																													
N135.HOG0005853	OG0011704	n0																																																																																																																																							WP_180689653.1																																																																																																													
N135.HOG0005854	OG0011724	n0																																																														WP_012273044.1																																																																																																																																																																																						
N135.HOG0005855	OG0011725	n0																																																														WP_256545217.1																																																																																																																																																																																						
N135.HOG0005856	OG0011729	n0																																																																																																																																							WP_180688627.1																																																																																																													
N135.HOG0005857	OG0011741	n0																																																																																																																																							WP_108078250.1																																																																																																													
N135.HOG0005858	OG0011760	n0																																																																																																																																							WP_011005850.1																																																																																																													
N135.HOG0005859	OG0011762	n0																																																														WP_004576104.1																																																																																																																																																																																						
N135.HOG0005860	OG0011763	n0																																																														WP_064614016.1																																																																																																																																																																																						
N135.HOG0005861	OG0011764	n0																																																														WP_256545191.1																																																																																																																																																																																						
N135.HOG0005862	OG0011768	n0																																																																																																																																							WP_180688495.1																																																																																																													
N135.HOG0005863	OG0011774	n0																																																																																																																																							WP_257645121.1																																																																																																													
N135.HOG0005864	OG0011823	n0																																																																																																																																							WP_108078252.1																																																																																																													
N135.HOG0005865	OG0011824	n0																																																																																																																																							WP_088512159.1																																																																																																													
N135.HOG0005866	OG0011828	n0																																																																																																																																							WP_180689925.1																																																																																																													
N135.HOG0005867	OG0011850	n0																																																																																																																																							WP_180688563.1																																																																																																													
N135.HOG0005868	OG0011851	n0																																																																																																																																							WP_180688562.1																																																																																																													
N135.HOG0005869	OG0011859	n4																																																																																																																																							WP_014861922.1																																																																																																													
N135.HOG0005870	OG0011859	n5																																																																																																																																							WP_014861921.1																																																																																																													
N135.HOG0005871	OG0011950	n0																																																																																																																																							WP_178085897.1																																																																																																													
N135.HOG0005872	OG0012039	n0																																																																																																																																							WP_179053011.1																																																																																																													
N135.HOG0005873	OG0012125	n0																																																														WP_082916885.1																																																																																																																																																																																						
N135.HOG0005874	OG0012155	n0																																																														WP_064614143.1																																																																																																																																																																																						
N135.HOG0005875	OG0012186	n0																																																														WP_064614551.1																																																																																																																																																																																						
N135.HOG0005876	OG0012187	n0																																																														WP_064614553.1																																																																																																																																																																																						
N135.HOG0005877	OG0012274	n0																																																														WP_064614539.1																																																																																																																																																																																						
N135.HOG0005878	OG0012281	n0																																																																																																																																							WP_108078268.1																																																																																																													
N135.HOG0005879	OG0012299	n0																																																																																																																																							WP_257645199.1, WP_231995350.1																																																																																																													
N135.HOG0005880	OG0012300	n0																																																																																																																																							WP_180690218.1																																																																																																													
N135.HOG0005881	OG0012316	n0																																																														WP_064491400.1																																																																									WP_064491400.1																																																																																																													
N135.HOG0005882	OG0012336	n0																																																														WP_064615106.1																																																																																																																																																																																						
N135.HOG0005883	OG0012347	n0																																																																																																																																							WP_180689714.1																																																																																																													
N135.HOG0005884	OG0012353	n0																																																														WP_064614165.1																																																																																																																																																																																						
N135.HOG0005885	OG0012354	n0																																																																																																																																							WP_180689683.1																																																																																																													
N135.HOG0005886	OG0012401	n0																																																																																																																																							WP_180689091.1																																																																																																													
N135.HOG0005887	OG0012432	n0																																																														WP_064613931.1																																																																																																																																																																																						
N135.HOG0005888	OG0012436	n0																																																																																																																																							WP_180688059.1																																																																																																													
N135.HOG0005889	OG0012458	n0																																																														WP_003247978.1																																																																																																																																																																																						
N135.HOG0005890	OG0012464	n0																																																																																																																																							WP_180688397.1																																																																																																													
N135.HOG0005891	OG0012466	n0																																																														WP_064614151.1, WP_082916881.1																																																																																																																																																																																						
N135.HOG0005892	OG0012474	n1																																																														WP_256545216.1																																																																																																																																																																																						
N135.HOG0005893	OG0012474	n3																																																														WP_064613854.1																																																																																																																																																																																						
N135.HOG0005894	OG0012486	n0																																																														WP_256545262.1, WP_003252523.1																																																																									WP_257645147.1																																																																																																													
N135.HOG0005895	OG0012487	n0																																																														WP_003255743.1																																																																									WP_003255743.1																																																																																																													
N135.HOG0005896	OG0012488	n0																																																														WP_064614041.1																																																																																																																																																																																						
N135.HOG0005897	OG0012489	n0																																																														WP_177331254.1																																																																									WP_172830944.1																																																																																																													
N135.HOG0005898	OG0012585	n0																																																																																																																																							WP_062378629.1																																																																																																													
N135.HOG0005899	OG0012587	n0																																																																																																																																							WP_180688557.1																																																																																																													
N135.HOG0005900	OG0012632	n0																																																																																																																																							WP_257645198.1																																																																																																													
N135.HOG0005901	OG0012695	n0																																																																																																																																							WP_177410805.1																																																																																																													
N135.HOG0005902	OG0013048	n0																																																														WP_064613991.1																																																																																																																																																																																						
N135.HOG0005903	OG0013220	n0																																																														WP_023663570.1																																																																																																																																																																																						
N135.HOG0005904	OG0013276	n0																																																																																																																																							WP_256590363.1																																																																																																													
N135.HOG0005905	OG0013327	n0																																																														WP_054888778.1																																																																									WP_180689768.1																																																																																																													
N135.HOG0005906	OG0013350	n0																																																														WP_152442331.1																																																																																																																																																																																						
N135.HOG0005907	OG0013355	n0																																																																																																																																							WP_180690215.1																																																																																																													
N135.HOG0005908	OG0013381	n0																																																																																																																																							WP_180688066.1, WP_180688224.1																																																																																																													
N135.HOG0005909	OG0013383	n0																																																																																																																																							WP_032489003.1																																																																																																													
N135.HOG0005910	OG0013385	n0																																																																																																																																							WP_256590364.1																																																																																																													
N135.HOG0005911	OG0013387	n1																																																														WP_024087621.1																																																																																																																																																																																						
N135.HOG0005912	OG0013387	n2																																																														WP_082916855.1, WP_082916916.1																																																																																																																																																																																						
N135.HOG0005913	OG0013388	n0																																																														WP_016497350.1																																																																																																																																																																																						
N135.HOG0005914	OG0013396	n0																																																																																																																																							WP_180689606.1																																																																																																													
N135.HOG0005915	OG0013409	n0																																																														WP_082431501.1																																																																																																																																																																																						
N135.HOG0005916	OG0013411	n0																																																														WP_014861093.1																																																																									WP_012052503.1																																																																																																													
N135.HOG0005917	OG0013433	n0																																																																																																																																							WP_180688670.1																																																																																																													
N135.HOG0005918	OG0013460	n0																																																														WP_012274344.1																																																																																																																																																																																						
N135.HOG0005919	OG0013480	n0																																																														WP_012274327.1																																																																																																																																																																																						
N135.HOG0005920	OG0013547	n0																																																														WP_003247981.1																																																																																																																																																																																						
N135.HOG0005921	OG0013548	n0																																																														WP_003247980.1																																																																																																																																																																																						
N135.HOG0005922	OG0013552	n0																																																														WP_177342663.1																																																																																																																																																																																						
N135.HOG0005923	OG0013577	n0																																																														WP_064613969.1																																																																																																																																																																																						
N135.HOG0005924	OG0013595	n0																																																														WP_003254043.1																																																																									WP_230678084.1																																																																																																													
N135.HOG0005925	OG0013596	n0																																																														WP_041166598.1																																																																																																																																																																																						
N135.HOG0005926	OG0013597	n0																																																														WP_054830722.1, WP_064613972.1																																																																																																																																																																																						
N135.HOG0005927	OG0013598	n0																																																														WP_054889533.1																																																																									WP_180688280.1																																																																																																													
N135.HOG0005928	OG0013599	n0																																																														WP_064613835.1, WP_256544642.1																																																																									WP_180688404.1																																																																																																													
N135.HOG0005929	OG0013600	n0																																																														WP_064615052.1																																																																									WP_064615052.1																																																																																																													
N135.HOG0005930	OG0013698	n0																																																																																																																																							WP_257645096.1																																																																																																													
N135.HOG0005931	OG0013699	n0																																																																																																																																							WP_180689954.1																																																																																																													
N135.HOG0005932	OG0013711	n0																																																																																																																																							WP_257645122.1																																																																																																													
N135.HOG0005933	OG0013731	n0																																																																																																																																							WP_180688438.1																																																																																																													
N135.HOG0005934	OG0013804	n0																																																																																																																																							WP_180688441.1																																																																																																													
N135.HOG0005935	OG0013805	n0																																																																																																																																							WP_180688444.1																																																																																																													
N135.HOG0005936	OG0013849	n0																																																																																																																																							WP_019470917.1																																																																																																													
N135.HOG0005937	OG0013850	n0																																																																																																																																							WP_180688559.1																																																																																																													
N135.HOG0005938	OG0013851	n0																																																																																																																																							WP_180688558.1																																																																																																													
N135.HOG0005939	OG0013878	n0																																																																																																																																							WP_102667625.1																																																																																																													
N135.HOG0005940	OG0013879	n0																																																																																																																																							WP_102667626.1																																																																																																													
N135.HOG0005941	OG0013880	n0																																																																																																																																							WP_135198474.1																																																																																																													
N135.HOG0005942	OG0013881	n0																																																																																																																																							WP_180689247.1																																																																																																													
N135.HOG0005943	OG0013882	n0																																																																																																																																							WP_180689677.1																																																																																																													
N135.HOG0005944	OG0013883	n0																																																																																																																																							WP_180689910.1																																																																																																													
N135.HOG0005945	OG0014038	n0																																																																																																																																							WP_003159187.1																																																																																																													
N135.HOG0005946	OG0014049	n0																																																																																																																																							WP_180689646.1																																																																																																													
N135.HOG0005947	OG0014153	n0																																																																																																																																							WP_180688021.1																																																																																																													
N135.HOG0005948	OG0014187	n0																																																																																																																																							WP_180690185.1																																																																																																													
N135.HOG0005949	OG0014261	n0																																																														WP_082916925.1																																																																																																																																																																																						
N135.HOG0005950	OG0014363	n0																																																														WP_064613966.1																																																																																																																																																																																						
N135.HOG0005951	OG0014484	n0																																																														WP_064614564.1																																																																																																																																																																																						
N135.HOG0005952	OG0014514	n0																																																																																																																																							WP_180690192.1																																																																																																													
N135.HOG0005953	OG0014547	n0																																																																																																																																							WP_064490923.1																																																																																																													
N135.HOG0005954	OG0014548	n0																																																																																																																																							WP_257645129.1																																																																																																													
N135.HOG0005955	OG0014549	n0																																																																																																																																							WP_180688223.1																																																																																																													
N135.HOG0005956	OG0014551	n0																																																														WP_177342672.1																																																																																																																																																																																						
N135.HOG0005957	OG0014552	n0																																																														WP_054830723.1																																																																																																																																																																																						
N135.HOG0005958	OG0014557	n0																																																														WP_126404318.1																																																																																																																																																																																						
N135.HOG0005959	OG0014575	n0																																																																																																																																							WP_257645163.1																																																																																																													
N135.HOG0005960	OG0014585	n0																																																																																																																																							WP_257645150.1																																																																																																													
N135.HOG0005961	OG0014586	n0																																																																																																																																							WP_180689897.1																																																																																																													
N135.HOG0005962	OG0014604	n0																																																																																																																																							WP_180688571.1																																																																																																													
N135.HOG0005963	OG0014684	n0																																																																																																																																							WP_180689092.1																																																																																																													
N135.HOG0005964	OG0014746	n0																																																														WP_064613818.1																																																																																																																																																																																						
N135.HOG0005965	OG0014784	n0																																																																																																																																							WP_180688449.1																																																																																																													
N135.HOG0005966	OG0014832	n0																																																														WP_064613852.1																																																																																																																																																																																						
N135.HOG0005967	OG0014850	n0																																																														WP_012274334.1																																																																																																																																																																																						
