HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N200.HOG0006140	OG0004510	n0																																																																																																																																																WP_003222396.1		WP_016771346.1																		WP_016771346.1															WP_003222396.1																													WP_016771346.1																										
N200.HOG0006141	OG0004514	n0																																																																																																																																																																																			WP_220558764.1																																																							
N200.HOG0006142	OG0004516	n0																																																																																																																																														WP_150729116.1																																																																																												
N200.HOG0006143	OG0004519	n0																																																											WP_041479637.1																																																																																			WP_186612813.1		WP_186620897.1		WP_186567249.1	WP_186547427.1																	WP_206421101.1															WP_220557569.1																													WP_252885272.1									WP_090281129.1																	
N200.HOG0006144	OG0004520	n0																																																											WP_064361157.1																																																																																			WP_150729019.1		WP_186624324.1		WP_016774431.1																		WP_073474876.1															WP_220558776.1																													WP_160768977.1									WP_090283810.1																	
N200.HOG0006145	OG0004522	n0																																																																																																																																														WP_186616244.1		WP_186622649.1																																			WP_093434104.1																																																							
N200.HOG0006146	OG0004523	n4																																																																																																																																																		WP_225927674.1																																																																																								
N200.HOG0006147	OG0004523	n28																																																											WP_052392188.1																																																																																					WP_186624397.1																																																																									WP_090282469.1																	
N200.HOG0006148	OG0004524	n0																																																											WP_256675357.1																																																																																					WP_256573958.1		WP_016771117.1																		WP_016771117.1															WP_256573958.1																													WP_016771117.1									WP_258450101.1																	
N200.HOG0006149	OG0004526	n0																																																											WP_041479866.1																																																																																			WP_102901094.1		WP_095048288.1		WP_186567570.1	WP_186550038.1																	WP_206421631.1															WP_095048288.1																													WP_252884777.1									WP_090285854.1																	
N200.HOG0006150	OG0004527	n0																																																											WP_016775151.1																																																																																			WP_102902741.1		WP_093438930.1		WP_024013308.1	WP_186551634.1																	WP_016775151.1															WP_095047491.1																													WP_016775151.1									WP_090282773.1																	
N200.HOG0006151	OG0004528	n16																																																											WP_064361208.1, WP_064361115.1																																																																																																																																																																															
N200.HOG0006152	OG0004528	n40																																																																																																																																																																																																																WP_252885314.1																										
N200.HOG0006153	OG0004530	n0																																																																																																																																																WP_275959763.1																																																																																										
N200.HOG0006154	OG0004532	n3																																																																																																																																																																																			WP_220556761.1																																																							
N200.HOG0006155	OG0004532	n37																																																																																																																																														WP_186616025.1		WP_186624169.1			WP_186546641.1																																WP_095049858.1																																																							
N200.HOG0006156	OG0004533	n0																																																																																																																																														WP_186616189.1		WP_186619983.1																																			WP_220557096.1																																																							
N200.HOG0006157	OG0004536	n45																																																											WP_019817005.1																																																																																																																																																																															
N200.HOG0006158	OG0004537	n0																																																																																																																																																WP_225919927.1																																			WP_245398033.1																																																							
N200.HOG0006159	OG0004542	n1																																																																																																																																														WP_186614665.1																																																																																												
N200.HOG0006160	OG0004543	n0																																																											WP_003222780.1																																																																																			WP_003222780.1		WP_003222780.1		WP_003222780.1	WP_003222780.1																	WP_003222780.1															WP_003222780.1																													WP_003222780.1									WP_003222780.1																	
N200.HOG0006161	OG0004545	n22																																																																																																																																																		WP_071171560.1																		WP_071171560.1																																																					WP_090282524.1																	
N200.HOG0006162	OG0004545	n45																																																																																																																																																		WP_016771749.1																		WP_016771749.1																																																																						
N200.HOG0006163	OG0004546	n12																																																											WP_041477025.1																																																																																			WP_105708726.1		WP_116254985.1		WP_123442154.1	WP_186552511.1																	WP_123442154.1															WP_095048021.1																													WP_252884441.1									WP_090284272.1																	
N200.HOG0006164	OG0004547	n0																																																											WP_024012077.1																																																																																			WP_186616387.1		WP_186624427.1		WP_186566035.1	WP_186550792.1																	WP_206420854.1															WP_220558308.1																													WP_252885551.1									WP_090282314.1																	
N200.HOG0006165	OG0004549	n2																																																																																																																																														WP_038367331.1		WP_186620836.1																																			WP_095047033.1																																																							
N200.HOG0006166	OG0004550	n0																																																											WP_041480785.1																																																																																			WP_102902095.1		WP_116255438.1		WP_024013234.1	WP_186547754.1																	WP_016775071.1															WP_220558613.1																													WP_252882197.1									WP_090284177.1																	
N200.HOG0006167	OG0004551	n0																																																																																																																																														WP_095118992.1		WP_093431433.1			WP_186548273.1																																WP_220556230.1																																																							
N200.HOG0006168	OG0004552	n0																																																											WP_016774936.1																																																																																			WP_008082703.1		WP_008082703.1		WP_016774936.1	WP_186546374.1																	WP_016774936.1															WP_008082703.1																													WP_016774936.1									WP_090283253.1																	
N200.HOG0006169	OG0004554	n21																																																																																																																																																			WP_186548862.1																																																																																							
N200.HOG0006170	OG0004554	n39																																																											WP_041480032.1																																																																																																																																																																															
N200.HOG0006171	OG0004554	n42																																																																																																																																																																				WP_122507813.1																																												WP_039761423.1									WP_090286052.1																	
N200.HOG0006172	OG0004554	n53																																																																																																																																																WP_186624050.1																																																																																										
N200.HOG0006173	OG0004556	n12																																																																																																																																														WP_016984966.1					WP_189684166.1																																																																																							
N200.HOG0006174	OG0004556	n22																																																																																																																																														WP_186614857.1		WP_186625475.1																																			WP_220556395.1																																																							
N200.HOG0006175	OG0004557	n0																																																											WP_041478080.1																																																																																			WP_186612554.1		WP_186622131.1		WP_186569866.1	WP_186550318.1																	WP_206420958.1															WP_093436415.1																													WP_252885461.1									WP_090282074.1																	
N200.HOG0006176	OG0004558	n2																																																											WP_041480548.1																																																																																							WP_186568956.1																		WP_206420527.1																																												WP_252885804.1									WP_090283347.1																	
N200.HOG0006177	OG0004558	n35																																																											WP_041480481.1																																																																																							WP_186569005.1	WP_186546477.1																	WP_206420498.1																																												WP_252885837.1									WP_090283089.1																	
N200.HOG0006178	OG0004562	n6																																																											WP_041478562.1																																																																																			WP_186613530.1		WP_186624921.1		WP_186565476.1																		WP_206422205.1															WP_220558505.1																													WP_252886042.1																										
N200.HOG0006179	OG0004563	n9																																																																																																																																																			WP_186549307.1																																																																																							
N200.HOG0006180	OG0004563	n36																																																											WP_081932603.1																																																																																																																								WP_220558637.1																																						WP_090284142.1																	
N200.HOG0006181	OG0004564	n0																																																											WP_041476819.1																																																																																			WP_186616147.1				WP_123441738.1																		WP_123441738.1																																												WP_252884965.1									WP_090281942.1, WP_197677953.1																	
N200.HOG0006182	OG0004571	n5																																																																																																																																																																				WP_206422271.1																																																																						
N200.HOG0006183	OG0004571	n15																																																																																																																																																		WP_186565612.1																																																																																								
N200.HOG0006184	OG0004573	n0																																																																																																																																																			WP_186551699.1																																WP_102899748.1																																						WP_090288547.1																	
N200.HOG0006185	OG0004576	n0																																																																																																																																														WP_186613050.1		WP_186620713.1																																																																																										
N200.HOG0006186	OG0004578	n40																																																																																																																																																																																																																WP_076565708.1																										
N200.HOG0006187	OG0004584	n0																																																																																																																																														WP_186615719.1		WP_186624338.1																																			WP_220558864.1																																						WP_167359928.1																	
N200.HOG0006188	OG0004585	n24																																																											WP_064361130.1																																																																																			WP_186615590.1				WP_186565548.1																		WP_206420634.1															WP_220558465.1																																						WP_090283129.1																	
N200.HOG0006189	OG0004585	n68																																																											WP_064361202.1																																																																																																																																																																															
N200.HOG0006190	OG0004586	n4																																																											WP_041477167.1																																																																																					WP_186625642.1		WP_186566305.1	WP_186549781.1																	WP_016775350.1															WP_095124445.1																													WP_071172955.1									WP_090284515.1																	
N200.HOG0006191	OG0004586	n35																																																																																																																																														WP_186615207.1																																					WP_134175494.1																																																							
N200.HOG0006192	OG0004587	n0																																																											WP_041480322.1																																																																																							WP_186569619.1																		WP_123442436.1																																												WP_252884251.1																										
N200.HOG0006193	OG0004589	n27																																																																																																																																																																																			WP_177409286.1																													WP_252880141.1																										
N200.HOG0006194	OG0004589	n57																																																											WP_041477391.1																																																																																							WP_186566700.1																		WP_241196170.1																																																																						
N200.HOG0006195	OG0004589	n70																																																																																																																																																WP_225919991.1																																																																																										
N200.HOG0006196	OG0004591	n1																																																											WP_041479101.1																																																																																							WP_186565747.1																		WP_206420729.1																																												WP_252885655.1																										
N200.HOG0006197	OG0004593	n0																																																																																																																																														WP_186615947.1		WP_186621685.1																																			WP_064362707.1																													WP_056789713.1									WP_090283302.1																	
N200.HOG0006198	OG0004594	n0																																																											WP_041480924.1																																																																																			WP_186614757.1		WP_186624605.1		WP_186566528.1	WP_186552615.1																	WP_024013328.1															WP_095047954.1																													WP_252884418.1									WP_090282865.1																	
N200.HOG0006199	OG0004596	n11																																																																																																																																														WP_186615903.1																																																																																												
N200.HOG0006200	OG0004597	n14																																																																																																																																														WP_186616522.1		WP_186622470.1																																																																																										
N200.HOG0006201	OG0004599	n0																																																											WP_081932418.1																																																																																			WP_186614116.1		WP_186621766.1		WP_186568831.1	WP_186546763.1																	WP_206421504.1															WP_220557052.1																													WP_252884890.1									WP_090286679.1																	
N200.HOG0006202	OG0004600	n0																																																											WP_041480922.1																																																																																			WP_186614762.1		WP_093440765.1		WP_186566530.1	WP_186552613.1																	WP_206421953.1															WP_095124569.1																													WP_071172831.1									WP_090282867.1																	
N200.HOG0006203	OG0004601	n1																																																											WP_031637015.1																																																																																					WP_186623579.1																																																																																										
N200.HOG0006204	OG0004604	n0																																																																																																																																														WP_123594368.1																																																																																												
N200.HOG0006205	OG0004605	n12																																																																																																																																														WP_032885487.1		WP_093433413.1																																			WP_095049886.1																																																							
N200.HOG0006206	OG0004605	n49																																																																																																																																																																																																																									WP_090283946.1																	
N200.HOG0006207	OG0004605	n58																																																																																																																																														WP_186615976.1																																																																																												
N200.HOG0006208	OG0004605	n61																																																																																																																																														WP_127927545.1, WP_010656571.1																																																																																												
N200.HOG0006209	OG0004605	n65																																																																																																																																														WP_010656555.1																																																																																												
N200.HOG0006210	OG0004606	n0																																																																																																																																														WP_186615229.1																																																																																												
N200.HOG0006211	OG0004611	n0																																																											WP_041480432.1																																																																																			WP_150708491.1		WP_093433206.1		WP_186569811.1	WP_186546676.1																	WP_123442669.1															WP_093433206.1																													WP_024012689.1									WP_090283809.1																	
N200.HOG0006212	OG0004613	n0																																																																																																																																																WP_034156100.1			WP_090286060.1																																WP_034156100.1																																						WP_090286060.1																	
N200.HOG0006213	OG0004614	n54																																																											WP_019817001.1																																																																																																																																																																															
N200.HOG0006214	OG0004617	n18																																																																																																																																																																																																																									WP_090282113.1																	
N200.HOG0006215	OG0004617	n22																																																											WP_041478042.1																																																																																			WP_150706146.1				WP_186568213.1																		WP_206420942.1															WP_095049131.1																																																							
N200.HOG0006216	OG0004617	n60																																																																																																																																														WP_180700142.1		WP_186624608.1		WP_073471254.1																																																																																								
N200.HOG0006217	OG0004629	n1																																																																																																																																																		WP_130928745.1																		WP_206420383.1																																																																						
N200.HOG0006218	OG0004630	n0																																																																																																																																																																																																																WP_190953401.1																										
N200.HOG0006219	OG0004631	n0																																																																																																																																																																																																																WP_150368142.1																										
N200.HOG0006220	OG0004633	n21																																																											WP_041481030.1																																																																																																									WP_206420772.1																																												WP_252884553.1																										
N200.HOG0006221	OG0004637	n18																																																																																																																																																WP_186624859.1																																			WP_220556277.1																																																							
N200.HOG0006222	OG0004638	n0																																																											WP_041481070.1																																																																																			WP_186615668.1																																																																		WP_056785694.1									WP_008077047.1																	
N200.HOG0006223	OG0004639	n18																																																																																																																																														WP_186616190.1				WP_186568923.1	WP_186549230.1																	WP_206421465.1															WP_220557095.1																																																							
N200.HOG0006224	OG0004641	n0																																																											WP_041480498.1																																																																																			WP_189684052.1		WP_186624202.1		WP_130903022.1	WP_189684388.1																	WP_125926125.1															WP_116255646.1																													WP_252885825.1									WP_090283832.1																	
N200.HOG0006225	OG0004643	n4																																																																																																																																																		WP_186566193.1																																																																																								
N200.HOG0006226	OG0004645	n0																																																											WP_041476553.1																																																																																			WP_186613217.1		WP_186620289.1		WP_186568729.1	WP_186546186.1																	WP_206421339.1															WP_220557215.1																													WP_252885063.1									WP_090287757.1																	
N200.HOG0006227	OG0004649	n36																																																											WP_041480892.1																																																																																			WP_186614209.1		WP_186624850.1		WP_186566558.1																		WP_125926920.1															WP_220558571.1																													WP_150741077.1									WP_090282767.1																	
N200.HOG0006228	OG0004649	n55																																																																																																																																														WP_095121171.1		WP_116256021.1			WP_186551798.1																																WP_095050840.1																																																							
N200.HOG0006229	OG0004655	n0																																																											WP_041477702.1																																																																																			WP_186614114.1		WP_186621768.1		WP_186568832.1	WP_186546764.1																	WP_206421505.1															WP_095048802.1																													WP_252884889.1									WP_090286677.1																	
N200.HOG0006230	OG0004656	n0																																																											WP_041477701.1																																																																																			WP_189683945.1		WP_095122135.1		WP_186568830.1	WP_186546762.1																	WP_071173713.1															WP_095048804.1																													WP_041477701.1									WP_090286681.1																	
N200.HOG0006231	OG0004659	n3																																																																																																																																																WP_093441473.1																																																																																										
N200.HOG0006232	OG0004659	n29																																																																																																																																																			WP_186546624.1																																																																																							
N200.HOG0006233	OG0004662	n0																																																											WP_041476581.1																																																																																							WP_186568770.1	WP_186546153.1																	WP_206421352.1																																												WP_122698747.1									WP_090288676.1																	
N200.HOG0006234	OG0004666	n50																																																																																																																																																			WP_186552120.1																																																																						WP_090280282.1																	
N200.HOG0006235	OG0004667	n23																																																																																																																																																WP_264082794.1																																																																																										
N200.HOG0006236	OG0004669	n0																																																											WP_041479007.1																																																																																			WP_095122711.1		WP_186624412.1		WP_186566006.1	WP_186550736.1																	WP_206420840.1															WP_220558321.1																													WP_252885560.1									WP_090282343.1																	
N200.HOG0006237	OG0004670	n15																																																																																																																																														WP_150707103.1		WP_186621411.1			WP_186546364.1																																WP_095126347.1																																																							
N200.HOG0006238	OG0004672	n4																																																																																																																																														WP_095120160.1		WP_099758579.1																																			WP_095124784.1																													WP_252885719.1																										
N200.HOG0006239	OG0004675	n0																																																											WP_041479228.1																																																																																			WP_186614565.1		WP_186625068.1		WP_186567696.1	WP_186551472.1																	WP_206421695.1															WP_220556866.1																													WP_252884714.1									WP_090285445.1																	
N200.HOG0006240	OG0004677	n12																																																																																																																																														WP_008438039.1		WP_186621075.1																																																																																										
N200.HOG0006241	OG0004678	n0																																																											WP_041477851.1																																																																																			WP_186614118.1		WP_186621765.1		WP_186568829.1	WP_186546761.1																	WP_123443257.1															WP_220557053.1																													WP_252884891.1									WP_090286683.1																	
N200.HOG0006242	OG0004680	n0																																																											WP_041478627.1																																																																																			WP_016983252.1		WP_093439023.1		WP_186569212.1	WP_186551652.1																	WP_056784613.1															WP_093439023.1																													WP_095179557.1									WP_090282752.1																	
N200.HOG0006243	OG0004681	n0																																																											WP_041481086.1																																																																																			WP_186615474.1		WP_186624749.1		WP_186566760.1	WP_186552538.1																	WP_206420316.1															WP_095050746.1																													WP_150742089.1																										
N200.HOG0006244	OG0004686	n0																																																											WP_041480017.1																																																																																			WP_110721198.1		WP_095125804.1		WP_186569137.1	WP_186551145.1																	WP_110602981.1															WP_095125804.1																													WP_071173592.1									WP_090286280.1																	
N200.HOG0006245	OG0004688	n21																																																											WP_064361122.1																																																																																							WP_186565565.1																		WP_206420644.1															WP_220558456.1																																																							
N200.HOG0006246	OG0004689	n0																																																																																																																																																																																																																									WP_090283361.1																	
N200.HOG0006247	OG0004690	n8																																																																																																																																														WP_186612658.1		WP_150773831.1																																																																									WP_090282184.1																	
N200.HOG0006248	OG0004690	n44																																																											WP_041478885.1																																																																																							WP_186568301.1																		WP_206420914.1																																												WP_095180587.1																										
N200.HOG0006249	OG0004690	n54																																																																																																																																														WP_186613085.1		WP_186620752.1																																			WP_220557311.1																																																							
N200.HOG0006250	OG0004692	n0																																																											WP_024012451.1																																																																																			WP_038369597.1		WP_093439152.1		WP_024012451.1	WP_186551981.1																	WP_024012451.1															WP_220558548.1																													WP_024012451.1									WP_090282723.1																	
N200.HOG0006251	OG0004694	n0																																																																																																																																																WP_093440257.1																																			WP_220557266.1																																																							
N200.HOG0006252	OG0004702	n13																																																																																																																																																																				WP_206420783.1																																																																						
N200.HOG0006253	OG0004703	n22																																																																																																																																																																				WP_206420785.1																																												WP_103305625.1																										
N200.HOG0006254	OG0004705	n48																																																																																																																																																WP_186619913.1																																																																																										
N200.HOG0006255	OG0004706	n0																																																											WP_041478109.1																																																																																			WP_150729649.1					WP_186550226.1																	WP_206420978.1															WP_095050417.1																																						WP_090282027.1																	
N200.HOG0006256	OG0004708	n0																																																											WP_081932391.1																																																																																			WP_186615846.1		WP_186624087.1																																			WP_095050566.1																																																							
N200.HOG0006257	OG0004709	n0																																																											WP_041478596.1																																																																																			WP_102902809.1		WP_186624623.1		WP_122602587.1	WP_186551985.1																	WP_206420593.1															WP_095047545.1																													WP_252885730.1									WP_090282719.1																	
N200.HOG0006258	OG0004710	n0																																																											WP_041478595.1																																																																																			WP_150730590.1		WP_186624624.1		WP_186565422.1	WP_186551986.1																	WP_206420594.1															WP_095047546.1																													WP_252885729.1									WP_090282718.1																	
N200.HOG0006259	OG0004711	n0																																																											WP_041478592.1																																																																																			WP_038369606.1		WP_186624627.1		WP_056784521.1	WP_186551989.1																	WP_206420597.1															WP_095047549.1																													WP_252885727.1									WP_090282715.1																	
N200.HOG0006260	OG0004714	n0																																																											WP_041480295.1																																																																																							WP_130926696.1	WP_186548329.1																	WP_016774823.1																																												WP_252884269.1									WP_090283580.1																	
N200.HOG0006261	OG0004715	n0																																																											WP_041476554.1																																																																																			WP_186613219.1		WP_186620287.1		WP_186568731.1	WP_186546185.1																	WP_130900245.1															WP_220557214.1																													WP_252885062.1																										
N200.HOG0006262	OG0004716	n0																																																																																																																																														WP_186613095.1		WP_093430369.1			WP_186552560.1																																WP_095047417.1																																																							
N200.HOG0006263	OG0004717	n4																																																																																																																																																																																																																WP_252885328.1																										
N200.HOG0006264	OG0004718	n0																																																											WP_041480360.1																																																																																			WP_186615149.1, WP_186615101.1		WP_186622307.1		WP_186569663.1	WP_186548207.1																	WP_123442479.1															WP_095125971.1																													WP_252884222.1									WP_090282973.1																	
N200.HOG0006265	OG0004719	n15																																																																																																																																														WP_150707918.1																																																																																												
N200.HOG0006266	OG0004720	n0																																																																																																																																																WP_093433172.1																																																																																										
N200.HOG0006267	OG0004722	n0																																																											WP_041478558.1																																																																																																																																																														WP_090282782.1																	
N200.HOG0006268	OG0004724	n7																																																																																																																																																																																			WP_220556759.1																																																							
N200.HOG0006269	OG0004726	n36																																																																																																																																														WP_150707583.1					WP_186552245.1																																WP_220558651.1																																						WP_090284114.1																	
N200.HOG0006270	OG0004727	n0																																																											WP_041480336.1																																																																																							WP_024013001.1	WP_186548221.1																	WP_241196174.1																																												WP_095180046.1																										
N200.HOG0006271	OG0004730	n21																																																																																																																																														WP_026000816.1																																					WP_026000816.1																																																							
N200.HOG0006272	OG0004734	n20																																																											WP_038443843.1																																																																																					WP_186621053.1																																																																																										
N200.HOG0006273	OG0004734	n44																																																											WP_041478818.1																																																																																			WP_054090284.1																																																																																												
N200.HOG0006274	OG0004735	n0																																																																																																																																														WP_186613778.1		WP_186620486.1																																			WP_220556699.1																																																							
N200.HOG0006275	OG0004738	n0																																																																																																																																														WP_186615235.1		WP_093431450.1			WP_186546541.1																																WP_095126022.1																																																							
N200.HOG0006276	OG0004740	n0																																																											WP_041478591.1																																																																																			WP_186613451.1		WP_186624628.1		WP_186565426.1	WP_186551990.1																	WP_206420598.1															WP_220558545.1																													WP_252885726.1									WP_090282714.1																	
N200.HOG0006277	OG0004741	n0																																																											WP_041478589.1																																																																																			WP_186613455.1		WP_186624629.1		WP_186565430.1	WP_186551992.1																	WP_206420600.1															WP_220558544.1																													WP_236169331.1									WP_090282712.1																	
N200.HOG0006278	OG0004742	n0																																																											WP_041478598.1																																																																																			WP_186613447.1		WP_093439161.1		WP_186565418.1	WP_186551983.1																	WP_056784537.1															WP_095047543.1																													WP_252885731.1									WP_090282721.1																	
N200.HOG0006279	OG0004747	n0																																																																																																																																														WP_150708388.1				WP_186569731.1																																																																																								
