HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N2.HOG0003649	OG0007997	n0																													WP_005146779.1, WP_016652553.1																																																																																			WP_227501314.1, WP_022575588.1, WP_022575587.1, WP_022575589.1																																																																																																																																				
N2.HOG0003650	OG0007999	n0																																																																		WP_081408942.1																																																																																																																																																																																		
N2.HOG0003651	OG0008004	n0											WP_100222834.1																																																																																																					WP_022574537.1																																																																																																																																				
N2.HOG0003652	OG0008021	n0																																																																		WP_016542509.1																																																																																																																																																																																		
N2.HOG0003653	OG0008024	n0											WP_004928260.1																																																																																																																																																																																																																																									
N2.HOG0003654	OG0008025	n0																													WP_227512947.1																																																																																																																																																																																																																							
N2.HOG0003655	OG0008074	n0																													WP_016651378.1																																																																																																																																																																																																																							
N2.HOG0003656	OG0008075	n0																													WP_016651090.1																																																																																																																																																																																																																							
N2.HOG0003657	OG0008089	n0																																																																		WP_065342618.1																																																																																																																																																																																		
N2.HOG0003658	OG0008090	n0																													WP_000920558.1																																																																																																																																																																																																																							
N2.HOG0003659	OG0008096	n0																													WP_005274393.1																																					WP_016542898.1																																														WP_022575450.1																																																																																																																																				
N2.HOG0003660	OG0008108	n0																																																																																																																WP_022574731.1																																																																																																																																				
N2.HOG0003661	OG0008109	n0																																																																																																																WP_022574730.1																																																																																																																																				
N2.HOG0003662	OG0008110	n0																																																																																																																WP_022574729.1																																																																																																																																				
N2.HOG0003663	OG0008111	n0																																																																																																																WP_022574728.1																																																																																																																																				
N2.HOG0003664	OG0008112	n0																																																																																																																WP_022574727.1																																																																																																																																				
N2.HOG0003665	OG0008122	n1																																																																		WP_065342079.1																																																																																																																																																																																		
N2.HOG0003666	OG0008128	n0																													WP_016651695.1																																					WP_016541298.1																																																																																																																																																																																		
N2.HOG0003667	OG0008149	n0											WP_011182489.1																																																																																																																																																																																																																																									
N2.HOG0003668	OG0008165	n0																													WP_016651848.1																																					WP_065342985.1																																																																																																																																																																																		
N2.HOG0003669	OG0008171	n0		AKQ25391.1																																																																																																														WP_022576033.1																																																																																																																																				
N2.HOG0003670	OG0008172	n0		AKQ25516.1									WP_004923917.1																		WP_016652987.1, WP_005238473.1																																					WP_016542781.1																																														WP_006580734.1																																																																																																																																				
N2.HOG0003671	OG0008173	n1		AKQ26028.1									WP_011182569.1																		WP_016652013.1																																					WP_065342401.1																																														WP_022575264.1																																																																																																																																				
N2.HOG0003672	OG0008173	n6		AKQ28164.1									WP_004920142.1																		WP_016653136.1																																					WP_065341955.1, WP_065342027.1, WP_065342026.1, WP_016542443.1																																														WP_002053518.1																																																																																																																																				
N2.HOG0003673	OG0008173	n13		AKQ26963.1									WP_004924526.1																																																							WP_065342055.1																																														WP_002050056.1																																																																																																																																				
N2.HOG0003674	OG0008174	n0		AKQ26043.1, AKQ26215.1									WP_004929194.1																																																																																																																																																																																																																																									
N2.HOG0003675	OG0008175	n4		AKQ26677.1																																																																																																														WP_022575613.1																																																																																																																																				
N2.HOG0003676	OG0008176	n0		AKQ26749.1									WP_004926650.1																		WP_016652139.1																																					WP_065342294.1																																														WP_022574397.1																																																																																																																																				
N2.HOG0003677	OG0008177	n0		AKQ26895.1									WP_004928964.1																																																																																																					WP_022574577.1																																																																																																																																				
N2.HOG0003678	OG0008178	n0		AKQ27217.1									WP_026056883.1																		WP_016651104.1																																					WP_005322602.1																																														WP_004702206.1																																																																																																																																				
N2.HOG0003679	OG0008179	n0		AKQ28160.1									WP_004920128.1																		WP_016653133.1																																					WP_016542448.1																																														WP_022575793.1																																																																																																																																				
N2.HOG0003680	OG0008180	n0		AKQ28280.1									WP_004920488.1																		WP_016653224.1																																					WP_016541377.1, WP_065343634.1																																														WP_022575845.1																																																																																																																																				
N2.HOG0003681	OG0008213	n0											WP_004925516.1, WP_004925126.1																																																																																																																																																																																																																																									
N2.HOG0003682	OG0008220	n0											WP_004922201.1																		WP_016652899.1																																					WP_065343532.1																																																																																																																																																																																		
N2.HOG0003683	OG0008224	n0																																																																		WP_065344144.1																																																																																																																																																																																		
N2.HOG0003684	OG0008243	n0																													WP_016652231.1																																					WP_065342199.1																																																																																																																																																																																		
N2.HOG0003685	OG0008244	n0																																																																																																																WP_031225092.1																																																																																																																																				
N2.HOG0003686	OG0008276	n0																													WP_016653049.1																																																																																																																																																																																																																							
N2.HOG0003687	OG0008318	n0																																																																		WP_065342668.1																																																																																																																																																																																		
N2.HOG0003688	OG0008323	n0		AKQ28776.1																																																																																																																																																																																																																																																		
N2.HOG0003689	OG0008331	n0		AKQ25425.1																											WP_016651394.1																																					WP_081408988.1																																														WP_022576017.1																																																																																																																																				
N2.HOG0003690	OG0008332	n0		AKQ26164.1																											WP_016651693.1																																					WP_065343371.1																																														WP_022575316.1																																																																																																																																				
N2.HOG0003691	OG0008333	n0		AKQ26166.1									WP_004926095.1																		WP_005269964.1																																					WP_065343369.1																																														WP_004707648.1																																																																																																																																				
N2.HOG0003692	OG0008334	n0		AKQ26787.1																																																																																																														WP_022574423.1																																																																																																																																				
N2.HOG0003693	OG0008335	n0		AKQ26867.1																																																																																																														WP_080660813.1																																																																																																																																				
N2.HOG0003694	OG0008336	n0		AKQ27508.1																																																																																																																																																																																																																																																		
N2.HOG0003695	OG0008337	n0		AKQ27813.1									WP_004922088.1																		WP_016652848.1																																					WP_016541962.1																																														WP_022575111.1																																																																																																																																				
N2.HOG0003696	OG0008338	n2																													WP_005277147.1																																					WP_016542022.1																																																																																																																																																																																		
N2.HOG0003697	OG0008338	n4		AKQ28295.1									WP_004920529.1																																																																																																					WP_002157041.1																																																																																																																																				
N2.HOG0003698	OG0008338	n6		AKQ28061.1									WP_004924436.1																																																																																																					WP_022575767.1																																																																																																																																				
N2.HOG0003699	OG0008339	n0		AKQ28283.1									WP_004920495.1																																																																																																					WP_022575846.1																																																																																																																																				
N2.HOG0003700	OG0008340	n0		AKQ28528.1																																																																																																																																																																																																																																																		
N2.HOG0003701	OG0008365	n0																																																																		WP_065342625.1																																																																																																																																																																																		
N2.HOG0003702	OG0008383	n0																																																																		WP_228704192.1																																																																																																																																																																																		
N2.HOG0003703	OG0008393	n0											WP_004922287.1																																																																																																																																																																																																																																									
N2.HOG0003704	OG0008404	n0																																																																		WP_065344120.1																																																																																																																																																																																		
N2.HOG0003705	OG0008448	n0																													WP_005241666.1																																					WP_016540060.1																																																																																																																																																																																		
N2.HOG0003706	OG0008460	n0																													WP_016651584.1																																					WP_065343475.1																																																																																																																																																																																		
N2.HOG0003707	OG0008522	n0																													WP_016652542.1																																																																																																																																																																																																																							
N2.HOG0003708	OG0008523	n0																																																																		WP_065343108.1																																																																																																																																																																																		
N2.HOG0003709	OG0008533	n1		AKQ26811.1, AKQ27959.1									WP_011182618.1																		WP_016651089.1, WP_016651975.1, WP_016651882.1																																					WP_065343766.1, WP_065342482.1, WP_065342632.1																																														WP_022575916.1																																																																																																																																				
N2.HOG0003710	OG0008533	n10		AKQ25854.1									WP_004922232.1																		WP_005269510.1																																					WP_016541416.1																																														WP_016803909.1																																																																																																																																				
N2.HOG0003711	OG0008534	n0		AKQ25866.1									WP_004919826.1																		WP_016651070.1																																					WP_065343753.1																																														WP_004885440.1																																																																																																																																				
N2.HOG0003712	OG0008535	n0		AKQ25927.1																											WP_016651575.1																																					WP_065343483.1																																														WP_022575205.1																																																																																																																																				
N2.HOG0003713	OG0008536	n0		AKQ26512.1, AKQ27411.1, AKQ27447.1, AKQ27292.1, AKQ27446.1																																																																																																														WP_004886619.1, WP_002054486.1, WP_022574742.1, WP_016805599.1, WP_022574761.1, WP_001136759.1, WP_002049945.1, WP_022575437.1, WP_022575440.1, WP_002048765.1																																																																																																																																				
N2.HOG0003714	OG0008537	n0		AKQ27634.1																																																																																																																																																																																																																																																		
N2.HOG0003715	OG0008538	n0		AKQ28499.1									WP_227499407.1																																																																																																																																																																																																																																									
N2.HOG0003716	OG0008539	n0		AKQ28777.1																																																																																																																																																																																																																																																		
N2.HOG0003717	OG0008584	n0																													WP_016651186.1																																					WP_065343948.1																																														WP_022576026.1																																																																																																																																				
N2.HOG0003718	OG0008611	n0											WP_004923942.1																																																																																																																																																																																																																																									
N2.HOG0003719	OG0008612	n0											WP_004926938.1																																																																																																																																																																																																																																									
N2.HOG0003720	OG0008617	n0																													WP_005150471.1																																																																																																																																																																																																																							
N2.HOG0003721	OG0008650	n0																													WP_016651600.1																																					WP_065342622.1																																																																																																																																																																																		
N2.HOG0003722	OG0008658	n0																																																																																																																WP_022574488.1																																																																																																																																				
N2.HOG0003723	OG0008687	n0																													WP_016652560.1, WP_016652558.1																																																																																																																																																																																																																							
N2.HOG0003724	OG0008692	n0																													WP_016653106.1																																					WP_016543081.1																																																																																																																																																																																		
N2.HOG0003725	OG0008800	n0		AKQ28773.1																																																																																																																																																																																																																																																		
N2.HOG0003726	OG0008805	n0																													WP_005270860.1																																																																																																																																																																																																																							
N2.HOG0003727	OG0008829	n0		AKQ25282.1									WP_011182824.1																		WP_016651294.1																																					WP_065343115.1																																														WP_002053829.1																																																																																																																																				
N2.HOG0003728	OG0008830	n0		AKQ25538.1																																																																WP_065342908.1																																																																																																																																																																																		
N2.HOG0003729	OG0008831	n0		AKQ26287.1									WP_004927907.1																		WP_016652223.1																																					WP_016539782.1																																														WP_004707798.1																																																																																																																																				
N2.HOG0003730	OG0008832	n0		AKQ26357.1									WP_004925766.1																		WP_016651880.1																																					WP_023270122.1																																														WP_002049303.1																																																																																																																																				
N2.HOG0003731	OG0008833	n0		AKQ28645.1, AKQ26608.1																																																																																																																																																																																																																																																		
N2.HOG0003732	OG0008834	n0		AKQ26698.1									WP_004928023.1																		WP_005241831.1																																					WP_016539931.1																																														WP_001087274.1																																																																																																																																				
N2.HOG0003733	OG0008835	n0		AKQ27390.1																											WP_005187690.1																																					WP_065342201.1																																														WP_001118705.1																																																																																																																																				
N2.HOG0003734	OG0008836	n0		AKQ27532.1									WP_004927713.1																																																																																																																																																																																																																																									
N2.HOG0003735	OG0008860	n0											WP_004925225.1																																																																																																					WP_022574522.1																																																																																																																																				
N2.HOG0003736	OG0008872	n0											WP_004927419.1																		WP_016652579.1																																					WP_065342740.1																																														WP_022575571.1																																																																																																																																				
N2.HOG0003737	OG0008881	n0																																																																																																																WP_022575801.1																																																																																																																																				
N2.HOG0003738	OG0008882	n0																													WP_005243710.1																																					WP_004801588.1																																																																																																																																																																																		
N2.HOG0003739	OG0008887	n0																													WP_016652067.1																																					WP_065342365.1																																																																																																																																																																																		
N2.HOG0003740	OG0008892	n0																																																																		WP_228704163.1																																																																																																																																																																																		
N2.HOG0003741	OG0008898	n0																																																																		WP_065341924.1																																																																																																																																																																																		
N2.HOG0003742	OG0008902	n0											WP_004923224.1																																																							WP_016543030.1																																																																																																																																																																																		
N2.HOG0003743	OG0008903	n0											WP_227499412.1																																																																																																																																																																																																																																									
N2.HOG0003744	OG0008915	n0																																																																		WP_065342072.1																																																																																																																																																																																		
N2.HOG0003745	OG0008921	n0																													WP_016651322.1																																																																																																																																																																																																																							
N2.HOG0003746	OG0008981	n0																																																																		WP_065344009.1																																																																																																																																																																																		
N2.HOG0003747	OG0008995	n0																													WP_005206919.1																																																																																																																																																																																																																							
N2.HOG0003748	OG0008996	n0																													WP_016651379.1																																																																																																																																																																																																																							
N2.HOG0003749	OG0008997	n0																													WP_016653313.1																																																																																																																																																																																																																							
N2.HOG0003750	OG0009009	n0																																																																		WP_065341998.1																																																																																																																																																																																		
N2.HOG0003751	OG0009083	n0		AKQ25675.1																																																																																																																																																																																																																																																		
N2.HOG0003752	OG0009084	n0		AKQ27294.1, AKQ27783.1, AKQ27778.1, AKQ25681.1																											WP_005146782.1, WP_017402032.1																																					WP_065343457.1																																														WP_022574901.1, WP_000675273.1, WP_031224707.1, WP_031225315.1																																																																																																																																				
N2.HOG0003753	OG0009085	n0		AKQ25926.1																											WP_016651574.1																																					WP_065343484.1																																														WP_022575204.1																																																																																																																																				
N2.HOG0003754	OG0009086	n0		AKQ26585.1																																																																																																																																																																																																																																																		
N2.HOG0003755	OG0009087	n0		AKQ27046.1, AKQ26609.1																																																																																																																																																																																																																																																		
N2.HOG0003756	OG0009088	n0		AKQ27513.1, AKQ27453.1																											WP_016651731.1, WP_016652604.1																																					WP_065342763.1																																														WP_022574740.1																																																																																																																																				
N2.HOG0003757	OG0009089	n0		AKQ27537.1									WP_004927726.1																																																																																																																																																																																																																																									
N2.HOG0003758	OG0009090	n0		AKQ28183.1									WP_004920202.1																																																																																																					WP_022575803.1																																																																																																																																				
N2.HOG0003759	OG0009114	n0																													WP_004756429.1																																																																																																																																																																																																																							
N2.HOG0003760	OG0009117	n0																													WP_005241196.1																																																																																																																																																																																																																							
N2.HOG0003761	OG0009140	n0																													WP_016652065.1																																					WP_065342367.1																																																																																																																																																																																		
N2.HOG0003762	OG0009147	n0																													WP_016652066.1																																					WP_065342366.1																																																																																																																																																																																		
N2.HOG0003763	OG0009169	n0											WP_004922389.1																		WP_016652625.1, WP_016652450.1, WP_016652449.1, WP_005270549.1																																					WP_065342775.1, WP_228704135.1, WP_065342015.1, WP_065343904.1, WP_065342750.1																																														WP_022574547.1, WP_031225169.1, WP_022574470.1																																																																																																																																				
N2.HOG0003764	OG0009170	n0																													WP_016652908.1, WP_016653069.1, WP_016653070.1																																																																																																																																																																																																																							
N2.HOG0003765	OG0009190	n0																													WP_016653056.1																																																																																																																																																																																																																							
N2.HOG0003766	OG0009249	n0																													WP_016652256.1																																					WP_065342182.1																																																																																																																																																																																		
N2.HOG0003767	OG0009270	n0																													WP_016652915.1, WP_005244382.1																																					WP_023270702.1, WP_016540735.1																																														WP_022575191.1																																																																																																																																				
N2.HOG0003768	OG0009271	n0																													WP_016653072.1																																																																																																																																																																																																																							
N2.HOG0003769	OG0009272	n0																													WP_016653293.1																																					WP_065344193.1																																																																																																																																																																																		
N2.HOG0003770	OG0009298	n0																																																																		WP_065343887.1																																																																																																																																																																																		
N2.HOG0003771	OG0009316	n0																																																																		WP_065342431.1																																																																																																																																																																																		
N2.HOG0003772	OG0009342	n0																																																																		WP_065343223.1																																																																																																																																																																																		
N2.HOG0003773	OG0009346	n0		AKQ28352.1, AKQ28762.1, AKQ25700.1									WP_004920704.1																		WP_004656347.1, WP_004699719.1																																					WP_004656347.1																																														WP_002053176.1																																																																																																																																				
N2.HOG0003774	OG0009347	n3		AKQ28405.1									WP_004920795.1																		WP_005240330.1																																					WP_016540769.1																																														WP_002048972.1																																																																																																																																				
N2.HOG0003775	OG0009347	n7		AKQ26252.1									WP_011182266.1																		WP_032861994.1																																					WP_016540495.1																																														WP_022575352.1																																																																																																																																				
N2.HOG0003776	OG0009348	n0		AKQ26726.1									WP_004924927.1																		WP_016652360.1																																					WP_065342099.1																																														WP_000056573.1																																																																																																																																				
N2.HOG0003777	OG0009349	n0		AKQ27409.1																																																																																																																																																																																																																																																		
N2.HOG0003778	OG0009350	n0		AKQ27413.1																																																																																																														WP_022574779.1																																																																																																																																				
N2.HOG0003779	OG0009351	n0		AKQ28254.1									WP_004920405.1																		WP_005278603.1																																					WP_065343650.1																																														WP_004710796.1																																																																																																																																				
N2.HOG0003780	OG0009352	n0		AKQ28451.1																											WP_005240470.1																																																																																																																																																																																																																							
N2.HOG0003781	OG0009353	n0		AKQ28706.1																																																																																																																																																																																																																																																		
N2.HOG0003782	OG0009354	n7		AKQ28764.1																																																																																																																																																																																																																																																		
N2.HOG0003783	OG0009354	n10		AKQ28784.1																																																																																																																																																																																																																																																		
N2.HOG0003784	OG0009380	n0																													WP_016652993.1																																					WP_065343596.1																																																																																																																																																																																		
N2.HOG0003785	OG0009388	n0																																																																																																																WP_022574800.1																																																																																																																																				
N2.HOG0003786	OG0009403	n0											WP_004930799.1																																																																																																																																																																																																																																									
N2.HOG0003787	OG0009434	n0																																																																		WP_016540064.1																																																																																																																																																																																		
N2.HOG0003788	OG0009437	n0											WP_004926548.1																																																																																																																																																																																																																																									
N2.HOG0003789	OG0009438	n0											WP_004929270.1																																																																																																																																																																																																																																									
N2.HOG0003790	OG0009440	n0																													WP_016652907.1																																																																																																																																																																																																																							
N2.HOG0003791	OG0009514	n0																													WP_016650958.1																																																																																			WP_022575087.1																																																																																																																																				
N2.HOG0003792	OG0009556	n0																													WP_016651003.1																																																																																																																																																																																																																							
N2.HOG0003793	OG0009560	n0																													WP_002125026.1																																																																																																																																																																																																																							
N2.HOG0003794	OG0009561	n0																													WP_005146752.1																																																																																																																																																																																																																							
N2.HOG0003795	OG0009562	n0																													WP_016651093.1																																					WP_065343771.1																																														WP_022575717.1																																																																																																																																				
N2.HOG0003796	OG0009589	n0																																																																		WP_065342011.1																																																																																																																																																																																		
