HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N34.HOG0006407	OG0009212	n0																																																																																																																																																																																									WP_226282271.1																																																	
N34.HOG0006408	OG0009213	n0																																																																				WP_069082419.1																																																																																																																																																																						
N34.HOG0006409	OG0009219	n0																																																																																																																																				WP_179061941.1																																																					WP_264158916.1																																																	
N34.HOG0006410	OG0009231	n0																																																																				WP_069086101.1																																																																																																																																																																						
N34.HOG0006411	OG0009234	n0																																																																				WP_069085688.1																																																																WP_179058968.1																																																					WP_226282130.1																																																	
N34.HOG0006412	OG0009245	n0																																																																				WP_069085195.1																																																																WP_179060171.1																																																					WP_151136106.1																																																	
N34.HOG0006413	OG0009257	n0																																																																																																																																				WP_179060761.1																																																					WP_151135593.1																																																	
N34.HOG0006414	OG0009260	n0																																																																																																																																				WP_179062780.1																																																																																																						
N34.HOG0006415	OG0009261	n0																																																																				WP_069081798.1																																																																WP_179059360.1																																																																																																						
N34.HOG0006416	OG0009264	n0																																																																																																																																																																																									WP_226283440.1																																																	
N34.HOG0006417	OG0009275	n0																																																																				WP_069082501.1																																																																WP_179061618.1																																																					WP_151132138.1																																																	
N34.HOG0006418	OG0009276	n0																																																																				WP_069083848.1																																																																WP_179059266.1																																																					WP_151133465.1																																																	
N34.HOG0006419	OG0009277	n2																																																																				WP_145928382.1																																																																WP_179058969.1																																																					WP_226282131.1																																																	
N34.HOG0006420	OG0009277	n8																																																																				WP_145928381.1																																																																WP_179058959.1																																																																																																						
N34.HOG0006421	OG0009285	n5																																																																																																																																				WP_179062669.1																																																																																																						
N34.HOG0006422	OG0009285	n6																																																																																																																																				WP_179062675.1																																																																																																						
N34.HOG0006423	OG0009309	n0																																																																																																																																				WP_179061487.1																																																					WP_151131093.1																																																	
N34.HOG0006424	OG0009310	n0																																																																																																																																				WP_256873457.1																																																					WP_226283134.1																																																	
N34.HOG0006425	OG0009311	n0																																																																																																																																				WP_256873458.1																																																					WP_226283136.1																																																	
N34.HOG0006426	OG0009334	n0																																																																																																																																				WP_256873453.1																																																																																																						
N34.HOG0006427	OG0009349	n0																																																																				WP_069084236.1																																																																																																																																																																						
N34.HOG0006428	OG0009363	n0																																																																				WP_069085032.1																																																																WP_179059848.1																																																																																																						
N34.HOG0006429	OG0009380	n4																																																																																																																																				WP_179062788.1																																																					WP_226281941.1																																																	
N34.HOG0006430	OG0009380	n9																																																																																																																																				WP_179062813.1																																																																																																						
N34.HOG0006431	OG0009401	n0																																																																				WP_069086213.1																																																																																																																																																																						
N34.HOG0006432	OG0009403	n0																																																																																																																																				WP_179058601.1																																																																																																						
N34.HOG0006433	OG0009408	n0																																																																																																																																																																																									WP_226283966.1																																																	
N34.HOG0006434	OG0009410	n0																																																																																																																																																																																									WP_226283973.1																																																	
N34.HOG0006435	OG0009415	n0																																																																																																																																				WP_179059017.1																																																					WP_151133424.1																																																	
N34.HOG0006436	OG0009452	n0																																																																																																																																				WP_179058565.1																																																																																																						
N34.HOG0006437	OG0009453	n0																																																																																																																																				WP_179058564.1																																																																																																						
N34.HOG0006438	OG0009454	n0																																																																																																																																				WP_179058563.1																																																																																																						
N34.HOG0006439	OG0009476	n0																																																																				WP_069084387.1																																																																																																																																																																						
N34.HOG0006440	OG0009479	n0																																																																																																																																				WP_179057705.1																																																					WP_226282663.1																																																	
N34.HOG0006441	OG0009482	n0																																																																				WP_069083936.1																																																																																																																																																																						
N34.HOG0006442	OG0009511	n0																																																																				WP_083246020.1																																																																																																																																																																						
N34.HOG0006443	OG0009519	n0																																																																																																																																																																																									WP_226284309.1																																																	
N34.HOG0006444	OG0009520	n0																																																																																																																																																																																									WP_226284310.1																																																	
N34.HOG0006445	OG0009523	n0																																																																				WP_069084212.1																																																																																																																																																																						
N34.HOG0006446	OG0009533	n0																																																																																																																																				WP_179061452.1																																																																																																						
N34.HOG0006447	OG0009543	n0																																																																				WP_083245899.1																																																																WP_218649670.1																																																																																																						
N34.HOG0006448	OG0009550	n0																																																																																																																																																																																									WP_226283195.1																																																	
N34.HOG0006449	OG0009552	n0																																																																				WP_069081719.1																																																																WP_179058022.1																																																																																																						
N34.HOG0006450	OG0009554	n0																																																																				WP_069082586.1, WP_069085179.1																																																																WP_179062253.1, WP_179060146.1																																																					WP_151136052.1																																																	
N34.HOG0006451	OG0009581	n0																																																																				WP_069086516.1																																																																WP_218649185.1																																																					WP_151133291.1																																																	
N34.HOG0006452	OG0009590	n0																																																																				WP_177343816.1																																																																																																																																																																						
N34.HOG0006453	OG0009594	n0																																																																																																																																				WP_179058794.1																																																																																																						
N34.HOG0006454	OG0009597	n0																																																																				WP_069082145.1																																																																WP_179061102.1																																																					WP_151131743.1																																																	
N34.HOG0006455	OG0009598	n5																																																																																																																																				WP_179060866.1																																																					WP_226283785.1																																																	
N34.HOG0006456	OG0009598	n6																																																																				WP_069085868.1																																																																WP_256873454.1, WP_179062387.1																																																					WP_151131166.1, WP_226282827.1																																																	
N34.HOG0006457	OG0009599	n0																																																																				WP_145928362.1																																																																WP_179058244.1																																																																																																						
N34.HOG0006458	OG0009604	n0																																																																																																																																				WP_179062687.1, WP_179062706.1																																																																																																						
N34.HOG0006459	OG0009606	n6																																																																																																																																				WP_179058574.1																																																					WP_151131265.1																																																	
N34.HOG0006460	OG0009606	n7																																																																																																																																				WP_179059917.1																																																					WP_226284234.1																																																	
N34.HOG0006461	OG0009606	n8																																																																																																																																				WP_179057930.1																																																																																																						
N34.HOG0006462	OG0009608	n0																																																																																																																																				WP_179062707.1																																																																																																						
N34.HOG0006463	OG0009610	n0																																																																																																																																				WP_256873452.1, WP_179059271.1																																																																																																						
N34.HOG0006464	OG0009612	n0																																																																																																																																				WP_179061423.1, WP_179059269.1																																																																																																						
N34.HOG0006465	OG0009642	n0																																																																				WP_069082584.1																																																																																																																																																																						
N34.HOG0006466	OG0009643	n0																																																																																																																																																																																									WP_226282223.1																																																	
N34.HOG0006467	OG0009644	n0																																																																																																																																				WP_179058059.1																																																					WP_226283366.1																																																	
N34.HOG0006468	OG0009671	n0																																																																				WP_069084991.1, WP_069084998.1																																																																																																																																																																						
N34.HOG0006469	OG0009679	n0																																																																				WP_069084533.1																																																																																																																																																																						
N34.HOG0006470	OG0009688	n0																																																																				WP_069084262.1																																																																																																																																																																						
N34.HOG0006471	OG0009699	n0																																																																																																																																				WP_256873339.1																																																																																																						
N34.HOG0006472	OG0009754	n5																																																																																																																																				WP_256873322.1																																																																																																						
N34.HOG0006473	OG0009770	n0																																																																				WP_069084229.1																																																																																																																																																																						
N34.HOG0006474	OG0009771	n0																																																																																																																																				WP_256873324.1																																																																																																						
N34.HOG0006475	OG0009777	n0																																																																				WP_069085687.1																																																																WP_179058966.1																																																																																																						
N34.HOG0006476	OG0009778	n0																																																																																																																																																																																									WP_226283970.1																																																	
N34.HOG0006477	OG0009790	n0																																																																				WP_145928395.1																																																																																																																																																																						
N34.HOG0006478	OG0009835	n0																																																																																																																																				WP_179059421.1																																																																																																						
N34.HOG0006479	OG0009845	n0																																																																																																																																																																																									WP_226283344.1																																																	
N34.HOG0006480	OG0009847	n0																																																																																																																																				WP_179058686.1																																																																																																						
N34.HOG0006481	OG0009848	n0																																																																				WP_069083393.1																																																																WP_179062770.1																																																					WP_226284052.1																																																	
N34.HOG0006482	OG0009856	n0																																																																				WP_069083937.1																																																																																																																																																																						
N34.HOG0006483	OG0009894	n0																																																																				WP_069083715.1																																																																WP_179057580.1																																																					WP_226284248.1																																																	
N34.HOG0006484	OG0009900	n0																																																																																																																																																																																									WP_226284048.1																																																	
N34.HOG0006485	OG0009908	n0																																																																				WP_069082897.1																																																																WP_179060801.1																																																					WP_226283795.1																																																	
N34.HOG0006486	OG0009915	n0																																																																				WP_069082580.1																																																																WP_179057753.1, WP_218649666.1																																																					WP_226283671.1																																																	
N34.HOG0006487	OG0009917	n0																																																																				WP_069083726.1																																																																WP_179059217.1																																																					WP_151133288.1																																																	
N34.HOG0006488	OG0009920	n0																																																																				WP_069081699.1																																																																WP_179058180.1																																																					WP_151131433.1																																																	
N34.HOG0006489	OG0009923	n6																																																																																																																																				WP_179060096.1																																																																																																						
N34.HOG0006490	OG0009933	n0																																																																																																																																				WP_179057937.1																																																																																																						
N34.HOG0006491	OG0009939	n0																																																																																																																																				WP_179058718.1																																																																																																						
N34.HOG0006492	OG0009942	n0																																																																																																																																				WP_179059381.1																																																					WP_226282443.1																																																	
N34.HOG0006493	OG0009981	n0																																																																				WP_069083924.1																																																																WP_179059127.1																																																					WP_151133986.1																																																	
N34.HOG0006494	OG0009985	n0																																																																				WP_069082495.1																																																																WP_179061624.1																																																					WP_226283636.1																																																	
N34.HOG0006495	OG0009986	n0																																																																				WP_069082608.1																																																																WP_077523862.1																																																					WP_226283683.1																																																	
N34.HOG0006496	OG0009987	n6																																																																				WP_069083808.1																																																																WP_179059151.1																																																					WP_226284108.1																																																	
N34.HOG0006497	OG0009987	n8																																																																				WP_069084932.1																																																																																																																					WP_226282204.1																																																	
N34.HOG0006498	OG0009988	n0																																																																				WP_069085036.1																																																																																																																																																																						
N34.HOG0006499	OG0009989	n0																																																																				WP_069086172.1																																																																WP_179061288.1																																																					WP_151138267.1																																																	
N34.HOG0006500	OG0009990	n0																																																																				WP_083245943.1																																																																WP_179062066.1																																																					WP_151135077.1																																																	
N34.HOG0006501	OG0009991	n0																																																																				WP_237234753.1																																																																WP_179058451.1																																																					WP_151131387.1																																																	
N34.HOG0006502	OG0010029	n0																																																																																																																																				WP_218649189.1																																																																																																						
N34.HOG0006503	OG0010050	n0																																																																				WP_069084225.1																																																																WP_179060102.1																																																																																																						
N34.HOG0006504	OG0010069	n0																																																																																																																																				WP_179061923.1																																																																																																						
N34.HOG0006505	OG0010076	n0																																																																																																																																				WP_179061441.1																																																																																																						
N34.HOG0006506	OG0010077	n0																																																																																																																																				WP_179061443.1																																																																																																						
N34.HOG0006507	OG0010102	n0																																																																																																																																				WP_179061459.1																																																																																																						
N34.HOG0006508	OG0010114	n0																																																																																																																																				WP_256873342.1																																																					WP_151133296.1																																																	
N34.HOG0006509	OG0010149	n0																																																																																																																																				WP_179058684.1																																																																																																						
N34.HOG0006510	OG0010150	n0																																																																				WP_069085588.1																																																																WP_179060532.1																																																					WP_226282621.1																																																	
N34.HOG0006511	OG0010155	n0																																																																				WP_237234767.1, WP_145928254.1																																																																																																																																																																						
N34.HOG0006512	OG0010166	n0																																																																				WP_069083961.1																																																																																																																																																																						
N34.HOG0006513	OG0010170	n0																																																																																																																																																																																									WP_058131484.1																																																	
N34.HOG0006514	OG0010182	n0																																																																																																																																																																																									WP_226282947.1																																																	
N34.HOG0006515	OG0010226	n0																																																																				WP_237234744.1																																																																WP_218649152.1																																																																																																						
N34.HOG0006516	OG0010230	n0																																																																																																																																																																																									WP_226282718.1																																																	
N34.HOG0006517	OG0010231	n0																																																																																																																																				WP_179058553.1																																																																																																						
N34.HOG0006518	OG0010238	n0																																																																																																																																																																																									WP_226282232.1																																																	
N34.HOG0006519	OG0010257	n0																																																																																																																																				WP_077523367.1																																																																																																						
N34.HOG0006520	OG0010276	n0																																																																				WP_069084995.1, WP_069084283.1																																																																WP_179060114.1																																																																																																						
N34.HOG0006521	OG0010277	n0																																																																				WP_069084230.1																																																																																																																																																																						
N34.HOG0006522	OG0010278	n5																																																																																																																																				WP_179058275.1																																																																																																						
N34.HOG0006523	OG0010278	n6																																																																																																																																				WP_218649069.1, WP_179058278.1																																																																																																						
N34.HOG0006524	OG0010280	n0																																																																				WP_069082423.1, WP_069083086.1																																																																																																																																																																						
N34.HOG0006525	OG0010282	n0																																																																				WP_069086051.1, WP_145928393.1																																																																																																																																																																						
N34.HOG0006526	OG0010286	n0																																																																				WP_145928322.1, WP_145928358.1																																																																WP_179060115.1																																																																																																						
N34.HOG0006527	OG0010288	n0																																																																				WP_145928320.1, WP_145928356.1																																																																WP_179060111.1																																																																																																						
N34.HOG0006528	OG0010296	n0																																																																																																																																																																																									WP_226284296.1																																																	
N34.HOG0006529	OG0010309	n0																																																																																																																																																																																									WP_226284320.1																																																	
N34.HOG0006530	OG0010311	n0																																																																				WP_069081923.1																																																																																																																																																																						
N34.HOG0006531	OG0010314	n0																																																																				WP_069082372.1																																																																																																																					WP_151132023.1																																																	
N34.HOG0006532	OG0010317	n0																																																																																																																																				WP_256873360.1																																																																																																						
N34.HOG0006533	OG0010332	n0																																																																				WP_069084121.1																																																																																																																																																																						
N34.HOG0006534	OG0010334	n0																																																																				WP_237234717.1																																																																																																																					WP_084333494.1																																																	
N34.HOG0006535	OG0010335	n0																																																																				WP_237234835.1																																																																																																																					WP_226284272.1																																																	
N34.HOG0006536	OG0010344	n0																																																																																																																																				WP_179059382.1																																																					WP_178119376.1																																																	
N34.HOG0006537	OG0010345	n0																																																																																																																																				WP_179062532.1																																																					WP_226282929.1																																																	
N34.HOG0006538	OG0010352	n0																																																																				WP_069084400.1																																																																																																																					WP_226282208.1																																																	
N34.HOG0006539	OG0010356	n0																																																																				WP_069083898.1																																																																WP_179059590.1																																																					WP_178119317.1																																																	
N34.HOG0006540	OG0010366	n0																																																																																																																																																																																									WP_226282375.1																																																	
N34.HOG0006541	OG0010412	n0																																																																				WP_069083491.1																																																																WP_179059056.1																																																					WP_151133461.1																																																	
N34.HOG0006542	OG0010413	n0																																																																				WP_069084623.1																																																																WP_179062017.1																																																					WP_226282298.1																																																	
N34.HOG0006543	OG0010414	n0																																																																				WP_237234763.1, WP_237234766.1, WP_069084660.1																																																																WP_179061990.1																																																					WP_226282306.1																																																	
N34.HOG0006544	OG0010415	n0																																																																				WP_069085121.1																																																																WP_179061004.1																																																					WP_264158947.1																																																	
N34.HOG0006545	OG0010419	n0																																																																																																																																																																																									WP_226283956.1																																																	
N34.HOG0006546	OG0010439	n0																																																																																																																																																																																									WP_151134699.1																																																	
N34.HOG0006547	OG0010475	n0																																																																																																																																				WP_179059020.1																																																					WP_226282034.1																																																	
N34.HOG0006548	OG0010589	n0																																																																				WP_069084268.1																																																																																																																																																																						
N34.HOG0006549	OG0010591	n0																																																																																																																																				WP_179059086.1																																																					WP_151134117.1																																																	
N34.HOG0006550	OG0010592	n0																																																																																																																																				WP_179059087.1																																																					WP_151134118.1																																																	
N34.HOG0006551	OG0010601	n0																																																																																																																																																																																									WP_226283943.1																																																	
N34.HOG0006552	OG0010610	n0																																																																																																																																																																																									WP_226284024.1																																																	
N34.HOG0006553	OG0010631	n0																																																																				WP_069082246.1																																																																																																																					WP_226283548.1																																																	
N34.HOG0006554	OG0010653	n0																																																																																																																																				WP_179061462.1																																																																																																						
N34.HOG0006555	OG0010674	n0																																																																				WP_069081725.1																																																																																																																																																																						
N34.HOG0006556	OG0010676	n0																																																																																																																																				WP_179060104.1																																																																																																						
N34.HOG0006557	OG0010699	n0																																																																																																																																				WP_179059826.1																																																																																																						
N34.HOG0006558	OG0010707	n0																																																																				WP_069082047.1																																																																																																																																																																						
N34.HOG0006559	OG0010729	n0																																																																				WP_069082752.1																																																																																																																																																																						
N34.HOG0006560	OG0010737	n0																																																																				WP_145928357.1, WP_069084281.1																																																																WP_179060112.1																																																																																																						
N34.HOG0006561	OG0010740	n0																																																																				WP_069083087.1																																																																																																																																																																						
N34.HOG0006562	OG0010744	n0																																																																																																																																																																																									WP_226282224.1																																																	
N34.HOG0006563	OG0010754	n0																																																																				WP_069081905.1																																																																																																																																																																						
