HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N73.HOG0004359	OG0003340	n0																																																																																																																																																																																																																																			WP_048381971.1																	
N73.HOG0004360	OG0003342	n29																																											WP_047282932.1																																																																																																																																																																																								WP_048379242.1																	
N73.HOG0004361	OG0003342	n154																																																																																																																																																																																																																																			WP_048379781.1																	
N73.HOG0004362	OG0003346	n0																																											WP_047276477.1																																																																																																																																																																																																									
N73.HOG0004363	OG0003348	n83																																																																																																																												WP_048352153.1																																																																																																							WP_048383908.1																	
N73.HOG0004364	OG0003349	n15																																																																																																																												WP_019827593.1																																		WP_083369838.1																																																																					WP_048382610.1																	
N73.HOG0004365	OG0003350	n20																																											WP_047275105.1																																																																																																																																																																																																									
N73.HOG0004366	OG0003350	n157																																																																																																																												WP_048350923.1																																																																																																																								
N73.HOG0004367	OG0003351	n58																																																																																																																												WP_048351019.1																																																																																																																								
N73.HOG0004368	OG0003352	n27																																											WP_047281891.1																																																																																	WP_046810421.1																																		WP_016783028.1																																																																					WP_048383822.1																	
N73.HOG0004369	OG0003355	n0																																											WP_047273618.1																																																																																																																																																																																																									
N73.HOG0004370	OG0003357	n0																																																																																																																												WP_019821912.1																																		WP_139803974.1																																																																					WP_048380676.1																	
N73.HOG0004371	OG0003358	n4																																																																																																																												WP_048351492.1																																		WP_016780688.1																																																																					WP_048380454.1																	
N73.HOG0004372	OG0003361	n37																																											WP_047282601.1																																																																																	WP_048350833.1																																		WP_016780188.1																																																																					WP_048382474.1																	
N73.HOG0004373	OG0003362	n25																																											WP_047276218.1																																																																																	WP_048350895.1																																		WP_083369825.1																																																																					WP_048377813.1																	
N73.HOG0004374	OG0003364	n70																																											WP_047281951.1																																																																																																																			WP_228795882.1																																																																					WP_048382880.1																	
N73.HOG0004375	OG0003365	n63																																											WP_080960210.1																																																																																	WP_048352109.1																																		WP_029611412.1																																																																					WP_048379714.1																	
N73.HOG0004376	OG0003365	n97																																											WP_099421416.1																																																																																																																			WP_016780250.1																																																																					WP_082150759.1																	
N73.HOG0004377	OG0003368	n0																																											WP_047282042.1																																																																																	WP_048352184.1																																		WP_016783565.1																																																																					WP_231995621.1																	
N73.HOG0004378	OG0003370	n97																																																																																																																												WP_019827090.1																																																																																																																								
N73.HOG0004379	OG0003371	n1																																																																																																																																																																																																																																			WP_048380521.1																	
N73.HOG0004380	OG0003371	n115																																																																																																																																																																																																																																			WP_048380411.1																	
N73.HOG0004381	OG0003376	n36																																																																																																																																																																																																																																			WP_048382185.1																	
N73.HOG0004382	OG0003377	n0																																											WP_047276347.1																																																																																	WP_037032656.1																																		WP_029611287.1																																																																					WP_048377873.1																	
N73.HOG0004383	OG0003378	n47																																											WP_047282035.1																																																																																	WP_019825836.1																																		WP_029611736.1																																																																																						
N73.HOG0004384	OG0003379	n0																																																																																																																																																																																																																																			WP_157314778.1																	
N73.HOG0004385	OG0003380	n155																																											WP_047274617.1																																																																																	WP_048351901.1																																		WP_016780855.1																																																																					WP_053070901.1																	
N73.HOG0004386	OG0003381	n0																																											WP_047281969.1																																																																																	WP_019825304.1																																		WP_083369868.1																																																																					WP_159434156.1																	
N73.HOG0004387	OG0003382	n4																																																																																																																																																																																																																																			WP_048381457.1, WP_231995636.1																	
N73.HOG0004388	OG0003384	n3																																											WP_047277221.1																																																																																	WP_019822178.1																																		WP_083369608.1																																																																					WP_048378858.1																	
N73.HOG0004389	OG0003387	n17																																											WP_052892915.1																																																																																																																																																																																																									
N73.HOG0004390	OG0003387	n21																																																																																																																																																																																																																																			WP_053070950.1																	
N73.HOG0004391	OG0003387	n83																																																																																																																																																														WP_016781345.1																																																																																						
N73.HOG0004392	OG0003391	n0																																											WP_047273240.1																																																																																	WP_048352224.1																																		WP_016783563.1																																																																					WP_048382647.1																	
N73.HOG0004393	OG0003392	n0																																											WP_047282038.1																																																																																	WP_048352188.1																																		WP_083369651.1																																																																					WP_048382654.1																	
N73.HOG0004394	OG0003393	n0																																											WP_083331156.1																																																																																	WP_048352189.1																																		WP_016783554.1																																																																					WP_048382656.1																	
N73.HOG0004395	OG0003394	n16																																																																																																																												WP_048351781.1																																		WP_016782102.1																																																																					WP_048379059.1																	
N73.HOG0004396	OG0003395	n0																																																																																																																																																																																																																																			WP_048382799.1																	
N73.HOG0004397	OG0003396	n35																																																																																																																																																																																																																																			WP_048382190.1																	
N73.HOG0004398	OG0003397	n3																																											WP_047282110.1																																																																																	WP_019822021.1																																		WP_016781886.1																																																																					WP_048378689.1																	
N73.HOG0004399	OG0003398	n0																																											WP_047282445.1																																																																																	WP_048351490.1																																		WP_016780691.1																																																																																						
N73.HOG0004400	OG0003400	n9																																																																																																																												WP_019822579.1																																																																																																							WP_048381925.1																	
N73.HOG0004401	OG0003400	n34																																																																																																																												WP_048352155.1																																																																																																																								
N73.HOG0004402	OG0003401	n25																																											WP_047273227.1																																																																																	WP_269457731.1																																		WP_139803972.1																																																																					WP_048382899.1																	
N73.HOG0004403	OG0003402	n0																																											WP_047272861.1																																																																																																																																																																																																									
N73.HOG0004404	OG0003403	n0																																											WP_047274068.1																																																																																																																																																																																								WP_048378007.1																	
N73.HOG0004405	OG0003404	n0																																											WP_047282487.1																																																																																	WP_048351975.1																																		WP_016780445.1																																																																					WP_048383355.1																	
N73.HOG0004406	OG0003405	n0																																											WP_047282041.1																																																																																	WP_048352185.1																																		WP_169716052.1																																																																					WP_053070937.1																	
N73.HOG0004407	OG0003409	n11																																																																																																																																																														WP_081481088.1																																																																																						
N73.HOG0004408	OG0003410	n2																																											WP_047276732.1																																																																																	WP_048352071.1																																		WP_016781268.1																																																																					WP_048380262.1																	
N73.HOG0004409	OG0003411	n0																																																																																																																												WP_046810739.1, WP_072022807.1																																																																																																							WP_048381854.1																	
N73.HOG0004410	OG0003413	n36																																											WP_047282034.1																																																																																	WP_048352194.1																																		WP_083369653.1																																																																					WP_048382661.1																	
N73.HOG0004411	OG0003414	n0																																											WP_047281918.1																																																																																	WP_048352595.1																																		WP_016783147.1																																																																					WP_048384015.1																	
N73.HOG0004412	OG0003415	n0																																											WP_047277808.1																																																																																	WP_048350855.1																																		WP_016780097.1																																																																					WP_048382388.1																	
N73.HOG0004413	OG0003416	n22																																																																																																																																																														WP_016779395.1																																																																																						
N73.HOG0004414	OG0003416	n84																																																																																																																												WP_048351671.1																																		WP_029611477.1																																																																																						
N73.HOG0004415	OG0003417	n0																																																																																																																												WP_019824426.1																																		WP_016782996.1																																																																					WP_048383784.1																	
N73.HOG0004416	OG0003419	n0																																											WP_047282682.1																																																																																	WP_048352064.1																																		WP_016781279.1																																																																					WP_048380282.1																	
N73.HOG0004417	OG0003420	n24																																											WP_047283132.1																																																																																																																																																																																																									
N73.HOG0004418	OG0003420	n57																																																																																																																												WP_019828287.1																																		WP_083369722.1																																																																																						
N73.HOG0004419	OG0003421	n9																																																																																																																																																																																																																																			WP_048383299.1																	
N73.HOG0004420	OG0003425	n0																																											WP_047281961.1																																																																																	WP_046809136.1																																		WP_016783221.1																																																																					WP_048382857.1																	
N73.HOG0004421	OG0003426	n4																																											WP_047273826.1																																																																																	WP_019823714.1																																		WP_016779591.1																																																																					WP_048378120.1																	
N73.HOG0004422	OG0003427	n13																																																																																																																												WP_019825335.1																																		WP_016783233.1																																																																																						
N73.HOG0004423	OG0003427	n120																																											WP_047274808.1																																																																																	WP_019826012.1																																		WP_016781209.1																																																																																						
N73.HOG0004424	OG0003428	n0																																											WP_047282813.1																																																																																	WP_037032751.1																																																																																																							WP_048382926.1																	
N73.HOG0004425	OG0003429	n0																																											WP_047282672.1																																																																																	WP_046810784.1																																		WP_016780873.1																																																																																						
N73.HOG0004426	OG0003431	n8																																											WP_047282743.1																																																																																	WP_046808629.1																																		WP_016781192.1																																																																					WP_231995692.1																	
N73.HOG0004427	OG0003434	n23																																											WP_047283248.1																																																																																	WP_019828091.1																																		WP_016782625.1																																																																					WP_048381100.1																	
N73.HOG0004428	OG0003437	n0																																											WP_047275019.1																																																																																	WP_019826143.1																																		WP_016780356.1																																																																																						
N73.HOG0004429	OG0003439	n0																																											WP_047274499.1																																																																																																																			WP_016781017.1																																																																																						
N73.HOG0004430	OG0003440	n0																																											WP_047282671.1																																																																																	WP_048351914.1																																		WP_016780874.1																																																																																						
N73.HOG0004431	OG0003442	n0																																																																																																																																																																																																																																			WP_048380135.1																	
N73.HOG0004432	OG0003443	n0																																																																																																																																																																																																																																			WP_048381985.1																	
N73.HOG0004433	OG0003444	n134																																																																																																																																																																																																																																			WP_048378309.1																	
N73.HOG0004434	OG0003445	n2																																																																																																																												WP_231984397.1, WP_046809262.1																																																																																																																								
N73.HOG0004435	OG0003448	n24																																																																																																																												WP_048351703.1																																		WP_016782333.1																																																																					WP_048379417.1																	
N73.HOG0004436	OG0003451	n6																																																																																																																												WP_019825152.1																																		WP_016781733.1																																																																					WP_048352628.1																	
N73.HOG0004437	OG0003451	n134																																											WP_047279175.1																																																																																																																																																																																																									
N73.HOG0004438	OG0003452	n54																																																																																																																												WP_048351300.1																																		WP_016781742.1																																																																					WP_048378517.1																	
N73.HOG0004439	OG0003453	n3																																											WP_083331177.1, WP_157774107.1, WP_157774118.1																																																																																																																																																																																																									
N73.HOG0004440	OG0003454	n0																																											WP_047282662.1																																																																																	WP_048351849.1																																		WP_016781126.1																																																																					WP_048380213.1																	
N73.HOG0004441	OG0003455	n0																																											WP_047283089.1																																																																																	WP_019824059.1																																		WP_016779365.1																																																																																						
N73.HOG0004442	OG0003456	n82																																											WP_047276791.1																																																																																	WP_019823310.1																																		WP_029611568.1																																																																					WP_048379232.1																	
N73.HOG0004443	OG0003457	n105																																											WP_052892924.1																																																																																																																																																																																																									
N73.HOG0004444	OG0003458	n0																																											WP_047276731.1																																																																																	WP_048351909.1																																		WP_016780863.1																																																																					WP_048380024.1																	
N73.HOG0004445	OG0003459	n0																																																																																																																												WP_048350892.1																																																																																																							WP_048384123.1																	
N73.HOG0004446	OG0003460	n0																																											WP_047282290.1																																																																																																																																																																																																									
N73.HOG0004447	OG0003461	n16																																																																																																																																																														WP_016783373.1																																																																																						
N73.HOG0004448	OG0003461	n54																																											WP_047273191.1																																																																																																																			WP_029611463.1																																																																																						
N73.HOG0004449	OG0003461	n96																																																																																																																																																														WP_029611696.1																																																																																						
N73.HOG0004450	OG0003465	n2																																											WP_047283034.1																																																																																	WP_019827309.1																																		WP_083369645.1																																																																					WP_048383457.1																	
N73.HOG0004451	OG0003467	n2																																											WP_047278251.1																																																																																																																																																																																																									
N73.HOG0004452	OG0003467	n55																																																																																																																												WP_048351293.1																																		WP_016781732.1																																																																					WP_048378508.1																	
N73.HOG0004453	OG0003468	n0																																											WP_047282673.1																																																																																	WP_048351913.1																																		WP_016780871.1																																																																																						
N73.HOG0004454	OG0003469	n0																																											WP_047282670.1																																																																																	WP_019827163.1																																		WP_016780875.1																																																																																						
N73.HOG0004455	OG0003470	n3																																																																																																																																																																																																																																			WP_048382477.1																	
N73.HOG0004456	OG0003470	n103																																											WP_047273308.1																																																																																																																																																																																								WP_048381838.1																	
N73.HOG0004457	OG0003471	n0																																																																																																																																																																																																																																			WP_048380133.1																	
N73.HOG0004458	OG0003473	n88																																																																																																																												WP_046808669.1																																		WP_016780182.1																																																																					WP_048382467.1																	
N73.HOG0004459	OG0003474	n100																																											WP_047282802.1																																																																																	WP_019828733.1																																		WP_016781642.1																																																																					WP_048382960.1																	
N73.HOG0004460	OG0003475	n9																																											WP_151334653.1																																																																																	WP_048352217.1																																		WP_016783312.1																																																																																						
N73.HOG0004461	OG0003475	n21																																											WP_047281602.1																																																																																																																																																																																																									
N73.HOG0004462	OG0003480	n2																																																																																																																												WP_019829273.1																																																																																																																								
N73.HOG0004463	OG0003480	n30																																											WP_047282136.1																																																																																																																																																																																																									
N73.HOG0004464	OG0003481	n29																																																																																																																																																																																																																																			WP_048382180.1																	
N73.HOG0004465	OG0003482	n0																																																																																																																																																														WP_016779336.1																																																																																						
N73.HOG0004466	OG0003483	n6																																																																																																																																																																																																																																			WP_074702923.1																	
N73.HOG0004467	OG0003484	n0																																											WP_047282536.1																																																																																	WP_048351589.1																																		WP_083369556.1																																																																					WP_048383139.1																	
N73.HOG0004468	OG0003486	n120																																																																																																																																																																																																																																			WP_048383387.1																	
N73.HOG0004469	OG0003487	n0																																											WP_047280786.1																																																																																	WP_048352004.1																																		WP_016780502.1																																																																					WP_048382110.1																	
N73.HOG0004470	OG0003488	n0																																											WP_083331142.1																																																																																	WP_048352241.1																																		WP_016783100.1																																																																																						
N73.HOG0004471	OG0003489	n0																																											WP_047272841.1																																																																																	WP_048352258.1																																		WP_016783045.1																																																																																						
N73.HOG0004472	OG0003492	n54																																																																																																																																																														WP_016780584.1																																																																					WP_048380334.1																	
N73.HOG0004473	OG0003493	n1																																																																																																																																																														WP_016782907.1																																																																																						
N73.HOG0004474	OG0003494	n23																																											WP_047278523.1																																																																																	WP_048352474.1																																		WP_016782768.1																																																																					WP_048381137.1																	
N73.HOG0004475	OG0003495	n0																																											WP_047274036.1																																																																																																																																																																																																									
N73.HOG0004476	OG0003496	n36																																																																																																																												WP_046809290.1																																		WP_016781280.1																																																																																						
N73.HOG0004477	OG0003497	n0																																											WP_047274472.1																																																																																	WP_019827122.1																																		WP_016780909.1																																																																					WP_048379952.1																	
N73.HOG0004478	OG0003498	n30																																																																																																																																																																																																																																			WP_053070915.1																	
N73.HOG0004479	OG0003498	n85																																											WP_047282474.1																																																																																	WP_048351985.1																																		WP_029611357.1																																																																					WP_048383379.1																	
N73.HOG0004480	OG0003502	n0																																																																																																																												WP_019828676.1																																		WP_255311544.1																																																																																						
N73.HOG0004481	OG0003503	n0																																																																																																																																																														WP_255311572.1																																																																					WP_256930356.1																	
N73.HOG0004482	OG0003505	n0																																											WP_047278158.1																																																																																	WP_019822953.1																																		WP_016782577.1																																																																					WP_048380875.1																	
N73.HOG0004483	OG0003506	n0																																											WP_083331166.1																																																																																	WP_019822098.1																																		WP_016781926.1																																																																					WP_048378763.1																	
N73.HOG0004484	OG0003507	n4																																																																																																																												WP_046810350.1																																		WP_083369480.1																																																																					WP_048382134.1																	
N73.HOG0004485	OG0003507	n68																																																																																																																												WP_046810300.1																																		WP_016780115.1																																																																					WP_048382404.1																	
N73.HOG0004486	OG0003508	n2																																											WP_047279423.1																																																																																																																																																																																																									
N73.HOG0004487	OG0003508	n72																																																																																																																												WP_019825150.1																																		WP_016781734.1																																																																					WP_048378509.1																	
N73.HOG0004488	OG0003510	n0																																																																																																																												WP_048352453.1																																		WP_083369695.1																																																																																						
N73.HOG0004489	OG0003511	n0																																																																																																																												WP_037032519.1																																		WP_029611655.1																																																																																						
N73.HOG0004490	OG0003512	n0																																											WP_047283303.1																																																																																																																																																																																																									
N73.HOG0004491	OG0003513	n11																																											WP_047280902.1																																																																																	WP_019828729.1																																		WP_016781646.1																																																																																						
N73.HOG0004492	OG0003514	n27																																											WP_047282216.1																																																																																	WP_048351171.1																																		WP_016779463.1																																																																					WP_048378204.1																	
N73.HOG0004493	OG0003515	n5																																											WP_047282734.1																																																																																	WP_037032692.1																																		WP_016781170.1																																																																					WP_048382077.1																	
N73.HOG0004494	OG0003517	n54																																											WP_047282124.1																																																																																	WP_046810226.1																																		WP_016780535.1																																																																					WP_048382145.1																	
N73.HOG0004495	OG0003518	n0																																											WP_047274030.1																																																																																																																																																																																																									
N73.HOG0004496	OG0003519	n0																																											WP_047273311.1																																																																																																																																																																																																									
N73.HOG0004497	OG0003521	n0																																																																																																																												WP_046809495.1																																		WP_016782899.1																																																																																						
N73.HOG0004498	OG0003522	n0																																											WP_047278895.1																																																																																																																																																																																																									
N73.HOG0004499	OG0003523	n0																																											WP_047283304.1																																																																																																																																																																																																									
N73.HOG0004500	OG0003524	n0																																											WP_047273301.1																																																																																	WP_048351279.1																																		WP_016781706.1																																																																					WP_048378488.1																	
N73.HOG0004501	OG0003527	n10																																																																																																																																																																																																																																			WP_048380131.1																	
N73.HOG0004502	OG0003529	n22																																											WP_047274892.1																																																																																																																																																																																																									
N73.HOG0004503	OG0003530	n6																																																																																																																												WP_173667398.1																																																																																																																								
N73.HOG0004504	OG0003530	n138																																																																																																																												WP_019822813.1																																																																																																																								
N73.HOG0004505	OG0003531	n0																																											WP_080960252.1																																																																																	WP_019823768.1																																		WP_029611247.1																																																																					WP_048378137.1																	
