HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N232.HOG0005180	OG0004576	n0																																																																WP_064616069.1												WP_019582279.1																																																																																																																																																																								
N232.HOG0005181	OG0004577	n0																																																																WP_018929400.1												WP_028939523.1																																																																																																																																																																								
N232.HOG0005182	OG0004581	n10																																																																												WP_096480481.1																																																																																																																																																																								
N232.HOG0005183	OG0004584	n0																																																																WP_064617995.1												WP_096480195.1																																																																																																																																																																								
N232.HOG0005184	OG0004585	n39																																																																WP_018929026.1																																																																																																																																																																																				
N232.HOG0005185	OG0004589	n28																																																																WP_064615971.1																																																																																																																																																																																				
N232.HOG0005186	OG0004589	n62																																																																WP_064615973.1																																																																																																																																																																																				
N232.HOG0005187	OG0004590	n2																																																																WP_064615754.1												WP_018929388.1																																																																																																																																																																								
N232.HOG0005188	OG0004591	n0																																																																WP_007938543.1												WP_007938543.1																																																																																																																																																																								
N232.HOG0005189	OG0004592	n0																																																																												WP_019581645.1																																																																																																																																																																								
N232.HOG0005190	OG0004593	n55																																																																WP_064616446.1																																																																																																																																																																																				
N232.HOG0005191	OG0004595	n0																																																																WP_019648923.1												WP_018929665.1																																																																																																																																																																								
N232.HOG0005192	OG0004597	n13																																																																WP_018927900.1												WP_018927900.1																																																																																																																																																																								
N232.HOG0005193	OG0004603	n0																																																																WP_138867915.1																																																																																																																																																																																				
N232.HOG0005194	OG0004611	n0																																																																WP_007938535.1												WP_007938535.1																																																																																																																																																																								
N232.HOG0005195	OG0004612	n59																																																																WP_082920888.1																																																																																																																																																																																				
N232.HOG0005196	OG0004615	n0																																																																WP_064617064.1																																																																																																																																																																																				
N232.HOG0005197	OG0004617	n0																																																																WP_064619565.1												WP_018929939.1																																																																																																																																																																								
N232.HOG0005198	OG0004619	n0																																																																WP_064615879.1												WP_019581795.1																																																																																																																																																																								
N232.HOG0005199	OG0004620	n0																																																																WP_007941550.1												WP_096480638.1																																																																																																																																																																								
N232.HOG0005200	OG0004625	n0																																																																WP_177343082.1																																																																																																																																																																																				
N232.HOG0005201	OG0004627	n4																																																																WP_064617444.1												WP_018927951.1																																																																																																																																																																								
N232.HOG0005202	OG0004628	n0																																																																WP_064617608.1												WP_019578736.1																																																																																																																																																																								
N232.HOG0005203	OG0004630	n0																																																																WP_018928161.1												WP_026331589.1																																																																																																																																																																								
N232.HOG0005204	OG0004632	n30																																																																WP_064617535.1												WP_019578692.1																																																																																																																																																																								
N232.HOG0005205	OG0004634	n0																																																																WP_018925473.1																																																																																																																																																																																				
N232.HOG0005206	OG0004639	n2																																																																WP_064617543.1												WP_096480308.1																																																																																																																																																																								
N232.HOG0005207	OG0004641	n13																																																																WP_064621205.1												WP_096480938.1																																																																																																																																																																								
N232.HOG0005208	OG0004644	n0																																																																												WP_018927614.1																																																																																																																																																																								
N232.HOG0005209	OG0004646	n0																																																																WP_064618644.1												WP_028941342.1																																																																																																																																																																								
N232.HOG0005210	OG0004650	n16																																																																WP_019647939.1																																																																																																																																																																																				
N232.HOG0005211	OG0004651	n0																																																																WP_064618460.1												WP_028940189.1																																																																																																																																																																								
N232.HOG0005212	OG0004652	n53																																																																												WP_019581817.1																																																																																																																																																																								
N232.HOG0005213	OG0004655	n35																																																																WP_064617301.1												WP_018927850.1																																																																																																																																																																								
N232.HOG0005214	OG0004655	n39																																																																WP_064617297.1												WP_096480373.1																																																																																																																																																																								
N232.HOG0005215	OG0004660	n7																																																																WP_064617060.1												WP_028940994.1																																																																																																																																																																								
N232.HOG0005216	OG0004660	n63																																																																												WP_096480488.1																																																																																																																																																																								
N232.HOG0005217	OG0004662	n0																																																																WP_007939165.1												WP_007939165.1																																																																																																																																																																								
N232.HOG0005218	OG0004666	n0																																																																WP_064617610.1												WP_096480286.1																																																																																																																																																																								
N232.HOG0005219	OG0004670	n0																																																																WP_064617999.1												WP_028940558.1																																																																																																																																																																								
N232.HOG0005220	OG0004674	n0																																																																WP_064617533.1												WP_018928932.1																																																																																																																																																																								
N232.HOG0005221	OG0004677	n1																																																																WP_064617546.1												WP_096480307.1																																																																																																																																																																								
N232.HOG0005222	OG0004681	n21																																																																WP_064616861.1												WP_019581962.1																																																																																																																																																																								
N232.HOG0005223	OG0004682	n20																																																																WP_064616862.1												WP_018928291.1																																																																																																																																																																								
N232.HOG0005224	OG0004685	n10																																																																WP_064616853.1												WP_096480776.1																																																																																																																																																																								
N232.HOG0005225	OG0004693	n22																																																																WP_064616896.1																																																																																																																																																																																				
N232.HOG0005226	OG0004694	n0																																																																WP_064618136.1												WP_096480132.1																																																																																																																																																																								
N232.HOG0005227	OG0004697	n0																																																																WP_064617331.1												WP_019578612.1																																																																																																																																																																								
N232.HOG0005228	OG0004699	n5																																																																												WP_216642226.1																																																																																																																																																																								
N232.HOG0005229	OG0004700	n0																																																																												WP_019582412.1																																																																																																																																																																								
N232.HOG0005230	OG0004702	n0																																																																WP_064621374.1												WP_096479331.1																																																																																																																																																																								
N232.HOG0005231	OG0004703	n35																																																																WP_177343078.1												WP_172901204.1																																																																																																																																																																								
N232.HOG0005232	OG0004703	n37																																																																WP_064617621.1												WP_096480284.1																																																																																																																																																																								
N232.HOG0005233	OG0004704	n36																																																																WP_018928053.1												WP_096480670.1																																																																																																																																																																								
N232.HOG0005234	OG0004713	n0																																																																WP_018927913.1												WP_018927913.1																																																																																																																																																																								
N232.HOG0005235	OG0004718	n0																																																																WP_064617215.1																																																																																																																																																																																				
N232.HOG0005236	OG0004719	n0																																																																WP_064617217.1																																																																																																																																																																																				
N232.HOG0005237	OG0004725	n58																																																																												WP_096481165.1																																																																																																																																																																								
N232.HOG0005238	OG0004729	n0																																																																WP_064619510.1												WP_096479709.1																																																																																																																																																																								
N232.HOG0005239	OG0004730	n38																																																																WP_018928288.1												WP_018928288.1																																																																																																																																																																								
N232.HOG0005240	OG0004730	n51																																																																WP_018925325.1												WP_018925325.1																																																																																																																																																																								
N232.HOG0005241	OG0004731	n15																																																																WP_018929065.1												WP_019578789.1																																																																																																																																																																								
N232.HOG0005242	OG0004734	n4																																																																WP_018927415.1												WP_028939182.1																																																																																																																																																																								
N232.HOG0005243	OG0004734	n54																																																																WP_018928167.1												WP_019582068.1																																																																																																																																																																								
N232.HOG0005244	OG0004735	n9																																																																WP_018927904.1												WP_028940820.1																																																																																																																																																																								
N232.HOG0005245	OG0004735	n67																																																																WP_237229614.1																																																																																																																																																																																				
N232.HOG0005246	OG0004736	n5																																																																WP_064617465.1																																																																																																																																																																																				
N232.HOG0005247	OG0004736	n16																																																																WP_064617462.1, WP_082920848.1												WP_096481634.1																																																																																																																																																																								
N232.HOG0005248	OG0004736	n36																																																																												WP_096480329.1																																																																																																																																																																								
N232.HOG0005249	OG0004738	n5																																																																WP_064619411.1												WP_086945847.1																																																																																																																																																																								
N232.HOG0005250	OG0004742	n5																																																																WP_177343102.1																																																																																																																																																																																				
N232.HOG0005251	OG0004744	n8																																																																WP_064617159.1												WP_096480399.1																																																																																																																																																																								
N232.HOG0005252	OG0004745	n0																																																																WP_018927787.1																																																																																																																																																																																				
N232.HOG0005253	OG0004746	n0																																																																WP_018927790.1																																																																																																																																																																																				
N232.HOG0005254	OG0004750	n55																																																																WP_064619677.1												WP_028939347.1																																																																																																																																																																								
N232.HOG0005255	OG0004753	n0																																																																WP_064616164.1												WP_019582405.1																																																																																																																																																																								
N232.HOG0005256	OG0004755	n0																																																																WP_064618653.1												WP_018925628.1																																																																																																																																																																								
N232.HOG0005257	OG0004757	n0																																																																WP_018928020.1												WP_018928020.1																																																																																																																																																																								
N232.HOG0005258	OG0004758	n0																																																																WP_064618731.1												WP_019580133.1																																																																																																																																																																								
N232.HOG0005259	OG0004759	n0																																																																WP_064617590.1																																																																																																																																																																																				
N232.HOG0005260	OG0004760	n0																																																																WP_064616089.1												WP_096481208.1																																																																																																																																																																								
N232.HOG0005261	OG0004763	n0																																																																WP_018929397.1												WP_096481498.1																																																																																																																																																																								
N232.HOG0005262	OG0004765	n0																																																																WP_028940864.1																																																																																																																																																																																				
N232.HOG0005263	OG0004771	n0																																																																WP_225602806.1												WP_230172722.1																																																																																																																																																																								
N232.HOG0005264	OG0004773	n0																																																																WP_018928936.1												WP_019578695.1																																																																																																																																																																								
N232.HOG0005265	OG0004774	n0																																																																												WP_096479726.1																																																																																																																																																																								
N232.HOG0005266	OG0004779	n0																																																																WP_081626537.1												WP_081625796.1																																																																																																																																																																								
N232.HOG0005267	OG0004782	n0																																																																WP_225603009.1												WP_231380640.1																																																																																																																																																																								
N232.HOG0005268	OG0004783	n0																																																																WP_064618737.1												WP_019580129.1																																																																																																																																																																								
N232.HOG0005269	OG0004784	n0																																																																WP_018925572.1												WP_096479931.1																																																																																																																																																																								
N232.HOG0005270	OG0004785	n0																																																																WP_064618743.1												WP_019580125.1																																																																																																																																																																								
N232.HOG0005271	OG0004788	n0																																																																WP_064621176.1												WP_096479332.1																																																																																																																																																																								
N232.HOG0005272	OG0004791	n0																																																																WP_026286331.1												WP_096479728.1																																																																																																																																																																								
N232.HOG0005273	OG0004805	n25																																																																WP_177343074.1																																																																																																																																																																																				
N232.HOG0005274	OG0004815	n5																																																																WP_064616671.1																																																																																																																																																																																				
N232.HOG0005275	OG0004816	n0																																																																WP_064618739.1												WP_096479930.1																																																																																																																																																																								
N232.HOG0005276	OG0004817	n0																																																																WP_064618745.1												WP_096479929.1																																																																																																																																																																								
N232.HOG0005277	OG0004818	n0																																																																WP_082920922.1												WP_096479928.1																																																																																																																																																																								
N232.HOG0005278	OG0004820	n0																																																																WP_064618735.1												WP_019580131.1																																																																																																																																																																								
N232.HOG0005279	OG0004822	n29																																																																WP_019582420.1												WP_019582420.1																																																																																																																																																																								
N232.HOG0005280	OG0004822	n38																																																																WP_237229594.1												WP_019580173.1																																																																																																																																																																								
N232.HOG0005281	OG0004822	n55																																																																WP_237229592.1, WP_064620776.1												WP_019580100.1, WP_019580724.1																																																																																																																																																																								
N232.HOG0005282	OG0004825	n0																																																																WP_018928306.1												WP_018928306.1																																																																																																																																																																								
N232.HOG0005283	OG0004828	n0																																																																WP_064617241.1																																																																																																																																																																																				
N232.HOG0005284	OG0004830	n6																																																																												WP_096480585.1																																																																																																																																																																								
N232.HOG0005285	OG0004839	n19																																																																WP_064617422.1												WP_028940799.1																																																																																																																																																																								
N232.HOG0005286	OG0004840	n5																																																																WP_257784389.1												WP_281255752.1																																																																																																																																																																								
N232.HOG0005287	OG0004841	n0																																																																WP_007939382.1												WP_007939382.1																																																																																																																																																																								
N232.HOG0005288	OG0004843	n5																																																																WP_064618998.1																																																																																																																																																																																				
N232.HOG0005289	OG0004843	n17																																																																WP_064615882.1												WP_096481396.1																																																																																																																																																																								
N232.HOG0005290	OG0004848	n50																																																																WP_018928127.1												WP_096480703.1																																																																																																																																																																								
N232.HOG0005291	OG0004859	n15																																																																												WP_169342489.1																																																																																																																																																																								
N232.HOG0005292	OG0004859	n20																																																																												WP_019580414.1																																																																																																																																																																								
N232.HOG0005293	OG0004859	n38																																																																WP_019650056.1																																																																																																																																																																																				
N232.HOG0005294	OG0004861	n0																																																																												WP_026331915.1																																																																																																																																																																								
N232.HOG0005295	OG0004865	n0																																																																WP_018930071.1												WP_096479985.1																																																																																																																																																																								
N232.HOG0005296	OG0004869	n12																																																																WP_064615787.1																																																																																																																																																																																				
N232.HOG0005297	OG0004869	n27																																																																WP_064617517.1																																																																																																																																																																																				
N232.HOG0005298	OG0004871	n0																																																																WP_064621185.1												WP_096481713.1																																																																																																																																																																								
N232.HOG0005299	OG0004873	n0																																																																WP_081626497.1												WP_096479949.1																																																																																																																																																																								
N232.HOG0005300	OG0004874	n0																																																																WP_064616296.1												WP_096481005.1																																																																																																																																																																								
N232.HOG0005301	OG0004887	n0																																																																WP_064618360.1												WP_096480035.1																																																																																																																																																																								
N232.HOG0005302	OG0004889	n0																																																																WP_018928257.1												WP_019581993.1																																																																																																																																																																								
N232.HOG0005303	OG0004891	n2																																																																WP_064618538.1												WP_096479979.1																																																																																																																																																																								
N232.HOG0005304	OG0004891	n44																																																																WP_064618508.1												WP_096479996.1																																																																																																																																																																								
N232.HOG0005305	OG0004892	n20																																																																WP_064617416.1												WP_096480345.1																																																																																																																																																																								
N232.HOG0005306	OG0004897	n0																																																																WP_064619213.1																																																																																																																																																																																				
N232.HOG0005307	OG0004899	n0																																																																WP_064617596.1												WP_096480287.1																																																																																																																																																																								
N232.HOG0005308	OG0004911	n0																																																																WP_007941139.1												WP_007941139.1																																																																																																																																																																								
N232.HOG0005309	OG0004913	n8																																																																WP_064621172.1																																																																																																																																																																																				
N232.HOG0005310	OG0004915	n51																																																																												WP_019582341.1																																																																																																																																																																								
N232.HOG0005311	OG0004916	n0																																																																WP_019581187.1												WP_019581187.1																																																																																																																																																																								
N232.HOG0005312	OG0004917	n0																																																																WP_064616533.1												WP_096480904.1																																																																																																																																																																								
N232.HOG0005313	OG0004918	n0																																																																WP_064616226.1												WP_096481041.1																																																																																																																																																																								
N232.HOG0005314	OG0004919	n0																																																																WP_064618747.1												WP_019580122.1																																																																																																																																																																								
N232.HOG0005315	OG0004923	n35																																																																WP_064616831.1																																																																																																																																																																																				
N232.HOG0005316	OG0004923	n56																																																																WP_064616615.1																																																																																																																																																																																				
N232.HOG0005317	OG0004929	n0																																																																WP_018929330.1												WP_028939566.1																																																																																																																																																																								
N232.HOG0005318	OG0004931	n14																																																																WP_018925548.1																																																																																																																																																																																				
N232.HOG0005319	OG0004934	n0																																																																WP_064617507.1												WP_096480315.1																																																																																																																																																																								
N232.HOG0005320	OG0004939	n0																																																																WP_064616880.1												WP_028939764.1																																																																																																																																																																								
N232.HOG0005321	OG0004943	n17																																																																												WP_019581298.1																																																																																																																																																																								
N232.HOG0005322	OG0004948	n0																																																																WP_082920851.1																																																																																																																																																																																				
N232.HOG0005323	OG0004955	n0																																																																WP_064617012.1												WP_028941039.1																																																																																																																																																																								
N232.HOG0005324	OG0004956	n0																																																																WP_173861163.1												WP_019582797.1																																																																																																																																																																								
N232.HOG0005325	OG0004957	n7																																																																												WP_019580101.1																																																																																																																																																																								
N232.HOG0005326	OG0004957	n11																																																																WP_064616894.1												WP_081625740.1																																																																																																																																																																								
N232.HOG0005327	OG0004957	n29																																																																WP_018928836.1												WP_018928836.1																																																																																																																																																																								
N232.HOG0005328	OG0004957	n37																																																																WP_018929522.1												WP_018929522.1																																																																																																																																																																								
N232.HOG0005329	OG0004959	n0																																																																WP_064615750.1												WP_028939530.1																																																																																																																																																																								
N232.HOG0005330	OG0004960	n0																																																																WP_007940987.1												WP_007940987.1																																																																																																																																																																								
