HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N77.HOG0004737	OG0004792	n0																																																																																																																																																																															WP_217843187.1																																																											
N77.HOG0004738	OG0004794	n0																																																																																																																																																																															WP_217842477.1																																																											
N77.HOG0004739	OG0004795	n0																																																																																																																																																																															WP_217841839.1																																																											
N77.HOG0004740	OG0004797	n0																																																																																																																																																																													WP_008096634.1		WP_054887076.1																																																											
N77.HOG0004741	OG0004798	n0																																																																																																																																																																															WP_217843409.1																																																											
N77.HOG0004742	OG0004803	n0																																																																																																																																																																															WP_217841873.1																																																											
N77.HOG0004743	OG0004804	n0																																																																																																																																																																													WP_217885613.1		WP_217842847.1																																																											
N77.HOG0004744	OG0004809	n0																																																																																																																																																																															WP_217839553.1																																																											
N77.HOG0004745	OG0004811	n11																																																																																																																																																																															WP_225935879.1																																																											
N77.HOG0004746	OG0004811	n12																																																																																																																																																																															WP_217843580.1																																																											
N77.HOG0004747	OG0004814	n0																																																																																																																																																																															WP_217843269.1																																																											
N77.HOG0004748	OG0004815	n42																																																																																																																																																																															WP_217839429.1																																																											
N77.HOG0004749	OG0004819	n1																																																																																																																																																																															WP_264082034.1																																																											
N77.HOG0004750	OG0004820	n0																																																																																																																																																																															WP_217839055.1																																																											
N77.HOG0004751	OG0004822	n11																																																																																																																																																																															WP_217843183.1																																																											
N77.HOG0004752	OG0004823	n0																																																																																																																																																																													WP_217885260.1		WP_217838975.1																																																											
N77.HOG0004753	OG0004827	n0																																																																																																																																																																													WP_217887089.1		WP_217840881.1																																																											
N77.HOG0004754	OG0004833	n0																																																																																																																																																																													WP_217887553.1		WP_217841589.1																																																											
N77.HOG0004755	OG0004835	n3																																																																																																																																																																													WP_225917194.1																																																													
N77.HOG0004756	OG0004844	n14																																																																																																																																																																															WP_217842504.1																																																											
N77.HOG0004757	OG0004845	n19																																																																																																																																																																													WP_217886834.1																																																													
N77.HOG0004758	OG0004850	n0																																																																																																																																																																													WP_217888474.1		WP_217842661.1																																																											
N77.HOG0004759	OG0004851	n44																																																																																																																																																																													WP_217884504.1, WP_225917178.1		WP_217839180.1, WP_217838874.1																																																											
N77.HOG0004760	OG0004855	n5																																																																																																																																																																															WP_217843186.1																																																											
N77.HOG0004761	OG0004858	n35																																																																																																																																																																															WP_217838926.1																																																											
N77.HOG0004762	OG0004858	n49																																																																																																																																																																													WP_217884715.1		WP_217839145.1																																																											
N77.HOG0004763	OG0004862	n9																																																																																																																																																																															WP_217843209.1																																																											
N77.HOG0004764	OG0004868	n15																																																																																																																																																																													WP_217885543.1																																																													
N77.HOG0004765	OG0004869	n27																																																																																																																																																																															WP_217838914.1, WP_217843294.1																																																											
N77.HOG0004766	OG0004869	n31																																																																																																																																																																													WP_217842151.1		WP_217842151.1																																																											
N77.HOG0004767	OG0004881	n0																																																																																																																																																																															WP_217842592.1																																																											
N77.HOG0004768	OG0004882	n0																																																																																																																																																																													WP_225917209.1		WP_217838780.1																																																											
N77.HOG0004769	OG0004887	n0																																																																																																																																																																													WP_217884673.1		WP_217839197.1																																																											
N77.HOG0004770	OG0004890	n29																																																																																																																																																																															WP_217842904.1																																																											
N77.HOG0004771	OG0004891	n35																																																																																																																																																																													WP_217884828.1																																																													
N77.HOG0004772	OG0004893	n0																																																																																																																																																																															WP_217843185.1																																																											
N77.HOG0004773	OG0004896	n3																																																																																																																																																																													WP_217885263.1		WP_217838978.1																																																											
N77.HOG0004774	OG0004897	n0																																																																																																																																																																															WP_217840441.1																																																											
N77.HOG0004775	OG0004900	n0																																																																																																																																																																													WP_217887093.1		WP_217840877.1																																																											
N77.HOG0004776	OG0004904	n0																																																																																																																																																																													WP_217884695.1		WP_217839172.1																																																											
N77.HOG0004777	OG0004912	n14																																																																																																																																																																															WP_217838790.1, WP_225935789.1, WP_217838789.1, WP_217838788.1, WP_217838787.1, WP_217838786.1, WP_225935788.1, WP_217839533.1																																																											
N77.HOG0004778	OG0004913	n1																																																																																																																																																																													WP_263975054.1																																																													
N77.HOG0004779	OG0004913	n54																																																																																																																																																																															WP_217842716.1																																																											
N77.HOG0004780	OG0004922	n15																																																																																																																																																																													WP_217888797.1		WP_217840028.1																																																											
N77.HOG0004781	OG0004923	n23																																																																																																																																																																													WP_217884680.1		WP_217839189.1																																																											
N77.HOG0004782	OG0004927	n50																																																																																																																																																																													WP_217888504.1, WP_217887509.1, WP_217886287.1, WP_217885597.1																																																													
N77.HOG0004783	OG0004929	n19																																																																																																																																																																													WP_225917252.1		WP_217840253.1																																																											
N77.HOG0004784	OG0004929	n22																																																																																																																																																																													WP_217885560.1		WP_217839274.1																																																											
N77.HOG0004785	OG0004929	n27																																																																																																																																																																													WP_225917343.1		WP_217842924.1																																																											
N77.HOG0004786	OG0004930	n0																																																																																																																																																																															WP_217843182.1																																																											
N77.HOG0004787	OG0004935	n0																																																																																																																																																																													WP_217887094.1		WP_217840876.1																																																											
N77.HOG0004788	OG0004940	n0																																																																																																																																																																													WP_217884693.1		WP_217839175.1																																																											
N77.HOG0004789	OG0004944	n0																																																																																																																																																																													WP_217884575.1		WP_217843000.1																																																											
N77.HOG0004790	OG0004947	n5																																																																																																																																																																															WP_217842596.1																																																											
N77.HOG0004791	OG0004960	n0																																																																																																																																																																													WP_217887782.1																																																													
N77.HOG0004792	OG0004963	n0																																																																																																																																																																													WP_217885939.1		WP_217839672.1																																																											
N77.HOG0004793	OG0004974	n0																																																																																																																																																																													WP_217885749.1		WP_217839444.1																																																											
N77.HOG0004794	OG0004982	n0																																																																																																																																																																															WP_217838672.1																																																											
N77.HOG0004795	OG0004983	n24																																																																																																																																																																													WP_217887651.1																																																													
N77.HOG0004796	OG0004985	n3																																																																																																																																																																													WP_217886219.1, WP_217885335.1																																																													
N77.HOG0004797	OG0004985	n6																																																																																																																																																																															WP_217842691.1, WP_217839489.1																																																											
N77.HOG0004798	OG0004997	n0																																																																																																																																																																															WP_217841872.1																																																											
N77.HOG0004799	OG0004998	n0																																																																																																																																																																															WP_217841871.1																																																											
N77.HOG0004800	OG0005003	n0																																																																																																																																																																													WP_217884727.1		WP_217839019.1																																																											
N77.HOG0004801	OG0005007	n0																																																																																																																																																																															WP_217839709.1																																																											
N77.HOG0004802	OG0005008	n0																																																																																																																																																																													WP_217884960.1																																																													
N77.HOG0004803	OG0005013	n0																																																																																																																																																																															WP_217838883.1																																																											
N77.HOG0004804	OG0005015	n0																																																																																																																																																																													WP_217884834.1																																																													
N77.HOG0004805	OG0005020	n0																																																																																																																																																																													WP_217884741.1		WP_217839094.1																																																											
N77.HOG0004806	OG0005028	n0																																																																																																																																																																													WP_217885842.1		WP_217839556.1																																																											
N77.HOG0004807	OG0005029	n2																																																																																																																																																																													WP_217886835.1																																																													
N77.HOG0004808	OG0005031	n17																																																																																																																																																																													WP_217884827.1																																																													
N77.HOG0004809	OG0005032	n0																																																																																																																																																																															WP_225935851.1																																																											
N77.HOG0004810	OG0005039	n29																																																																																																																																																																															WP_217843356.1																																																											
N77.HOG0004811	OG0005040	n3																																																																																																																																																																													WP_217885087.1		WP_217838665.1																																																											
N77.HOG0004812	OG0005043	n0																																																																																																																																																																													WP_217885673.1		WP_217839358.1																																																											
N77.HOG0004813	OG0005061	n0																																																																																																																																																																													WP_217884792.1		WP_217838955.1																																																											
N77.HOG0004814	OG0005064	n0																																																																																																																																																																															WP_217841205.1																																																											
N77.HOG0004815	OG0005069	n0																																																																																																																																																																															WP_217841207.1																																																											
N77.HOG0004816	OG0005082	n0																																																																																																																																																																													WP_217885133.1		WP_217843386.1																																																											
N77.HOG0004817	OG0005094	n31																																																																																																																																																																													WP_217839766.1		WP_217839766.1																																																											
N77.HOG0004818	OG0005096	n14																																																																																																																																																																													WP_217887618.1		WP_217841661.1																																																											
N77.HOG0004819	OG0005099	n0																																																																																																																																																																															WP_217842587.1																																																											
N77.HOG0004820	OG0005105	n0																																																																																																																																																																													WP_217885936.1		WP_217839669.1																																																											
N77.HOG0004821	OG0005110	n0																																																																																																																																																																													WP_217887684.1		WP_217841730.1																																																											
N77.HOG0004822	OG0005113	n0																																																																																																																																																																													WP_217888670.1		WP_264081999.1																																																											
N77.HOG0004823	OG0005117	n0																																																																																																																																																																													WP_217888606.1		WP_217842901.1																																																											
N77.HOG0004824	OG0005118	n0																																																																																																																																																																													WP_217888728.1		WP_217842902.1																																																											
N77.HOG0004825	OG0005124	n0																																																																																																																																																																													WP_225917271.1																																																													
N77.HOG0004826	OG0005126	n0																																																																																																																																																																															WP_217841869.1																																																											
N77.HOG0004827	OG0005136	n8																																																																																																																																																																													WP_217885055.1		WP_217843486.1																																																											
N77.HOG0004828	OG0005139	n2																																																																																																																																																																													WP_217884783.1		WP_217839034.1																																																											
N77.HOG0004829	OG0005139	n36																																																																																																																																																																													WP_217885477.1		WP_217838910.1, WP_217839120.1																																																											
N77.HOG0004830	OG0005146	n0																																																																																																																																																																													WP_217885246.1		WP_217839099.1																																																											
N77.HOG0004831	OG0005151	n0																																																																																																																																																																													WP_217888563.1		WP_217842802.1																																																											
N77.HOG0004832	OG0005156	n3																																																																																																																																																																													WP_217885538.1		WP_217839253.1																																																											
N77.HOG0004833	OG0005158	n0																																																																																																																																																																													WP_225917193.1																																																													
N77.HOG0004834	OG0005164	n0																																																																																																																																																																													WP_217887313.1																																																													
N77.HOG0004835	OG0005169	n0																																																																																																																																																																													WP_217885331.1		WP_217838823.1																																																											
N77.HOG0004836	OG0005171	n0																																																																																																																																																																													WP_217840232.1		WP_217840232.1																																																											
N77.HOG0004837	OG0005172	n0																																																																																																																																																																															WP_217843414.1																																																											
N77.HOG0004838	OG0005179	n0																																																																																																																																																																													WP_217885453.1		WP_217839082.1																																																											
N77.HOG0004839	OG0005190	n0																																																																																																																																																																													WP_217885326.1		WP_217839861.1																																																											
N77.HOG0004840	OG0005193	n1																																																																																																																																																																															WP_217841686.1																																																											
N77.HOG0004841	OG0005194	n0																																																																																																																																																																													WP_217887887.1		WP_217841965.1																																																											
N77.HOG0004842	OG0005195	n0																																																																																																																																																																															WP_217843181.1																																																											
N77.HOG0004843	OG0005196	n0																																																																																																																																																																															WP_217843178.1																																																											
N77.HOG0004844	OG0005197	n0																																																																																																																																																																															WP_217843174.1																																																											
N77.HOG0004845	OG0005200	n0																																																																																																																																																																													WP_217887886.1		WP_217841964.1																																																											
N77.HOG0004846	OG0005201	n0																																																																																																																																																																															WP_217841840.1																																																											
N77.HOG0004847	OG0005202	n0																																																																																																																																																																													WP_217885938.1		WP_217839671.1																																																											
N77.HOG0004848	OG0005213	n0																																																																																																																																																																													WP_217888661.1		WP_217841199.1																																																											
N77.HOG0004849	OG0005224	n0																																																																																																																																																																													WP_217886712.1		WP_217841355.1																																																											
N77.HOG0004850	OG0005228	n0																																																																																																																																																																													WP_217885932.1		WP_217839666.1																																																											
N77.HOG0004851	OG0005230	n0																																																																																																																																																																															WP_217843180.1																																																											
N77.HOG0004852	OG0005235	n0																																																																																																																																																																													WP_217888628.1		WP_217842930.1																																																											
N77.HOG0004853	OG0005236	n0																																																																																																																																																																													WP_217888634.1		WP_217842936.1																																																											
N77.HOG0004854	OG0005237	n0																																																																																																																																																																													WP_217884570.1		WP_217842995.1																																																											
N77.HOG0004855	OG0005241	n0																																																																																																																																																																													WP_217886564.1		WP_217840407.1																																																											
N77.HOG0004856	OG0005248	n0																																																																																																																																																																													WP_217884851.1																																																													
N77.HOG0004857	OG0005250	n0																																																																																																																																																																													WP_217886921.1																																																													
N77.HOG0004858	OG0005260	n0																																																																																																																																																																													WP_225917359.1		WP_225935846.1																																																											
N77.HOG0004859	OG0005264	n0																																																																																																																																																																													WP_217885933.1		WP_217839667.1																																																											
N77.HOG0004860	OG0005265	n1																																																																																																																																																																													WP_217888607.1		WP_217842905.1																																																											
N77.HOG0004861	OG0005268	n6																																																																																																																																																																													WP_217886766.1		WP_217841287.1																																																											
N77.HOG0004862	OG0005269	n0																																																																																																																																																																													WP_217888527.1		WP_217842762.1																																																											
N77.HOG0004863	OG0005271	n2																																																																																																																																																																															WP_217842602.1																																																											
N77.HOG0004864	OG0005273	n0																																																																																																																																																																															WP_217843179.1																																																											
N77.HOG0004865	OG0005274	n0																																																																																																																																																																															WP_217843175.1																																																											
N77.HOG0004866	OG0005275	n0																																																																																																																																																																															WP_217843171.1																																																											
N77.HOG0004867	OG0005276	n0																																																																																																																																																																															WP_217843170.1																																																											
N77.HOG0004868	OG0005277	n0																																																																																																																																																																															WP_217843176.1																																																											
N77.HOG0004869	OG0005297	n0																																																																																																																																																																													WP_217885430.1																																																													
N77.HOG0004870	OG0005301	n0																																																																																																																																																																													WP_217884528.1																																																													
N77.HOG0004871	OG0005303	n0																																																																																																																																																																													WP_217888146.1		WP_217842255.1																																																											
N77.HOG0004872	OG0005306	n5																																																																																																																																																																													WP_217888478.1		WP_217842666.1																																																											
N77.HOG0004873	OG0005308	n0																																																																																																																																																																													WP_217887934.1		WP_217842019.1																																																											
N77.HOG0004874	OG0005315	n0																																																																																																																																																																													WP_217887744.1		WP_217841795.1																																																											
N77.HOG0004875	OG0005317	n6																																																																																																																																																																													WP_217887053.1		WP_217843675.1																																																											
N77.HOG0004876	OG0005317	n23																																																																																																																																																																															WP_217843139.1																																																											
N77.HOG0004877	OG0005319	n0																																																																																																																																																																															WP_217842644.1																																																											
N77.HOG0004878	OG0005328	n0																																																																																																																																																																													WP_217887772.1																																																													
N77.HOG0004879	OG0005334	n0																																																																																																																																																																													WP_217884853.1																																																													
N77.HOG0004880	OG0005346	n0																																																																																																																																																																													WP_217886368.1		WP_217840180.1																																																											
N77.HOG0004881	OG0005356	n0																																																																																																																																																																															WP_217843402.1																																																											
N77.HOG0004882	OG0005358	n6																																																																																																																																																																													WP_225917192.1																																																													
N77.HOG0004883	OG0005362	n0																																																																																																																																																																													WP_217888462.1		WP_217842649.1																																																											
N77.HOG0004884	OG0005374	n3																																																																																																																																																																													WP_217886833.1																																																													
N77.HOG0004885	OG0005381	n9																																																																																																																																																																													WP_217885295.1		WP_217838783.1																																																											
N77.HOG0004886	OG0005382	n2																																																																																																																																																																													WP_217885311.1		WP_217838803.1																																																											
N77.HOG0004887	OG0005384	n0																																																																																																																																																																													WP_217884820.1																																																													
N77.HOG0004888	OG0005395	n0																																																																																																																																																																													WP_217886553.1		WP_217840397.1																																																											
N77.HOG0004889	OG0005397	n0																																																																																																																																																																													WP_217888115.1		WP_217842217.1																																																											
N77.HOG0004890	OG0005398	n0																																																																																																																																																																													WP_225917185.1		WP_225935796.1																																																											
N77.HOG0004891	OG0005399	n11																																																																																																																																																																													WP_225917184.1		WP_225935797.1																																																											
N77.HOG0004892	OG0005405	n5																																																																																																																																																																															WP_217843596.1																																																											
N77.HOG0004893	OG0005407	n0																																																																																																																																																																															WP_217839214.1																																																											
N77.HOG0004894	OG0005430	n0																																																																																																																																																																															WP_217839076.1																																																											
