HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N215.HOG0005676	OG0003859	n0																							WP_017337524.1																																																																																				WP_208672036.1																																																																									WP_221106849.1																																																																
N215.HOG0005677	OG0003860	n8																																																																																																																																																																																				WP_200667644.1																																																																
N215.HOG0005678	OG0003860	n43																							WP_010562496.1																																																																																																																																																																																																																													
N215.HOG0005679	OG0003860	n48																																																																																																											WP_208671283.1																																																																																																																																									
N215.HOG0005680	OG0003861	n0																							WP_017337220.1																																																		WP_174604230.1																																		WP_208671880.1																																																																									WP_221107023.1																																																																
N215.HOG0005681	OG0003863	n8																							WP_017335876.1																																																		WP_083375299.1																																		WP_208670580.1																																																																									WP_221107975.1																																																																
N215.HOG0005682	OG0003865	n0																							WP_017336304.1																																																		WP_077748948.1																																		WP_208670290.1																																																																									WP_010464108.1																																																																
N215.HOG0005683	OG0003866	n0																																																																									WP_083376936.1																																		WP_208668883.1																																																																									WP_083376936.1																																																																
N215.HOG0005684	OG0003867	n69																							WP_017339225.1																																																																																																																																																																																																																													
N215.HOG0005685	OG0003868	n52																							WP_017338650.1																																																		WP_083376641.1																																		WP_208668576.1																																																																									WP_221106089.1																																																																
N215.HOG0005686	OG0003869	n0																							WP_017339810.1																																																		WP_010461337.1																																		WP_090186450.1																																																																									WP_010461337.1																																																																
N215.HOG0005687	OG0003871	n0																																																																									WP_083376622.1																																																																																																											WP_221106110.1																																																																
N215.HOG0005688	OG0003872	n11																							WP_017336185.1																																																		WP_083375207.1																																		WP_208670392.1																																																																									WP_221108103.1																																																																
N215.HOG0005689	OG0003872	n50																							WP_017338152.1																																																																																																																																																																																																																													
N215.HOG0005690	OG0003872	n55																																																																									WP_083376395.1																																																																																																																																																																											
N215.HOG0005691	OG0003872	n72																																																																																																											WP_208667764.1																																																																																																																																									
N215.HOG0005692	OG0003873	n6																																																																									WP_057978227.1																																																																																																																																																																											
N215.HOG0005693	OG0003874	n0																							WP_017341383.1																																																		WP_010464988.1																																		WP_208670957.1																																																																									WP_221107724.1																																																																
N215.HOG0005694	OG0003877	n4																																																																									WP_010458493.1																																																																																																																																																																											
N215.HOG0005695	OG0003878	n103																																																																									WP_010458491.1																																																																																																																																																																											
N215.HOG0005696	OG0003879	n3																							WP_017339327.1																																																		WP_010459524.1																																		WP_208667866.1																																																																									WP_010459524.1																																																																
N215.HOG0005697	OG0003880	n0																							WP_017340211.1																																																		WP_077749184.1																																		WP_208669498.1																																																																									WP_077749184.1																																																																
N215.HOG0005698	OG0003881	n0																							WP_017337331.1																																																		WP_077747932.1																																		WP_208669336.1																																																																									WP_077747932.1																																																																
N215.HOG0005699	OG0003882	n0																																																																									WP_083375650.1																																		WP_208671234.1																																																																									WP_221107499.1																																																																
N215.HOG0005700	OG0003884	n0																							WP_017338584.1																																																		WP_077750500.1																																																																																																											WP_172790782.1																																																																
N215.HOG0005701	OG0003885	n9																							WP_017338945.1																																																																																																																																																																																																																													
N215.HOG0005702	OG0003885	n111																							WP_033037529.1																																																																																																																																																																																																																													
N215.HOG0005703	OG0003886	n15																							WP_017336618.1																																																		WP_010463136.1																																		WP_208669920.1																																																																									WP_010463136.1																																																																
N215.HOG0005704	OG0003886	n71																																																																									WP_083375845.1																																		WP_208668941.1																																																																									WP_221107229.1																																																																
N215.HOG0005705	OG0003887	n0																																																																									WP_083376871.1																																		WP_208668632.1																																																																																																																																									
N215.HOG0005706	OG0003889	n0																																																																									WP_010463220.1																																		WP_208669955.1																																																																									WP_010463220.1																																																																
N215.HOG0005707	OG0003890	n82																																																																									WP_083375964.1																																																																																																																																																																											
N215.HOG0005708	OG0003891	n70																																																																									WP_057978213.1																																																																																																																																																																											
N215.HOG0005709	OG0003892	n0																																																																									WP_077749689.1																																		WP_197678894.1																																																																									WP_154912097.1																																																																
N215.HOG0005710	OG0003893	n0																																																																									WP_083377225.1																																		WP_208669146.1																																																																									WP_083377225.1																																																																
N215.HOG0005711	OG0003894	n3																																																																									WP_083376242.1																																																																																																											WP_221106759.1																																																																
N215.HOG0005712	OG0003894	n88																							WP_017336910.1																																																																																																																																																																																																																													
N215.HOG0005713	OG0003895	n0																							WP_031318969.1																																																																																																																																																																																																																													
N215.HOG0005714	OG0003896	n0																							WP_017339154.1																																																		WP_010460890.1																																		WP_208668000.1																																																																									WP_221106134.1																																																																
N215.HOG0005715	OG0003897	n66																																																																									WP_010460969.1																																		WP_208668654.1																																																																									WP_102593990.1																																																																
N215.HOG0005716	OG0003898	n1																																																																									WP_010458295.1																																																																																																											WP_221107370.1																																																																
N215.HOG0005717	OG0003898	n33																																																																									WP_083374838.1																																																																																																											WP_169856199.1																																																																
N215.HOG0005718	OG0003898	n73																							WP_017336172.1																																																																																																																																																																																																																													
N215.HOG0005719	OG0003901	n0																																																																									WP_083376560.1																																		WP_208668669.1																																																																									WP_221106186.1																																																																
N215.HOG0005720	OG0003902	n1																							WP_017338138.1																																																																																																																																																																																																																													
N215.HOG0005721	OG0003903	n61																																																																																																																																																																																				WP_221108029.1																																																																
N215.HOG0005722	OG0003905	n1																							WP_017337963.1																																																		WP_084315824.1																																		WP_208667727.1																																																																									WP_010455667.1																																																																
N215.HOG0005723	OG0003905	n51																							WP_017337964.1																																																		WP_083376373.1																																		WP_208667728.1																																																																									WP_077750528.1																																																																
N215.HOG0005724	OG0003907	n2																							WP_193393034.1																																																		WP_083376545.1																																		WP_208669092.1																																																																									WP_221106210.1																																																																
N215.HOG0005725	OG0003908	n0																							WP_017339635.1																																																		WP_010456631.1																																		WP_208671974.1																																																																									WP_221106963.1																																																																
N215.HOG0005726	OG0003909	n64																							WP_017338421.1																																																		WP_083377018.1																																		WP_208668969.1																																																																									WP_010459379.1																																																																
N215.HOG0005727	OG0003910	n4																																																																																																											WP_201256836.1																																																																																																																																									
N215.HOG0005728	OG0003910	n16																																																																																																											WP_208672200.1																																																																																																																																									
N215.HOG0005729	OG0003911	n0																																																																									WP_010463218.1																																		WP_208669954.1																																																																									WP_221108297.1																																																																
N215.HOG0005730	OG0003912	n18																																																																																																											WP_208667615.1																																																																																																																																									
N215.HOG0005731	OG0003912	n20																							WP_031319077.1																																																		WP_102595434.1																																		WP_208669868.1																																																																									WP_102595434.1																																																																
N215.HOG0005732	OG0003913	n0																							WP_017340492.1																																																		WP_077748713.1																																		WP_208669622.1																																																																									WP_102594733.1																																																																
N215.HOG0005733	OG0003914	n5																																																																									WP_057005376.1																																																																																																																																																																											
N215.HOG0005734	OG0003915	n0																																																																									WP_162179691.1																																		WP_167360545.1																																																																									WP_162179691.1																																																																
N215.HOG0005735	OG0003916	n5																																																																									WP_083376231.1																																																																																																											WP_221106773.1																																																																
N215.HOG0005736	OG0003916	n85																							WP_017336921.1																																																																																																																																																																																																																													
N215.HOG0005737	OG0003919	n0																							WP_017336647.1																																																		WP_042932340.1																																		WP_208669848.1																																																																									WP_221108362.1																																																																
N215.HOG0005738	OG0003920	n0																							WP_017336650.1																																																		WP_083374936.1																																		WP_208669845.1																																																																									WP_221108364.1																																																																
N215.HOG0005739	OG0003921	n0																							WP_017340396.1																																																		WP_083375905.1																																		WP_090187247.1																																																																									WP_221107130.1																																																																
N215.HOG0005740	OG0003922	n44																																																																																																											WP_208669599.1																																																																																																																																									
N215.HOG0005741	OG0003923	n0																							WP_017339455.1																																																		WP_010455137.1																																		WP_208668747.1																																																																									WP_010455137.1																																																																
N215.HOG0005742	OG0003924	n1																																																																									WP_057978218.1																																																																																																																																																																											
N215.HOG0005743	OG0003925	n0																																																																									WP_083377226.1																																		WP_208669147.1																																																																									WP_221108911.1																																																																
N215.HOG0005744	OG0003926	n0																							WP_031319028.1																																																		WP_083376263.1																																		WP_208672125.1																																																																									WP_221106719.1																																																																
N215.HOG0005745	OG0003927	n0																							WP_017339570.1																																																		WP_077748757.1																																		WP_208669011.1																																																																									WP_221109024.1																																																																
N215.HOG0005746	OG0003928	n37																																																																									WP_077748655.1																																																																																																											WP_077748655.1																																																																
N215.HOG0005747	OG0003928	n51																							WP_052909719.1																																																																																				WP_090187138.1																																																																																																																																									
N215.HOG0005748	OG0003929	n1																							WP_017337967.1																																																		WP_144443469.1, WP_083376376.1																																		WP_208667731.1																																																																									WP_172790568.1, WP_169857050.1																																																																
N215.HOG0005749	OG0003929	n62																							WP_017337945.1																																																		WP_083376367.1																																		WP_208667712.1																																																																									WP_010455702.1																																																																
N215.HOG0005750	OG0003930	n4																							WP_031318206.1																																																		WP_010464919.1																																																																																																											WP_010464919.1																																																																
N215.HOG0005751	OG0003931	n14																							WP_017338293.1																																																		WP_083377069.1																																		WP_208668546.1																																																																									WP_221109175.1																																																																
N215.HOG0005752	OG0003932	n9																							WP_017341652.1																																																																																																																																																																																																																													
N215.HOG0005753	OG0003932	n36																																																																																																											WP_090184884.1																																																																																																																																									
N215.HOG0005754	OG0003933	n0																							WP_017339468.1																																																		WP_010455155.1																																		WP_208668753.1																																																																									WP_010455155.1																																																																
N215.HOG0005755	OG0003936	n3																							WP_017340278.1																																																		WP_010463035.1																																		WP_208669867.1																																																																									WP_010463035.1																																																																
N215.HOG0005756	OG0003937	n0																							WP_017340301.1																																																																																																																																																																																																																													
N215.HOG0005757	OG0003938	n99																																																																									WP_083375963.1																																																																																																																																																																											
N215.HOG0005758	OG0003939	n0																							WP_017337656.1																																																		WP_077748036.1																																		WP_208672178.1																																																																									WP_221106675.1																																																																
N215.HOG0005759	OG0003940	n11																																																																																																											WP_208670775.1																																																																																																																																									
N215.HOG0005760	OG0003940	n61																																																																									WP_010465420.1																																		WP_090177681.1																																																																									WP_221107842.1																																																																
N215.HOG0005761	OG0003941	n54																							WP_017338322.1																																																		WP_083377143.1																																		WP_208668912.1																																																																																																																																									
N215.HOG0005762	OG0003942	n0																							WP_017340005.1																																																		WP_231990930.1																																		WP_208669298.1																																																																																																																																									
N215.HOG0005763	OG0003943	n0																																																																									WP_083376941.1																																		WP_208668887.1																																																																									WP_083376941.1																																																																
N215.HOG0005764	OG0003947	n6																							WP_017339929.1																																																																																																																																																																																																																													
N215.HOG0005765	OG0003949	n19																							WP_017336516.1, WP_017340015.1																																																		WP_083375024.1																																		WP_208669996.1																																																																									WP_221108284.1																																																																
N215.HOG0005766	OG0003950	n0																							WP_017336648.1																																																		WP_077748299.1																																		WP_208669847.1																																																																									WP_077748299.1																																																																
N215.HOG0005767	OG0003951	n98																							WP_017337727.1																																																																																																																																																																																																																													
N215.HOG0005768	OG0003951	n105																																																																																																																																																																																				WP_221106682.1, WP_221108487.1																																																																
N215.HOG0005769	OG0003952	n1																							WP_017340534.1																																																		WP_077750482.1																																		WP_208669653.1																																																																									WP_221107199.1																																																																
N215.HOG0005770	OG0003952	n104																																																																									WP_083376149.1																																																																																																																																																																											
N215.HOG0005771	OG0003953	n3																							WP_017335833.1																																																		WP_083375319.1																																		WP_208670614.1																																																																									WP_221107940.1																																																																
N215.HOG0005772	OG0003955	n6																							WP_017338946.1																																																																																																																																																																																																																													
N215.HOG0005773	OG0003955	n108																							WP_017337759.1																																																																																																																																																																																																																													
N215.HOG0005774	OG0003956	n0																							WP_017338165.1																																																		WP_010459164.1																																		WP_208668503.1																																																																									WP_221109155.1																																																																
N215.HOG0005775	OG0003957	n0																							WP_017340768.1																																																		WP_077749023.1																																		WP_208671446.1																																																																									WP_077749023.1																																																																
N215.HOG0005776	OG0003959	n0																							WP_017339678.1																																																		WP_083376269.1																																		WP_208672131.1																																																																									WP_010456084.1																																																																
N215.HOG0005777	OG0003961	n0																							WP_017338791.1																																																		WP_083376739.1																																		WP_208668329.1																																																																									WP_221105962.1																																																																
N215.HOG0005778	OG0003962	n7																																																																									WP_010465444.1																																		WP_208670766.1																																																																									WP_077748506.1																																																																
N215.HOG0005779	OG0003963	n0																							WP_017341093.1																																																		WP_010467209.1																																		WP_208671197.1																																																																									WP_010467209.1																																																																
N215.HOG0005780	OG0003964	n11																																																																									WP_083375771.1																																																																																																																																																																											
N215.HOG0005781	OG0003967	n0																							WP_017339128.1																																																																																																																																																																																																																													
N215.HOG0005782	OG0003968	n0																							WP_017338013.1																																																		WP_083376408.1																																		WP_208667791.1																																																																									WP_221106400.1																																																																
N215.HOG0005783	OG0003969	n0																							WP_017336826.1																																																		WP_077749561.1																																		WP_208671612.1																																																																									WP_077749561.1																																																																
N215.HOG0005784	OG0003970	n10																																																																																																																																																																																				WP_221108471.1																																																																
N215.HOG0005785	OG0003970	n68																							WP_017337723.1																																																																																																																																																																																																																													
N215.HOG0005786	OG0003971	n34																																																																																																											WP_208667555.1																																																																									WP_221108435.1																																																																
N215.HOG0005787	OG0003972	n4																																																																																																											WP_208668313.1																																																																																																																																									
N215.HOG0005788	OG0003972	n22																							WP_017337968.1																																																		WP_083377208.1, WP_083376377.1																																		WP_208667732.1																																																																									WP_102593395.1, WP_221106444.1																																																																
N215.HOG0005789	OG0003972	n67																							WP_017337965.1																																																		WP_083376374.1																																		WP_208667729.1																																																																									WP_083376374.1																																																																
N215.HOG0005790	OG0003974	n0																							WP_017338680.1																																																		WP_010460560.1																																		WP_208668440.1																																																																									WP_010460560.1																																																																
N215.HOG0005791	OG0003976	n0																																																																									WP_010459465.1																																		WP_208668316.1																																																																									WP_010459465.1																																																																
N215.HOG0005792	OG0003980	n0																							WP_017340281.1																																																		WP_010463041.1																																		WP_208669870.1																																																																									WP_221108350.1																																																																
N215.HOG0005793	OG0003981	n92																																																																									WP_231990897.1																																																																																																																																																																											
N215.HOG0005794	OG0003982	n13																																																																									WP_057978209.1																																																																																																																																																																											
N215.HOG0005795	OG0003985	n0																							WP_017339430.1																																																		WP_083376926.1																																		WP_208668722.1																																																																									WP_221109327.1																																																																
N215.HOG0005796	OG0003987	n0																							WP_017339126.1																																																																																																																																																																																																																													
N215.HOG0005797	OG0003988	n16																							WP_017339681.1																																																		WP_077750254.1																																																																																																											WP_077750254.1																																																																
N215.HOG0005798	OG0003990	n0																							WP_017336428.1																																																		WP_083375092.1																																		WP_208670093.1																																																																									WP_077747348.1																																																																
N215.HOG0005799	OG0003991	n0																																																																									WP_083376943.1																																		WP_208668889.1																																																																									WP_221109317.1																																																																
N215.HOG0005800	OG0003992	n2																							WP_017339305.1																																																		WP_083377134.1																																																																																																											WP_010459015.1																																																																
N215.HOG0005801	OG0003992	n16																																																																																																											WP_208667905.1																																																																																																																																									
N215.HOG0005802	OG0003993	n50																							WP_017335853.1																																																		WP_010464881.1																																		WP_208670598.1																																																																									WP_010464881.1																																																																
N215.HOG0005803	OG0003994	n9																																																																																																																																																																																				WP_221108469.1																																																																
N215.HOG0005804	OG0003994	n101																							WP_017337722.1																																																																																																																																																																																																																													
N215.HOG0005805	OG0003995	n8																																																																																																																																																																																				WP_221108473.1																																																																
N215.HOG0005806	OG0003995	n20																							WP_017337724.1																																																																																																																																																																																																																													
N215.HOG0005807	OG0003996	n9																							WP_017337725.1																																																																																																																																																																																																																													
N215.HOG0005808	OG0003996	n100																																																																																																																																																																																				WP_221108483.1																																																																
N215.HOG0005809	OG0003997	n50																							WP_017338708.1																																																		WP_010460506.1																																																																																																											WP_010460506.1																																																																
N215.HOG0005810	OG0003998	n3																							WP_017335840.1																																																		WP_042932453.1																																																																																																											WP_042932453.1																																																																
N215.HOG0005811	OG0004000	n25																																																																									WP_231990918.1																																																																																																																																																																											
N215.HOG0005812	OG0004001	n35																							WP_017338777.1																																																		WP_083376733.1																																		WP_090184040.1																																																																									WP_010460369.1																																																																
N215.HOG0005813	OG0004002	n45																							WP_017338540.1																																																		WP_083376657.1																																																																																																											WP_221106064.1																																																																
N215.HOG0005814	OG0004003	n60																																																																									WP_057978215.1																																																																																																																																																																											
N215.HOG0005815	OG0004004	n1																																																																									WP_082631599.1																																																																																																																																																																											
N215.HOG0005816	OG0004005	n1																																																																									WP_028622317.1																																																																																																																																																																											
N215.HOG0005817	OG0004008	n0																							WP_017338859.1																																																		WP_077748447.1																																																																																																											WP_077748447.1																																																																
N215.HOG0005818	OG0004009	n61																																																																																																											WP_208669805.1																																																																																																																																									
N215.HOG0005819	OG0004009	n66																																																																																																											WP_208669804.1																																																																																																																																									
N215.HOG0005820	OG0004009	n74																							WP_017336697.1																																																		WP_083374916.1																																																																																																											WP_221108496.1																																																																
N215.HOG0005821	OG0004010	n0																							WP_017339335.1																																																		WP_083376753.1																																		WP_208672299.1																																																																									WP_083376753.1																																																																
