HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N206.HOG0004820	OG0003731	n55																																																																										WP_047290729.1																																			WP_098966567.1																																																																																																																																							
N206.HOG0004821	OG0003731	n73																																																																																																																																																	WP_186748088.1																																																																																																			
N206.HOG0004822	OG0003732	n0																																																																										WP_095667338.1																																			WP_135295101.1																																				WP_128614982.1																																																																																																			
N206.HOG0004823	OG0003733	n0																																																																										WP_095667425.1																																			WP_098967381.1																																				WP_041063151.1																																																																																																			
N206.HOG0004824	OG0003734	n117																																																																										WP_095667268.1																																																																																																																																																																										
N206.HOG0004825	OG0003735	n3																																																																																																													WP_135296561.1																																																																																																																																							
N206.HOG0004826	OG0003735	n82																																																																																																													WP_135296210.1																																				WP_186744691.1																																																																																																			
N206.HOG0004827	OG0003735	n118																																																																																																																																																	WP_186748938.1																																																																																																			
N206.HOG0004828	OG0003736	n0																																																																										WP_047294929.1																																			WP_135296051.1																																				WP_123467875.1																																																																																																			
N206.HOG0004829	OG0003737	n0																																																																										WP_095669170.1																																			WP_135295808.1																																				WP_186748147.1																																																																																																			
N206.HOG0004830	OG0003738	n0																																																																										WP_007963255.1																																			WP_007963255.1																																				WP_186744573.1																																																																																																			
N206.HOG0004831	OG0003739	n93																																																																																																																																																	WP_186745427.1																																																																																																			
N206.HOG0004832	OG0003740	n0																																																																										WP_179294937.1																																			WP_167797064.1																																				WP_123465276.1																																																																																																			
N206.HOG0004833	OG0003744	n1																																																																										WP_095668681.1																																			WP_115989249.1																																				WP_123466451.1																																																																																																			
N206.HOG0004834	OG0003745	n0																																																																										WP_047294354.1																																			WP_135295781.1																																				WP_186745408.1																																																																																																			
N206.HOG0004835	OG0003746	n2																																																																										WP_095669125.1																																			WP_135295846.1																																				WP_128614945.1																																																																																																			
N206.HOG0004836	OG0003747	n0																																																																																																																																																	WP_186744567.1																																																																																																			
N206.HOG0004837	OG0003748	n0																																																																										WP_095668362.1																																			WP_135296522.1																																				WP_128614849.1																																																																																																			
N206.HOG0004838	OG0003750	n28																																																																																																													WP_135295880.1																																																																																																																																							
N206.HOG0004839	OG0003750	n36																																																																																																																																																	WP_186748105.1, WP_186748106.1																																																																																																			
N206.HOG0004840	OG0003750	n59																																																																																																																																																	WP_186743894.1																																																																																																			
N206.HOG0004841	OG0003750	n62																																																																																																																																																	WP_186743892.1																																																																																																			
N206.HOG0004842	OG0003751	n0																																																																										WP_047292319.1																																			WP_135295153.1																																				WP_123465508.1																																																																																																			
N206.HOG0004843	OG0003752	n59																																																																										WP_095668670.1																																			WP_135296284.1																																				WP_186746447.1																																																																																																			
N206.HOG0004844	OG0003753	n0																																																																										WP_027614575.1																																			WP_097090488.1																																				WP_186744652.1																																																																																																			
N206.HOG0004845	OG0003754	n42																																																																										WP_095666832.1																																																																																																																																																																										
N206.HOG0004846	OG0003755	n81																																																																																																																																																	WP_189655916.1																																																																																																			
N206.HOG0004847	OG0003761	n11																																																																										WP_047292114.1																																			WP_135295102.1																																				WP_123465288.1																																																																																																			
N206.HOG0004848	OG0003762	n0																																																																										WP_179294974.1																																			WP_135296143.1																																				WP_189655914.1																																																																																																			
N206.HOG0004849	OG0003763	n0																																																																										WP_047295011.1																																			WP_135296077.1																																				WP_128615603.1																																																																																																			
N206.HOG0004850	OG0003766	n0																																																																										WP_095668582.1																																			WP_134787086.1																																				WP_128616055.1																																																																																																			
N206.HOG0004851	OG0003768	n55																																																																										WP_095668500.1																																			WP_098965225.1																																				WP_186747951.1																																																																																																			
N206.HOG0004852	OG0003769	n5																																																																										WP_095667441.1																																			WP_135295007.1																																				WP_186745491.1																																																																																																			
N206.HOG0004853	OG0003771	n19																																																																										WP_143519843.1																																			WP_167797077.1																																				WP_186745273.1																																																																																																			
N206.HOG0004854	OG0003772	n70																																																																																																																																																	WP_186747821.1																																																																																																			
N206.HOG0004855	OG0003773	n0																																																																										WP_095666810.1																																			WP_135295990.1																																				WP_186748481.1																																																																																																			
N206.HOG0004856	OG0003774	n0																																																																										WP_095669212.1																																			WP_135295767.1																																				WP_186745442.1																																																																																																			
N206.HOG0004857	OG0003775	n0																																																																										WP_047291119.1																																			WP_115987650.1																																				WP_123464445.1																																																																																																			
N206.HOG0004858	OG0003777	n6																																																																																																																																																	WP_186748159.1																																																																																																			
N206.HOG0004859	OG0003778	n0																																																																										WP_095667004.1																																			WP_096797379.1																																				WP_186748129.1																																																																																																			
N206.HOG0004860	OG0003779	n0																																																																										WP_047293489.1																																			WP_135296114.1																																				WP_186744222.1																																																																																																			
N206.HOG0004861	OG0003781	n0																																																																										WP_095666882.1																																			WP_135296067.1																																				WP_186747247.1																																																																																																			
N206.HOG0004862	OG0003782	n0																																																																										WP_095668427.1																																			WP_027612477.1																																				WP_186746767.1																																																																																																			
N206.HOG0004863	OG0003783	n12																																																																																																													WP_135296187.1																																																																																																																																							
N206.HOG0004864	OG0003785	n19																																																																										WP_095669126.1																																			WP_135295845.1																																				WP_123468631.1																																																																																																			
N206.HOG0004865	OG0003787	n45																																																																																																													WP_135295664.1																																				WP_186745654.1																																																																																																			
N206.HOG0004866	OG0003788	n0																																																																										WP_047291526.1																																			WP_135295381.1																																				WP_186748123.1																																																																																																			
N206.HOG0004867	OG0003789	n9																																																																																																													WP_011331970.1																																																																																																																																							
N206.HOG0004868	OG0003789	n53																																																																																																													WP_135296915.1																																				WP_128614670.1																																																																																																			
N206.HOG0004869	OG0003789	n99																																																																										WP_095667798.1																																			WP_095667798.1																																																																																																																																							
N206.HOG0004870	OG0003790	n0																																																																										WP_095669211.1																																			WP_135295768.1																																				WP_186745440.1																																																																																																			
N206.HOG0004871	OG0003791	n0																																																																										WP_095669213.1																																			WP_027611970.1																																				WP_186745444.1																																																																																																			
N206.HOG0004872	OG0003792	n116																																																																										WP_095667506.1																																			WP_135294948.1																																																																																																																																							
N206.HOG0004873	OG0003793	n32																																																																																																																																																	WP_186749011.1, WP_186749017.1																																																																																																			
N206.HOG0004874	OG0003793	n36																																																																																																																																																	WP_186748939.1																																																																																																			
N206.HOG0004875	OG0003793	n37																																																																																																																																																	WP_186744669.1																																																																																																			
N206.HOG0004876	OG0003793	n42																																																																										WP_095667213.1																																			WP_135295180.1																																				WP_189656044.1																																																																																																			
N206.HOG0004877	OG0003794	n21																																																																										WP_003229566.1																																			WP_003229566.1																																				WP_003229566.1																																																																																																			
N206.HOG0004878	OG0003795	n0																																																																										WP_041070350.1																																			WP_027614512.1																																				WP_123465492.1																																																																																																			
N206.HOG0004879	OG0003797	n0																																																																										WP_095667852.1																																			WP_135294712.1																																				WP_186748100.1																																																																																																			
N206.HOG0004880	OG0003798	n19																																																																										WP_095669127.1																																			WP_135295844.1																																				WP_186745276.1																																																																																																			
N206.HOG0004881	OG0003799	n61																																																																																																																																																	WP_186748782.1																																																																																																			
N206.HOG0004882	OG0003800	n44																																																																										WP_064364595.1																																																																																																																																																																										
N206.HOG0004883	OG0003801	n6																																																																																																													WP_135295665.1																																				WP_186745652.1																																																																																																			
N206.HOG0004884	OG0003805	n9																																																																																																																																																	WP_186745423.1																																																																																																			
N206.HOG0004885	OG0003807	n7																																																																										WP_095667364.1																																			WP_135295079.1																																																																																																																																							
N206.HOG0004886	OG0003807	n53																																																																																																																																																	WP_186745157.1																																																																																																			
N206.HOG0004887	OG0003807	n61																																																																																																																																																	WP_186745147.1																																																																																																			
N206.HOG0004888	OG0003807	n69																																																																																																																																																	WP_128614653.1																																																																																																			
N206.HOG0004889	OG0003807	n116																																																																										WP_131671869.1																																																																																																																																																																										
N206.HOG0004890	OG0003808	n20																																																																										WP_095668914.1																																			WP_135296089.1																																				WP_128615594.1																																																																																																			
N206.HOG0004891	OG0003809	n1																																																																																																																																																	WP_123464360.1																																																																																																			
N206.HOG0004892	OG0003809	n94																																																																																																																																																	WP_186744388.1																																																																																																			
N206.HOG0004893	OG0003811	n0																																																																										WP_047292920.1																																			WP_098967903.1																																				WP_189656045.1																																																																																																			
N206.HOG0004894	OG0003813	n43																																																																										WP_095667263.1																																																																																																																																																																										
N206.HOG0004895	OG0003814	n8																																																																										WP_095668638.1																																			WP_096795013.1																																																																																																																																							
N206.HOG0004896	OG0003814	n68																																																																										WP_095668630.1																																			WP_096794928.1																																																																																																																																							
N206.HOG0004897	OG0003815	n0																																																																										WP_095666864.1																																			WP_027612984.1																																																																																																																																							
N206.HOG0004898	OG0003816	n17																																																																										WP_095666914.1																																			WP_135295464.1																																				WP_186744315.1																																																																																																			
N206.HOG0004899	OG0003817	n30																																																																										WP_095667054.1																																			WP_135295327.1																																																																																																																																							
N206.HOG0004900	OG0003817	n109																																																																																																																																																	WP_186744369.1																																																																																																			
N206.HOG0004901	OG0003821	n11																																																																										WP_007961145.1																																			WP_098968110.1																																				WP_123462345.1																																																																																																			
N206.HOG0004902	OG0003822	n4																																																																										WP_095669265.1																																			WP_225136855.1																																				WP_186743794.1																																																																																																			
N206.HOG0004903	OG0003822	n65																																																																										WP_095667948.1																																			WP_135296889.1																																				WP_186743796.1																																																																																																			
N206.HOG0004904	OG0003824	n25																																																																										WP_095667259.1																																																																																																																																																																										
N206.HOG0004905	OG0003825	n55																																																																										WP_095669180.1																																																																																																																																																																										
N206.HOG0004906	OG0003825	n118																																																																																																																																																	WP_186745357.1																																																																																																			
N206.HOG0004907	OG0003827	n0																																																																																																																																																	WP_186744571.1																																																																																																			
N206.HOG0004908	OG0003828	n0																																																																																																																																																	WP_186744569.1																																																																																																			
N206.HOG0004909	OG0003829	n5																																																																										WP_095667337.1																																			WP_135295103.1																																				WP_186744494.1																																																																																																			
N206.HOG0004910	OG0003830	n0																																																																										WP_047292317.1																																			WP_003222615.1																																				WP_123465506.1																																																																																																			
N206.HOG0004911	OG0003831	n0																																																																										WP_095666841.1																																			WP_135296038.1																																				WP_128615103.1																																																																																																			
N206.HOG0004912	OG0003832	n29																																																																										WP_095666980.1																																			WP_027614598.1																																				WP_123462327.1																																																																																																			
N206.HOG0004913	OG0003833	n0																																																																										WP_095666682.1																																			WP_027613752.1																																				WP_128613641.1																																																																																																			
N206.HOG0004914	OG0003834	n86																																																																																																																																																	WP_186745634.1																																																																																																			
N206.HOG0004915	OG0003836	n0																																																																										WP_041074778.1																																			WP_027610212.1																																				WP_128614919.1																																																																																																			
N206.HOG0004916	OG0003838	n21																																																																																																													WP_135295663.1																																				WP_186745656.1																																																																																																			
N206.HOG0004917	OG0003839	n0																																																																										WP_095669179.1																																																																							WP_186745359.1																																																																																																			
N206.HOG0004918	OG0003840	n9																																																																										WP_095668741.1																																			WP_096797780.1																																				WP_185015755.1																																																																																																			
N206.HOG0004919	OG0003841	n0																																																																										WP_047291498.1																																			WP_135295372.1																																				WP_186748135.1																																																																																																			
N206.HOG0004920	OG0003842	n0																																																																										WP_047294420.1																																			WP_135295807.1																																				WP_186745336.1																																																																																																			
N206.HOG0004921	OG0003844	n2																																																																										WP_244905581.1																																			WP_135295729.1																																				WP_186746873.1																																																																																																			
N206.HOG0004922	OG0003846	n26																																																																																																													WP_135295462.1																																																																																																																																							
N206.HOG0004923	OG0003847	n2																																																																										WP_095666909.1																																			WP_135295472.1																																				WP_186744309.1																																																																																																			
N206.HOG0004924	OG0003849	n0																																																																										WP_244905606.1																																			WP_135296781.1																																				WP_186747073.1																																																																																																			
N206.HOG0004925	OG0003851	n0																																																																										WP_095668462.1																																			WP_135296431.1																																				WP_186748190.1																																																																																																			
N206.HOG0004926	OG0003852	n0																																																																										WP_095668292.1																																			WP_098965671.1																																				WP_189655936.1																																																																																																			
N206.HOG0004927	OG0003855	n0																																																																										WP_047296374.1																																			WP_135296518.1																																				WP_123463191.1																																																																																																			
N206.HOG0004928	OG0003856	n2																																																																										WP_095668321.1																																			WP_135296563.1																																				WP_186748008.1																																																																																																			
N206.HOG0004929	OG0003858	n0																																																																										WP_095669006.1																																			WP_135295566.1																																				WP_186748164.1																																																																																																			
N206.HOG0004930	OG0003859	n0																																																																										WP_095667073.1																																			WP_135295318.1																																				WP_186744766.1																																																																																																			
N206.HOG0004931	OG0003860	n25																																																																										WP_095669281.1																																																																																																																																																																										
N206.HOG0004932	OG0003861	n0																																																																										WP_095667162.1																																			WP_134785766.1																																				WP_186748452.1																																																																																																			
N206.HOG0004933	OG0003863	n8																																																																										WP_095667845.1																																			WP_135294721.1																																				WP_186748067.1																																																																																																			
N206.HOG0004934	OG0003865	n0																																																																										WP_047600625.1																																			WP_027613554.1																																				WP_123470991.1																																																																																																			
N206.HOG0004935	OG0003867	n19																																																																										WP_095669020.1																																			WP_098968347.1																																																																																																																																							
N206.HOG0004936	OG0003868	n52																																																																										WP_095666661.1																																			WP_135295722.1																																				WP_123469032.1																																																																																																			
N206.HOG0004937	OG0003869	n0																																																																										WP_041069521.1																																			WP_096794954.1																																				WP_123466561.1																																																																																																			
N206.HOG0004938	OG0003870	n3																																																																										WP_047293964.1																																			WP_135295954.1																																				WP_123468118.1																																																																																																			
N206.HOG0004939	OG0003871	n0																																																																										WP_095668986.1																																			WP_134786118.1																																				WP_189656019.1																																																																																																			
N206.HOG0004940	OG0003872	n11																																																																										WP_095667722.1																																			WP_098966876.1																																				WP_189655843.1																																																																																																			
N206.HOG0004941	OG0003872	n50																																																																																																																																																	WP_189655913.1																																																																																																			
N206.HOG0004942	OG0003872	n55																																																																																																													WP_134786771.1																																																																																																																																							
N206.HOG0004943	OG0003872	n72																																																																										WP_095668856.1																																																																																																																																																																										
N206.HOG0004944	OG0003876	n3																																																																										WP_095666733.1																																			WP_135295598.1																																				WP_186748155.1																																																																																																			
N206.HOG0004945	OG0003880	n0																																																																										WP_095668543.1																																			WP_098965150.1																																				WP_123466984.1																																																																																																			
N206.HOG0004946	OG0003882	n0																																																																										WP_041074457.1																																			WP_095139068.1																																				WP_123463708.1																																																																																																			
N206.HOG0004947	OG0003883	n34																																																																										WP_095668889.1																																			WP_135296121.1																																				WP_186744234.1																																																																																																			
N206.HOG0004948	OG0003883	n60																																																																										WP_047294465.1																																																																																																																																																																										
N206.HOG0004949	OG0003883	n69																																																																										WP_174377038.1																																																																																																																																																																										
N206.HOG0004950	OG0003883	n82																																																																										WP_179294982.1																																																																																																																																																																										
N206.HOG0004951	OG0003884	n0																																																																										WP_095666901.1																																			WP_135296078.1																																				WP_186747723.1																																																																																																			
N206.HOG0004952	OG0003886	n15																																																																										WP_095667449.1																																			WP_135294997.1																																																																																																																																							
N206.HOG0004953	OG0003886	n71																																																																																																																																																	WP_123466210.1																																																																																																			
N206.HOG0004954	OG0003887	n0																																																																																																													WP_135295899.1																																																																																																																																							
N206.HOG0004955	OG0003889	n0																																																																										WP_095667475.1																																			WP_135294977.1																																				WP_123464733.1																																																																																																			
N206.HOG0004956	OG0003892	n0																																																																										WP_003225593.1																																			WP_003225593.1																																				WP_123468164.1																																																																																																			
N206.HOG0004957	OG0003893	n0																																																																										WP_095667011.1																																			WP_135295363.1																																				WP_123462226.1																																																																																																			
N206.HOG0004958	OG0003894	n3																																																																										WP_095667260.1																																																																																																																																																																										
N206.HOG0004959	OG0003895	n0																																																																																																																																																	WP_123468822.1																																																																																																			
N206.HOG0004960	OG0003896	n0																																																																										WP_041064599.1																																			WP_098964184.1																																				WP_123468226.1																																																																																																			
N206.HOG0004961	OG0003897	n66																																																																										WP_095666741.1																																			WP_027613679.1																																																																																																																																							
N206.HOG0004962	OG0003898	n73																																																																										WP_047290919.1																																																																																																																																																																										
N206.HOG0004963	OG0003900	n32																																																																																																																																																	WP_186748804.1																																																																																																			
N206.HOG0004964	OG0003900	n102																																																																																																																																																	WP_001289204.1																																																																																																			
N206.HOG0004965	OG0003901	n0																																																																										WP_027613674.1																																			WP_134786548.1																																				WP_186745834.1																																																																																																			
N206.HOG0004966	OG0003903	n61																																																																										WP_047295878.1																																																																																																																																																																										
N206.HOG0004967	OG0003905	n1																																																																																																																																																	WP_186747853.1																																																																																																			
