HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N28.HOG0008511	OG0010690	n0																																																																																																																																																																																						WP_222899728.1													WP_111261039.1																																							
N28.HOG0008512	OG0010699	n0																																																																																																																																				WP_179059826.1																																																																																																						
N28.HOG0008513	OG0010707	n0																																																																				WP_069082047.1																																																																																																																																																																						
N28.HOG0008514	OG0010729	n0																																																																				WP_069082752.1																																																																																																																																																																						
N28.HOG0008515	OG0010737	n0																																																																				WP_145928357.1, WP_069084281.1																																																																WP_179060112.1																																																																																																						
N28.HOG0008516	OG0010740	n0																																																																				WP_069083087.1																																																																																																																																																																						
N28.HOG0008517	OG0010744	n0																																																																																																																																																																																									WP_226282224.1																																																	
N28.HOG0008518	OG0010749	n0																																																																																																																													WP_172434034.1																																																									WP_222899715.1													WP_236205191.1																																							
N28.HOG0008519	OG0010754	n0																																																																				WP_069081905.1																																																																																																																																																																						
N28.HOG0008520	OG0010756	n0																																																																				WP_069084924.1																																																																WP_179059486.1																																																					WP_151133832.1										WP_033985556.1																																							
N28.HOG0008521	OG0010757	n0																																																																																																																																																																																						WP_222901784.1																																																				
N28.HOG0008522	OG0010763	n0																																																																																																																																																																																																			WP_033986451.1																																							
N28.HOG0008523	OG0010766	n0																																																																				WP_069084895.1																																																																WP_179057619.1																																																					WP_151135684.1																																																	
N28.HOG0008524	OG0010768	n0																																																																				WP_069083765.1																																																																WP_179059177.1																																																					WP_151133340.1																																																	
N28.HOG0008525	OG0010773	n0																																																																																																																																																																																						WP_222901651.1																																																				
N28.HOG0008526	OG0010776	n0																																																																																																																													WP_044402258.1																																																									WP_044402258.1																																																				
N28.HOG0008527	OG0010777	n0																																																																																																																													WP_044402260.1																																																									WP_044402260.1																																																				
N28.HOG0008528	OG0010783	n0																																																																																																																																																																																									WP_226283944.1																																																	
N28.HOG0008529	OG0010786	n0																																																																																																																													WP_139233677.1																																																									WP_139233677.1																																																				
N28.HOG0008530	OG0010795	n0																																																																																																																																				WP_179058426.1																																																																																																						
N28.HOG0008531	OG0010796	n0																																																																																																																													WP_044412937.1																																																									WP_044412937.1													WP_111261980.1																																							
N28.HOG0008532	OG0010802	n0																																																																				WP_083245938.1																																																																																																																																																																						
N28.HOG0008533	OG0010807	n0																																																																																																																																																																																																			WP_146173475.1																																							
N28.HOG0008534	OG0010810	n0																																																																																																																																																																																																			WP_236205641.1																																							
N28.HOG0008535	OG0010811	n0																																																																																																																																																																																																			WP_236205643.1																																							
N28.HOG0008536	OG0010817	n0																																																																																																																													WP_172433580.1																																																									WP_222901967.1																																																				
N28.HOG0008537	OG0010821	n0																																																																																																																																																																																									WP_226282226.1																																																	
N28.HOG0008538	OG0010823	n1																																																																																																																																																																																									WP_226282330.1																																																	
N28.HOG0008539	OG0010828	n0																																																																																																																																																																																									WP_264158923.1																																																	
N28.HOG0008540	OG0010830	n0																																																																				WP_069086097.1																																																																																																																																																																						
N28.HOG0008541	OG0010832	n0																																																																				WP_145928397.1																																																																																																																																																																						
N28.HOG0008542	OG0010833	n0																																																																				WP_237234750.1																																																																																																																																																																						
N28.HOG0008543	OG0010860	n0																																																																																																																																																																																									WP_226283924.1																																																	
N28.HOG0008544	OG0010861	n0																																																																																																																																				WP_179062679.1																																																																																																						
N28.HOG0008545	OG0010862	n0																																																																																																																													WP_232060824.1																																																												WP_226283957.1										WP_236204574.1																																							
N28.HOG0008546	OG0010863	n0																																																																																																																													WP_160480320.1																																																																						WP_236204572.1																																							
N28.HOG0008547	OG0010864	n0																																																																																																																																																																																																			WP_236204947.1																																							
N28.HOG0008548	OG0010866	n0																																																																																																																																																																																																			WP_031287624.1																																							
N28.HOG0008549	OG0010870	n0																																																																																																																																																																																																			WP_236205874.1																																							
N28.HOG0008550	OG0010873	n0																																																																				WP_069081907.1																																																																																																																																																																						
N28.HOG0008551	OG0010896	n0																																																																																																																													WP_172433652.1																																																									WP_222902025.1													WP_111260245.1																																							
N28.HOG0008552	OG0010897	n0																																																																				WP_177343819.1																																																																WP_179059337.1																																																																																																						
N28.HOG0008553	OG0010898	n0																																																																																																																																				WP_179059157.1																																																					WP_151134209.1																																																	
N28.HOG0008554	OG0010900	n0																																																																				WP_069081891.1																																																																																																																																																																						
N28.HOG0008555	OG0010901	n0																																																																				WP_069082032.1																																																									WP_172432609.1							WP_179061841.1																																																		WP_172432609.1			WP_226283428.1										WP_111260700.1																																							
N28.HOG0008556	OG0010902	n0																																																																				WP_069084271.1																																																																																																																																																																						
N28.HOG0008557	OG0010903	n0																																																																				WP_069084750.1																																																									WP_172434118.1							WP_179060654.1																																																		WP_208276430.1			WP_151132664.1										WP_236206563.1, WP_236205884.1																																							
N28.HOG0008558	OG0010904	n0																																																																				WP_069084852.1																																																									WP_044408799.1							WP_256873429.1																																																		WP_044408799.1			WP_226283805.1										WP_111264093.1																																							
N28.HOG0008559	OG0010905	n0																																																																				WP_069084939.1, WP_237234737.1																																																																WP_179060117.1, WP_179060129.1																																																																																																						
N28.HOG0008560	OG0010906	n0																																																																				WP_069086555.1																																																																WP_179062162.1																																																					WP_151134869.1																																																	
N28.HOG0008561	OG0010924	n0																																																																																																																																																																																																			WP_236205580.1																																							
N28.HOG0008562	OG0010931	n0																																																																																																																													WP_172434283.1																																																																																																													
N28.HOG0008563	OG0010933	n0																																																																																																																													WP_172434384.1																																																									WP_222900015.1													WP_021218498.1, WP_111261900.1																																							
N28.HOG0008564	OG0010940	n0																																																																																																																																																																																																			WP_111263222.1																																							
N28.HOG0008565	OG0010942	n0																																																																																																																																																																																																			WP_111264361.1																																							
N28.HOG0008566	OG0010943	n0																																																																																																																													WP_069563013.1																																																									WP_044411565.1													WP_111261899.1																																							
N28.HOG0008567	OG0010947	n0																																																																																																																																																																																																			WP_236204864.1																																							
N28.HOG0008568	OG0010950	n0																																																																																																																													WP_172433875.1																																																									WP_222899570.1, WP_233473235.1													WP_111264878.1																																							
N28.HOG0008569	OG0010952	n0																																																																																																																													WP_172432861.1																																																									WP_222901239.1													WP_111262307.1																																							
N28.HOG0008570	OG0010953	n0																																																																																																																													WP_172434725.1																																																																																																													
N28.HOG0008571	OG0010969	n0																																																																																																																																																																																																			WP_236205399.1																																							
N28.HOG0008572	OG0010983	n0																																																																																																																																																																																																			WP_236206436.1																																							
N28.HOG0008573	OG0010989	n0																																																																				WP_069085828.1																																																																																																																																																																						
N28.HOG0008574	OG0010997	n0																																																																																																																																																																																									WP_264158917.1																																																	
N28.HOG0008575	OG0011027	n0																																																																				WP_069085215.1																																																																																																																																																																						
N28.HOG0008576	OG0011029	n0																																																																																																																																				WP_179057751.1																																																																																																						
N28.HOG0008577	OG0011031	n0																																																																																																																													WP_172432520.1																																																																																																													
N28.HOG0008578	OG0011061	n0																																																																																																																													WP_139233626.1																																																									WP_139233626.1																																																				
N28.HOG0008579	OG0011074	n0																																																																																																																																				WP_179058948.1																																																																																																						
N28.HOG0008580	OG0011078	n0																																																																																																																																				WP_179061461.1																																																		WP_182851606.1																																																				
N28.HOG0008581	OG0011097	n0																																																																																																																																																																																																			WP_236204842.1																																							
N28.HOG0008582	OG0011102	n0																																																																																																																																																																																						WP_233473487.1																																																				
N28.HOG0008583	OG0011103	n0																																																																																																																																																																																						WP_222901741.1																																																				
N28.HOG0008584	OG0011104	n0																																																																																																																																																																																						WP_222901762.1																																																				
N28.HOG0008585	OG0011107	n0																																																																																																																																																																																																			WP_003159191.1																																							
N28.HOG0008586	OG0011112	n0																																																																																																																																																																																																			WP_111261973.1																																							
N28.HOG0008587	OG0011125	n0																																																																																																																													WP_074972615.1																																																									WP_222901789.1																																																				
N28.HOG0008588	OG0011132	n0																																																																																																																													WP_172433356.1																																																												WP_226283969.1																																																	
N28.HOG0008589	OG0011134	n0																																																																																																																																																																																																			WP_236206292.1																																							
N28.HOG0008590	OG0011135	n0																																																																																																																																																																																																			WP_236206293.1																																							
N28.HOG0008591	OG0011140	n0																																																																				WP_083245908.1																																																																																																																															WP_236205147.1																																							
N28.HOG0008592	OG0011142	n0																																																																																																																													WP_172433563.1																																																																																																													
N28.HOG0008593	OG0011144	n0																																																																																																																													WP_172433565.1																																																																																																													
N28.HOG0008594	OG0011146	n0																																																																																																																													WP_172433656.1																																																									WP_222902035.1													WP_111263246.1																																							
N28.HOG0008595	OG0011176	n0																																																																				WP_083245865.1																																																																WP_179062778.1																																																					WP_226284050.1																																																	
N28.HOG0008596	OG0011177	n0																																																																																																																																				WP_256873480.1																																																					WP_151133815.1																																																	
N28.HOG0008597	OG0011179	n0																																																																																																																													WP_172433444.1																																																									WP_164707366.1													WP_236205156.1																																							
N28.HOG0008598	OG0011195	n0																																																																																																																																																																																																			WP_236205554.1																																							
N28.HOG0008599	OG0011199	n0																																																																																																																													WP_172434368.1																																																																																																													
N28.HOG0008600	OG0011215	n0																																																																				WP_237234756.1																																																																																																																																																																						
N28.HOG0008601	OG0011233	n0																																																																																																																																				WP_179058242.1																																																																																																						
N28.HOG0008602	OG0011241	n0																																																																																																																																																																																						WP_222899737.1													WP_236206145.1																																							
N28.HOG0008603	OG0011242	n0																																																																																																																																																																																						WP_222899736.1													WP_111261032.1																																							
N28.HOG0008604	OG0011243	n0																																																																																																																																																																																						WP_222899730.1													WP_236206149.1																																							
N28.HOG0008605	OG0011244	n0																																																																																																																																																																																						WP_222899724.1													WP_236206153.1																																							
N28.HOG0008606	OG0011245	n0																																																																																																																																																																																						WP_222899726.1													WP_111261042.1																																							
N28.HOG0008607	OG0011247	n0																																																																																																																																																																																									WP_226282970.1																																																	
N28.HOG0008608	OG0011255	n0																																																																																																																													WP_160482215.1																																																									WP_052807666.1													WP_236204627.1																																							
N28.HOG0008609	OG0011257	n0																																																																																																																																																																																						WP_222899721.1													WP_111261047.1																																							
N28.HOG0008610	OG0011272	n0																																																																																																																																																																																																			WP_111260423.1																																							
N28.HOG0008611	OG0011301	n0																																																																				WP_069082213.1																																																																WP_256873272.1																																																					WP_226283527.1																																																	
N28.HOG0008612	OG0011302	n0																																																																				WP_145928259.1																																																																WP_179057766.1																																																					WP_226283526.1																																																	
N28.HOG0008613	OG0011305	n0																																																																																																																																																																																									WP_226284295.1																																																	
N28.HOG0008614	OG0011312	n0																																																																																																																													WP_172433529.1																																																																																																													
N28.HOG0008615	OG0011315	n0																																																																																																																																																																																																			WP_236204481.1																																							
N28.HOG0008616	OG0011323	n0																																																																																																																													WP_172434331.1																																																									WP_222899981.1													WP_236205704.1																																							
N28.HOG0008617	OG0011359	n0																																																																				WP_069083766.1																																																																WP_179059176.1																																																					WP_151133342.1																																																	
N28.HOG0008618	OG0011362	n0																																																																																																																																																																																						WP_139233659.1																																																				
N28.HOG0008619	OG0011364	n0																																																																																																																																				WP_179057964.1																																																																																																						
N28.HOG0008620	OG0011367	n0																																																																																																																																				WP_179062833.1, WP_179062711.1																																																					WP_226284339.1																																																	
N28.HOG0008621	OG0011368	n0																																																																																																																																				WP_218649761.1, WP_179062712.1																																																					WP_226284338.1																																																	
N28.HOG0008622	OG0011374	n0																																																																																																																																																																																																			WP_236205642.1																																							
N28.HOG0008623	OG0011375	n0																																																																																																																																																																																						WP_074969788.1																																																				
N28.HOG0008624	OG0011383	n0																																																																																																																													WP_172433324.1																																																									WP_222901731.1																																																				
N28.HOG0008625	OG0011402	n0																																																																																																																																																																																						WP_233473489.1																																																				
N28.HOG0008626	OG0011407	n0																																																																																																																													WP_232060796.1																																																									WP_142012152.1													WP_111264533.1																																							
N28.HOG0008627	OG0011417	n0																																																																				WP_069083610.1																																																																WP_179058874.1																																																																																																						
N28.HOG0008628	OG0011421	n0																																																																																																																																																																																																			WP_236205078.1																																							
N28.HOG0008629	OG0011422	n0																																																																																																																																																																																																			WP_236205077.1																																							
N28.HOG0008630	OG0011430	n0																																																																																																																													WP_232060847.1																																																																																																													
N28.HOG0008631	OG0011435	n0																																																																																																																																																																																									WP_084333510.1																																																	
N28.HOG0008632	OG0011449	n0																																																																																																																													WP_172432921.1																																																									WP_222901313.1													WP_173176401.1																																							
N28.HOG0008633	OG0011450	n0																																																																																																																													WP_172434438.1																																																									WP_222900079.1													WP_236204545.1, WP_111261735.1																																							
N28.HOG0008634	OG0011451	n0																																																																				WP_069085685.1																																																																WP_179058956.1																																																					WP_151133253.1										WP_236205542.1																																							
N28.HOG0008635	OG0011453	n0																																																																																																																																																																																																			WP_236205616.1																																							
N28.HOG0008636	OG0011457	n0																																																																																																																																																																																						WP_222899723.1													WP_236206154.1																																							
N28.HOG0008637	OG0011461	n4																																																																																																																																																																																																			WP_236206147.1																																							
N28.HOG0008638	OG0011461	n5																																																																																																																																																																																																			WP_236206148.1																																							
N28.HOG0008639	OG0011466	n0																																																																				WP_069084267.1																																																																																																																																																																						
N28.HOG0008640	OG0011484	n0																																																																																																																																				WP_179057848.1																																																																																																						
N28.HOG0008641	OG0011500	n0																																																																				WP_069082599.1																																																																WP_218649668.1																																																															WP_043246445.1, WP_111260193.1, WP_173178733.1, WP_236205468.1																																							
N28.HOG0008642	OG0011501	n0																																																																				WP_069083499.1																																																																WP_179059241.1																																																					WP_226284141.1																																																	
N28.HOG0008643	OG0011502	n0																																																																				WP_069083991.1, WP_069084011.1, WP_161490973.1, WP_069084012.1																																																																																																																																																																						
N28.HOG0008644	OG0011503	n0																																																																				WP_069085889.1																																																									WP_074970506.1							WP_179062408.1																																																		WP_222900370.1			WP_151137561.1										WP_111263811.1																																							
N28.HOG0008645	OG0011504	n0																																																																																																																													WP_172433338.1																																																																																																													
N28.HOG0008646	OG0011507	n0																																																																																																																													WP_142013223.1																																																									WP_222900614.1																																																				
N28.HOG0008647	OG0011530	n0																																																																																																																																																																																																			WP_236204577.1																																							
N28.HOG0008648	OG0011535	n0																																																																																																																																																																																																			WP_000376623.1																																							
N28.HOG0008649	OG0011536	n0																																																																																																																																																																																																			WP_236205553.1																																							
N28.HOG0008650	OG0011554	n0																																																																																																																													WP_044407630.1																																																									WP_044407630.1																																																				
N28.HOG0008651	OG0011555	n0																																																																																																																													WP_172433575.1																																																									WP_222901962.1																																																				
N28.HOG0008652	OG0011557	n0																																																																																																																																				WP_179061912.1																																																																																																						
N28.HOG0008653	OG0011558	n0																																																																																																																																				WP_179061911.1																																																																																																						
N28.HOG0008654	OG0011574	n0																																																																																																																													WP_044402655.1, WP_044404075.1																																																									WP_044402655.1, WP_044404075.1													WP_111262895.1																																							
N28.HOG0008655	OG0011575	n0																																																																																																																													WP_142011335.1																																																									WP_222901346.1													WP_236205539.1, WP_236205394.1, WP_158545585.1, WP_111264022.1																																							
N28.HOG0008656	OG0011576	n0																																																																																																																													WP_172434548.1																																																									WP_172434548.1																																																				
N28.HOG0008657	OG0011577	n1																																																																																																																																				WP_179057932.1, WP_179060061.1																																																																																																						
N28.HOG0008658	OG0011577	n3																																																																																																																																				WP_179060057.1, WP_179057973.1																																																																																																						
N28.HOG0008659	OG0011579	n0																																																																																																																																																																																																			WP_143478396.1																																							
N28.HOG0008660	OG0011580	n0																																																																																																																																																																																																			WP_146603087.1, WP_111264546.1, WP_146603088.1, WP_111264548.1, WP_146603085.1, WP_146603084.1, WP_146603089.1																																							
N28.HOG0008661	OG0011587	n0																																																																																																																													WP_172434709.1																																																																																																													
N28.HOG0008662	OG0011627	n0																																																																				WP_237234719.1, WP_069084003.1																																																																																																																		WP_233473225.1																																																				
N28.HOG0008663	OG0011647	n0																																																																																																																																																																																																			WP_236204873.1																																							
N28.HOG0008664	OG0011740	n0																																																																																																																																																																																						WP_222902028.1																																																				
N28.HOG0008665	OG0011752	n0																																																																																																																																																																																																			WP_111259397.1																																							
N28.HOG0008666	OG0011753	n0																																																																																																																																																																																																			WP_111259396.1																																							
