HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N80.HOG0004384	OG0003272	n155																																																																																																																																																							WP_186478321.1																																																																																													
N80.HOG0004385	OG0003273	n13																																																																																																															WP_136913527.1																																								WP_186476627.1																																																																																													
N80.HOG0004386	OG0003274	n25																																																																																																															WP_192938592.1																																								WP_186477675.1																																																																																													
N80.HOG0004387	OG0003275	n17																																																																																																															WP_136913250.1																																																																																																																																					
N80.HOG0004388	OG0003276	n9																																																																																																																																																							WP_186477308.1																																																																																													
N80.HOG0004389	OG0003276	n56																																																																																																																																																							WP_021783263.1																																																																																													
N80.HOG0004390	OG0003276	n82																																																																																																															WP_009684096.1																																																																																																																																					
N80.HOG0004391	OG0003277	n0																																																																																																															WP_136912901.1																																								WP_186478839.1																																																																																													
N80.HOG0004392	OG0003280	n0																																																																																																																																																							WP_186478576.1																																																																																													
N80.HOG0004393	OG0003281	n3																																																																																																																																																							WP_060476498.1																																																																																													
N80.HOG0004394	OG0003282	n0																																																																																																															WP_136913512.1																																								WP_060479999.1																																																																																													
N80.HOG0004395	OG0003283	n0																																																																																																															WP_136916904.1																																								WP_060478138.1																																																																																													
N80.HOG0004396	OG0003284	n0																																																																																																																																																							WP_189658072.1																																																																																													
N80.HOG0004397	OG0003285	n0																																																																																																															WP_265411722.1																																																																																																																																					
N80.HOG0004398	OG0003286	n9																																																																																																															WP_136914717.1, WP_136914290.1																																																																																																																																					
N80.HOG0004399	OG0003288	n38																																																																																																															WP_136916068.1																																																																																																																																					
N80.HOG0004400	OG0003289	n0																																																																																																																																																							WP_060480611.1																																																																																													
N80.HOG0004401	OG0003290	n0																																																																																																															WP_136916574.1																																								WP_060479394.1																																																																																													
N80.HOG0004402	OG0003291	n13																																																																																																															WP_136916917.1																																								WP_060478150.1																																																																																													
N80.HOG0004403	OG0003296	n0																																																																																																															WP_136914159.1																																								WP_060479000.1																																																																																													
N80.HOG0004404	OG0003297	n0																																																																																																															WP_136915407.1																																								WP_060479896.1																																																																																													
N80.HOG0004405	OG0003299	n0																																																																																																															WP_136915801.1																																								WP_186479013.1																																																																																													
N80.HOG0004406	OG0003301	n0																																																																																																															WP_136912707.1																																								WP_186478743.1																																																																																													
N80.HOG0004407	OG0003302	n2																																																																																																																																																							WP_186477160.1																																																																																													
N80.HOG0004408	OG0003302	n17																																																																																																																																																							WP_189657948.1																																																																																													
N80.HOG0004409	OG0003303	n0																																																																																																															WP_136914909.1																																																																																																																																					
N80.HOG0004410	OG0003306	n41																																																																																																															WP_136913878.1																																																																																																																																					
N80.HOG0004411	OG0003307	n4																																																																																																																																																							WP_186476894.1																																																																																													
N80.HOG0004412	OG0003307	n12																																																																																																															WP_028699721.1																																																																																																																																					
N80.HOG0004413	OG0003307	n23																																																																																																																																																							WP_186478876.1																																																																																													
N80.HOG0004414	OG0003307	n67																																																																																																															WP_238349291.1																																																																																																																																					
N80.HOG0004415	OG0003308	n0																																																																																																																																																							WP_186476945.1																																																																																													
N80.HOG0004416	OG0003309	n0																																																																																																															WP_136913682.1																																								WP_186476729.1																																																																																													
N80.HOG0004417	OG0003310	n92																																																																																																															WP_136914160.1																																								WP_186476948.1																																																																																													
N80.HOG0004418	OG0003313	n62																																																																																																															WP_136915148.1																																																																																																																																					
N80.HOG0004419	OG0003313	n74																																																																																																															WP_136917425.1																																																																																																																																					
N80.HOG0004420	OG0003314	n19																																																																																																															WP_136915178.1																																																																																																																																					
N80.HOG0004421	OG0003314	n41																																																																																																															WP_136915172.1																																																																																																																																					
N80.HOG0004422	OG0003314	n63																																																																																																															WP_136914632.1																																																																																																																																					
N80.HOG0004423	OG0003314	n80																																																																																																															WP_136915156.1																																																																																																																																					
N80.HOG0004424	OG0003314	n95																																																																																																															WP_136915155.1																																																																																																																																					
N80.HOG0004425	OG0003314	n112																																																																																																															WP_136913802.1																																																																																																																																					
N80.HOG0004426	OG0003314	n138																																																																																																															WP_136914932.1																																																																																																																																					
N80.HOG0004427	OG0003315	n0																																																																																																															WP_136916039.1																																								WP_060479857.1																																																																																													
N80.HOG0004428	OG0003316	n34																																																																																																															WP_136916010.1																																								WP_186478954.1																																																																																													
N80.HOG0004429	OG0003317	n38																																																																																																															WP_136913640.1																																																																																																																																					
N80.HOG0004430	OG0003318	n113																																																																																																															WP_136914671.1																																																																																																																																					
N80.HOG0004431	OG0003319	n14																																																																																																															WP_136913289.1																																								WP_060477797.1																																																																																													
N80.HOG0004432	OG0003320	n4																																																																																																															WP_136914291.1, WP_136914716.1																																																																																																																																					
N80.HOG0004433	OG0003321	n0																																																																																																															WP_136916792.1																																								WP_186476415.1																																																																																													
N80.HOG0004434	OG0003323	n19																																																																																																															WP_136912706.1																																																																																																																																					
N80.HOG0004435	OG0003326	n25																																																																																																															WP_136912392.1																																								WP_186479022.1																																																																																													
N80.HOG0004436	OG0003328	n0																																																																																																															WP_136915995.1																																								WP_186478986.1																																																																																													
N80.HOG0004437	OG0003330	n15																																																																																																															WP_011077862.1																																																																																																																																					
N80.HOG0004438	OG0003330	n118																																																																																																															WP_104881048.1																																																																																																																																					
N80.HOG0004439	OG0003331	n6																																																																																																																																																							WP_186477077.1																																																																																													
N80.HOG0004440	OG0003334	n0																																																																																																															WP_136916696.1																																								WP_186478240.1																																																																																													
N80.HOG0004441	OG0003335	n0																																																																																																															WP_136915867.1																																								WP_186478486.1																																																																																													
N80.HOG0004442	OG0003336	n57																																																																																																															WP_136913840.1																																								WP_060476806.1																																																																																													
N80.HOG0004443	OG0003336	n83																																																																																																															WP_136916091.1																																								WP_060480387.1																																																																																													
N80.HOG0004444	OG0003338	n0																																																																																																															WP_136916616.1																																								WP_186478288.1																																																																																													
N80.HOG0004445	OG0003340	n0																																																																																																															WP_136913302.1																																								WP_186476477.1																																																																																													
N80.HOG0004446	OG0003341	n33																																																																																																															WP_136914307.1																																																																																																																																					
N80.HOG0004447	OG0003341	n108																																																																																																															WP_136914885.1																																																																																																																																					
N80.HOG0004448	OG0003342	n0																																																																																																															WP_136914088.1																																																																																																																																					
N80.HOG0004449	OG0003343	n7																																																																																																															WP_136916828.1																																								WP_186476391.1																																																																																													
N80.HOG0004450	OG0003344	n8																																																																																																															WP_133331713.1																																																																																																																																					
N80.HOG0004451	OG0003344	n155																																																																																																																																																							WP_060476436.1																																																																																													
N80.HOG0004452	OG0003346	n0																																																																																																															WP_192938636.1																																								WP_186476854.1																																																																																													
N80.HOG0004453	OG0003347	n0																																																																																																															WP_136917088.1																																								WP_186476225.1																																																																																													
N80.HOG0004454	OG0003348	n2																																																																																																															WP_136913937.1																																																																																																																																					
N80.HOG0004455	OG0003349	n15																																																																																																															WP_136916098.1																																																																																																																																					
N80.HOG0004456	OG0003350	n20																																																																																																															WP_136915189.1																																																																																																																																					
N80.HOG0004457	OG0003350	n107																																																																																																																																																							WP_186476885.1																																																																																													
N80.HOG0004458	OG0003352	n3																																																																																																															WP_136915328.1																																																																																																																																					
N80.HOG0004459	OG0003353	n0																																																																																																															WP_136912570.1																																																																																																																																					
N80.HOG0004460	OG0003354	n25																																																																																																															WP_136915486.1																																																																																																																																					
N80.HOG0004461	OG0003355	n0																																																																																																															WP_136914584.1																																																																																																																																					
N80.HOG0004462	OG0003357	n0																																																																																																																																																							WP_186476699.1																																																																																													
N80.HOG0004463	OG0003361	n5																																																																																																															WP_136915366.1																																																																																																																																					
N80.HOG0004464	OG0003361	n17																																																																																																															WP_238349310.1																																																																																																																																					
N80.HOG0004465	OG0003361	n36																																																																																																															WP_136913978.1																																																																																																																																					
N80.HOG0004466	OG0003361	n37																																																																																																															WP_136915691.1																																								WP_186478968.1																																																																																													
N80.HOG0004467	OG0003362	n25																																																																																																															WP_136913588.1																																								WP_060478233.1																																																																																													
N80.HOG0004468	OG0003363	n6																																																																																																																																																							WP_060478945.1																																																																																													
N80.HOG0004469	OG0003363	n73																																																																																																															WP_136913911.1, WP_136914625.1, WP_136915379.1, WP_136915468.1, WP_136912955.1, WP_136912621.1																																								WP_186478868.1																																																																																													
N80.HOG0004470	OG0003363	n93																																																																																																																																																							WP_186478878.1																																																																																													
N80.HOG0004471	OG0003363	n117																																																																																																															WP_136916111.1, WP_136917288.1																																																																																																																																					
N80.HOG0004472	OG0003365	n21																																																																																																															WP_136913473.1																																																																																																																																					
N80.HOG0004473	OG0003367	n0																																																																																																															WP_136913249.1																																																																																																																																					
N80.HOG0004474	OG0003369	n0																																																																																																															WP_136912571.1																																																																																																																																					
N80.HOG0004475	OG0003371	n1																																																																																																															WP_136914703.1																																								WP_186477286.1																																																																																													
N80.HOG0004476	OG0003375	n0																																																																																																															WP_136914910.1																																								WP_189657973.1																																																																																													
N80.HOG0004477	OG0003376	n35																																																																																																															WP_136913726.1																																																																																																																																					
N80.HOG0004478	OG0003376	n36																																																																																																															WP_027918582.1																																								WP_060478478.1																																																																																													
N80.HOG0004479	OG0003377	n0																																																																																																															WP_136913392.1																																								WP_186476518.1																																																																																													
N80.HOG0004480	OG0003378	n47																																																																																																															WP_136916761.1																																																																																																																																					
N80.HOG0004481	OG0003380	n6																																																																																																																																																							WP_186477896.1																																																																																													
N80.HOG0004482	OG0003380	n126																																																																																																															WP_238349218.1																																								WP_189658048.1																																																																																													
N80.HOG0004483	OG0003383	n0																																																																																																															WP_136914465.1																																																																																																																																					
N80.HOG0004484	OG0003384	n3																																																																																																															WP_136916305.1																																								WP_186477787.1																																																																																													
N80.HOG0004485	OG0003387	n3																																																																																																																																																							WP_060479297.1																																																																																													
N80.HOG0004486	OG0003387	n83																																																																																																															WP_136915523.1																																																																																																																																					
N80.HOG0004487	OG0003388	n64																																																																																																															WP_029886733.1, WP_136914074.1																																																																																																																																					
N80.HOG0004488	OG0003388	n119																																																																																																															WP_136916203.1																																																																																																																																					
N80.HOG0004489	OG0003388	n123																																																																																																															WP_136914896.1																																								WP_060476576.1																																																																																													
N80.HOG0004490	OG0003390	n0																																																																																																															WP_136916037.1																																								WP_189658157.1																																																																																													
N80.HOG0004491	OG0003395	n0																																																																																																															WP_136916882.1																																								WP_186476356.1																																																																																													
N80.HOG0004492	OG0003396	n35																																																																																																															WP_016715710.1																																								WP_060478410.1																																																																																													
N80.HOG0004493	OG0003399	n7																																																																																																															WP_136914525.1																																								WP_186477230.1																																																																																													
N80.HOG0004494	OG0003400	n34																																																																																																																																																							WP_186477620.1																																																																																													
N80.HOG0004495	OG0003401	n25																																																																																																															WP_136916762.1																																								WP_186476435.1																																																																																													
N80.HOG0004496	OG0003402	n0																																																																																																															WP_136912499.1																																								WP_060478281.1																																																																																													
N80.HOG0004497	OG0003407	n9																																																																																																															WP_136914454.1																																																																																																																																					
N80.HOG0004498	OG0003407	n34																																																																																																															WP_136916814.1																																								WP_060477925.1																																																																																													
N80.HOG0004499	OG0003410	n2																																																																																																															WP_136915136.1																																																																																																																																					
N80.HOG0004500	OG0003410	n29																																																																																																															WP_136913926.1																																								WP_186478097.1																																																																																													
N80.HOG0004501	OG0003410	n87																																																																																																															WP_136915628.1																																																																																																																																					
N80.HOG0004502	OG0003410	n115																																																																																																															WP_136914302.1																																																																																																																																					
N80.HOG0004503	OG0003410	n129																																																																																																															WP_192938570.1																																																																																																																																					
N80.HOG0004504	OG0003411	n0																																																																																																																																																							WP_186477991.1																																																																																													
N80.HOG0004505	OG0003412	n0																																																																																																															WP_136914110.1																																								WP_186477964.1																																																																																													
N80.HOG0004506	OG0003413	n36																																																																																																															WP_136916764.1																																								WP_186476434.1																																																																																													
N80.HOG0004507	OG0003415	n0																																																																																																															WP_136916085.1																																								WP_186478892.1																																																																																													
N80.HOG0004508	OG0003417	n0																																																																																																															WP_136917151.1																																								WP_060478663.1																																																																																													
N80.HOG0004509	OG0003418	n4																																																																																																																																																							WP_186476363.1																																																																																													
N80.HOG0004510	OG0003419	n0																																																																																																															WP_136913914.1																																																																																																																																					
N80.HOG0004511	OG0003420	n16																																																																																																																																																							WP_186477985.1																																																																																													
N80.HOG0004512	OG0003421	n9																																																																																																															WP_136914283.1																																																																																																																																					
N80.HOG0004513	OG0003423	n0																																																																																																															WP_136916040.1																																								WP_186478913.1																																																																																													
N80.HOG0004514	OG0003424	n20																																																																																																															WP_238349332.1																																																																																																																																					
N80.HOG0004515	OG0003426	n136																																																																																																															WP_136914312.1																																																																																																																																					
N80.HOG0004516	OG0003427	n88																																																																																																															WP_136917004.1																																																																																																																																					
N80.HOG0004517	OG0003428	n0																																																																																																															WP_136915771.1																																								WP_186478557.1																																																																																													
N80.HOG0004518	OG0003429	n0																																																																																																															WP_136914425.1																																								WP_186477320.1																																																																																													
N80.HOG0004519	OG0003430	n67																																																																																																																																																							WP_186477622.1																																																																																													
N80.HOG0004520	OG0003431	n0																																																																																																															WP_136913019.1																																								WP_189657994.1																																																																																													
N80.HOG0004521	OG0003433	n0																																																																																																															WP_136913839.1																																								WP_186476819.1																																																																																													
N80.HOG0004522	OG0003434	n23																																																																																																															WP_136917062.1																																																																																																																																					
N80.HOG0004523	OG0003435	n116																																																																																																																																																							WP_186478174.1																																																																																													
N80.HOG0004524	OG0003436	n0																																																																																																															WP_136914459.1																																								WP_186477301.1																																																																																													
N80.HOG0004525	OG0003437	n0																																																																																																															WP_136914250.1																																								WP_186477003.1																																																																																													
N80.HOG0004526	OG0003440	n0																																																																																																															WP_136914426.1																																								WP_060477310.1																																																																																													
N80.HOG0004527	OG0003442	n0																																																																																																															WP_136915710.1																																								WP_189658104.1																																																																																													
N80.HOG0004528	OG0003443	n0																																																																																																															WP_192938668.1																																								WP_060476622.1																																																																																													
N80.HOG0004529	OG0003444	n109																																																																																																															WP_136912806.1																																																																																																																																					
N80.HOG0004530	OG0003445	n4																																																																																																																																																							WP_060480242.1																																																																																													
N80.HOG0004531	OG0003446	n9																																																																																																															WP_136914526.1																																								WP_186477231.1																																																																																													
N80.HOG0004532	OG0003447	n131																																																																																																																																																							WP_186478027.1																																																																																													
N80.HOG0004533	OG0003448	n1																																																																																																															WP_136915456.1																																																																																																																																					
N80.HOG0004534	OG0003448	n24																																																																																																															WP_136915733.1																																								WP_186478535.1																																																																																													
N80.HOG0004535	OG0003449	n24																																																																																																																																																							WP_186478099.1																																																																																													
N80.HOG0004536	OG0003449	n61																																																																																																															WP_136913925.1																																								WP_174369502.1																																																																																													
