HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N230.HOG0004212	OG0003775	n0															WP_005743109.1	WP_002551665.1																																WP_005731002.1																																																																																																																																																																																																				
N230.HOG0004213	OG0003777	n97															WP_005746903.1																																	WP_010207931.1																																																																																																																																																																																																				
N230.HOG0004214	OG0003778	n0															WP_005746891.1																																	WP_005731737.1																																																																																																																																																																																																				
N230.HOG0004215	OG0003780	n0															WP_002554875.1	WP_002554875.1																																WP_002554875.1																																																																																																																																																																																																				
N230.HOG0004216	OG0003783	n4															WP_005742274.1																																																																																																																																																																																																																																					
N230.HOG0004217	OG0003787	n5															WP_005747034.1	WP_002553102.1																																																																																																																																																																																																																																				
N230.HOG0004218	OG0003787	n45															WP_046835133.1	WP_002553414.1																																																																																																																																																																																																																																				
N230.HOG0004219	OG0003788	n0															WP_005744122.1	WP_002553556.1																																WP_005733068.1																																																																																																																																																																																																				
N230.HOG0004220	OG0003790	n0															WP_005744531.1	WP_002554186.1																																																																																																																																																																																																																																				
N230.HOG0004221	OG0003791	n0															WP_005744532.1	WP_002554188.1																																WP_005733750.1																																																																																																																																																																																																				
N230.HOG0004222	OG0003792	n20															WP_005745576.1	WP_002554942.1																																WP_005733497.1																																																																																																																																																																																																				
N230.HOG0004223	OG0003792	n68															WP_005745333.1	WP_002555198.1																																WP_010206714.1																																																																																																																																																																																																				
N230.HOG0004224	OG0003796	n0															WP_002552775.1	WP_002552775.1																																WP_002552775.1																																																																																																																																																																																																				
N230.HOG0004225	OG0003801	n6															WP_046835132.1	WP_002553415.1																																																																																																																																																																																																																																				
N230.HOG0004226	OG0003801	n70															WP_005747033.1	WP_002553103.1																																																																																																																																																																																																																																				
N230.HOG0004227	OG0003802	n9																WP_002553862.1																																WP_005732936.1																																																																																																																																																																																																				
N230.HOG0004228	OG0003802	n43																WP_082301369.1																																																																																																																																																																																																																																				
N230.HOG0004229	OG0003802	n46																WP_031598511.1																																																																																																																																																																																																																																				
N230.HOG0004230	OG0003802	n80																WP_002552575.1																																																																																																																																																																																																																																				
N230.HOG0004231	OG0003802	n95																WP_002551584.1																																																																																																																																																																																																																																				
N230.HOG0004232	OG0003803	n0															WP_005744285.1	WP_004658371.1																																WP_004658371.1																																																																																																																																																																																																				
N230.HOG0004233	OG0003804	n81															WP_005745585.1	WP_002554934.1																																WP_005735142.1																																																																																																																																																																																																				
N230.HOG0004234	OG0003805	n43															WP_004658231.1	WP_002554892.1																																WP_002554892.1																																																																																																																																																																																																				
N230.HOG0004235	OG0003806	n27															WP_005745729.1	WP_002555957.1																																WP_057412642.1																																																																																																																																																																																																				
N230.HOG0004236	OG0003807	n7															WP_005743970.1																																																																																																																																																																																																																																					
N230.HOG0004237	OG0003809	n5															WP_004656053.1	WP_002552334.1																																WP_005730126.1																																																																																																																																																																																																				
N230.HOG0004238	OG0003810	n0															WP_005744666.1	WP_002554518.1																																WP_005731317.1																																																																																																																																																																																																				
N230.HOG0004239	OG0003812	n0																WP_002555906.1																																WP_005734968.1																																																																																																																																																																																																				
N230.HOG0004240	OG0003814	n8															WP_005741033.1	WP_031598278.1																																																																																																																																																																																																																																				
N230.HOG0004241	OG0003814	n68															WP_005746233.1	WP_002552130.1																																																																																																																																																																																																																																				
N230.HOG0004242	OG0003815	n0															WP_005743651.1	WP_002553722.1																																WP_005732053.1																																																																																																																																																																																																				
N230.HOG0004243	OG0003820	n60															WP_005744216.1	WP_002553837.1																																WP_002553837.1																																																																																																																																																																																																				
N230.HOG0004244	OG0003824	n48																WP_002551934.1																																																																																																																																																																																																																																				
N230.HOG0004245	OG0003826	n2															WP_005743301.1	WP_002552399.1																																WP_002552399.1																																																																																																																																																																																																				
N230.HOG0004246	OG0003826	n41															WP_046832674.1	WP_002552398.1																																WP_011167989.1																																																																																																																																																																																																				
N230.HOG0004247	OG0003827	n0															WP_005746611.1	WP_031594840.1																																WP_005735131.1																																																																																																																																																																																																				
N230.HOG0004248	OG0003828	n0															WP_005746613.1	WP_002554926.1																																																																																																																																																																																																																																				
N230.HOG0004249	OG0003834	n84															WP_044299766.1																																																																																																																																																																																																																																					
N230.HOG0004250	OG0003837	n0															WP_005743751.1	WP_002553462.1																																WP_005731826.1																																																																																																																																																																																																				
N230.HOG0004251	OG0003838	n9															WP_005745639.1																																																																																																																																																																																																																																					
N230.HOG0004252	OG0003838	n21																WP_002553413.1																																																																																																																																																																																																																																				
N230.HOG0004253	OG0003838	n69															WP_005747037.1	WP_082301323.1																																																																																																																																																																																																																																				
N230.HOG0004254	OG0003840	n9															WP_010197496.1	WP_002554045.1																																WP_005734329.1																																																																																																																																																																																																				
N230.HOG0004255	OG0003841	n0															WP_005743144.1	WP_002551608.1																																WP_005730963.1																																																																																																																																																																																																				
N230.HOG0004256	OG0003842	n0															WP_005745760.1																																	WP_005731715.1																																																																																																																																																																																																				
N230.HOG0004257	OG0003843	n14															WP_005746509.1	WP_002556149.1																																WP_005733973.1																																																																																																																																																																																																				
N230.HOG0004258	OG0003844	n80															WP_005743894.1	WP_031594814.1																																																																																																																																																																																																																																				
N230.HOG0004259	OG0003852	n0															WP_005745473.1	WP_002553209.1																																WP_005732326.1																																																																																																																																																																																																				
N230.HOG0004260	OG0003853	n33															WP_024662520.1																																																																																																																																																																																																																																					
N230.HOG0004261	OG0003853	n51															WP_101165927.1	WP_031598087.1																																WP_005734381.1																																																																																																																																																																																																				
N230.HOG0004262	OG0003853	n63															WP_046835561.1																																																																																																																																																																																																																																					
N230.HOG0004263	OG0003854	n8															WP_003371235.1	WP_002553200.1																																WP_002553200.1																																																																																																																																																																																																				
N230.HOG0004264	OG0003855	n0															WP_005745108.1	WP_002553325.1																																WP_002553325.1																																																																																																																																																																																																				
N230.HOG0004265	OG0003856	n2															WP_005744331.1	WP_002552815.1																																WP_002552815.1																																																																																																																																																																																																				
N230.HOG0004266	OG0003857	n0															WP_005754776.1	WP_002554312.1																																																																																																																																																																																																																																				
N230.HOG0004267	OG0003861	n0															WP_004657065.1	WP_002554191.1																																WP_002554191.1																																																																																																																																																																																																				
N230.HOG0004268	OG0003862	n0															WP_005743731.1	WP_002553490.1																																WP_005731854.1																																																																																																																																																																																																				
N230.HOG0004269	OG0003864	n86																WP_031597653.1																																																																																																																																																																																																																																				
N230.HOG0004270	OG0003864	n98																WP_057425626.1																																																																																																																																																																																																																																				
N230.HOG0004271	OG0003866	n0															WP_005744445.1	WP_002554082.1																																WP_002554082.1																																																																																																																																																																																																				
N230.HOG0004272	OG0003867	n19															WP_005744264.1																																	WP_094189810.1																																																																																																																																																																																																				
N230.HOG0004273	OG0003867	n69															WP_044299649.1																																	WP_005735194.1																																																																																																																																																																																																				
N230.HOG0004274	OG0003868	n16															WP_005745935.1																																	WP_057412944.1																																																																																																																																																																																																				
N230.HOG0004275	OG0003873	n95																WP_082301352.1																																																																																																																																																																																																																																				
N230.HOG0004276	OG0003873	n102																WP_082301250.1																																																																																																																																																																																																																																				
N230.HOG0004277	OG0003873	n110															WP_046835051.1																																																																																																																																																																																																																																					
N230.HOG0004278	OG0003875	n0															WP_002551375.1	WP_002551375.1																																WP_002551375.1																																																																																																																																																																																																				
N230.HOG0004279	OG0003877	n48															WP_005743282.1	WP_002552386.1																																WP_005735175.1																																																																																																																																																																																																				
N230.HOG0004280	OG0003878	n46															WP_005743283.1	WP_005743283.1																																WP_010206307.1																																																																																																																																																																																																				
N230.HOG0004281	OG0003879	n3															WP_004665497.1	WP_002553728.1																																WP_057413173.1																																																																																																																																																																																																				
N230.HOG0004282	OG0003880	n0															WP_002554421.1	WP_002554421.1																																WP_002554421.1																																																																																																																																																																																																				
N230.HOG0004283	OG0003881	n0															WP_005732049.1	WP_002553718.1																																WP_005732049.1																																																																																																																																																																																																				
N230.HOG0004284	OG0003882	n0															WP_005744648.1	WP_002554496.1																																WP_005731335.1																																																																																																																																																																																																				
N230.HOG0004285	OG0003883	n34																WP_220273505.1																																																																																																																																																																																																																																				
N230.HOG0004286	OG0003883	n76																WP_031594965.1																																																																																																																																																																																																																																				
N230.HOG0004287	OG0003890	n43															WP_101165931.1																																																																																																																																																																																																																																					
N230.HOG0004288	OG0003890	n56															WP_101165918.1																																	WP_005734359.1																																																																																																																																																																																																				
N230.HOG0004289	OG0003891	n42															WP_005783179.1																																																																																																																																																																																																																																					
N230.HOG0004290	OG0003891	n58																																																WP_080544409.1																																																																																																																																																																																																				
N230.HOG0004291	OG0003891	n66															WP_005741330.1																																																																																																																																																																																																																																					
N230.HOG0004292	OG0003892	n0															WP_005778092.1	WP_004658309.1																																WP_005732696.1																																																																																																																																																																																																				
N230.HOG0004293	OG0003893	n0															WP_044299183.1	WP_002554815.1																																WP_031599120.1																																																																																																																																																																																																				
N230.HOG0004294	OG0003894	n34																WP_057446145.1																																																																																																																																																																																																																																				
N230.HOG0004295	OG0003895	n0															WP_003371940.1	WP_002553920.1																																WP_003371940.1																																																																																																																																																																																																				
N230.HOG0004296	OG0003896	n0															WP_002553699.1	WP_002553699.1																																WP_005732848.1																																																																																																																																																																																																				
N230.HOG0004297	OG0003897	n9															WP_005745816.1	WP_002552305.1																																WP_005732717.1																																																																																																																																																																																																				
N230.HOG0004298	OG0003899	n0															WP_002556089.1	WP_002556089.1																																WP_057413008.1																																																																																																																																																																																																				
N230.HOG0004299	OG0003901	n0															WP_005746009.1	WP_002552265.1																																WP_057413243.1																																																																																																																																																																																																				
N230.HOG0004300	OG0003903	n18															WP_005622028.1	WP_002556002.1																																WP_005622028.1																																																																																																																																																																																																				
N230.HOG0004301	OG0003903	n28																																																WP_005732991.1																																																																																																																																																																																																				
N230.HOG0004302	OG0003904	n0															WP_005746590.1	WP_002554897.1																																WP_005735108.1																																																																																																																																																																																																				
N230.HOG0004303	OG0003906	n0															WP_005746595.1	WP_002554907.1																																																																																																																																																																																																																																				
N230.HOG0004304	OG0003908	n0															WP_004665833.1	WP_002552847.1																																WP_002552847.1																																																																																																																																																																																																				
N230.HOG0004305	OG0003914	n69															WP_162305743.1, WP_162305742.1	WP_162290619.1																																WP_005734382.1																																																																																																																																																																																																				
N230.HOG0004306	OG0003914	n84																WP_237772664.1																																																																																																																																																																																																																																				
N230.HOG0004307	OG0003915	n0															WP_005746012.1	WP_044423792.1																																WP_031598930.1																																																																																																																																																																																																				
N230.HOG0004308	OG0003917	n3															WP_002554361.1	WP_002554361.1																																WP_002554361.1																																																																																																																																																																																																				
N230.HOG0004309	OG0003918	n24															WP_005746874.1																																																																																																																																																																																																																																					
N230.HOG0004310	OG0003924	n65															WP_046835367.1																																	WP_005734369.1																																																																																																																																																																																																				
N230.HOG0004311	OG0003924	n81															WP_005783173.1																																																																																																																																																																																																																																					
N230.HOG0004312	OG0003925	n0															WP_005732255.1	WP_082301248.1																																WP_005732255.1																																																																																																																																																																																																				
N230.HOG0004313	OG0003930	n4															WP_080164744.1	WP_031595942.1																																																																																																																																																																																																																																				
N230.HOG0004314	OG0003934	n0															WP_002554521.1	WP_002554521.1																																WP_010215985.1																																																																																																																																																																																																				
N230.HOG0004315	OG0003935	n0															WP_029240883.1	WP_057446434.1																																WP_031598767.1																																																																																																																																																																																																				
N230.HOG0004316	OG0003938	n67																																																WP_080544412.1																																																																																																																																																																																																				
N230.HOG0004317	OG0003938	n84															WP_005746565.1, WP_162305741.1																																																																																																																																																																																																																																					
N230.HOG0004318	OG0003942	n0															WP_002553114.1	WP_002553114.1																																WP_005732560.1																																																																																																																																																																																																				
N230.HOG0004319	OG0003943	n0															WP_005744450.1	WP_002554088.1																																WP_002554088.1																																																																																																																																																																																																				
N230.HOG0004320	OG0003944	n25															WP_005732323.1	WP_002553205.1																																WP_005732323.1																																																																																																																																																																																																				
N230.HOG0004321	OG0003945	n50															WP_011167792.1	WP_002556143.1																																WP_011167792.1																																																																																																																																																																																																				
N230.HOG0004322	OG0003946	n9															WP_005746346.1	WP_002554360.1																																WP_004660667.1																																																																																																																																																																																																				
N230.HOG0004323	OG0003947	n32															WP_044299630.1	WP_002555950.1																																WP_080544320.1																																																																																																																																																																																																				
N230.HOG0004324	OG0003948	n18																WP_002551445.1																																WP_057412802.1																																																																																																																																																																																																				
N230.HOG0004325	OG0003951	n0															WP_005743972.1	WP_044423919.1																																WP_005733290.1																																																																																																																																																																																																				
N230.HOG0004326	OG0003953	n3															WP_005745810.1	WP_002552300.1																																																																																																																																																																																																																																				
N230.HOG0004327	OG0003954	n0															WP_005746883.1																																																																																																																																																																																																																																					
N230.HOG0004328	OG0003958	n0															WP_002553000.1	WP_002553000.1																																																																																																																																																																																																																																				
N230.HOG0004329	OG0003962	n87																																																WP_005734501.1																																																																																																																																																																																																				
N230.HOG0004330	OG0003963	n0															WP_002551946.1	WP_002551946.1																																WP_002551946.1																																																																																																																																																																																																				
N230.HOG0004331	OG0003964	n38															WP_002555947.1	WP_002555947.1																																WP_002555947.1																																																																																																																																																																																																				
N230.HOG0004332	OG0003965	n0															WP_002552107.1	WP_002552107.1																																WP_002552107.1																																																																																																																																																																																																				
N230.HOG0004333	OG0003966	n0															WP_002552912.1	WP_002552912.1																																WP_002552912.1																																																																																																																																																																																																				
N230.HOG0004334	OG0003967	n0															WP_002553919.1	WP_002553919.1																																WP_002553919.1																																																																																																																																																																																																				
N230.HOG0004335	OG0003968	n0															WP_005745762.1	WP_002555843.1																																WP_080544321.1																																																																																																																																																																																																				
N230.HOG0004336	OG0003970	n0															WP_004660747.1	WP_002551922.1																																																																																																																																																																																																																																				
N230.HOG0004337	OG0003971	n73																WP_002552437.1																																																																																																																																																																																																																																				
N230.HOG0004338	OG0003973	n0															WP_005743219.1	WP_002554821.1																																WP_002554821.1																																																																																																																																																																																																				
N230.HOG0004339	OG0003977	n0															WP_005746101.1	WP_002553002.1																																WP_005732437.1																																																																																																																																																																																																				
N230.HOG0004340	OG0003981	n22															WP_010216478.1																																	WP_005734357.1																																																																																																																																																																																																				
N230.HOG0004341	OG0003982	n47															WP_005783189.1																																	WP_005734360.1																																																																																																																																																																																																				
N230.HOG0004342	OG0003982	n67															WP_044422924.1																																																																																																																																																																																																																																					
N230.HOG0004343	OG0003982	n68															WP_114805096.1																																																																																																																																																																																																																																					
N230.HOG0004344	OG0003986	n2															WP_005745499.1	WP_002552038.1																																WP_002552038.1																																																																																																																																																																																																				
N230.HOG0004345	OG0003986	n56															WP_005742562.1																																																																																																																																																																																																																																					
N230.HOG0004346	OG0003986	n62															WP_002552039.1	WP_002552039.1																																WP_057413152.1																																																																																																																																																																																																				
N230.HOG0004347	OG0003987	n0															WP_002553921.1	WP_002553921.1																																WP_005731950.1																																																																																																																																																																																																				
N230.HOG0004348	OG0003988	n54															WP_005745725.1	WP_002555961.1																																WP_002555961.1																																																																																																																																																																																																				
N230.HOG0004349	OG0003989	n0															WP_005746833.1	WP_002553890.1																																WP_005732965.1																																																																																																																																																																																																				
N230.HOG0004350	OG0003990	n6															WP_005745925.1																																	WP_080393944.1																																																																																																																																																																																																				
N230.HOG0004351	OG0003990	n45															WP_005743721.1	WP_031598433.1																																																																																																																																																																																																																																				
N230.HOG0004352	OG0003991	n0															WP_005744452.1	WP_002554091.1																																																																																																																																																																																																																																				
N230.HOG0004353	OG0003992	n16															WP_005744226.1	WP_002553848.1																																WP_005733510.1																																																																																																																																																																																																				
N230.HOG0004354	OG0003994	n0															WP_005743977.1	WP_002551921.1																																																																																																																																																																																																																																				
N230.HOG0004355	OG0003995	n0															WP_005743975.1	WP_002551923.1																																WP_002551923.1																																																																																																																																																																																																				
N230.HOG0004356	OG0003996	n0															WP_005743973.1	WP_002551924.1																																																																																																																																																																																																																																				
N230.HOG0004357	OG0003997	n5															WP_005743647.1	WP_002553719.1																																																																																																																																																																																																																																				
N230.HOG0004358	OG0003998	n3															WP_010202019.1	WP_031595939.1																																																																																																																																																																																																																																				
