HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N69.HOG0003905	OG0003207	n3																																				WP_038609278.1																																																																																					WP_038609278.1																																																																																																																											
N69.HOG0003906	OG0003208	n2																																				WP_038616374.1																																																																																					WP_157194709.1																																																																																																																											
N69.HOG0003907	OG0003210	n0																																				WP_038615841.1																																																																																					WP_157194660.1																																																																																																																											
N69.HOG0003908	OG0003212	n0																																				WP_038612944.1																																																																																					WP_157193280.1																																																																																																																											
N69.HOG0003909	OG0003213	n0																																				WP_038614403.1																																																																																					WP_157193987.1																																																																																																																											
N69.HOG0003910	OG0003214	n59																																				WP_038614649.1																																																																																					WP_157194165.1																																																																																																																											
N69.HOG0003911	OG0003215	n99																																				WP_038608937.1																																																																																																																																																																																																																
N69.HOG0003912	OG0003216	n0																																				WP_038613013.1																																																																																					WP_157193308.1																																																																																																																											
N69.HOG0003913	OG0003217	n0																																				WP_038607815.1																																																																																					WP_038607815.1																																																																																																																											
N69.HOG0003914	OG0003218	n0																																				WP_038614565.1																																																																																					WP_157194128.1																																																																																																																											
N69.HOG0003915	OG0003219	n0																																				WP_038612844.1																																																																																					WP_038612844.1																																																																																																																											
N69.HOG0003916	OG0003220	n0																																				WP_038609573.1																																																																																					WP_157192021.1																																																																																																																											
N69.HOG0003917	OG0003222	n0																																				WP_038608787.1																																																																																					WP_157191790.1																																																																																																																											
N69.HOG0003918	OG0003223	n0																																				WP_038610473.1																																																																																					WP_157192414.1																																																																																																																											
N69.HOG0003919	OG0003225	n7																																				WP_038612662.1																																																																																					WP_157193164.1																																																																																																																											
N69.HOG0003920	OG0003225	n40																																				WP_038612458.1																																																																																					WP_232478189.1																																																																																																																											
N69.HOG0003921	OG0003226	n0																																				WP_038614407.1																																																																																					WP_038614407.1																																																																																																																											
N69.HOG0003922	OG0003228	n3																																				WP_038615193.1																																																																																					WP_157194417.1																																																																																																																											
N69.HOG0003923	OG0003229	n37																																				WP_038615195.1																																																																																					WP_157194418.1																																																																																																																											
N69.HOG0003924	OG0003230	n0																																				WP_038606698.1																																																																																					WP_157191075.1																																																																																																																											
N69.HOG0003925	OG0003232	n0																																				WP_038615158.1																																																																																					WP_157194408.1																																																																																																																											
N69.HOG0003926	OG0003233	n0																																				WP_038614060.1																																																																																					WP_157193761.1																																																																																																																											
N69.HOG0003927	OG0003234	n0																																				WP_038613740.1																																																																																					WP_038613740.1																																																																																																																											
N69.HOG0003928	OG0003235	n0																																				WP_038612983.1																																																																																					WP_157193295.1																																																																																																																											
N69.HOG0003929	OG0003237	n113																																				WP_038610386.1																																																																																					WP_157192370.1																																																																																																																											
N69.HOG0003930	OG0003240	n0																																				WP_038612894.1																																																																																					WP_232478280.1																																																																																																																											
N69.HOG0003931	OG0003241	n0																																				WP_038611899.1																																																																																					WP_157193006.1																																																																																																																											
N69.HOG0003932	OG0003242	n0																																				WP_174446964.1																																																																																					WP_157194720.1																																																																																																																											
N69.HOG0003933	OG0003243	n5																																				WP_038616766.1																																																																																					WP_232478187.1																																																																																																																											
N69.HOG0003934	OG0003244	n0																																				WP_038613494.1																																																																																					WP_157193556.1																																																																																																																											
N69.HOG0003935	OG0003245	n0																																				WP_038613151.1																																																																																					WP_157193402.1																																																																																																																											
N69.HOG0003936	OG0003246	n0																																				WP_167335149.1																																																																																					WP_198325440.1																																																																																																																											
N69.HOG0003937	OG0003247	n0																																				WP_038614091.1																																																																																					WP_157193779.1																																																																																																																											
N69.HOG0003938	OG0003250	n9																																				WP_038611598.1																																																																																					WP_038611598.1																																																																																																																											
N69.HOG0003939	OG0003251	n46																																				WP_038606712.1																																																																																					WP_157191079.1																																																																																																																											
N69.HOG0003940	OG0003252	n11																																																																																																																									WP_157192019.1																																																																																																																											
N69.HOG0003941	OG0003252	n103																																																																																																																									WP_157192595.1																																																																																																																											
N69.HOG0003942	OG0003255	n0																																				WP_038614176.1																																																																																					WP_157193859.1																																																																																																																											
N69.HOG0003943	OG0003256	n5																																																																																																																									WP_157192266.1																																																																																																																											
N69.HOG0003944	OG0003256	n9																																																																																																																									WP_157192537.1																																																																																																																											
N69.HOG0003945	OG0003256	n19																																																																																																																									WP_157192344.1																																																																																																																											
N69.HOG0003946	OG0003257	n0																																				WP_038613261.1																																																																																					WP_157193442.1																																																																																																																											
N69.HOG0003947	OG0003258	n0																																				WP_038613259.1																																																																																					WP_038613259.1																																																																																																																											
N69.HOG0003948	OG0003260	n0																																				WP_038609334.1																																																																																					WP_157191936.1																																																																																																																											
N69.HOG0003949	OG0003261	n8																																				WP_051939298.1																																																																																																																																																																																																																
N69.HOG0003950	OG0003263	n0																																				WP_038615443.1																																																																																					WP_038615443.1																																																																																																																											
N69.HOG0003951	OG0003264	n0																																																																																																																									WP_157194522.1																																																																																																																											
N69.HOG0003952	OG0003269	n0																																				WP_038611755.1																																																																																					WP_157192962.1																																																																																																																											
N69.HOG0003953	OG0003270	n0																																				WP_096335681.1																																																																																					WP_096335681.1																																																																																																																											
N69.HOG0003954	OG0003271	n0																																				WP_038609611.1																																																																																					WP_157192032.1																																																																																																																											
N69.HOG0003955	OG0003272	n147																																				WP_051939122.1																																																																																					WP_232478225.1																																																																																																																											
N69.HOG0003956	OG0003273	n13																																				WP_038608482.1																																																																																					WP_157191705.1																																																																																																																											
N69.HOG0003957	OG0003274	n25																																				WP_038614469.1																																																																																					WP_157194021.1																																																																																																																											
N69.HOG0003958	OG0003275	n17																																				WP_038607800.1																																																																																					WP_157191409.1																																																																																																																											
N69.HOG0003959	OG0003276	n82																																				WP_075226515.1																																																																																																																																																																																																																
N69.HOG0003960	OG0003277	n4																																				WP_038612682.1																																																																																					WP_157193172.1																																																																																																																											
N69.HOG0003961	OG0003281	n3																																				WP_038610494.1																																																																																					WP_157192424.1																																																																																																																											
N69.HOG0003962	OG0003282	n0																																				WP_038608433.1																																																																																					WP_157191691.1																																																																																																																											
N69.HOG0003963	OG0003283	n0																																				WP_084589141.1																																																																																					WP_128321612.1																																																																																																																											
N69.HOG0003964	OG0003284	n0																																				WP_038607016.1																																																																																					WP_157191178.1																																																																																																																											
N69.HOG0003965	OG0003285	n0																																				WP_256205393.1																																																																																					WP_256205393.1																																																																																																																											
N69.HOG0003966	OG0003286	n9																																				WP_038616061.1																																																																																					WP_157192611.1, WP_157190587.1																																																																																																																											
N69.HOG0003967	OG0003288	n38																																																																																																																									WP_157193621.1																																																																																																																											
N69.HOG0003968	OG0003290	n0																																				WP_038614553.1																																																																																					WP_038614553.1																																																																																																																											
N69.HOG0003969	OG0003291	n13																																				WP_038615344.1																																																																																					WP_157194481.1																																																																																																																											
N69.HOG0003970	OG0003292	n2																																				WP_038614882.1																																																																																					WP_157194309.1																																																																																																																											
N69.HOG0003971	OG0003296	n0																																				WP_038611884.1																																																																																					WP_038611884.1																																																																																																																											
N69.HOG0003972	OG0003297	n0																																				WP_038609551.1																																																																																					WP_038609551.1																																																																																																																											
N69.HOG0003973	OG0003299	n0																																				WP_038613155.1																																																																																					WP_157193406.1																																																																																																																											
N69.HOG0003974	OG0003300	n12																																				WP_038608494.1																																																																																					WP_157191708.1																																																																																																																											
N69.HOG0003975	OG0003301	n0																																				WP_038606277.1																																																																																					WP_157190997.1																																																																																																																											
N69.HOG0003976	OG0003308	n0																																				WP_038611514.1																																																																																					WP_157192854.1																																																																																																																											
N69.HOG0003977	OG0003309	n0																																				WP_038608868.1																																																																																					WP_157191831.1																																																																																																																											
N69.HOG0003978	OG0003310	n92																																				WP_038611880.1																																																																																					WP_198325362.1																																																																																																																											
N69.HOG0003979	OG0003313	n17																																				WP_038610228.1																																																																																					WP_157192286.1																																																																																																																											
N69.HOG0003980	OG0003313	n19																																				WP_038611024.1																																																																																					WP_157192481.1																																																																																																																											
N69.HOG0003981	OG0003313	n119																																				WP_038606329.1																																																																																																																																																																																																																
N69.HOG0003982	OG0003314	n8																																				WP_038610265.1																																																																																					WP_157192297.1																																																																																																																											
N69.HOG0003983	OG0003314	n63																																																																																																																									WP_157192509.1																																																																																																																											
N69.HOG0003984	OG0003315	n0																																				WP_038613614.1																																																																																					WP_038613614.1																																																																																																																											
N69.HOG0003985	OG0003316	n34																																				WP_038613568.1																																																																																					WP_038613568.1																																																																																																																											
N69.HOG0003986	OG0003317	n38																																				WP_038608783.1																																																																																					WP_157191788.1																																																																																																																											
N69.HOG0003987	OG0003319	n14																																				WP_038607973.1																																																																																					WP_038607973.1																																																																																																																											
N69.HOG0003988	OG0003319	n91																																				WP_038611108.1																																																																																					WP_157192674.1																																																																																																																											
N69.HOG0003989	OG0003320	n4																																				WP_038616059.1																																																																																					WP_038616059.1																																																																																																																											
N69.HOG0003990	OG0003321	n0																																				WP_051939556.1																																																																																					WP_157194381.1																																																																																																																											
N69.HOG0003991	OG0003322	n0																																				WP_038608269.1																																																																																					WP_107025988.1																																																																																																																											
N69.HOG0003992	OG0003323	n19																																				WP_038606274.1																																																																																					WP_157190996.1																																																																																																																											
N69.HOG0003993	OG0003324	n10																																				WP_038607507.1																																																																																																																																																																																																																
N69.HOG0003994	OG0003324	n70																																				WP_257011870.1, WP_257011815.1, WP_257011814.1																																																																																																																																																																																																																
N69.HOG0003995	OG0003326	n25																																				WP_038605348.1																																																																																					WP_038605348.1																																																																																																																											
N69.HOG0003996	OG0003328	n0																																				WP_038613538.1																																																																																					WP_157193576.1																																																																																																																											
N69.HOG0003997	OG0003331	n6																																				WP_038611596.1																																																																																					WP_157192887.1																																																																																																																											
N69.HOG0003998	OG0003334	n0																																				WP_038614828.1																																																																																					WP_157194299.1																																																																																																																											
N69.HOG0003999	OG0003335	n0																																				WP_038613285.1																																																																																					WP_157193459.1																																																																																																																											
N69.HOG0004000	OG0003336	n83																																				WP_038613750.1																																																																																					WP_157193641.1																																																																																																																											
N69.HOG0004001	OG0003338	n0																																				WP_038614671.1																																																																																					WP_157194192.1																																																																																																																											
N69.HOG0004002	OG0003341	n33																																																																																																																									WP_157192601.1																																																																																																																											
N69.HOG0004003	OG0003342	n0																																				WP_038610532.1																																																																																					WP_157192443.1																																																																																																																											
N69.HOG0004004	OG0003343	n7																																				WP_038615179.1																																																																																					WP_038615179.1																																																																																																																											
N69.HOG0004005	OG0003344	n8																																																																																																																									WP_157192116.1																																																																																																																											
N69.HOG0004006	OG0003345	n0																																				WP_038613054.1																																																																																					WP_038613054.1																																																																																																																											
N69.HOG0004007	OG0003346	n0																																				WP_167335124.1																																																																																					WP_198325363.1																																																																																																																											
N69.HOG0004008	OG0003349	n95																																				WP_038611622.1																																																																																					WP_157192895.1																																																																																																																											
N69.HOG0004009	OG0003350	n20																																				WP_038612579.1																																																																																					WP_157193141.1																																																																																																																											
N69.HOG0004010	OG0003351	n51																																				WP_038616701.1																																																																																					WP_157193023.1																																																																																																																											
N69.HOG0004011	OG0003352	n139																																				WP_038615714.1																																																																																					WP_157194619.1																																																																																																																											
N69.HOG0004012	OG0003353	n0																																				WP_038605878.1																																																																																					WP_157190879.1																																																																																																																											
N69.HOG0004013	OG0003354	n117																																				WP_038609071.1																																																																																																																																																																																																																
N69.HOG0004014	OG0003357	n0																																				WP_038616324.1																																																																																					WP_038616324.1																																																																																																																											
N69.HOG0004015	OG0003360	n0																																				WP_038613052.1																																																																																					WP_157193356.1																																																																																																																											
N69.HOG0004016	OG0003361	n37																																				WP_038612831.1																																																																																					WP_157193230.1																																																																																																																											
N69.HOG0004017	OG0003362	n25																																				WP_038608620.1																																																																																					WP_157191739.1																																																																																																																											
N69.HOG0004018	OG0003363	n1																																				WP_038614540.1																																																																																					WP_157194093.1																																																																																																																											
N69.HOG0004019	OG0003363	n156																																				WP_038610482.1																																																																																					WP_157192417.1																																																																																																																											
N69.HOG0004020	OG0003363	n158																																				WP_038609710.1																																																																																					WP_157192041.1																																																																																																																											
N69.HOG0004021	OG0003363	n159																																				WP_038606975.1																																																																																					WP_157191160.1																																																																																																																											
N69.HOG0004022	OG0003364	n70																																																																																																																									WP_232478215.1																																																																																																																											
N69.HOG0004023	OG0003367	n0																																				WP_038607798.1																																																																																					WP_157191408.1																																																																																																																											
N69.HOG0004024	OG0003369	n0																																				WP_038605880.1																																																																																					WP_157190880.1																																																																																																																											
N69.HOG0004025	OG0003372	n0																																				WP_038613055.1																																																																																					WP_038613055.1																																																																																																																											
N69.HOG0004026	OG0003373	n0																																				WP_038613053.1																																																																																					WP_157193357.1																																																																																																																											
N69.HOG0004027	OG0003374	n0																																				WP_038613057.1																																																																																					WP_157193359.1																																																																																																																											
N69.HOG0004028	OG0003377	n0																																				WP_038616287.1																																																																																					WP_157191551.1																																																																																																																											
N69.HOG0004029	OG0003378	n47																																				WP_038615038.1																																																																																					WP_157194362.1																																																																																																																											
N69.HOG0004030	OG0003380	n2																																				WP_157687023.1																																																																																					WP_157192369.1																																																																																																																											
N69.HOG0004031	OG0003383	n0																																				WP_038611199.1																																																																																					WP_157192701.1																																																																																																																											
N69.HOG0004032	OG0003384	n3																																				WP_038614022.1																																																																																					WP_157193737.1																																																																																																																											
N69.HOG0004033	OG0003386	n0																																				WP_038613056.1																																																																																					WP_157193358.1																																																																																																																											
N69.HOG0004034	OG0003387	n3																																				WP_038612985.1																																																																																					WP_157193296.1																																																																																																																											
N69.HOG0004035	OG0003387	n83																																				WP_038608976.1, WP_038609477.1																																																																																					WP_157192749.1																																																																																																																											
N69.HOG0004036	OG0003388	n3																																				WP_038609456.1																																																																																					WP_157192754.1																																																																																																																											
N69.HOG0004037	OG0003388	n49																																				WP_038609459.1																																																																																					WP_157193130.1																																																																																																																											
N69.HOG0004038	OG0003388	n70																																																																																																																									WP_157192755.1																																																																																																																											
N69.HOG0004039	OG0003388	n123																																				WP_038611795.1																																																																																					WP_157192976.1																																																																																																																											
N69.HOG0004040	OG0003390	n0																																				WP_038613611.1																																																																																					WP_157193602.1																																																																																																																											
N69.HOG0004041	OG0003394	n16																																				WP_038613618.1																																																																																					WP_157193605.1																																																																																																																											
N69.HOG0004042	OG0003395	n0																																				WP_038615277.1																																																																																					WP_038615277.1																																																																																																																											
N69.HOG0004043	OG0003398	n0																																				WP_038612591.1																																																																																					WP_157193145.1																																																																																																																											
N69.HOG0004044	OG0003399	n7																																				WP_038609319.1																																																																																					WP_157191930.1																																																																																																																											
N69.HOG0004045	OG0003400	n34																																				WP_038607986.1																																																																																					WP_157191451.1																																																																																																																											
N69.HOG0004046	OG0003401	n25																																				WP_038615040.1																																																																																					WP_157194363.1																																																																																																																											
N69.HOG0004047	OG0003402	n0																																				WP_038605691.1																																																																																					WP_157190826.1																																																																																																																											
N69.HOG0004048	OG0003403	n0																																				WP_038607918.1																																																																																					WP_157191433.1																																																																																																																											
N69.HOG0004049	OG0003405	n0																																				WP_038616982.1																																																																																					WP_157194358.1																																																																																																																											
N69.HOG0004050	OG0003407	n9																																				WP_038612727.1																																																																																					WP_157193192.1																																																																																																																											
N69.HOG0004051	OG0003409	n114																																																																																																																									WP_157190834.1																																																																																																																											
N69.HOG0004052	OG0003410	n29																																																																																																																									WP_157192064.1																																																																																																																											
N69.HOG0004053	OG0003410	n115																																																																																																																									WP_157192607.1																																																																																																																											
N69.HOG0004054	OG0003413	n36																																				WP_038615044.1																																																																																					WP_157194364.1																																																																																																																											
N69.HOG0004055	OG0003415	n0																																				WP_038613736.1																																																																																					WP_157194791.1																																																																																																																											
