HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N15.HOG0004512	OG0007777	n0																																																																																																																																																																																																																				WP_157719562.1																																
N15.HOG0004513	OG0007785	n0																																																																																																																																																																																																																				WP_172830782.1																																
N15.HOG0004514	OG0007803	n0																																																																																																																																																																																																																												WP_090197888.1																								
N15.HOG0004515	OG0007811	n0																																																																																																																																																																																																																				WP_090349409.1							WP_090213584.1																									
N15.HOG0004516	OG0007814	n0																																																																																																																																																																																																																												WP_090197732.1																								
N15.HOG0004517	OG0007822	n0																																																																																																																																																																																																																											WP_090211774.1																									
N15.HOG0004518	OG0007853	n0																																																																																																																																																																																																																				WP_090352178.1																																
N15.HOG0004519	OG0007860	n0																																																																																																																																																																																																																				WP_090349243.1							WP_090216085.1	WP_090194296.1																								
N15.HOG0004520	OG0007862	n0																																																																																																																																																																																																																				WP_090350097.1							WP_090213112.1																									
N15.HOG0004521	OG0007868	n0																																																																																																																																																																																																																											WP_090215775.1, WP_090214609.1																									
N15.HOG0004522	OG0007876	n0																																																																																																																																																																																																																												WP_197673531.1																								
N15.HOG0004523	OG0007891	n0																																																																																																																																																																																																																												WP_197673499.1																								
N15.HOG0004524	OG0007911	n0																																																																																																																																																																																																																				WP_090349507.1																																
N15.HOG0004525	OG0007913	n0																																																																																																																																																																																																																				WP_197673138.1																																
N15.HOG0004526	OG0007915	n0																																																																																																																																																																																																																				WP_090348753.1																																
N15.HOG0004527	OG0007916	n0																																																																																																																																																																																																																				WP_090351227.1																																
N15.HOG0004528	OG0007932	n2																																																																																																																																																																																																																				WP_090348053.1																																
N15.HOG0004529	OG0007932	n16																																																																																																																																																																																																																				WP_231975626.1																																
N15.HOG0004530	OG0007933	n0																																																																																																																																																																																																																				WP_090348323.1								WP_090193119.1																								
N15.HOG0004531	OG0007939	n0																																																																																																																																																																																																																				WP_090348530.1							WP_090215190.1																									
N15.HOG0004532	OG0007975	n0																																																																																																																																																																																																																												WP_157718801.1																								
N15.HOG0004533	OG0007979	n0																																																																																																																																																																																																																				WP_090351934.1							WP_090211556.1																									
N15.HOG0004534	OG0007994	n0																																																																																																																																																																																																																				WP_090347382.1																																
N15.HOG0004535	OG0007995	n0																																																																																																																																																																																																																				WP_090347021.1																																
N15.HOG0004536	OG0008001	n0																																																																																																																																																																																																																												WP_090196912.1																								
N15.HOG0004537	OG0008003	n0																																																																																																																																																																																																																												WP_090197740.1																								
N15.HOG0004538	OG0008010	n0																																																																																																																																																																																																																				WP_090349518.1																																
N15.HOG0004539	OG0008011	n0																																																																																																																																																																																																																											WP_090212115.1																									
N15.HOG0004540	OG0008012	n0																																																																																																																																																																																																																				WP_090349524.1								WP_090194493.1																								
N15.HOG0004541	OG0008015	n0																																																																																																																																																																																																																				WP_090347881.1, WP_090348575.1							WP_090215875.1																									
N15.HOG0004542	OG0008018	n0																																																																																																																																																																																																																											WP_231975260.1																									
N15.HOG0004543	OG0008019	n0																																																																																																																																																																																																																				WP_090347214.1																																
N15.HOG0004544	OG0008020	n0																																																																																																																																																																																																																											WP_090213073.1																									
N15.HOG0004545	OG0008022	n0																																																																																																																																																																																																																											WP_090212960.1																									
N15.HOG0004546	OG0008036	n0																																																																																																																																																																																																																				WP_090347248.1																																
N15.HOG0004547	OG0008040	n0																																																																																																																																																																																																																				WP_090348668.1																																
N15.HOG0004548	OG0008063	n0																																																																																																																																																																																																																				WP_197673119.1																																
N15.HOG0004549	OG0008072	n0																																																																																																																																																																																																																												WP_172829135.1																								
N15.HOG0004550	OG0008077	n0																																																																																																																																																																																																																												WP_090197767.1, WP_090195641.1																								
N15.HOG0004551	OG0008078	n0																																																																																																																																																																																																																				WP_157719553.1								WP_090192538.1																								
N15.HOG0004552	OG0008089	n0																																																																																																																																																																																																																				WP_090351105.1							WP_090212106.1																									
N15.HOG0004553	OG0008098	n0																																																																																																																																																																																																																											WP_090212161.1																									
N15.HOG0004554	OG0008108	n0																																																																																																																																																																																																																				WP_090348280.1, WP_172830765.1																																
N15.HOG0004555	OG0008109	n4																																																																																																																																																																																																																				WP_090348279.1																																
N15.HOG0004556	OG0008109	n13																																																																																																																																																																																																																				WP_090347989.1																																
N15.HOG0004557	OG0008110	n0																																																																																																																																																																																																																				WP_090348278.1, WP_090347990.1																																
N15.HOG0004558	OG0008111	n12																																																																																																																																																																																																																				WP_090347991.1																																
N15.HOG0004559	OG0008111	n13																																																																																																																																																																																																																				WP_090348277.1																																
N15.HOG0004560	OG0008112	n0																																																																																																																																																																																																																				WP_090348276.1, WP_090347992.1																																
N15.HOG0004561	OG0008115	n0																																																																																																																																																																																																																				WP_090348245.1																																
N15.HOG0004562	OG0008156	n0																																																																																																																																																																																																																											WP_090211730.1																									
N15.HOG0004563	OG0008157	n0																																																																																																																																																																																																																											WP_090211731.1																									
N15.HOG0004564	OG0008158	n0																																																																																																																																																																																																																											WP_090211733.1																									
N15.HOG0004565	OG0008170	n0																																																																																																																																																																																																																												WP_090196659.1																								
N15.HOG0004566	OG0008172	n0																																																																																																																																																																																																																				WP_090348364.1								WP_231975066.1																								
N15.HOG0004567	OG0008175	n11																																																																																																																																																																																																																				WP_157719460.1																																
N15.HOG0004568	OG0008177	n0																																																																																																																																																																																																																				WP_090348206.1																																
N15.HOG0004569	OG0008179	n0																																																																																																																																																																																																																				WP_090348372.1																																
N15.HOG0004570	OG0008213	n0																																																																																																																																																																																																																				WP_090348217.1																																
N15.HOG0004571	OG0008219	n0																																																																																																																																																																																																																				WP_090348973.1, WP_090348970.1																																
N15.HOG0004572	OG0008242	n0																																																																																																																																																																																																																												WP_090196402.1																								
N15.HOG0004573	OG0008253	n0																																																																																																																																																																																																																											WP_231975223.1																									
N15.HOG0004574	OG0008255	n0																																																																																																																																																																																																																				WP_090348754.1																																
N15.HOG0004575	OG0008256	n0																																																																																																																																																																																																																				WP_231975808.1																																
N15.HOG0004576	OG0008257	n0																																																																																																																																																																																																																											WP_197676753.1																									
N15.HOG0004577	OG0008265	n5																																																																																																																																																																																																																				WP_090348258.1, WP_090350886.1, WP_090348273.1																																
N15.HOG0004578	OG0008265	n11																																																																																																																																																																																																																				WP_090347988.1																																
N15.HOG0004579	OG0008281	n0																																																																																																																																																																																																																				WP_090351156.1																																
N15.HOG0004580	OG0008331	n0																																																																																																																																																																																																																				WP_090351495.1								WP_157718752.1																								
N15.HOG0004581	OG0008340	n0																																																																																																																																																																																																																											WP_090211690.1																									
N15.HOG0004582	OG0008364	n0																																																																																																																																																																																																																											WP_090214595.1																									
N15.HOG0004583	OG0008388	n0																																																																																																																																																																																																																				WP_090348191.1																																
N15.HOG0004584	OG0008421	n0																																																																																																																																																																																																																											WP_090212112.1																									
N15.HOG0004585	OG0008427	n0																																																																																																																																																																																																																				WP_090347591.1							WP_090214628.1	WP_090192557.1																								
N15.HOG0004586	OG0008443	n0																																																																																																																																																																																																																											WP_090213499.1																									
N15.HOG0004587	OG0008444	n0																																																																																																																																																																																																																				WP_231975759.1																																
N15.HOG0004588	OG0008445	n0																																																																																																																																																																																																																												WP_090194051.1, WP_090194206.1																								
N15.HOG0004589	OG0008446	n0																																																																																																																																																																																																																												WP_090194208.1, WP_090194782.1, WP_090194050.1																								
N15.HOG0004590	OG0008455	n0																																																																																																																																																																																																																				WP_090347013.1							WP_090213820.1	WP_090196460.1																								
N15.HOG0004591	OG0008458	n0																																																																																																																																																																																																																				WP_090348962.1																																
N15.HOG0004592	OG0008469	n7																																																																																																																																																																																																																				WP_090348009.1																																
N15.HOG0004593	OG0008469	n13																																																																																																																																																																																																																				WP_231975789.1																																
N15.HOG0004594	OG0008469	n14																																																																																																																																																																																																																				WP_090348274.1																																
N15.HOG0004595	OG0008472	n0																																																																																																																																																																																																																												WP_090193128.1																								
N15.HOG0004596	OG0008485	n0																																																																																																																																																																																																																											WP_090213943.1	WP_090192824.1																								
N15.HOG0004597	OG0008489	n0																																																																																																																																																																																																																				WP_090347925.1																																
N15.HOG0004598	OG0008496	n0																																																																																																																																																																																																																												WP_090193527.1																								
N15.HOG0004599	OG0008514	n0																																																																																																																																																																																																																												WP_090192546.1																								
N15.HOG0004600	OG0008519	n0																																																																																																																																																																																																																												WP_090193408.1, WP_090196597.1																								
N15.HOG0004601	OG0008520	n0																																																																																																																																																																																																																												WP_090193407.1, WP_090196600.1																								
N15.HOG0004602	OG0008535	n0																																																																																																																																																																																																																				WP_090348319.1							WP_090215085.1																									
N15.HOG0004603	OG0008538	n0																																																																																																																																																																																																																												WP_090198403.1, WP_090192568.1, WP_090192567.1																								
N15.HOG0004604	OG0008562	n0																																																																																																																																																																																																																				WP_157719465.1								WP_157718870.1																								
N15.HOG0004605	OG0008566	n0																																																																																																																																																																																																																												WP_197673521.1																								
N15.HOG0004606	OG0008588	n0																																																																																																																																																																																																																				WP_090348306.1							WP_090213126.1																									
N15.HOG0004607	OG0008668	n0																																																																																																																																																																																																																				WP_090352005.1																																
N15.HOG0004608	OG0008681	n0																																																																																																																																																																																																																												WP_090193261.1																								
N15.HOG0004609	OG0008683	n0																																																																																																																																																																																																																				WP_090347493.1																																
N15.HOG0004610	OG0008700	n0																																																																																																																																																																																																																												WP_090193182.1																								
N15.HOG0004611	OG0008709	n0																																																																																																																																																																																																																				WP_090348213.1																																
N15.HOG0004612	OG0008787	n0																																																																																																																																																																																																																												WP_157718822.1																								
N15.HOG0004613	OG0008832	n0																																																																																																																																																																																																																												WP_090198426.1, WP_090197321.1																								
N15.HOG0004614	OG0008844	n2																																																																																																																																																																																																																												WP_090194591.1																								
N15.HOG0004615	OG0008855	n0																																																																																																																																																																																																																				WP_090351271.1							WP_090214049.1																									
N15.HOG0004616	OG0008868	n0																																																																																																																																																																																																																				WP_231975667.1																																
N15.HOG0004617	OG0008870	n0																																																																																																																																																																																																																				WP_231975666.1																																
N15.HOG0004618	OG0008875	n0																																																																																																																																																																																																																				WP_090348305.1							WP_090213128.1																									
N15.HOG0004619	OG0008882	n0																																																																																																																																																																																																																											WP_090214116.1																									
N15.HOG0004620	OG0008887	n0																																																																																																																																																																																																																											WP_090213968.1																									
N15.HOG0004621	OG0008895	n0																																																																																																																																																																																																																											WP_090214601.1																									
N15.HOG0004622	OG0008898	n0																																																																																																																																																																																																																				WP_090349679.1																																
N15.HOG0004623	OG0008923	n0																																																																																																																																																																																																																												WP_090194612.1																								
N15.HOG0004624	OG0008932	n0																																																																																																																																																																																																																											WP_090215777.1																									
N15.HOG0004625	OG0008947	n0																																																																																																																																																																																																																				WP_090349565.1								WP_090196255.1																								
N15.HOG0004626	OG0008948	n0																																																																																																																																																																																																																				WP_090351264.1							WP_231975276.1																									
N15.HOG0004627	OG0008950	n0																																																																																																																																																																																																																												WP_090193064.1																								
N15.HOG0004628	OG0008957	n0																																																																																																																																																																																																																											WP_090214621.1																									
N15.HOG0004629	OG0008963	n0																																																																																																																																																																																																																				WP_269458081.1							WP_090213819.1																									
N15.HOG0004630	OG0008978	n0																																																																																																																																																																																																																												WP_090192913.1																								
N15.HOG0004631	OG0008982	n0																																																																																																																																																																																																																				WP_090351773.1							WP_231975230.1																									
N15.HOG0004632	OG0008993	n0																																																																																																																																																																																																																				WP_090348844.1							WP_090214359.1																									
N15.HOG0004633	OG0009021	n0																																																																																																																																																																																																																				WP_090347860.1							WP_090215331.1																									
N15.HOG0004634	OG0009022	n0																																																																																																																																																																																																																				WP_090347861.1							WP_090215328.1																									
N15.HOG0004635	OG0009028	n0																																																																																																																																																																																																																												WP_090193260.1																								
N15.HOG0004636	OG0009108	n0																																																																																																																																																																																																																				WP_090348403.1							WP_090215016.1																									
N15.HOG0004637	OG0009110	n0																																																																																																																																																																																																																				WP_090347650.1																																
N15.HOG0004638	OG0009133	n0																																																																																																																																																																																																																											WP_090211660.1																									
N15.HOG0004639	OG0009137	n0																																																																																																																																																																																																																											WP_090213132.1																									
N15.HOG0004640	OG0009139	n0																																																																																																																																																																																																																				WP_090350095.1							WP_090213113.1																									
N15.HOG0004641	OG0009140	n0																																																																																																																																																																																																																											WP_090213964.1																									
N15.HOG0004642	OG0009147	n0																																																																																																																																																																																																																											WP_090213966.1																									
N15.HOG0004643	OG0009155	n0																																																																																																																																																																																																																												WP_157718825.1																								
N15.HOG0004644	OG0009163	n0																																																																																																																																																																																																																												WP_090193638.1																								
N15.HOG0004645	OG0009182	n0																																																																																																																																																																																																																												WP_090193816.1																								
N15.HOG0004646	OG0009221	n0																																																																																																																																																																																																																				WP_090349681.1, WP_157719559.1																																
N15.HOG0004647	OG0009245	n0																																																																																																																																																																																																																												WP_090194132.1																								
N15.HOG0004648	OG0009259	n0																																																																																																																																																																																																																				WP_090351761.1							WP_090213795.1																									
N15.HOG0004649	OG0009270	n2																																																																																																																																																																																																																				WP_090349041.1																																
N15.HOG0004650	OG0009270	n6																																																																																																																																																																																																																				WP_157719496.1																																
N15.HOG0004651	OG0009271	n0																																																																																																																																																																																																																				WP_090351231.1																																
N15.HOG0004652	OG0009285	n0																																																																																																																																																																																																																												WP_157718898.1																								
N15.HOG0004653	OG0009287	n0																																																																																																																																																																																																																				WP_090348961.1																																
N15.HOG0004654	OG0009288	n0																																																																																																																																																																																																																				WP_090347866.1							WP_090215315.1																									
N15.HOG0004655	OG0009293	n0																																																																																																																																																																																																																				WP_157719485.1																																
N15.HOG0004656	OG0009317	n0																																																																																																																																																																																																																											WP_090212473.1																									
N15.HOG0004657	OG0009318	n0																																																																																																																																																																																																																												WP_090192705.1																								
N15.HOG0004658	OG0009320	n0																																																																																																																																																																																																																												WP_090193094.1																								
N15.HOG0004659	OG0009327	n0																																																																																																																																																																																																																												WP_090193235.1																								
N15.HOG0004660	OG0009328	n0																																																																																																																																																																																																																				WP_090348303.1								WP_090194497.1																								
N15.HOG0004661	OG0009329	n0																																																																																																																																																																																																																				WP_090347745.1							WP_090215859.1, WP_090213748.1, WP_269457627.1, WP_157718983.1, WP_090213589.1, WP_090212192.1, WP_231975249.1, WP_269457595.1, WP_269457596.1, WP_090213677.1, WP_090212199.1, WP_090212390.1																									
N15.HOG0004662	OG0009342	n0																																																																																																																																																																																																																				WP_090352399.1																																
N15.HOG0004663	OG0009348	n0																																																																																																																																																																																																																												WP_090199144.1																								
N15.HOG0004664	OG0009351	n0																																																																																																																																																																																																																				WP_090349355.1							WP_197676749.1	WP_090195682.1																								
N15.HOG0004665	OG0009398	n0																																																																																																																																																																																																																				WP_090352394.1							WP_090216286.1																									
