HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N229.HOG0005451	OG0008126	n0																																																																																																WP_016981391.1																																																																																																																																																				
N229.HOG0005452	OG0008175	n11																																																																																												WP_041924387.1																																																																																																																																																								
N229.HOG0005453	OG0008182	n0																																																																																																WP_007247501.1																																																																																																																																																				
N229.HOG0005454	OG0008184	n0																																																																																												WP_011168522.1				WP_225694385.1																																																																																																																																																				
N229.HOG0005455	OG0008185	n0																																																																																																WP_005744114.1																																																																																																																																																				
N229.HOG0005456	OG0008188	n0																																																																																												WP_230851980.1				WP_057413594.1																																																																																																																																																				
N229.HOG0005457	OG0008189	n0																																																																																																WP_050543862.1																																																																																																																																																				
N229.HOG0005458	OG0008192	n0																																																																																																WP_016980669.1																																																																																																																																																				
N229.HOG0005459	OG0008202	n0																																																																																																WP_004664555.1																																																																																																																																																				
N229.HOG0005460	OG0008220	n0																																																																																												WP_011168772.1				WP_016980511.1																																																																																																																																																				
N229.HOG0005461	OG0008222	n0																																																																																												WP_011167438.1				WP_016982747.1																																																																																																																																																				
N229.HOG0005462	OG0008223	n0																																																																																												WP_116818389.1, WP_054073153.1																																																																																																																																																								
N229.HOG0005463	OG0008225	n0																																																																																												WP_102005412.1																																																																																																																																																								
N229.HOG0005464	OG0008227	n0																																																																																												WP_011167710.1				WP_011167710.1																																																																																																																																																				
N229.HOG0005465	OG0008231	n0																																																																																																WP_016980584.1																																																																																																																																																				
N229.HOG0005466	OG0008233	n0																																																																																												WP_011168786.1																																																																																																																																																								
N229.HOG0005467	OG0008234	n0																																																																																																WP_016980995.1																																																																																																																																																				
N229.HOG0005468	OG0008235	n0																																																																																																WP_016982625.1																																																																																																																																																				
N229.HOG0005469	OG0008248	n0																																																																																																WP_016981327.1																																																																																																																																																				
N229.HOG0005470	OG0008334	n0																																																																																												WP_010210556.1				WP_029240932.1																																																																																																																																																				
N229.HOG0005471	OG0008341	n5																																																																																																WP_004668192.1																																																																																																																																																				
N229.HOG0005472	OG0008342	n0																																																																																																WP_016981307.1																																																																																																																																																				
N229.HOG0005473	OG0008344	n0																																																																																												WP_011168063.1																																																																																																																																																								
N229.HOG0005474	OG0008345	n7																																																																																												WP_011169271.1																																																																																																																																																								
N229.HOG0005475	OG0008346	n8																																																																																																WP_003344336.1																																																																																																																																																				
N229.HOG0005476	OG0008346	n11																																																																																												WP_052810478.1																																																																																																																																																								
N229.HOG0005477	OG0008346	n13																																																																																												WP_116818363.1																																																																																																																																																								
N229.HOG0005478	OG0008349	n5																																																																																																WP_005759124.1																																																																																																																																																				
N229.HOG0005479	OG0008360	n0																																																																																																WP_122257794.1																																																																																																																																																				
N229.HOG0005480	OG0008397	n0																																																																																												WP_019742039.1				WP_005745449.1																																																																																																																																																				
N229.HOG0005481	OG0008402	n0																																																																																												WP_116818393.1																																																																																																																																																								
N229.HOG0005482	OG0008403	n2																																																																																												WP_054073140.1																																																																																																																																																								
N229.HOG0005483	OG0008403	n8																																																																																												WP_116818372.1																																																																																																																																																								
N229.HOG0005484	OG0008408	n0																																																																																																WP_029241006.1																																																																																																																																																				
N229.HOG0005485	OG0008410	n0																																																																																												WP_050772270.1				WP_005780379.1																																																																																																																																																				
N229.HOG0005486	OG0008411	n0																																																																																																WP_016982624.1																																																																																																																																																				
N229.HOG0005487	OG0008412	n0																																																																																												WP_011168733.1				WP_016981293.1																																																																																																																																																				
N229.HOG0005488	OG0008413	n0																																																																																												WP_003381713.1, WP_011168738.1				WP_016981300.1																																																																																																																																																				
N229.HOG0005489	OG0008414	n0																																																																																												WP_003381711.1, WP_011168739.1				WP_016981301.1																																																																																																																																																				
N229.HOG0005490	OG0008415	n0																																																																																												WP_003381695.1, WP_004667603.1				WP_016981302.1																																																																																																																																																				
N229.HOG0005491	OG0008416	n0																																																																																												WP_077142884.1, WP_004642676.1				WP_004642676.1																																																																																																																																																				
N229.HOG0005492	OG0008417	n0																																																																																												WP_003381692.1, WP_011168740.1				WP_016981303.1																																																																																																																																																				
N229.HOG0005493	OG0008419	n0																																																																																																WP_005772415.1																																																																																																																																																				
N229.HOG0005494	OG0008420	n0																																																																																																WP_157178027.1																																																																																																																																																				
N229.HOG0005495	OG0008421	n0																																																																																																WP_057413607.1																																																																																																																																																				
N229.HOG0005496	OG0008424	n0																																																																																												WP_004666572.1				WP_005783291.1																																																																																																																																																				
N229.HOG0005497	OG0008425	n0																																																																																																WP_057413538.1																																																																																																																																																				
N229.HOG0005498	OG0008439	n0																																																																																												WP_011168755.1				WP_005777384.1																																																																																																																																																				
N229.HOG0005499	OG0008452	n0																																																																																																WP_016981727.1																																																																																																																																																				
N229.HOG0005500	OG0008463	n0																																																																																																WP_016980524.1																																																																																																																																																				
N229.HOG0005501	OG0008542	n12																																																																																																WP_057413589.1																																																																																																																																																				
N229.HOG0005502	OG0008543	n0																																																																																																WP_016981310.1																																																																																																																																																				
N229.HOG0005503	OG0008544	n0																																																																																																WP_080394808.1																																																																																																																																																				
N229.HOG0005504	OG0008546	n0																																																																																												WP_004663124.1																																																																																																																																																								
N229.HOG0005505	OG0008547	n0																																																																																												WP_011169270.1																																																																																																																																																								
N229.HOG0005506	OG0008557	n0																																																																																																WP_057413587.1																																																																																																																																																				
N229.HOG0005507	OG0008586	n0																																																																																												WP_054072986.1				WP_016982259.1																																																																																																																																																				
N229.HOG0005508	OG0008594	n0																																																																																												WP_005730297.1																																																																																																																																																								
N229.HOG0005509	OG0008614	n10																																																																																												WP_134933179.1																																																																																																																																																								
N229.HOG0005510	OG0008615	n0																																																																																																WP_016980741.1																																																																																																																																																				
N229.HOG0005511	OG0008616	n0																																																																																																WP_016980742.1																																																																																																																																																				
N229.HOG0005512	OG0008617	n0																																																																																																WP_016980743.1																																																																																																																																																				
N229.HOG0005513	OG0008619	n0																																																																																												WP_054073130.1																																																																																																																																																								
N229.HOG0005514	OG0008620	n0																																																																																																WP_005744329.1																																																																																																																																																				
N229.HOG0005515	OG0008622	n0																																																																																												WP_011167704.1				WP_005782644.1																																																																																																																																																				
N229.HOG0005516	OG0008625	n8																																																																																												WP_234829603.1, WP_116867671.1																																																																																																																																																								
N229.HOG0005517	OG0008628	n0																																																																																												WP_004665578.1																																																																																																																																																								
N229.HOG0005518	OG0008629	n0																																																																																												WP_004662130.1				WP_004662130.1																																																																																																																																																				
N229.HOG0005519	OG0008630	n0																																																																																												WP_011169507.1, WP_041924809.1				WP_029240931.1																																																																																																																																																				
N229.HOG0005520	OG0008634	n0																																																																																												WP_011169506.1, WP_005743669.1				WP_016981295.1																																																																																																																																																				
N229.HOG0005521	OG0008635	n0																																																																																												WP_230851406.1, WP_011168735.1				WP_016981297.1																																																																																																																																																				
N229.HOG0005522	OG0008636	n0																																																																																												WP_003381696.1, WP_011168737.1				WP_016981299.1																																																																																																																																																				
N229.HOG0005523	OG0008637	n0																																																																																												WP_041924562.1																																																																																																																																																								
N229.HOG0005524	OG0008638	n0																																																																																												WP_041924633.1				WP_020477116.1																																																																																																																																																				
N229.HOG0005525	OG0008639	n0																																																																																																WP_233592787.1																																																																																																																																																				
N229.HOG0005526	OG0008641	n0																																																																																												WP_054073128.1																																																																																																																																																								
N229.HOG0005527	OG0008642	n0																																																																																																WP_016980588.1																																																																																																																																																				
N229.HOG0005528	OG0008643	n4																																																																																																WP_010196009.1																																																																																																																																																				
N229.HOG0005529	OG0008643	n9																																																																																																WP_005772187.1																																																																																																																																																				
N229.HOG0005530	OG0008647	n0																																																																																																WP_044295163.1																																																																																																																																																				
N229.HOG0005531	OG0008648	n0																																																																																																WP_233592185.1																																																																																																																																																				
N229.HOG0005532	OG0008650	n0																																																																																																WP_081019316.1																																																																																																																																																				
N229.HOG0005533	OG0008677	n0																																																																																												WP_011168756.1				WP_016981329.1																																																																																																																																																				
N229.HOG0005534	OG0008685	n5																																																																																												WP_011282442.1																																																																																																																																																								
N229.HOG0005535	OG0008685	n8																																																																																												WP_116834415.1																																																																																																																																																								
N229.HOG0005536	OG0008694	n0																																																																																																WP_044295484.1																																																																																																																																																				
N229.HOG0005537	OG0008704	n0																																																																																																WP_003435206.1																																																																																																																																																				
N229.HOG0005538	OG0008724	n9																																																																																																WP_122257834.1																																																																																																																																																				
N229.HOG0005539	OG0008724	n10																																																																																																WP_122257835.1																																																																																																																																																				
N229.HOG0005540	OG0008837	n0																																																																																																WP_003344373.1																																																																																																																																																				
N229.HOG0005541	OG0008838	n0																																																																																																WP_016981308.1																																																																																																																																																				
N229.HOG0005542	OG0008840	n0																																																																																												WP_041924536.1																																																																																																																																																								
N229.HOG0005543	OG0008842	n3																																																																																																WP_024670618.1																																																																																																																																																				
N229.HOG0005544	OG0008843	n3																																																																																																WP_004661192.1																																																																																																																																																				
N229.HOG0005545	OG0008853	n0																																																																																																WP_029241025.1																																																																																																																																																				
N229.HOG0005546	OG0008891	n0																																																																																																WP_003435198.1																																																																																																																																																				
N229.HOG0005547	OG0008899	n0																																																																																												WP_155492423.1																																																																																																																																																								
N229.HOG0005548	OG0008908	n0																																																																																												WP_019741997.1				WP_080900545.1																																																																																																																																																				
N229.HOG0005549	OG0008912	n0																																																																																																WP_198287301.1																																																																																																																																																				
N229.HOG0005550	OG0008913	n0																																																																																												WP_004643190.1																																																																																																																																																								
N229.HOG0005551	OG0008914	n0																																																																																																WP_003372222.1																																																																																																																																																				
N229.HOG0005552	OG0008917	n0																																																																																												WP_004665333.1																																																																																																																																																								
N229.HOG0005553	OG0008918	n0																																																																																																WP_225694438.1																																																																																																																																																				
N229.HOG0005554	OG0008924	n3																																																																																												WP_057432455.1																																																																																																																																																								
N229.HOG0005555	OG0008924	n4																																																																																												WP_019742064.1				WP_122257818.1, WP_122257867.1																																																																																																																																																				
N229.HOG0005556	OG0008971	n0																																																																																												WP_005732110.1				WP_016981324.1																																																																																																																																																				
N229.HOG0005557	OG0008984	n0																																																																																												WP_011167816.1																																																																																																																																																								
N229.HOG0005558	OG0008985	n0																																																																																												WP_011167813.1																																																																																																																																																								
N229.HOG0005559	OG0008986	n0																																																																																												WP_041924736.1																																																																																																																																																								
N229.HOG0005560	OG0009008	n0																																																																																																WP_233592179.1																																																																																																																																																				
N229.HOG0005561	OG0009030	n0																																																																																												WP_004664165.1																																																																																																																																																								
N229.HOG0005562	OG0009100	n0																																																																																												WP_004656112.1																																																																																																																																																								
N229.HOG0005563	OG0009102	n0																																																																																												WP_011282487.1																																																																																																																																																								
N229.HOG0005564	OG0009105	n0																																																																																																WP_057413588.1																																																																																																																																																				
N229.HOG0005565	OG0009158	n0																																																																																																WP_003348573.1																																																																																																																																																				
N229.HOG0005566	OG0009174	n2																																																																																												WP_004661990.1																																																																																																																																																								
N229.HOG0005567	OG0009174	n5																																																																																												WP_103715067.1																																																																																																																																																								
N229.HOG0005568	OG0009176	n11																																																																																												WP_054073142.1, WP_116818374.1																																																																																																																																																								
N229.HOG0005569	OG0009178	n0																																																																																																WP_029240973.1																																																																																																																																																				
N229.HOG0005570	OG0009179	n0																																																																																												WP_255872123.1				WP_255872123.1																																																																																																																																																				
N229.HOG0005571	OG0009185	n0																																																																																																WP_016980485.1																																																																																																																																																				
N229.HOG0005572	OG0009187	n0																																																																																																WP_005747047.1																																																																																																																																																				
N229.HOG0005573	OG0009188	n0																																																																																												WP_234829556.1, WP_116819074.1																																																																																																																																																								
N229.HOG0005574	OG0009191	n0																																																																																												WP_081002677.1																																																																																																																																																								
N229.HOG0005575	OG0009222	n0																																																																																																WP_016981328.1																																																																																																																																																				
N229.HOG0005576	OG0009257	n0																																																																																												WP_050772247.1				WP_016980546.1, WP_016980748.1																																																																																																																																																				
N229.HOG0005577	OG0009260	n0																																																																																												WP_011167337.1																																																																																																																																																								
N229.HOG0005578	OG0009262	n0																																																																																																WP_016981675.1																																																																																																																																																				
N229.HOG0005579	OG0009263	n5																																																																																												WP_116818380.1																																																																																																																																																								
N229.HOG0005580	OG0009263	n6																																																																																												WP_054073146.1																																																																																																																																																								
N229.HOG0005581	OG0009264	n0																																																																																												WP_011167819.1																																																																																																																																																								
N229.HOG0005582	OG0009358	n0																																																																																												WP_011168162.1				WP_010200527.1																																																																																																																																																				
N229.HOG0005583	OG0009359	n0																																																																																																WP_233592196.1																																																																																																																																																				
N229.HOG0005584	OG0009364	n0																																																																																																WP_016981229.1																																																																																																																																																				
N229.HOG0005585	OG0009365	n0																																																																																												WP_004644067.1				WP_004644067.1																																																																																																																																																				
N229.HOG0005586	OG0009366	n0																																																																																												WP_125856974.1				WP_125856974.1																																																																																																																																																				
N229.HOG0005587	OG0009369	n0																																																																																												WP_011167682.1																																																																																																																																																								
N229.HOG0005588	OG0009397	n0																																																																																												WP_162885667.1																																																																																																																																																								
N229.HOG0005589	OG0009423	n0																																																																																																WP_003435221.1																																																																																																																																																				
N229.HOG0005590	OG0009439	n7																																																																																												WP_019740123.1																																																																																																																																																								
N229.HOG0005591	OG0009440	n0																																																																																																WP_016980432.1																																																																																																																																																				
N229.HOG0005592	OG0009445	n0																																																																																																WP_016981396.1																																																																																																																																																				
N229.HOG0005593	OG0009455	n0																																																																																												WP_223886626.1																																																																																																																																																								
N229.HOG0005594	OG0009458	n5																																																																																												WP_011168475.1																																																																																																																																																								
N229.HOG0005595	OG0009458	n6																																																																																												WP_041924568.1																																																																																																																																																								
N229.HOG0005596	OG0009460	n7																																																																																												WP_041924567.1																																																																																																																																																								
N229.HOG0005597	OG0009461	n0																																																																																												WP_011168476.1, WP_011168804.1																																																																																																																																																								
N229.HOG0005598	OG0009462	n0																																																																																												WP_004663854.1																																																																																																																																																								
N229.HOG0005599	OG0009464	n0																																																																																																WP_016981103.1																																																																																																																																																				
N229.HOG0005600	OG0009469	n5																																																																																												WP_041924606.1																																																																																																																																																								
N229.HOG0005601	OG0009469	n6																																																																																												WP_116818336.1																																																																																																																																																								
N229.HOG0005602	OG0009470	n0																																																																																												WP_230383639.1				WP_016981673.1																																																																																																																																																				
N229.HOG0005603	OG0009471	n0																																																																																												WP_004665401.1				WP_005777328.1																																																																																																																																																				
N229.HOG0005604	OG0009472	n0																																																																																												WP_032704248.1																																																																																																																																																								
