HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N185.HOG0007497	OG0007779	n0																																																																																																												WP_093227222.1								WP_075947734.1																																																							WP_007978807.1																																																																									
N185.HOG0007498	OG0007781	n0																																																																													WP_096509687.1																																							WP_075949167.1																																																																																																																																
N185.HOG0007499	OG0007784	n0																																																																													WP_096509826.1																																																																																														WP_217837589.1																																																																									
N185.HOG0007500	OG0007785	n0																																																																													WP_096514250.1																																																																																														WP_167399546.1																																																																									
N185.HOG0007501	OG0007793	n0																																																																																																																				WP_075946481.1																																																																																																																																
N185.HOG0007502	OG0007827	n0																																																																																																																				WP_075948994.1																																																																																																																																
N185.HOG0007503	OG0007830	n0																																																																													WP_157755744.1																																																																																														WP_217837348.1																																																																									
N185.HOG0007504	OG0007839	n0																																																																																																																				WP_045123078.1																																																																																																																																
N185.HOG0007505	OG0007849	n0																																																																																																												WP_093222980.1																																																																																																																																								
N185.HOG0007506	OG0007856	n0																																																																																																																				WP_075947284.1																																																																																																																																
N185.HOG0007507	OG0007857	n0																																																																													WP_096511828.1																																																																																																																																																																							
N185.HOG0007508	OG0007870	n0																																																																																																												WP_093218023.1																																																																																																																																								
N185.HOG0007509	OG0007872	n0																																																																																																																				WP_075946681.1																																																																																																																																
N185.HOG0007510	OG0007873	n0																																																																																																																				WP_075946682.1																																																																																																																																
N185.HOG0007511	OG0007879	n0																																																																																																												WP_093218357.1																																																																																																																																								
N185.HOG0007512	OG0007880	n0																																																																																																												WP_093219665.1																																																															WP_008015854.1																																																																									
N185.HOG0007513	OG0007888	n0																																																																													WP_096512618.1																																																																																																																																																																							
N185.HOG0007514	OG0007899	n0																																																																													WP_096510277.1																																							WP_075949019.1																																																																																																																																
N185.HOG0007515	OG0007905	n0																																																																																																																				WP_075945821.1																																																																																																																																
N185.HOG0007516	OG0007908	n14																																																																																																																				WP_075944473.1																																																																																																																																
N185.HOG0007517	OG0007908	n15																																																																																																																				WP_075944564.1																																																																																																																																
N185.HOG0007518	OG0007915	n0																																																																													WP_096510698.1																																																																																																																																																																							
N185.HOG0007519	OG0007917	n0																																																																													WP_096512254.1																																																																																														WP_015094605.1																																																																									
N185.HOG0007520	OG0007922	n0																																																																																																																				WP_075949224.1																																																																																																																																
N185.HOG0007521	OG0007923	n3																																																																																																																																																																											WP_217835220.1																																																																									
N185.HOG0007522	OG0007923	n13																																																																																																																				WP_075944477.1																																																																																																																																
N185.HOG0007523	OG0007931	n0																																																																																																												WP_165939576.1																																																																																																																																								
N185.HOG0007524	OG0007932	n2																																																																													WP_096512146.1																															WP_093216789.1																																																															WP_217838117.1																																																																									
N185.HOG0007525	OG0007932	n16																																																																													WP_096510593.1																															WP_231985566.1																																																																																																																																								
N185.HOG0007526	OG0007934	n0																																																																													WP_254007464.1																															WP_093220845.1																																																																																																																																								
N185.HOG0007527	OG0007937	n6																																																																																																												WP_231985523.1, WP_093230322.1																																																																																																																																								
N185.HOG0007528	OG0007937	n12																																																																																																												WP_093215886.1																																																																																																																																								
N185.HOG0007529	OG0007984	n0																																																																																																																				WP_231977967.1																																																																																																																																
N185.HOG0007530	OG0007991	n0																																																																																																																				WP_075946605.1																																																																																																																																
N185.HOG0007531	OG0007995	n0																																																																																																												WP_093220054.1																																																																																																																																								
N185.HOG0007532	OG0008003	n10																																																																																																																																																																											WP_217835227.1																																																																									
N185.HOG0007533	OG0008004	n0																																																																																																												WP_093222271.1																																																																																																																																								
N185.HOG0007534	OG0008011	n0																																																																																																																				WP_075945813.1																																																																																																																																
N185.HOG0007535	OG0008027	n0																																																																													WP_096511466.1																																																																																																																																																																							
N185.HOG0007536	OG0008031	n0																																																																																																												WP_093218352.1																																																																																																																																								
N185.HOG0007537	OG0008032	n9																																																																																																												WP_093218355.1																																																																																																																																								
N185.HOG0007538	OG0008033	n0																																																																																																																				WP_167371513.1																																																																																																																																
N185.HOG0007539	OG0008043	n0																																																																																																																				WP_075948156.1																																																																																																																																
N185.HOG0007540	OG0008046	n0																																																																																																												WP_165939583.1																																																																																																																																								
N185.HOG0007541	OG0008051	n0																																																																																																												WP_093223796.1																																																																																																																																								
N185.HOG0007542	OG0008052	n0																																																																																																												WP_132680108.1																																																																																																																																								
N185.HOG0007543	OG0008056	n0																																																																																																												WP_197678822.1																																																																																																																																								
N185.HOG0007544	OG0008063	n0																																																																																																												WP_093218890.1																																																																																																																																								
N185.HOG0007545	OG0008065	n0																																																																													WP_096510407.1																																																																																																																																																																							
N185.HOG0007546	OG0008083	n0																																																																																																																																																																											WP_217837988.1																																																																									
N185.HOG0007547	OG0008086	n0																																																																																																																				WP_075946180.1																																																																																																																																
N185.HOG0007548	OG0008092	n0																																																																																																												WP_093215173.1																																																																																																																																								
N185.HOG0007549	OG0008093	n9																																																																													WP_157755715.1																																																																																																																																																																							
N185.HOG0007550	OG0008093	n10																																																																													WP_096511580.1																																																																																																																																																																							
N185.HOG0007551	OG0008093	n11																																																																																																												WP_093221191.1																																																															WP_217837970.1																																																																									
N185.HOG0007552	OG0008093	n14																																																																																																												WP_093223986.1																																																																																																																																								
N185.HOG0007553	OG0008096	n8																																																																																																												WP_093220788.1																																																																																																																																								
N185.HOG0007554	OG0008096	n11																																																																													WP_096511784.1																															WP_093221073.1																																																																																																																																								
N185.HOG0007555	OG0008098	n0																																																																													WP_172901622.1																																																																																																																																																																							
N185.HOG0007556	OG0008108	n0																																																																													WP_096512134.1																																																																																																																																																																							
N185.HOG0007557	OG0008109	n4																																																																													WP_096512133.1																																																																																																																																																																							
N185.HOG0007558	OG0008110	n0																																																																													WP_096512132.1																																																																																																																																																																							
N185.HOG0007559	OG0008111	n3																																																																													WP_096512131.1																																																																																																																																																																							
N185.HOG0007560	OG0008112	n0																																																																													WP_096512130.1																																																																																																																																																																							
N185.HOG0007561	OG0008115	n0																																																																													WP_096512193.1																																																																																														WP_217835178.1																																																																									
N185.HOG0007562	OG0008117	n0																																																																													WP_172901598.1																															WP_231985556.1																																																																																																																																								
N185.HOG0007563	OG0008118	n0																																																																													WP_096510379.1																																																																																																																																																																							
N185.HOG0007564	OG0008119	n0																																																																																																																				WP_075948832.1																																																							WP_217836130.1																																																																									
N185.HOG0007565	OG0008123	n0																																																																																																																																																																											WP_217837889.1, WP_217835492.1																																																																									
N185.HOG0007566	OG0008124	n0																																																																													WP_254007501.1																															WP_093225889.1																																																															WP_095965093.1																																																																									
N185.HOG0007567	OG0008171	n0																																																																																																												WP_132680170.1																																																																																																																																								
N185.HOG0007568	OG0008195	n0																																																																													WP_096512032.1																																																																																																																																																																							
N185.HOG0007569	OG0008203	n0																																																																													WP_096513355.1																															WP_093226633.1																																																															WP_015093575.1																																																																									
N185.HOG0007570	OG0008213	n11																																																																																																																																																																											WP_217835189.1																																																																									
N185.HOG0007571	OG0008218	n12																																																																																																												WP_093218360.1																																																																																																																																								
N185.HOG0007572	OG0008224	n0																																																																													WP_096509430.1																																																																																																																																																																							
N185.HOG0007573	OG0008226	n0																																																																																																																				WP_083659333.1																																																																																																																																
N185.HOG0007574	OG0008230	n0																																																																																																												WP_093218332.1																																																																																																																																								
N185.HOG0007575	OG0008234	n0																																																																																																												WP_093216034.1																																																																																																																																								
N185.HOG0007576	OG0008243	n0																																																																																																												WP_093219138.1																																																																																																																																								
N185.HOG0007577	OG0008244	n5																																																																																																																				WP_157720443.1																																																																																																																																
N185.HOG0007578	OG0008254	n0																																																																																																																																																																											WP_225923684.1																																																																									
N185.HOG0007579	OG0008255	n0																																																																													WP_096510696.1																																																																																																																																																																							
N185.HOG0007580	OG0008256	n0																																																																													WP_096510692.1																																																																																																																																																																							
N185.HOG0007581	OG0008267	n4																																																																																																																				WP_075944474.1																																																																																																																																
N185.HOG0007582	OG0008267	n10																																																																																																																				WP_083659278.1																																																																																																																																
N185.HOG0007583	OG0008270	n0																																																																																																												WP_157720947.1																																																																																																																																								
N185.HOG0007584	OG0008272	n0																																																																													WP_096511428.1																																																																																														WP_015095608.1																																																																									
N185.HOG0007585	OG0008273	n1																																																																													WP_093221246.1																															WP_093221246.1																																																															WP_015094619.1																																																																									
N185.HOG0007586	OG0008273	n10																																																																													WP_096510460.1																																																																																																																																																																							
N185.HOG0007587	OG0008273	n12																																																																													WP_096510492.1																																																																																																																																																																							
N185.HOG0007588	OG0008275	n0																																																																																																												WP_093219068.1								WP_075945263.1																																																							WP_217835456.1																																																																									
N185.HOG0007589	OG0008277	n0																																																																																																																																																																											WP_217838044.1, WP_217837830.1																																																																									
N185.HOG0007590	OG0008282	n0																																																																													WP_096510383.1																																																																																														WP_217835245.1																																																																									
N185.HOG0007591	OG0008285	n0																																																																													WP_096510627.1																																																																																														WP_126045467.1																																																																									
N185.HOG0007592	OG0008286	n0																																																																													WP_096510629.1																																																																																														WP_217838058.1																																																																									
N185.HOG0007593	OG0008287	n0																																																																																																																				WP_224791255.1																																																																																																																																
N185.HOG0007594	OG0008290	n2																																																																													WP_096512675.1																																																																																																																																																																							
N185.HOG0007595	OG0008290	n9																																																																													WP_096512678.1																																																																																																																																																																							
N185.HOG0007596	OG0008291	n0																																																																													WP_059405613.1																																																																																																																																																																							
N185.HOG0007597	OG0008294	n0																																																																													WP_096510751.1																															WP_093220833.1																																																																																																																																								
N185.HOG0007598	OG0008295	n0																																																																																																																																																																											WP_217838449.1																																																																									
N185.HOG0007599	OG0008298	n3																																																																																																												WP_093222463.1																																																																																																																																								
N185.HOG0007600	OG0008306	n0																																																																																																																				WP_075944539.1																																																																																																																																
N185.HOG0007601	OG0008335	n0																																																																													WP_096509999.1																															WP_093224372.1																																																															WP_217835788.1																																																																									
N185.HOG0007602	OG0008359	n0																																																																																																												WP_093218089.1																																																																																																																																								
N185.HOG0007603	OG0008362	n0																																																																													WP_096512601.1																																																																																																																																																																							
N185.HOG0007604	OG0008396	n0																																																																																																																				WP_075948629.1																																																							WP_217835159.1																																																																									
N185.HOG0007605	OG0008399	n0																																																																																																																				WP_075947006.1																																																																																																																																
N185.HOG0007606	OG0008404	n0																																																																													WP_217910645.1																																																																																																																																																																							
N185.HOG0007607	OG0008420	n0																																																																																																												WP_093215817.1																																																																																																																																								
N185.HOG0007608	OG0008424	n0																																																																																																																				WP_075949358.1																																																																																																																																
N185.HOG0007609	OG0008425	n0																																																																																																												WP_093216025.1																																																																																																																																								
N185.HOG0007610	OG0008431	n0																																																																																																												WP_093230047.1																																																																																																																																								
N185.HOG0007611	OG0008433	n0																																																																													WP_096510506.1																																																																																																																																																																							
N185.HOG0007612	OG0008435	n0																																																																																																																				WP_075944483.1																																																							WP_217835114.1																																																																									
N185.HOG0007613	OG0008442	n0																																																																																																																				WP_075944484.1																																																							WP_217835115.1																																																																									
N185.HOG0007614	OG0008444	n0																																																																													WP_096510694.1																																																																																																																																																																							
N185.HOG0007615	OG0008454	n0																																																																													WP_096511364.1																																																																																																																																																																							
N185.HOG0007616	OG0008459	n0																																																																																																												WP_093226837.1																																																																																																																																								
N185.HOG0007617	OG0008463	n0																																																																																																																				WP_139315758.1																																																																																																																																
N185.HOG0007618	OG0008474	n0																																																																													WP_019579805.1																																																																																																																																																																							
N185.HOG0007619	OG0008476	n0																																																																													WP_096510747.1																															WP_093220825.1																																																																																																																																								
N185.HOG0007620	OG0008479	n2																																																																													WP_096510377.1																																																																																																																																																																							
N185.HOG0007621	OG0008480	n0																																																																													WP_157755725.1																																							WP_157720423.1																																																																																																																																
N185.HOG0007622	OG0008482	n0																																																																																																												WP_093218092.1																																																																																																																																								
N185.HOG0007623	OG0008489	n6																																																																																																												WP_093224410.1																																																															WP_217835801.1																																																																									
N185.HOG0007624	OG0008490	n1																																																																													WP_157755747.1																																							WP_075944537.1																																																																																																																																
N185.HOG0007625	OG0008490	n13																																																																													WP_096509895.1																																																																																																																																																																							
N185.HOG0007626	OG0008550	n0																																																																																																																																																																											WP_217837275.1																																																																									
N185.HOG0007627	OG0008551	n0																																																																																																																				WP_083659346.1																																																																																																																																
N185.HOG0007628	OG0008574	n0																																																																																																												WP_093229768.1																																																																																																																																								
N185.HOG0007629	OG0008588	n0																																																																													WP_096509747.1																																																																																																																																																																							
N185.HOG0007630	OG0008599	n0																																																																													WP_096510591.1																															WP_093222785.1																																																																																																																																								
N185.HOG0007631	OG0008602	n0																																																																													WP_096513883.1																															WP_093227660.1																																																																																																																																								
N185.HOG0007632	OG0008607	n0																																																																																																												WP_093219683.1																																																															WP_217838151.1																																																																									
N185.HOG0007633	OG0008610	n0																																																																													WP_157755738.1																															WP_132680094.1																																																																																																																																								
N185.HOG0007634	OG0008615	n0																																																																													WP_096511959.1																																																																																																																																																																							
N185.HOG0007635	OG0008616	n0																																																																													WP_096511958.1																																																																																																																																																																							
N185.HOG0007636	OG0008617	n0																																																																													WP_197706300.1																																																																																																																																																																							
N185.HOG0007637	OG0008670	n0																																																																													WP_096510427.1																																																																																														WP_217835236.1																																																																									
N185.HOG0007638	OG0008679	n0																																																																													WP_096512315.1																																																																																														WP_015094575.1																																																																									
N185.HOG0007639	OG0008680	n0																																																																													WP_172901643.1																															WP_093229517.1								WP_075946170.1																																																							WP_217838476.1																																																																									
N185.HOG0007640	OG0008689	n0																																																																																																																																																																											WP_095966010.1																																																																									
N185.HOG0007641	OG0008700	n0																																																																													WP_096512084.1																																																																																														WP_217838426.1																																																																									
N185.HOG0007642	OG0008709	n0																																																																																																																																																																											WP_217835179.1																																																																									
N185.HOG0007643	OG0008711	n0																																																																													WP_096511747.1																																																																																																																																																																							
N185.HOG0007644	OG0008712	n0																																																																													WP_096512583.1																																							WP_075945934.1																																																																																																																																
N185.HOG0007645	OG0008726	n0																																																																																																												WP_093222210.1																																																																																																																																								
N185.HOG0007646	OG0008800	n0																																																																													WP_157755728.1																																																																																																																																																																							
N185.HOG0007647	OG0008807	n0																																																																																																																				WP_139315759.1																																																																																																																																
N185.HOG0007648	OG0008832	n0																																																																													WP_096511789.1																																																																																																																																																																							
N185.HOG0007649	OG0008836	n0																																																																																																												WP_093218175.1																																																																																																																																								
N185.HOG0007650	OG0008846	n0																																																																													WP_096510468.1																																																																																																																																																																							
