HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N189.HOG0004184	OG0003426	n130																																	WP_080563818.1																																																																																																																																																																																																																			
N189.HOG0004185	OG0003427	n80																																																																																			WP_102083355.1																																																																																																																																																																	
N189.HOG0004186	OG0003428	n0																																	WP_024087416.1																																																		WP_015271088.1																																																																																																																																																																	
N189.HOG0004187	OG0003429	n0																																	WP_024087028.1																																																		WP_039612960.1																																																																																																																																																																	
N189.HOG0004188	OG0003430	n71																																	WP_024086861.1																																																		WP_054572909.1																																																																																																																																																																	
N189.HOG0004189	OG0003430	n79																																	WP_024087635.1																																																		WP_102084153.1																																																																																																																																																																	
N189.HOG0004190	OG0003431	n0																																	WP_024087721.1																																																		WP_015271754.1																																																																																																																																																																	
N189.HOG0004191	OG0003433	n0																																	WP_024086640.1																																																		WP_015269727.1																																																																																																																																																																	
N189.HOG0004192	OG0003434	n23																																	WP_024087868.1																																																		WP_015272178.1																																																																																																																																																																	
N189.HOG0004193	OG0003435	n37																																																																																			WP_102084188.1																																																																																																																																																																	
N189.HOG0004194	OG0003436	n0																																	WP_013972545.1																																																		WP_015270244.1																																																																																																																																																																	
N189.HOG0004195	OG0003437	n0																																	WP_015270813.1																																																		WP_015270813.1																																																																																																																																																																	
N189.HOG0004196	OG0003438	n152																																																																																			WP_085588753.1																																																																																																																																																																	
N189.HOG0004197	OG0003440	n0																																	WP_013972459.1																																																		WP_015270164.1																																																																																																																																																																	
N189.HOG0004198	OG0003442	n0																																	WP_013971846.1																																																		WP_054572859.1																																																																																																																																																																	
N189.HOG0004199	OG0003443	n0																																	WP_024087153.1																																																		WP_102083981.1																																																																																																																																																																	
N189.HOG0004200	OG0003444	n58																																	WP_013970780.1, WP_013973271.1																																																		WP_013970780.1																																																																																																																																																																	
N189.HOG0004201	OG0003445	n4																																	WP_023663597.1																																																		WP_003256303.1																																																																																																																																																																	
N189.HOG0004202	OG0003446	n9																																	WP_013973088.1																																																		WP_102083652.1																																																																																																																																																																	
N189.HOG0004203	OG0003448	n24																																	WP_013971825.1																																																		WP_102084062.1																																																																																																																																																																	
N189.HOG0004204	OG0003450	n0																																	WP_013973426.1																																																																																																																																																																																																																			
N189.HOG0004205	OG0003457	n33																																																																																			WP_054572336.1																																																																																																																																																																	
N189.HOG0004206	OG0003457	n40																																																																																			WP_102084248.1																																																																																																																																																																	
N189.HOG0004207	OG0003457	n100																																	WP_024087006.1																																																																																																																																																																																																																			
N189.HOG0004208	OG0003460	n0																																	WP_023660940.1																																																		WP_015271548.1																																																																																																																																																																	
N189.HOG0004209	OG0003461	n1																																																																																			WP_061550702.1																																																																																																																																																																	
N189.HOG0004210	OG0003461	n6																																																																																			WP_080604915.1																																																																																																																																																																	
N189.HOG0004211	OG0003462	n0																																	WP_013973087.1																																																		WP_102083653.1																																																																																																																																																																	
N189.HOG0004212	OG0003463	n0																																	WP_024087208.1																																																		WP_015270556.1																																																																																																																																																																	
N189.HOG0004213	OG0003465	n2																																	WP_023661427.1																																																		WP_102083311.1																																																																																																																																																																	
N189.HOG0004214	OG0003466	n0																																	WP_013973427.1																																																		WP_015271086.1																																																																																																																																																																	
N189.HOG0004215	OG0003468	n0																																	WP_023660798.1																																																		WP_054572457.1																																																																																																																																																																	
N189.HOG0004216	OG0003469	n0																																	WP_013972460.1																																																		WP_015270165.1																																																																																																																																																																	
N189.HOG0004217	OG0003471	n0																																	WP_024086609.1																																																		WP_054572858.1																																																																																																																																																																	
N189.HOG0004218	OG0003474	n0																																	WP_013973527.1																																																		WP_013973527.1																																																																																																																																																																	
N189.HOG0004219	OG0003475	n45																																	WP_044039983.1																																																		WP_015270215.1																																																																																																																																																																	
N189.HOG0004220	OG0003478	n0																																	WP_013972090.1																																																		WP_054571871.1																																																																																																																																																																	
N189.HOG0004221	OG0003480	n89																																	WP_024086959.1																																																																																																																																																																																																																			
N189.HOG0004222	OG0003481	n29																																	WP_015270844.1																																																		WP_015270844.1																																																																																																																																																																	
N189.HOG0004223	OG0003483	n32																																	WP_003256807.1																																																																																																																																																																																																																			
N189.HOG0004224	OG0003483	n69																																	WP_003259459.1																																																		WP_003259459.1																																																																																																																																																																	
N189.HOG0004225	OG0003483	n90																																	WP_003259933.1																																																		WP_054573283.1																																																																																																																																																																	
N189.HOG0004226	OG0003484	n0																																	WP_024087493.1																																																		WP_061304395.1																																																																																																																																																																	
N189.HOG0004227	OG0003485	n54																																	WP_024087044.1																																																		WP_015270216.1																																																																																																																																																																	
N189.HOG0004228	OG0003486	n5																																																																																			WP_085720082.1																																																																																																																																																																	
N189.HOG0004229	OG0003487	n0																																	WP_023660791.1																																																		WP_015269432.1																																																																																																																																																																	
N189.HOG0004230	OG0003489	n0																																	WP_003257542.1																																																		WP_003257542.1																																																																																																																																																																	
N189.HOG0004231	OG0003491	n0																																	WP_013972087.1																																																		WP_015269972.1																																																																																																																																																																	
N189.HOG0004232	OG0003492	n2																																	WP_013972483.1																																																		WP_015270188.1																																																																																																																																																																	
N189.HOG0004233	OG0003495	n0																																	WP_024087659.1																																																		WP_102083265.1																																																																																																																																																																	
N189.HOG0004234	OG0003496	n1																																	WP_024086858.1																																																		WP_102083698.1																																																																																																																																																																	
N189.HOG0004235	OG0003497	n0																																	WP_024087315.1																																																		WP_015270750.1																																																																																																																																																																	
N189.HOG0004236	OG0003498	n85																																																																																			WP_096009981.1																																																																																																																																																																	
N189.HOG0004237	OG0003499	n5																																	WP_013973889.1																																																		WP_015271502.1																																																																																																																																																																	
N189.HOG0004238	OG0003500	n10																																	WP_023663322.1																																																		WP_013972081.1																																																																																																																																																																	
N189.HOG0004239	OG0003501	n46																																	WP_003141461.1																																																																																																																																																																																																																			
N189.HOG0004240	OG0003501	n47																																	WP_010792762.1																																																																																																																																																																																																																			
N189.HOG0004241	OG0003501	n50																																																																																			WP_012312018.1																																																																																																																																																																	
N189.HOG0004242	OG0003501	n76																																	WP_009684097.1																																																																																																																																																																																																																			
N189.HOG0004243	OG0003501	n133																																																																																			WP_135003038.1, WP_180963712.1																																																																																																																																																																	
N189.HOG0004244	OG0003503	n0																																	WP_023662692.1																																																		WP_013971388.1																																																																																																																																																																	
N189.HOG0004245	OG0003504	n0																																	WP_024086802.1																																																		WP_102084001.1																																																																																																																																																																	
N189.HOG0004246	OG0003506	n0																																	WP_013971196.1																																																		WP_100412967.1																																																																																																																																																																	
N189.HOG0004247	OG0003507	n4																																	WP_024087286.1																																																		WP_102083637.1																																																																																																																																																																	
N189.HOG0004248	OG0003507	n68																																	WP_024087582.1																																																		WP_054573754.1																																																																																																																																																																	
N189.HOG0004249	OG0003509	n89																																	WP_023661123.1																																																		WP_054573293.1																																																																																																																																																																	
N189.HOG0004250	OG0003512	n0																																	WP_013974233.1																																																		WP_015271813.1																																																																																																																																																																	
N189.HOG0004251	OG0003514	n27																																	WP_024086310.1																																																		WP_043935357.1																																																																																																																																																																	
N189.HOG0004252	OG0003515	n5																																	WP_013972487.1																																																		WP_100413713.1																																																																																																																																																																	
N189.HOG0004253	OG0003516	n20																																	WP_024086874.1																																																		WP_102083848.1																																																																																																																																																																	
N189.HOG0004254	OG0003516	n131																																	WP_024086871.1																																																		WP_015270123.1																																																																																																																																																																	
N189.HOG0004255	OG0003518	n0																																	WP_024087661.1																																																		WP_015271552.1																																																																																																																																																																	
N189.HOG0004256	OG0003520	n0																																	WP_024086904.1																																																																																																																																																																																																																			
N189.HOG0004257	OG0003522	n0																																	WP_015271818.1																																																		WP_015271818.1																																																																																																																																																																	
N189.HOG0004258	OG0003523	n0																																	WP_013974237.1																																																		WP_102083310.1																																																																																																																																																																	
N189.HOG0004259	OG0003524	n0																																	WP_024087143.1																																																		WP_013972645.1																																																																																																																																																																	
N189.HOG0004260	OG0003526	n0																																	WP_024087753.1																																																		WP_102084121.1																																																																																																																																																																	
N189.HOG0004261	OG0003527	n10																																	WP_024086821.1																																																		WP_015270021.1																																																																																																																																																																	
N189.HOG0004262	OG0003527	n143																																	WP_024086911.1																																																																																																																																																																																																																			
N189.HOG0004263	OG0003529	n0																																	WP_013972636.1																																																		WP_102084003.1																																																																																																																																																																	
N189.HOG0004264	OG0003530	n6																																	WP_196233579.1																																																		WP_170976289.1																																																																																																																																																																	
N189.HOG0004265	OG0003536	n20																																	WP_014859188.1																																																																																																																																																																																																																			
N189.HOG0004266	OG0003536	n129																																	WP_003259456.1																																																		WP_003259456.1																																																																																																																																																																	
N189.HOG0004267	OG0003540	n4																																																																																			WP_015270891.1																																																																																																																																																																	
N189.HOG0004268	OG0003540	n14																																	WP_013973151.1																																																		WP_015270842.1																																																																																																																																																																	
N189.HOG0004269	OG0003541	n2																																	WP_024087317.1																																																		WP_015270752.1																																																																																																																																																																	
N189.HOG0004270	OG0003543	n0																																	WP_013971405.1																																																		WP_054573872.1																																																																																																																																																																	
N189.HOG0004271	OG0003545	n0																																	WP_013973700.1																																																		WP_013973700.1																																																																																																																																																																	
N189.HOG0004272	OG0003546	n4																																	WP_024087381.1																																																		WP_102083442.1																																																																																																																																																																	
N189.HOG0004273	OG0003547	n0																																	WP_013970997.1																																																																																																																																																																																																																			
N189.HOG0004274	OG0003551	n0																																	WP_013973930.1																																																		WP_015271537.1																																																																																																																																																																	
N189.HOG0004275	OG0003553	n0																																	WP_013974068.1																																																		WP_015271671.1																																																																																																																																																																	
N189.HOG0004276	OG0003555	n0																																	WP_015270152.1																																																		WP_015270152.1																																																																																																																																																																	
N189.HOG0004277	OG0003558	n0																																	WP_013973915.1																																																		WP_015271527.1																																																																																																																																																																	
N189.HOG0004278	OG0003559	n0																																	WP_023662013.1																																																		WP_061550684.1																																																																																																																																																																	
N189.HOG0004279	OG0003560	n0																																	WP_013973311.1																																																		WP_015270989.1																																																																																																																																																																	
N189.HOG0004280	OG0003561	n7																																																																																			WP_015272297.1																																																																																																																																																																	
N189.HOG0004281	OG0003561	n85																																																																																			WP_102083875.1																																																																																																																																																																	
N189.HOG0004282	OG0003561	n120																																																																																			WP_015268397.1																																																																																																																																																																	
N189.HOG0004283	OG0003562	n24																																	WP_024087140.1																																																		WP_102084004.1																																																																																																																																																																	
N189.HOG0004284	OG0003564	n11																																	WP_013972713.1																																																		WP_015270414.1																																																																																																																																																																	
N189.HOG0004285	OG0003567	n5																																																																																			WP_073660138.1																																																																																																																																																																	
N189.HOG0004286	OG0003568	n0																																	WP_024087750.1																																																		WP_043935908.1																																																																																																																																																																	
N189.HOG0004287	OG0003570	n4																																	WP_013973174.1																																																		WP_039614473.1																																																																																																																																																																	
N189.HOG0004288	OG0003571	n3																																																																																			WP_023100390.1																																																																																																																																																																	
N189.HOG0004289	OG0003571	n121																																	WP_012052640.1																																																																																																																																																																																																																			
N189.HOG0004290	OG0003572	n12																																																																																			WP_029886795.1																																																																																																																																																																	
N189.HOG0004291	OG0003577	n0																																	WP_023661095.1																																																		WP_015268960.1																																																																																																																																																																	
N189.HOG0004292	OG0003580	n28																																	WP_013974167.1																																																		WP_015271756.1																																																																																																																																																																	
N189.HOG0004293	OG0003582	n0																																	WP_013970942.1																																																		WP_015268961.1																																																																																																																																																																	
N189.HOG0004294	OG0003583	n15																																	WP_013971816.1																																																		WP_015269639.1																																																																																																																																																																	
N189.HOG0004295	OG0003585	n0																																	WP_023663526.1																																																		WP_015270506.1																																																																																																																																																																	
N189.HOG0004296	OG0003586	n78																																	WP_013973212.1																																																		WP_061304094.1																																																																																																																																																																	
N189.HOG0004297	OG0003587	n32																																	WP_024087023.1																																																		WP_102083854.1																																																																																																																																																																	
N189.HOG0004298	OG0003588	n0																																	WP_024087306.1																																																		WP_054572590.1																																																																																																																																																																	
N189.HOG0004299	OG0003589	n3																																	WP_024086930.1																																																																																																																																																																																																																			
N189.HOG0004300	OG0003590	n0																																	WP_013973314.1																																																		WP_102083428.1																																																																																																																																																																	
N189.HOG0004301	OG0003592	n0																																	WP_024086139.1																																																		WP_102083375.1																																																																																																																																																																	
N189.HOG0004302	OG0003593	n0																																	WP_024086746.1																																																		WP_015269910.1																																																																																																																																																																	
N189.HOG0004303	OG0003599	n0																																	WP_013972933.1																																																		WP_013972933.1																																																																																																																																																																	
N189.HOG0004304	OG0003600	n21																																																																																			WP_015268381.1																																																																																																																																																																	
N189.HOG0004305	OG0003601	n0																																	WP_013973313.1																																																		WP_054573016.1																																																																																																																																																																	
N189.HOG0004306	OG0003610	n0																																	WP_013972485.1																																																		WP_061552185.1																																																																																																																																																																	
N189.HOG0004307	OG0003611	n0																																	WP_024086432.1																																																		WP_102083824.1																																																																																																																																																																	
N189.HOG0004308	OG0003612	n1																																	WP_038410389.1																																																		WP_235891300.1																																																																																																																																																																	
N189.HOG0004309	OG0003614	n79																																	WP_014861265.1																																																																																																																																																																																																																			
N189.HOG0004310	OG0003617	n0																																	WP_024087863.1																																																		WP_054573401.1																																																																																																																																																																	
N189.HOG0004311	OG0003618	n17																																	WP_024087139.1																																																		WP_102084005.1																																																																																																																																																																	
N189.HOG0004312	OG0003619	n0																																																																																			WP_054573232.1																																																																																																																																																																	
N189.HOG0004313	OG0003621	n0																																	WP_024087040.1																																																																																																																																																																																																																			
N189.HOG0004314	OG0003622	n3																																	WP_013974024.1																																																		WP_025340470.1																																																																																																																																																																	
N189.HOG0004315	OG0003623	n0																																	WP_003254776.1																																																		WP_003254776.1																																																																																																																																																																	
N189.HOG0004316	OG0003624	n3																																	WP_013970314.1, WP_013973518.1, WP_013973482.1																																																																																																																																																																																																																			
N189.HOG0004317	OG0003624	n78																																	WP_024087467.1																																																																																																																																																																																																																			
N189.HOG0004318	OG0003624	n112																																	WP_013970357.1																																																		WP_102084247.1																																																																																																																																																																	
N189.HOG0004319	OG0003625	n0																																	WP_024086431.1																																																		WP_054573877.1																																																																																																																																																																	
N189.HOG0004320	OG0003626	n26																																	WP_024086783.1																																																		WP_015269965.1																																																																																																																																																																	
N189.HOG0004321	OG0003627	n91																																	WP_013973215.1																																																		WP_013973215.1																																																																																																																																																																	
N189.HOG0004322	OG0003630	n132																																	WP_013971797.1																																																																																																																																																																																																																			
N189.HOG0004323	OG0003631	n38																																	WP_013973486.1																																																		WP_015271131.1																																																																																																																																																																	
N189.HOG0004324	OG0003632	n0																																	WP_013974551.1																																																		WP_054572185.1																																																																																																																																																																	
N189.HOG0004325	OG0003634	n7																																	WP_023662437.1																																																		WP_061303513.1																																																																																																																																																																	
N189.HOG0004326	OG0003635	n4																																	WP_013974018.1																																																		WP_039613744.1																																																																																																																																																																	
N189.HOG0004327	OG0003640	n0																																	WP_013973973.1																																																		WP_015271577.1																																																																																																																																																																	
N189.HOG0004328	OG0003641	n1																																	WP_024086476.1																																																																																																																																																																																																																			
N189.HOG0004329	OG0003643	n42																																	WP_044039727.1																																																		WP_102083723.1																																																																																																																																																																	
N189.HOG0004330	OG0003643	n68																																	WP_024086692.1																																																																																																																																																																																																																			
N189.HOG0004331	OG0003643	n117																																																																																			WP_102083274.1																																																																																																																																																																	
N189.HOG0004332	OG0003648	n0																																	WP_013973214.1																																																		WP_100412883.1																																																																																																																																																																	
N189.HOG0004333	OG0003650	n0																																	WP_013970462.1																																																		WP_041506304.1																																																																																																																																																																	
N189.HOG0004334	OG0003654	n0																																	WP_024086608.1																																																		WP_015269665.1																																																																																																																																																																	
