HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N162.HOG0003940	OG0003617	n107																																																																																																																																																																																																								WP_236489091.1																																		
N162.HOG0003941	OG0003618	n0																																										WP_003402493.1																																																																																																																																																														WP_003402493.1																																		
N162.HOG0003942	OG0003621	n71																																																																																																																																																																																																								WP_240853701.1																																		
N162.HOG0003943	OG0003622	n0																																										WP_032657423.1																																																																																																																																																														WP_024660145.1																																		
N162.HOG0003944	OG0003623	n0																																										WP_003403760.1																																																																																																																																																														WP_003403760.1																																		
N162.HOG0003945	OG0003624	n0																																										WP_032656616.1																																																																																																																																																														WP_103378281.1																																		
N162.HOG0003946	OG0003625	n0																																										WP_003407540.1																																																																																																																																																														WP_003407540.1																																		
N162.HOG0003947	OG0003628	n84																																										WP_032653900.1																																																																																																																																																														WP_103377842.1																																		
N162.HOG0003948	OG0003631	n0																																										WP_024642736.1																																																																																																																																																														WP_011266883.1																																		
N162.HOG0003949	OG0003637	n27																																										WP_003407416.1																																																																																																																																																														WP_024639619.1																																		
N162.HOG0003950	OG0003637	n69																																										WP_003400907.1																																																																																																																																																														WP_003400907.1																																		
N162.HOG0003951	OG0003638	n18																																										WP_032655152.1																																																																																																																																																														WP_236432264.1																																		
N162.HOG0003952	OG0003645	n2																																										WP_032654441.1																																																																																																																																																														WP_103712810.1																																		
N162.HOG0003953	OG0003646	n0																																										WP_010435138.1																																																																																																																																																														WP_024640844.1																																		
N162.HOG0003954	OG0003647	n0																																										WP_032654034.1																																																																																																																																																														WP_011267365.1																																		
N162.HOG0003955	OG0003650	n6																																																																																																																																																																																																								WP_240853620.1																																		
N162.HOG0003956	OG0003652	n30																																										WP_011268261.1																																																																																																																																																														WP_011268261.1																																		
N162.HOG0003957	OG0003654	n0																																										WP_032653639.1																																																																																																																																																														WP_011267657.1																																		
N162.HOG0003958	OG0003655	n1																																										WP_003401285.1																																																																																																																																																														WP_024661018.1																																		
N162.HOG0003959	OG0003656	n86																																										WP_046722221.1																																																																																																																																																														WP_004418871.1																																		
N162.HOG0003960	OG0003660	n0																																										WP_024639791.1																																																																																																																																																														WP_011269160.1																																		
N162.HOG0003961	OG0003661	n0																																										WP_032654956.1																																																																																																																																																														WP_103713088.1																																		
N162.HOG0003962	OG0003662	n26																																										WP_032654153.1																																																																																																																																																														WP_103713129.1																																		
N162.HOG0003963	OG0003662	n69																																										WP_032656644.1																																																																																																																																																														WP_060400557.1																																		
N162.HOG0003964	OG0003663	n0																																										WP_024659383.1																																																																																																																																																														WP_218961233.1																																		
N162.HOG0003965	OG0003667	n0																																										WP_024651951.1																																																																																																																																																														WP_003401115.1																																		
N162.HOG0003966	OG0003669	n41																																										WP_011268419.1																																																																																																																																																														WP_011268419.1																																		
N162.HOG0003967	OG0003669	n60																																										WP_046722278.1																																																																																																																																																														WP_103378661.1																																		
N162.HOG0003968	OG0003669	n107																																										WP_024652080.1																																																																																																																																																														WP_103378659.1																																		
N162.HOG0003969	OG0003670	n75																																										WP_003401393.1																																																																																																																																																														WP_003401393.1																																		
N162.HOG0003970	OG0003671	n21																																										WP_011267181.1																																																																																																																																																														WP_011267181.1																																		
N162.HOG0003971	OG0003677	n0																																										WP_032656064.1																																																																																																																																																														WP_011267747.1																																		
N162.HOG0003972	OG0003678	n0																																										WP_003405437.1																																																																																																																																																														WP_003405437.1																																		
N162.HOG0003973	OG0003679	n64																																										WP_011269119.1																																																																																																																																																														WP_011269119.1																																		
N162.HOG0003974	OG0003679	n93																																										WP_003403367.1																																																																																																																																																														WP_003403367.1																																		
N162.HOG0003975	OG0003680	n10																																										WP_024651668.1																																																																																																																																																														WP_024651668.1																																		
N162.HOG0003976	OG0003681	n122																																																																																																																																																																																																								WP_240853713.1																																		
N162.HOG0003977	OG0003682	n0																																										WP_080278035.1																																																																																																																																																														WP_011267752.1																																		
N162.HOG0003978	OG0003683	n0																																										WP_024651413.1																																																																																																																																																														WP_103378057.1																																		
N162.HOG0003979	OG0003691	n3																																										WP_032654444.1																																																																																																																																																														WP_003406277.1																																		
N162.HOG0003980	OG0003692	n0																																										WP_032654481.1																																																																																																																																																														WP_024639475.1																																		
N162.HOG0003981	OG0003693	n0																																										WP_032656317.1																																																																																																																																																														WP_103378772.1																																		
N162.HOG0003982	OG0003694	n0																																										WP_032655335.1																																																																																																																																																														WP_080397912.1																																		
N162.HOG0003983	OG0003698	n0																																																																																																																																																																																																								WP_103713085.1																																		
N162.HOG0003984	OG0003701	n9																																										WP_032655339.1																																																																																																																																																														WP_003404425.1																																		
N162.HOG0003985	OG0003701	n43																																										WP_032657595.1																																																																																																																																																														WP_024660007.1																																		
N162.HOG0003986	OG0003701	n80																																										WP_024639653.1																																																																																																																																																														WP_053275556.1																																		
N162.HOG0003987	OG0003703	n75																																																																																																																																																																																																								WP_103378952.1																																		
N162.HOG0003988	OG0003703	n84																																										WP_024640494.1																																																																																																																																																														WP_024640494.1																																		
N162.HOG0003989	OG0003703	n98																																										WP_032655681.1																																																																																																																																																														WP_032635528.1																																		
N162.HOG0003990	OG0003705	n35																																										WP_011267096.1																																																																																																																																																														WP_103378013.1																																		
N162.HOG0003991	OG0003705	n44																																										WP_032657584.1																																																																																																																																																																																																
N162.HOG0003992	OG0003707	n5																																										WP_225650732.1																																																																																																																																																														WP_024652515.1																																		
N162.HOG0003993	OG0003708	n0																																										WP_024642180.1																																																																																																																																																														WP_103377867.1																																		
N162.HOG0003994	OG0003709	n0																																										WP_011266644.1																																																																																																																																																														WP_011266644.1																																		
N162.HOG0003995	OG0003710	n0																																										WP_003404521.1																																																																																																																																																														WP_002551711.1																																		
N162.HOG0003996	OG0003711	n0																																										WP_024651408.1																																																																																																																																																														WP_003403825.1																																		
N162.HOG0003997	OG0003712	n0																																										WP_032655064.1																																																																																																																																																														WP_268945917.1																																		
N162.HOG0003998	OG0003713	n13																																										WP_024640399.1																																																																																																																																																														WP_103713165.1																																		
N162.HOG0003999	OG0003714	n45																																										WP_080266962.1																																																																																																																																																														WP_080266962.1																																		
N162.HOG0004000	OG0003720	n3																																										WP_003371548.1																																																																																																																																																														WP_003371548.1																																		
N162.HOG0004001	OG0003721	n1																																										WP_032655717.1																																																																																																																																																														WP_103377784.1																																		
N162.HOG0004002	OG0003727	n7																																										WP_032655641.1																																																																																																																																																																																																
N162.HOG0004003	OG0003729	n0																																										WP_003405591.1																																																																																																																																																														WP_103712864.1																																		
N162.HOG0004004	OG0003730	n61																																										WP_011266569.1																																																																																																																																																														WP_240853626.1																																		
N162.HOG0004005	OG0003730	n81																																																																																																																																																																																																								WP_103377870.1																																		
N162.HOG0004006	OG0003730	n96																																										WP_032655448.1																																																																																																																																																																																																
N162.HOG0004007	OG0003731	n0																																										WP_032654992.1																																																																																																																																																														WP_103378924.1																																		
N162.HOG0004008	OG0003732	n0																																										WP_003403826.1																																																																																																																																																														WP_003403826.1																																		
N162.HOG0004009	OG0003743	n0																																										WP_024638822.1																																																																																																																																																														WP_103378092.1																																		
N162.HOG0004010	OG0003744	n33																																										WP_032657367.1																																																																																																																																																														WP_103377734.1																																		
N162.HOG0004011	OG0003746	n20																																										WP_032654467.1																																																																																																																																																														WP_024650611.1																																		
N162.HOG0004012	OG0003746	n67																																										WP_003400026.1																																																																																																																																																														WP_003400026.1																																		
N162.HOG0004013	OG0003753	n0																																										WP_003404413.1																																																																																																																																																														WP_003404413.1																																		
N162.HOG0004014	OG0003754	n42																																										WP_002554892.1																																																																																																																																																														WP_002554892.1																																		
N162.HOG0004015	OG0003755	n27																																										WP_011266231.1																																																																																																																																																														WP_011266231.1																																		
N162.HOG0004016	OG0003759	n0																																										WP_024641129.1																																																																																																																																																														WP_242597793.1																																		
N162.HOG0004017	OG0003764	n0																																										WP_003316760.1																																																																																																																																																														WP_003316760.1																																		
N162.HOG0004018	OG0003768	n2																																										WP_011266878.1																																																																																																																																																														WP_011266878.1																																		
N162.HOG0004019	OG0003768	n41																																										WP_063629928.1																																																																																																																																																														WP_103713236.1																																		
N162.HOG0004020	OG0003769	n0																																										WP_024641902.1																																																																																																																																																														WP_024641902.1																																		
N162.HOG0004021	OG0003770	n0																																										WP_032654482.1																																																																																																																																																														WP_054091772.1																																		
N162.HOG0004022	OG0003771	n1																																										WP_024641936.1																																																																																																																																																														WP_003400113.1																																		
N162.HOG0004023	OG0003771	n21																																										WP_024641250.1																																																																																																																																																														WP_003406485.1																																		
N162.HOG0004024	OG0003773	n93																																										WP_032657573.1																																																																																																																																																														WP_011268195.1																																		
N162.HOG0004025	OG0003780	n9																																										WP_024638410.1																																																																																																																																																														WP_103713073.1																																		
N162.HOG0004026	OG0003781	n80																																										WP_032657481.1																																																																																																																																																														WP_103713061.1																																		
N162.HOG0004027	OG0003785	n6																																										WP_032653349.1																																																																																																																																																														WP_003393841.1																																		
N162.HOG0004028	OG0003787	n0																																										WP_032655761.1																																																																																																																																																														WP_003401123.1																																		
N162.HOG0004029	OG0003790	n0																																										WP_024640803.1																																																																																																																																																														WP_103378133.1																																		
N162.HOG0004030	OG0003792	n14																																										WP_032656629.1																																																																																																																																																														WP_103378275.1																																		
N162.HOG0004031	OG0003793	n2																																										WP_032655292.1																																																																																																																																																														WP_024643164.1																																		
N162.HOG0004032	OG0003802	n32																																																																																																																																																																																																								WP_024650534.1																																		
N162.HOG0004033	OG0003802	n40																																										WP_003403559.1																																																																																																																																																																																																
N162.HOG0004034	OG0003802	n75																																										WP_032655446.1																																																																																																																																																																																																
N162.HOG0004035	OG0003802	n98																																										WP_032655475.1																																																																																																																																																																																																
N162.HOG0004036	OG0003803	n0																																										WP_003403729.1																																																																																																																																																														WP_103713083.1																																		
N162.HOG0004037	OG0003804	n5																																										WP_003402674.1																																																																																																																																																														WP_003402674.1																																		
N162.HOG0004038	OG0003805	n0																																										WP_032657678.1																																																																																																																																																														WP_103713171.1																																		
N162.HOG0004039	OG0003806	n19																																										WP_024661289.1																																																																																																																																																														WP_181004640.1																																		
N162.HOG0004040	OG0003806	n69																																										WP_046722216.1																																																																																																																																																														WP_103713149.1																																		
N162.HOG0004041	OG0003809	n6																																										WP_003407563.1																																																																																																																																																														WP_003407563.1																																		
N162.HOG0004042	OG0003814	n1																																										WP_032654591.1																																																																																																																																																														WP_024651670.1																																		
N162.HOG0004043	OG0003815	n0																																										WP_024639118.1																																																																																																																																																														WP_103378895.1																																		
N162.HOG0004044	OG0003816	n0																																										WP_032656069.1																																																																																																																																																														WP_103712874.1																																		
N162.HOG0004045	OG0003817	n0																																										WP_032657420.1																																																																																																																																																														WP_024660144.1																																		
N162.HOG0004046	OG0003818	n34																																										WP_003402624.1																																																																																																																																																														WP_003402624.1																																		
N162.HOG0004047	OG0003822	n0																																										WP_024659999.1																																																																																																																																																														WP_103377708.1																																		
N162.HOG0004048	OG0003827	n0																																										WP_024651920.1																																																																																																																																																														WP_024661128.1																																		
N162.HOG0004049	OG0003828	n39																																										WP_032655646.1																																																																																																																																																																																																
N162.HOG0004050	OG0003831	n0																																										WP_024640965.1																																																																																																																																																														WP_003402731.1																																		
N162.HOG0004051	OG0003832	n10																																										WP_032656287.1																																																																																																																																																														WP_011266825.1																																		
N162.HOG0004052	OG0003837	n0																																										WP_011268736.1																																																																																																																																																														WP_096135623.1																																		
N162.HOG0004053	OG0003840	n39																																										WP_032655649.1																																																																																																																																																																																																
N162.HOG0004054	OG0003842	n0																																										WP_032654506.1																																																																																																																																																														WP_003405354.1																																		
N162.HOG0004055	OG0003845	n0																																										WP_003404410.1																																																																																																																																																														WP_103713059.1																																		
N162.HOG0004056	OG0003846	n0																																										WP_032653353.1																																																																																																																																																														WP_181015047.1																																		
N162.HOG0004057	OG0003851	n0																																										WP_003371940.1																																																																																																																																																														WP_003371940.1																																		
N162.HOG0004058	OG0003853	n3																																										WP_003406383.1																																																																																																																																																														WP_003406383.1																																		
N162.HOG0004059	OG0003854	n28																																										WP_230081847.1																																																																																																																																																														WP_232060009.1																																		
N162.HOG0004060	OG0003859	n0																																										WP_032656743.1																																																																																																																																																														WP_103712777.1																																		
N162.HOG0004061	OG0003867	n0																																										WP_032656314.1																																																																																																																																																														WP_011266843.1																																		
N162.HOG0004062	OG0003872	n20																																										WP_032655643.1																																																																																																																																																																																																
N162.HOG0004063	OG0003873	n0																																										WP_004408512.1																																																																																																																																																														WP_004408512.1																																		
N162.HOG0004064	OG0003874	n0																																										WP_003315783.1																																																																																																																																																														WP_003403672.1																																		
N162.HOG0004065	OG0003875	n25																																										WP_003403294.1																																																																																																																																																														WP_024638548.1																																		
N162.HOG0004066	OG0003876	n14																																										WP_011267489.1																																																																																																																																																														WP_011267489.1																																		
N162.HOG0004067	OG0003877	n50																																										WP_003421645.1																																																																																																																																																														WP_003421645.1																																		
N162.HOG0004068	OG0003878	n9																																										WP_024661225.1																																																																																																																																																														WP_011268480.1																																		
N162.HOG0004069	OG0003879	n32																																										WP_024640405.1																																																																																																																																																														WP_103713169.1																																		
N162.HOG0004070	OG0003888	n72																																										WP_024639357.1																																																																																																																																																														WP_024639357.1																																		
N162.HOG0004071	OG0003889	n0																																										WP_032654590.1																																																																																																																																																														WP_003317783.1																																		
N162.HOG0004072	OG0003892	n8																																										WP_003403301.1																																																																																																																																																														WP_003403301.1																																		
N162.HOG0004073	OG0003893	n0																																										WP_003344902.1																																																																																																																																																														WP_003344902.1																																		
N162.HOG0004074	OG0003894	n0																																										WP_024641778.1																																																																																																																																																														WP_054091462.1																																		
N162.HOG0004075	OG0003895	n38																																										WP_002555947.1																																																																																																																																																														WP_002555947.1																																		
N162.HOG0004076	OG0003896	n0																																										WP_003345964.1																																																																																																																																																														WP_003345964.1																																		
N162.HOG0004077	OG0003897	n74																																										WP_011268681.1																																																																																																																																																														WP_011268681.1																																		
N162.HOG0004078	OG0003900	n0																																										WP_010439013.1																																																																																																																																																														WP_103713259.1																																		
N162.HOG0004079	OG0003906	n0																																										WP_032654995.1																																																																																																																																																														WP_011268394.1																																		
N162.HOG0004080	OG0003909	n2																																										WP_032654565.1																																																																																																																																																														WP_011266647.1																																		
N162.HOG0004081	OG0003909	n62																																										WP_003317757.1																																																																																																																																																														WP_003317757.1																																		
N162.HOG0004082	OG0003910	n0																																										WP_003406965.1																																																																																																																																																														WP_003406965.1																																		
N162.HOG0004083	OG0003911	n54																																										WP_003401723.1																																																																																																																																																														WP_003401723.1																																		
N162.HOG0004084	OG0003912	n0																																										WP_024661211.1																																																																																																																																																														WP_103713079.1																																		
N162.HOG0004085	OG0003913	n17																																										WP_032653807.1																																																																																																																																																														WP_103712912.1																																		
N162.HOG0004086	OG0003915	n0																																										WP_003401994.1																																																																																																																																																														WP_003401994.1																																		
N162.HOG0004087	OG0003916	n5																																										WP_011267746.1																																																																																																																																																														WP_011267746.1																																		
N162.HOG0004088	OG0003918	n0																																										WP_024639345.1																																																																																																																																																														WP_024639345.1																																		
N162.HOG0004089	OG0003923	n0																																										WP_003416800.1																																																																																																																																																														WP_103377802.1																																		
N162.HOG0004090	OG0003924	n0																																										WP_024640029.1																																																																																																																																																														WP_003318424.1																																		
N162.HOG0004091	OG0003925	n0																																										WP_003407464.1																																																																																																																																																														WP_003407464.1																																		
N162.HOG0004092	OG0003926	n0																																										WP_032656421.1																																																																																																																																																														WP_181015041.1																																		
N162.HOG0004093	OG0003927	n6																																										WP_046722276.1																																																																																																																																																														WP_162496659.1																																		
N162.HOG0004094	OG0003928	n0																																										WP_032657671.1																																																																																																																																																														WP_024661163.1																																		
