HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N49.HOG0004943	OG0005105	n0																																																																																																																																WP_169937614.1																																																																																																																				
N49.HOG0004944	OG0005110	n9																																																																																																																																WP_240964807.1																																																																																																WP_084358982.1																				
N49.HOG0004945	OG0005112	n12																																																																																																																																WP_169939430.1																																																																																																WP_084357647.1																				
N49.HOG0004946	OG0005115	n0																																																																																																																																WP_169942058.1																																																																																																WP_084358084.1																				
N49.HOG0004947	OG0005116	n0																																																																																																																																WP_169937949.1																																																																																																WP_024765487.1																				
N49.HOG0004948	OG0005117	n0																																																																																																																																WP_169938429.1																																																																																																WP_065085671.1																				
N49.HOG0004949	OG0005118	n0																																																																																																																																WP_169938207.1																																																																																																WP_089285704.1																				
N49.HOG0004950	OG0005119	n0																																																																																																																																WP_169937009.1																																																																																																WP_084359466.1																				
N49.HOG0004951	OG0005126	n0																																																																																																																																WP_054908645.1																																																																																																WP_024762659.1																				
N49.HOG0004952	OG0005127	n14																																																																																																																																WP_054910617.1																																																																																																WP_024765331.1																				
N49.HOG0004953	OG0005128	n0																																																																																																																																WP_169935370.1																																																																																																WP_084359830.1																				
N49.HOG0004954	OG0005129	n0																																																																																																																																WP_169935730.1																																																																																																WP_084358825.1																				
N49.HOG0004955	OG0005130	n0																																																																																																																																WP_169942387.1																																																																																																WP_024763588.1																				
N49.HOG0004956	OG0005133	n0																																																																																																																																WP_169937612.1																																																																																																																				
N49.HOG0004957	OG0005153	n8																																																																																																																																																																																																																																WP_084358861.1																				
N49.HOG0004958	OG0005158	n0																																																																																																																																WP_024764428.1																																																																																																WP_084359263.1																				
N49.HOG0004959	OG0005159	n0																																																																																																																																WP_169942057.1																																																																																																WP_065086602.1																				
N49.HOG0004960	OG0005160	n0																																																																																																																																WP_169940540.1																																																																																																WP_065084981.1																				
N49.HOG0004961	OG0005163	n0																																																																																																																																WP_169938324.1																																																																																																WP_024763777.1																				
N49.HOG0004962	OG0005165	n0																																																																																																																																WP_169942114.1																																																																																																WP_084358056.1																				
N49.HOG0004963	OG0005166	n0																																																																																																																																WP_169936676.1																																																																																																WP_024762609.1																				
N49.HOG0004964	OG0005167	n0																																																																																																																																WP_054908401.1																																																																																																WP_084358157.1																				
N49.HOG0004965	OG0005170	n26																																																																																																																																WP_169939345.1																																																																																																WP_084357678.1																				
N49.HOG0004966	OG0005171	n0																																																																																																																																WP_169942385.1																																																																																																WP_084359400.1																				
N49.HOG0004967	OG0005172	n0																																																																																																																																WP_240964940.1																																																																																																WP_024762597.1																				
N49.HOG0004968	OG0005183	n0																																																																																																																																WP_169939223.1																																																																																																WP_037009662.1																				
N49.HOG0004969	OG0005188	n15																																																																																																																																WP_169936475.1																																																																																																WP_084358530.1																				
N49.HOG0004970	OG0005188	n16																																																																																																																																WP_023090052.1																																																																																																WP_034013006.1																				
N49.HOG0004971	OG0005188	n32																																																																																																																																WP_045217776.1																																																																																																WP_084358765.1																				
N49.HOG0004972	OG0005190	n0																																																																																																																																WP_169939503.1																																																																																																WP_037013297.1																				
N49.HOG0004973	OG0005193	n0																																																																																																																																WP_169938696.1																																																																																																WP_084359224.1																				
N49.HOG0004974	OG0005194	n15																																																																																																																																WP_099051252.1																																																																																																WP_099051252.1																				
N49.HOG0004975	OG0005198	n0																																																																																																																																																																																																																																WP_024766096.1																				
N49.HOG0004976	OG0005199	n0																																																																																																																																																																																																																																WP_065083746.1																				
N49.HOG0004977	OG0005200	n0																																																																																																																																WP_169940841.1																																																																																																WP_024765273.1																				
N49.HOG0004978	OG0005205	n0																																																																																																																																WP_024762076.1																																																																																																WP_024762076.1																				
N49.HOG0004979	OG0005206	n0																																																																																																																																WP_024762075.1																																																																																																WP_024762075.1																				
N49.HOG0004980	OG0005207	n0																																																																																																																																WP_169935508.1																																																																																																WP_084358790.1																				
N49.HOG0004981	OG0005208	n0																																																																																																																																WP_169935476.1																																																																																																WP_084358786.1																				
N49.HOG0004982	OG0005213	n0																																																																																																																																WP_054908044.1																																																																																																WP_024763591.1																				
N49.HOG0004983	OG0005214	n0																																																																																																																																WP_169941733.1																																																																																																WP_024765919.1																				
N49.HOG0004984	OG0005217	n24																																																																																																																																WP_169939444.1																																																																																																WP_084357636.1																				
N49.HOG0004985	OG0005230	n0																																																																																																																																WP_169938287.1																																																																																																WP_084357178.1																				
N49.HOG0004986	OG0005231	n0																																																																																																																																WP_169935401.1																																																																																																WP_084359562.1																				
N49.HOG0004987	OG0005233	n0																																																																																																																																WP_169942556.1																																																																																																WP_065084471.1																				
N49.HOG0004988	OG0005240	n1																																																																																																																																WP_240964832.1																																																																																																WP_256576755.1																				
N49.HOG0004989	OG0005241	n0																																																																																																																																WP_169941351.1																																																																																																WP_084359656.1																				
N49.HOG0004990	OG0005242	n0																																																																																																																																WP_169942055.1																																																																																																WP_084358085.1																				
N49.HOG0004991	OG0005243	n0																																																																																																																																WP_169940382.1																																																																																																WP_084359134.1																				
N49.HOG0004992	OG0005244	n0																																																																																																																																WP_169938048.1																																																																																																																				
N49.HOG0004993	OG0005247	n0																																																																																																																																																																																																																																WP_037007478.1																				
N49.HOG0004994	OG0005249	n0																																																																																																																																WP_169936995.1																																																																																																WP_084359453.1																				
N49.HOG0004995	OG0005266	n0																																																																																																																																WP_054911196.1																																																																																																																				
N49.HOG0004996	OG0005271	n0																																																																																																																																WP_169935253.1																																																																																																WP_084358451.1																				
N49.HOG0004997	OG0005274	n0																																																																																																																																WP_169941042.1																																																																																																WP_084358844.1																				
N49.HOG0004998	OG0005278	n0																																																																																																																																WP_169940283.1																																																																																																																				
N49.HOG0004999	OG0005283	n0																																																																																																																																																																																																																																WP_024766098.1																				
N49.HOG0005000	OG0005286	n3																																																																																																																																WP_054911231.1																																																																																																WP_037011960.1																				
N49.HOG0005001	OG0005287	n0																																																																																																																																WP_169936110.1																																																																																																WP_037012084.1																				
N49.HOG0005002	OG0005288	n0																																																																																																																																WP_240964988.1																																																																																																WP_024766511.1																				
N49.HOG0005003	OG0005289	n0																																																																																																																																WP_169934980.1																																																																																																WP_024766223.1																				
N49.HOG0005004	OG0005291	n0																																																																																																																																WP_169935754.1																																																																																																WP_084359718.1																				
N49.HOG0005005	OG0005292	n0																																																																																																																																WP_054907568.1																																																																																																WP_024765028.1																				
N49.HOG0005006	OG0005294	n0																																																																																																																																WP_169935026.1																																																																																																WP_024767005.1																				
N49.HOG0005007	OG0005303	n0																																																																																																																																																																																																																																WP_084358989.1																				
N49.HOG0005008	OG0005306	n0																																																																																																																																WP_054911192.1																																																																																																																				
N49.HOG0005009	OG0005311	n0																																																																																																																																																																																																																																WP_024763819.1																				
N49.HOG0005010	OG0005317	n0																																																																																																																																WP_054907494.1																																																																																																WP_037013718.1																				
N49.HOG0005011	OG0005318	n0																																																																																																																																WP_169935428.1																																																																																																WP_024767032.1																				
N49.HOG0005012	OG0005320	n0																																																																																																																																WP_169939745.1																																																																																																WP_024766848.1																				
N49.HOG0005013	OG0005324	n0																																																																																																																																WP_169936533.1																																																																																																WP_024765348.1																				
N49.HOG0005014	OG0005328	n0																																																																																																																																WP_169935570.1																																																																																																WP_038803554.1																				
N49.HOG0005015	OG0005331	n7																																																																																																																																WP_169941204.1																																																																																																WP_024765249.1																				
N49.HOG0005016	OG0005342	n0																																																																																																																																WP_169940990.1																																																																																																WP_084358856.1																				
N49.HOG0005017	OG0005343	n0																																																																																																																																WP_169940988.1																																																																																																WP_084358857.1																				
N49.HOG0005018	OG0005344	n0																																																																																																																																WP_169940986.1																																																																																																WP_084358858.1																				
N49.HOG0005019	OG0005364	n0																																																																																																																																WP_169936487.1																																																																																																WP_084358524.1																				
N49.HOG0005020	OG0005367	n0																																																																																																																																WP_169938044.1																																																																																																																				
N49.HOG0005021	OG0005370	n0																																																																																																																																WP_169940191.1																																																																																																WP_084357500.1																				
N49.HOG0005022	OG0005371	n0																																																																																																																																WP_169936944.1																																																																																																WP_024765830.1																				
N49.HOG0005023	OG0005376	n0																																																																																																																																WP_169939202.1																																																																																																WP_037010155.1																				
N49.HOG0005024	OG0005381	n17																																																																																																																																WP_169936601.1																																																																																																																				
N49.HOG0005025	OG0005381	n20																																																																																																																																WP_169935212.1																																																																																																																				
N49.HOG0005026	OG0005383	n0																																																																																																																																WP_169942128.1																																																																																																WP_024763951.1																				
N49.HOG0005027	OG0005389	n0																																																																																																																																																																																																																																WP_143514269.1																				
N49.HOG0005028	OG0005390	n11																																																																																																																																WP_169939625.1																																																																																																																				
N49.HOG0005029	OG0005391	n0																																																																																																																																WP_169937630.1																																																																																																																				
N49.HOG0005030	OG0005393	n0																																																																																																																																WP_169941285.1																																																																																																WP_084359642.1																				
N49.HOG0005031	OG0005397	n21																																																																																																																																WP_169941389.1																																																																																																																				
N49.HOG0005032	OG0005401	n0																																																																																																																																WP_169939163.1																																																																																																WP_084357766.1																				
N49.HOG0005033	OG0005406	n0																																																																																																																																WP_169936704.1																																																																																																																				
N49.HOG0005034	OG0005408	n0																																																																																																																																WP_169940587.1																																																																																																WP_024763129.1																				
N49.HOG0005035	OG0005409	n0																																																																																																																																WP_240964830.1																																																																																																WP_226046285.1																				
N49.HOG0005036	OG0005410	n0																																																																																																																																WP_169940580.1																																																																																																WP_024763134.1																				
N49.HOG0005037	OG0005411	n0																																																																																																																																WP_169939408.1																																																																																																WP_084357659.1																				
N49.HOG0005038	OG0005412	n0																																																																																																																																WP_169938046.1																																																																																																																				
N49.HOG0005039	OG0005413	n0																																																																																																																																WP_169938021.1																																																																																																																				
N49.HOG0005040	OG0005414	n0																																																																																																																																WP_169938371.1																																																																																																WP_084357156.1																				
N49.HOG0005041	OG0005421	n0																																																																																																																																WP_169939504.1																																																																																																WP_037013296.1																				
N49.HOG0005042	OG0005423	n0																																																																																																																																WP_169936189.1																																																																																																WP_089285839.1																				
N49.HOG0005043	OG0005429	n0																																																																																																																																WP_169935008.1																																																																																																WP_024766772.1																				
N49.HOG0005044	OG0005430	n1																																																																																																																																WP_169934952.1																																																																																																WP_065086269.1																				
N49.HOG0005045	OG0005431	n0																																																																																																																																WP_169942371.1																																																																																																																				
N49.HOG0005046	OG0005434	n36																																																																																																																																WP_037008282.1																																																																																																WP_084358327.1																				
N49.HOG0005047	OG0005439	n0																																																																																																																																WP_169936576.1																																																																																																WP_084358771.1																				
N49.HOG0005048	OG0005448	n0																																																																																																																																WP_169938681.1																																																																																																																				
N49.HOG0005049	OG0005449	n0																																																																																																																																WP_169939094.1																																																																																																WP_084357807.1																				
N49.HOG0005050	OG0005456	n35																																																																																																																																WP_037008260.1																																																																																																WP_037008260.1																				
N49.HOG0005051	OG0005457	n6																																																																																																																																WP_138526758.1																																																																																																WP_084358981.1																				
N49.HOG0005052	OG0005459	n23																																																																																																																																WP_169940542.1																																																																																																WP_065084982.1																				
N49.HOG0005053	OG0005461	n0																																																																																																																																WP_169937299.1																																																																																																WP_084357532.1																				
N49.HOG0005054	OG0005462	n0																																																																																																																																WP_169940585.1																																																																																																WP_084358931.1																				
N49.HOG0005055	OG0005465	n0																																																																																																																																WP_169938023.1																																																																																																																				
N49.HOG0005056	OG0005471	n0																																																																																																																																WP_169935918.1																																																																																																WP_024764163.1																				
N49.HOG0005057	OG0005472	n9																																																																																																																																WP_169942359.1																																																																																																WP_084359417.1																				
N49.HOG0005058	OG0005473	n20																																																																																																																																WP_169942357.1																																																																																																WP_084359419.1																				
N49.HOG0005059	OG0005474	n0																																																																																																																																WP_169935625.1																																																																																																WP_024762138.1																				
N49.HOG0005060	OG0005484	n7																																																																																																																																WP_169939628.1																																																																																																																				
N49.HOG0005061	OG0005487	n0																																																																																																																																																																																																																																WP_024762251.1																				
N49.HOG0005062	OG0005490	n0																																																																																																																																WP_169939424.1																																																																																																WP_024762393.1																				
N49.HOG0005063	OG0005503	n6																																																																																																																																WP_169937373.1																																																																																																																				
N49.HOG0005064	OG0005503	n38																																																																																																																																WP_169942552.1																																																																																																WP_084358778.1, WP_084357557.1																				
N49.HOG0005065	OG0005508	n0																																																																																																																																WP_017518835.1																																																																																																WP_017518835.1																				
N49.HOG0005066	OG0005509	n1																																																																																																																																WP_169937980.1																																																																																																WP_084358952.1																				
N49.HOG0005067	OG0005511	n4																																																																																																																																WP_169939279.1																																																																																																WP_084357708.1																				
N49.HOG0005068	OG0005525	n3																																																																																																																																																																																																																																WP_084359539.1																				
N49.HOG0005069	OG0005530	n0																																																																																																																																																																																																																																WP_126450698.1																				
N49.HOG0005070	OG0005535	n25																																																																																																																																WP_169940646.1																																																																																																WP_084357451.1																				
N49.HOG0005071	OG0005545	n0																																																																																																																																WP_169936835.1																																																																																																WP_231387821.1																				
N49.HOG0005072	OG0005548	n0																																																																																																																																WP_169937845.1																																																																																																WP_037012220.1																				
N49.HOG0005073	OG0005549	n0																																																																																																																																WP_045208042.1																																																																																																WP_024765477.1																				
N49.HOG0005074	OG0005555	n0																																																																																																																																WP_169941912.1																																																																																																WP_024763072.1																				
N49.HOG0005075	OG0005556	n0																																																																																																																																WP_169936346.1																																																																																																WP_024766192.1																				
N49.HOG0005076	OG0005558	n0																																																																																																																																WP_169935672.1																																																																																																WP_084358812.1																				
N49.HOG0005077	OG0005559	n0																																																																																																																																WP_169935894.1																																																																																																WP_024764177.1																				
N49.HOG0005078	OG0005562	n0																																																																																																																																WP_169937609.1																																																																																																																				
N49.HOG0005079	OG0005576	n0																																																																																																																																																																																																																																WP_084357985.1																				
N49.HOG0005080	OG0005584	n0																																																																																																																																WP_169938421.1																																																																																																WP_084357137.1																				
N49.HOG0005081	OG0005595	n28																																																																																																																																WP_169941407.1																																																																																																WP_179222187.1, WP_179222185.1, WP_179222186.1																				
N49.HOG0005082	OG0005598	n26																																																																																																																																WP_169939873.1																																																																																																WP_054907316.1																				
N49.HOG0005083	OG0005601	n0																																																																																																																																WP_169938050.1																																																																																																																				
N49.HOG0005084	OG0005602	n0																																																																																																																																WP_169940877.1																																																																																																WP_084358883.1																				
N49.HOG0005085	OG0005604	n0																																																																																																																																WP_169937082.1																																																																																																WP_024762975.1																				
N49.HOG0005086	OG0005606	n0																																																																																																																																WP_169936908.1																																																																																																WP_024765853.1																				
N49.HOG0005087	OG0005609	n0																																																																																																																																WP_169937841.1																																																																																																WP_084359753.1																				
N49.HOG0005088	OG0005613	n0																																																																																																																																WP_169937626.1																																																																																																																				
N49.HOG0005089	OG0005627	n38																																																																																																																																WP_169939829.1																																																																																																WP_024766906.1																				
N49.HOG0005090	OG0005628	n0																																																																																																																																WP_169940600.1																																																																																																WP_037017934.1																				
N49.HOG0005091	OG0005630	n0																																																																																																																																WP_169938271.1																																																																																																WP_065085633.1																				
N49.HOG0005092	OG0005631	n0																																																																																																																																WP_169940319.1																																																																																																WP_024765720.1																				
N49.HOG0005093	OG0005632	n0																																																																																																																																																																																																																																WP_084357247.1																				
