HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N42.HOG0006161	OG0007155	n0																																																																																																														WP_074984662.1													WP_160288206.1																																																																																																																									
N42.HOG0006162	OG0007157	n0																																																																																																														WP_074976522.1													WP_160286172.1																																																																																																																									
N42.HOG0006163	OG0007158	n0																																																																																																														WP_043271800.1													WP_043251612.1																																																																																																																									
N42.HOG0006164	OG0007168	n0																																																																																																														WP_167858372.1													WP_160289019.1																																																																																																																									
N42.HOG0006165	OG0007169	n0																																																																																																																											WP_160288628.1																																																																																																																									
N42.HOG0006166	OG0007173	n0																																																																																																														WP_074986007.1																																																																																																																																						
N42.HOG0006167	OG0007174	n0																																																																																																														WP_074986018.1																																																																																																																																						
N42.HOG0006168	OG0007175	n0																																																																																																														WP_074985997.1																																																																																																																																						
N42.HOG0006169	OG0007192	n0																																																																																																																											WP_236658321.1																																																																																																																									
N42.HOG0006170	OG0007201	n0																																																																																																																											WP_160288081.1																																																																																																																									
N42.HOG0006171	OG0007226	n0																																																																																																																											WP_090265941.1																																																																																																																									
N42.HOG0006172	OG0007227	n3																																																																																																																											WP_160286839.1																																																																																																																									
N42.HOG0006173	OG0007228	n0																																																																																																														WP_074982510.1													WP_160286886.1																																																																																																																									
N42.HOG0006174	OG0007237	n0																																																																																																														WP_074978846.1																																																																																																																																						
N42.HOG0006175	OG0007239	n0																																																																																																														WP_009619915.1																																																																																																																																						
N42.HOG0006176	OG0007242	n0																																																																																																														WP_074982741.1																																																																																																																																						
N42.HOG0006177	OG0007251	n0																																																																																																																											WP_160288101.1																																																																																																																									
N42.HOG0006178	OG0007256	n0																																																																																																														WP_074980892.1													WP_160287351.1																																																																																																																									
N42.HOG0006179	OG0007258	n0																																																																																																																											WP_160285983.1																																																																																																																									
N42.HOG0006180	OG0007262	n0																																																																																																																											WP_160287531.1																																																																																																																									
N42.HOG0006181	OG0007268	n0																																																																																																																											WP_160288452.1																																																																																																																									
N42.HOG0006182	OG0007271	n0																																																																																																																											WP_043251765.1																																																																																																																									
N42.HOG0006183	OG0007274	n0																																																																																																														WP_074981694.1													WP_160287992.1																																																																																																																									
N42.HOG0006184	OG0007277	n0																																																																																																														WP_009615001.1													WP_160285551.1																																																																																																																									
N42.HOG0006185	OG0007281	n0																																																																																																														WP_074981033.1													WP_160287962.1																																																																																																																									
N42.HOG0006186	OG0007284	n0																																																																																																														WP_074978367.1													WP_043251615.1																																																																																																																									
N42.HOG0006187	OG0007289	n0																																																																																																																											WP_160287479.1																																																																																																																									
N42.HOG0006188	OG0007290	n0																																																																																																														WP_074979056.1													WP_160285919.1																																																																																																																									
N42.HOG0006189	OG0007292	n0																																																																																																														WP_058072564.1													WP_043249515.1																																																																																																																									
N42.HOG0006190	OG0007297	n0																																																																																																														WP_074985454.1													WP_160288644.1																																																																																																																									
N42.HOG0006191	OG0007307	n2																																																																																																														WP_074980681.1													WP_160286483.1																																																																																																																									
N42.HOG0006192	OG0007321	n0																																																																																																														WP_043270233.1													WP_160288822.1																																																																																																																									
N42.HOG0006193	OG0007322	n0																																																																																																														WP_074986282.1													WP_160288823.1																																																																																																																									
N42.HOG0006194	OG0007336	n0																																																																																																																											WP_160285928.1																																																																																																																									
N42.HOG0006195	OG0007352	n0																																																																																																																											WP_160285938.1																																																																																																																									
N42.HOG0006196	OG0007354	n0																																																																																																														WP_043270643.1																																																																																																																																						
N42.HOG0006197	OG0007363	n0																																																																																																																											WP_160286519.1																																																																																																																									
N42.HOG0006198	OG0007364	n0																																																																																																														WP_074983513.1													WP_160286529.1																																																																																																																									
N42.HOG0006199	OG0007369	n0																																																																																																														WP_135499778.1													WP_160287073.1																																																																																																																									
N42.HOG0006200	OG0007370	n0																																																																																																														WP_135499836.1																																																																																																																																						
N42.HOG0006201	OG0007373	n0																																																																																																														WP_174672443.1													WP_160287944.1																																																																																																																									
N42.HOG0006202	OG0007375	n0																																																																																																																											WP_160288106.1																																																																																																																									
N42.HOG0006203	OG0007389	n0																																																																																																														WP_074980859.1													WP_160287144.1																																																																																																																									
N42.HOG0006204	OG0007392	n0																																																																																																																											WP_160288102.1																																																																																																																									
N42.HOG0006205	OG0007397	n0																																																																																																														WP_074983802.1																																																																																																																																						
N42.HOG0006206	OG0007398	n0																																																																																																														WP_074980910.1													WP_160287448.1																																																																																																																									
N42.HOG0006207	OG0007400	n0																																																																																																														WP_074978806.1													WP_043249704.1																																																																																																																									
N42.HOG0006208	OG0007402	n0																																																																																																														WP_074984605.1													WP_043249448.1																																																																																																																									
N42.HOG0006209	OG0007409	n0																																																																																																														WP_074981209.1													WP_043255469.1																																																																																																																									
N42.HOG0006210	OG0007410	n0																																																																																																														WP_043268778.1																																																																																																																																						
N42.HOG0006211	OG0007413	n7																																																																																																														WP_074977890.1																																																																																																																																						
N42.HOG0006212	OG0007413	n8																																																																																																														WP_074980759.1																																																																																																																																						
N42.HOG0006213	OG0007415	n0																																																																																																														WP_009619475.1																																																																																																																																						
N42.HOG0006214	OG0007424	n0																																																																																																														WP_074980424.1																																																																																																																																						
N42.HOG0006215	OG0007436	n0																																																																																																														WP_074979247.1																																																																																																																																						
N42.HOG0006216	OG0007441	n0																																																																																																														WP_074978506.1																																																																																																																																						
N42.HOG0006217	OG0007443	n0																																																																																																														WP_074984983.1													WP_160288356.1																																																																																																																									
N42.HOG0006218	OG0007444	n0																																																																																																																											WP_160287467.1																																																																																																																									
N42.HOG0006219	OG0007449	n0																																																																																																																											WP_160286945.1																																																																																																																									
N42.HOG0006220	OG0007464	n0																																																																																																														WP_074980618.1													WP_160287495.1																																																																																																																									
N42.HOG0006221	OG0007467	n3																																																																																																														WP_074977820.1																																																																																																																																						
N42.HOG0006222	OG0007467	n5																																																																																																														WP_074977088.1													WP_160287813.1																																																																																																																									
N42.HOG0006223	OG0007468	n0																																																																																																														WP_135499957.1													WP_043248411.1																																																																																																																									
N42.HOG0006224	OG0007472	n0																																																																																																																											WP_160286851.1																																																																																																																									
N42.HOG0006225	OG0007473	n0																																																																																																																											WP_170842830.1																																																																																																																									
N42.HOG0006226	OG0007486	n0																																																																																																														WP_074983321.1													WP_160288552.1																																																																																																																									
N42.HOG0006227	OG0007492	n0																																																																																																																											WP_160286535.1																																																																																																																									
N42.HOG0006228	OG0007493	n0																																																																																																														WP_074983544.1													WP_160286539.1																																																																																																																									
N42.HOG0006229	OG0007499	n0																																																																																																														WP_074986134.1													WP_160288930.1																																																																																																																									
N42.HOG0006230	OG0007500	n0																																																																																																														WP_074986136.1													WP_160287012.1																																																																																																																									
N42.HOG0006231	OG0007501	n0																																																																																																														WP_074986138.1													WP_160288931.1																																																																																																																									
N42.HOG0006232	OG0007502	n0																																																																																																														WP_009622762.1													WP_160287013.1																																																																																																																									
N42.HOG0006233	OG0007503	n0																																																																																																														WP_074986141.1													WP_160287014.1																																																																																																																									
N42.HOG0006234	OG0007504	n0																																																																																																														WP_074986149.1													WP_160287019.1																																																																																																																									
N42.HOG0006235	OG0007505	n0																																																																																																														WP_074986156.1													WP_043252179.1																																																																																																																									
N42.HOG0006236	OG0007506	n0																																																																																																														WP_074986164.1													WP_160287024.1																																																																																																																									
N42.HOG0006237	OG0007507	n0																																																																																																														WP_074986167.1													WP_160287025.1																																																																																																																									
N42.HOG0006238	OG0007509	n2																																																																																																																											WP_160288105.1																																																																																																																									
N42.HOG0006239	OG0007513	n0																																																																																																														WP_074981828.1													WP_160287009.1																																																																																																																									
N42.HOG0006240	OG0007514	n0																																																																																																														WP_074981825.1													WP_160287008.1																																																																																																																									
N42.HOG0006241	OG0007515	n0																																																																																																														WP_009622775.1													WP_043252137.1																																																																																																																									
N42.HOG0006242	OG0007516	n0																																																																																																														WP_009622780.1													WP_043252132.1																																																																																																																									
N42.HOG0006243	OG0007517	n0																																																																																																														WP_074981819.1													WP_043252123.1																																																																																																																									
N42.HOG0006244	OG0007518	n0																																																																																																														WP_074981817.1													WP_043252121.1																																																																																																																									
N42.HOG0006245	OG0007519	n0																																																																																																														WP_074981815.1													WP_236658414.1																																																																																																																									
N42.HOG0006246	OG0007524	n0																																																																																																														WP_135499863.1																																																																																																																																						
N42.HOG0006247	OG0007525	n0																																																																																																														WP_169720934.1																																																																																																																																						
N42.HOG0006248	OG0007530	n0																																																																																																														WP_074980308.1																																																																																																																																						
N42.HOG0006249	OG0007535	n0																																																																																																														WP_074977199.1													WP_160287872.1																																																																																																																									
N42.HOG0006250	OG0007539	n0																																																																																																																											WP_160288029.1																																																																																																																									
N42.HOG0006251	OG0007542	n0																																																																																																														WP_009619444.1													WP_160286658.1																																																																																																																									
N42.HOG0006252	OG0007546	n0																																																																																																														WP_074977722.1													WP_160288174.1																																																																																																																									
N42.HOG0006253	OG0007548	n0																																																																																																														WP_069862008.1													WP_160288336.1																																																																																																																									
N42.HOG0006254	OG0007549	n18																																																																																																														WP_074980716.1													WP_160286477.1																																																																																																																									
N42.HOG0006255	OG0007549	n19																																																																																																														WP_009614826.1													WP_160285461.1																																																																																																																									
N42.HOG0006256	OG0007556	n0																																																																																																														WP_074981208.1													WP_160288451.1																																																																																																																									
N42.HOG0006257	OG0007558	n0																																																																																																														WP_074982373.1																																																																																																																																						
N42.HOG0006258	OG0007562	n0																																																																																																														WP_074986021.1																																																																																																																																						
N42.HOG0006259	OG0007570	n0																																																																																																														WP_074984480.1																																																																																																																																						
N42.HOG0006260	OG0007579	n0																																																																																																																											WP_160286524.1																																																																																																																									
N42.HOG0006261	OG0007583	n0																																																																																																														WP_074980364.1																																																																																																																																						
N42.HOG0006262	OG0007585	n0																																																																																																														WP_074982547.1																																																																																																																																						
N42.HOG0006263	OG0007593	n0																																																																																																																											WP_236658327.1																																																																																																																									
N42.HOG0006264	OG0007595	n0																																																																																																														WP_074980498.1													WP_160285533.1																																																																																																																									
N42.HOG0006265	OG0007598	n13																																																																																																																											WP_023124812.1																																																																																																																									
N42.HOG0006266	OG0007611	n0																																																																																																														WP_074980275.1																																																																																																																																						
N42.HOG0006267	OG0007631	n0																																																																																																																											WP_236658323.1																																																																																																																									
N42.HOG0006268	OG0007632	n0																																																																																																														WP_043271839.1													WP_043252161.1																																																																																																																									
N42.HOG0006269	OG0007633	n0																																																																																																														WP_074986142.1													WP_160287015.1																																																																																																																									
N42.HOG0006270	OG0007634	n0																																																																																																														WP_074986162.1													WP_160287023.1																																																																																																																									
N42.HOG0006271	OG0007636	n0																																																																																																														WP_074983150.1																																																																																																																																						
N42.HOG0006272	OG0007644	n0																																																																																																														WP_074977938.1													WP_160285614.1																																																																																																																									
N42.HOG0006273	OG0007648	n0																																																																																																														WP_074980839.1													WP_160287216.1																																																																																																																									
N42.HOG0006274	OG0007653	n0																																																																																																														WP_074981627.1													WP_160285735.1																																																																																																																									
N42.HOG0006275	OG0007660	n0																																																																																																														WP_074977110.1													WP_160287827.1																																																																																																																									
N42.HOG0006276	OG0007661	n0																																																																																																														WP_074983100.1																																																																																																																																						
N42.HOG0006277	OG0007664	n0																																																																																																														WP_074976814.1																																																																																																																																						
N42.HOG0006278	OG0007673	n0																																																																																																																											WP_043254021.1																																																																																																																									
N42.HOG0006279	OG0007674	n0																																																																																																														WP_074984617.1													WP_160285874.1																																																																																																																									
N42.HOG0006280	OG0007677	n17																																																																																																																											WP_043255667.1																																																																																																																									
N42.HOG0006281	OG0007677	n18																																																																																																														WP_074985043.1													WP_160288523.1																																																																																																																									
N42.HOG0006282	OG0007678	n0																																																																																																														WP_074981863.1													WP_160288388.1																																																																																																																									
N42.HOG0006283	OG0007679	n0																																																																																																														WP_074977420.1																																																																																																																																						
N42.HOG0006284	OG0007680	n0																																																																																																														WP_074980321.1													WP_160288700.1																																																																																																																									
N42.HOG0006285	OG0007717	n0																																																																																																														WP_169720926.1																																																																																																																																						
N42.HOG0006286	OG0007722	n0																																																																																																																											WP_160286889.1																																																																																																																									
N42.HOG0006287	OG0007723	n0																																																																																																																											WP_160286887.1																																																																																																																									
N42.HOG0006288	OG0007724	n0																																																																																																														WP_074980865.1													WP_043252278.1																																																																																																																									
N42.HOG0006289	OG0007738	n0																																																																																																														WP_245322951.1																																																																																																																																						
N42.HOG0006290	OG0007745	n0																																																																																																														WP_174672459.1																																																																																																																																						
N42.HOG0006291	OG0007756	n0																																																																																																														WP_074983324.1													WP_160288553.1																																																																																																																									
N42.HOG0006292	OG0007757	n0																																																																																																																											WP_160288099.1																																																																																																																									
N42.HOG0006293	OG0007763	n0																																																																																																																											WP_236658309.1																																																																																																																									
N42.HOG0006294	OG0007765	n0																																																																																																														WP_169720936.1																																																																																																																																						
N42.HOG0006295	OG0007769	n0																																																																																																																											WP_160288384.1																																																																																																																									
N42.HOG0006296	OG0007771	n0																																																																																																														WP_074980838.1													WP_160287217.1																																																																																																																									
N42.HOG0006297	OG0007775	n0																																																																																																																											WP_160286374.1																																																																																																																									
N42.HOG0006298	OG0007776	n0																																																																																																														WP_074980407.1																																																																																																																																						
N42.HOG0006299	OG0007777	n0																																																																																																														WP_074983132.1																																																																																																																																						
N42.HOG0006300	OG0007778	n0																																																																																																																											WP_160286842.1																																																																																																																									
N42.HOG0006301	OG0007787	n0																																																																																																														WP_074979203.1																																																																																																																																						
N42.HOG0006302	OG0007790	n0																																																																																																														WP_058489175.1													WP_043251327.1																																																																																																																									
N42.HOG0006303	OG0007792	n0																																																																																																														WP_009618002.1													WP_269090590.1																																																																																																																									
N42.HOG0006304	OG0007797	n0																																																																																																														WP_074979806.1													WP_160287687.1																																																																																																																									
N42.HOG0006305	OG0007798	n0																																																																																																														WP_083426696.1													WP_160286245.1																																																																																																																									
N42.HOG0006306	OG0007799	n0																																																																																																														WP_009620483.1													WP_043253928.1																																																																																																																									
N42.HOG0006307	OG0007803	n0																																																																																																														WP_249918724.1																																																																																																																																						
N42.HOG0006308	OG0007805	n0																																																																																																														WP_074980523.1													WP_160285504.1																																																																																																																									
N42.HOG0006309	OG0007809	n0																																																																																																														WP_074980320.1													WP_160288699.1																																																																																																																									
N42.HOG0006310	OG0007810	n0																																																																																																														WP_074977896.1													WP_043248566.1																																																																																																																									
N42.HOG0006311	OG0007814	n0																																																																																																																											WP_160288204.1																																																																																																																									
N42.HOG0006312	OG0007834	n0																																																																																																														WP_083426846.1																																																																																																																																						
N42.HOG0006313	OG0007857	n0																																																																																																																											WP_160286370.1																																																																																																																									
N42.HOG0006314	OG0007865	n0																																																																																																														WP_074980220.1																																																																																																																																						
