HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N203.HOG0007159	OG0005724	n0																																																																												WP_019650279.1																																																																																																																																																																								
N203.HOG0007160	OG0005725	n0																																												WP_264082243.1																				WP_007901166.1												WP_019579306.1																																																															WP_007901166.1																																																																																																									
N203.HOG0007161	OG0005728	n31																																																																																																																																											WP_081791031.1																																																																																																									
N203.HOG0007162	OG0005732	n0																																																																	WP_064677227.1																																																																																																																																																																																			
N203.HOG0007163	OG0005733	n0																																												WP_048396045.1																				WP_064615876.1	WP_064675431.1											WP_019581791.1																																																																																																																																																																								
N203.HOG0007164	OG0005747	n0																																																																												WP_096480651.1																																																																																																																																																																								
N203.HOG0007165	OG0005750	n4																																																																WP_064616613.1																																																																																																																																																																																				
N203.HOG0007166	OG0005751	n0																																												WP_025214491.1																																																																																																																																																																																																								
N203.HOG0007167	OG0005759	n0																																																																	WP_064675364.1																																																																										WP_028939815.1																																																																																																									
N203.HOG0007168	OG0005766	n3																																												WP_048395193.1																				WP_018928133.1	WP_064680530.1																																																																																																																																																																																			
N203.HOG0007169	OG0005766	n14																																												WP_048395184.1																																																																																																																																																																																																								
N203.HOG0007170	OG0005769	n6																																												WP_048395536.1																					WP_237140661.1																																																																																																																																																																																			
N203.HOG0007171	OG0005770	n0																																												WP_048394748.1																				WP_064618536.1												WP_096479980.1																																																																																																																																																																								
N203.HOG0007172	OG0005771	n0																																												WP_038983768.1																				WP_018930067.1												WP_096479983.1																																																																																																																																																																								
N203.HOG0007173	OG0005773	n0																																																																WP_018930261.1												WP_096480026.1																																																															WP_019579485.1																																																																																																									
N203.HOG0007174	OG0005774	n0																																																																WP_064616108.1	WP_064679280.1											WP_096481174.1																																																															WP_178119834.1																																																																																																									
N203.HOG0007175	OG0005776	n0																																																																																																																																											WP_058886542.1																																																																																																									
N203.HOG0007176	OG0005778	n0																																																																WP_064615989.1																																																																																																																																																																																				
N203.HOG0007177	OG0005784	n8																																												WP_007907061.1																				WP_018929751.1	WP_064677514.1											WP_019579442.1																																																															WP_019579442.1																																																																																																									
N203.HOG0007178	OG0005787	n0																																																																WP_064616985.1																																																																																																																																																																																				
N203.HOG0007179	OG0005789	n0																																												WP_038978702.1																				WP_064616014.1												WP_019582196.1																																																															WP_019582196.1																																																																																																									
N203.HOG0007180	OG0005793	n37																																																																	WP_082930435.1																																																																																																																																																																																			
N203.HOG0007181	OG0005794	n6																																												WP_048392763.1																																																																																																																																																																																																								
N203.HOG0007182	OG0005799	n18																																												WP_048394802.1																				WP_064618466.1												WP_096480013.1																																																															WP_019648646.1																																																																																																									
N203.HOG0007183	OG0005799	n29																																												WP_048394797.1																				WP_064618462.1												WP_096480015.1																																																															WP_028940187.1																																																																																																									
N203.HOG0007184	OG0005801	n6																																																																												WP_172901199.1																																																															WP_169342477.1																																																																																																									
N203.HOG0007185	OG0005810	n15																																																																WP_064617305.1												WP_018927858.1																																																															WP_018927858.1																																																																																																									
N203.HOG0007186	OG0005827	n0																																																																																																																																											WP_028939323.1																																																																																																									
N203.HOG0007187	OG0005828	n0																																																																												WP_157755489.1																																																															WP_169342485.1																																																																																																									
N203.HOG0007188	OG0005832	n0																																												WP_038984201.1																				WP_018929728.1												WP_028940245.1																																																															WP_028940245.1																																																																																																									
N203.HOG0007189	OG0005835	n0																																																																	WP_064679837.1																																																																																																																																																																																			
N203.HOG0007190	OG0005837	n0																																												WP_048393257.1																				WP_064617695.1												WP_086945548.1																																																															WP_019578786.1																																																																																																									
N203.HOG0007191	OG0005838	n0																																																																WP_019580593.1												WP_019580593.1																																																															WP_028939088.1																																																																																																									
N203.HOG0007192	OG0005839	n0																																												WP_038983576.1																					WP_064677240.1																																																																																																																																																																																			
N203.HOG0007193	OG0005840	n33																																																																	WP_064678413.1																																																																																																																																																																																			
N203.HOG0007194	OG0005841	n37																																																																	WP_064680002.1																																																																																																																																																																																			
N203.HOG0007195	OG0005842	n0																																												WP_038982725.1																				WP_064616893.1												WP_096480749.1																																																															WP_019582023.1																																																																																																									
N203.HOG0007196	OG0005843	n2																																												WP_048397193.1																				WP_064616899.1	WP_064677107.1											WP_096480747.1																																																															WP_028939749.1																																																																																																									
N203.HOG0007197	OG0005843	n20																																												WP_048397127.1																				WP_026286720.1												WP_026286720.1																																																															WP_028941364.1																																																																																																									
N203.HOG0007198	OG0005847	n0																																																																	WP_064677238.1																																																																																																																																																																																			
N203.HOG0007199	OG0005848	n0																																												WP_048396621.1																				WP_018929490.1												WP_096481147.1																																																															WP_019582450.1																																																																																																									
N203.HOG0007200	OG0005849	n21																																												WP_008074435.1																				WP_018926774.1												WP_019580833.1																																																															WP_019580833.1																																																																																																									
N203.HOG0007201	OG0005850	n0																																																																												WP_096481333.1																																																															WP_028940182.1																																																																																																									
N203.HOG0007202	OG0005851	n5																																																																WP_064619526.1												WP_019579555.1																																																															WP_028939978.1																																																																																																									
N203.HOG0007203	OG0005852	n0																																												WP_038983179.1																				WP_018929056.1	WP_064678081.1											WP_019578780.1																																																															WP_019578780.1																																																																																																									
N203.HOG0007204	OG0005853	n0																																												WP_048394904.1																				WP_064617010.1	WP_064678326.1											WP_096480671.1																																																															WP_019582708.1																																																																																																									
N203.HOG0007205	OG0005854	n11																																																																	WP_082930356.1																																																																																																																																																																																			
N203.HOG0007206	OG0005855	n0																																																																WP_064618635.1	WP_064678641.1																																																																																																																																																																																			
N203.HOG0007207	OG0005857	n0																																												WP_038980182.1																				WP_018928290.1	WP_064677254.1											WP_019581963.1																																																															WP_028939774.1																																																																																																									
N203.HOG0007208	OG0005858	n27																																																																	WP_064676620.1																																																																																																																																																																																			
N203.HOG0007209	OG0005858	n36																																																																	WP_064677973.1																																																																																																																																																																																			
N203.HOG0007210	OG0005864	n0																																																																	WP_064679929.1																																																																																																																																																																																			
N203.HOG0007211	OG0005872	n0																																																																	WP_064678486.1																																																																																																																																																																																			
N203.HOG0007212	OG0005877	n11																																																																												WP_096480483.1																																																																																																																																																																								
N203.HOG0007213	OG0005877	n30																																																																	WP_064678584.1																																																																																																																																																																																			
N203.HOG0007214	OG0005879	n0																																												WP_048392621.1																																																																																																																																																																																																								
N203.HOG0007215	OG0005882	n0																																																																	WP_064675363.1																																																																																																																																																																																			
N203.HOG0007216	OG0005884	n0																																																																	WP_064677835.1																																																																																																																																																																																			
N203.HOG0007217	OG0005897	n0																																																																																																																																											WP_028938807.1																																																																																																									
N203.HOG0007218	OG0005905	n0																																																																												WP_096479686.1																																																															WP_096479686.1																																																																																																									
N203.HOG0007219	OG0005911	n0																																												WP_048392626.1																																																																																																																																																																																																								
N203.HOG0007220	OG0005913	n0																																												WP_026067412.1																																WP_096480588.1																																																																																																																																																																								
N203.HOG0007221	OG0005919	n7																																																																	WP_064676893.1																																																																																																																																																																																			
N203.HOG0007222	OG0005920	n0																																												WP_048392525.1																				WP_018927819.1																																																																											WP_028940862.1																																																																																																									
N203.HOG0007223	OG0005925	n0																																												WP_082157883.1																				WP_237229551.1												WP_245875055.1																																																															WP_231380587.1																																																																																																									
N203.HOG0007224	OG0005927	n0																																												WP_048397282.1																				WP_064621341.1												WP_026286477.1																																																															WP_026286477.1																																																																																																									
N203.HOG0007225	OG0005928	n13																																												WP_048394902.1																				WP_018928052.1	WP_064678323.1											WP_019582706.1																																																															WP_019582706.1																																																																																																									
N203.HOG0007226	OG0005929	n0																																												WP_231983793.1																																																																																																																																																																																																								
N203.HOG0007227	OG0005930	n0																																																																	WP_237140658.1																																																																																																																																																																																			
N203.HOG0007228	OG0005931	n0																																												WP_038982278.1																				WP_064616788.1	WP_064676530.1											WP_019582487.1																																																															WP_019582487.1																																																																																																									
N203.HOG0007229	OG0005932	n0																																												WP_030128551.1																				WP_018928787.1	WP_064680171.1											WP_019580676.1																																																															WP_019580676.1																																																																																																									
N203.HOG0007230	OG0005946	n16																																																																	WP_064679902.1																																																																																																																																																																																			
N203.HOG0007231	OG0005961	n4																																																																WP_064619294.1																																																																																																																																																																																				
N203.HOG0007232	OG0005969	n1																																																																	WP_064677196.1																																																																																																																																																																																			
N203.HOG0007233	OG0005970	n0																																												WP_038978356.1																				WP_018928259.1												WP_096480760.1																																																															WP_019581991.1																																																																																																									
N203.HOG0007234	OG0005971	n0																																												WP_007900813.1																				WP_018928261.1												WP_019581989.1																																																															WP_256677964.1																																																																																																									
N203.HOG0007235	OG0005972	n0																																												WP_048395734.1																				WP_026286702.1	WP_064679173.1											WP_026345692.1																																																															WP_026345692.1																																																																																																									
N203.HOG0007236	OG0005974	n13																																												WP_048394140.1																																																																																																																																																																																																								
N203.HOG0007237	OG0005974	n16																																																																												WP_096480943.1																																																															WP_028939380.1																																																																																																									
N203.HOG0007238	OG0005974	n26																																												WP_048394138.1																				WP_064616440.1																																																																																																																																																																																				
N203.HOG0007239	OG0005975	n0																																																																	WP_064675520.1																																																																																																																																																																																			
N203.HOG0007240	OG0005976	n0																																																																	WP_064675521.1																																																																																																																																																																																			
N203.HOG0007241	OG0005977	n0																																																																WP_064616227.1												WP_028939513.1																																																															WP_028939513.1																																																																																																									
N203.HOG0007242	OG0005980	n23																																																																												WP_216642220.1																																																																																																																																																																								
N203.HOG0007243	OG0005984	n0																																																																												WP_019582637.1																																																															WP_019582637.1																																																																																																									
N203.HOG0007244	OG0005990	n0																																																																WP_064616821.1	WP_064677479.1																																																																																																																																																																																			
N203.HOG0007245	OG0005991	n0																																																																WP_064616127.1																																																																																																																																																																																				
N203.HOG0007246	OG0005992	n0																																												WP_048395597.1																				WP_064616329.1	WP_064679433.1, WP_064678419.1											WP_018926559.1																																																															WP_018926559.1																																																																																																									
N203.HOG0007247	OG0005996	n0																																												WP_048394549.1																				WP_018929632.1	WP_064677976.1											WP_096480087.1																																																															WP_028940449.1																																																																																																									
N203.HOG0007248	OG0005997	n1																																																																WP_018929557.1																																																																																																																																																																																				
N203.HOG0007249	OG0005998	n0																																												WP_038983265.1																				WP_064617823.1												WP_026331641.1																																																															WP_026331641.1																																																																																																									
N203.HOG0007250	OG0006011	n0																																																																	WP_064677628.1																																																																																																																																																																																			
N203.HOG0007251	OG0006028	n0																																																																																																																																											WP_028939322.1																																																																																																									
N203.HOG0007252	OG0006037	n0																																																																WP_064616223.1																																																																																																																																																																																				
N203.HOG0007253	OG0006039	n2																																												WP_197679439.1																																																																																																																																																																																																								
N203.HOG0007254	OG0006040	n0																																												WP_048392578.1																																																																																																																																																																																																								
N203.HOG0007255	OG0006043	n0																																												WP_048393744.1																																																																																															WP_028939291.1																																																																																																									
N203.HOG0007256	OG0006044	n0																																																																WP_064620518.1	WP_064675780.1																																																																																																																																																																																			
N203.HOG0007257	OG0006046	n8																																																																	WP_064678298.1																																																																																																																																																																																			
N203.HOG0007258	OG0006047	n2																																																																	WP_064677911.1																																																																																																																																																																																			
N203.HOG0007259	OG0006047	n36																																																																	WP_082930378.1																																																																																																																																																																																			
N203.HOG0007260	OG0006056	n0																																												WP_048394395.1																																																																																																																																																																																																								
N203.HOG0007261	OG0006061	n0																																																																												WP_096479771.1																																																															WP_032830999.1																																																																																																									
N203.HOG0007262	OG0006065	n0																																												WP_038978402.1																				WP_019581661.1												WP_019581661.1																																																																																																																																																																								
N203.HOG0007263	OG0006068	n0																																																																												WP_096479609.1																																																															WP_028939221.1																																																																																																									
N203.HOG0007264	OG0006069	n0																																												WP_038981913.1																				WP_018926557.1	WP_064679431.1											WP_019581521.1																																																															WP_019581521.1																																																																																																									
N203.HOG0007265	OG0006071	n0																																												WP_038980063.1																				WP_064616981.1												WP_019582107.1																																																															WP_028939643.1																																																																																																									
N203.HOG0007266	OG0006072	n0																																												WP_038981914.1																				WP_018926556.1	WP_064679430.1											WP_019651396.1																																																															WP_019651396.1																																																																																																									
N203.HOG0007267	OG0006074	n0																																												WP_038980151.1																				WP_064616845.1	WP_064680666.1											WP_064616845.1																																																															WP_218584962.1																																																																																																									
N203.HOG0007268	OG0006076	n11																																												WP_038979469.1																				WP_064616511.1												WP_096480916.1																																																															WP_028938904.1																																																																																																									
N203.HOG0007269	OG0006078	n0																																																																	WP_064676406.1																																																																										WP_231508984.1																																																																																																									
N203.HOG0007270	OG0006085	n4																																																																																																																																											WP_028941090.1																																																																																																									
N203.HOG0007271	OG0006095	n0																																												WP_038979871.1																					WP_237140701.1																																																																																																																																																																																			
N203.HOG0007272	OG0006096	n0																																												WP_038979005.1																																																																																																																																																																																																								
N203.HOG0007273	OG0006097	n1																																																																	WP_064677834.1																																																																																																																																																																																			
N203.HOG0007274	OG0006099	n0																																																																																																																																											WP_028939321.1																																																																																																									
N203.HOG0007275	OG0006102	n0																																																																												WP_096480461.1																																																																																																																																																																								
N203.HOG0007276	OG0006110	n14																																																																																																																																											WP_028941140.1																																																																																																									
N203.HOG0007277	OG0006111	n0																																																																	WP_237140682.1																																																																																																																																																																																			
N203.HOG0007278	OG0006114	n0																																												WP_048392567.1																																																																																																																																																																																																								
N203.HOG0007279	OG0006115	n0																																												WP_048396000.1																				WP_019581708.1	WP_064675352.1											WP_019581708.1																																																															WP_019581708.1																																																																																																									
N203.HOG0007280	OG0006118	n0																																												WP_048393427.1																					WP_064677075.1																																																																																																																																																																																			
N203.HOG0007281	OG0006119	n0																																												WP_048393425.1																					WP_064677076.1																																																																																																																																																																																			
N203.HOG0007282	OG0006122	n0																																												WP_038983311.1																					WP_064677074.1																																																																																																																																																																																			
N203.HOG0007283	OG0006127	n0																																												WP_080772151.1																				WP_177343091.1												WP_172901182.1																																																															WP_256677848.1																																																																																																									
N203.HOG0007284	OG0006128	n0																																												WP_048397664.1																				WP_018926113.1												WP_096480129.1																																																															WP_028940495.1																																																																																																									
N203.HOG0007285	OG0006130	n3																																																																WP_019649718.1																																																																																																																																																																																				
N203.HOG0007286	OG0006132	n0																																																																												WP_096480309.1																																																															WP_028940737.1																																																																																																									
N203.HOG0007287	OG0006139	n0																																																																												WP_096481708.1																																																																																																																																																																								
N203.HOG0007288	OG0006147	n0																																																																WP_064618532.1												WP_096479984.1																																																															WP_028941384.1																																																																																																									
N203.HOG0007289	OG0006164	n0																																																																																																																																											WP_019579158.1																																																																																																									
N203.HOG0007290	OG0006167	n5																																																																	WP_064676235.1																																																																																																																																																																																			
N203.HOG0007291	OG0006169	n0																																																																												WP_096479762.1																																																															WP_028939691.1																																																																																																									
N203.HOG0007292	OG0006172	n17																																																																																																																																											WP_028941138.1																																																																																																									
N203.HOG0007293	OG0006175	n16																																																																	WP_064677201.1																																																																																																																																																																																			
N203.HOG0007294	OG0006179	n3																																																																	WP_064677199.1																																																																																																																																																																																			
N203.HOG0007295	OG0006182	n0																																												WP_038978337.1																				WP_018928285.1												WP_028939772.1																																																															WP_028939772.1																																																																																																									
N203.HOG0007296	OG0006184	n0																																												WP_038982647.1																				WP_018928079.1												WP_018928079.1																																																															WP_018928079.1																																																																																																									
N203.HOG0007297	OG0006185	n0																																												WP_038982646.1																				WP_064616996.1												WP_018928078.1																																																															WP_018928078.1																																																																																																									
N203.HOG0007298	OG0006188	n0																																																																WP_018925836.1	WP_064677846.1											WP_096480233.1																																																															WP_019578866.1																																																																																																									
N203.HOG0007299	OG0006192	n8																																																																	WP_064677487.1																																																																																																																																																																																			
N203.HOG0007300	OG0006194	n12																																																																	WP_064676380.1																																																																																																																																																																																			
N203.HOG0007301	OG0006199	n0																																												WP_048397667.1																				WP_177343090.1												WP_172901183.1																																																															WP_026331695.1																																																																																																									
N203.HOG0007302	OG0006200	n0																																												WP_048397666.1																				WP_064618141.1												WP_028940497.1																																																															WP_028940497.1																																																																																																									
N203.HOG0007303	OG0006205	n0																																												WP_053078292.1																				WP_064619116.1																																																																																																																																																																																				
N203.HOG0007304	OG0006207	n3																																																																WP_064617742.1																																																																																																																																																																																				
N203.HOG0007305	OG0006207	n12																																																																WP_064617744.1																																																																																																																																																																																				
