HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N182.HOG0004933	OG0003847	n85																																																																																																							WP_124322402.1															WP_023969439.1																																																																																																																														
N182.HOG0004934	OG0003848	n75																																																																																																							WP_124321467.1															WP_023964153.1																																																																																																																														
N182.HOG0004935	OG0003849	n0																																																																																																							WP_124322719.1															WP_023967960.1																																																																																																																														
N182.HOG0004936	OG0003851	n0																																																																																																							WP_206429766.1															WP_023966931.1																																																																																																																														
N182.HOG0004937	OG0003855	n0																																																																																																							WP_124322185.1															WP_023967239.1																																																																																																																														
N182.HOG0004938	OG0003856	n10																																																																																																																						WP_023970345.1																																																																																																																														
N182.HOG0004939	OG0003856	n14																																																																																																							WP_124322315.1															WP_023967487.1																																																																																																																														
N182.HOG0004940	OG0003858	n0																																																																																																																						WP_023965346.1																																																																																																																														
N182.HOG0004941	OG0003859	n0																																																																																																							WP_124320018.1															WP_023968516.1																																																																																																																														
N182.HOG0004942	OG0003861	n0																																																																																																							WP_124319835.1															WP_023968338.1																																																																																																																														
N182.HOG0004943	OG0003862	n0																																																																																																							WP_025809368.1															WP_023969037.1																																																																																																																														
N182.HOG0004944	OG0003863	n8																																																																																																																						WP_023969951.1																																																																																																																														
N182.HOG0004945	OG0003865	n0																																																																																																							WP_009041947.1															WP_023970262.1																																																																																																																														
N182.HOG0004946	OG0003866	n0																																																																																																							WP_124320471.1															WP_023968957.1																																																																																																																														
N182.HOG0004947	OG0003869	n0																																																																																																							WP_009050134.1															WP_023966289.1																																																																																																																														
N182.HOG0004948	OG0003870	n108																																																																																																							WP_124320696.1															WP_023970360.1																																																																																																																														
N182.HOG0004949	OG0003870	n112																																																																																																							WP_124320697.1															WP_023970359.1																																																																																																																														
N182.HOG0004950	OG0003871	n0																																																																																																							WP_124320234.1															WP_023968770.1																																																																																																																														
N182.HOG0004951	OG0003872	n55																																																																																																																						WP_023969967.1																																																																																																																														
N182.HOG0004952	OG0003872	n72																																																																																																							WP_124318678.1, WP_124322819.1																																																																																																																																													
N182.HOG0004953	OG0003876	n3																																																																																																							WP_124319553.1															WP_023968130.1																																																																																																																														
N182.HOG0004954	OG0003877	n48																																																																																																							WP_124321088.1																																																																																																																																													
N182.HOG0004955	OG0003878	n46																																																																																																							WP_124321087.1																																																																																																																																													
N182.HOG0004956	OG0003879	n3																																																																																																							WP_124321310.1															WP_023968822.1																																																																																																																														
N182.HOG0004957	OG0003880	n0																																																																																																							WP_124309315.1															WP_023966643.1																																																																																																																														
N182.HOG0004958	OG0003881	n0																																																																																																							WP_124321694.1															WP_023966332.1																																																																																																																														
N182.HOG0004959	OG0003882	n0																																																																																																																						WP_023968007.1																																																																																																																														
N182.HOG0004960	OG0003884	n0																																																																																																																						WP_023965103.1																																																																																																																														
N182.HOG0004961	OG0003885	n16																																																																																																							WP_124320513.1																																																																																																																																													
N182.HOG0004962	OG0003885	n63																																																																																																																						WP_023969015.1																																																																																																																														
N182.HOG0004963	OG0003886	n71																																																																																																							WP_124319714.1															WP_023968220.1																																																																																																																														
N182.HOG0004964	OG0003887	n0																																																																																																							WP_124321048.1															WP_023965800.1																																																																																																																														
N182.HOG0004965	OG0003888	n7																																																																																																							WP_241177349.1																																																																																																																																													
N182.HOG0004966	OG0003888	n12																																																																																																							WP_241177350.1																																																																																																																																													
N182.HOG0004967	OG0003888	n22																																																																																																							WP_124322858.1																																																																																																																																													
N182.HOG0004968	OG0003888	n28																																																																																																							WP_241176313.1																																																																																																																																													
N182.HOG0004969	OG0003889	n0																																																																																																							WP_007929806.1															WP_023969633.1																																																																																																																														
N182.HOG0004970	OG0003891	n9																																																																																																							WP_241177299.1																																																																																																																																													
N182.HOG0004971	OG0003892	n0																																																																																																																						WP_227746058.1																																																																																																																														
N182.HOG0004972	OG0003893	n0																																																																																																							WP_124320194.1															WP_023968718.1																																																																																																																														
N182.HOG0004973	OG0003894	n3																																																																																																							WP_124319410.1																																																																																																																																													
N182.HOG0004974	OG0003898	n1																																																																																																							WP_009045597.1															WP_023967438.1																																																																																																																														
N182.HOG0004975	OG0003898	n73																																																																																																							WP_097134270.1															WP_023970158.1																																																																																																																														
N182.HOG0004976	OG0003899	n0																																																																																																							WP_124321497.1															WP_023968572.1																																																																																																																														
N182.HOG0004977	OG0003901	n0																																																																																																																						WP_023964582.1																																																																																																																														
N182.HOG0004978	OG0003902	n1																																																																																																							WP_124322584.1															WP_023969154.1																																																																																																																														
N182.HOG0004979	OG0003902	n64																																																																																																							WP_124322269.1															WP_023967419.1																																																																																																																														
N182.HOG0004980	OG0003903	n29																																																																																																							WP_206429773.1															WP_023967789.1																																																																																																																														
N182.HOG0004981	OG0003904	n34																																																																																																							WP_124322132.1															WP_023967114.1																																																																																																																														
N182.HOG0004982	OG0003908	n0																																																																																																							WP_124321739.1															WP_023966434.1																																																																																																																														
N182.HOG0004983	OG0003911	n0																																																																																																							WP_124319202.1															WP_023969634.1																																																																																																																														
N182.HOG0004984	OG0003912	n20																																																																																																							WP_124319275.1															WP_023969715.1																																																																																																																														
N182.HOG0004985	OG0003913	n0																																																																																																							WP_124322038.1															WP_023966933.1																																																																																																																														
N182.HOG0004986	OG0003915	n0																																																																																																																						WP_223815619.1																																																																																																																														
N182.HOG0004987	OG0003916	n5																																																																																																							WP_124319403.1																																																																																																																																													
N182.HOG0004988	OG0003919	n0																																																																																																							WP_124319294.1															WP_023969743.1																																																																																																																														
N182.HOG0004989	OG0003920	n0																																																																																																							WP_124319297.1															WP_023969746.1																																																																																																																														
N182.HOG0004990	OG0003921	n0																																																																																																							WP_009045201.1															WP_023966732.1																																																																																																																														
N182.HOG0004991	OG0003922	n17																																																																																																																						WP_023965332.1																																																																																																																														
N182.HOG0004992	OG0003922	n44																																																																																																							WP_124320545.1															WP_023969043.1																																																																																																																														
N182.HOG0004993	OG0003925	n0																																																																																																							WP_124320193.1															WP_023968717.1																																																																																																																														
N182.HOG0004994	OG0003926	n0																																																																																																							WP_124321336.1															WP_023964476.1																																																																																																																														
N182.HOG0004995	OG0003927	n40																																																																																																							WP_124320609.1															WP_023968029.1																																																																																																																														
N182.HOG0004996	OG0003927	n49																																																																																																							WP_007924545.1															WP_009051685.1																																																																																																																														
N182.HOG0004997	OG0003928	n0																																																																																																							WP_124322055.1															WP_023966962.1																																																																																																																														
N182.HOG0004998	OG0003930	n4																																																																																																							WP_124318626.1															WP_023969900.1																																																																																																																														
N182.HOG0004999	OG0003931	n14																																																																																																							WP_124321089.1															WP_023965909.1																																																																																																																														
N182.HOG0005000	OG0003932	n36																																																																																																							WP_053260665.1															WP_023968875.1																																																																																																																														
N182.HOG0005001	OG0003934	n0																																																																																																																						WP_023965308.1																																																																																																																														
N182.HOG0005002	OG0003936	n3																																																																																																							WP_124319276.1															WP_023969716.1																																																																																																																														
N182.HOG0005003	OG0003937	n0																																																																																																							WP_101338981.1															WP_023967146.1																																																																																																																														
N182.HOG0005004	OG0003939	n0																																																																																																							WP_124320094.1															WP_023968630.1																																																																																																																														
N182.HOG0005005	OG0003940	n11																																																																																																							WP_124322940.1															WP_031286194.1																																																																																																																														
N182.HOG0005006	OG0003940	n61																																																																																																							WP_124322938.1															WP_023967723.1																																																																																																																														
N182.HOG0005007	OG0003943	n0																																																																																																							WP_124320465.1															WP_023968952.1																																																																																																																														
N182.HOG0005008	OG0003947	n6																																																																																																							WP_124321591.1															WP_023970506.1																																																																																																																														
N182.HOG0005009	OG0003947	n32																																																																																																																						WP_009049167.1																																																																																																																														
N182.HOG0005010	OG0003949	n19																																																																																																							WP_124319158.1																																																																																																																																													
N182.HOG0005011	OG0003950	n0																																																																																																							WP_124319295.1															WP_023969744.1																																																																																																																														
N182.HOG0005012	OG0003951	n51																																																																																																							WP_124319361.1															WP_009042430.1																																																																																																																														
N182.HOG0005013	OG0003952	n1																																																																																																							WP_124322067.1															WP_023966980.1																																																																																																																														
N182.HOG0005014	OG0003953	n3																																																																																																							WP_124318628.1															WP_023969902.1																																																																																																																														
N182.HOG0005015	OG0003954	n0																																																																																																							WP_124320692.1															WP_023970364.1																																																																																																																														
N182.HOG0005016	OG0003955	n6																																																																																																							WP_124320512.1															WP_023969014.1																																																																																																																														
N182.HOG0005017	OG0003956	n0																																																																																																							WP_009043842.1															WP_023965042.1																																																																																																																														
N182.HOG0005018	OG0003957	n0																																																																																																							WP_124322293.1															WP_023967452.1																																																																																																																														
N182.HOG0005019	OG0003962	n7																																																																																																							WP_124322947.1															WP_023967713.1																																																																																																																														
N182.HOG0005020	OG0003964	n38																																																																																																																						WP_009049164.1																																																																																																																														
N182.HOG0005021	OG0003965	n0																																																																																																																						WP_023970350.1																																																																																																																														
N182.HOG0005022	OG0003966	n0																																																																																																																						WP_023965433.1																																																																																																																														
N182.HOG0005023	OG0003969	n0																																																																																																							WP_124319462.1															WP_023968064.1																																																																																																																														
N182.HOG0005024	OG0003970	n20																																																																																																							WP_124319357.1															WP_023969827.1																																																																																																																														
N182.HOG0005025	OG0003974	n0																																																																																																							WP_124320780.1															WP_023964845.1																																																																																																																														
N182.HOG0005026	OG0003975	n7																																																																																																																						WP_241178931.1																																																																																																																														
N182.HOG0005027	OG0003975	n30																																																																																																							WP_241176266.1, WP_241176265.1																																																																																																																																													
N182.HOG0005028	OG0003976	n0																																																																																																																						WP_023965354.1																																																																																																																														
N182.HOG0005029	OG0003978	n0																																																																																																							WP_124320857.1															WP_023965038.1																																																																																																																														
N182.HOG0005030	OG0003979	n0																																																																																																							WP_124320856.1															WP_009048982.1																																																																																																																														
N182.HOG0005031	OG0003980	n0																																																																																																							WP_124319273.1															WP_023969713.1																																																																																																																														
N182.HOG0005032	OG0003984	n38																																																																																																							WP_124320862.1															WP_023965046.1																																																																																																																														
N182.HOG0005033	OG0003984	n91																																																																																																																						WP_023965207.1																																																																																																																														
N182.HOG0005034	OG0003985	n0																																																																																																							WP_124320450.1															WP_023968938.1																																																																																																																														
N182.HOG0005035	OG0003988	n54																																																																																																																						WP_009049179.1																																																																																																																														
N182.HOG0005036	OG0003990	n0																																																																																																							WP_124322990.1															WP_023969516.1																																																																																																																														
N182.HOG0005037	OG0003991	n0																																																																																																							WP_124320463.1															WP_023968950.1																																																																																																																														
N182.HOG0005038	OG0003993	n50																																																																																																							WP_124318645.1															WP_023969924.1																																																																																																																														
N182.HOG0005039	OG0003994	n54																																																																																																							WP_124319356.1															WP_023969826.1																																																																																																																														
N182.HOG0005040	OG0003995	n23																																																																																																							WP_124319358.1															WP_023969828.1																																																																																																																														
N182.HOG0005041	OG0003996	n15																																																																																																							WP_124319359.1															WP_009047315.1																																																																																																																														
N182.HOG0005042	OG0003997	n50																																																																																																							WP_124320815.1															WP_023964918.1																																																																																																																														
N182.HOG0005043	OG0003998	n3																																																																																																							WP_124318632.1															WP_023969908.1																																																																																																																														
N182.HOG0005044	OG0003999	n49																																																																																																							WP_124320687.1															WP_009048762.1																																																																																																																														
N182.HOG0005045	OG0004000	n41																																																																																																							WP_124321922.1															WP_023966701.1																																																																																																																														
N182.HOG0005046	OG0004002	n65																																																																																																							WP_124320142.1															WP_023968659.1																																																																																																																														
N182.HOG0005047	OG0004003	n86																																																																																																							WP_124320357.1																																																																																																																																													
N182.HOG0005048	OG0004007	n0																																																																																																							WP_124321271.1																																																																																																																																													
N182.HOG0005049	OG0004008	n0																																																																																																																						WP_023965871.1																																																																																																																														
N182.HOG0005050	OG0004011	n4																																																																																																							WP_124321974.1															WP_023966817.1																																																																																																																														
N182.HOG0005051	OG0004012	n27																																																																																																							WP_124319085.1																																																																																																																																													
N182.HOG0005052	OG0004013	n0																																																																																																							WP_124320727.1															WP_023964740.1																																																																																																																														
N182.HOG0005053	OG0004014	n52																																																																																																							WP_124319360.1															WP_023969829.1																																																																																																																														
N182.HOG0005054	OG0004019	n0																																																																																																							WP_124318881.1															WP_023970185.1																																																																																																																														
N182.HOG0005055	OG0004021	n39																																																																																																							WP_124320787.1															WP_023964859.1																																																																																																																														
N182.HOG0005056	OG0004022	n26																																																																																																							WP_124319557.1															WP_009047466.1																																																																																																																														
N182.HOG0005057	OG0004023	n0																																																																																																							WP_124320468.1															WP_023968955.1																																																																																																																														
N182.HOG0005058	OG0004025	n0																																																																																																							WP_124320394.1															WP_023964586.1																																																																																																																														
N182.HOG0005059	OG0004026	n4																																																																																																							WP_007930748.1															WP_007930748.1																																																																																																																														
N182.HOG0005060	OG0004027	n0																																																																																																							WP_124320399.1															WP_023964597.1																																																																																																																														
N182.HOG0005061	OG0004028	n43																																																																																																							WP_124321332.1															WP_009048299.1																																																																																																																														
N182.HOG0005062	OG0004029	n0																																																																																																							WP_124320845.1															WP_023965014.1																																																																																																																														
N182.HOG0005063	OG0004030	n0																																																																																																							WP_124320818.1															WP_023964924.1																																																																																																																														
N182.HOG0005064	OG0004031	n47																																																																																																																						WP_227746024.1																																																																																																																														
N182.HOG0005065	OG0004040	n0																																																																																																							WP_124322720.1															WP_023967959.1																																																																																																																														
N182.HOG0005066	OG0004041	n62																																																																																																							WP_124319353.1															WP_023969824.1																																																																																																																														
N182.HOG0005067	OG0004044	n0																																																																																																							WP_124319061.1															WP_023969518.1																																																																																																																														
N182.HOG0005068	OG0004045	n0																																																																																																							WP_124318646.1															WP_023969925.1																																																																																																																														
N182.HOG0005069	OG0004046	n23																																																																																																							WP_124318627.1															WP_023969901.1																																																																																																																														
N182.HOG0005070	OG0004047	n2																																																																																																							WP_124320514.1															WP_023969017.1																																																																																																																														
N182.HOG0005071	OG0004047	n104																																																																																																							WP_124319574.1																																																																																																																																													
N182.HOG0005072	OG0004048	n0																																																																																																							WP_007921004.1															WP_016704607.1																																																																																																																														
N182.HOG0005073	OG0004050	n0																																																																																																							WP_124321941.1																																																																																																																																													
N182.HOG0005074	OG0004053	n38																																																																																																							WP_124320775.1															WP_009048859.1																																																																																																																														
N182.HOG0005075	OG0004053	n75																																																																																																							WP_124321174.1																																																																																																																																													
N182.HOG0005076	OG0004054	n0																																																																																																							WP_007921703.1															WP_009049361.1																																																																																																																														
N182.HOG0005077	OG0004055	n0																																																																																																							WP_124321936.1															WP_023966730.1																																																																																																																														
N182.HOG0005078	OG0004056	n0																																																																																																							WP_124319373.1															WP_009047328.1																																																																																																																														
N182.HOG0005079	OG0004057	n0																																																																																																							WP_124320691.1															WP_023970365.1																																																																																																																														
N182.HOG0005080	OG0004058	n3																																																																																																							WP_124322978.1															WP_031286186.1																																																																																																																														
N182.HOG0005081	OG0004063	n0																																																																																																																						WP_023966011.1																																																																																																																														
N182.HOG0005082	OG0004064	n0																																																																																																							WP_124318635.1															WP_023969913.1																																																																																																																														
N182.HOG0005083	OG0004065	n97																																																																																																							WP_241177263.1																																																																																																																																													
