HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N133.HOG0003990	OG0003380	n126																																																																																				WP_102684952.1																																																																																						WP_217866257.1																																																																										
N133.HOG0003991	OG0003383	n0																																																																																				WP_102684275.1																																																																																						WP_217865933.1																																																																										
N133.HOG0003992	OG0003384	n3																																																																																				WP_102684047.1																																																																																						WP_217868598.1																																																																										
N133.HOG0003993	OG0003387	n3																																																																																				WP_102683677.1																																																																																						WP_217866542.1																																																																										
N133.HOG0003994	OG0003388	n103																																																																																				WP_102684539.1																																																																																						WP_217869820.1																																																																										
N133.HOG0003995	OG0003388	n123																																																																																				WP_102685052.1																																																																																						WP_102685052.1																																																																										
N133.HOG0003996	OG0003389	n4																																																																																				WP_250888383.1																																																																																						WP_225933127.1																																																																										
N133.HOG0003997	OG0003390	n0																																																																																				WP_102684400.1																																																																																						WP_217868796.1																																																																										
N133.HOG0003998	OG0003391	n0																																																																																				WP_023632045.1																																																																																						WP_217868244.1																																																																										
N133.HOG0003999	OG0003392	n0																																																																																				WP_102684811.1																																																																																						WP_217868237.1																																																																										
N133.HOG0004000	OG0003393	n0																																																																																				WP_102684810.1																																																																																						WP_217868234.1																																																																										
N133.HOG0004001	OG0003395	n0																																																																																				WP_102682195.1																																																																																						WP_217867401.1																																																																										
N133.HOG0004002	OG0003396	n35																																																																																				WP_102682373.1																																																																																						WP_023632164.1																																																																										
N133.HOG0004003	OG0003398	n0																																																																																				WP_102683506.1																																																																																						WP_217867872.1																																																																										
N133.HOG0004004	OG0003400	n34																																																																																				WP_102684695.1																																																																																						WP_217866896.1																																																																										
N133.HOG0004005	OG0003401	n25																																																																																				WP_102684571.1																																																																																						WP_217868292.1																																																																										
N133.HOG0004006	OG0003402	n0																																																																																				WP_102683438.1																																																																																						WP_225933109.1																																																																										
N133.HOG0004007	OG0003403	n0																																																																																				WP_102684680.1																																																																																						WP_031316816.1																																																																										
N133.HOG0004008	OG0003405	n0																																																																																				WP_173862465.1																																																																																						WP_225933130.1																																																																										
N133.HOG0004009	OG0003407	n34																																																																																				WP_102683961.1																																																																																						WP_023631201.1																																																																										
N133.HOG0004010	OG0003409	n114																																																																																				WP_102681827.1																																																																																																																																																																
N133.HOG0004011	OG0003410	n29																																																																																				WP_102685277.1																																																																																						WP_217869580.1																																																																										
N133.HOG0004012	OG0003413	n36																																																																																				WP_102684558.1																																																																																						WP_217868291.1																																																																										
N133.HOG0004013	OG0003415	n0																																																																																				WP_102681720.1																																																																																						WP_217868698.1																																																																										
N133.HOG0004014	OG0003417	n0																																																																																				WP_102683523.1																																																																																						WP_217867856.1																																																																										
N133.HOG0004015	OG0003420	n57																																																																																				WP_102685441.1																																																																																						WP_217867916.1																																																																										
N133.HOG0004016	OG0003421	n9																																																																																				WP_102682394.1																																																																																						WP_217866180.1																																																																										
N133.HOG0004017	OG0003422	n62																																																																																				WP_046856319.1																																																																																						WP_046856319.1																																																																										
N133.HOG0004018	OG0003423	n0																																																																																				WP_023631071.1																																																																																						WP_217868795.1																																																																										
N133.HOG0004019	OG0003424	n12																																																																																																																																																																										WP_217866289.1																																																																										
N133.HOG0004020	OG0003428	n0																																																																																				WP_102684715.1																																																																																						WP_217869040.1																																																																										
N133.HOG0004021	OG0003429	n0																																																																																				WP_102682454.1																																																																																						WP_217866134.1																																																																										
N133.HOG0004022	OG0003430	n67																																																																																				WP_102684699.1																																																																																						WP_217866892.1																																																																										
N133.HOG0004023	OG0003431	n0																																																																																				WP_102682105.1																																																																																						WP_217868409.1																																																																										
N133.HOG0004024	OG0003433	n0																																																																																				WP_102684526.1																																																																																																																																																																
N133.HOG0004025	OG0003434	n23																																																																																				WP_102681829.1																																																																																						WP_217867955.1																																																																										
N133.HOG0004026	OG0003436	n0																																																																																				WP_102684268.1																																																																																						WP_217867237.1																																																																										
N133.HOG0004027	OG0003437	n0																																																																																				WP_038706052.1																																																																																						WP_217869543.1																																																																										
N133.HOG0004028	OG0003438	n56																																																																																				WP_102683279.1																																																																																						WP_217869137.1																																																																										
N133.HOG0004029	OG0003439	n0																																																																																				WP_256582575.1																																																																																						WP_052752634.1																																																																										
N133.HOG0004030	OG0003440	n0																																																																																				WP_102682455.1																																																																																						WP_217866133.1																																																																										
N133.HOG0004031	OG0003442	n0																																																																																				WP_102683669.1																																																																																						WP_217866528.1																																																																										
N133.HOG0004032	OG0003443	n0																																																																																				WP_232968082.1																																																																																						WP_217865958.1																																																																										
N133.HOG0004033	OG0003448	n24																																																																																				WP_102683688.1																																																																																						WP_217866553.1																																																																										
N133.HOG0004034	OG0003449	n61																																																																																				WP_023632900.1																																																																																						WP_023632900.1																																																																										
N133.HOG0004035	OG0003450	n0																																																																																				WP_173862463.1																																																																																						WP_217869046.1																																																																										
N133.HOG0004036	OG0003451	n134																																																																																				WP_102684882.1																																																																																						WP_217869160.1																																																																										
N133.HOG0004037	OG0003452	n2																																																																																				WP_102684876.1																																																																																						WP_302467767.1																																																																										
N133.HOG0004038	OG0003453	n18																																																																																																																																																																										WP_217866100.1																																																																										
N133.HOG0004039	OG0003457	n18																																																																																				WP_102681637.1																																																																																																																																																																
N133.HOG0004040	OG0003457	n71																																																																																				WP_102681638.1																																																																																																																																																																
N133.HOG0004041	OG0003460	n0																																																																																				WP_102685250.1																																																																																						WP_217869588.1																																																																										
N133.HOG0004042	OG0003461	n96																																																																																																																																																																										WP_217868820.1																																																																										
N133.HOG0004043	OG0003463	n0																																																																																				WP_102682297.1																																																																																						WP_217866026.1																																																																										
N133.HOG0004044	OG0003464	n5																																																																																				WP_158247479.1																																																																																																																																																																
N133.HOG0004045	OG0003464	n71																																																																																				WP_102683580.1																																																																																						WP_217866729.1																																																																										
N133.HOG0004046	OG0003465	n2																																																																																				WP_256582670.1																																																																																						WP_217868277.1																																																																										
N133.HOG0004047	OG0003466	n0																																																																																				WP_102684719.1																																																																																						WP_217869045.1																																																																										
N133.HOG0004048	OG0003467	n2																																																																																				WP_102684883.1																																																																																						WP_217869161.1																																																																										
N133.HOG0004049	OG0003468	n0																																																																																				WP_023630127.1																																																																																						WP_217866135.1																																																																										
N133.HOG0004050	OG0003469	n0																																																																																				WP_023630131.1																																																																																						WP_217866132.1																																																																										
N133.HOG0004051	OG0003471	n0																																																																																				WP_102683721.1																																																																																						WP_217866527.1																																																																										
N133.HOG0004052	OG0003472	n2																																																																																				WP_046856320.1																																																																																						WP_217869061.1																																																																										
N133.HOG0004053	OG0003474	n0																																																																																				WP_102684656.1																																																																																						WP_217868972.1																																																																										
N133.HOG0004054	OG0003481	n29																																																																																				WP_102683755.1																																																																																						WP_111532250.1																																																																										
N133.HOG0004055	OG0003482	n0																																																																																				WP_256582559.1																																																																																						WP_225933128.1																																																																										
N133.HOG0004056	OG0003483	n68																																																																																				WP_102682051.1																																																																																						WP_046855650.1																																																																										
N133.HOG0004057	OG0003483	n90																																																																																				WP_046855670.1																																																																																						WP_046855670.1																																																																										
N133.HOG0004058	OG0003484	n0																																																																																				WP_102683079.1																																																																																						WP_217868909.1																																																																										
N133.HOG0004059	OG0003486	n61																																																																																				WP_102685254.1																																																																																						WP_217869593.1																																																																										
N133.HOG0004060	OG0003488	n0																																																																																				WP_102685358.1																																																																																						WP_217869074.1																																																																										
N133.HOG0004061	OG0003489	n0																																																																																				WP_102683977.1																																																																																						WP_217867318.1																																																																										
N133.HOG0004062	OG0003492	n2																																																																																				WP_102684631.1																																																																																						WP_217866218.1																																																																										
N133.HOG0004063	OG0003495	n0																																																																																				WP_102685249.1																																																																																						WP_217869587.1																																																																										
N133.HOG0004064	OG0003499	n5																																																																																																																																																																										WP_217867553.1																																																																										
N133.HOG0004065	OG0003499	n26																																																																																				WP_102681843.1																																																																																						WP_217867552.1																																																																										
N133.HOG0004066	OG0003503	n0																																																																																				WP_256205968.1																																																																																						WP_263975092.1																																																																										
N133.HOG0004067	OG0003506	n0																																																																																				WP_102685322.1																																																																																						WP_217868576.1																																																																										
N133.HOG0004068	OG0003507	n4																																																																																				WP_102685464.1																																																																																						WP_217865989.1																																																																										
N133.HOG0004069	OG0003507	n68																																																																																				WP_102681702.1																																																																																						WP_217868677.1																																																																										
N133.HOG0004070	OG0003508	n2																																																																																				WP_102684881.1																																																																																						WP_217869159.1																																																																										
N133.HOG0004071	OG0003509	n89																																																																																				WP_081941252.1																																																																																						WP_081941252.1																																																																										
N133.HOG0004072	OG0003512	n0																																																																																				WP_102684572.1																																																																																						WP_217868289.1																																																																										
N133.HOG0004073	OG0003514	n27																																																																																				WP_102682066.1																																																																																						WP_217868445.1																																																																										
N133.HOG0004074	OG0003515	n5																																																																																				WP_102684081.1																																																																																						WP_217866352.1																																																																										
N133.HOG0004075	OG0003518	n0																																																																																				WP_102685247.1																																																																																						WP_217869585.1																																																																										
N133.HOG0004076	OG0003519	n0																																																																																				WP_102681959.1																																																																																						WP_217865896.1																																																																										
N133.HOG0004077	OG0003522	n0																																																																																				WP_102684564.1																																																																																						WP_023631694.1																																																																										
N133.HOG0004078	OG0003523	n0																																																																																				WP_102684563.1																																																																																						WP_217868282.1																																																																										
N133.HOG0004079	OG0003524	n0																																																																																				WP_102685271.1																																																																																						WP_217869574.1																																																																										
N133.HOG0004080	OG0003526	n0																																																																																				WP_102683212.1																																																																																						WP_217867273.1																																																																										
N133.HOG0004081	OG0003527	n10																																																																																				WP_102681974.1																																																																																						WP_217865879.1																																																																										
N133.HOG0004082	OG0003529	n0																																																																																				WP_102685332.1																																																																																						WP_217869650.1																																																																										
N133.HOG0004083	OG0003536	n129																																																																																				WP_102682053.1																																																																																						WP_217869663.1																																																																										
N133.HOG0004084	OG0003540	n14																																																																																				WP_102683753.1																																																																																						WP_038705893.1																																																																										
N133.HOG0004085	OG0003543	n0																																																																																				WP_102681593.1																																																																																						WP_217867023.1																																																																										
N133.HOG0004086	OG0003544	n3																																																																																				WP_102684892.1																																																																																						WP_217869171.1																																																																										
N133.HOG0004087	OG0003545	n0																																																																																				WP_102684420.1																																																																																						WP_217868815.1																																																																										
N133.HOG0004088	OG0003546	n4																																																																																				WP_102682575.1																																																																																						WP_217866355.1																																																																										
N133.HOG0004089	OG0003547	n0																																																																																				WP_102682087.1																																																																																																																																																																
N133.HOG0004090	OG0003551	n0																																																																																				WP_102684676.1																																																																																						WP_217868631.1																																																																										
N133.HOG0004091	OG0003553	n0																																																																																				WP_102682798.1																																																																																						WP_217867101.1																																																																										
N133.HOG0004092	OG0003554	n0																																																																																				WP_102684245.1																																																																																						WP_046855480.1																																																																										
N133.HOG0004093	OG0003555	n0																																																																																				WP_102683922.1																																																																																						WP_217865968.1																																																																										
N133.HOG0004094	OG0003558	n0																																																																																				WP_102684686.1																																																																																						WP_217868642.1																																																																										
N133.HOG0004095	OG0003559	n0																																																																																				WP_102683458.1																																																																																						WP_217867597.1																																																																										
N133.HOG0004096	OG0003560	n0																																																																																				WP_102683363.1																																																																																						WP_217869762.1																																																																										
N133.HOG0004097	OG0003562	n0																																																																																				WP_102685331.1																																																																																						WP_217869651.1																																																																										
N133.HOG0004098	OG0003568	n0																																																																																				WP_031316726.1																																																																																						WP_217868271.1																																																																										
N133.HOG0004099	OG0003570	n4																																																																																				WP_046856072.1																																																																																						WP_217869351.1																																																																										
N133.HOG0004100	OG0003571	n37																																																																																				WP_102683225.1																																																																																						WP_217869087.1																																																																										
N133.HOG0004101	OG0003572	n131																																																																																				WP_102684644.1																																																																																																																																																																
N133.HOG0004102	OG0003575	n0																																																																																				WP_102685163.1																																																																																						WP_217867645.1																																																																										
N133.HOG0004103	OG0003576	n5																																																																																				WP_102683986.1																																																																																																																																																																
N133.HOG0004104	OG0003576	n16																																																																																				WP_102684958.1																																																																																																																																																																
N133.HOG0004105	OG0003577	n0																																																																																				WP_102682551.1																																																																																						WP_217868385.1																																																																										
N133.HOG0004106	OG0003579	n0																																																																																																																																																																										WP_217869149.1																																																																										
N133.HOG0004107	OG0003580	n28																																																																																				WP_102682107.1																																																																																						WP_217868408.1																																																																										
N133.HOG0004108	OG0003582	n0																																																																																				WP_102682550.1																																																																																						WP_217868386.1																																																																										
N133.HOG0004109	OG0003583	n15																																																																																				WP_102684865.1																																																																																						WP_217869145.1																																																																										
N133.HOG0004110	OG0003585	n0																																																																																				WP_102685243.1																																																																																						WP_046855376.1																																																																										
N133.HOG0004111	OG0003586	n78																																																																																				WP_102683365.1																																																																																						WP_217866438.1																																																																										
N133.HOG0004112	OG0003587	n32																																																																																				WP_102683929.1																																																																																						WP_217865969.1																																																																										
N133.HOG0004113	OG0003588	n0																																																																																				WP_102682367.1																																																																																						WP_217866211.1																																																																										
N133.HOG0004114	OG0003589	n40																																																																																				WP_256582707.1																																																																																																																																																																
N133.HOG0004115	OG0003590	n0																																																																																				WP_102683304.1																																																																																						WP_217869235.1																																																																										
N133.HOG0004116	OG0003592	n0																																																																																				WP_102681907.1																																																																																						WP_217868045.1																																																																										
N133.HOG0004117	OG0003595	n0																																																																																				WP_173862428.1																																																																																																																																																																
N133.HOG0004118	OG0003597	n0																																																																																				WP_102685165.1																																																																																						WP_217867647.1																																																																										
N133.HOG0004119	OG0003600	n21																																																																																																																																																																										WP_217868703.1																																																																										
N133.HOG0004120	OG0003601	n0																																																																																				WP_102683305.1																																																																																						WP_217869234.1																																																																										
N133.HOG0004121	OG0003602	n0																																																																																				WP_102684517.1																																																																																						WP_217869064.1																																																																										
N133.HOG0004122	OG0003605	n0																																																																																				WP_102682422.1																																																																																																																																																																
N133.HOG0004123	OG0003607	n0																																																																																				WP_102685162.1																																																																																						WP_217867644.1																																																																										
N133.HOG0004124	OG0003610	n0																																																																																				WP_102684629.1																																																																																						WP_217866216.1																																																																										
N133.HOG0004125	OG0003611	n0																																																																																				WP_102684285.1																																																																																						WP_217866856.1																																																																										
N133.HOG0004126	OG0003612	n1																																																																																				WP_256582548.1																																																																																						WP_172670895.1																																																																										
N133.HOG0004127	OG0003616	n71																																																																																				WP_102681652.1																																																																																																																																																																
N133.HOG0004128	OG0003617	n0																																																																																				WP_102681847.1																																																																																						WP_217867546.1																																																																										
N133.HOG0004129	OG0003618	n0																																																																																				WP_102685329.1																																																																																						WP_217869653.1																																																																										
N133.HOG0004130	OG0003619	n0																																																																																																																																																																										WP_217869567.1																																																																										
N133.HOG0004131	OG0003621	n0																																																																																				WP_102682360.1																																																																																						WP_217869793.1																																																																										
N133.HOG0004132	OG0003623	n0																																																																																				WP_046856766.1																																																																																						WP_046856766.1																																																																										
N133.HOG0004133	OG0003625	n0																																																																																				WP_102685450.1																																																																																						WP_217868731.1																																																																										
N133.HOG0004134	OG0003627	n91																																																																																				WP_046855049.1																																																																																						WP_046855049.1																																																																										
N133.HOG0004135	OG0003629	n0																																																																																				WP_102682884.1																																																																																						WP_217869222.1																																																																										
N133.HOG0004136	OG0003632	n0																																																																																				WP_102685492.1																																																																																						WP_046853904.1																																																																										
N133.HOG0004137	OG0003635	n4																																																																																				WP_102682746.1																																																																																						WP_217867049.1																																																																										
N133.HOG0004138	OG0003636	n0																																																																																				WP_102703550.1																																																																																						WP_217869263.1																																																																										
N133.HOG0004139	OG0003637	n0																																																																																				WP_102684149.1																																																																																						WP_217868184.1																																																																										
