HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N209.HOG0006594	OG0006580	n0																																																																	WP_064677906.1																																																																																																																																																																									
N209.HOG0006595	OG0006581	n0																																																																	WP_064676991.1																																																																																																																																																																									
N209.HOG0006596	OG0006582	n5																							WP_017337916.1																																																																																																																																																																																																																			
N209.HOG0006597	OG0006596	n0																																																																	WP_109413300.1																																																																																																																																																																									
N209.HOG0006598	OG0006597	n11																							WP_017337039.1																																																																																																																																																																																																																			
N209.HOG0006599	OG0006599	n0																							WP_031318513.1																																																																																																																																																																																																																			
N209.HOG0006600	OG0006603	n0																							WP_017338576.1																																										WP_064677437.1																																																																																																																																																																									
N209.HOG0006601	OG0006604	n0																							WP_017337893.1																																										WP_082930470.1																																																																																																																																																																									
N209.HOG0006602	OG0006606	n0																							WP_010460479.1																																																																																																																																																																																																																			
N209.HOG0006603	OG0006608	n0																																																																	WP_082930485.1																																																																																																																																																																									
N209.HOG0006604	OG0006609	n0																							WP_017338587.1																																										WP_064678084.1																																																																																																																																																																									
N209.HOG0006605	OG0006610	n0																							WP_017337481.1																																																																																																																																																																																																																			
N209.HOG0006606	OG0006611	n0																							WP_017338433.1																																																																																																																																																																																																																			
N209.HOG0006607	OG0006612	n0																							WP_017339366.1																																																																																																																																																																																																																			
N209.HOG0006608	OG0006613	n10																							WP_017340014.1																																																																																																																																																																																																																			
N209.HOG0006609	OG0006619	n0																							WP_144425201.1																																																																																																																																																																																																																			
N209.HOG0006610	OG0006632	n13																							WP_017337689.1																																																																																																																																																																																																																			
N209.HOG0006611	OG0006635	n0																																																																	WP_064679448.1																																																																																																																																																																									
N209.HOG0006612	OG0006641	n15																							WP_017335986.1																																																																																																																																																																																																																			
N209.HOG0006613	OG0006650	n0																																																																	WP_064678092.1																																																																																																																																																																									
N209.HOG0006614	OG0006652	n0																																																																	WP_064676403.1																																																																																																																																																																									
N209.HOG0006615	OG0006653	n0																							WP_017338166.1																																																																																																																																																																																																																			
N209.HOG0006616	OG0006684	n14																							WP_017341627.1																																																																																																																																																																																																																			
N209.HOG0006617	OG0006685	n0																							WP_017338059.1																																																																																																																																																																																																																			
N209.HOG0006618	OG0006689	n0																							WP_017341589.1																																																																																																																																																																																																																			
N209.HOG0006619	OG0006699	n0																																																																	WP_237140662.1																																																																																																																																																																									
N209.HOG0006620	OG0006700	n7																																																																	WP_064679996.1																																																																																																																																																																									
N209.HOG0006621	OG0006700	n25																							WP_144425242.1																																																																																																																																																																																																																			
N209.HOG0006622	OG0006701	n0																							WP_238588317.1																																																																																																																																																																																																																			
N209.HOG0006623	OG0006706	n0																																																																	WP_237140655.1																																																																																																																																																																									
N209.HOG0006624	OG0006709	n5																							WP_017337839.1																																										WP_064676982.1																																																																																																																																																																									
N209.HOG0006625	OG0006710	n0																																																																	WP_064678520.1																																																																																																																																																																									
N209.HOG0006626	OG0006712	n5																							WP_017341507.1																																																																																																																																																																																																																			
N209.HOG0006627	OG0006712	n24																							WP_017341509.1																																																																																																																																																																																																																			
N209.HOG0006628	OG0006716	n17																																																																	WP_064677326.1																																																																																																																																																																									
N209.HOG0006629	OG0006717	n15																																																																	WP_082930302.1																																																																																																																																																																									
N209.HOG0006630	OG0006726	n22																							WP_031318856.1																																										WP_064677813.1																																																																																																																																																																									
N209.HOG0006631	OG0006727	n11																							WP_017341692.1																																																																																																																																																																																																																			
N209.HOG0006632	OG0006733	n22																							WP_017335987.1																																																																																																																																																																																																																			
N209.HOG0006633	OG0006738	n0																							WP_003132545.1																																																																																																																																																																																																																			
N209.HOG0006634	OG0006739	n0																							WP_003132541.1																																																																																																																																																																																																																			
N209.HOG0006635	OG0006747	n0																																																																	WP_064677451.1																																																																																																																																																																									
N209.HOG0006636	OG0006751	n0																							WP_017338387.1																																																																																																																																																																																																																			
N209.HOG0006637	OG0006756	n0																																																																	WP_064677907.1																																																																																																																																																																									
N209.HOG0006638	OG0006759	n0																																																																	WP_064679406.1																																																																																																																																																																									
N209.HOG0006639	OG0006763	n0																																																																	WP_064678610.1																																																																																																																																																																									
N209.HOG0006640	OG0006771	n0																							WP_017338062.1																																																																																																																																																																																																																			
N209.HOG0006641	OG0006774	n0																																																																	WP_237140702.1																																																																																																																																																																									
N209.HOG0006642	OG0006775	n0																							WP_017338397.1																																																																																																																																																																																																																			
N209.HOG0006643	OG0006776	n13																																																																	WP_064676884.1																																																																																																																																																																									
N209.HOG0006644	OG0006777	n0																							WP_017337698.1																																																																																																																																																																																																																			
N209.HOG0006645	OG0006781	n0																																																																	WP_064676724.1																																																																																																																																																																									
N209.HOG0006646	OG0006787	n0																							WP_017335952.1																																																																																																																																																																																																																			
N209.HOG0006647	OG0006788	n0																							WP_017340334.1																																																																																																																																																																																																																			
N209.HOG0006648	OG0006792	n0																							WP_031318863.1																																										WP_064677439.1																																																																																																																																																																									
N209.HOG0006649	OG0006800	n0																																																																	WP_082930315.1																																																																																																																																																																									
N209.HOG0006650	OG0006828	n0																							WP_017341522.1, WP_017341503.1																																																																																																																																																																																																																			
N209.HOG0006651	OG0006830	n0																																																																	WP_064677204.1																																																																																																																																																																									
N209.HOG0006652	OG0006834	n0																																																																	WP_237140663.1																																																																																																																																																																									
N209.HOG0006653	OG0006840	n0																																																																	WP_064677912.1																																																																																																																																																																									
N209.HOG0006654	OG0006843	n0																							WP_017338143.1																																																																																																																																																																																																																			
N209.HOG0006655	OG0006854	n0																							WP_017341505.1, WP_050558267.1, WP_238588306.1																																																																																																																																																																																																																			
N209.HOG0006656	OG0006878	n0																							WP_017337847.1																																										WP_064677634.1																																																																																																																																																																									
N209.HOG0006657	OG0006884	n0																							WP_017338125.1																																																																																																																																																																																																																			
N209.HOG0006658	OG0006887	n0																							WP_033037147.1																																																																																																																																																																																																																			
N209.HOG0006659	OG0006888	n4																																																																	WP_202970127.1																																																																																																																																																																									
N209.HOG0006660	OG0006888	n14																																																																	WP_064677100.1																																																																																																																																																																									
N209.HOG0006661	OG0006890	n4																							WP_017336148.1, WP_017336348.1																																																																																																																																																																																																																			
N209.HOG0006662	OG0006890	n20																																																																	WP_064676823.1																																																																																																																																																																									
N209.HOG0006663	OG0006891	n0																							WP_017336894.1																																																																																																																																																																																																																			
N209.HOG0006664	OG0006892	n0																							WP_017339005.1																																																																																																																																																																																																																			
N209.HOG0006665	OG0006896	n0																																																																	WP_064679747.1																																																																																																																																																																									
N209.HOG0006666	OG0006911	n0																							WP_017338380.1																																										WP_064677047.1																																																																																																																																																																									
N209.HOG0006667	OG0006927	n0																							WP_017340332.1																																																																																																																																																																																																																			
N209.HOG0006668	OG0006930	n0																																																																	WP_064677198.1																																																																																																																																																																									
N209.HOG0006669	OG0006932	n0																							WP_017341131.1																																																																																																																																																																																																																			
N209.HOG0006670	OG0006937	n10																							WP_144425218.1																																										WP_102136402.1, WP_102136457.1																																																																																																																																																																									
N209.HOG0006671	OG0006938	n0																							WP_144425277.1																																										WP_152032241.1																																																																																																																																																																									
N209.HOG0006672	OG0006966	n0																																																																	WP_064676646.1																																																																																																																																																																									
N209.HOG0006673	OG0006977	n0																							WP_017339329.1																																										WP_064677626.1																																																																																																																																																																									
N209.HOG0006674	OG0006988	n0																							WP_017337894.1																																										WP_064676864.1																																																																																																																																																																									
N209.HOG0006675	OG0006989	n0																																																																	WP_064679284.1																																																																																																																																																																									
N209.HOG0006676	OG0006992	n0																							WP_017338090.1																																																																																																																																																																																																																			
N209.HOG0006677	OG0007000	n3																																																																	WP_064679881.1																																																																																																																																																																									
N209.HOG0006678	OG0007007	n0																							WP_017337486.1																																																																																																																																																																																																																			
N209.HOG0006679	OG0007024	n0																							WP_017338840.1																																																																																																																																																																																																																			
N209.HOG0006680	OG0007040	n0																							WP_003132543.1																																																																																																																																																																																																																			
N209.HOG0006681	OG0007058	n7																							WP_017335968.1, WP_017336897.1																																																																																																																																																																																																																			
N209.HOG0006682	OG0007061	n0																							WP_017338551.1																																										WP_064677438.1																																																																																																																																																																									
N209.HOG0006683	OG0007064	n0																							WP_017337404.1																																																																																																																																																																																																																			
N209.HOG0006684	OG0007068	n0																							WP_031318785.1																																																																																																																																																																																																																			
N209.HOG0006685	OG0007081	n0																							WP_017335954.1																																																																																																																																																																																																																			
N209.HOG0006686	OG0007086	n0																																																																	WP_064679575.1																																																																																																																																																																									
N209.HOG0006687	OG0007091	n0																							WP_017338833.1																																																																																																																																																																																																																			
N209.HOG0006688	OG0007107	n0																							WP_017338045.1																																										WP_064678313.1																																																																																																																																																																									
N209.HOG0006689	OG0007108	n0																							WP_017339357.1																																																																																																																																																																																																																			
N209.HOG0006690	OG0007111	n0																							WP_017337970.1																																										WP_064678354.1																																																																																																																																																																									
N209.HOG0006691	OG0007112	n0																							WP_017339197.1																																										WP_064677367.1																																																																																																																																																																									
N209.HOG0006692	OG0007113	n0																							WP_031319208.1																																										WP_064675269.1																																																																																																																																																																									
N209.HOG0006693	OG0007116	n0																																																																	WP_064677333.1																																																																																																																																																																									
N209.HOG0006694	OG0007120	n5																																																																	WP_045060687.1																																																																																																																																																																									
N209.HOG0006695	OG0007123	n0																																																																	WP_082930421.1																																																																																																																																																																									
N209.HOG0006696	OG0007132	n0																																																																	WP_064680750.1																																																																																																																																																																									
N209.HOG0006697	OG0007137	n0																							WP_017339362.1																																																																																																																																																																																																																			
N209.HOG0006698	OG0007156	n0																							WP_033037319.1																																																																																																																																																																																																																			
N209.HOG0006699	OG0007157	n0																																																																	WP_064676938.1																																																																																																																																																																									
N209.HOG0006700	OG0007158	n0																																																																	WP_064678602.1																																																																																																																																																																									
N209.HOG0006701	OG0007173	n0																																																																	WP_064677452.1																																																																																																																																																																									
N209.HOG0006702	OG0007184	n0																							WP_017338296.1																																																																																																																																																																																																																			
N209.HOG0006703	OG0007190	n0																							WP_017337836.1, WP_017337067.1																																										WP_010455847.1																																																																																																																																																																									
N209.HOG0006704	OG0007192	n0																							WP_031318860.1																																																																																																																																																																																																																			
N209.HOG0006705	OG0007197	n0																							WP_017338066.1																																																																																																																																																																																																																			
N209.HOG0006706	OG0007204	n0																							WP_017337676.1																																																																																																																																																																																																																			
N209.HOG0006707	OG0007217	n0																																																																	WP_064677258.1																																																																																																																																																																									
N209.HOG0006708	OG0007218	n0																							WP_017337041.1																																																																																																																																																																																																																			
N209.HOG0006709	OG0007228	n0																																																																	WP_082930334.1																																																																																																																																																																									
N209.HOG0006710	OG0007229	n0																							WP_017336189.1																																																																																																																																																																																																																			
N209.HOG0006711	OG0007231	n0																							WP_017338398.1																																																																																																																																																																																																																			
N209.HOG0006712	OG0007232	n0																							WP_017337075.1																																																																																																																																																																																																																			
N209.HOG0006713	OG0007233	n0																							WP_017337076.1																																																																																																																																																																																																																			
N209.HOG0006714	OG0007234	n20																							WP_017337824.1																																																																																																																																																																																																																			
N209.HOG0006715	OG0007235	n4																							WP_017338109.1																																																																																																																																																																																																																			
N209.HOG0006716	OG0007235	n13																							WP_017339561.1																																																																																																																																																																																																																			
N209.HOG0006717	OG0007236	n2																							WP_017338306.1																																																																																																																																																																																																																			
N209.HOG0006718	OG0007237	n3																							WP_017338418.1, WP_017338417.1																																										WP_064678237.1, WP_064678238.1																																																																																																																																																																									
N209.HOG0006719	OG0007240	n0																																																																	WP_064677301.1																																																																																																																																																																									
N209.HOG0006720	OG0007255	n0																																																																	WP_064677467.1																																																																																																																																																																									
N209.HOG0006721	OG0007258	n0																							WP_017339360.1																																																																																																																																																																																																																			
N209.HOG0006722	OG0007259	n0																							WP_031319001.1																																																																																																																																																																																																																			
N209.HOG0006723	OG0007265	n0																																																																	WP_064680621.1, WP_064676886.1																																																																																																																																																																									
N209.HOG0006724	OG0007286	n8																							WP_017337045.1																																																																																																																																																																																																																			
N209.HOG0006725	OG0007295	n0																																																																	WP_064677195.1																																																																																																																																																																									
N209.HOG0006726	OG0007296	n4																																																																	WP_064676407.1																																																																																																																																																																									
N209.HOG0006727	OG0007296	n15																																																																	WP_064676393.1																																																																																																																																																																									
N209.HOG0006728	OG0007310	n4																																																																	WP_064676377.1																																																																																																																																																																									
N209.HOG0006729	OG0007311	n0																																																																	WP_064677262.1																																																																																																																																																																									
N209.HOG0006730	OG0007313	n15																							WP_050558275.1																																										WP_064680710.1																																																																																																																																																																									
N209.HOG0006731	OG0007323	n0																							WP_017338057.1																																																																																																																																																																																																																			
N209.HOG0006732	OG0007324	n0																							WP_031318735.1																																																																																																																																																																																																																			
N209.HOG0006733	OG0007325	n0																							WP_017338064.1																																																																																																																																																																																																																			
N209.HOG0006734	OG0007326	n0																							WP_031318756.1, WP_017338070.1																																																																																																																																																																																																																			
N209.HOG0006735	OG0007327	n0																							WP_017338121.1, WP_031318739.1																																																																																																																																																																																																																			
N209.HOG0006736	OG0007332	n0																							WP_017338063.1																																																																																																																																																																																																																			
N209.HOG0006737	OG0007339	n0																							WP_238588314.1																																																																																																																																																																																																																			
N209.HOG0006738	OG0007341	n0																																																																	WP_064677307.1																																																																																																																																																																									
N209.HOG0006739	OG0007347	n0																																																																	WP_064680110.1																																																																																																																																																																									
N209.HOG0006740	OG0007351	n0																																																																	WP_064678191.1																																																																																																																																																																									
N209.HOG0006741	OG0007356	n11																							WP_031318677.1, WP_031318675.1																																																																																																																																																																																																																			
N209.HOG0006742	OG0007382	n0																																																																	WP_064677499.1																																																																																																																																																																									
N209.HOG0006743	OG0007384	n6																							WP_017336008.1																																																																																																																																																																																																																			
N209.HOG0006744	OG0007385	n0																							WP_017336953.1																																																																																																																																																																																																																			
N209.HOG0006745	OG0007386	n0																							WP_031318746.1																																																																																																																																																																																																																			
N209.HOG0006746	OG0007387	n0																																																																	WP_064676378.1																																																																																																																																																																									
N209.HOG0006747	OG0007391	n0																																																																	WP_064676743.1																																																																																																																																																																									
N209.HOG0006748	OG0007397	n10																																																																	WP_064677321.1																																																																																																																																																																									
N209.HOG0006749	OG0007402	n0																																																																	WP_064676953.1																																																																																																																																																																									
N209.HOG0006750	OG0007404	n0																							WP_017337014.1																																										WP_064679204.1																																																																																																																																																																									
N209.HOG0006751	OG0007405	n0																							WP_017337015.1																																										WP_064679203.1																																																																																																																																																																									
N209.HOG0006752	OG0007410	n0																							WP_017339359.1																																																																																																																																																																																																																			
N209.HOG0006753	OG0007414	n2																							WP_017341519.1																																																																																																																																																																																																																			
