HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N174.HOG0005062	OG0003878	n111																																																																																									WP_105697971.1																																																																																																																																																											
N174.HOG0005063	OG0003879	n3																																																																																									WP_105697045.1																																																																															WP_034138331.1																																																																												
N174.HOG0005064	OG0003880	n0																																																																																									WP_105699312.1																																																																															WP_213632382.1																																																																												
N174.HOG0005065	OG0003881	n0																																																																																									WP_105696649.1																																																																															WP_094064521.1																																																																												
N174.HOG0005066	OG0003882	n0																																																																																																																																																																								WP_094065970.1																																																																												
N174.HOG0005067	OG0003883	n82																																																																																									WP_105697001.1																																																																																																																																																											
N174.HOG0005068	OG0003885	n16																																																																																									WP_105697055.1																																																																															WP_034099092.1																																																																												
N174.HOG0005069	OG0003886	n15																																																																																									WP_105696092.1																																																																															WP_213633151.1																																																																												
N174.HOG0005070	OG0003887	n0																																																																																									WP_105697319.1																																																																															WP_213634494.1																																																																												
N174.HOG0005071	OG0003889	n0																																																																																									WP_105697934.1																																																																															WP_213632483.1																																																																												
N174.HOG0005072	OG0003890	n92																																																																																																																																																																								WP_213634108.1																																																																												
N174.HOG0005073	OG0003891	n70																																																																																																																																																																								WP_175384902.1																																																																												
N174.HOG0005074	OG0003892	n0																																																																																																																																																																								WP_040265227.1																																																																												
N174.HOG0005075	OG0003893	n0																																																																																																																																																																								WP_034138679.1																																																																												
N174.HOG0005076	OG0003895	n0																																																																																									WP_105696892.1																																																																																																																																																											
N174.HOG0005077	OG0003896	n0																																																																																									WP_012723817.1																																																																															WP_123479968.1																																																																												
N174.HOG0005078	OG0003897	n66																																																																																																																																																																								WP_034096414.1																																																																												
N174.HOG0005079	OG0003898	n33																																																																																									WP_105697603.1																																																																																																																																																											
N174.HOG0005080	OG0003899	n0																																																																																									WP_105698924.1																																																																															WP_034137994.1																																																																												
N174.HOG0005081	OG0003900	n7																																																																																									WP_105696592.1																																																																																																																																																											
N174.HOG0005082	OG0003900	n32																																																																																																																																																																								WP_034097307.1																																																																												
N174.HOG0005083	OG0003901	n0																																																																																																																																																																								WP_034136418.1																																																																												
N174.HOG0005084	OG0003903	n61																																																																																									WP_105695526.1																																																																																																																																																											
N174.HOG0005085	OG0003904	n24																																																																																																																																																																								WP_167417227.1																																																																												
N174.HOG0005086	OG0003904	n34																																																																																									WP_105696421.1																																																																															WP_213633209.1																																																																												
N174.HOG0005087	OG0003909	n64																																																																																																																																																																								WP_034136826.1																																																																												
N174.HOG0005088	OG0003911	n0																																																																																									WP_105697907.1																																																																															WP_040269416.1																																																																												
N174.HOG0005089	OG0003912	n20																																																																																									WP_105695314.1																																																																															WP_213632458.1																																																																												
N174.HOG0005090	OG0003914	n30																																																																																																																																																																								WP_213634090.1																																																																												
N174.HOG0005091	OG0003915	n0																																																																																																																																																																								WP_034136417.1																																																																												
N174.HOG0005092	OG0003918	n18																																																																																									WP_181157242.1																																																																																																																																																											
N174.HOG0005093	OG0003919	n0																																																																																									WP_105696322.1																																																																															WP_034096186.1																																																																												
N174.HOG0005094	OG0003920	n0																																																																																									WP_105696319.1																																																																															WP_094064783.1																																																																												
N174.HOG0005095	OG0003921	n0																																																																																									WP_105700288.1																																																																															WP_094065928.1																																																																												
N174.HOG0005096	OG0003923	n0																																																																																																																																																																								WP_034098924.1																																																																												
N174.HOG0005097	OG0003924	n26																																																																																																																																																																								WP_175361370.1																																																																												
N174.HOG0005098	OG0003925	n0																																																																																																																																																																								WP_047882905.1																																																																												
N174.HOG0005099	OG0003926	n0																																																																																									WP_105699877.1																																																																															WP_213631929.1																																																																												
N174.HOG0005100	OG0003927	n0																																																																																									WP_105700081.1																																																																															WP_034098401.1																																																																												
N174.HOG0005101	OG0003930	n4																																																																																																																																																																								WP_213632791.1																																																																												
N174.HOG0005102	OG0003933	n0																																																																																																																																																																								WP_094066956.1																																																																												
N174.HOG0005103	OG0003934	n0																																																																																									WP_105699719.1																																																																																																																																																											
N174.HOG0005104	OG0003936	n3																																																																																									WP_105695315.1																																																																															WP_213632457.1																																																																												
N174.HOG0005105	OG0003937	n0																																																																																									WP_105695286.1																																																																															WP_094065498.1																																																																												
N174.HOG0005106	OG0003938	n36																																																																																																																																																																								WP_213634097.1																																																																												
N174.HOG0005107	OG0003942	n0																																																																																									WP_105698515.1																																																																															WP_034137527.1																																																																												
N174.HOG0005108	OG0003943	n0																																																																																									WP_105698053.1																																																																															WP_094066459.1																																																																												
N174.HOG0005109	OG0003944	n11																																																																																																																																																																								WP_034138299.1																																																																												
N174.HOG0005110	OG0003944	n25																																																																																																																																																																								WP_213631733.1																																																																												
N174.HOG0005111	OG0003947	n6																																																																																									WP_219848945.1																																																																																																																																																											
N174.HOG0005112	OG0003948	n18																																																																																									WP_105696790.1																																																																																																																																																											
N174.HOG0005113	OG0003949	n19																																																																																									WP_105696191.1																																																																															WP_094065290.1																																																																												
N174.HOG0005114	OG0003950	n0																																																																																									WP_105696321.1																																																																															WP_034096187.1																																																																												
N174.HOG0005115	OG0003952	n1																																																																																									WP_105696763.1																																																																															WP_213633436.1																																																																												
N174.HOG0005116	OG0003953	n3																																																																																																																																																																								WP_213632793.1																																																																												
N174.HOG0005117	OG0003954	n0																																																																																									WP_105695579.1																																																																															WP_094066870.1																																																																												
N174.HOG0005118	OG0003955	n6																																																																																									WP_105697056.1																																																																															WP_213632174.1																																																																												
N174.HOG0005119	OG0003959	n83																																																																																									WP_105696584.1																																																																															WP_094066564.1																																																																												
N174.HOG0005120	OG0003965	n0																																																																																									WP_105698825.1																																																																															WP_034096703.1																																																																												
N174.HOG0005121	OG0003967	n0																																																																																									WP_105696893.1																																																																																																																																																											
N174.HOG0005122	OG0003969	n0																																																																																									WP_105698652.1																																																																															WP_034137281.1																																																																												
N174.HOG0005123	OG0003978	n0																																																																																									WP_105698478.1																																																																															WP_213633557.1																																																																												
N174.HOG0005124	OG0003979	n0																																																																																									WP_105698479.1																																																																															WP_123480398.1																																																																												
N174.HOG0005125	OG0003980	n38																																																																																									WP_105695313.1																																																																																																																																																											
N174.HOG0005126	OG0003980	n43																																																																																																																																																																								WP_034115018.1																																																																												
N174.HOG0005127	OG0003981	n65																																																																																																																																																																								WP_123487412.1																																																																												
N174.HOG0005128	OG0003982	n75																																																																																																																																																																								WP_213634105.1																																																																												
N174.HOG0005129	OG0003983	n0																																																																																									WP_105695698.1																																																																																																																																																											
N174.HOG0005130	OG0003984	n38																																																																																																																																																																								WP_213632171.1																																																																												
N174.HOG0005131	OG0003985	n0																																																																																									WP_105700190.1																																																																															WP_094066316.1																																																																												
N174.HOG0005132	OG0003987	n0																																																																																									WP_105696891.1																																																																																																																																																											
N174.HOG0005133	OG0003989	n0																																																																																																																																																																								WP_213634023.1																																																																												
N174.HOG0005134	OG0003991	n0																																																																																									WP_105698051.1																																																																															WP_213633876.1																																																																												
N174.HOG0005135	OG0003992	n16																																																																																									WP_105699135.1																																																																																																																																																											
N174.HOG0005136	OG0003998	n3																																																																																																																																																																								WP_123480115.1																																																																												
N174.HOG0005137	OG0003999	n49																																																																																									WP_105695584.1																																																																															WP_213633819.1																																																																												
N174.HOG0005138	OG0004001	n35																																																																																									WP_105696595.1																																																																																																																																																											
N174.HOG0005139	OG0004001	n66																																																																																									WP_105696646.1																																																																																																																																																											
N174.HOG0005140	OG0004002	n4																																																																																									WP_105698042.1																																																																															WP_034113112.1																																																																												
N174.HOG0005141	OG0004003	n43																																																																																																																																																																								WP_175384903.1																																																																												
N174.HOG0005142	OG0004004	n84																																																																																																																																																																								WP_175384904.1																																																																												
N174.HOG0005143	OG0004005	n18																																																																																																																																																																								WP_123487418.1																																																																												
N174.HOG0005144	OG0004006	n0																																																																																									WP_105695697.1																																																																																																																																																											
N174.HOG0005145	OG0004007	n0																																																																																									WP_105698389.1																																																																															WP_094066892.1																																																																												
N174.HOG0005146	OG0004008	n0																																																																																																																																																																								WP_034098416.1																																																																												
N174.HOG0005147	OG0004009	n79																																																																																									WP_105696274.1																																																																																																																																																											
N174.HOG0005148	OG0004009	n94																																																																																									WP_181157263.1																																																																																																																																																											
N174.HOG0005149	OG0004010	n0																																																																																									WP_105700121.1																																																																															WP_094066320.1																																																																												
N174.HOG0005150	OG0004011	n4																																																																																									WP_105695444.1																																																																															WP_213632419.1																																																																												
N174.HOG0005151	OG0004012	n27																																																																																																																																																																								WP_213632527.1																																																																												
N174.HOG0005152	OG0004012	n102																																																																																																																																																																								WP_213632522.1																																																																												
N174.HOG0005153	OG0004013	n0																																																																																									WP_181157351.1																																																																															WP_167418318.1																																																																												
N174.HOG0005154	OG0004015	n72																																																																																									WP_105700268.1																																																																															WP_034113922.1																																																																												
N174.HOG0005155	OG0004016	n43																																																																																																																																																																								WP_213634110.1																																																																												
N174.HOG0005156	OG0004017	n22																																																																																																																																																																								WP_213634099.1																																																																												
N174.HOG0005157	OG0004022	n4																																																																																									WP_105698078.1																																																																																																																																																											
N174.HOG0005158	OG0004022	n26																																																																																																																																																																								WP_094064569.1																																																																												
N174.HOG0005159	OG0004023	n0																																																																																									WP_105698054.1																																																																															WP_094066458.1																																																																												
N174.HOG0005160	OG0004025	n0																																																																																									WP_105699220.1																																																																															WP_213631836.1																																																																												
N174.HOG0005161	OG0004026	n4																																																																																									WP_105698393.1																																																																															WP_080758717.1																																																																												
N174.HOG0005162	OG0004028	n43																																																																																																																																																																								WP_034137771.1																																																																												
N174.HOG0005163	OG0004032	n0																																																																																																																																																																								WP_094066380.1																																																																												
N174.HOG0005164	OG0004033	n64																																																																																																																																																																								WP_213634112.1																																																																												
N174.HOG0005165	OG0004034	n51																																																																																																																																																																								WP_175384898.1																																																																												
N174.HOG0005166	OG0004035	n62																																																																																																																																																																								WP_175384905.1																																																																												
N174.HOG0005167	OG0004036	n21																																																																																																																																																																								WP_213634101.1																																																																												
N174.HOG0005168	OG0004037	n0																																																																																									WP_258166618.1																																																																																																																																																											
N174.HOG0005169	OG0004039	n4																																																																																																																																																																								WP_010166774.1																																																																												
N174.HOG0005170	OG0004040	n0																																																																																									WP_105697177.1																																																																															WP_213632651.1																																																																												
N174.HOG0005171	OG0004042	n0																																																																																									WP_105696869.1																																																																															WP_094065780.1																																																																												
N174.HOG0005172	OG0004044	n0																																																																																									WP_105699027.1																																																																															WP_123479387.1																																																																												
N174.HOG0005173	OG0004045	n0																																																																																									WP_105698334.1																																																																															WP_213632811.1																																																																												
N174.HOG0005174	OG0004046	n23																																																																																																																																																																								WP_213632792.1																																																																												
N174.HOG0005175	OG0004047	n2																																																																																									WP_105697053.1																																																																															WP_047882145.1																																																																												
N174.HOG0005176	OG0004048	n0																																																																																									WP_105696689.1																																																																															WP_034096512.1																																																																												
N174.HOG0005177	OG0004049	n52																																																																																																																																																																								WP_167418026.1																																																																												
N174.HOG0005178	OG0004050	n0																																																																																									WP_105695492.1																																																																															WP_094065408.1																																																																												
N174.HOG0005179	OG0004053	n0																																																																																									WP_105700159.1																																																																															WP_034137928.1																																																																												
N174.HOG0005180	OG0004054	n0																																																																																																																																																																								WP_034136463.1																																																																												
N174.HOG0005181	OG0004057	n0																																																																																									WP_105695580.1																																																																															WP_213633823.1																																																																												
N174.HOG0005182	OG0004058	n3																																																																																									WP_105695847.1																																																																															WP_213632744.1																																																																												
N174.HOG0005183	OG0004059	n34																																																																																																																																																																								WP_123487409.1																																																																												
N174.HOG0005184	OG0004061	n0																																																																																									WP_105695699.1																																																																																																																																																											
N174.HOG0005185	OG0004063	n0																																																																																									WP_105695949.1																																																																															WP_034115463.1																																																																												
N174.HOG0005186	OG0004066	n53																																																																																																																																																																								WP_213633001.1, WP_213632163.1, WP_213633960.1, WP_213634556.1, WP_213632072.1																																																																												
N174.HOG0005187	OG0004067	n0																																																																																									WP_105697513.1																																																																															WP_213633034.1																																																																												
N174.HOG0005188	OG0004072	n11																																																																																									WP_105697140.1																																																																															WP_034137943.1																																																																												
N174.HOG0005189	OG0004074	n0																																																																																									WP_105695955.1																																																																															WP_034115457.1																																																																												
N174.HOG0005190	OG0004077	n29																																																																																									WP_105699104.1																																																																															WP_034097344.1																																																																												
N174.HOG0005191	OG0004078	n4																																																																																									WP_105699106.1																																																																															WP_213633781.1																																																																												
N174.HOG0005192	OG0004082	n0																																																																																									WP_105695848.1																																																																															WP_034136312.1																																																																												
N174.HOG0005193	OG0004083	n0																																																																																									WP_105699404.1																																																																															WP_034137682.1																																																																												
N174.HOG0005194	OG0004084	n18																																																																																									WP_038861473.1																																																																																																																																																											
N174.HOG0005195	OG0004086	n0																																																																																									WP_105696536.1																																																																															WP_040268856.1																																																																												
N174.HOG0005196	OG0004087	n41																																																																																									WP_105697264.1																																																																															WP_213632673.1																																																																												
N174.HOG0005197	OG0004089	n17																																																																																																																																																																								WP_213634385.1																																																																												
N174.HOG0005198	OG0004090	n0																																																																																																																																																																								WP_083377853.1																																																																												
N174.HOG0005199	OG0004091	n4																																																																																									WP_258166689.1																																																																																																																																																											
N174.HOG0005200	OG0004094	n0																																																																																									WP_105697347.1																																																																															WP_213634464.1, WP_094065866.1																																																																												
N174.HOG0005201	OG0004095	n0																																																																																									WP_105697101.1																																																																																																																																																											
N174.HOG0005202	OG0004096	n0																																																																																																																																																																								WP_034137857.1																																																																												
N174.HOG0005203	OG0004098	n0																																																																																									WP_105699734.1																																																																															WP_034098390.1																																																																												
N174.HOG0005204	OG0004100	n25																																																																																									WP_258166676.1																																																																																																																																																											
N174.HOG0005205	OG0004100	n57																																																																																									WP_258166576.1																																																																																																																																																											
N174.HOG0005206	OG0004102	n3																																																																																									WP_105695591.1																																																																															WP_213633816.1																																																																												
N174.HOG0005207	OG0004103	n16																																																																																																																																																																								WP_034097876.1																																																																												
N174.HOG0005208	OG0004103	n68																																																																																																																																																																								WP_213634184.1																																																																												
N174.HOG0005209	OG0004104	n0																																																																																									WP_105698392.1																																																																															WP_213633848.1																																																																												
N174.HOG0005210	OG0004106	n0																																																																																																																																																																								WP_123478956.1																																																																												
N174.HOG0005211	OG0004108	n0																																																																																									WP_105699398.1																																																																															WP_213633674.1																																																																												
N174.HOG0005212	OG0004109	n0																																																																																									WP_105699565.1																																																																															WP_213632247.1																																																																												
N174.HOG0005213	OG0004110	n7																																																																																																																																																																								WP_213634124.1																																																																												
N174.HOG0005214	OG0004111	n65																																																																																																																																																																								WP_213634118.1																																																																												
