HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N181.HOG0005362	OG0004516	n4																																																																																																																																																																																										WP_025810380.1																																														WP_063431500.1												
N181.HOG0005363	OG0004518	n0																																																																																																																																																																																										WP_226303949.1																																														WP_169914325.1												
N181.HOG0005364	OG0004519	n44																																																																																																																																																																																																																																								WP_124324180.1												
N181.HOG0005365	OG0004520	n1																																																																																																																																																																																																																																								WP_124324714.1												
N181.HOG0005366	OG0004523	n0																																																																																																																																																																																										WP_226304378.1																																														WP_124324399.1												
N181.HOG0005367	OG0004525	n65																																																																																																																																																																																										WP_097303458.1																																														WP_025808942.1												
N181.HOG0005368	OG0004529	n0																																																																																																																																																																																										WP_025808875.1																																														WP_025808875.1												
N181.HOG0005369	OG0004532	n0																																																																																																																																																																																										WP_009050622.1																																														WP_063432872.1												
N181.HOG0005370	OG0004533	n0																																																																																																																																																																																										WP_106696930.1																																														WP_106696930.1												
N181.HOG0005371	OG0004534	n0																																																																																																																																																																																										WP_226303549.1																																														WP_063432868.1												
N181.HOG0005372	OG0004536	n5																																																																																																																																																																																																																																								WP_124302812.1												
N181.HOG0005373	OG0004536	n13																																																																																																																																																																																										WP_226304877.1																																														WP_063429489.1												
N181.HOG0005374	OG0004537	n55																																																																																																																																																																																										WP_025805893.1																																														WP_025805893.1												
N181.HOG0005375	OG0004537	n64																																																																																																																																																																																										WP_025805894.1																																														WP_025805894.1												
N181.HOG0005376	OG0004540	n16																																																																																																																																																																																										WP_226303908.1																																														WP_124324984.1												
N181.HOG0005377	OG0004540	n26																																																																																																																																																																																										WP_226305354.1																																														WP_124323450.1												
N181.HOG0005378	OG0004542	n7																																																																																																																																																																																										WP_092300227.1																																																										
N181.HOG0005379	OG0004542	n28																																																																																																																																																																																																																																								WP_124325163.1												
N181.HOG0005380	OG0004543	n0																																																																																																																																																																																										WP_226304184.1																																														WP_164486026.1												
N181.HOG0005381	OG0004548	n3																																																																																																																																																																																										WP_226304668.1																																														WP_124324147.1												
N181.HOG0005382	OG0004549	n0																																																																																																																																																																																																																																								WP_124324735.1												
N181.HOG0005383	OG0004550	n39																																																																																																																																																																																																																																								WP_124323707.1												
N181.HOG0005384	OG0004550	n40																																																																																																																																																																																																																																								WP_124324199.1												
N181.HOG0005385	OG0004551	n13																																																																																																																																																																																										WP_025807516.1																																														WP_025807516.1												
N181.HOG0005386	OG0004552	n0																																																																																																																																																																																																																																								WP_124324765.1												
N181.HOG0005387	OG0004556	n0																																																																																																																																																																																										WP_025804669.1																																														WP_025804669.1												
N181.HOG0005388	OG0004557	n0																																																																																																																																																																																										WP_226304440.1																																														WP_124302925.1												
N181.HOG0005389	OG0004560	n0																																																																																																																																																																																										WP_007924983.1																																														WP_124302736.1												
N181.HOG0005390	OG0004562	n0																																																																																																																																																																																										WP_063432694.1																																														WP_124325241.1												
N181.HOG0005391	OG0004564	n20																																																																																																																																																																																										WP_226303479.1																																														WP_124325510.1												
N181.HOG0005392	OG0004566	n0																																																																																																																																																																																										WP_226305590.1																																														WP_124323210.1												
N181.HOG0005393	OG0004567	n0																																																																																																																																																																																										WP_226304870.1																																														WP_009048189.1												
N181.HOG0005394	OG0004569	n7																																																																																																																																																																																										WP_226304433.1																																														WP_124324349.1												
N181.HOG0005395	OG0004570	n9																																																																																																																																																																																																																																								WP_232018444.1												
N181.HOG0005396	OG0004573	n0																																																																																																																																																																																										WP_210474609.1																																														WP_124302795.1												
N181.HOG0005397	OG0004574	n0																																																																																																																																																																																										WP_226305041.1																																														WP_025805183.1												
N181.HOG0005398	OG0004577	n0																																																																																																																																																																																										WP_226305588.1																																														WP_053276899.1												
N181.HOG0005399	OG0004578	n0																																																																																																																																																																																										WP_169897782.1																																																										
N181.HOG0005400	OG0004580	n0																																																																																																																																																																																										WP_226305591.1																																														WP_164485995.1												
N181.HOG0005401	OG0004585	n0																																																																																																																																																																																										WP_081361879.1																																														WP_124302775.1												
N181.HOG0005402	OG0004587	n0																																																																																																																																																																																										WP_226305371.1																																														WP_124323424.1												
N181.HOG0005403	OG0004589	n20																																																																																																																																																																																										WP_226305571.1																																														WP_025808526.1												
N181.HOG0005404	OG0004590	n2																																																																																																																																																																																										WP_025808546.1																																														WP_025808546.1												
N181.HOG0005405	OG0004591	n0																																																																																																																																																																																										WP_262387473.1																																														WP_262387473.1												
N181.HOG0005406	OG0004592	n0																																																																																																																																																																																										WP_025806128.1																																														WP_124325411.1												
N181.HOG0005407	OG0004593	n10																																																																																																																																																																																										WP_202340119.1																																														WP_124304863.1												
N181.HOG0005408	OG0004593	n14																																																																																																																																																																																																																																								WP_124304865.1												
N181.HOG0005409	OG0004593	n26																																																																																																																																																																																										WP_106697285.1																																																										
N181.HOG0005410	OG0004593	n41																																																																																																																																																																																																																																								WP_038579965.1												
N181.HOG0005411	OG0004593	n44																																																																																																																																																																																										WP_226305506.1																																																										
N181.HOG0005412	OG0004593	n45																																																																																																																																																																																										WP_226304762.1																																																										
N181.HOG0005413	OG0004593	n46																																																																																																																																																																																										WP_226304603.1																																														WP_124304864.1												
N181.HOG0005414	OG0004593	n51																																																																																																																																																																																										WP_226304064.1																																																										
N181.HOG0005415	OG0004594	n1																																																																																																																																																																																										WP_025807467.1																																														WP_124325061.1												
N181.HOG0005416	OG0004597	n1																																																																																																																																																																																										WP_207272128.1																																														WP_197722999.1												
N181.HOG0005417	OG0004597	n13																																																																																																																																																																																										WP_226304253.1																																														WP_124324534.1												
N181.HOG0005418	OG0004598	n8																																																																																																																																																																																										WP_106696673.1																																														WP_102676748.1												
N181.HOG0005419	OG0004600	n45																																																																																																																																																																																										WP_226304644.1																																														WP_124324157.1												
N181.HOG0005420	OG0004607	n58																																																																																																																																																																																																																																								WP_124323677.1												
N181.HOG0005421	OG0004608	n0																																																																																																																																																																																										WP_226304966.1																																														WP_025804301.1												
N181.HOG0005422	OG0004611	n0																																																																																																																																																																																										WP_007930088.1																																														WP_007930088.1												
N181.HOG0005423	OG0004617	n0																																																																																																																																																																																										WP_053277926.1																																														WP_124323787.1												
N181.HOG0005424	OG0004619	n0																																																																																																																																																																																										WP_226305488.1																																														WP_124323304.1												
N181.HOG0005425	OG0004620	n0																																																																																																																																																																																										WP_025808600.1																																														WP_124324561.1												
N181.HOG0005426	OG0004621	n4																																																																																																																																																																																										WP_226303824.1																																														WP_124325066.1												
N181.HOG0005427	OG0004622	n0																																																																																																																																																																																										WP_169915213.1																																														WP_124323574.1												
N181.HOG0005428	OG0004623	n0																																																																																																																																																																																																																																								WP_124303529.1												
N181.HOG0005429	OG0004624	n19																																																																																																																																																																																										WP_102676011.1																																														WP_063432979.1												
N181.HOG0005430	OG0004625	n0																																																																																																																																																																																										WP_226304193.1																																														WP_197723000.1												
N181.HOG0005431	OG0004628	n0																																																																																																																																																																																										WP_226304873.1																																														WP_124323957.1												
N181.HOG0005432	OG0004630	n0																																																																																																																																																																																										WP_226304773.1																																														WP_124324027.1												
N181.HOG0005433	OG0004632	n17																																																																																																																																																																																										WP_226304609.1																																														WP_124304856.1												
N181.HOG0005434	OG0004633	n4																																																																																																																																																																																																																																								WP_063432097.1												
N181.HOG0005435	OG0004638	n17																																																																																																																																																																																										WP_124325372.1																																														WP_124325372.1												
N181.HOG0005436	OG0004640	n33																																																																																																																																																																																																																																								WP_063433495.1												
N181.HOG0005437	OG0004641	n13																																																																																																																																																																																																																																								WP_197723011.1												
N181.HOG0005438	OG0004642	n46																																																																																																																																																																																										WP_226304398.1																																														WP_025808882.1												
N181.HOG0005439	OG0004643	n23																																																																																																																																																																																																																																								WP_124323946.1												
N181.HOG0005440	OG0004643	n32																																																																																																																																																																																																																																								WP_124304739.1												
N181.HOG0005441	OG0004643	n59																																																																																																																																																																																																																																								WP_124323947.1												
N181.HOG0005442	OG0004643	n61																																																																																																																																																																																																																																								WP_124323945.1												
N181.HOG0005443	OG0004646	n0																																																																																																																																																																																										WP_226303875.1																																														WP_124325017.1												
N181.HOG0005444	OG0004648	n0																																																																																																																																																																																										WP_226304799.1																																														WP_124302719.1												
N181.HOG0005445	OG0004650	n16																																																																																																																																																																																										WP_097302284.1																																														WP_124323650.1												
N181.HOG0005446	OG0004652	n15																																																																																																																																																																																										WP_226303630.1																																														WP_063432716.1												
N181.HOG0005447	OG0004656	n0																																																																																																																																																																																										WP_226304756.1																																														WP_124324051.1												
N181.HOG0005448	OG0004662	n0																																																																																																																																																																																										WP_009046863.1																																														WP_009046863.1												
N181.HOG0005449	OG0004663	n24																																																																																																																																																																																										WP_053278493.1																																														WP_063429709.1												
N181.HOG0005450	OG0004666	n0																																																																																																																																																																																										WP_226304872.1																																														WP_124323958.1												
N181.HOG0005451	OG0004669	n0																																																																																																																																																																																										WP_226304392.1																																														WP_124324385.1												
N181.HOG0005452	OG0004672	n0																																																																																																																																																																																										WP_226304831.1																																														WP_124302703.1												
N181.HOG0005453	OG0004674	n0																																																																																																																																																																																										WP_025809279.1																																														WP_025809279.1												
N181.HOG0005454	OG0004678	n0																																																																																																																																																																																										WP_226303877.1																																														WP_081360345.1												
N181.HOG0005455	OG0004679	n4																																																																																																																																																																																										WP_226303817.1																																														WP_124325075.1												
N181.HOG0005456	OG0004680	n37																																																																																																																																																																																										WP_226304648.1																																														WP_124324153.1												
N181.HOG0005457	OG0004688	n0																																																																																																																																																																																										WP_003180418.1																																														WP_003180418.1												
N181.HOG0005458	OG0004690	n20																																																																																																																																																																																																																																								WP_197723022.1												
N181.HOG0005459	OG0004691	n0																																																																																																																																																																																										WP_226304839.1																																														WP_063429590.1												
N181.HOG0005460	OG0004695	n0																																																																																																																																																																																										WP_226303200.1																																														WP_124325787.1												
N181.HOG0005461	OG0004699	n22																																																																																																																																																																																																																																								WP_124324184.1												
N181.HOG0005462	OG0004699	n23																																																																																																																																																																																																																																								WP_197722987.1												
N181.HOG0005463	OG0004700	n0																																																																																																																																																																																										WP_226305287.1																																														WP_124323484.1												
N181.HOG0005464	OG0004703	n64																																																																																																																																																																																																																																								WP_124324446.1												
N181.HOG0005465	OG0004710	n9																																																																																																																																																																																										WP_226303723.1																																														WP_124325144.1												
N181.HOG0005466	OG0004710	n18																																																																																																																																																																																										WP_226304436.1																																														WP_230589700.1												
N181.HOG0005467	OG0004711	n0																																																																																																																																																																																										WP_226304007.1																																														WP_124324878.1												
N181.HOG0005468	OG0004712	n0																																																																																																																																																																																										WP_226304003.1																																														WP_124324880.1												
N181.HOG0005469	OG0004716	n5																																																																																																																																																																																										WP_226303381.1																																														WP_197723017.1												
N181.HOG0005470	OG0004716	n15																																																																																																																																																																																										WP_226304252.1																																														WP_009049306.1												
N181.HOG0005471	OG0004718	n0																																																																																																																																																																																										WP_226304175.1																																														WP_063431498.1												
N181.HOG0005472	OG0004719	n0																																																																																																																																																																																										WP_226304176.1																																														WP_124324605.1												
N181.HOG0005473	OG0004729	n0																																																																																																																																																																																										WP_226305040.1																																														WP_106696787.1												
N181.HOG0005474	OG0004730	n38																																																																																																																																																																																										WP_226304221.1																																														WP_025808590.1												
N181.HOG0005475	OG0004730	n51																																																																																																																																																																																										WP_009048629.1																																														WP_009048629.1												
N181.HOG0005476	OG0004731	n15																																																																																																																																																																																										WP_226304230.1																																														WP_124324554.1												
N181.HOG0005477	OG0004734	n4																																																																																																																																																																																										WP_226304126.1																																														WP_164486028.1												
N181.HOG0005478	OG0004736	n5																																																																																																																																																																																										WP_226304139.1																																														WP_124324632.1												
N181.HOG0005479	OG0004736	n16																																																																																																																																																																																										WP_226304140.1																																														WP_124324631.1												
N181.HOG0005480	OG0004736	n30																																																																																																																																																																																										WP_226304138.1																																														WP_124324633.1												
N181.HOG0005481	OG0004736	n36																																																																																																																																																																																										WP_226304137.1																																														WP_124324634.1												
N181.HOG0005482	OG0004737	n0																																																																																																																																																																																										WP_063430280.1																																														WP_124324227.1												
N181.HOG0005483	OG0004738	n5																																																																																																																																																																																										WP_169915470.1																																														WP_063428229.1												
N181.HOG0005484	OG0004738	n51																																																																																																																																																																																										WP_226303907.1																																														WP_025804850.1												
N181.HOG0005485	OG0004743	n8																																																																																																																																																																																																																																								WP_038634505.1												
N181.HOG0005486	OG0004744	n28																																																																																																																																																																																																																																								WP_106697826.1												
N181.HOG0005487	OG0004744	n29																																																																																																																																																																																										WP_226304121.1																																														WP_124324650.1												
N181.HOG0005488	OG0004745	n0																																																																																																																																																																																										WP_102677945.1																																														WP_016702476.1												
N181.HOG0005489	OG0004746	n0																																																																																																																																																																																										WP_210690023.1																																														WP_106697763.1												
N181.HOG0005490	OG0004749	n44																																																																																																																																																																																										WP_039581820.1																																																										
N181.HOG0005491	OG0004750	n3																																																																																																																																																																																										WP_226304783.1																																														WP_124302734.1												
N181.HOG0005492	OG0004757	n0																																																																																																																																																																																										WP_009043392.1																																														WP_009043392.1												
N181.HOG0005493	OG0004758	n0																																																																																																																																																																																										WP_106697457.1																																														WP_106697457.1												
N181.HOG0005494	OG0004759	n0																																																																																																																																																																																										WP_226305685.1																																														WP_124325852.1												
N181.HOG0005495	OG0004760	n0																																																																																																																																																																																										WP_025807910.1																																														WP_124323437.1												
N181.HOG0005496	OG0004763	n0																																																																																																																																																																																										WP_097306273.1																																														WP_097306273.1												
N181.HOG0005497	OG0004765	n0																																																																																																																																																																																										WP_025810414.1																																														WP_025810414.1												
N181.HOG0005498	OG0004768	n0																																																																																																																																																																																										WP_226304373.1																																														WP_124324403.1												
N181.HOG0005499	OG0004769	n0																																																																																																																																																																																										WP_124305263.1																																														WP_063433014.1												
N181.HOG0005500	OG0004770	n5																																																																																																																																																																																										WP_106697727.1																																														WP_102677313.1												
N181.HOG0005501	OG0004771	n0																																																																																																																																																																																										WP_080693514.1																																														WP_080693514.1												
N181.HOG0005502	OG0004773	n0																																																																																																																																																																																										WP_124304861.1																																														WP_124304861.1												
N181.HOG0005503	OG0004774	n0																																																																																																																																																																																										WP_226303198.1																																														WP_124325792.1												
N181.HOG0005504	OG0004777	n0																																																																																																																																																																																										WP_169915211.1																																														WP_124323577.1												
N181.HOG0005505	OG0004779	n0																																																																																																																																																																																										WP_226304152.1																																														WP_169914136.1												
N181.HOG0005506	OG0004781	n0																																																																																																																																																																																										WP_226304856.1																																														WP_124323972.1												
N181.HOG0005507	OG0004782	n0																																																																																																																																																																																										WP_124372675.1																																														WP_124302704.1												
N181.HOG0005508	OG0004783	n0																																																																																																																																																																																										WP_226304458.1																																														WP_063430626.1												
N181.HOG0005509	OG0004784	n0																																																																																																																																																																																										WP_102677582.1																																														WP_063430623.1												
N181.HOG0005510	OG0004785	n0																																																																																																																																																																																										WP_226304461.1																																														WP_063430617.1												
N181.HOG0005511	OG0004786	n39																																																																																																																																																																																										WP_226303921.1																																														WP_025804825.1												
N181.HOG0005512	OG0004790	n0																																																																																																																																																																																										WP_226303826.1																																														WP_124325062.1												
