HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N180.HOG0005528	OG0004817	n0																																																																																																			WP_124302901.1	WP_102677578.1																																																																																																																																																
N180.HOG0005529	OG0004818	n0																																																																																																			WP_124302900.1	WP_063430612.1																																																																																																																																																
N180.HOG0005530	OG0004820	n0																																																																																																			WP_124302902.1	WP_063430630.1																																																																																																																																																
N180.HOG0005531	OG0004823	n43																																																																																																			WP_106698605.1	WP_063432978.1																																																																																																																																																
N180.HOG0005532	OG0004825	n0																																																																																																			WP_009047461.1	WP_009047461.1																																																																																																																																																
N180.HOG0005533	OG0004826	n5																																																																																																			WP_124302725.1	WP_102677509.1																																																																																																																																																
N180.HOG0005534	OG0004828	n0																																																																																																			WP_124324590.1	WP_124302996.1																																																																																																																																																
N180.HOG0005535	OG0004829	n2																																																																																																			WP_025808883.1	WP_025808883.1																																																																																																																																																
N180.HOG0005536	OG0004830	n6																																																																																																			WP_124324816.1																																																																																																																																																	
N180.HOG0005537	OG0004830	n23																																																																																																			WP_124325312.1																																																																																																																																																	
N180.HOG0005538	OG0004831	n12																																																																																																			WP_124324612.1																																																																																																																																																	
N180.HOG0005539	OG0004834	n0																																																																																																			WP_063430174.1	WP_124302827.1																																																																																																																																																
N180.HOG0005540	OG0004836	n0																																																																																																			WP_124324898.1	WP_063431946.1																																																																																																																																																
N180.HOG0005541	OG0004841	n0																																																																																																			WP_124324109.1	WP_063429935.1																																																																																																																																																
N180.HOG0005542	OG0004844	n0																																																																																																			WP_124325889.1	WP_063432460.1																																																																																																																																																
N180.HOG0005543	OG0004845	n0																																																																																																			WP_025807437.1	WP_063432436.1																																																																																																																																																
N180.HOG0005544	OG0004848	n17																																																																																																			WP_164486030.1																																																																																																																																																	
N180.HOG0005545	OG0004849	n10																																																																																																				WP_124372856.1																																																																																																																																																
N180.HOG0005546	OG0004851	n0																																																																																																			WP_025809232.1	WP_016704625.1																																																																																																																																																
N180.HOG0005547	OG0004852	n0																																																																																																			WP_124324212.1	WP_124302821.1																																																																																																																																																
N180.HOG0005548	OG0004854	n0																																																																																																			WP_124324312.1	WP_063430552.1																																																																																																																																																
N180.HOG0005549	OG0004859	n0																																																																																																			WP_025810255.1	WP_025810255.1																																																																																																																																																
N180.HOG0005550	OG0004860	n0																																																																																																			WP_232018446.1	WP_231103245.1																																																																																																																																																
N180.HOG0005551	OG0004861	n0																																																																																																			WP_124324208.1	WP_063430908.1																																																																																																																																																
N180.HOG0005552	OG0004865	n0																																																																																																			WP_124324539.1	WP_063431273.1																																																																																																																																																
N180.HOG0005553	OG0004866	n0																																																																																																			WP_016702001.1	WP_016702001.1																																																																																																																																																
N180.HOG0005554	OG0004867	n0																																																																																																			WP_124325065.1	WP_124303220.1																																																																																																																																																
N180.HOG0005555	OG0004868	n0																																																																																																			WP_007921889.1	WP_007921889.1																																																																																																																																																
N180.HOG0005556	OG0004871	n0																																																																																																			WP_124323216.1	WP_063427722.1																																																																																																																																																
N180.HOG0005557	OG0004873	n0																																																																																																			WP_124302798.1	WP_025809356.1																																																																																																																																																
N180.HOG0005558	OG0004874	n0																																																																																																			WP_124325381.1	WP_124303564.1																																																																																																																																																
N180.HOG0005559	OG0004876	n0																																																																																																			WP_124323469.1	WP_063428314.1																																																																																																																																																
N180.HOG0005560	OG0004878	n0																																																																																																				WP_025806134.1																																																																																																																																																
N180.HOG0005561	OG0004881	n18																																																																																																			WP_124303432.1																																																																																																																																																	
N180.HOG0005562	OG0004882	n0																																																																																																			WP_063430560.1	WP_063430560.1																																																																																																																																																
N180.HOG0005563	OG0004883	n0																																																																																																			WP_063430550.1	WP_063430550.1																																																																																																																																																
N180.HOG0005564	OG0004884	n0																																																																																																			WP_044463007.1	WP_007926505.1																																																																																																																																																
N180.HOG0005565	OG0004885	n21																																																																																																			WP_063430554.1	WP_063430554.1																																																																																																																																																
N180.HOG0005566	OG0004886	n0																																																																																																			WP_009046453.1	WP_009046453.1																																																																																																																																																
N180.HOG0005567	OG0004887	n0																																																																																																			WP_106697302.1	WP_063430245.1																																																																																																																																																
N180.HOG0005568	OG0004890	n7																																																																																																			WP_124325412.1	WP_102676053.1																																																																																																																																																
N180.HOG0005569	OG0004893	n0																																																																																																				WP_124372854.1																																																																																																																																																
N180.HOG0005570	OG0004899	n0																																																																																																			WP_124324098.1	WP_063429909.1																																																																																																																																																
N180.HOG0005571	OG0004902	n3																																																																																																			WP_063431265.1	WP_063431265.1																																																																																																																																																
N180.HOG0005572	OG0004904	n0																																																																																																			WP_124323991.1	WP_063429593.1																																																																																																																																																
N180.HOG0005573	OG0004905	n27																																																																																																			WP_124324540.1	WP_063431275.1																																																																																																																																																
N180.HOG0005574	OG0004906	n0																																																																																																			WP_124324434.1	WP_063431025.1																																																																																																																																																
N180.HOG0005575	OG0004912	n0																																																																																																			WP_009042420.1	WP_009042420.1																																																																																																																																																
N180.HOG0005576	OG0004916	n0																																																																																																			WP_025804362.1	WP_025804362.1																																																																																																																																																
N180.HOG0005577	OG0004917	n0																																																																																																			WP_124323837.1	WP_063429086.1																																																																																																																																																
N180.HOG0005578	OG0004918	n0																																																																																																			WP_124323937.1																																																																																																																																																	
N180.HOG0005579	OG0004919	n0																																																																																																			WP_124303851.1	WP_063430931.1																																																																																																																																																
N180.HOG0005580	OG0004923	n9																																																																																																			WP_124325414.1																																																																																																																																																	
N180.HOG0005581	OG0004924	n0																																																																																																			WP_102676259.1	WP_063428318.1																																																																																																																																																
N180.HOG0005582	OG0004925	n0																																																																																																			WP_102676260.1	WP_124325968.1																																																																																																																																																
N180.HOG0005583	OG0004926	n8																																																																																																			WP_124323743.1																																																																																																																																																	
N180.HOG0005584	OG0004929	n0																																																																																																			WP_025808445.1	WP_063427780.1																																																																																																																																																
N180.HOG0005585	OG0004931	n14																																																																																																			WP_124324663.1	WP_025810215.1																																																																																																																																																
N180.HOG0005586	OG0004932	n0																																																																																																			WP_124325574.1	WP_124303663.1																																																																																																																																																
N180.HOG0005587	OG0004933	n0																																																																																																			WP_102678064.1	WP_102678064.1																																																																																																																																																
N180.HOG0005588	OG0004935	n17																																																																																																			WP_124303438.1																																																																																																																																																	
N180.HOG0005589	OG0004936	n0																																																																																																			WP_063430166.1	WP_053278786.1																																																																																																																																																
N180.HOG0005590	OG0004940	n0																																																																																																			WP_124324429.1	WP_063431015.1																																																																																																																																																
N180.HOG0005591	OG0004941	n0																																																																																																			WP_025809040.1	WP_025809040.1																																																																																																																																																
N180.HOG0005592	OG0004943	n17																																																																																																			WP_009050976.1																																																																																																																																																	
N180.HOG0005593	OG0004949	n0																																																																																																			WP_009047502.1	WP_124372526.1																																																																																																																																																
N180.HOG0005594	OG0004953	n0																																																																																																			WP_025806652.1	WP_025806652.1																																																																																																																																																
N180.HOG0005595	OG0004954	n1																																																																																																			WP_009049688.1	WP_063431853.1																																																																																																																																																
N180.HOG0005596	OG0004957	n37																																																																																																			WP_023967206.1	WP_023967206.1																																																																																																																																																
N180.HOG0005597	OG0004959	n0																																																																																																			WP_124323217.1	WP_063427723.1																																																																																																																																																
N180.HOG0005598	OG0004960	n0																																																																																																			WP_025808557.1	WP_025808557.1																																																																																																																																																
N180.HOG0005599	OG0004962	n16																																																																																																			WP_063431032.1	WP_102677285.1																																																																																																																																																
N180.HOG0005600	OG0004963	n0																																																																																																			WP_124303611.1	WP_063432990.1																																																																																																																																																
N180.HOG0005601	OG0004966	n50																																																																																																			WP_102676134.1	WP_102676134.1																																																																																																																																																
N180.HOG0005602	OG0004966	n55																																																																																																			WP_158246962.1	WP_158246962.1																																																																																																																																																
N180.HOG0005603	OG0004970	n0																																																																																																			WP_025809041.1	WP_025809041.1																																																																																																																																																
N180.HOG0005604	OG0004971	n0																																																																																																			WP_124324309.1	WP_063430542.1																																																																																																																																																
N180.HOG0005605	OG0004977	n0																																																																																																			WP_063429597.1	WP_124302697.1																																																																																																																																																
N180.HOG0005606	OG0004982	n0																																																																																																			WP_124325370.1	WP_063432841.1																																																																																																																																																
N180.HOG0005607	OG0004983	n0																																																																																																			WP_038581734.1	WP_038581734.1																																																																																																																																																
N180.HOG0005608	OG0004984	n0																																																																																																			WP_016701995.1	WP_016701995.1																																																																																																																																																
N180.HOG0005609	OG0004987	n0																																																																																																			WP_025806651.1	WP_063428647.1																																																																																																																																																
N180.HOG0005610	OG0004988	n0																																																																																																			WP_063428654.1	WP_063428654.1																																																																																																																																																
N180.HOG0005611	OG0004996	n0																																																																																																			WP_124325270.1	WP_063432748.1																																																																																																																																																
N180.HOG0005612	OG0004999	n5																																																																																																			WP_124323685.1	WP_124372533.1																																																																																																																																																
N180.HOG0005613	OG0004999	n24																																																																																																			WP_164486016.1	WP_009049401.1, WP_164487060.1																																																																																																																																																
N180.HOG0005614	OG0005007	n0																																																																																																			WP_124325368.1	WP_063432839.1																																																																																																																																																
N180.HOG0005615	OG0005008	n0																																																																																																			WP_124325369.1	WP_063432840.1																																																																																																																																																
N180.HOG0005616	OG0005009	n0																																																																																																			WP_124323579.1	WP_063428655.1																																																																																																																																																
N180.HOG0005617	OG0005010	n0																																																																																																			WP_124324902.1	WP_063431955.1																																																																																																																																																
N180.HOG0005618	OG0005012	n0																																																																																																			WP_063432838.1	WP_063432838.1																																																																																																																																																
N180.HOG0005619	OG0005016	n0																																																																																																			WP_025806069.1	WP_025806069.1																																																																																																																																																
N180.HOG0005620	OG0005023	n0																																																																																																			WP_124323256.1	WP_063427764.1																																																																																																																																																
N180.HOG0005621	OG0005028	n5																																																																																																			WP_124325474.1	WP_124325474.1																																																																																																																																																
N180.HOG0005622	OG0005028	n7																																																																																																			WP_025806872.1	WP_053276796.1																																																																																																																																																
N180.HOG0005623	OG0005030	n0																																																																																																			WP_124303513.1																																																																																																																																																	
N180.HOG0005624	OG0005031	n0																																																																																																			WP_124302077.1																																																																																																																																																	
N180.HOG0005625	OG0005032	n0																																																																																																			WP_106697625.1	WP_063431698.1																																																																																																																																																
N180.HOG0005626	OG0005034	n1																																																																																																			WP_124325619.1																																																																																																																																																	
N180.HOG0005627	OG0005041	n0																																																																																																			WP_124325371.1	WP_063432842.1																																																																																																																																																
N180.HOG0005628	OG0005042	n0																																																																																																			WP_025806659.1	WP_025806659.1																																																																																																																																																
N180.HOG0005629	OG0005044	n0																																																																																																			WP_124324059.1	WP_063429823.1																																																																																																																																																
N180.HOG0005630	OG0005049	n1																																																																																																			WP_124303476.1																																																																																																																																																	
N180.HOG0005631	OG0005051	n0																																																																																																			WP_106696779.1	WP_124372576.1																																																																																																																																																
N180.HOG0005632	OG0005053	n0																																																																																																			WP_124324158.1	WP_081251629.1																																																																																																																																																
N180.HOG0005633	OG0005055	n0																																																																																																			WP_025808655.1	WP_053279406.1																																																																																																																																																
N180.HOG0005634	OG0005058	n0																																																																																																			WP_124325481.1	WP_063432931.1																																																																																																																																																
N180.HOG0005635	OG0005059	n0																																																																																																			WP_097305187.1	WP_063433109.1																																																																																																																																																
N180.HOG0005636	OG0005062	n0																																																																																																			WP_124325271.1	WP_063432749.1																																																																																																																																																
N180.HOG0005637	OG0005069	n0																																																																																																			WP_025806020.1	WP_025806020.1																																																																																																																																																
N180.HOG0005638	OG0005073	n0																																																																																																			WP_124323229.1	WP_102676455.1																																																																																																																																																
N180.HOG0005639	OG0005074	n0																																																																																																			WP_025804154.1	WP_102677055.1																																																																																																																																																
N180.HOG0005640	OG0005076	n0																																																																																																			WP_124324840.1	WP_124303031.1																																																																																																																																																
N180.HOG0005641	OG0005078	n12																																																																																																				WP_241194055.1																																																																																																																																																
N180.HOG0005642	OG0005081	n22																																																																																																			WP_025806287.1	WP_063432984.1																																																																																																																																																
N180.HOG0005643	OG0005086	n2																																																																																																			WP_007932359.1	WP_007932359.1																																																																																																																																																
N180.HOG0005644	OG0005090	n0																																																																																																			WP_025804025.1	WP_025804025.1																																																																																																																																																
N180.HOG0005645	OG0005096	n0																																																																																																			WP_124324225.1	WP_063430276.1																																																																																																																																																
N180.HOG0005646	OG0005098	n51																																																																																																			WP_124323684.1																																																																																																																																																	
N180.HOG0005647	OG0005099	n0																																																																																																			WP_124323689.1	WP_124372536.1																																																																																																																																																
N180.HOG0005648	OG0005101	n0																																																																																																			WP_063432835.1	WP_063432835.1																																																																																																																																																
N180.HOG0005649	OG0005103	n0																																																																																																			WP_124324018.1	WP_063429719.1																																																																																																																																																
N180.HOG0005650	OG0005106	n0																																																																																																				WP_124372578.1																																																																																																																																																
N180.HOG0005651	OG0005111	n37																																																																																																			WP_124325243.1	WP_063432696.1																																																																																																																																																
N180.HOG0005652	OG0005118	n0																																																																																																			WP_164486023.1	WP_164485764.1																																																																																																																																																
N180.HOG0005653	OG0005124	n27																																																																																																			WP_124324789.1																																																																																																																																																	
N180.HOG0005654	OG0005128	n0																																																																																																			WP_124324214.1	WP_124302824.1																																																																																																																																																
N180.HOG0005655	OG0005130	n0																																																																																																			WP_124324181.1	WP_124344888.1																																																																																																																																																
N180.HOG0005656	OG0005134	n0																																																																																																			WP_124324425.1	WP_063431005.1																																																																																																																																																
N180.HOG0005657	OG0005150	n0																																																																																																			WP_124324096.1	WP_063429907.1																																																																																																																																																
N180.HOG0005658	OG0005155	n0																																																																																																			WP_124324433.1	WP_063431023.1																																																																																																																																																
N180.HOG0005659	OG0005158	n0																																																																																																			WP_124325004.1	WP_097304365.1																																																																																																																																																
N180.HOG0005660	OG0005168	n0																																																																																																			WP_124324223.1	WP_063430262.1																																																																																																																																																
N180.HOG0005661	OG0005170	n8																																																																																																			WP_106696741.1	WP_124302542.1																																																																																																																																																
N180.HOG0005662	OG0005182	n0																																																																																																			WP_053277859.1	WP_102676188.1																																																																																																																																																
N180.HOG0005663	OG0005183	n0																																																																																																			WP_124324357.1	WP_102677624.1																																																																																																																																																
N180.HOG0005664	OG0005185	n0																																																																																																			WP_063428271.1	WP_063428271.1																																																																																																																																																
N180.HOG0005665	OG0005190	n0																																																																																																			WP_124302732.1	WP_063429735.1																																																																																																																																																
N180.HOG0005666	OG0005191	n0																																																																																																			WP_106696783.1	WP_025805179.1																																																																																																																																																
N180.HOG0005667	OG0005195	n10																																																																																																			WP_124323742.1																																																																																																																																																	
N180.HOG0005668	OG0005211	n15																																																																																																			WP_106697825.1																																																																																																																																																	
N180.HOG0005669	OG0005211	n18																																																																																																				WP_124372728.1																																																																																																																																																
N180.HOG0005670	OG0005211	n25																																																																																																				WP_081251657.1																																																																																																																																																
N180.HOG0005671	OG0005213	n0																																																																																																			WP_124324172.1	WP_124372582.1																																																																																																																																																
N180.HOG0005672	OG0005224	n0																																																																																																			WP_124324075.1	WP_124325993.1																																																																																																																																																
N180.HOG0005673	OG0005227	n0																																																																																																			WP_124323365.1	WP_025808112.1																																																																																																																																																
N180.HOG0005674	OG0005231	n0																																																																																																			WP_124324602.1	WP_063431486.1																																																																																																																																																
N180.HOG0005675	OG0005232	n24																																																																																																			WP_124324808.1																																																																																																																																																	
N180.HOG0005676	OG0005246	n2																																																																																																			WP_124324167.1																																																																																																																																																	
N180.HOG0005677	OG0005250	n0																																																																																																			WP_124303493.1																																																																																																																																																	
N180.HOG0005678	OG0005258	n3																																																																																																			WP_124324975.1	WP_025804829.1																																																																																																																																																
