HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N219.HOG0004987	OG0003579	n9																																																																									WP_010461813.1																																		WP_208669392.1																																																																									WP_221109560.1																																																						
N219.HOG0004988	OG0003580	n0																																																																									WP_083375934.1																																		WP_208669501.1																																																																									WP_154501417.1																																																						
N219.HOG0004989	OG0003581	n15																																																																									WP_077749606.1																																		WP_208671680.1																																																																									WP_077749606.1																																																						
N219.HOG0004990	OG0003582	n26																																																																									WP_077749483.1																																		WP_208668855.1																																																																									WP_010455359.1																																																						
N219.HOG0004991	OG0003582	n103																																																																									WP_083375384.1																																																																																																																																																																	
N219.HOG0004992	OG0003583	n3																																																																																																											WP_208669642.1																																																																																																																															
N219.HOG0004993	OG0003583	n97																																																																									WP_083375370.1																																		WP_208668665.1																																																																									WP_221106546.1																																																						
N219.HOG0004994	OG0003584	n9																																																																									WP_084315829.1																																																																																																											WP_221109431.1																																																						
N219.HOG0004995	OG0003584	n44																																																																									WP_083374770.1																																																																																																																																																																	
N219.HOG0004996	OG0003585	n17																																																																									WP_010460388.1																																																																																																											WP_221105979.1																																																						
N219.HOG0004997	OG0003585	n60																																																																									WP_083376730.1																																		WP_208668344.1																																																																									WP_221105978.1																																																						
N219.HOG0004998	OG0003586	n0																																																																									WP_010458764.1																																		WP_208669082.1																																																																									WP_221108956.1																																																						
N219.HOG0004999	OG0003587	n0																																																																									WP_083376006.1																																		WP_208671894.1																																																																									WP_083376006.1																																																						
N219.HOG0005000	OG0003588	n13																																																																									WP_010456583.1																																		WP_208671990.1																																																																									WP_010456583.1																																																						
N219.HOG0005001	OG0003588	n56																																																																									WP_010456581.1																																		WP_208671991.1																																																																									WP_010456581.1																																																						
N219.HOG0005002	OG0003589	n71																																																																									WP_077748561.1																																		WP_208670848.1																																																																									WP_221107788.1																																																						
N219.HOG0005003	OG0003593	n0																																																																									WP_077748526.1																																																																																																											WP_077748526.1																																																						
N219.HOG0005004	OG0003594	n0																																																																									WP_083375531.1																																		WP_208671016.1																																																																									WP_145306687.1																																																						
N219.HOG0005005	OG0003595	n0																																																																									WP_083376846.1																																		WP_208672339.1																																																																									WP_221109412.1																																																						
N219.HOG0005006	OG0003597	n0																																																																									WP_010461914.1																																		WP_208672249.1																																																																									WP_010461914.1																																																						
N219.HOG0005007	OG0003598	n0																																																																									WP_010465600.1																																		WP_261985226.1																																																																									WP_010465600.1																																																						
N219.HOG0005008	OG0003600	n0																																																																									WP_010457489.1																																		WP_010457489.1																																																																									WP_010457489.1																																																						
N219.HOG0005009	OG0003601	n0																																																																									WP_083376005.1																																		WP_208671893.1																																																																									WP_221107018.1																																																						
N219.HOG0005010	OG0003602	n36																																																																									WP_083376962.1																																		WP_208668957.1																																																																									WP_083376962.1																																																						
N219.HOG0005011	OG0003603	n26																																																																									WP_083375828.1																																																																																																											WP_245006843.1																																																						
N219.HOG0005012	OG0003603	n63																																																																																																											WP_208672387.1																																																																																																																															
N219.HOG0005013	OG0003605	n11																																																																									WP_083376013.1																																		WP_208671906.1																																																																									WP_083376013.1																																																						
N219.HOG0005014	OG0003606	n44																																																																									WP_010462444.1																																		WP_208671664.1																																																																									WP_010462444.1																																																						
N219.HOG0005015	OG0003607	n46																																																																									WP_083375835.1																																		WP_208669715.1																																																																									WP_221107242.1																																																						
N219.HOG0005016	OG0003608	n0																																																																									WP_083374779.1																																		WP_208671773.1																																																																									WP_010462036.1																																																						
N219.HOG0005017	OG0003610	n0																																																																									WP_083374860.1																																		WP_208671640.1																																																																									WP_145307451.1																																																						
N219.HOG0005018	OG0003611	n102																																																																																																											WP_208668188.1																																																																																																																															
N219.HOG0005019	OG0003612	n25																																																																									WP_083376942.1																																		WP_208668888.1																																																																									WP_221109319.1																																																						
N219.HOG0005020	OG0003613	n0																																																																									WP_010455538.1																																		WP_208667789.1																																																																									WP_010455538.1																																																						
N219.HOG0005021	OG0003614	n7																																																																									WP_010461783.1																																		WP_090186684.1																																																																									WP_221108748.1																																																						
N219.HOG0005022	OG0003615	n6																																																																									WP_231990944.1																																		WP_208670230.1																																																																									WP_245006802.1																																																						
N219.HOG0005023	OG0003616	n0																																																																									WP_010464721.1																																		WP_090176925.1																																																																									WP_010464721.1																																																						
N219.HOG0005024	OG0003618	n0																																																																									WP_010457349.1																																		WP_090187302.1																																																																									WP_010457349.1																																																						
N219.HOG0005025	OG0003619	n0																																																																									WP_083374885.1																																		WP_208671594.1																																																																									WP_221108566.1																																																						
N219.HOG0005026	OG0003621	n12																																																																									WP_083374834.1																																		WP_208671679.1																																																																									WP_221108633.1																																																						
N219.HOG0005027	OG0003622	n0																																																																									WP_010467290.1																																		WP_208671233.1																																																																									WP_010467290.1																																																						
N219.HOG0005028	OG0003623	n0																																																																									WP_083375917.1																																		WP_208669527.1																																																																									WP_010457275.1																																																						
N219.HOG0005029	OG0003624	n0																																																																									WP_083375754.1																																		WP_208671451.1																																																																									WP_010458292.1																																																						
N219.HOG0005030	OG0003625	n0																																																																									WP_077749312.1																																		WP_208668774.1																																																																									WP_077749312.1																																																						
N219.HOG0005031	OG0003626	n39																																																																									WP_083374853.1																																		WP_208671652.1																																																																									WP_083374853.1																																																						
N219.HOG0005032	OG0003627	n14																																																																									WP_083376963.1																																		WP_208668958.1																																																																									WP_221109310.1																																																						
N219.HOG0005033	OG0003629	n6																																																																									WP_083374997.1																																																																																																																																																																	
N219.HOG0005034	OG0003629	n72																																																																									WP_083375962.1																																																																																																																																																																	
N219.HOG0005035	OG0003630	n0																																																																									WP_010463742.1																																		WP_208670124.1																																																																									WP_172792198.1																																																						
N219.HOG0005036	OG0003632	n25																																																																																																											WP_208668683.1																																																																									WP_221109339.1																																																						
N219.HOG0005037	OG0003632	n73																																																																									WP_083376772.1																																																																																																											WP_083376772.1																																																						
N219.HOG0005038	OG0003633	n0																																																																									WP_010462064.1																																		WP_208671762.1																																																																									WP_010462064.1																																																						
N219.HOG0005039	OG0003634	n0																																																																									WP_167362269.1																																		WP_208671613.1																																																																									WP_221108577.1																																																						
N219.HOG0005040	OG0003635	n0																																																																																																											WP_208670550.1																																																																																																																															
N219.HOG0005041	OG0003638	n101																																																																									WP_083375814.1																																		WP_208669747.1																																																																									WP_221107272.1																																																						
N219.HOG0005042	OG0003638	n128																																																																																																											WP_208669748.1																																																																																																																															
N219.HOG0005043	OG0003639	n57																																																																									WP_083377269.1																																		WP_208669744.1																																																																									WP_102593583.1																																																						
N219.HOG0005044	OG0003640	n0																																																																									WP_083376528.1																																		WP_208667917.1																																																																									WP_169858244.1																																																						
N219.HOG0005045	OG0003641	n7																																																																									WP_077748177.1																																		WP_208671985.1																																																																									WP_221106961.1																																																						
N219.HOG0005046	OG0003642	n0																																																																									WP_010455088.1																																		WP_208668726.1																																																																									WP_077749281.1																																																						
N219.HOG0005047	OG0003643	n11																																																																									WP_010460219.1																																																																																																											WP_010460219.1																																																						
N219.HOG0005048	OG0003643	n77																																																																									WP_010460193.1																																																																																																											WP_010460193.1																																																						
N219.HOG0005049	OG0003644	n0																																																																									WP_083375527.1																																		WP_208671010.1																																																																									WP_221107710.1																																																						
N219.HOG0005050	OG0003645	n54																																																																									WP_083376855.1																																		WP_208668608.1																																																																									WP_221109405.1																																																						
N219.HOG0005051	OG0003645	n98																																																																									WP_083375748.1																																		WP_208671439.1																																																																									WP_221107377.1																																																						
N219.HOG0005052	OG0003646	n0																																																																									WP_077747979.1																																		WP_090186692.1																																																																									WP_077747979.1																																																						
N219.HOG0005053	OG0003647	n0																																																																									WP_083374741.1																																		WP_208669390.1																																																																									WP_154912854.1																																																						
N219.HOG0005054	OG0003648	n54																																																																									WP_010464654.1																																		WP_027922199.1																																																																									WP_010464654.1																																																						
N219.HOG0005055	OG0003648	n91																																																																									WP_083375707.1																																		WP_208671354.1																																																																									WP_010467451.1																																																						
N219.HOG0005056	OG0003649	n42																																																																																																											WP_090183569.1																																																																									WP_221109426.1																																																						
N219.HOG0005057	OG0003650	n102																																																																																																											WP_208670499.1																																																																									WP_221108042.1																																																						
N219.HOG0005058	OG0003651	n6																																																																																																											WP_208669781.1																																																																									WP_221108527.1																																																						
N219.HOG0005059	OG0003651	n65																																																																									WP_083376236.1																																																																																																																																																																	
N219.HOG0005060	OG0003651	n91																																																																																																																																																																																				WP_221106768.1																																																						
N219.HOG0005061	OG0003652	n30																																																																									WP_010455200.1																																		WP_208668776.1																																																																									WP_010455200.1																																																						
N219.HOG0005062	OG0003653	n17																																																																									WP_083375490.1																																		WP_208670939.1																																																																									WP_221107746.1																																																						
N219.HOG0005063	OG0003654	n0																																																																																																											WP_208668861.1																																																																																																																															
N219.HOG0005064	OG0003656	n43																																																																									WP_010455313.1																																		WP_208667637.1																																																																																																																															
N219.HOG0005065	OG0003657	n8																																																																									WP_083374623.1																																		WP_208669200.1																																																																									WP_010458543.1																																																						
N219.HOG0005066	OG0003658	n0																																																																									WP_010455094.1																																		WP_208668729.1																																																																									WP_221106243.1																																																						
N219.HOG0005067	OG0003659	n0																																																																									WP_083375629.1																																		WP_208671157.1																																																																									WP_221107542.1																																																						
N219.HOG0005068	OG0003660	n0																																																																									WP_174604242.1																																		WP_261985277.1																																																																									WP_010461020.1																																																						
N219.HOG0005069	OG0003661	n0																																																																									WP_077748592.1																																		WP_208670903.1																																																																									WP_154502191.1																																																						
N219.HOG0005070	OG0003663	n54																																																																																																											WP_208668271.1																																																																																																																															
N219.HOG0005071	OG0003663	n57																																																																																																											WP_208667942.1																																																																																																																															
N219.HOG0005072	OG0003664	n14																																																																									WP_010460951.1																																		WP_208668648.1																																																																									WP_010460951.1																																																						
N219.HOG0005073	OG0003665	n0																																																																									WP_010459921.1																																		WP_090184612.1																																																																									WP_077749969.1																																																						
N219.HOG0005074	OG0003666	n35																																																																									WP_083374685.1																																																																																																											WP_221108821.1																																																						
N219.HOG0005075	OG0003667	n0																																																																									WP_083376807.1																																		WP_090183651.1																																																																									WP_221109478.1																																																						
N219.HOG0005076	OG0003668	n0																																																																									WP_077749282.1																																		WP_208668728.1																																																																									WP_077749282.1																																																						
N219.HOG0005077	OG0003669	n60																																																																																																																																																																																				WP_077747926.1																																																						
N219.HOG0005078	OG0003670	n5																																																																									WP_010455617.1																																		WP_208667750.1																																																																									WP_138739056.1																																																						
N219.HOG0005079	OG0003670	n75																																																																									WP_083376464.1																																		WP_090185943.1																																																																									WP_221106306.1																																																						
N219.HOG0005080	OG0003671	n0																																																																									WP_010467288.1																																		WP_208671232.1																																																																									WP_010467288.1																																																						
N219.HOG0005081	OG0003672	n0																																																																									WP_077749027.1																																		WP_208671438.1																																																																									WP_010458339.1																																																						
N219.HOG0005082	OG0003673	n0																																																																									WP_083377270.1																																		WP_208669737.1																																																																									WP_221107262.1																																																						
N219.HOG0005083	OG0003674	n0																																																																									WP_077748940.1																																		WP_208670303.1																																																																									WP_077748940.1																																																						
N219.HOG0005084	OG0003675	n49																																																																																																																																																																																				WP_083377053.1, WP_052909712.1																																																						
N219.HOG0005085	OG0003675	n54																																																																																																											WP_208668480.1																																																																																																																															
N219.HOG0005086	OG0003675	n56																																																																																																																																																																																				WP_154911624.1																																																						
N219.HOG0005087	OG0003676	n55																																																																									WP_083375317.1																																																																																																											WP_154502482.1																																																						
N219.HOG0005088	OG0003677	n0																																																																									WP_083376694.1																																		WP_208668418.1																																																																									WP_010460510.1																																																						
N219.HOG0005089	OG0003678	n0																																																																									WP_077749897.1																																		WP_208669685.1																																																																									WP_221107226.1																																																						
N219.HOG0005090	OG0003679	n37																																																																									WP_083374906.1																																																																																																																																																																	
N219.HOG0005091	OG0003681	n5																																																																																																																																																																																				WP_245006808.1																																																						
N219.HOG0005092	OG0003684	n15																																																																									WP_010462585.1																																		WP_208671610.1																																																																									WP_010462585.1																																																						
N219.HOG0005093	OG0003684	n105																																																																																																											WP_208668277.1																																																																									WP_221106551.1																																																						
N219.HOG0005094	OG0003685	n0																																																																									WP_083376873.1																																		WP_208668635.1																																																																									WP_221109373.1																																																						
N219.HOG0005095	OG0003686	n0																																																																									WP_083374708.1																																		WP_208669318.1																																																																									WP_042932242.1																																																						
N219.HOG0005096	OG0003687	n0																																																																									WP_077747898.1																																		WP_208669280.1																																																																									WP_077747898.1																																																						
N219.HOG0005097	OG0003688	n0																																																																									WP_169857921.1																																		WP_208669693.1																																																																									WP_169857921.1																																																						
N219.HOG0005098	OG0003689	n0																																																																									WP_010467577.1																																		WP_208671403.1																																																																									WP_077750266.1																																																						
N219.HOG0005099	OG0003690	n0																																																																																																											WP_208670456.1																																																																																																																															
N219.HOG0005100	OG0003691	n3																																																																									WP_083375749.1																																		WP_208671440.1																																																																									WP_221107375.1																																																						
N219.HOG0005101	OG0003691	n76																																																																																																											WP_208672144.1																																																																																																																															
N219.HOG0005102	OG0003692	n0																																																																									WP_083374833.1																																		WP_208671681.1																																																																									WP_221108634.1																																																						
N219.HOG0005103	OG0003693	n0																																																																									WP_083377268.1																																		WP_208672242.1																																																																									WP_154912505.1																																																						
N219.HOG0005104	OG0003694	n0																																																																									WP_083376602.1																																		WP_208668514.1																																																																									WP_200666273.1																																																						
N219.HOG0005105	OG0003697	n37																																																																									WP_083375310.1																																		WP_208670601.1																																																																									WP_010464887.1																																																						
N219.HOG0005106	OG0003699	n0																																																																									WP_077747876.1																																		WP_090186272.1																																																																									WP_154503919.1																																																						
N219.HOG0005107	OG0003700	n0																																																																									WP_083374689.1																																		WP_090186319.1																																																																									WP_083374689.1																																																						
N219.HOG0005108	OG0003702	n0																																																																									WP_083374830.1																																		WP_208671686.1																																																																									WP_083374830.1																																																						
N219.HOG0005109	OG0003703	n0																																																																									WP_083375278.1																																		WP_208670547.1																																																																									WP_077747503.1																																																						
N219.HOG0005110	OG0003704	n62																																																																									WP_083374696.1																																		WP_208669300.1																																																																									WP_221108806.1																																																						
N219.HOG0005111	OG0003705	n2																																																																									WP_077748924.1																																		WP_261985211.1																																																																									WP_221108848.1																																																						
N219.HOG0005112	OG0003705	n28																																																																									WP_231990923.1																																		WP_208668910.1																																																																									WP_245006825.1																																																						
N219.HOG0005113	OG0003705	n87																																																																									WP_010459427.1																																																																																																											WP_221109577.1																																																						
N219.HOG0005114	OG0003705	n99																																																																									WP_083377322.1																																																																																																											WP_221109267.1																																																						
N219.HOG0005115	OG0003707	n55																																																																																																											WP_208669553.1																																																																																																																															
N219.HOG0005116	OG0003708	n0																																																																									WP_083377309.1																																		WP_208668108.1																																																																									WP_145307224.1																																																						
N219.HOG0005117	OG0003710	n0																																																																																																																																																																																				WP_010466921.1																																																						
N219.HOG0005118	OG0003711	n0																																																																									WP_083376819.1																																		WP_208668084.1																																																																									WP_221109463.1																																																						
N219.HOG0005119	OG0003712	n0																																																																									WP_077747344.1																																		WP_208670101.1																																																																									WP_077747344.1																																																						
N219.HOG0005120	OG0003714	n102																																																																									WP_083374716.1																																		WP_208669337.1																																																																									WP_221108784.1																																																						
N219.HOG0005121	OG0003715	n11																																																																									WP_077749563.1																																		WP_208671607.1																																																																									WP_077749563.1																																																						
N219.HOG0005122	OG0003715	n93																																																																																																											WP_208668280.1																																																																									WP_094468396.1																																																						
N219.HOG0005123	OG0003716	n15																																																																									WP_083376787.1																																																																																																											WP_221109493.1																																																						
N219.HOG0005124	OG0003716	n64																																																																									WP_010460197.1																																																																																																											WP_010460197.1																																																						
N219.HOG0005125	OG0003717	n0																																																																									WP_010462128.1																																		WP_208671738.1																																																																									WP_221108674.1																																																						
N219.HOG0005126	OG0003718	n0																																																																									WP_083374876.1																																		WP_208671605.1																																																																									WP_083374876.1																																																						
N219.HOG0005127	OG0003719	n23																																																																									WP_083374778.1																																		WP_208671777.1																																																																									WP_221108697.1																																																						
N219.HOG0005128	OG0003720	n3																																																																									WP_010456619.1																																		WP_208671979.1																																																																									WP_010456619.1																																																						
N219.HOG0005129	OG0003722	n0																																																																									WP_083376833.1																																		WP_208668058.1																																																																									WP_010459976.1																																																						
N219.HOG0005130	OG0003723	n0																																																																									WP_083376834.1																																		WP_208668057.1																																																																									WP_221109428.1																																																						
N219.HOG0005131	OG0003724	n31																																																																																																											WP_208670651.1																																																																																																																															
N219.HOG0005132	OG0003726	n40																																																																									WP_083376823.1																																		WP_208668075.1																																																																									WP_221109461.1																																																						
N219.HOG0005133	OG0003727	n7																																																																																																											WP_208669181.1																																																																																																																															
N219.HOG0005134	OG0003728	n70																																																																									WP_010455720.1																																		WP_090182668.1																																																																									WP_010455720.1																																																						
N219.HOG0005135	OG0003729	n0																																																																									WP_010458621.1																																		WP_208669131.1																																																																									WP_221108925.1																																																						
N219.HOG0005136	OG0003731	n0																																																																									WP_083376818.1																																		WP_208668085.1																																																																									WP_221109465.1																																																						
N219.HOG0005137	OG0003732	n0																																																																									WP_083376820.1																																		WP_208668083.1																																																																									WP_169857797.1																																																						
