HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N138.HOG0004107	OG0003998	n3																										WP_003375957.1																																														WP_003375957.1																																																																																																																																																																												
N138.HOG0004108	OG0004003	n7																																																																																																																										WP_003425111.1																																																																																																																										
N138.HOG0004109	OG0004003	n11																										WP_017684754.1																																														WP_017684754.1																																																		WP_017684754.1																																																																																																																										
N138.HOG0004110	OG0004003	n17																										WP_003368106.1																																														WP_003368106.1																																																																																																																																																																												
N138.HOG0004111	OG0004004	n54																										WP_017682874.1																																														WP_017682874.1																																																																																																																																																																												
N138.HOG0004112	OG0004004	n61																										WP_017684755.1																																														WP_017684755.1																																																		WP_017684755.1																																																																																																																										
N138.HOG0004113	OG0004004	n67																										WP_003347754.1																																																																																																WP_003392802.1																																																																																																																										
N138.HOG0004114	OG0004005	n45																										WP_017684756.1																																														WP_017684756.1																																																		WP_017684756.1																																																																																																																										
N138.HOG0004115	OG0004005	n52																										WP_003368102.1																																														WP_003368102.1																																																		WP_003425113.1																																																																																																																										
N138.HOG0004116	OG0004009	n0																										WP_003377789.1																																														WP_003377789.1																																																		WP_003377789.1																																																																																																																										
N138.HOG0004117	OG0004014	n0																										WP_017683443.1																																														WP_017683443.1																																																		WP_017683443.1																																																																																																																										
N138.HOG0004118	OG0004016	n14																										WP_017685219.1																																														WP_017685219.1																																																		WP_017685219.1																																																																																																																										
N138.HOG0004119	OG0004016	n26																										WP_019716544.1																																														WP_019716544.1																																																																																																																																																																												
N138.HOG0004120	OG0004017	n65																										WP_017682871.1																																														WP_017682871.1																																																		WP_003425120.1																																																																																																																										
N138.HOG0004121	OG0004017	n83																										WP_024533429.1																																														WP_017684760.1																																																		WP_017684760.1																																																																																																																										
N138.HOG0004122	OG0004020	n0																										WP_017682751.1																																														WP_017682751.1																																																		WP_017682751.1																																																																																																																										
N138.HOG0004123	OG0004021	n3																										WP_017684531.1																																														WP_017684531.1																																																		WP_017684531.1																																																																																																																										
N138.HOG0004124	OG0004022	n0																										WP_017683842.1																																														WP_017683842.1																																																		WP_017683842.1																																																																																																																										
N138.HOG0004125	OG0004023	n0																										WP_017684247.1																																														WP_017684247.1																																																																																																																																																																												
N138.HOG0004126	OG0004028	n0																										WP_003381275.1																																														WP_003381275.1																																																		WP_003381275.1																																																																																																																										
N138.HOG0004127	OG0004029	n0																										WP_017684705.1																																														WP_017684705.1																																																		WP_017684705.1																																																																																																																										
N138.HOG0004128	OG0004032	n0																										WP_017682607.1																																														WP_017682607.1																																																		WP_017682607.1																																																																																																																										
N138.HOG0004129	OG0004033	n26																										WP_017685218.1																																														WP_017685218.1																																																																																																																																																																												
N138.HOG0004130	OG0004033	n28																										WP_017682882.1																																														WP_017682882.1																																																																																																																																																																												
N138.HOG0004131	OG0004033	n30																										WP_017704153.1																																																																																																																																																																																																																										
N138.HOG0004132	OG0004033	n42																																																																																																																										WP_161460140.1, WP_176580128.1																																																																																																																										
N138.HOG0004133	OG0004034	n19																										WP_029768378.1, WP_024533457.1, WP_020362878.1																																														WP_029768378.1, WP_020362878.1																																																		WP_020362878.1																																																																																																																										
N138.HOG0004134	OG0004035	n36																										WP_017684757.1, WP_003368100.1																																														WP_017684757.1, WP_003368100.1																																																		WP_017684757.1																																																																																																																										
N138.HOG0004135	OG0004035	n43																										WP_017704145.1																																																																																																																																																																																																																										
N138.HOG0004136	OG0004035	n56																																																																																																																										WP_016567465.1																																																																																																																										
N138.HOG0004137	OG0004036	n62																										WP_017704143.1																																																																																																																																																																																																																										
N138.HOG0004138	OG0004036	n76																										WP_017684759.1																																														WP_017684759.1																																																		WP_017684759.1																																																																																																																										
N138.HOG0004139	OG0004036	n89																										WP_017682872.1																																														WP_017682872.1																																																																																																																																																																												
N138.HOG0004140	OG0004041	n0																										WP_017683437.1																																														WP_017683437.1																																																		WP_017683437.1																																																																																																																										
N138.HOG0004141	OG0004042	n0																										WP_017684257.1																																														WP_017684257.1																																																		WP_017684257.1																																																																																																																										
N138.HOG0004142	OG0004043	n18																										WP_024533365.1																																																																																																WP_017703702.1																																																																																																																										
N138.HOG0004143	OG0004043	n69																																																																																																																										WP_017703703.1																																																																																																																										
N138.HOG0004144	OG0004044	n0																										WP_003379513.1																																														WP_003379513.1																																																		WP_003379513.1																																																																																																																										
N138.HOG0004145	OG0004046	n23																										WP_017683622.1																																														WP_017683622.1																																																		WP_017683622.1																																																																																																																										
N138.HOG0004146	OG0004049	n52																										WP_003381222.1																																														WP_003381222.1																																																		WP_003381222.1																																																																																																																										
N138.HOG0004147	OG0004050	n0																										WP_003381856.1																																														WP_003381856.1																																																		WP_003381856.1																																																																																																																										
N138.HOG0004148	OG0004052	n35																										WP_017704964.1																																																																																																																																																																																																																										
N138.HOG0004149	OG0004059	n5																										WP_158101996.1																																																																																																																																																																																																																										
N138.HOG0004150	OG0004059	n53																										WP_017704133.1																																																																																																																																																																																																																										
N138.HOG0004151	OG0004059	n69																										WP_017682919.1																																														WP_017682919.1																																																		WP_004409808.1																																																																																																																										
N138.HOG0004152	OG0004060	n54																										WP_017682868.1																																														WP_017682868.1																																																																																																																																																																												
N138.HOG0004153	OG0004060	n66																										WP_017704476.1																																																																																																																																																																																																																										
N138.HOG0004154	OG0004060	n84																																																																																																																										WP_004409770.1																																																																																																																										
N138.HOG0004155	OG0004060	n88																										WP_032685508.1, WP_051120731.1																																														WP_032685508.1, WP_051120731.1																																																		WP_032685508.1																																																																																																																										
N138.HOG0004156	OG0004067	n0																										WP_003378421.1																																														WP_003378421.1																																																		WP_003378421.1																																																																																																																										
N138.HOG0004157	OG0004068	n0																										WP_005614159.1																																														WP_005614159.1																																																		WP_005614159.1																																																																																																																										
N138.HOG0004158	OG0004069	n18																										WP_005617526.1																																														WP_005617526.1																																																		WP_005617526.1																																																																																																																										
N138.HOG0004159	OG0004070	n2																										WP_017684563.1																																														WP_017684563.1																																																		WP_017684563.1																																																																																																																										
N138.HOG0004160	OG0004073	n45																										WP_017682616.1																																														WP_017682616.1																																																		WP_017682616.1																																																																																																																										
N138.HOG0004161	OG0004076	n43																										WP_017684634.1																																														WP_017684634.1																																																		WP_017684634.1																																																																																																																										
N138.HOG0004162	OG0004077	n29																										WP_017682813.1																																														WP_017682813.1																																																		WP_017682813.1																																																																																																																										
N138.HOG0004163	OG0004078	n4																										WP_017682815.1																																														WP_017682815.1																																																		WP_017682815.1																																																																																																																										
N138.HOG0004164	OG0004079	n0																										WP_017684353.1																																														WP_017684353.1																																																		WP_017684353.1																																																																																																																										
N138.HOG0004165	OG0004083	n0																										WP_003382433.1																																														WP_003382433.1																																																		WP_003382433.1																																																																																																																										
N138.HOG0004166	OG0004085	n0																										WP_017683436.1																																														WP_017683436.1																																																		WP_017683436.1																																																																																																																										
N138.HOG0004167	OG0004091	n33																										WP_017683989.1																																														WP_017683989.1																																																		WP_017683989.1																																																																																																																										
N138.HOG0004168	OG0004095	n0																										WP_003381380.1																																														WP_003381380.1																																																		WP_003381380.1																																																																																																																										
N138.HOG0004169	OG0004096	n57																										WP_017684964.1																																														WP_017684964.1																																																		WP_017684964.1																																																																																																																										
N138.HOG0004170	OG0004096	n59																										WP_017685048.1																																														WP_017685048.1																																																		WP_017685048.1																																																																																																																										
N138.HOG0004171	OG0004097	n0																										WP_017684492.1																																														WP_017684492.1																																																		WP_017684492.1																																																																																																																										
N138.HOG0004172	OG0004098	n0																										WP_003383403.1																																														WP_003383403.1																																																		WP_003383403.1																																																																																																																										
N138.HOG0004173	OG0004099	n42																										WP_020366231.1																																														WP_020366231.1																																																		WP_020366231.1																																																																																																																										
N138.HOG0004174	OG0004100	n86																										WP_017704535.1																																																																																																																																																																																																																										
N138.HOG0004175	OG0004101	n35																										WP_003380060.1																																														WP_003380060.1																																																		WP_003380060.1																																																																																																																										
N138.HOG0004176	OG0004101	n71																										WP_017684275.1																																														WP_017684275.1																																																		WP_017684275.1																																																																																																																										
N138.HOG0004177	OG0004103	n1																										WP_017699507.1																																														WP_017699507.1																																																		WP_017699507.1																																																																																																																										
N138.HOG0004178	OG0004108	n0																										WP_003378087.1																																														WP_003378087.1																																																		WP_003378087.1																																																																																																																										
N138.HOG0004179	OG0004110	n75																																																																																																																										WP_003424989.1																																																																																																																										
N138.HOG0004180	OG0004110	n86																										WP_007251595.1																																																																																																																																																																																																																										
N138.HOG0004181	OG0004111	n29																										WP_017704443.1																																																																																																																																																																																																																										
N138.HOG0004182	OG0004111	n34																										WP_017682893.1																																																																																																WP_004409789.1																																																																																																																										
N138.HOG0004183	OG0004115	n3																										WP_121514160.1, WP_019331326.1, WP_167470130.1																																														WP_019331326.1, WP_167470130.1																																																		WP_019331326.1																																																																																																																										
N138.HOG0004184	OG0004116	n39																																																																								WP_017683428.1																																																		WP_032700664.1																																																																																																																										
N138.HOG0004185	OG0004116	n41																																																																																																																										WP_017684557.1																																																																																																																										
N138.HOG0004186	OG0004116	n89																																																																								WP_017683408.1																																																		WP_017683408.1																																																																																																																										
N138.HOG0004187	OG0004120	n0																										WP_020304065.1																																														WP_020304065.1																																																		WP_020304065.1																																																																																																																										
N138.HOG0004188	OG0004123	n22																										WP_017683974.1																																														WP_017683974.1																																																		WP_017683974.1																																																																																																																										
N138.HOG0004189	OG0004123	n30																										WP_017683975.1																																														WP_017683975.1																																																		WP_017683975.1																																																																																																																										
N138.HOG0004190	OG0004123	n50																										WP_005736831.1																																														WP_005736831.1																																																		WP_005736831.1																																																																																																																										
N138.HOG0004191	OG0004127	n0																										WP_003378085.1																																														WP_003378085.1																																																		WP_003378085.1																																																																																																																										
N138.HOG0004192	OG0004131	n0																										WP_017684248.1																																														WP_017684248.1																																																		WP_017684248.1																																																																																																																										
N138.HOG0004193	OG0004132	n0																										WP_017683435.1																																														WP_017683435.1																																																		WP_017683435.1																																																																																																																										
N138.HOG0004194	OG0004133	n0																										WP_017683439.1																																														WP_017683439.1																																																		WP_017683439.1																																																																																																																										
N138.HOG0004195	OG0004135	n25																										WP_017684328.1																																														WP_017684328.1																																																		WP_017684328.1																																																																																																																										
N138.HOG0004196	OG0004137	n30																										WP_085714214.1																																														WP_017683626.1																																																		WP_161460075.1																																																																																																																										
N138.HOG0004197	OG0004138	n0																										WP_017683160.1																																														WP_017683160.1																																																		WP_017683160.1																																																																																																																										
N138.HOG0004198	OG0004140	n25																										WP_017682938.1																																														WP_017682938.1																																																		WP_004409825.1																																																																																																																										
N138.HOG0004199	OG0004141	n13																										WP_017682929.1																																														WP_017682929.1																																																		WP_003424986.1																																																																																																																										
N138.HOG0004200	OG0004142	n50																										WP_017682925.1, WP_005760514.1																																														WP_017682925.1																																																		WP_003424991.1																																																																																																																										
N138.HOG0004201	OG0004144	n0																										WP_017683438.1																																														WP_017683438.1																																																		WP_017683438.1																																																																																																																										
N138.HOG0004202	OG0004145	n0																										WP_024533205.1																																														WP_003376803.1																																																																																																																																																																												
N138.HOG0004203	OG0004146	n0																										WP_024533206.1																																														WP_017682812.1																																																		WP_017682812.1																																																																																																																										
N138.HOG0004204	OG0004152	n43																																																																																																																										WP_003424990.1																																																																																																																										
N138.HOG0004205	OG0004152	n46																										WP_017682926.1																																														WP_017682926.1																																																																																																																																																																												
N138.HOG0004206	OG0004152	n49																										WP_024533183.1																																																																																																																																																																																																																										
N138.HOG0004207	OG0004157	n0																										WP_017699713.1																																														WP_017699713.1																																																		WP_176580196.1																																																																																																																										
N138.HOG0004208	OG0004158	n9																										WP_017682529.1																																														WP_017682529.1																																																		WP_017682529.1																																																																																																																										
N138.HOG0004209	OG0004159	n0																										WP_003382532.1																																														WP_003382532.1																																																		WP_003382532.1																																																																																																																										
N138.HOG0004210	OG0004160	n0																										WP_003381190.1																																														WP_003381190.1																																																		WP_003381190.1																																																																																																																										
N138.HOG0004211	OG0004162	n0																										WP_017684644.1																																														WP_017684644.1																																																		WP_017684644.1																																																																																																																										
N138.HOG0004212	OG0004164	n6																										WP_017682789.1																																														WP_017682789.1																																																		WP_017682789.1																																																																																																																										
N138.HOG0004213	OG0004171	n37																										WP_024533184.1																																																																																																																																																																																																																										
N138.HOG0004214	OG0004171	n51																										WP_017682930.1																																														WP_017682930.1																																																		WP_004409815.1																																																																																																																										
N138.HOG0004215	OG0004172	n37																										WP_017682928.1																																														WP_017682928.1																																																																																																																																																																												
N138.HOG0004216	OG0004172	n54																																																																																																																										WP_161460085.1																																																																																																																										
N138.HOG0004217	OG0004173	n8																										WP_017682885.1																																														WP_017682885.1																																																		WP_003425086.1																																																																																																																										
N138.HOG0004218	OG0004174	n25																										WP_003378206.1																																														WP_003378206.1																																																		WP_003378206.1																																																																																																																										
N138.HOG0004219	OG0004176	n36																										WP_024533413.1																																																																																																																																																																																																																										
N138.HOG0004220	OG0004176	n39																																																																								WP_017684992.1																																																		WP_161467513.1																																																																																																																										
N138.HOG0004221	OG0004178	n2																										WP_017684044.1																																														WP_017684044.1																																																		WP_017684044.1																																																																																																																										
N138.HOG0004222	OG0004179	n0																										WP_017684150.1																																														WP_017684150.1																																																		WP_176580184.1, WP_176580129.1																																																																																																																										
N138.HOG0004223	OG0004180	n42																										WP_017704207.1																																														WP_017699432.1																																																		WP_017699432.1																																																																																																																										
N138.HOG0004224	OG0004186	n0																										WP_017683162.1																																														WP_017683162.1																																																		WP_017683162.1																																																																																																																										
N138.HOG0004225	OG0004187	n56																										WP_003376697.1																																														WP_003376697.1																																																		WP_003376697.1																																																																																																																										
N138.HOG0004226	OG0004189	n0																										WP_020304088.1																																														WP_020304088.1																																																																																																																																																																												
N138.HOG0004227	OG0004190	n11																										WP_003376776.1																																														WP_003376776.1																																																		WP_003376776.1																																																																																																																										
N138.HOG0004228	OG0004192	n53																										WP_003382249.1																																														WP_003382249.1																																																		WP_003382249.1																																																																																																																										
N138.HOG0004229	OG0004193	n33																										WP_050581383.1																																														WP_225877696.1																																																		WP_017685052.1																																																																																																																										
N138.HOG0004230	OG0004193	n62																																																																								WP_225877693.1																																																		WP_017684215.1																																																																																																																										
N138.HOG0004231	OG0004195	n11																										WP_003382214.1																																														WP_003382214.1																																																		WP_003382214.1																																																																																																																										
N138.HOG0004232	OG0004200	n0																										WP_003379289.1																																														WP_003379289.1																																																		WP_003379289.1																																																																																																																										
N138.HOG0004233	OG0004201	n8																										WP_017684302.1																																														WP_017684302.1																																																		WP_017684302.1																																																																																																																										
N138.HOG0004234	OG0004207	n21																										WP_003380343.1																																														WP_003380343.1																																																		WP_003380343.1																																																																																																																										
N138.HOG0004235	OG0004208	n0																										WP_003383431.1																																														WP_003383431.1																																																		WP_003383431.1																																																																																																																										
N138.HOG0004236	OG0004209	n0																																																																								WP_003376114.1																																																		WP_003376114.1																																																																																																																										
N138.HOG0004237	OG0004218	n0																										WP_003378096.1																																														WP_003378096.1																																																																																																																																																																												
N138.HOG0004238	OG0004220	n2																																																																								WP_005740663.1																																																		WP_005740663.1																																																																																																																										
N138.HOG0004239	OG0004221	n20																																																																																																																										WP_020366099.1																																																																																																																										
N138.HOG0004240	OG0004221	n28																										WP_017705477.1																																														WP_017705477.1																																																		WP_017685212.1																																																																																																																										
N138.HOG0004241	OG0004221	n30																										WP_170870112.1																																														WP_170870112.1																																																		WP_017685197.1																																																																																																																										
N138.HOG0004242	OG0004221	n39																										WP_005741262.1																																																																																																																																																																																																																										
N138.HOG0004243	OG0004221	n59																										WP_017682863.1																																														WP_017682863.1																																																																																																																																																																												
N138.HOG0004244	OG0004223	n0																										WP_017684536.1																																														WP_017684536.1																																																		WP_017684536.1																																																																																																																										
N138.HOG0004245	OG0004224	n0																										WP_003379613.1																																														WP_003379613.1																																																		WP_003379613.1																																																																																																																										
N138.HOG0004246	OG0004227	n0																																																																																																																										WP_003425052.1																																																																																																																										
N138.HOG0004247	OG0004228	n1																										WP_003381958.1																																														WP_003381958.1																																																		WP_003381958.1																																																																																																																										
N138.HOG0004248	OG0004229	n0																										WP_017683175.1																																														WP_017683175.1																																																		WP_017683175.1																																																																																																																										
N138.HOG0004249	OG0004230	n0																										WP_017684151.1																																														WP_017684151.1																																																		WP_017684151.1																																																																																																																										
N138.HOG0004250	OG0004231	n28																										WP_017684149.1																																														WP_017684149.1																																																		WP_017684149.1																																																																																																																										
N138.HOG0004251	OG0004247	n0																										WP_017699096.1																																																																																																																																																																																																																										
