HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N35.HOG0005531	OG0003764	n0																											WP_015477547.1																																																																																			WP_074978456.1													WP_160286598.1					WP_169939174.1																																																																																																WP_084357761.1										
N35.HOG0005532	OG0003765	n62																																																																																																														WP_074979199.1																																																																																																																												
N35.HOG0005533	OG0003766	n1																											WP_015475646.1, WP_015477653.1																																																																																																																																																																																																															
N35.HOG0005534	OG0003767	n20																											WP_015477732.1																																																																																			WP_074979728.1													WP_160286310.1																																																																																																					WP_084357298.1										
N35.HOG0005535	OG0003769	n0																																																																																																														WP_074985767.1													WP_160287953.1					WP_169941421.1																																																																																																WP_084358333.1										
N35.HOG0005536	OG0003770	n0																																																																																																														WP_074985770.1													WP_160287954.1					WP_169941423.1																																																																																																WP_231387701.1										
N35.HOG0005537	OG0003771	n21																																																																																																																											WP_160286220.1					WP_169939995.1																																																																																																WP_038803635.1										
N35.HOG0005538	OG0003773	n43																																																																																																														WP_074979591.1, WP_074982689.1																																																																																																																												
N35.HOG0005539	OG0003773	n60																																																																																																														WP_074983936.1													WP_160287984.1																																																																																																															
N35.HOG0005540	OG0003773	n82																											WP_015479205.1																																																																																																																																																																																																															
N35.HOG0005541	OG0003774	n2																																																																																																														WP_074979209.1																																																																																																																												
N35.HOG0005542	OG0003774	n80																																																																																																														WP_074979211.1																																																																																																																												
N35.HOG0005543	OG0003775	n0																											WP_015476221.1																																																																																			WP_074976613.1													WP_043250349.1					WP_169941127.1																																																																																																WP_065327965.1										
N35.HOG0005544	OG0003776	n0																											WP_015476226.1																																																																																			WP_074976599.1													WP_043250358.1					WP_169941118.1																																																																																																WP_037011930.1										
N35.HOG0005545	OG0003777	n4																											WP_015478790.1																																																																																			WP_043273307.1													WP_160285860.1					WP_169936708.1																																																																																																WP_024762624.1										
N35.HOG0005546	OG0003778	n13																											WP_015475269.1																																																																																																																																																																																																															
N35.HOG0005547	OG0003779	n0																											WP_015477731.1																																																																																			WP_074979725.1													WP_160286311.1																																																																																																					WP_084357297.1										
N35.HOG0005548	OG0003780	n0																											WP_041712256.1																																																																																			WP_074985238.1													WP_160286025.1					WP_169940984.1, WP_169935617.1																																																																																																WP_084358859.1, WP_024762136.1										
N35.HOG0005549	OG0003782	n98																																																																																																														WP_074982507.1													WP_160287864.1					WP_169939442.1																																																																																																WP_024762432.1										
N35.HOG0005550	OG0003783	n0																											WP_015476372.1																																																																																			WP_009623524.1													WP_160287850.1					WP_169940818.1																																																																																																WP_024765262.1										
N35.HOG0005551	OG0003784	n0																																																																																																																																WP_169942459.1																																																																																																WP_024766294.1										
N35.HOG0005552	OG0003785	n6																																																																																																														WP_074982872.1																		WP_169936374.1																																																																																																WP_024764754.1										
N35.HOG0005553	OG0003786	n1																											WP_015477897.1																																																																																			WP_074979784.1													WP_160287677.1					WP_169939687.1																																																																																																WP_024764506.1										
N35.HOG0005554	OG0003786	n113																																																																																																																											WP_160288039.1																																																																																																															
N35.HOG0005555	OG0003787	n0																											WP_015475760.1																																																																																			WP_074977551.1													WP_160288265.1					WP_169941807.1																																																																																																WP_024765617.1										
N35.HOG0005556	OG0003788	n4																																																																																																														WP_043314781.1													WP_160286947.1																																																																																																															
N35.HOG0005557	OG0003788	n76																											WP_015479638.1																																																																																																																																																																																																															
N35.HOG0005558	OG0003789	n5																																																																																																														WP_074980874.1																																																																																																																												
N35.HOG0005559	OG0003789	n15																																																																																																														WP_043269256.1																		WP_169942377.1																																																																																																WP_024763583.1										
N35.HOG0005560	OG0003789	n80																																																																																																														WP_074980187.1																																																																																																																												
N35.HOG0005561	OG0003793	n2																																																																																																														WP_074984658.1													WP_160288205.1																																																																																																															
N35.HOG0005562	OG0003794	n10																																																																																																																											WP_160287465.1, WP_201752501.1																																																																																																															
N35.HOG0005563	OG0003794	n18																											WP_015477642.1																																																																																																					WP_169935273.1																																																																																																WP_084358461.1										
N35.HOG0005564	OG0003794	n22																											WP_015477641.1																																																																																																					WP_169935274.1																																																																																																WP_084358462.1										
N35.HOG0005565	OG0003794	n25																																																																																																																																WP_240964911.1																																																																																																										
N35.HOG0005566	OG0003794	n71																																																																																																																																																																																																																																WP_089285710.1										
N35.HOG0005567	OG0003794	n82																																																																																																																																																																																																																																WP_089285709.1										
N35.HOG0005568	OG0003794	n91																																																																																																														WP_135499929.1																																																																																																																												
N35.HOG0005569	OG0003794	n105																											WP_015477682.1																																																																																																																																																																																																															
N35.HOG0005570	OG0003794	n112																																																																																																														WP_074979362.1																																																																																																																												
N35.HOG0005571	OG0003795	n0																											WP_015476919.1																																																																																			WP_009619242.1													WP_160287597.1					WP_169937712.1																																																																																																WP_084359074.1										
N35.HOG0005572	OG0003796	n9																											WP_015477179.1																																																																																			WP_074986541.1																		WP_169939008.1																																																																																																WP_084357868.1										
N35.HOG0005573	OG0003797	n5																																																																																																														WP_074978936.1																																																																																																																												
N35.HOG0005574	OG0003797	n17																											WP_015477853.1																																																																																			WP_074981017.1													WP_201752507.1					WP_169939600.1																																																																																																WP_084357342.1										
N35.HOG0005575	OG0003798	n54																											WP_015477095.1																																																																																																					WP_169938937.1																																																																																																WP_084357898.1										
N35.HOG0005576	OG0003799	n0																											WP_015477829.1																																																																																			WP_074976873.1													WP_160287633.1					WP_169939582.1																																																																																																WP_084357333.1										
N35.HOG0005577	OG0003800	n0																											WP_015478451.1																																																																																																WP_043249675.1					WP_169937132.1																																																																																																WP_065084994.1										
N35.HOG0005578	OG0003804	n5																																																																																																														WP_074983109.1																																																																																																																												
N35.HOG0005579	OG0003805	n0																																																																																																																											WP_160288954.1																																																																																																															
N35.HOG0005580	OG0003807	n0																											WP_015476833.1																																																																																			WP_024128653.1													WP_160286480.1					WP_169940361.1																																																																																																WP_024765464.1										
N35.HOG0005581	OG0003808	n0																																																																																																														WP_074986246.1																																																																																																																												
N35.HOG0005582	OG0003810	n2																											WP_015479025.1																																																																																			WP_074982833.1													WP_160288487.1					WP_169936305.1																																																																																																WP_084358572.1										
N35.HOG0005583	OG0003814	n88																																																																																																																											WP_160285778.1																																																																																																															
N35.HOG0005584	OG0003816	n0																																																																																																														WP_043267378.1																																																																																																																												
N35.HOG0005585	OG0003820	n5																											WP_015477534.1																																																																																			WP_074979334.1													WP_043252823.1					WP_054907933.1																																																																																																WP_024765484.1										
N35.HOG0005586	OG0003820	n103																											WP_015478761.1																																																																																			WP_074982293.1													WP_160288233.1					WP_169936750.1																																																																																																WP_024762647.1										
N35.HOG0005587	OG0003821	n0																											WP_015476373.1																																																																																			WP_009623523.1													WP_160287849.1					WP_045212325.1																																																																																																WP_084358897.1										
N35.HOG0005588	OG0003823	n0																											WP_015475937.1																																																																																			WP_074982963.1													WP_043254482.1					WP_169941542.1																																																																																																WP_084358300.1										
N35.HOG0005589	OG0003824	n0																											WP_015478821.1																																																																																																WP_160285846.1					WP_169936650.1																																																																																																WP_037009458.1										
N35.HOG0005590	OG0003830	n0																											WP_015479039.1																																																																																			WP_074982804.1													WP_043255604.1					WP_024766161.1																																																																																																WP_024766161.1										
N35.HOG0005591	OG0003832	n5																											WP_015475597.1																																																																																																					WP_169941972.1																																																																																																WP_084358142.1										
N35.HOG0005592	OG0003833	n1																																																																																																														WP_074977950.1																																																																																																																												
N35.HOG0005593	OG0003833	n54																											WP_015477384.1																																																																																																																																																																																																															
N35.HOG0005594	OG0003833	n73																																																																																																														WP_074980216.1																		WP_169941455.1																																																																																																										
N35.HOG0005595	OG0003834	n0																											WP_015475527.1																																																																																			WP_074986214.1																																																																																																																												
N35.HOG0005596	OG0003836	n0																											WP_015477905.1																																																																																			WP_074979800.1													WP_160287684.1					WP_169939695.1																																																																																																WP_084357365.1										
N35.HOG0005597	OG0003837	n0																																																																																																														WP_009619021.1																																																																																																																												
N35.HOG0005598	OG0003838	n0																											WP_015478766.1																																																																																			WP_074982281.1													WP_160288235.1					WP_169936742.1																																																																																																WP_024762643.1										
N35.HOG0005599	OG0003839	n8																																																																																																																																WP_024763574.1																																																																																																WP_084359435.1										
N35.HOG0005600	OG0003839	n10																																																																																																														WP_074980166.1																																																																																																																												
N35.HOG0005601	OG0003839	n23																																																																																																														WP_009615647.1																																																																																																																												
N35.HOG0005602	OG0003841	n19																											WP_086009575.1																																																																																			WP_143096600.1													WP_156958077.1					WP_169936303.1																																																																																																WP_089285834.1										
N35.HOG0005603	OG0003843	n0																																																																																																														WP_074982362.1													WP_043253207.1																																																																																																					WP_024767067.1										
N35.HOG0005604	OG0003846	n0																																																																																																														WP_043268807.1																		WP_169936372.1																																																																																																WP_037016387.1										
N35.HOG0005605	OG0003847	n0																											WP_015477875.1																																																																																			WP_074979746.1													WP_160287660.1					WP_169939665.1																																																																																																WP_084357349.1										
N35.HOG0005606	OG0003848	n0																											WP_041712670.1																																																																																			WP_074981568.1													WP_160287924.1					WP_240964945.1																																																																																																WP_226046613.1										
N35.HOG0005607	OG0003850	n19																											WP_015479024.1																																																																																			WP_074982835.1													WP_160288486.1					WP_169936308.1																																																																																																WP_024766181.1										
N35.HOG0005608	OG0003851	n0																																																																																																														WP_074986473.1													WP_043253324.1					WP_138526868.1																																																																																																										
N35.HOG0005609	OG0003852	n0																																																																																																														WP_074979744.1																																																																																																																												
N35.HOG0005610	OG0003854	n27																																																																																																														WP_074983100.1																																																																																																																												
N35.HOG0005611	OG0003854	n28																																																																																																														WP_074985225.1													WP_160286020.1																																																																																																															
N35.HOG0005612	OG0003856	n19																											WP_015479023.1																																																																																			WP_074982837.1													WP_160288485.1					WP_169936310.1																																																																																																WP_084358571.1										
N35.HOG0005613	OG0003858	n2																																																																																																														WP_074984300.1																		WP_169942369.1																																																																																																WP_084359406.1										
N35.HOG0005614	OG0003858	n78																																																																																																														WP_074980204.1																																																																																																																												
N35.HOG0005615	OG0003860	n5																											WP_015476814.1																																																																																			WP_009618775.1													WP_043251072.1					WP_169940395.1																																																																																																WP_084359142.1										
N35.HOG0005616	OG0003860	n13																																																																																																														WP_074978796.1													WP_160285975.1					WP_024766933.1																																																																																																WP_024766933.1										
N35.HOG0005617	OG0003861	n92																											WP_041711896.1																																																																																			WP_074980704.1													WP_043251079.1					WP_169940391.1																																																																																																WP_089285848.1										
N35.HOG0005618	OG0003861	n100																																																																																																														WP_074978790.1													WP_160285977.1					WP_169941060.1																																																																																																WP_084358839.1										
N35.HOG0005619	OG0003865	n1																																																																																																																											WP_160286631.1																																																																																																															
N35.HOG0005620	OG0003865	n50																																																																																																																											WP_160286632.1																																																																																																															
N35.HOG0005621	OG0003866	n4																																																																																																														WP_074980902.1													WP_160287439.1					WP_169938326.1																																																																																																WP_084357166.1										
N35.HOG0005622	OG0003866	n89																											WP_015477320.1																																																																																			WP_074979350.1																		WP_169938467.1																																																																																																WP_084359680.1										
N35.HOG0005623	OG0003868	n2																											WP_015476550.1																																																																																			WP_074977015.1													WP_160286968.1																																																																																																															
N35.HOG0005624	OG0003868	n46																											WP_015476452.1																																																																																			WP_074976429.1													WP_160286203.1					WP_169940041.1																																																																																																WP_024766322.1										
N35.HOG0005625	OG0003868	n69																																																																																																																											WP_160288020.1																																																																																																															
N35.HOG0005626	OG0003869	n0																											WP_015478619.1																																																																																			WP_074984603.1													WP_160285886.1					WP_169936906.1																																																																																																WP_084358692.1										
N35.HOG0005627	OG0003870	n20																																																																																																														WP_074982545.1																		WP_169938138.1																																																																																																WP_084357211.1										
N35.HOG0005628	OG0003870	n41																																																																																																														WP_074984461.1																																																																																																																												
N35.HOG0005629	OG0003873	n0																											WP_015478007.1																																																																																																					WP_169939770.1																																																																																																WP_024765083.1										
N35.HOG0005630	OG0003875	n110																																																																																																																											WP_160285776.1																																																																																																															
N35.HOG0005631	OG0003879	n32																																																																																																																																WP_169938367.1																																																																																																WP_084357158.1										
N35.HOG0005632	OG0003881	n0																																																																																																																											WP_160286936.1					WP_169937851.1																																																																																																WP_065084116.1										
N35.HOG0005633	OG0003882	n1																											WP_236620538.1																																																																																			WP_074984861.1													WP_160286448.1					WP_169940444.1																																																																																																WP_065327606.1										
N35.HOG0005634	OG0003883	n3																																																																																																														WP_174672445.1													WP_160287437.1					WP_169938329.1																																																																																																WP_084357165.1										
N35.HOG0005635	OG0003883	n89																											WP_041711979.1																																																																																			WP_174672431.1													WP_236658303.1					WP_169938463.1																																																																																																WP_084359679.1										
N35.HOG0005636	OG0003884	n14																											WP_015476117.1																																																																																			WP_074976855.1													WP_160287628.1					WP_169941303.1																																																																																																WP_065084195.1										
N35.HOG0005637	OG0003885	n17																											WP_015476812.1																																																																																			WP_074983635.1													WP_160286466.1					WP_169940399.1																																																																																																WP_065327620.1										
N35.HOG0005638	OG0003885	n90																																																																																																														WP_074981218.1																																																																																																																												
N35.HOG0005639	OG0003886	n0																											WP_015477001.1																																																																																			WP_074982709.1													WP_160286639.1																																																																																																					WP_084359020.1										
N35.HOG0005640	OG0003887	n0																											WP_015477818.1																																																																																			WP_061561261.1													WP_160287580.1					WP_169939572.1																																																																																																WP_024763886.1										
N35.HOG0005641	OG0003888	n13																											WP_015475073.1																																																																																																																																																																																																															
N35.HOG0005642	OG0003888	n22																																																																																																														WP_009621657.1													WP_160286953.1																																																																																																															
N35.HOG0005643	OG0003892	n3																																																																																																																											WP_160285779.1																																																																																																															
N35.HOG0005644	OG0003892	n95																											WP_015474929.1																																																																																																WP_160285444.1					WP_169935203.1																																																																																																WP_024766251.1										
N35.HOG0005645	OG0003893	n0																											WP_015475227.1																																																																																			WP_074984100.1																																																																																																																												
N35.HOG0005646	OG0003895	n0																											WP_015474823.1																																																																																			WP_074980783.1																		WP_169935307.1																																																																																																WP_024765027.1										
N35.HOG0005647	OG0003897	n109																																																																																																														WP_083426757.1																		WP_169941528.1																																																																																																										
N35.HOG0005648	OG0003898	n23																											WP_015476815.1																																																																																			WP_074980705.1													WP_160286468.1					WP_169940393.1																																																																																																WP_084359140.1										
N35.HOG0005649	OG0003898	n30																																																																																																														WP_074978793.1													WP_043249719.1					WP_169942792.1																																																																																																WP_089285880.1										
N35.HOG0005650	OG0003902	n3																																																																																																														WP_074986409.1																		WP_169937845.1																																																																																																WP_037012220.1										
N35.HOG0005651	OG0003902	n40																											WP_015478337.1																																																																																			WP_074976496.1													WP_160286180.1					WP_169937240.1																																																																																																WP_065085779.1										
N35.HOG0005652	OG0003903	n0																											WP_015477773.1																																																																																			WP_074985370.1													WP_160286654.1					WP_169939541.1																																																																																																WP_024763921.1										
N35.HOG0005653	OG0003904	n11																																																																																																																																WP_119561246.1																																																																																																										
N35.HOG0005654	OG0003904	n36																											WP_080636197.1																																																																																																																																																																																																															
N35.HOG0005655	OG0003905	n0																											WP_015478574.1																																																																																																WP_160285902.1					WP_169936966.1																																																																																																WP_084359441.1										
N35.HOG0005656	OG0003907	n0																																																																																																														WP_058487607.1																		WP_169942365.1																																																																																																WP_084359410.1										
N35.HOG0005657	OG0003908	n54																											WP_015475009.1																																																																																			WP_074978121.1																		WP_169935153.1																																																																																																WP_084358432.1										
N35.HOG0005658	OG0003913	n17																																																																																																														WP_009622550.1																																																																																																																												
N35.HOG0005659	OG0003913	n98																																																																																																														WP_009613132.1																																																																																																																												
N35.HOG0005660	OG0003915	n0																																																																																																																											WP_160286824.1																																																																																																															
N35.HOG0005661	OG0003916	n0																																																																																																																											WP_160287414.1																																																																																																															
N35.HOG0005662	OG0003917	n3																																																																																																														WP_074980894.1													WP_160287435.1					WP_169938339.1																																																																																																WP_084357163.1										
N35.HOG0005663	OG0003917	n89																											WP_015477319.1																																																																																			WP_074979348.1																		WP_169938469.1																																																																																																WP_024764709.1										
N35.HOG0005664	OG0003918	n0																											WP_015476116.1																																																																																			WP_074976857.1													WP_160287629.1					WP_054908976.1																																																																																																WP_065084194.1										
N35.HOG0005665	OG0003919	n73																																																																																																														WP_074976995.1																																																																																																																												
N35.HOG0005666	OG0003920	n7																											WP_015475984.1																																																																																			WP_074978682.1													WP_160287402.1					WP_169941470.1																																																																																																WP_084358314.1										
N35.HOG0005667	OG0003923	n0																											WP_015479107.1																																																																																			WP_074985099.1																																																																																																																												
N35.HOG0005668	OG0003924	n0																											WP_015475020.1																																																																																			WP_009615041.1													WP_043248427.1					WP_054910199.1																																																																																																WP_084358394.1										
N35.HOG0005669	OG0003925	n0																																																																																																														WP_074986475.1													WP_043253323.1					WP_169939093.1																																																																																																										
N35.HOG0005670	OG0003927	n0																											WP_051070479.1																																																																																																																																																																																																															
N35.HOG0005671	OG0003928	n0																											WP_015478106.1																																																																																																					WP_169940656.1																																																																																																WP_084358907.1										
N35.HOG0005672	OG0003929	n5																											WP_051070457.1																																																																																			WP_074984991.1													WP_160288351.1					WP_240964852.1																																																																																																WP_024763038.1										
N35.HOG0005673	OG0003929	n50																																																																																																														WP_074982554.1																																																																																																																												
N35.HOG0005674	OG0003930	n4																																																																																																														WP_074979710.1																		WP_169938703.1																																																																																																WP_038803669.1										
N35.HOG0005675	OG0003931	n0																																																																																																																											WP_160286825.1																																																																																																															
N35.HOG0005676	OG0003932	n0																																																																																																																											WP_236658376.1																																																																																																															
N35.HOG0005677	OG0003933	n0																																																																																																																											WP_160286823.1																																																																																																															
N35.HOG0005678	OG0003934	n5																																																																																																																																WP_169937568.1																																																																																																										
