HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N161.HOG0005379	OG0004756	n0						WP_011061709.1																						WP_015635908.1													WP_015635908.1																																																																																																																																																																																																											
N161.HOG0005380	OG0004757	n0						WP_026020108.1																						WP_026020108.1													WP_080774186.1																																																																																																																																																																																																											
N161.HOG0005381	OG0004758	n0						WP_011061368.1																						WP_011061368.1													WP_011061368.1																																																																																																																																																																																																											
N161.HOG0005382	OG0004759	n0						WP_011061721.1																						WP_015635916.1													WP_041118627.1																																																																																																																																																																																																											
N161.HOG0005383	OG0004760	n0						WP_041774057.1																						WP_015634034.1													WP_041115780.1																																																																																																																																																																																																											
N161.HOG0005384	OG0004764	n37						WP_011061203.1																						WP_015635545.1													WP_041118111.1																																																																																																																																																																																																											
N161.HOG0005385	OG0004769	n0						WP_041774476.1																						WP_041752579.1													WP_041119894.1																																																																																																																																																																																																											
N161.HOG0005386	OG0004770	n36						WP_011062016.1																																																																																																																																																																																																																																														
N161.HOG0005387	OG0004773	n0						WP_041774276.1																						WP_015635853.1													WP_041118509.1																																																																																																																																																																																																											
N161.HOG0005388	OG0004776	n0						WP_202945056.1																						WP_015635631.1													WP_232512116.1																																																																																																																																																																																																											
N161.HOG0005389	OG0004778	n5																												WP_015634867.1																																																																																																																																																																																																																								
N161.HOG0005390	OG0004779	n0						WP_080512192.1																						WP_015635903.1													WP_080774197.1																																																																																																																																																																																																											
N161.HOG0005391	OG0004781	n0						WP_011060578.1																						WP_015635070.1													WP_041117296.1																																																																																																																																																																																																											
N161.HOG0005392	OG0004782	n0						WP_011060632.1																						WP_015635112.1													WP_041117362.1																																																																																																																																																																																																											
N161.HOG0005393	OG0004783	n0						WP_011061372.1																						WP_015635672.1													WP_041118265.1																																																																																																																																																																																																											
N161.HOG0005394	OG0004784	n0						WP_011061373.1																						WP_015635673.1													WP_041118267.1																																																																																																																																																																																																											
N161.HOG0005395	OG0004785	n0						WP_011061376.1																						WP_015635676.1													WP_041118271.1																																																																																																																																																																																																											
N161.HOG0005396	OG0004786	n2						WP_041774319.1																						WP_015636071.1													WP_041118880.1																																																																																																																																																																																																											
N161.HOG0005397	OG0004786	n39						WP_011062319.1																																			WP_041119195.1																																																																																																																																																																																																											
N161.HOG0005398	OG0004787	n0						WP_011062986.1																																																																																																																																																																																																																																														
N161.HOG0005399	OG0004788	n0						WP_011064368.1																						WP_015637565.1													WP_015637565.1																																																																																																																																																																																																											
N161.HOG0005400	OG0004790	n0						WP_011062394.1																						WP_011062394.1													WP_011062394.1																																																																																																																																																																																																											
N161.HOG0005401	OG0004791	n0						WP_011059116.1																						WP_015634049.1													WP_015634049.1																																																																																																																																																																																																											
N161.HOG0005402	OG0004793	n0						WP_011058505.1																						WP_015633670.1													WP_041115038.1																																																																																																																																																																																																											
N161.HOG0005403	OG0004794	n5						WP_011058563.1																						WP_011058563.1													WP_011058563.1																																																																																																																																																																																																											
N161.HOG0005404	OG0004794	n26						WP_011058564.1																						WP_011058564.1													WP_011058564.1																																																																																																																																																																																																											
N161.HOG0005405	OG0004795	n0						WP_011062384.1																						WP_015636429.1													WP_041119266.1																																																																																																																																																																																																											
N161.HOG0005406	OG0004796	n9						WP_011062953.1																																																																																																																																																																																																																																														
N161.HOG0005407	OG0004805	n17																												WP_015636567.1													WP_052470425.1																																																																																																																																																																																																											
N161.HOG0005408	OG0004805	n25						WP_011063347.1																																																																																																																																																																																																																																														
N161.HOG0005409	OG0004812	n45																												WP_015634865.1																																																																																																																																																																																																																								
N161.HOG0005410	OG0004813	n0						WP_011062627.1																						WP_015636596.1													WP_041119440.1																																																																																																																																																																																																											
N161.HOG0005411	OG0004814	n0						WP_011060135.1																						WP_015634718.1													WP_041116815.1																																																																																																																																																																																																											
N161.HOG0005412	OG0004815	n33						WP_171053496.1																																																																																																																																																																																																																																														
N161.HOG0005413	OG0004815	n36						WP_011060343.1																						WP_015634872.1													WP_041116975.1																																																																																																																																																																																																											
N161.HOG0005414	OG0004816	n0						WP_011061374.1																						WP_015635674.1													WP_019093966.1																																																																																																																																																																																																											
N161.HOG0005415	OG0004817	n0						WP_011061377.1																						WP_015635677.1													WP_041118273.1																																																																																																																																																																																																											
N161.HOG0005416	OG0004818	n0						WP_011061379.1																						WP_015635678.1													WP_011061379.1																																																																																																																																																																																																											
N161.HOG0005417	OG0004819	n1						WP_011061453.1																						WP_015635726.1													WP_041118342.1																																																																																																																																																																																																											
N161.HOG0005418	OG0004819	n27						WP_011061460.1																						WP_011061460.1													WP_011061460.1																																																																																																																																																																																																											
N161.HOG0005419	OG0004819	n47						WP_011061459.1																						WP_015635732.1													WP_041118347.1																																																																																																																																																																																																											
N161.HOG0005420	OG0004820	n0						WP_041118261.1																						WP_015635670.1													WP_041118261.1																																																																																																																																																																																																											
N161.HOG0005421	OG0004821	n5																												WP_015636184.1																																																																																																																																																																																																																								
N161.HOG0005422	OG0004824	n5						WP_011061726.1																						WP_011061726.1													WP_011061726.1																																																																																																																																																																																																											
N161.HOG0005423	OG0004824	n22																												WP_041118967.1													WP_041118967.1																																																																																																																																																																																																											
N161.HOG0005424	OG0004825	n0						WP_011059755.1																						WP_011059755.1													WP_011059755.1																																																																																																																																																																																																											
N161.HOG0005425	OG0004827	n27																												WP_227454121.1													WP_227454121.1																																																																																																																																																																																																											
N161.HOG0005426	OG0004827	n46						WP_011061727.1																						WP_011061727.1													WP_011061727.1																																																																																																																																																																																																											
N161.HOG0005427	OG0004829	n2						WP_011062307.1																						WP_015636370.1													WP_041119175.1																																																																																																																																																																																																											
N161.HOG0005428	OG0004830	n54						WP_011062938.1																																																																																																																																																																																																																																														
N161.HOG0005429	OG0004832	n0						WP_011061234.1																						WP_011061234.1													WP_011061234.1																																																																																																																																																																																																											
N161.HOG0005430	OG0004833	n0						WP_011061235.1																						WP_015635571.1													WP_015635571.1																																																																																																																																																																																																											
N161.HOG0005431	OG0004834	n0						WP_011061007.1																						WP_011061007.1													WP_011061007.1																																																																																																																																																																																																											
N161.HOG0005432	OG0004835	n0						WP_011061212.1																						WP_015635552.1													WP_041118125.1																																																																																																																																																																																																											
N161.HOG0005433	OG0004836	n0						WP_011062009.1																						WP_015636148.1													WP_041118963.1																																																																																																																																																																																																											
N161.HOG0005434	OG0004838	n0						WP_011063256.1																						WP_015636899.1													WP_041119760.1																																																																																																																																																																																																											
N161.HOG0005435	OG0004844	n0						WP_011062401.1																						WP_011062401.1													WP_041119274.1																																																																																																																																																																																																											
N161.HOG0005436	OG0004845	n0						WP_011062414.1																						WP_015636454.1													WP_041119287.1																																																																																																																																																																																																											
N161.HOG0005437	OG0004849	n4																												WP_015634864.1																																																																																																																																																																																																																								
N161.HOG0005438	OG0004851	n0						WP_011061634.1																						WP_041752297.1													WP_041118512.1																																																																																																																																																																																																											
N161.HOG0005439	OG0004852	n0						WP_011060998.1																						WP_015635394.1													WP_041117866.1																																																																																																																																																																																																											
N161.HOG0005440	OG0004854	n0						WP_011061422.1																						WP_015635700.1													WP_011061422.1																																																																																																																																																																																																											
N161.HOG0005441	OG0004856	n0																																									WP_041118589.1																																																																																																																																																																																																											
N161.HOG0005442	OG0004864	n0						WP_011059364.1																																			WP_041117964.1																																																																																																																																																																																																											
N161.HOG0005443	OG0004865	n0						WP_011061762.1																						WP_015635953.1													WP_041118711.1																																																																																																																																																																																																											
N161.HOG0005444	OG0004867	n0						WP_011062398.1																						WP_015636439.1													WP_041119272.1																																																																																																																																																																																																											
N161.HOG0005445	OG0004868	n0						WP_011062399.1																						WP_011062399.1													WP_011062399.1																																																																																																																																																																																																											
N161.HOG0005446	OG0004869	n27						WP_011063764.1																						WP_015637223.1													WP_041120047.1																																																																																																																																																																																																											
N161.HOG0005447	OG0004876	n0																																									WP_041117491.1																																																																																																																																																																																																											
N161.HOG0005448	OG0004881	n18						WP_011062940.1																																																																																																																																																																																																																																														
N161.HOG0005449	OG0004882	n0						WP_011061418.1																						WP_011061418.1													WP_041118307.1																																																																																																																																																																																																											
N161.HOG0005450	OG0004883	n0						WP_011061423.1																						WP_015635701.1													WP_041118314.1																																																																																																																																																																																																											
N161.HOG0005451	OG0004884	n0						WP_011061421.1																						WP_011061421.1													WP_011061421.1																																																																																																																																																																																																											
N161.HOG0005452	OG0004885	n21						WP_011061420.1																						WP_015635699.1													WP_041118311.1																																																																																																																																																																																																											
N161.HOG0005453	OG0004893	n0																												WP_041752737.1																																																																																																																																																																																																																								
N161.HOG0005454	OG0004899	n0						WP_011060870.1																						WP_015635304.1													WP_041117735.1																																																																																																																																																																																																											
N161.HOG0005455	OG0004902	n3						WP_011061646.1																						WP_015635866.1													WP_041118518.1																																																																																																																																																																																																											
N161.HOG0005456	OG0004902	n26						WP_011064131.1																						WP_015637423.1													WP_041120337.1																																																																																																																																																																																																											
N161.HOG0005457	OG0004904	n0						WP_011060606.1																						WP_015635092.1													WP_041117334.1																																																																																																																																																																																																											
N161.HOG0005458	OG0004905	n27						WP_011061650.1																						WP_015635869.1													WP_041118522.1																																																																																																																																																																																																											
N161.HOG0005459	OG0004913	n8						WP_011064353.1																						WP_015637555.1													WP_041120487.1																																																																																																																																																																																																											
N161.HOG0005460	OG0004914	n0						WP_011061344.1																						WP_011061344.1													WP_011061344.1																																																																																																																																																																																																											
N161.HOG0005461	OG0004916	n0						WP_011059730.1																						WP_011059730.1													WP_011059730.1																																																																																																																																																																																																											
N161.HOG0005462	OG0004917	n0						WP_011060081.1																						WP_015634684.1													WP_041116762.1																																																																																																																																																																																																											
N161.HOG0005463	OG0004918	n0						WP_011060381.1																						WP_015634902.1													WP_041117018.1																																																																																																																																																																																																											
N161.HOG0005464	OG0004919	n0						WP_011061380.1																						WP_015635679.1													WP_041118275.1																																																																																																																																																																																																											
N161.HOG0005465	OG0004924	n0																																									WP_041120619.1																																																																																																																																																																																																											
N161.HOG0005466	OG0004925	n0																																									WP_041117493.1																																																																																																																																																																																																											
N161.HOG0005467	OG0004929	n0						WP_015633747.1																						WP_015633747.1													WP_041115171.1																																																																																																																																																																																																											
N161.HOG0005468	OG0004932	n0						WP_011063601.1																						WP_015637123.1													WP_041119970.1																																																																																																																																																																																																											
N161.HOG0005469	OG0004933	n0						WP_011060598.1																						WP_011060598.1													WP_041117320.1																																																																																																																																																																																																											
N161.HOG0005470	OG0004934	n0						WP_011060469.1																						WP_015634959.1													WP_041120602.1																																																																																																																																																																																																											
N161.HOG0005471	OG0004935	n17						WP_041774646.1																																																																																																																																																																																																																																														
N161.HOG0005472	OG0004936	n0						WP_011061002.1																						WP_015635399.1													WP_011061002.1																																																																																																																																																																																																											
N161.HOG0005473	OG0004941	n0						WP_011061415.1																						WP_011061415.1													WP_041118303.1																																																																																																																																																																																																											
N161.HOG0005474	OG0004943	n17						WP_011063591.1																						WP_011063591.1																																																																																																																																																																																																																								
N161.HOG0005475	OG0004948	n0						WP_041774266.1																																																																																																																																																																																																																																														
N161.HOG0005476	OG0004950	n0						WP_011062388.1																						WP_015636432.1													WP_041119268.1																																																																																																																																																																																																											
N161.HOG0005477	OG0004954	n1						WP_011061950.1																						WP_015636094.1													WP_019094326.1																																																																																																																																																																																																											
N161.HOG0005478	OG0004955	n0						WP_011061283.1																																																																																																																																																																																																																																														
N161.HOG0005479	OG0004956	n0						WP_011061701.1																						WP_011061701.1													WP_011061701.1																																																																																																																																																																																																											
N161.HOG0005480	OG0004962	n16						WP_011061413.1																						WP_015635696.1													WP_041118300.1																																																																																																																																																																																																											
N161.HOG0005481	OG0004963	n0						WP_011063432.1																						WP_015637009.1													WP_015637009.1																																																																																																																																																																																																											
N161.HOG0005482	OG0004967	n0						WP_015634766.1																						WP_015634766.1													WP_015634766.1																																																																																																																																																																																																											
N161.HOG0005483	OG0004969	n23																												WP_041752329.1																																																																																																																																																																																																																								
N161.HOG0005484	OG0004970	n0						WP_011061416.1																						WP_015635697.1													WP_011061416.1																																																																																																																																																																																																											
N161.HOG0005485	OG0004971	n0						WP_011061427.1																						WP_015635704.1													WP_041118320.1																																																																																																																																																																																																											
N161.HOG0005486	OG0004972	n26						WP_041774245.1																						WP_015635508.1, WP_015635509.1													WP_041118074.1																																																																																																																																																																																																											
N161.HOG0005487	OG0004972	n42						WP_011060643.1																						WP_015635121.1																																																																																																																																																																																																																								
N161.HOG0005488	OG0004974	n1																																									WP_041118637.1																																																																																																																																																																																																											
N161.HOG0005489	OG0004975	n0						WP_011060186.1																						WP_015634745.1													WP_041116858.1																																																																																																																																																																																																											
N161.HOG0005490	OG0004977	n0						WP_011060616.1																						WP_011060616.1													WP_011060616.1																																																																																																																																																																																																											
N161.HOG0005491	OG0004978	n0						WP_011061519.1																																																																																																																																																																																																																																														
N161.HOG0005492	OG0004982	n0						WP_011063139.1																						WP_015636830.1													WP_041119697.1																																																																																																																																																																																																											
N161.HOG0005493	OG0004986	n37						WP_011062152.1																						WP_011062152.1													WP_011062152.1																																																																																																																																																																																																											
N161.HOG0005494	OG0004992	n46																												WP_015634838.1																																																																																																																																																																																																																								
N161.HOG0005495	OG0004993	n0																												WP_015636197.1													WP_041118607.1																																																																																																																																																																																																											
N161.HOG0005496	OG0004999	n24						WP_041774125.1																																			WP_041118664.1																																																																																																																																																																																																											
N161.HOG0005497	OG0005005	n3						WP_011061664.1																						WP_015635878.1													WP_041118532.1																																																																																																																																																																																																											
N161.HOG0005498	OG0005006	n0																																									WP_144404858.1																																																																																																																																																																																																											
N161.HOG0005499	OG0005007	n0						WP_011063137.1																						WP_011063137.1													WP_011063137.1																																																																																																																																																																																																											
N161.HOG0005500	OG0005008	n0						WP_011063138.1																						WP_011063138.1													WP_011063138.1																																																																																																																																																																																																											
N161.HOG0005501	OG0005010	n0						WP_011060400.1																						WP_011060400.1													WP_011060400.1																																																																																																																																																																																																											
N161.HOG0005502	OG0005012	n0						WP_041774456.1																						WP_015636829.1													WP_080774217.1																																																																																																																																																																																																											
N161.HOG0005503	OG0005015	n0						WP_011058870.1																						WP_011058870.1													WP_041115387.1																																																																																																																																																																																																											
N161.HOG0005504	OG0005016	n0						WP_015636856.1																						WP_015636856.1													WP_041119715.1																																																																																																																																																																																																											
N161.HOG0005505	OG0005021	n0																												WP_015634839.1																																																																																																																																																																																																																								
N161.HOG0005506	OG0005023	n0						WP_011058603.1																						WP_011058603.1													WP_041115143.1																																																																																																																																																																																																											
N161.HOG0005507	OG0005025	n0						WP_011060684.1																						WP_041752163.1													WP_041117419.1																																																																																																																																																																																																											
N161.HOG0005508	OG0005028	n0						WP_011058399.1																						WP_015633608.1													WP_041114922.1																																																																																																																																																																																																											
N161.HOG0005509	OG0005030	n0						WP_011062964.1																																																																																																																																																																																																																																														
N161.HOG0005510	OG0005031	n0						WP_041774435.1																																																																																																																																																																																																																																														
N161.HOG0005511	OG0005032	n0						WP_041774262.1																						WP_019095821.1													WP_041118378.1																																																																																																																																																																																																											
N161.HOG0005512	OG0005033	n0						WP_011061820.1																						WP_041752323.1													WP_041118765.1																																																																																																																																																																																																											
N161.HOG0005513	OG0005038	n0																												WP_015635945.1													WP_041118695.1																																																																																																																																																																																																											
N161.HOG0005514	OG0005040	n27						WP_011062043.1																						WP_015636170.1													WP_041118578.1																																																																																																																																																																																																											
N161.HOG0005515	OG0005041	n0						WP_041774458.1																						WP_015636831.1													WP_015636831.1																																																																																																																																																																																																											
N161.HOG0005516	OG0005044	n0						WP_011060835.1																						WP_015635273.1													WP_041117683.1																																																																																																																																																																																																											
N161.HOG0005517	OG0005052	n0						WP_011061777.1																						WP_041752319.1													WP_011061777.1																																																																																																																																																																																																											
N161.HOG0005518	OG0005053	n0						WP_011061927.1																						WP_041752347.1													WP_041118885.1																																																																																																																																																																																																											
N161.HOG0005519	OG0005055	n0						WP_011061638.1																						WP_015635861.1													WP_015635861.1																																																																																																																																																																																																											
N161.HOG0005520	OG0005058	n0						WP_011063359.1																						WP_015636943.1													WP_041119813.1																																																																																																																																																																																																											
N161.HOG0005521	OG0005059	n0						WP_011063600.1																						WP_011063600.1													WP_011063600.1																																																																																																																																																																																																											
N161.HOG0005522	OG0005067	n0						WP_011061522.1																																																																																																																																																																																																																																														
N161.HOG0005523	OG0005069	n0						WP_011063133.1																						WP_015636827.1													WP_011063133.1																																																																																																																																																																																																											
N161.HOG0005524	OG0005071	n0						WP_011062039.1																						WP_015636166.1													WP_041118573.1																																																																																																																																																																																																											
