HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N169.HOG0005053	OG0004236	n6																																																																					WP_057006732.1																																																																							WP_065879562.1																																																																																														
N169.HOG0005054	OG0004238	n0																																																																																																																																												WP_065881684.1																																																																																														
N169.HOG0005055	OG0004244	n9																																																																																																																																												WP_046035770.1																																																																																														
N169.HOG0005056	OG0004247	n0																																																																					WP_057009776.1																																																																							WP_065872918.1																																																																																														
N169.HOG0005057	OG0004249	n0																																																																					WP_057009923.1																																																																							WP_065889333.1																																																																																														
N169.HOG0005058	OG0004250	n0																																																																					WP_057009267.1, WP_069665356.1																																																																							WP_065872878.1																																																																																														
N169.HOG0005059	OG0004251	n0																																																																					WP_017736500.1																																																																																																																																																																					
N169.HOG0005060	OG0004253	n40																																																																																																																																												WP_065880623.1																																																																																														
N169.HOG0005061	OG0004256	n0																																																																																																																																												WP_065881380.1																																																																																														
N169.HOG0005062	OG0004259	n0																																																																					WP_057008935.1																																																																							WP_065910730.1																																																																																														
N169.HOG0005063	OG0004260	n8																																																																					WP_057008305.1																																																																																																																																																																					
N169.HOG0005064	OG0004261	n0																																																																																																																																												WP_065875962.1																																																																																														
N169.HOG0005065	OG0004263	n0																																																																					WP_057007580.1																																																																																																																																																																					
N169.HOG0005066	OG0004265	n22																																																																					WP_057008419.1																																																																																																																																																																					
N169.HOG0005067	OG0004267	n0																																																																																																																																												WP_065889287.1																																																																																														
N169.HOG0005068	OG0004268	n0																																																																					WP_057008248.1																																																																																																																																																																					
N169.HOG0005069	OG0004271	n0																																																																																																																																												WP_065891184.1																																																																																														
N169.HOG0005070	OG0004272	n0																																																																																																																																												WP_065874630.1																																																																																														
N169.HOG0005071	OG0004273	n45																																																																					WP_057009260.1																																																																							WP_083207180.1																																																																																														
N169.HOG0005072	OG0004274	n0																																																																					WP_057010099.1																																																																							WP_065873959.1																																																																																														
N169.HOG0005073	OG0004276	n0																																																																																																																																												WP_065872559.1																																																																																														
N169.HOG0005074	OG0004277	n0																																																																																																																																												WP_065881398.1																																																																																														
N169.HOG0005075	OG0004278	n0																																																																																																																																												WP_175405991.1																																																																																														
N169.HOG0005076	OG0004279	n0																																																																																																																																												WP_186753025.1																																																																																														
N169.HOG0005077	OG0004280	n59																																																																																																																																												WP_065872819.1																																																																																														
N169.HOG0005078	OG0004283	n0																																																																					WP_057008861.1																																																																							WP_049708892.1																																																																																														
N169.HOG0005079	OG0004284	n0																																																																					WP_057006724.1																																																																							WP_065872566.1																																																																																														
N169.HOG0005080	OG0004285	n0																																																																					WP_015372642.1																																																																							WP_010208555.1																																																																																														
N169.HOG0005081	OG0004286	n2																																																																																																																																												WP_065890751.1																																																																																														
N169.HOG0005082	OG0004287	n0																																																																					WP_003187386.1																																																																							WP_003170804.1																																																																																														
N169.HOG0005083	OG0004288	n73																																																																																																																																												WP_186754409.1																																																																																														
N169.HOG0005084	OG0004289	n0																																																																					WP_057007436.1																																																																							WP_065876089.1																																																																																														
N169.HOG0005085	OG0004290	n0																																																																					WP_057008901.1																																																																							WP_065873218.1																																																																																														
N169.HOG0005086	OG0004291	n0																																																																																																																																												WP_065882043.1																																																																																														
N169.HOG0005087	OG0004296	n2																																																																																																																																												WP_202895241.1																																																																																														
N169.HOG0005088	OG0004297	n0																																																																																																																																												WP_065876202.1																																																																																														
N169.HOG0005089	OG0004298	n0																																																																																																																																												WP_010211136.1																																																																																														
N169.HOG0005090	OG0004299	n0																																																																																																																																												WP_065876186.1																																																																																														
N169.HOG0005091	OG0004302	n0																																																																																																																																												WP_065890747.1																																																																																														
N169.HOG0005092	OG0004304	n6																																																																																																																																												WP_065890600.1																																																																																														
N169.HOG0005093	OG0004306	n5																																																																					WP_057008261.1																																																																							WP_186754925.1																																																																																														
N169.HOG0005094	OG0004307	n0																																																																					WP_057008263.1																																																																							WP_065890681.1																																																																																														
N169.HOG0005095	OG0004308	n24																																																																					WP_057009747.1																																																																																																																																																																					
N169.HOG0005096	OG0004308	n64																																																																																																																																												WP_065874351.1																																																																																														
N169.HOG0005097	OG0004309	n0																																																																					WP_057008930.1																																																																							WP_049709134.1																																																																																														
N169.HOG0005098	OG0004312	n0																																																																																																																																												WP_065910646.1																																																																																														
N169.HOG0005099	OG0004315	n0																																																																					WP_057008055.1																																																																																																																																																																					
N169.HOG0005100	OG0004317	n0																																																																					WP_057009841.1																																																																							WP_065873106.1																																																																																														
N169.HOG0005101	OG0004318	n4																																																																																																																																												WP_065881845.1																																																																																														
N169.HOG0005102	OG0004319	n2																																																																																																																																												WP_065890752.1																																																																																														
N169.HOG0005103	OG0004321	n0																																																																																																																																												WP_012721599.1																																																																																														
N169.HOG0005104	OG0004323	n29																																																																																																																																												WP_065872909.1																																																																																														
N169.HOG0005105	OG0004324	n1																																																																					WP_231986830.1																																																																																																																																																																					
N169.HOG0005106	OG0004324	n19																																																																					WP_211263078.1																																																																							WP_083214005.1																																																																																														
N169.HOG0005107	OG0004324	n49																																																																					WP_082638342.1																																																																							WP_083213961.1																																																																																														
N169.HOG0005108	OG0004330	n7																																																																																																																																												WP_186754782.1																																																																																														
N169.HOG0005109	OG0004332	n0																																																																																																																																												WP_065946368.1																																																																																														
N169.HOG0005110	OG0004336	n0																																																																																																																																												WP_065880940.1																																																																																														
N169.HOG0005111	OG0004338	n8																																																																																																																																												WP_065891338.1																																																																																														
N169.HOG0005112	OG0004339	n12																																																																					WP_057008813.1																																																																																																																																																																					
N169.HOG0005113	OG0004340	n0																																																																					WP_057007014.1																																																																							WP_065875208.1																																																																																														
N169.HOG0005114	OG0004341	n0																																																																					WP_057007027.1																																																																							WP_065875213.1																																																																																														
N169.HOG0005115	OG0004346	n0																																																																					WP_003236351.1																																																																							WP_065910618.1																																																																																														
N169.HOG0005116	OG0004347	n5																																																																																																																																												WP_065874777.1																																																																																														
N169.HOG0005117	OG0004349	n0																																																																																																																																												WP_065910647.1																																																																																														
N169.HOG0005118	OG0004353	n25																																																																					WP_057006296.1																																																																																																																																																																					
N169.HOG0005119	OG0004355	n0																																																																					WP_169793780.1, WP_169793781.1																																																																							WP_186754952.1																																																																																														
N169.HOG0005120	OG0004356	n0																																																																					WP_003234380.1																																																																							WP_065874148.1																																																																																														
N169.HOG0005121	OG0004357	n0																																																																																																																																												WP_012723552.1																																																																																														
N169.HOG0005122	OG0004358	n8																																																																					WP_057006729.1																																																																							WP_049709816.1																																																																																														
N169.HOG0005123	OG0004360	n67																																																																																																																																												WP_012723544.1																																																																																														
N169.HOG0005124	OG0004362	n0																																																																					WP_057006726.1																																																																							WP_186752324.1																																																																																														
N169.HOG0005125	OG0004363	n0																																																																					WP_057008054.1																																																																							WP_065880869.1																																																																																														
N169.HOG0005126	OG0004364	n41																																																																																																																																												WP_186754499.1																																																																																														
N169.HOG0005127	OG0004364	n51																																																																					WP_082638555.1																																																																																																																																																																					
N169.HOG0005128	OG0004365	n0																																																																					WP_057010104.1																																																																							WP_065873955.1																																																																																														
N169.HOG0005129	OG0004366	n0																																																																					WP_057007294.1																																																																							WP_065874509.1																																																																																														
N169.HOG0005130	OG0004370	n0																																																																																																																																												WP_186753027.1																																																																																														
N169.HOG0005131	OG0004371	n0																																																																																																																																												WP_065910648.1																																																																																														
N169.HOG0005132	OG0004372	n0																																																																																																																																												WP_065873006.1																																																																																														
N169.HOG0005133	OG0004373	n31																																																																																																																																												WP_065874635.1																																																																																														
N169.HOG0005134	OG0004374	n0																																																																																																																																												WP_065881743.1, WP_083214644.1																																																																																														
N169.HOG0005135	OG0004382	n0																																																																																																																																												WP_065872261.1																																																																																														
N169.HOG0005136	OG0004383	n0																																																																																																																																												WP_012723550.1																																																																																														
N169.HOG0005137	OG0004387	n80																																																																					WP_269457982.1																																																																																																																																																																					
N169.HOG0005138	OG0004388	n0																																																																																																																																												WP_065881107.1																																																																																														
N169.HOG0005139	OG0004389	n61																																																																																																																																												WP_065881111.1																																																																																														
N169.HOG0005140	OG0004391	n56																																																																					WP_057008954.1																																																																							WP_065889207.1																																																																																														
N169.HOG0005141	OG0004392	n0																																																																					WP_057007884.1																																																																																																																																																																					
N169.HOG0005142	OG0004393	n0																																																																					WP_057007945.1																																																																							WP_028615765.1																																																																																														
N169.HOG0005143	OG0004394	n7																																																																					WP_057008995.1																																																																																																																																																																					
N169.HOG0005144	OG0004395	n0																																																																					WP_082638500.1																																																																							WP_083213997.1																																																																																														
N169.HOG0005145	OG0004396	n0																																																																																																																																												WP_049710984.1																																																																																														
N169.HOG0005146	OG0004397	n1																																																																																																																																												WP_065875501.1																																																																																														
N169.HOG0005147	OG0004398	n0																																																																					WP_057009920.1																																																																							WP_065872807.1																																																																																														
N169.HOG0005148	OG0004402	n0																																																																					WP_057009590.1																																																																																																																																																																					
N169.HOG0005149	OG0004407	n0																																																																					WP_057007025.1																																																																							WP_065879684.1																																																																																														
N169.HOG0005150	OG0004409	n0																																																																																																																																												WP_186753049.1																																																																																														
N169.HOG0005151	OG0004410	n12																																																																																																																																												WP_049709879.1																																																																																														
N169.HOG0005152	OG0004411	n0																																																																					WP_057007391.1																																																																							WP_065872125.1																																																																																														
N169.HOG0005153	OG0004412	n0																																																																																																																																												WP_065875429.1																																																																																														
N169.HOG0005154	OG0004414	n31																																																																																																																																												WP_186754760.1																																																																																														
N169.HOG0005155	OG0004418	n26																																																																																																																																												WP_186754843.1																																																																																														
N169.HOG0005156	OG0004420	n0																																																																																																																																												WP_186754942.1																																																																																														
N169.HOG0005157	OG0004424	n0																																																																																																																																												WP_065890523.1																																																																																														
N169.HOG0005158	OG0004425	n50																																																																					WP_057007937.1																																																																							WP_049709721.1																																																																																														
N169.HOG0005159	OG0004426	n0																																																																					WP_057007364.1																																																																							WP_065874540.1																																																																																														
N169.HOG0005160	OG0004427	n0																																																																					WP_057009397.1																																																																							WP_186755153.1																																																																																														
N169.HOG0005161	OG0004428	n0																																																																					WP_057009984.1																																																																							WP_065873063.1																																																																																														
N169.HOG0005162	OG0004432	n0																																																																					WP_057007883.1																																																																							WP_065874716.1																																																																																														
N169.HOG0005163	OG0004439	n19																																																																					WP_057009013.1																																																																																																																																																																					
N169.HOG0005164	OG0004440	n8																																																																																																																																												WP_186753088.1																																																																																														
N169.HOG0005165	OG0004441	n1																																																																					WP_057009200.1																																																																							WP_083228092.1																																																																																														
N169.HOG0005166	OG0004443	n0																																																																					WP_057007017.1																																																																							WP_065879661.1																																																																																														
N169.HOG0005167	OG0004445	n9																																																																					WP_057009515.1																																																																																																																																																																					
N169.HOG0005168	OG0004445	n16																																																																					WP_057009189.1																																																																							WP_065880922.1																																																																																														
N169.HOG0005169	OG0004446	n0																																																																																																																																												WP_065890675.1																																																																																														
N169.HOG0005170	OG0004453	n0																																																																																																																																												WP_065875720.1																																																																																														
N169.HOG0005171	OG0004454	n8																																																																					WP_057008819.1																																																																							WP_065872894.1																																																																																														
N169.HOG0005172	OG0004455	n0																																																																					WP_057007259.1																																																																							WP_065874539.1																																																																																														
N169.HOG0005173	OG0004456	n0																																																																					WP_057008043.1																																																																							WP_038442076.1																																																																																														
N169.HOG0005174	OG0004457	n0																																																																					WP_057007255.1																																																																							WP_065889975.1																																																																																														
N169.HOG0005175	OG0004458	n0																																																																																																																																												WP_065880238.1																																																																																														
N169.HOG0005176	OG0004461	n10																																																																																																																																												WP_186753805.1																																																																																														
N169.HOG0005177	OG0004463	n2																																																																																																																																												WP_083207172.1																																																																																														
N169.HOG0005178	OG0004474	n0																																																																					WP_057007540.1																																																																							WP_065873440.1																																																																																														
N169.HOG0005179	OG0004478	n0																																																																					WP_057009605.1																																																																							WP_065882328.1																																																																																														
N169.HOG0005180	OG0004479	n0																																																																					WP_057008830.1																																																																																																																																																																					
N169.HOG0005181	OG0004480	n0																																																																																																																																												WP_065880108.1																																																																																														
N169.HOG0005182	OG0004481	n0																																																																					WP_057010004.1																																																																							WP_065890968.1																																																																																														
N169.HOG0005183	OG0004493	n31																																																																																																																																												WP_186753090.1																																																																																														
N169.HOG0005184	OG0004494	n47																																																																																																																																												WP_186753086.1																																																																																														
N169.HOG0005185	OG0004495	n0																																																																					WP_057009071.1																																																																																																																																																																					
N169.HOG0005186	OG0004499	n0																																																																																																																																												WP_065891045.1																																																																																														
N169.HOG0005187	OG0004503	n0																																																																																																																																												WP_186753026.1																																																																																														
N169.HOG0005188	OG0004504	n0																																																																					WP_057007877.1																																																																							WP_186754356.1																																																																																														
N169.HOG0005189	OG0004505	n0																																																																																																																																												WP_065890504.1																																																																																														
N169.HOG0005190	OG0004515	n8																																																																																																																																												WP_065879662.1																																																																																														
N169.HOG0005191	OG0004516	n0																																																																					WP_057009192.1																																																																							WP_065880907.1																																																																																														
N169.HOG0005192	OG0004518	n1																																																																					WP_057008969.1																																																																																																																																																																					
N169.HOG0005193	OG0004519	n0																																																																																																																																												WP_065889027.1																																																																																														
N169.HOG0005194	OG0004520	n0																																																																					WP_057009762.1																																																																							WP_065872883.1																																																																																														
N169.HOG0005195	OG0004521	n18																																																																					WP_057007403.1																																																																							WP_065881993.1																																																																																														
N169.HOG0005196	OG0004522	n0																																																																					WP_057007581.1																																																																																																																																																																					
N169.HOG0005197	OG0004524	n0																																																																					WP_269457977.1																																																																																																																																																																					
N169.HOG0005198	OG0004528	n40																																																																					WP_057007979.1																																																																							WP_186753077.1																																																																																														
N169.HOG0005199	OG0004530	n0																																																																					WP_057006422.1																																																																							WP_065874446.1																																																																																														
N169.HOG0005200	OG0004531	n6																																																																																																																																												WP_065891004.1																																																																																														
N169.HOG0005201	OG0004538	n0																																																																					WP_057007412.1																																																																							WP_065872159.1																																																																																														
N169.HOG0005202	OG0004539	n0																																																																					WP_057008264.1																																																																							WP_065890680.1																																																																																														
N169.HOG0005203	OG0004540	n0																																																																																																																																												WP_065890754.1																																																																																														
N169.HOG0005204	OG0004541	n15																																																																					WP_057008260.1																																																																							WP_065890682.1																																																																																														
N169.HOG0005205	OG0004543	n0																																																																					WP_003237751.1																																																																							WP_175403017.1																																																																																														
N169.HOG0005206	OG0004544	n0																																																																					WP_057007677.1																																																																							WP_065872530.1																																																																																														
N169.HOG0005207	OG0004545	n45																																																																					WP_057009354.1																																																																							WP_065876155.1																																																																																														
N169.HOG0005208	OG0004546	n12																																																																					WP_057007439.1																																																																							WP_186754696.1																																																																																														
N169.HOG0005209	OG0004547	n0																																																																					WP_057007144.1																																																																							WP_065889927.1																																																																																														
N169.HOG0005210	OG0004548	n17																																																																																																																																												WP_186754599.1																																																																																														
N169.HOG0005211	OG0004558	n2																																																																																																																																												WP_065880492.1																																																																																														
