HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N108.HOG0009244	OG0013712	n0																																																																																																																																																																																		WP_058400038.1									WP_227447941.1													WP_024642611.1																																												
N108.HOG0009245	OG0013714	n0																																																																																																WP_225694418.1																																																											WP_225694418.1																																WP_230017265.1																		WP_161938530.1																																							
N108.HOG0009246	OG0013715	n0																																																																																																																																																																																																																																	WP_104685733.1																			
N108.HOG0009247	OG0013716	n0																																																																																																																																																																																																																																	WP_104685732.1																			
N108.HOG0009248	OG0013717	n0																																																																																																																																																																																																																																	WP_104685730.1																			
N108.HOG0009249	OG0013728	n0																																																																																																																																																											WP_074808423.1																																																																																									
N108.HOG0009250	OG0013732	n0																																																																																										WP_024692292.1																																																																																																																																																										
N108.HOG0009251	OG0013733	n0																																																																																										WP_029572726.1						WP_122257833.1, WP_005783223.1																																																											WP_005783223.1																																																																																									
N108.HOG0009252	OG0013735	n0																																																																																												WP_011169604.1, WP_011169603.1																																																																																																										WP_080719014.1																																														
N108.HOG0009253	OG0013736	n0																																																																																												WP_041924629.1				WP_016980438.1																																																																																																																																																				
N108.HOG0009254	OG0013737	n0																																																																																												WP_041924648.1																																																																																																																																																								
N108.HOG0009255	OG0013739	n0																																																																																																																																																											WP_192485538.1																																																																																									
N108.HOG0009256	OG0013754	n0																																																																																																WP_005778484.1																																																											WP_005778484.1																							WP_219170745.1						WP_005778484.1			WP_058409290.1																																																									
N108.HOG0009257	OG0013755	n0																																																																																																WP_016981388.1																																																											WP_016981388.1																																WP_016981388.1																																																									
N108.HOG0009258	OG0013756	n0																																																																																																WP_016981933.1																																																											WP_225694421.1																							WP_057402752.1						WP_044295703.1			WP_230017284.1																																																									
N108.HOG0009259	OG0013757	n0																																																																																																WP_057413552.1																																																																																																																																																				
N108.HOG0009260	OG0013758	n0																																																																																																WP_147462608.1																																																											WP_152644607.1																							WP_219171199.1																																																																		
N108.HOG0009261	OG0013759	n0																																																																																																WP_223283050.1																																																																																								WP_225231610.1																																																												
N108.HOG0009262	OG0013761	n0																																																																																																																																																											WP_192485883.1																													WP_054987145.1																		WP_054987145.1																																										
N108.HOG0009263	OG0013762	n0																																																																																																																																																																																																										WP_241409871.1																							WP_232007100.1																			
N108.HOG0009264	OG0013787	n0																																																																																																																																																																																																								WP_103712731.1																																												
N108.HOG0009265	OG0013793	n0																																																																																																																																																																																								WP_225231594.1																																																												
N108.HOG0009266	OG0013794	n0																																																																																																																																																																																								WP_225231619.1																																																												
N108.HOG0009267	OG0013809	n0																																																																																																																																																											WP_192485833.1																																																																						WP_104685696.1																			
N108.HOG0009268	OG0013811	n0																																																																																																																																																																																																																																	WP_232007095.1																			
N108.HOG0009269	OG0013878	n0																																																																																																																																																																																								WP_057404412.1																																									WP_065350182.1																			
N108.HOG0009270	OG0013879	n0																																																																																																																																																																																								WP_225231659.1																																									WP_065350180.1																			
N108.HOG0009271	OG0013882	n0																																																																																																																																																																																								WP_057404410.1																																									WP_065350184.1																			
N108.HOG0009272	OG0013883	n0																																																																																																																																																																																		WP_227447946.1						WP_225231660.1			WP_230018324.1																																																									
N108.HOG0009273	OG0013890	n2																																																																																																																																																																																																								WP_054079742.1																																												
N108.HOG0009274	OG0013890	n3																																																																																																																																																																																																								WP_240853642.1																																												
N108.HOG0009275	OG0013905	n0																																																																																																																																																																																																						WP_031598386.1		WP_181015075.1																																												
N108.HOG0009276	OG0013977	n0															WP_114805196.1																																																																																																																																												WP_225694467.1																																																																																									
N108.HOG0009277	OG0013978	n0															WP_054068192.1																																																																																																																																												WP_225694469.1																																																																																									
N108.HOG0009278	OG0013979	n0															WP_005742301.1																																																																																																																																												WP_192485808.1																																																																																									
N108.HOG0009279	OG0013980	n0																																																																																																																																																											WP_225694465.1																																																																																									
N108.HOG0009280	OG0013981	n0																																																																																												WP_057432472.1																																																																																																																																																								
N108.HOG0009281	OG0013982	n0																																																																																																																																																											WP_192485821.1																																																																																									
N108.HOG0009282	OG0013993	n0															WP_005743460.1																																																																																																																																																																																																																																					
N108.HOG0009283	OG0013996	n0																																																																																																																																																																																																								WP_203009915.1																																												
N108.HOG0009284	OG0013997	n0																																																																																																																																																																																																						WP_044311047.1																											WP_054098188.1																			
N108.HOG0009285	OG0013999	n0																																																																																																																																																																																																								WP_240853629.1																																												
N108.HOG0009286	OG0014002	n0																																																																																																																																																																																																								WP_154583771.1																																												
N108.HOG0009287	OG0014003	n0																																																																																																																																																																																																																																	WP_157893925.1																			
N108.HOG0009288	OG0014007	n0																																																																																										WP_254056085.1																																																																																																																																																										
N108.HOG0009289	OG0014010	n0																																																																																																WP_016982655.1																																																											WP_016982655.1																																																																						WP_065348721.1																			
N108.HOG0009290	OG0014022	n0																														WP_024648459.1																																																												WP_024648459.1																																																																																																																																																										
N108.HOG0009291	OG0014023	n0																																																																																																																																																																																																													WP_060403668.1																																							
N108.HOG0009292	OG0014024	n0																																																																																																																																																																																																													WP_189666198.1																																							
N108.HOG0009293	OG0014034	n0																														WP_024648458.1																																																												WP_029571964.1																																																																																																																																																										
N108.HOG0009294	OG0014048	n0																																																																																												WP_147461764.1																																																																																																																																																								
N108.HOG0009295	OG0014057	n0																																																WP_139051694.1																																																																																																																																																													WP_243787143.1																																							
N108.HOG0009296	OG0014087	n0																																																																											WP_096140685.1																																																																																																																																																																									
N108.HOG0009297	OG0014115	n0																														WP_024648489.1																																																																																																																																																																																																																						
N108.HOG0009298	OG0014135	n0																																																																																																																																																																																																								WP_103712727.1																																												
N108.HOG0009299	OG0014146	n0																																																																											WP_096139950.1																																																																																																																																																																									
N108.HOG0009300	OG0014151	n0															WP_054068763.1																																																																																																																																																																																																																																					
N108.HOG0009301	OG0014152	n0																																																																																																																																																																																								WP_057404391.1																																																												
N108.HOG0009302	OG0014165	n0															WP_005742479.1																																																																																																																																																																																																																																					
N108.HOG0009303	OG0014166	n0															WP_155008542.1																																																																																																																																																																																																																																					
N108.HOG0009304	OG0014167	n0															WP_005742327.1																																																																																																																																																																																																																																					
N108.HOG0009305	OG0014168	n0															WP_114805113.1																																																																																																																																																																																																																																					
N108.HOG0009306	OG0014173	n0															WP_005741977.1																																																																																																																																																																																																																																					
N108.HOG0009307	OG0014177	n0															WP_114805202.1																																																																																																																																																																																																																																					
N108.HOG0009308	OG0014179	n0															WP_044299052.1																																																																																																																																																																																																																																					
N108.HOG0009309	OG0014180	n0																														WP_024650453.1																																																																																																																																																																																																			WP_232007094.1																			
N108.HOG0009310	OG0014182	n0															WP_054068197.1																																																																																																																																																																																																																																					
N108.HOG0009311	OG0014189	n0																																																																																																																																																																																																													WP_243787285.1																																							
N108.HOG0009312	OG0014190	n0																																																WP_005731407.1																																																																																																																																																																																																				
N108.HOG0009313	OG0014192	n0																																																																																										WP_029571893.1																																																																																																																																																										
N108.HOG0009314	OG0014193	n0																																																																																																																																																																																																													WP_243786506.1																																							
N108.HOG0009315	OG0014194	n0																																																																																																																																																											WP_225694473.1																																																																																									
N108.HOG0009316	OG0014197	n0															WP_227024922.1																																																																																																																																																																																																																																					
N108.HOG0009317	OG0014198	n0															WP_005742338.1																																																																																																																																																																																																																																					
N108.HOG0009318	OG0014208	n0																																																WP_004657358.1																											WP_116891967.1																																																																																																																																																																									
N108.HOG0009319	OG0014209	n0																																																																																																																																																																																																										WP_129451223.1																																										
N108.HOG0009320	OG0014211	n0															WP_005742330.1																																																																																																																																																																																																																																					
N108.HOG0009321	OG0014212	n0																																										WP_161632396.1																																																																																																																																																														WP_161632396.1																																												
N108.HOG0009322	OG0014214	n0															WP_005745765.1																																																																																																																																																																																																																																					
N108.HOG0009323	OG0014215	n0															WP_005741973.1																																																																																																																																																																																																																																					
N108.HOG0009324	OG0014218	n0																																																																																																																																																																																		WP_219168897.1																																																																		
N108.HOG0009325	OG0014220	n0															WP_155008554.1																																																																																																																																																																																																																																					
N108.HOG0009326	OG0014221	n0																																																																																																																																																																																																										WP_147470799.1																																										
N108.HOG0009327	OG0014223	n0																																																																																																WP_122257815.1																																																																																																																																																				
N108.HOG0009328	OG0014225	n0															WP_005741053.1																																																																																																																																																																																																																																					
N108.HOG0009329	OG0014226	n0															WP_147480894.1, WP_114805150.1, WP_147480897.1, WP_005741839.1																																																																																																																																																																																																																																					
N108.HOG0009330	OG0014227	n0															WP_005741869.1																																																																																																																																																																																																																																					
N108.HOG0009331	OG0014228	n0															WP_147480924.1, WP_005742050.1, WP_005742049.1, WP_005742799.1																																																																																																																																																																																																																																					
N108.HOG0009332	OG0014229	n0															WP_005742079.1																																																																																																																																																																									WP_083182115.1																																																												
N108.HOG0009333	OG0014230	n0															WP_005742449.1																																																																																																																																																																																																																																					
N108.HOG0009334	OG0014231	n0															WP_005742664.1																																																																																																																																																																									WP_057405428.1																																																												
N108.HOG0009335	OG0014232	n0															WP_005742680.1																																																																																																																																																																																																																																					
N108.HOG0009336	OG0014233	n0															WP_005742708.1																																																																																																																																																																																											WP_054985437.1																																										
N108.HOG0009337	OG0014234	n0															WP_005743268.1																																																																																																																																																																												WP_230017728.1													WP_024639180.1																																												
N108.HOG0009338	OG0014235	n0															WP_005743702.1															WP_024648504.1																																																														WP_041924561.1																																																																																																																																					WP_041924561.1																			
N108.HOG0009339	OG0014236	n0															WP_005745773.1																																																																																																																																																																																							WP_031596136.1																																														
N108.HOG0009340	OG0014237	n0															WP_005746136.1																																																																																																																																												WP_005746136.1																																											WP_162837005.1				WP_162839190.1																																										
N108.HOG0009341	OG0014238	n0															WP_005746311.1																																																																																																																																																																																																																																					
N108.HOG0009342	OG0014239	n0															WP_005747154.1																																																																																	WP_005782638.1																																																											WP_005782638.1																																																		WP_243787101.1																																							
N108.HOG0009343	OG0014240	n0															WP_044299447.1																																																																																																																																																																									WP_057404796.1																																																												
N108.HOG0009344	OG0014241	n0															WP_054068148.1																																																																																																																																																																																																																																					
N108.HOG0009345	OG0014242	n0															WP_080164454.1																																																																																																																																																																																																																																					
N108.HOG0009346	OG0014243	n0															WP_268877853.1																																																																																																																																																																			WP_257605782.1									WP_268257619.1																		WP_268877853.1																																							
N108.HOG0009347	OG0014244	n0																WP_002552456.1																																																																																																																									WP_002552456.1																																																																																																											
N108.HOG0009348	OG0014245	n0																WP_002552457.1																																																																																																																									WP_002552457.1																																																																																																											
N108.HOG0009349	OG0014246	n0																WP_002554693.1																																																																																																																									WP_002554693.1																																																													WP_002554693.1							WP_002554693.1																																							
N108.HOG0009350	OG0014247	n0																WP_002555804.1																																																																																																																									WP_002555804.1																																																													WP_002555804.1							WP_002555804.1																																							
N108.HOG0009351	OG0014248	n0																WP_031595279.1																																																																												WP_011168161.1																																													WP_031595279.1																																																																																																											
N108.HOG0009352	OG0014249	n0																WP_031595321.1																																																																																																																									WP_031595321.1																																																																																																											
N108.HOG0009353	OG0014250	n0																WP_031596091.1																																																																																																																									WP_031596091.1																																																													WP_031596091.1																																														
N108.HOG0009354	OG0014251	n0																WP_031597223.1																																																																																																																									WP_031597223.1																																																													WP_031597223.1																																														
N108.HOG0009355	OG0014252	n0																WP_031597407.1																																																																																																																									WP_031597407.1																																																													WP_031597407.1																																														
N108.HOG0009356	OG0014253	n0																WP_031598185.1																																																																																																																									WP_031598185.1																																																																																																											
N108.HOG0009357	OG0014254	n0																WP_032074421.1																																																											WP_192873556.1																																																														WP_032074421.1																																																													WP_032074421.1																																														
N108.HOG0009358	OG0014255	n0																WP_044323872.1																																																																																																																									WP_044323872.1																																																													WP_044323872.1							WP_054072087.1																																							
N108.HOG0009359	OG0014256	n0																WP_082301273.1																																																																																																																									WP_082301273.1																																																																																																											
N108.HOG0009360	OG0014257	n0																WP_134937656.1																																																											WP_163009714.1																																																																																																																											WP_134937656.1							WP_141234608.1																																							
N108.HOG0009361	OG0014258	n0																WP_220273714.1																																																																																																																									WP_220273714.1																																																																																																											
N108.HOG0009362	OG0014259	n0																WP_237772659.1																																																																																																																									WP_057446143.1																																																																																																											
N108.HOG0009363	OG0014264	n0																																																																																																																																																																																																																																	WP_065349628.1																			
N108.HOG0009364	OG0014268	n0																																																																																																																																																																																																										WP_010206513.1																																										
N108.HOG0009365	OG0014272	n0																																																																																																																																																																																								WP_057405559.1																																																												
N108.HOG0009366	OG0014333	n0																																																																																																																																																																																																										WP_054987939.1																																										
N108.HOG0009367	OG0014334	n0																																																																																																																																																																																																										WP_147465850.1																																										
N108.HOG0009368	OG0014368	n0																																																																																												WP_041924384.1																																																																																																																																																								
N108.HOG0009369	OG0014382	n0																																																																																																WP_232288571.1																																																																																																																																																				
N108.HOG0009370	OG0014398	n0																																																																																										WP_029571807.1																																																																																																																																																										
N108.HOG0009371	OG0014401	n0																																																																																																																																																																																																								WP_103712920.1																																												
N108.HOG0009372	OG0014403	n0																																																																																										WP_029571544.1																																																																																																																																																										
N108.HOG0009373	OG0014416	n0																																																																																																WP_016982531.1																																																											WP_192485626.1, WP_016982531.1																																																																																									
N108.HOG0009374	OG0014421	n0																																																																																																																																																																																																										WP_054988181.1																							WP_003316512.1																			
N108.HOG0009375	OG0014422	n0																																																																																																																																																																																		WP_219171075.1																																																																		
N108.HOG0009376	OG0014423	n0																																																																																																																																																																																		WP_057401096.1																																																																		
N108.HOG0009377	OG0014424	n0																																																																																																																																																																																																						WP_218775896.1																																														
N108.HOG0009378	OG0014426	n0																																																WP_102001457.1																																																																																																																																																																																																				
N108.HOG0009379	OG0014430	n0																																																																																																																																																																																																										WP_054984775.1																																										
N108.HOG0009380	OG0014431	n0																																																																																																																																																																																																										WP_054984773.1																																										
N108.HOG0009381	OG0014432	n0																																																																																																																																																																																																										WP_017684146.1																																										
N108.HOG0009382	OG0014444	n0																																																																																																																																																																																																										WP_004664293.1																							WP_065350130.1																			
N108.HOG0009383	OG0014445	n0																																																																																																																																																																																																										WP_054988182.1																							WP_065350128.1																			
N108.HOG0009384	OG0014447	n0																																																																																																																																																																																											WP_230016632.1																																																									
N108.HOG0009385	OG0014448	n0																																																																																																WP_005783334.1																																																											WP_005783334.1																																																																																									
N108.HOG0009386	OG0014449	n0																																																																																																																																																																																																						WP_050512920.1																																														
N108.HOG0009387	OG0014450	n0																																																																																																																																																																																																													WP_243787598.1																																							
N108.HOG0009388	OG0014451	n0																																																																																																WP_016980999.1																																																											WP_016980999.1																																																																																									
N108.HOG0009389	OG0014458	n0																																																																																																																																																																																																										WP_054984774.1																																										
N108.HOG0009390	OG0014459	n0																																																																																												WP_011167691.1																																																																																																																																																								
N108.HOG0009391	OG0014460	n0																																																																																																WP_016981014.1																																																											WP_016981014.1																																																																																									
N108.HOG0009392	OG0014462	n0																																																																																																																																																																																																																																	WP_065349924.1																			
N108.HOG0009393	OG0014465	n0																																																																																																																																																																																																																																	WP_232002967.1																			
N108.HOG0009394	OG0014474	n0																																																																											WP_096140682.1																																																																																																																																																																									
