HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N195.HOG0006226	OG0006547	n3																																														WP_046068222.1																																																										WP_046068222.1																																																																																																																																		WP_046068222.1										
N195.HOG0006227	OG0006550	n0																																														WP_059396957.1																																																										WP_124400938.1																																					WP_186606543.1																																																																																													WP_057025077.1										
N195.HOG0006228	OG0006551	n0																																														WP_046068920.1																																																										WP_124401274.1																																					WP_186607651.1																																																																																													WP_057024659.1										
N195.HOG0006229	OG0006552	n0																																														WP_059397204.1																																																										WP_124401281.1																																					WP_186607645.1																																																																																													WP_057024653.1										
N195.HOG0006230	OG0006553	n0																																														WP_080944634.1																																																																																																																																																																																																						
N195.HOG0006231	OG0006554	n0																																														WP_056847012.1																																																										WP_124402285.1																																					WP_186607029.1																																																																																													WP_057022746.1										
N195.HOG0006232	OG0006555	n2																																														WP_059397747.1																																																										WP_124401404.1																																					WP_225931629.1																																																																																													WP_057022982.1										
N195.HOG0006233	OG0006557	n0																																																																																																																																																																																																																																										WP_057025571.1										
N195.HOG0006234	OG0006559	n0																																																																																																																																																																																																																																										WP_057024392.1										
N195.HOG0006235	OG0006573	n0																																																																																																																																													WP_186605916.1																																																																																																							
N195.HOG0006236	OG0006575	n0																																																																																																																																																																																																																																										WP_057024003.1										
N195.HOG0006237	OG0006581	n0																																																																																																																																													WP_186606894.1																																																																																																							
N195.HOG0006238	OG0006590	n0																																																																																																																																													WP_186605935.1																																																																																																							
N195.HOG0006239	OG0006591	n0																																																																																																																																																																																																																																										WP_057025584.1										
N195.HOG0006240	OG0006615	n5																																																																																																																																													WP_186608529.1																																																																																																							
N195.HOG0006241	OG0006623	n1																																														WP_059398190.1																																																										WP_124398916.1																																					WP_138762945.1																																																																																													WP_057025550.1										
N195.HOG0006242	OG0006623	n10																																														WP_173664483.1																																																										WP_173664483.1																																					WP_186609117.1																																																																																													WP_231989036.1										
N195.HOG0006243	OG0006630	n3																																																																																																																																																																																																																																										WP_057024398.1										
N195.HOG0006244	OG0006631	n0																																														WP_056846236.1																																																										WP_124400948.1																																					WP_186608361.1																																																																																													WP_057025067.1										
N195.HOG0006245	OG0006632	n0																																														WP_059398297.1																																																										WP_046068573.1																																					WP_032892247.1																																																																																													WP_046068573.1										
N195.HOG0006246	OG0006634	n0																																														WP_046069135.1																																																										WP_057025538.1																																					WP_186608954.1																																																																																													WP_057025538.1										
N195.HOG0006247	OG0006657	n0																																														WP_059397353.1																																																																																															WP_186607239.1																																																																																																							
N195.HOG0006248	OG0006663	n0																																																																																																																																																																																																																																										WP_057024360.1										
N195.HOG0006249	OG0006665	n0																																																																																																																																													WP_225931593.1																																																																																													WP_057024010.1										
N195.HOG0006250	OG0006667	n0																																																																																																																																													WP_225931463.1																																																																																																							
N195.HOG0006251	OG0006674	n0																																																																																																								WP_124400274.1																																					WP_186606261.1																																																																																													WP_057025390.1										
N195.HOG0006252	OG0006675	n0																																														WP_059396639.1																																																										WP_059396639.1																																																																																																																																		WP_057022848.1										
N195.HOG0006253	OG0006679	n0																																														WP_046068150.1																																																																																																																																																																																																						
N195.HOG0006254	OG0006689	n0																																																																																																																																																																																																																																										WP_008437355.1										
N195.HOG0006255	OG0006692	n0																																																																																																																																													WP_003232707.1																																																																																																							
N195.HOG0006256	OG0006693	n0																																																																																																																																													WP_003232696.1																																																																																																							
N195.HOG0006257	OG0006697	n4																																														WP_059397074.1																																																																																																																																																																																																						
N195.HOG0006258	OG0006700	n3																																																																																																																																																																																																																																										WP_057024528.1										
N195.HOG0006259	OG0006702	n0																																														WP_059397076.1																																																																																																																																																																																																						
N195.HOG0006260	OG0006708	n0																																														WP_046070786.1																																																										WP_124399261.1																																					WP_056785412.1																																																																																													WP_046070786.1										
N195.HOG0006261	OG0006709	n18																																														WP_199525528.1																																																										WP_206426331.1																																					WP_186608764.1																																																																																													WP_169718278.1										
N195.HOG0006262	OG0006710	n0																																														WP_046072202.1																																																																																																																																																																																																						
N195.HOG0006263	OG0006713	n0																																														WP_059397771.1																																																										WP_124402526.1																																					WP_186606862.1																																																																																													WP_056847910.1										
N195.HOG0006264	OG0006714	n2																																																																																																																																													WP_186607329.1																																																																																																							
N195.HOG0006265	OG0006714	n8																																														WP_059398281.1																																																																																																																																																																																																						
N195.HOG0006266	OG0006736	n0																																																																																																																																																																																																																																										WP_034111997.1										
N195.HOG0006267	OG0006742	n0																																																																																																																																																																																																																																										WP_057024388.1										
N195.HOG0006268	OG0006744	n2																																																																																																																																																																																																																																										WP_057024727.1										
N195.HOG0006269	OG0006753	n0																																														WP_043047071.1																																																										WP_124400213.1, WP_043047071.1																																					WP_003193267.1																																																																																													WP_043047071.1										
N195.HOG0006270	OG0006757	n0																																														WP_231989041.1																																																										WP_231989041.1																																					WP_225931538.1																																																																																													WP_231989041.1										
N195.HOG0006271	OG0006759	n4																																														WP_059397255.1																																																																																															WP_161906103.1																																																																																																							
N195.HOG0006272	OG0006759	n13																																																																																																																																																																																																																																										WP_046068780.1										
N195.HOG0006273	OG0006762	n0																																														WP_059396837.1																																																										WP_057025403.1																																																																																																																																		WP_057025403.1										
N195.HOG0006274	OG0006767	n0																																																																																																																																																																																																																																										WP_024073354.1										
N195.HOG0006275	OG0006797	n0																																														WP_043049868.1																																																										WP_124400553.1																																																																																																																																		WP_057022419.1										
N195.HOG0006276	OG0006799	n0																																														WP_059397368.1																																																										WP_124400638.1																																					WP_186607629.1																																																																																													WP_057022327.1										
N195.HOG0006277	OG0006800	n0																																														WP_046068093.1																																																										WP_043050488.1																																					WP_186608134.1																																																																																													WP_057022347.1										
N195.HOG0006278	OG0006802	n0																																																																																																																																																																																																																																										WP_057024845.1										
N195.HOG0006279	OG0006803	n13																																																																																																								WP_124398927.1																																																																																																																																												
N195.HOG0006280	OG0006804	n0																																														WP_056845469.1																																																										WP_241194794.1																																					WP_186607422.1																																																																																													WP_082636601.1										
N195.HOG0006281	OG0006805	n7																																														WP_082363203.1																																																																																																																																																																																																						
N195.HOG0006282	OG0006805	n13																																																																																																								WP_124399928.1																																																																																																																																		WP_057022164.1										
N195.HOG0006283	OG0006808	n0																																																																																																								WP_124402467.1																																					WP_186606206.1																																																																																																							
N195.HOG0006284	OG0006809	n9																																																																																																																																																																																																																																										WP_057023592.1										
N195.HOG0006285	OG0006810	n0																																														WP_233518720.1																																																										WP_206426322.1																																					WP_225931641.1																																																																																													WP_231989008.1										
N195.HOG0006286	OG0006813	n0																																																																																																																																													WP_186607546.1																																																																																																							
N195.HOG0006287	OG0006828	n0																																														WP_200909425.1																																																																																															WP_186607942.1																																																																																													WP_169718284.1										
N195.HOG0006288	OG0006830	n15																																																																																																																																																																																																																																										WP_057024544.1										
N195.HOG0006289	OG0006848	n0																																														WP_046070359.1																																																										WP_124398920.1																																					WP_186607960.1																																																																																													WP_057025546.1										
N195.HOG0006290	OG0006851	n0																																														WP_059397012.1																																																										WP_124399887.1																																					WP_032892813.1																																																																																													WP_057022116.1										
N195.HOG0006291	OG0006860	n0																																																																																																								WP_124399158.1																																																																																																																																		WP_056847085.1										
N195.HOG0006292	OG0006866	n0																																														WP_059396591.1																																																										WP_124401822.1																																																																																																																																												
N195.HOG0006293	OG0006870	n13																																																																																																																																																																																																																																										WP_057021845.1										
N195.HOG0006294	OG0006870	n19																																																																																																																																																																																																																																										WP_057024696.1										
N195.HOG0006295	OG0006871	n0																																																																																																																																																																																																																																										WP_057023726.1										
N195.HOG0006296	OG0006876	n0																																																																																																																																													WP_186607242.1																																																																																																							
N195.HOG0006297	OG0006892	n0																																																																																																																																																																																																																																										WP_057024385.1										
N195.HOG0006298	OG0006893	n0																																																																																																																																																																																																																																										WP_057022372.1										
N195.HOG0006299	OG0006894	n0																																																																																																																																													WP_003232764.1																																																																																																							
N195.HOG0006300	OG0006897	n0																																																																																																								WP_241194733.1																																																																																																																																												
N195.HOG0006301	OG0006898	n0																																														WP_059398248.1																																																																																																																																																																																																						
N195.HOG0006302	OG0006903	n0																																														WP_056846240.1																																																										WP_124400950.1																																																																																																																																												
N195.HOG0006303	OG0006904	n0																																																																																																																																																																																																																																										WP_003253450.1, WP_019818108.1										
N195.HOG0006304	OG0006923	n13																																																																																																																																													WP_186607224.1																																																																																																							
N195.HOG0006305	OG0006924	n4																																														WP_200909421.1																																																																																																																																																																																																						
N195.HOG0006306	OG0006927	n0																																														WP_046071429.1																																																																																																																																																																																																						
N195.HOG0006307	OG0006928	n0																																																																																																																																													WP_186607517.1																																																																																																							
N195.HOG0006308	OG0006936	n2																																														WP_235577348.1																																																										WP_124400177.1																																																																																																																																		WP_057024142.1										
N195.HOG0006309	OG0006946	n0																																																																																																																																																																																																																																										WP_057024822.1										
N195.HOG0006310	OG0006949	n0																																																																																																																																																																																																																																										WP_057025036.1										
N195.HOG0006311	OG0006950	n0																																														WP_082363191.1																																																										WP_124400264.1																																																																																																																																		WP_082636731.1										
N195.HOG0006312	OG0006955	n0																																																																																																																																																																																																																																										WP_057023732.1										
N195.HOG0006313	OG0006957	n0																																																																																																								WP_124399157.1																																																																																																																																		WP_057023399.1										
N195.HOG0006314	OG0006958	n0																																														WP_046070362.1																																																										WP_164487152.1																																					WP_158497510.1																																																																																																							
N195.HOG0006315	OG0006967	n0																																																																																																																																													WP_034134086.1																																																																																																							
N195.HOG0006316	OG0006980	n12																																																																																																																																																																																																																																										WP_057024395.1										
N195.HOG0006317	OG0006983	n0																																																																																																																																																																																																																																										WP_231989007.1										
N195.HOG0006318	OG0006988	n0																																														WP_056847901.1																																																										WP_124400670.1																																																																																																																																		WP_057022679.1										
N195.HOG0006319	OG0006991	n0																																																																																																																																													WP_186606242.1																																																																																													WP_057023748.1										
N195.HOG0006320	OG0006992	n0																																														WP_046071119.1																																																										WP_124399504.1																																																																																																																																		WP_057021426.1										
N195.HOG0006321	OG0006999	n0																																																																																																																																																																																																																																										WP_057024390.1										
N195.HOG0006322	OG0007007	n0																																																																																																																																																																																																																																										WP_057023993.1										
N195.HOG0006323	OG0007012	n0																																																																																																								WP_124399748.1																																																																																																																																												
N195.HOG0006324	OG0007014	n8																																																																																																																																																																																																																																										WP_057024416.1										
N195.HOG0006325	OG0007015	n0																																																																																																																																																																																																																																										WP_057024731.1										
N195.HOG0006326	OG0007016	n4																																														WP_046070323.1																																																																																															WP_186607936.1																																																																																													WP_057025717.1										
N195.HOG0006327	OG0007019	n5																																																																																																																																													WP_033901845.1																																																																																																							
N195.HOG0006328	OG0007036	n0																																														WP_059397344.1																																																										WP_046068143.1																																																																																																																																		WP_057022313.1										
N195.HOG0006329	OG0007041	n21																																																																																																																																																																																																																																										WP_057023728.1										
N195.HOG0006330	OG0007055	n0																																														WP_235577346.1																																																										WP_241194814.1																																																																																																																																		WP_231989045.1										
N195.HOG0006331	OG0007056	n18																																																																																																								WP_241194802.1																																																																																																																																												
N195.HOG0006332	OG0007059	n0																																														WP_059397285.1																																																										WP_124400776.1																																					WP_225931574.1																																																																																													WP_231989029.1										
N195.HOG0006333	OG0007075	n5																																														WP_106117644.1																																																										WP_124398906.1																																																																																																																																												
N195.HOG0006334	OG0007075	n11																																																																																																																																																																																																																																										WP_046070342.1										
N195.HOG0006335	OG0007078	n0																																														WP_059397010.1																																																										WP_124399888.1																																					WP_186606033.1																																																																																													WP_057022117.1										
N195.HOG0006336	OG0007079	n0																																														WP_233518716.1																																																										WP_206425744.1																																					WP_225931535.1																																																																																													WP_231989047.1										
N195.HOG0006337	OG0007082	n0																																														WP_059397588.1																																																										WP_124400453.1																																					WP_186606609.1																																																																																													WP_057022531.1										
N195.HOG0006338	OG0007083	n0																																																																																																																																																																																																																																										WP_057022371.1										
N195.HOG0006339	OG0007084	n0																																														WP_056846649.1																																																										WP_124401187.1																																					WP_186607721.1																																																																																													WP_057024923.1										
N195.HOG0006340	OG0007086	n0																																																																																																																																													WP_137204238.1																																																																																																							
N195.HOG0006341	OG0007113	n0																																																																																																																																																																																																																																										WP_057025053.1										
N195.HOG0006342	OG0007116	n0																																														WP_046070988.1																																																																																																																																																																																																						
N195.HOG0006343	OG0007127	n0																																														WP_059397185.1																																																										WP_124401310.1																																					WP_186606726.1																																																																																													WP_057024615.1										
N195.HOG0006344	OG0007130	n0																																														WP_059396845.1																																																										WP_124400203.1																																																																																																																																		WP_057025425.1										
N195.HOG0006345	OG0007137	n0																																																																																																								WP_124401266.1																																					WP_186607666.1																																																																																																							
N195.HOG0006346	OG0007138	n0																																																																																																								WP_057022289.1																																																																																																																																		WP_057022289.1										
N195.HOG0006347	OG0007141	n22																																																																																																																																																																																																																																										WP_057025045.1										
N195.HOG0006348	OG0007142	n0																																																																																																								WP_124401194.1																																																																																																																																												
N195.HOG0006349	OG0007143	n0																																																																																																								WP_124400046.1																																																																																																																																												
N195.HOG0006350	OG0007145	n0																																																																																																																																													WP_186607278.1																																																																																																							
N195.HOG0006351	OG0007148	n14																																																																																																																																																																																																																																										WP_057024000.1										
N195.HOG0006352	OG0007149	n3																																																																																																																																																																																																																																										WP_057024132.1										
N195.HOG0006353	OG0007164	n0																																														WP_046068280.1																																																																																																																																																																																																						
N195.HOG0006354	OG0007173	n0																																																																																																																																													WP_186607101.1																																																																																																							
N195.HOG0006355	OG0007174	n0																																																																																																																																													WP_186607099.1																																																																																																							
N195.HOG0006356	OG0007175	n0																																																																																																																																													WP_032894471.1																																																																																																							
N195.HOG0006357	OG0007183	n0																																														WP_059396749.1																																																																																																																																																																																																						
N195.HOG0006358	OG0007192	n0																																																																																																																																													WP_186608005.1																																																																																																							
N195.HOG0006359	OG0007197	n0																																														WP_046068599.1																																																										WP_043046710.1																																					WP_186608012.1																																																																																																							
N195.HOG0006360	OG0007199	n0																																																																																																																																													WP_186606224.1																																																																																													WP_057023621.1										
N195.HOG0006361	OG0007201	n0																																																																																																																																																																																																																																										WP_057022370.1										
N195.HOG0006362	OG0007202	n0																																																																																																																																													WP_186607748.1																																																																																													WP_046069846.1										
N195.HOG0006363	OG0007203	n2																																														WP_059398000.1																																																										WP_124399511.1																																																																																																																																		WP_057021418.1										
N195.HOG0006364	OG0007203	n5																																																																																																								WP_124399497.1																																																																																																																																		WP_057021432.1										
N195.HOG0006365	OG0007203	n15																																														WP_059398033.1, WP_152973702.1																																																										WP_124401833.1																																																																																																																																		WP_124356242.1										
N195.HOG0006366	OG0007213	n0																																																																																																																																													WP_003235876.1																																																																																																							
N195.HOG0006367	OG0007236	n0																																																																																																								WP_241194763.1																																																																																																																																												
N195.HOG0006368	OG0007243	n0																																																																																																																																																																																																																																										WP_057024167.1										
N195.HOG0006369	OG0007246	n0																																																																																																																																													WP_186606247.1, WP_003190458.1																																																																																																							
N195.HOG0006370	OG0007249	n0																																																																																																																																													WP_225931573.1																																																																																																							
N195.HOG0006371	OG0007271	n0																																																																																																																																																																																																																																										WP_003253461.1										
N195.HOG0006372	OG0007276	n9																																														WP_152973739.1																																																										WP_124402022.1																																					WP_225931655.1																																																																																																							
N195.HOG0006373	OG0007276	n16																																														WP_235577291.1																																																										WP_241194749.1																																					WP_186607087.1																																																																																													WP_164484842.1										
N195.HOG0006374	OG0007277	n11																																																																																																																																																																																																																																										WP_057025155.1										
N195.HOG0006375	OG0007280	n0																																																																																																																																													WP_225931651.1																																																																																																							
