HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N62.HOG0005476	OG0005469	n0																																			WP_036994795.1	WP_038611627.1																																																																																					WP_157192896.1																																																																																																																	
N62.HOG0005477	OG0005470	n7																																				WP_038609792.1																																																																																					WP_157192100.1																																																																																																																	
N62.HOG0005478	OG0005473	n9																																			WP_036995891.1																																																																																																																																																																																																							
N62.HOG0005479	OG0005474	n0																																			WP_036995888.1																																																																																																																																																																																																							
N62.HOG0005480	OG0005475	n0																																			WP_010221911.1																																																																																																																																																																																																							
N62.HOG0005481	OG0005476	n0																																			WP_010221912.1																																																																																																																																																																																																							
N62.HOG0005482	OG0005477	n0																																			WP_223253866.1																																																																																																																																																																																																							
N62.HOG0005483	OG0005478	n0																																			WP_010227056.1																																																																																																																																																																																																							
N62.HOG0005484	OG0005479	n16																																				WP_038616202.1, WP_038609659.1																																																																																																																																																																																																						
N62.HOG0005485	OG0005480	n0																																			WP_036996574.1	WP_038608189.1																																																																																					WP_157191566.1																																																																																																																	
N62.HOG0005486	OG0005481	n0																																			WP_036995755.1																																																																																																																																																																																																							
N62.HOG0005487	OG0005484	n0																																			WP_010225581.1																																																																																																																																																																																																							
N62.HOG0005488	OG0005491	n0																																				WP_084589136.1																																																																																																																																																																																																						
N62.HOG0005489	OG0005499	n26																																			WP_010221905.1	WP_038609969.1																																																																																					WP_157192176.1																																																																																																																	
N62.HOG0005490	OG0005501	n0																																				WP_038611693.1																																																																																					WP_157192932.1																																																																																																																	
N62.HOG0005491	OG0005502	n0																																			WP_036996105.1																																																																																																																																																																																																							
N62.HOG0005492	OG0005504	n31																																				WP_038609480.1																																																																																																																																																																																																						
N62.HOG0005493	OG0005506	n0																																			WP_010224927.1																																																																																																																																																																																																							
N62.HOG0005494	OG0005507	n0																																			WP_010223794.1	WP_038609908.1																																																																																					WP_038609908.1																																																																																																																	
N62.HOG0005495	OG0005508	n26																																				WP_038609692.1, WP_038606407.1																																																																																																																																																																																																						
N62.HOG0005496	OG0005510	n0																																			WP_162835463.1																																																																																																																																																																																																							
N62.HOG0005497	OG0005514	n5																																			WP_081839662.1	WP_038612531.1																																																																																					WP_157193117.1																																																																																																																	
N62.HOG0005498	OG0005514	n10																																				WP_075226525.1																																																																																					WP_232478171.1																																																																																																																	
N62.HOG0005499	OG0005515	n0																																			WP_036995506.1																																																																																																																																																																																																							
N62.HOG0005500	OG0005519	n0																																			WP_026001442.1																																																																																																																																																																																																							
N62.HOG0005501	OG0005532	n0																																			WP_010221913.1																																																																																																																																																																																																							
N62.HOG0005502	OG0005533	n0																																			WP_036995887.1																																																																																																																																																																																																							
N62.HOG0005503	OG0005534	n0																																			WP_010221915.1																																																																																																																																																																																																							
N62.HOG0005504	OG0005535	n0																																				WP_075226469.1																																																																																																																																																																																																						
N62.HOG0005505	OG0005537	n0																																			WP_036995743.1																																																																																																																																																																																																							
N62.HOG0005506	OG0005548	n0																																				WP_038609328.1																																																																																					WP_157191933.1																																																																																																																	
N62.HOG0005507	OG0005549	n0																																			WP_036995779.1																																																																																																																																																																																																							
N62.HOG0005508	OG0005550	n0																																			WP_010220421.1	WP_038612848.1																																																																																					WP_157193238.1																																																																																																																	
N62.HOG0005509	OG0005551	n4																																			WP_036996390.1	WP_038609096.1																																																																																					WP_157191867.1																																																																																																																	
N62.HOG0005510	OG0005551	n30																																				WP_038609343.1																																																																																					WP_157191939.1																																																																																																																	
N62.HOG0005511	OG0005552	n0																																			WP_010224017.1	WP_084589077.1																																																																																					WP_157191953.1																																																																																																																	
N62.HOG0005512	OG0005557	n0																																			WP_010221959.1	WP_038610073.1																																																																																					WP_157192208.1																																																																																																																	
N62.HOG0005513	OG0005558	n0																																			WP_010223508.1	WP_038614558.1																																																																																					WP_157194121.1																																																																																																																	
N62.HOG0005514	OG0005562	n0																																				WP_038608994.1, WP_038609492.1																																																																																																																																																																																																						
N62.HOG0005515	OG0005564	n24																																																																																																																									WP_157193340.1																																																																																																																	
N62.HOG0005516	OG0005565	n0																																			WP_036995283.1	WP_038605085.1																																																																																					WP_157190619.1																																																																																																																	
N62.HOG0005517	OG0005566	n0																																			WP_036995284.1	WP_038605088.1																																																																																					WP_157190620.1																																																																																																																	
N62.HOG0005518	OG0005568	n7																																																																																																																									WP_157192354.1																																																																																																																	
N62.HOG0005519	OG0005568	n14																																			WP_036995627.1	WP_038611040.1																																																																																					WP_038611040.1																																																																																																																	
N62.HOG0005520	OG0005575	n0																																			WP_036994621.1																																																																																																																																																																																																							
N62.HOG0005521	OG0005580	n0																																			WP_010223944.1	WP_038616794.1																																																																																					WP_038616794.1																																																																																																																	
N62.HOG0005522	OG0005581	n0																																			WP_010220682.1	WP_038616248.1																																																																																					WP_157191193.1																																																																																																																	
N62.HOG0005523	OG0005585	n0																																			WP_036996088.1																																																																																																																																																																																																							
N62.HOG0005524	OG0005589	n0																																			WP_051636723.1	WP_038616830.1																																																																																					WP_157193171.1																																																																																																																	
N62.HOG0005525	OG0005593	n0																																			WP_036995746.1																																																																																																																																																																																																							
N62.HOG0005526	OG0005598	n0																																				WP_051939379.1																																																																																					WP_157192781.1																																																																																																																	
N62.HOG0005527	OG0005601	n41																																				WP_038607858.1																																																																																																																																																																																																						
N62.HOG0005528	OG0005613	n9																																			WP_036997178.1																																																																																																																																																																																																							
N62.HOG0005529	OG0005616	n0																																			WP_081492804.1																																																																																																																																																																																																							
N62.HOG0005530	OG0005620	n0																																				WP_038610449.1																																																																																					WP_038610449.1																																																																																																																	
N62.HOG0005531	OG0005635	n0																																				WP_038610023.1																																																																																					WP_157192193.1																																																																																																																	
N62.HOG0005532	OG0005641	n0																																			WP_010225090.1	WP_038613275.1																																																																																					WP_157193449.1																																																																																																																	
N62.HOG0005533	OG0005642	n0																																			WP_036995890.1																																																																																																																																																																																																							
N62.HOG0005534	OG0005645	n8																																				WP_257011868.1																																																																																																																																																																																																						
N62.HOG0005535	OG0005654	n0																																			WP_036994584.1																																																																																																																																																																																																							
N62.HOG0005536	OG0005656	n0																																			WP_036994782.1																																																																																																																																																																																																							
N62.HOG0005537	OG0005665	n6																																			WP_036996662.1																																																																																																																																																																																																							
N62.HOG0005538	OG0005671	n0																																			WP_010222009.1	WP_038611434.1																																																																																					WP_157192830.1																																																																																																																	
N62.HOG0005539	OG0005672	n0																																			WP_010222008.1	WP_038611436.1																																																																																					WP_107023393.1																																																																																																																	
N62.HOG0005540	OG0005675	n0																																			WP_036994659.1																																																																																																																																																																																																							
N62.HOG0005541	OG0005680	n0																																			WP_010225436.1																																																																																																																																																																																																							
N62.HOG0005542	OG0005688	n0																																			WP_010224245.1	WP_038608191.1																																																																																					WP_157191568.1																																																																																																																	
N62.HOG0005543	OG0005689	n0																																			WP_010221584.1	WP_038615223.1																																																																																					WP_157194432.1																																																																																																																	
N62.HOG0005544	OG0005693	n0																																																																																																																									WP_157192108.1																																																																																																																	
N62.HOG0005545	OG0005698	n0																																				WP_038610642.1																																																																																					WP_157192635.1																																																																																																																	
N62.HOG0005546	OG0005699	n0																																				WP_038610647.1																																																																																					WP_157192632.1																																																																																																																	
N62.HOG0005547	OG0005700	n0																																				WP_038610650.1																																																																																					WP_038610650.1																																																																																																																	
N62.HOG0005548	OG0005714	n0																																			WP_081839656.1																																																																																																																																																																																																							
N62.HOG0005549	OG0005722	n23																																				WP_038609670.1																																																																																																																																																																																																						
N62.HOG0005550	OG0005725	n2																																				WP_038612036.1																																																																																																																																																																																																						
N62.HOG0005551	OG0005730	n0																																				WP_038616114.1																																																																																																																																																																																																						
N62.HOG0005552	OG0005739	n0																																				WP_038608332.1																																																																																					WP_157190606.1																																																																																																																	
N62.HOG0005553	OG0005746	n3																																			WP_036994392.1	WP_038613157.1																																																																																					WP_157193407.1																																																																																																																	
N62.HOG0005554	OG0005748	n18																																				WP_051939186.1																																																																																																																																																																																																						
N62.HOG0005555	OG0005759	n0																																				WP_038610644.1																																																																																					WP_157192634.1																																																																																																																	
N62.HOG0005556	OG0005763	n6																																				WP_038614593.1																																																																																																																																																																																																						
N62.HOG0005557	OG0005768	n28																																				WP_038612220.1																																																																																																																																																																																																						
N62.HOG0005558	OG0005770	n0																																			WP_036995910.1																																																																																																																																																																																																							
N62.HOG0005559	OG0005774	n0																																			WP_010222389.1																																																																																																																																																																																																							
N62.HOG0005560	OG0005777	n32																																				WP_038610721.1																																																																																					WP_157192573.1																																																																																																																	
N62.HOG0005561	OG0005802	n0																																			WP_145997598.1																																																																																																																																																																																																							
N62.HOG0005562	OG0005809	n0																																			WP_036995159.1																																																																																																																																																																																																							
N62.HOG0005563	OG0005814	n0																																				WP_033050350.1																																																																																																																																																																																																						
N62.HOG0005564	OG0005815	n0																																			WP_036996249.1	WP_038609714.1																																																																																					WP_157192043.1																																																																																																																	
N62.HOG0005565	OG0005818	n0																																			WP_036995868.1	WP_038610064.1																																																																																					WP_157192206.1																																																																																																																	
N62.HOG0005566	OG0005821	n0																																			WP_036993738.1																																																																																																																																																																																																							
N62.HOG0005567	OG0005822	n0																																			WP_036995119.1																																																																																																																																																																																																							
N62.HOG0005568	OG0005827	n0																																																																																																																									WP_157192119.1																																																																																																																	
N62.HOG0005569	OG0005830	n0																																				WP_038610021.1, WP_038610018.1, WP_157687018.1																																																																																																																																																																																																						
N62.HOG0005570	OG0005832	n14																																				WP_038614676.1																																																																																					WP_232478212.1																																																																																																																	
N62.HOG0005571	OG0005836	n7																																				WP_038612013.1																																																																																																																																																																																																						
N62.HOG0005572	OG0005841	n0																																			WP_036996380.1																																																																																						WP_157191927.1																																																																																																																	
N62.HOG0005573	OG0005842	n0																																			WP_036993811.1	WP_038614771.1																																																																																					WP_157194285.1																																																																																																																	
N62.HOG0005574	OG0005845	n0																																			WP_036995744.1																																																																																																																																																																																																							
N62.HOG0005575	OG0005864	n3																																			WP_036996325.1																																																																																																																																																																																																							
N62.HOG0005576	OG0005864	n21																																			WP_036996091.1, WP_036995121.1																																																																																																																																																																																																							
N62.HOG0005577	OG0005869	n0																																			WP_036997128.1	WP_038610591.1																																																																																					WP_157192463.1																																																																																																																	
N62.HOG0005578	OG0005870	n34																																			WP_036995907.1																																																																																																																																																																																																							
N62.HOG0005579	OG0005875	n19																																				WP_038610770.1																																																																																																																																																																																																						
N62.HOG0005580	OG0005878	n11																																																																																																																									WP_157192061.1																																																																																																																	
N62.HOG0005581	OG0005879	n6																																			WP_036996250.1	WP_157687015.1, WP_051939257.1																																																																																																																																																																																																						
N62.HOG0005582	OG0005882	n0																																			WP_081839685.1	WP_038610168.1																																																																																					WP_157192247.1																																																																																																																	
N62.HOG0005583	OG0005886	n0																																			WP_010227121.1	WP_038610614.1																																																																																					WP_157192472.1																																																																																																																	
N62.HOG0005584	OG0005888	n0																																			WP_010227119.1	WP_038610611.1																																																																																					WP_157192471.1																																																																																																																	
N62.HOG0005585	OG0005893	n0																																			WP_010220135.1	WP_038610640.1																																																																																					WP_157192636.1																																																																																																																	
N62.HOG0005586	OG0005894	n10																																				WP_038608956.1																																																																																																																																																																																																						
N62.HOG0005587	OG0005894	n24																																			WP_036995798.1																																																																																																																																																																																																							
N62.HOG0005588	OG0005896	n0																																			WP_010225663.1																																																																																																																																																																																																							
N62.HOG0005589	OG0005901	n0																																			WP_036996240.1																																																																																																																																																																																																							
N62.HOG0005590	OG0005923	n2																																				WP_157687065.1																																																																																																																																																																																																						
N62.HOG0005591	OG0005924	n0																																				WP_257011875.1																																																																																																																																																																																																						
N62.HOG0005592	OG0005925	n0																																			WP_036995781.1																																																																																																																																																																																																							
N62.HOG0005593	OG0005932	n2																																				WP_038610681.1																																																																																					WP_157192614.1																																																																																																																	
N62.HOG0005594	OG0005934	n0																																			WP_036994870.1																																																																																																																																																																																																							
N62.HOG0005595	OG0005936	n0																																				WP_075226554.1																																																																																																																																																																																																						
N62.HOG0005596	OG0005944	n0																																				WP_038608367.1																																																																																					WP_232478239.1																																																																																																																	
N62.HOG0005597	OG0005947	n3																																																																																																																									WP_157192752.1																																																																																																																	
N62.HOG0005598	OG0005948	n0																																			WP_036994578.1																																																																																						WP_157192734.1																																																																																																																	
N62.HOG0005599	OG0005956	n18																																				WP_075226479.1, WP_038606415.1																																																																																																																																																																																																						
N62.HOG0005600	OG0005960	n0																																			WP_036995623.1	WP_038611027.1																																																																																					WP_157192480.1																																																																																																																	
N62.HOG0005601	OG0005963	n0																																			WP_036996257.1																																																																																																																																																																																																							
N62.HOG0005602	OG0005971	n0																																			WP_010225608.1																																																																																																																																																																																																							
N62.HOG0005603	OG0005974	n0																																			WP_010222495.1	WP_038612420.1																																																																																					WP_157193076.1																																																																																																																	
N62.HOG0005604	OG0005976	n0																																				WP_257011877.1																																																																																																																																																																																																						
N62.HOG0005605	OG0005981	n12																																				WP_174446940.1																																																																																																																																																																																																						
N62.HOG0005606	OG0005983	n0																																																																																																																									WP_157193458.1																																																																																																																	
N62.HOG0005607	OG0005993	n2																																			WP_244993537.1																																																																																																																																																																																																							
N62.HOG0005608	OG0005997	n0																																			WP_081839645.1	WP_051939366.1																																																																																					WP_157192668.1																																																																																																																	
N62.HOG0005609	OG0005999	n0																																				WP_038608974.1																																																																																																																																																																																																						
N62.HOG0005610	OG0006010	n20																																			WP_036997071.1																																																																																																																																																																																																							
N62.HOG0005611	OG0006011	n0																																			WP_010225890.1	WP_096335724.1																																																																																					WP_157190533.1																																																																																																																	
N62.HOG0005612	OG0006017	n0																																																																																																																									WP_198325393.1																																																																																																																	
N62.HOG0005613	OG0006018	n7																																				WP_038608997.1, WP_038609495.1																																																																																																																																																																																																						
N62.HOG0005614	OG0006025	n0																																				WP_038610866.1																																																																																																																																																																																																						
N62.HOG0005615	OG0006028	n0																																				WP_038610171.1																																																																																					WP_157192248.1																																																																																																																	
N62.HOG0005616	OG0006032	n0																																				WP_038613770.1																																																																																					WP_157193649.1																																																																																																																	
N62.HOG0005617	OG0006041	n17																																				WP_191832415.1																																																																																					WP_051939447.1																																																																																																																	
N62.HOG0005618	OG0006045	n0																																				WP_038616111.1																																																																																																																																																																																																						
N62.HOG0005619	OG0006046	n0																																				WP_038616106.1																																																																																																																																																																																																						
N62.HOG0005620	OG0006047	n0																																				WP_038616095.1																																																																																																																																																																																																						
N62.HOG0005621	OG0006053	n0																																			WP_036994564.1																																																																																																																																																																																																							
N62.HOG0005622	OG0006054	n9																																				WP_038607504.1																																																																																																																																																																																																						
N62.HOG0005623	OG0006056	n23																																				WP_157687067.1																																																																																																																																																																																																						
N62.HOG0005624	OG0006057	n0																																				WP_038616105.1																																																																																																																																																																																																						
N62.HOG0005625	OG0006063	n0																																																																																																																									WP_157193615.1																																																																																																																	
N62.HOG0005626	OG0006066	n0																																			WP_010224032.1																																																																																																																																																																																																							
N62.HOG0005627	OG0006067	n0																																			WP_036996153.1																																																																																																																																																																																																							
N62.HOG0005628	OG0006072	n0																																			WP_036996072.1																																																																																																																																																																																																							
N62.HOG0005629	OG0006076	n0																																																																																																																									WP_157194551.1																																																																																																																	
N62.HOG0005630	OG0006079	n0																																			WP_036993889.1	WP_038616937.1																																																																																					WP_157194118.1																																																																																																																	
N62.HOG0005631	OG0006081	n0																																			WP_010225532.1	WP_038609858.1																																																																																					WP_157192145.1																																																																																																																	
N62.HOG0005632	OG0006085	n0																																				WP_038614605.1																																																																																																																																																																																																						
N62.HOG0005633	OG0006092	n7																																			WP_010224926.1																																																																																																																																																																																																							
