HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N56.HOG0005938	OG0010377	n0																																																																																																																																			WP_176571650.1																																																																																																							
N56.HOG0005939	OG0010383	n0																																																																																																																																			WP_158157457.1																																																																																																							
N56.HOG0005940	OG0010384	n0																																																																																																																																			WP_233270906.1																																																																																																							
N56.HOG0005941	OG0010403	n0																																																																																																																																			WP_176572522.1																																																																																																							
N56.HOG0005942	OG0010430	n0																																																																																																																																			WP_245217805.1																																																																																																							
N56.HOG0005943	OG0010483	n0																																																																																																																																			WP_176570706.1																																																																																																							
N56.HOG0005944	OG0010486	n0																																																																																																																																			WP_176572445.1																																																																																																							
N56.HOG0005945	OG0010501	n0																																						WP_052393428.1																																																																																																																																																																																																				
N56.HOG0005946	OG0010516	n0																																						WP_043185026.1																																																																																																																																																																																																				
N56.HOG0005947	OG0010517	n0																																						WP_043185022.1																																																																																																																																																																																																				
N56.HOG0005948	OG0010535	n0																																																																																																																																			WP_158154431.1																																																																																																							
N56.HOG0005949	OG0010567	n0																																						WP_043192844.1																																																																																																																																																																																																				
N56.HOG0005950	OG0010698	n0																																																																																																																																			WP_176570898.1																																																																																																							
N56.HOG0005951	OG0010709	n0																																																																																																																																			WP_176569888.1																																																																																																							
N56.HOG0005952	OG0010720	n0																																						WP_052393485.1																																																																																																																																																																																																				
N56.HOG0005953	OG0010726	n0																																						WP_043188631.1																																																																																													WP_176570155.1																																																																																																							
N56.HOG0005954	OG0010742	n0																																						WP_043190561.1																																																																																																																																																																																																				
N56.HOG0005955	OG0010753	n0																																						WP_043192613.1																																																																																																																																																																																																				
N56.HOG0005956	OG0010790	n0																																						WP_043185601.1																																																																																																																																																																																																				
N56.HOG0005957	OG0010791	n0																																																																																																																																			WP_176571537.1																																																																																																							
N56.HOG0005958	OG0010809	n0																																																																																																																																			WP_176571888.1																																																																																																							
N56.HOG0005959	OG0010815	n0																																																																																																																																			WP_176571676.1																																																																																																							
N56.HOG0005960	OG0010816	n0																																																																																																																																			WP_176571685.1																																																																																																							
N56.HOG0005961	OG0010818	n0																																						WP_043187555.1																																																																																																																																																																																																				
N56.HOG0005962	OG0010819	n0																																						WP_043190238.1																																																																																																																																																																																																				
N56.HOG0005963	OG0010820	n0																																						WP_052393421.1																																																																																																																																																																																																				
N56.HOG0005964	OG0010821	n0																																						WP_052393456.1																																																																																																																																																																																																				
N56.HOG0005965	OG0010833	n0																																																																																																																																			WP_176570360.1																																																																																																							
N56.HOG0005966	OG0010834	n0																																																																																																																																			WP_176569643.1																																																																																																							
N56.HOG0005967	OG0010850	n0																																																																																																																																			WP_176569563.1																																																																																																							
N56.HOG0005968	OG0010852	n0																																																																																																																																			WP_158157413.1																																																																																																							
N56.HOG0005969	OG0010853	n0																																																																																																																																			WP_158157411.1																																																																																																							
N56.HOG0005970	OG0010856	n0																																																																																																																																			WP_176572200.1																																																																																																							
N56.HOG0005971	OG0010857	n0																																																																																																																																			WP_158157446.1																																																																																																							
N56.HOG0005972	OG0010865	n0																																																																																																																																			WP_158158108.1																																																																																																							
N56.HOG0005973	OG0010868	n0																																																																																																																																			WP_158158107.1																																																																																																							
N56.HOG0005974	OG0010869	n0																																																																																																																																			WP_158158106.1																																																																																																							
N56.HOG0005975	OG0010871	n0																																																																																																																																			WP_158154737.1, WP_158154732.1																																																																																																							
N56.HOG0005976	OG0010884	n0																																																																																																																																			WP_176570699.1																																																																																																							
N56.HOG0005977	OG0010908	n0																																																																																																																																			WP_158153351.1																																																																																																							
N56.HOG0005978	OG0010924	n0																																																																																																																																			WP_176571158.1																																																																																																							
N56.HOG0005979	OG0010939	n0																																																																																																																																			WP_176570372.1, WP_176570436.1																																																																																																							
N56.HOG0005980	OG0010940	n0																																																																																																																																			WP_176571157.1																																																																																																							
N56.HOG0005981	OG0011036	n0																																																																																																																																			WP_176572520.1																																																																																																							
N56.HOG0005982	OG0011153	n0																																																																																																																																			WP_158158131.1																																																																																																							
N56.HOG0005983	OG0011177	n0																																						WP_043184928.1																																																																																																																																																																																																				
N56.HOG0005984	OG0011186	n0																																						WP_043191686.1																																																																																																																																																																																																				
N56.HOG0005985	OG0011190	n0																																																																																																																																			WP_158156223.1																																																																																																							
N56.HOG0005986	OG0011223	n0																																						WP_052393447.1																																																																																																																																																																																																				
N56.HOG0005987	OG0011271	n0																																						WP_043192206.1																																																																																																																																																																																																				
N56.HOG0005988	OG0011285	n0																																																																																																																																			WP_209008687.1																																																																																																							
N56.HOG0005989	OG0011360	n0																																																																																																																																			WP_176570309.1																																																																																																							
N56.HOG0005990	OG0011372	n0																																																																																																																																			WP_158153115.1																																																																																																							
N56.HOG0005991	OG0011377	n0																																																																																																																																			WP_176571688.1																																																																																																							
N56.HOG0005992	OG0011381	n0																																																																																																																																			WP_176571682.1																																																																																																							
N56.HOG0005993	OG0011385	n0																																						WP_043188848.1																																																																																																																																																																																																				
N56.HOG0005994	OG0011386	n0																																						WP_052393348.1																																																																																																																																																																																																				
N56.HOG0005995	OG0011419	n0																																																																																																																																			WP_024642808.1																																																																																																							
N56.HOG0005996	OG0011437	n0																																																																																																																																			WP_158157456.1																																																																																																							
N56.HOG0005997	OG0011438	n0																																																																																																																																			WP_158157450.1																																																																																																							
N56.HOG0005998	OG0011439	n0																																																																																																																																			WP_176572202.1																																																																																																							
N56.HOG0005999	OG0011452	n0																																																																																																																																			WP_158158104.1																																																																																																							
N56.HOG0006000	OG0011453	n0																																																																																																																																			WP_176571546.1																																																																																																							
N56.HOG0006001	OG0011483	n0																																																																																																																																			WP_158155419.1																																																																																																							
N56.HOG0006002	OG0011499	n0																																																																																																																																			WP_176570060.1																																																																																																							
N56.HOG0006003	OG0011540	n0																																																																																																																																			WP_176570367.1																																																																																																							
N56.HOG0006004	OG0011541	n0																																																																																																																																			WP_176570368.1																																																																																																							
N56.HOG0006005	OG0011553	n0																																																																																																																																			WP_176570770.1, WP_158152659.1																																																																																																							
N56.HOG0006006	OG0011701	n0																																																																																																																																			WP_176570937.1																																																																																																							
N56.HOG0006007	OG0011702	n0																																						WP_043192743.1																																																																																																																																																																																																				
N56.HOG0006008	OG0011747	n0																																						WP_237749275.1																																																																																																																																																																																																				
N56.HOG0006009	OG0011756	n0																																						WP_084139896.1																																																																																													WP_158157627.1																																																																																																							
N56.HOG0006010	OG0011764	n0																																						WP_043185018.1																																																																																																																																																																																																				
N56.HOG0006011	OG0011769	n0																																																																																																																																			WP_158153857.1																																																																																																							
N56.HOG0006012	OG0011808	n0																																																																																																																																			WP_176569807.1																																																																																																							
N56.HOG0006013	OG0011814	n0																																						WP_043192438.1																																																																																																																																																																																																				
N56.HOG0006014	OG0011830	n0																																																																																																																																			WP_176570734.1																																																																																																							
N56.HOG0006015	OG0011872	n0																																																																																																																																			WP_245217783.1																																																																																																							
N56.HOG0006016	OG0011899	n0																																						WP_043191941.1																																																																																																																																																																																																				
N56.HOG0006017	OG0011914	n0																																						WP_043185046.1																																																																																																																																																																																																				
N56.HOG0006018	OG0011920	n0																																						WP_043191683.1																																																																																																																																																																																																				
N56.HOG0006019	OG0011925	n0																																						WP_043190433.1																																																																																																																																																																																																				
N56.HOG0006020	OG0011949	n0																																						WP_148308542.1																																																																																																																																																																																																				
N56.HOG0006021	OG0011953	n0																																						WP_043190028.1																																																																																																																																																																																																				
N56.HOG0006022	OG0011954	n0																																						WP_043191759.1																																																																																																																																																																																																				
N56.HOG0006023	OG0012031	n0																																																																																																																																			WP_176571281.1																																																																																																							
N56.HOG0006024	OG0012041	n0																																						WP_043187381.1																																																																																																																																																																																																				
N56.HOG0006025	OG0012071	n0																																																																																																																																			WP_176570878.1																																																																																																							
N56.HOG0006026	OG0012083	n0																																						WP_148308568.1																																																																																																																																																																																																				
N56.HOG0006027	OG0012128	n0																																																																																																																																			WP_158156504.1																																																																																																							
N56.HOG0006028	OG0012132	n0																																																																																																																																			WP_176571564.1																																																																																																							
N56.HOG0006029	OG0012157	n0																																						WP_043185044.1																																																																																																																																																																																																				
N56.HOG0006030	OG0012158	n0																																						WP_043185552.1																																																																																																																																																																																																				
N56.HOG0006031	OG0012159	n0																																						WP_043185560.1																																																																																																																																																																																																				
N56.HOG0006032	OG0012160	n0																																						WP_043188205.1																																																																																																																																																																																																				
N56.HOG0006033	OG0012161	n0																																						WP_043191693.1																																																																																																																																																																																																				
N56.HOG0006034	OG0012162	n0																																						WP_052393189.1																																																																																																																																																																																																				
N56.HOG0006035	OG0012163	n0																																						WP_084139738.1																																																																																																																																																																																																				
N56.HOG0006036	OG0012164	n0																																						WP_237749330.1																																																																																																																																																																																																				
N56.HOG0006037	OG0012253	n0																																																																																																																																			WP_055137105.1																																																																																																							
N56.HOG0006038	OG0012254	n0																																																																																																																																			WP_176569531.1																																																																																																							
N56.HOG0006039	OG0012268	n0																																																																																																																																			WP_245217829.1																																																																																																							
N56.HOG0006040	OG0012286	n0																																																																																																																																			WP_158152674.1, WP_158152673.1																																																																																																							
N56.HOG0006041	OG0012302	n0																																																																																																																																			WP_176570622.1																																																																																																							
N56.HOG0006042	OG0012333	n0																																																																																																																																			WP_176570361.1																																																																																																							
N56.HOG0006043	OG0012377	n0																																																																																																																																			WP_176569565.1																																																																																																							
N56.HOG0006044	OG0012400	n0																																																																																																																																			WP_176571070.1																																																																																																							
N56.HOG0006045	OG0012492	n0																																																																																																																																			WP_158154331.1																																																																																																							
N56.HOG0006046	OG0012493	n0																																																																																																																																			WP_176570061.1																																																																																																							
N56.HOG0006047	OG0012494	n0																																																																																																																																			WP_209008694.1, WP_176571065.1, WP_176571069.1, WP_176571067.1																																																																																																							
N56.HOG0006048	OG0012790	n0																																																																																																																																			WP_245217832.1																																																																																																							
N56.HOG0006049	OG0012973	n0																																						WP_043189741.1																																																																																																																																																																																																				
N56.HOG0006050	OG0013035	n0																																						WP_043188900.1																																																																																																																																																																																																				
N56.HOG0006051	OG0013036	n0																																																																																																																																			WP_245217861.1																																																																																																							
N56.HOG0006052	OG0013043	n0																																																																																																																																			WP_176417812.1																																																																																																							
N56.HOG0006053	OG0013110	n0																																						WP_148308587.1																																																																																																																																																																																																				
N56.HOG0006054	OG0013175	n0																																																																																																																																			WP_176569564.1																																																																																																							
N56.HOG0006055	OG0013176	n0																																						WP_043188074.1																																																																																																																																																																																																				
N56.HOG0006056	OG0013208	n0																																																																																																																																			WP_209008691.1																																																																																																							
N56.HOG0006057	OG0013223	n0																																																																																																																																			WP_176569529.1																																																																																																							
N56.HOG0006058	OG0013232	n0																																																																																																																																			WP_176569567.1																																																																																																							
N56.HOG0006059	OG0013248	n0																																						WP_043192861.1																																																																																																																																																																																																				
N56.HOG0006060	OG0013255	n0																																																																																																																																			WP_176570379.1																																																																																																							
N56.HOG0006061	OG0013266	n0																																						WP_043189120.1																																																																																																																																																																																																				
N56.HOG0006062	OG0013298	n0																																						WP_043185035.1																																																																																																																																																																																																				
N56.HOG0006063	OG0013299	n0																																						WP_043188073.1																																																																																													WP_176570306.1																																																																																																							
N56.HOG0006064	OG0013300	n1																																						WP_148308578.1																																																																																																																																																																																																				
N56.HOG0006065	OG0013300	n3																																						WP_052393461.1																																																																																																																																																																																																				
N56.HOG0006066	OG0013301	n0																																						WP_148308560.1																																																																																																																																																																																																				
N56.HOG0006067	OG0013302	n0																																						WP_158497453.1																																																																																																																																																																																																				
N56.HOG0006068	OG0013303	n0																																						WP_237749258.1																																																																																																																																																																																																				
N56.HOG0006069	OG0013371	n0																																																																																																																																			WP_176572210.1																																																																																																							
N56.HOG0006070	OG0013375	n0																																																																																																																																			WP_158157469.1																																																																																																							
N56.HOG0006071	OG0013402	n0																																																																																																																																			WP_176570307.1																																																																																																							
N56.HOG0006072	OG0013466	n0																																																																																																																																			WP_158159050.1																																																																																																							
N56.HOG0006073	OG0013580	n0																																																																																																																																			WP_176571144.1																																																																																																							
N56.HOG0006074	OG0013650	n0																																																																																																																																			WP_176572191.1																																																																																																							
N56.HOG0006075	OG0013651	n0																																																																																																																																			WP_176570506.1, WP_176572098.1																																																																																																							
N56.HOG0006076	OG0013716	n0																																																																																																																																			WP_158153847.1																																																																																																							
N56.HOG0006077	OG0013787	n0																																						WP_043191584.1																																																																																																																																																																																																				
N56.HOG0006078	OG0013916	n0																																																																																																																																			WP_176570224.1																																																																																																							
N56.HOG0006079	OG0013956	n0																																						WP_043187008.1																																																																																																																																																																																																				
N56.HOG0006080	OG0014222	n0																																						WP_043184919.1																																																																																																																																																																																																				
N56.HOG0006081	OG0014252	n0																																						WP_043185007.1																																																																																																																																																																																																				
N56.HOG0006082	OG0014291	n0																																																																																																																																			WP_158157230.1																																																																																																							
N56.HOG0006083	OG0014452	n0																																																																																																																																			WP_245217785.1																																																																																																							
N56.HOG0006084	OG0014458	n0																																						WP_043188319.1																																																																																													WP_176571614.1																																																																																																							
N56.HOG0006085	OG0014459	n0																																						WP_043188890.1																																																																																																																																																																																																				
N56.HOG0006086	OG0014460	n0																																						WP_043189554.1																																																																																													WP_176570638.1																																																																																																							
N56.HOG0006087	OG0014461	n0																																						WP_043190260.1																																																																																																																																																																																																				
N56.HOG0006088	OG0014462	n0																																						WP_043191170.1																																																																																													WP_176569731.1																																																																																																							
N56.HOG0006089	OG0014463	n0																																						WP_052393484.1																																																																																													WP_176569645.1																																																																																																							
N56.HOG0006090	OG0014464	n0																																						WP_148308546.1																																																																																													WP_176570637.1																																																																																																							
N56.HOG0006091	OG0014465	n0																																						WP_148308584.1																																																																																																																																																																																																				
N56.HOG0006092	OG0014683	n0																																																																																																																																			WP_176570877.1																																																																																																							
N56.HOG0006093	OG0014694	n0																																																																																																																																			WP_176570913.1																																																																																																							
N56.HOG0006094	OG0014814	n0																																																																																																																																			WP_176572533.1																																																																																																							
N56.HOG0006095	OG0014948	n0																																																																																																																																			WP_088523633.1																																																																																																							
N56.HOG0006096	OG0015029	n0																																																																																																																																			WP_158153201.1																																																																																																							
N56.HOG0006097	OG0015041	n0																																																																																																																																			WP_176572524.1																																																																																																							
N56.HOG0006098	OG0015043	n0																																																																																																																																			WP_176570446.1, WP_176570445.1																																																																																																							
N56.HOG0006099	OG0015050	n0																																																																																																																																			WP_158157017.1																																																																																																							
