HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N170.HOG0004300	OG0004494	n52																																																																																																																																																																																																								WP_181004669.1																																												
N170.HOG0004301	OG0004495	n0																																										WP_024638775.1																																																																																																																																																														WP_103378068.1																																												
N170.HOG0004302	OG0004497	n16																																										WP_024651803.1																																																																																																																																																														WP_024651803.1																																												
N170.HOG0004303	OG0004497	n39																																										WP_024651804.1																																																																																																																																																														WP_024651804.1																																												
N170.HOG0004304	OG0004506	n0																																										WP_003407890.1																																																																																																																																																														WP_268946816.1																																												
N170.HOG0004305	OG0004508	n49																																										WP_024640994.1																																																																																																																																																														WP_103712748.1																																												
N170.HOG0004306	OG0004513	n1																																										WP_003406434.1																																																																																																																																																														WP_103378894.1																																												
N170.HOG0004307	OG0004514	n0																																										WP_011268393.1																																																																																																																																																														WP_011268393.1																																												
N170.HOG0004308	OG0004515	n0																																										WP_011266538.1																																																																																																																																																														WP_218961207.1																																												
N170.HOG0004309	OG0004517	n0																																										WP_032655827.1																																																																																																																																																														WP_003405172.1																																												
N170.HOG0004310	OG0004521	n0																																										WP_024641985.1																																																																																																																																																														WP_057458119.1																																												
N170.HOG0004311	OG0004522	n0																																										WP_011266884.1																																																																																																																																																														WP_011266884.1																																												
N170.HOG0004312	OG0004523	n0																																										WP_032653870.1																																																																																																																																																														WP_103378208.1																																												
N170.HOG0004313	OG0004524	n16																																										WP_003401721.1																																																																																																																																																														WP_103713173.1																																												
N170.HOG0004314	OG0004525	n9																																										WP_024660027.1																																																																																																																																																														WP_003400748.1																																												
N170.HOG0004315	OG0004526	n52																																										WP_011268894.1																																																																																																																																																														WP_103713047.1																																												
N170.HOG0004316	OG0004528	n25																																										WP_024643255.1																																																																																																																																																														WP_024643255.1																																												
N170.HOG0004317	OG0004528	n52																																										WP_017279085.1																																																																																																																																																														WP_003424227.1																																												
N170.HOG0004318	OG0004529	n0																																										WP_003404753.1																																																																																																																																																														WP_003404753.1																																												
N170.HOG0004319	OG0004530	n30																																										WP_032656456.1																																																																																																																																																														WP_032656456.1																																												
N170.HOG0004320	OG0004531	n0																																										WP_011266710.1																																																																																																																																																														WP_011266710.1																																												
N170.HOG0004321	OG0004539	n2																																										WP_032656133.1																																																																																																																																																														WP_003399858.1																																												
N170.HOG0004322	OG0004541	n36																																										WP_032657766.1																																																																																																																																																														WP_024640476.1																																												
N170.HOG0004323	OG0004544	n34																																										WP_080278113.1																																																																																																																																																														WP_080374699.1																																												
N170.HOG0004324	OG0004551	n23																																										WP_011268350.1																																																																																																																																																														WP_011268350.1																																												
N170.HOG0004325	OG0004552	n0																																																																																																																																																																																																								WP_011267391.1																																												
N170.HOG0004326	OG0004553	n32																																										WP_011267915.1																																																																																																																																																														WP_011267915.1																																												
N170.HOG0004327	OG0004554	n3																																										WP_080278073.1																																																																																																																																																														WP_103712788.1																																												
N170.HOG0004328	OG0004554	n38																																										WP_024640869.1																																																																																																																																																																																																										
N170.HOG0004329	OG0004555	n17																																										WP_032657742.1																																																																																																																																																														WP_011268069.1																																												
N170.HOG0004330	OG0004564	n20																																										WP_012723172.1																																																																																																																																																																																																										
N170.HOG0004331	OG0004564	n62																																										WP_012723169.1																																																																																																																																																																																																										
N170.HOG0004332	OG0004568	n45																																										WP_032657364.1																																																																																																																																																														WP_103377735.1																																												
N170.HOG0004333	OG0004569	n21																																										WP_024660028.1																																																																																																																																																														WP_011268117.1																																												
N170.HOG0004334	OG0004570	n9																																																																																																																																																																																																								WP_240853547.1																																												
N170.HOG0004335	OG0004571	n22																																										WP_236432453.1																																																																																																																																																														WP_236432453.1																																												
N170.HOG0004336	OG0004572	n3																																										WP_236640196.1																																																																																																																																																														WP_230081800.1																																												
N170.HOG0004337	OG0004579	n0																																										WP_003412760.1																																																																																																																																																														WP_003412760.1																																												
N170.HOG0004338	OG0004583	n0																																										WP_003339817.1																																																																																																																																																														WP_024651705.1																																												
N170.HOG0004339	OG0004584	n26																																										WP_011266234.1																																																																																																																																																														WP_103713162.1																																												
N170.HOG0004340	OG0004586	n23																																																																																																																																																																																																								WP_024640097.1																																												
N170.HOG0004341	OG0004586	n40																																										WP_011269326.1																																																																																																																																																														WP_240853613.1																																												
N170.HOG0004342	OG0004594	n15																																										WP_080278129.1																																																																																																																																																														WP_080433862.1																																												
N170.HOG0004343	OG0004596	n0																																										WP_003318883.1																																																																																																																																																														WP_268938635.1																																												
N170.HOG0004344	OG0004599	n43																																										WP_173427837.1																																																																																																																																																																																																										
N170.HOG0004345	OG0004599	n48																																										WP_080277943.1																																																																																																																																																														WP_276616681.1																																												
N170.HOG0004346	OG0004601	n0																																										WP_032655608.1																																																																																																																																																																																																										
N170.HOG0004347	OG0004603	n0																																																																																																																																																																																																								WP_103378582.1																																												
N170.HOG0004348	OG0004604	n0																																										WP_080267604.1																																																																																																																																																																																																										
N170.HOG0004349	OG0004605	n0																																										WP_003411575.1																																																																																																																																																														WP_003411575.1																																												
N170.HOG0004350	OG0004606	n15																																										WP_024652444.1																																																																																																																																																														WP_011268250.1																																												
N170.HOG0004351	OG0004607	n15																																																																																																																																																																																																								WP_268946709.1																																												
N170.HOG0004352	OG0004607	n61																																										WP_032656169.1																																																																																																																																																														WP_181015058.1																																												
N170.HOG0004353	OG0004608	n0																																										WP_003401233.1																																																																																																																																																														WP_003401233.1																																												
N170.HOG0004354	OG0004609	n0																																										WP_011268161.1																																																																																																																																																														WP_011268161.1																																												
N170.HOG0004355	OG0004610	n48																																										WP_032655056.1																																																																																																																																																														WP_268946610.1																																												
N170.HOG0004356	OG0004612	n0																																										WP_032655912.1																																																																																																																																																																																																										
N170.HOG0004357	OG0004629	n59																																										WP_003318825.1																																																																																																																																																														WP_003434883.1																																												
N170.HOG0004358	OG0004632	n0																																										WP_032655120.1																																																																																																																																																														WP_058398793.1																																												
N170.HOG0004359	OG0004633	n0																																										WP_003405734.1																																																																																																																																																														WP_024651626.1																																												
N170.HOG0004360	OG0004634	n0																																										WP_003316181.1																																																																																																																																																														WP_153222195.1																																												
N170.HOG0004361	OG0004635	n0																																										WP_032656634.1																																																																																																																																																														WP_103378274.1																																												
N170.HOG0004362	OG0004636	n0																																										WP_003405015.1																																																																																																																																																														WP_003405015.1																																												
N170.HOG0004363	OG0004641	n13																																																																																																																																																																																																								WP_236432413.1																																												
N170.HOG0004364	OG0004643	n15																																										WP_032653302.1																																																																																																																																																														WP_103713228.1																																												
N170.HOG0004365	OG0004643	n27																																										WP_080346768.1																																																																																																																																																														WP_240853662.1																																												
N170.HOG0004366	OG0004643	n41																																										WP_032653299.1																																																																																																																																																														WP_103713227.1																																												
N170.HOG0004367	OG0004645	n28																																										WP_024639983.1																																																																																																																																																														WP_024639983.1																																												
N170.HOG0004368	OG0004653	n0																																										WP_032655330.1																																																																																																																																																														WP_003404405.1																																												
N170.HOG0004369	OG0004657	n0																																										WP_024643225.1																																																																																																																																																														WP_003405571.1																																												
N170.HOG0004370	OG0004658	n33																																										WP_011268088.1																																																																																																																																																														WP_103377739.1																																												
N170.HOG0004371	OG0004667	n13																																										WP_024638704.1																																																																																																																																																														WP_024638704.1																																												
N170.HOG0004372	OG0004667	n52																																										WP_032607420.1																																																																																																																																																														WP_058398955.1																																												
N170.HOG0004373	OG0004668	n3																																										WP_032657045.1, WP_032656514.1																																																																																																																																																																																																										
N170.HOG0004374	OG0004669	n0																																										WP_032656645.1																																																																																																																																																														WP_003404751.1																																												
N170.HOG0004375	OG0004670	n0																																										WP_032607659.1																																																																																																																																																														WP_057456884.1																																												
N170.HOG0004376	OG0004671	n12																																										WP_003400789.1																																																																																																																																																														WP_003400789.1																																												
N170.HOG0004377	OG0004672	n0																																										WP_032656844.1																																																																																																																																																														WP_103712653.1																																												
N170.HOG0004378	OG0004673	n0																																										WP_024639458.1																																																																																																																																																														WP_024639458.1																																												
N170.HOG0004379	OG0004674	n0																																										WP_003316718.1																																																																																																																																																														WP_003316718.1																																												
N170.HOG0004380	OG0004675	n26																																										WP_032703431.1																																																																																																																																																																																																										
N170.HOG0004381	OG0004675	n36																																										WP_046722306.1																																																																																																																																																																																																										
N170.HOG0004382	OG0004675	n41																																										WP_046722305.1																																																																																																																																																																																																										
N170.HOG0004383	OG0004684	n42																																										WP_011267482.1																																																																																																																																																														WP_162496664.1																																												
N170.HOG0004384	OG0004687	n0																																										WP_024638560.1																																																																																																																																																														WP_080435838.1																																												
N170.HOG0004385	OG0004690	n54																																																																																																																																																																																																								WP_103377761.1																																												
N170.HOG0004386	OG0004691	n0																																																																																																																																																																																																								WP_103713276.1																																												
N170.HOG0004387	OG0004696	n0																																										WP_032654508.1																																																																																																																																																														WP_003405356.1																																												
N170.HOG0004388	OG0004697	n0																																										WP_024638649.1																																																																																																																																																														WP_103377785.1																																												
N170.HOG0004389	OG0004698	n53																																																																																																																																																																																																								WP_103378781.1																																												
N170.HOG0004390	OG0004704	n0																																										WP_032653692.1																																																																																																																																																														WP_032653692.1																																												
N170.HOG0004391	OG0004720	n7																																										WP_003343405.1																																																																																																																																																														WP_003343405.1																																												
N170.HOG0004392	OG0004721	n0																																										WP_003405355.1																																																																																																																																																														WP_003405355.1																																												
N170.HOG0004393	OG0004722	n0																																										WP_032656848.1																																																																																																																																																														WP_003405008.1																																												
N170.HOG0004394	OG0004723	n0																																										WP_024660650.1																																																																																																																																																														WP_003406109.1																																												
N170.HOG0004395	OG0004724	n2																																										WP_024639163.1																																																																																																																																																														WP_058399063.1																																												
N170.HOG0004396	OG0004727	n21																																										WP_032655574.1																																																																																																																																																																																																										
N170.HOG0004397	OG0004728	n17																																										WP_032655567.1																																																																																																																																																																																																										
N170.HOG0004398	OG0004732	n0																																										WP_011268119.1																																																																																																																																																														WP_103377730.1																																												
N170.HOG0004399	OG0004735	n28																																										WP_032653251.1																																																																																																																																																														WP_024640298.1																																												
N170.HOG0004400	OG0004738	n0																																										WP_032653631.1																																																																																																																																																																																																										
N170.HOG0004401	OG0004749	n35																																																																																																																																																																																																								WP_231992873.1																																												
N170.HOG0004402	OG0004749	n48																																																																																																																																																																																																								WP_054079746.1																																												
N170.HOG0004403	OG0004751	n0																																										WP_011268409.1																																																																																																																																																														WP_011268409.1																																												
N170.HOG0004404	OG0004752	n6																																										WP_050586808.1																																																																																																																																																														WP_096135579.1																																												
N170.HOG0004405	OG0004756	n0																																										WP_032656345.1																																																																																																																																																														WP_024638534.1																																												
N170.HOG0004406	OG0004772	n0																																										WP_024642217.1																																																																																																																																																														WP_024638948.1																																												
N170.HOG0004407	OG0004773	n0																																										WP_003316379.1																																																																																																																																																														WP_003316379.1																																												
N170.HOG0004408	OG0004774	n0																																										WP_024660346.1																																																																																																																																																														WP_103378778.1																																												
N170.HOG0004409	OG0004775	n47																																										WP_011267909.1																																																																																																																																																														WP_103377801.1																																												
N170.HOG0004410	OG0004776	n0																																										WP_032657204.1																																																																																																																																																														WP_162496729.1																																												
N170.HOG0004411	OG0004778	n39																																										WP_046722310.1																																																																																																																																																																																																										
N170.HOG0004412	OG0004780	n3																																																																																																																																																																																																								WP_240853569.1																																												
N170.HOG0004413	OG0004800	n7																																										WP_003407414.1																																																																																																																																																																																																										
N170.HOG0004414	OG0004801	n0																																										WP_003345192.1																																																																																																																																																														WP_242597954.1																																												
N170.HOG0004415	OG0004802	n0																																										WP_003399853.1																																																																																																																																																														WP_003399853.1																																												
N170.HOG0004416	OG0004803	n0																																																																																																																																																																																																								WP_103712771.1																																												
N170.HOG0004417	OG0004804	n0																																										WP_024660375.1																																																																																																																																																														WP_003401109.1																																												
N170.HOG0004418	OG0004805	n0																																										WP_024638417.1																																																																																																																																																														WP_024652165.1																																												
N170.HOG0004419	OG0004806	n0																																										WP_032653845.1																																																																																																																																																														WP_003407872.1																																												
N170.HOG0004420	OG0004807	n0																																										WP_024638442.1																																																																																																																																																														WP_024638442.1																																												
N170.HOG0004421	OG0004809	n0																																										WP_032655010.1																																																																																																																																																														WP_032655010.1																																												
N170.HOG0004422	OG0004810	n9																																										WP_046722244.1																																																																																																																																																														WP_240853729.1																																												
N170.HOG0004423	OG0004811	n0																																										WP_032653427.1																																																																																																																																																																																																										
N170.HOG0004424	OG0004812	n0																																										WP_046722308.1																																																																																																																																																																																																										
N170.HOG0004425	OG0004813	n0																																										WP_003401137.1																																																																																																																																																														WP_103377811.1																																												
N170.HOG0004426	OG0004835	n0																																										WP_032655436.1																																																																																																																																																														WP_032620181.1																																												
N170.HOG0004427	OG0004841	n34																																										WP_024641779.1																																																																																																																																																														WP_024641779.1																																												
N170.HOG0004428	OG0004842	n1																																										WP_032656854.1																																																																																																																																																														WP_103712660.1																																												
N170.HOG0004429	OG0004842	n42																																										WP_258041310.1																																																																																																																																																														WP_011266625.1																																												
N170.HOG0004430	OG0004843	n17																																										WP_032655910.1																																																																																																																																																														WP_103378643.1																																												
N170.HOG0004431	OG0004849	n0																																										WP_046722307.1																																																																																																																																																																																																										
N170.HOG0004432	OG0004850	n22																																										WP_011266855.1																																																																																																																																																														WP_060409540.1																																												
N170.HOG0004433	OG0004856	n0																																										WP_003402310.1																																																																																																																																																														WP_003402310.1																																												
N170.HOG0004434	OG0004857	n31																																										WP_003400566.1																																																																																																																																																														WP_054091921.1																																												
N170.HOG0004435	OG0004858	n0																																										WP_003404260.1																																																																																																																																																														WP_003404260.1																																												
N170.HOG0004436	OG0004860	n0																																										WP_032656643.1																																																																																																																																																														WP_103378273.1																																												
N170.HOG0004437	OG0004861	n0																																										WP_024641721.1																																																																																																																																																																																																										
N170.HOG0004438	OG0004862	n10																																										WP_003407757.1																																																																																																																																																														WP_103712947.1																																												
N170.HOG0004439	OG0004863	n28																																										WP_253915613.1																																																																																																																																																																																																										
N170.HOG0004440	OG0004863	n47																																										WP_253915615.1																																																																																																																																																														WP_103378835.1																																												
N170.HOG0004441	OG0004864	n0																																										WP_024651561.1																																																																																																																																																														WP_024651561.1																																												
N170.HOG0004442	OG0004878	n0																																										WP_032656631.1																																																																																																																																																														WP_011266698.1																																												
N170.HOG0004443	OG0004888	n16																																										WP_024640959.1																																																																																																																																																														WP_103378069.1																																												
N170.HOG0004444	OG0004889	n0																																										WP_024642564.1																																																																																																																																																														WP_024642564.1																																												
N170.HOG0004445	OG0004890	n7																																										WP_003406424.1																																																																																																																																																														WP_024639138.1																																												
N170.HOG0004446	OG0004893	n0																																										WP_046722309.1																																																																																																																																																																																																										
N170.HOG0004447	OG0004897	n0																																										WP_024639948.1																																																																																																																																																														WP_024639948.1																																												
N170.HOG0004448	OG0004898	n15																																										WP_011267584.1																																																																																																																																																														WP_103378935.1																																												
N170.HOG0004449	OG0004900	n0																																										WP_003409449.1																																																																																																																																																														WP_003317398.1																																												
N170.HOG0004450	OG0004906	n0																																										WP_024638721.1																																																																																																																																																														WP_103378046.1																																												
