HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N155.HOG0005384	OG0004046	n0																					WP_016704725.1																		WP_041984105.1																																																														WP_114760406.1	WP_124340088.1	WP_124320710.1																																																																																																																																			
N155.HOG0005385	OG0004047	n0																					WP_016703507.1																		WP_016703507.1																																																														WP_114761375.1	WP_016703507.1																																																																																																																																				
N155.HOG0005386	OG0004048	n0																					WP_016702131.1																		WP_028683126.1																																																														WP_114759677.1	WP_124354708.1	WP_124319958.1																																																																																																																																			
N155.HOG0005387	OG0004049	n0																																																																																																					WP_114760837.1		WP_124320305.1																																																																																																																																			
N155.HOG0005388	OG0004051	n41																					WP_009048762.1																		WP_009048762.1																																																														WP_114760387.1	WP_124315016.1	WP_124320687.1																																																																																																																																			
N155.HOG0005389	OG0004052	n28																																																																																																					WP_009043657.1																																																																																																																																					
N155.HOG0005390	OG0004052	n38																																																																																																					WP_114760394.1																																																																																																																																					
N155.HOG0005391	OG0004052	n80																					WP_016704708.1																		WP_041989828.1, WP_041989839.1																																																															WP_016704708.1																																																																																																																																				
N155.HOG0005392	OG0004052	n92																																																																																																							WP_124320697.1																																																																																																																																			
N155.HOG0005393	OG0004052	n96																																																																																																							WP_124320696.1																																																																																																																																			
N155.HOG0005394	OG0004053	n0																					WP_016704775.1																		WP_038632226.1																																																														WP_053261062.1	WP_038632226.1	WP_124320780.1																																																																																																																																			
N155.HOG0005395	OG0004055	n7																					WP_016703964.1																		WP_038635723.1																																																														WP_114761193.1	WP_038635723.1	WP_124322947.1																																																																																																																																			
N155.HOG0005396	OG0004056	n0																					WP_016701769.1																		WP_041986671.1																																																														WP_114761758.1	WP_124354873.1	WP_124320450.1																																																																																																																																			
N155.HOG0005397	OG0004058	n3																																																																																																							WP_124319080.1																																																																																																																																			
N155.HOG0005398	OG0004058	n47																																																																																																							WP_241176249.1																																																																																																																																			
N155.HOG0005399	OG0004061	n0																					WP_009046884.1																		WP_041990282.1, WP_009046884.1																																																														WP_009042083.1	WP_009046884.1																																																																																																																																				
N155.HOG0005400	OG0004065	n0																					WP_016704129.1																		WP_009050338.1																																																														WP_009045171.1	WP_009050338.1	WP_124321910.1																																																																																																																																			
N155.HOG0005401	OG0004067	n0																					WP_009049113.1																		WP_041983712.1																																																														WP_085530812.1	WP_028684037.1																																																																																																																																				
N155.HOG0005402	OG0004068	n58																																																																																																					WP_092418563.1		WP_124320142.1																																																																																																																																			
N155.HOG0005403	OG0004070	n0																																							WP_028682799.1																																																														WP_009044633.1	WP_124355231.1																																																																																																																																				
N155.HOG0005404	OG0004071	n0																																																																																																					WP_092418438.1		WP_124321271.1																																																																																																																																			
N155.HOG0005405	OG0004073	n0																					WP_009049436.1																		WP_009049436.1																																																															WP_009049436.1																																																																																																																																				
N155.HOG0005406	OG0004074	n1																					WP_016704076.1																		WP_041984805.1																																																														WP_007926077.1	WP_009051187.1	WP_124322584.1																																																																																																																																			
N155.HOG0005407	OG0004074	n56																					WP_016703596.1																		WP_009050810.1																																																														WP_114761435.1	WP_124355412.1	WP_124322269.1																																																																																																																																			
N155.HOG0005408	OG0004075	n16																																							WP_052443016.1																																																																																																																																																																																																			
N155.HOG0005409	OG0004075	n92																																																																																																							WP_241177263.1																																																																																																																																			
N155.HOG0005410	OG0004076	n77																					WP_016704537.1																																																																																																																																																																																																																					
N155.HOG0005411	OG0004076	n80																					WP_016704536.1																		WP_041990156.1																																																															WP_124354915.1																																																																																																																																				
N155.HOG0005412	OG0004077	n27																					WP_009046609.1																		WP_009046609.1																																																														WP_007925830.1	WP_124307499.1	WP_124318839.1																																																																																																																																			
N155.HOG0005413	OG0004079	n0																					WP_016701783.1																		WP_041986644.1																																																														WP_114761767.1	WP_124354877.1	WP_124320467.1																																																																																																																																			
N155.HOG0005414	OG0004080	n13																					WP_016702003.1																		WP_009047309.1																																																														WP_062823513.1	WP_103331118.1	WP_124319352.1																																																																																																																																			
N155.HOG0005415	OG0004081	n53																					WP_016702006.1																		WP_052443050.1																																																														WP_114759906.1	WP_124354631.1	WP_124319355.1																																																																																																																																			
N155.HOG0005416	OG0004083	n9																					WP_016703517.1																		WP_041984275.1																																																														WP_114761382.1	WP_041984275.1	WP_124322183.1																																																																																																																																			
N155.HOG0005417	OG0004084	n27																																																																																																						WP_223265632.1																																																																																																																																				
N155.HOG0005418	OG0004084	n30																																																																																																							WP_124322267.1																																																																																																																																			
N155.HOG0005419	OG0004084	n50																																																																																																							WP_124319928.1																																																																																																																																			
N155.HOG0005420	OG0004086	n26																					WP_016704999.1																																																																																																																																																																																																																					
N155.HOG0005421	OG0004086	n30																					WP_016705079.1																		WP_080768768.1																																																															WP_124354476.1	WP_124318631.1																																																																																																																																			
N155.HOG0005422	OG0004087	n0																					WP_016705366.1																		WP_041986126.1																																																														WP_114760866.1	WP_016705366.1	WP_124320399.1																																																																																																																																			
N155.HOG0005423	OG0004088	n0																					WP_016702919.1																		WP_041983905.1																																																														WP_114760501.1	WP_124355018.1	WP_124320845.1																																																																																																																																			
N155.HOG0005424	OG0004089	n31																					WP_016702099.1																		WP_016702099.1																																																														WP_114759843.1	WP_016702099.1																																																																																																																																				
N155.HOG0005425	OG0004092	n0																					WP_016701929.1																		WP_041986293.1																																																														WP_114760786.1	WP_124355230.1																																																																																																																																				
N155.HOG0005426	OG0004093	n0																					WP_029527144.1																		WP_009046659.1																																																														WP_114760273.1	WP_009046659.1	WP_124318881.1																																																																																																																																			
N155.HOG0005427	OG0004094	n39																					WP_007923972.1																		WP_007923972.1																																																														WP_007923972.1	WP_007923972.1	WP_124319354.1																																																																																																																																			
N155.HOG0005428	OG0004097	n19																																																																																																							WP_124319564.1																																																																																																																																			
N155.HOG0005429	OG0004098	n28																					WP_016705081.1																		WP_041985263.1																																																														WP_114760131.1	WP_124354475.1	WP_124318629.1																																																																																																																																			
N155.HOG0005430	OG0004100	n48																					WP_016701749.1																		WP_016701749.1																																																															WP_016701749.1																																																																																																																																				
N155.HOG0005431	OG0004101	n2																																																																																																					WP_009044432.1																																																																																																																																					
N155.HOG0005432	OG0004101	n21																					WP_009046356.1																		WP_009046356.1																																																														WP_062824057.1	WP_009046356.1	WP_062824057.1																																																																																																																																			
N155.HOG0005433	OG0004102	n0																					WP_016702332.1																		WP_009049921.1																																																														WP_114761991.1	WP_009049921.1	WP_124321465.1																																																																																																																																			
N155.HOG0005434	OG0004104	n48																					WP_028682180.1																		WP_039968008.1																																																															WP_124354941.1																																																																																																																																				
N155.HOG0005435	OG0004105	n0																					WP_009048913.1																		WP_009048913.1																																																														WP_114760480.1	WP_009048913.1	WP_124320818.1																																																																																																																																			
N155.HOG0005436	OG0004109	n13																																																																																																							WP_124321790.1																																																																																																																																			
N155.HOG0005437	OG0004109	n23																																																																																																							WP_124320340.1, WP_124321789.1																																																																																																																																			
N155.HOG0005438	OG0004110	n0																					WP_036985399.1																		WP_041986961.1																																																														WP_114762021.1	WP_124354812.1	WP_124320235.1																																																																																																																																			
N155.HOG0005439	OG0004111	n32																																							WP_041989971.1																																																														WP_114760088.1	WP_124354586.1	WP_124319050.1																																																																																																																																			
N155.HOG0005440	OG0004112	n0																					WP_016704697.1																		WP_041989821.1																																																														WP_114760391.1	WP_124315017.1	WP_124320691.1																																																																																																																																			
N155.HOG0005441	OG0004113	n2																					WP_016701838.1																		WP_016701838.1																																																														WP_114761803.1	WP_016701838.1	WP_124320514.1																																																																																																																																			
N155.HOG0005442	OG0004113	n95																																																																																																							WP_124319574.1																																																																																																																																			
N155.HOG0005443	OG0004115	n3																					WP_036985504.1																		WP_036985504.1																																																														WP_114761265.1	WP_124354462.1	WP_124322978.1																																																																																																																																			
N155.HOG0005444	OG0004118	n0																					WP_016703052.1																		WP_041989564.1																																																														WP_114761864.1	WP_110176733.1																																																																																																																																				
N155.HOG0005445	OG0004119	n0																																							WP_080768793.1																																																																																																																																																																																																			
N155.HOG0005446	OG0004120	n0																					WP_016703673.1																		WP_016703673.1																																																														WP_164485861.1	WP_016703673.1	WP_124322359.1																																																																																																																																			
N155.HOG0005447	OG0004121	n69																																							WP_041983323.1																																																																																																																																																																																																			
N155.HOG0005448	OG0004122	n0																																																																																																					WP_114760838.1		WP_124320306.1																																																																																																																																			
N155.HOG0005449	OG0004123	n0																					WP_007927235.1																		WP_007927235.1																																																														WP_007927235.1	WP_007927235.1	WP_007927235.1																																																																																																																																			
N155.HOG0005450	OG0004125	n0																					WP_016704607.1																		WP_016704607.1																																																														WP_114762228.1	WP_016704607.1	WP_007921004.1																																																																																																																																			
N155.HOG0005451	OG0004128	n11																					WP_016703971.1																		WP_037006037.1																																																														WP_114761202.1	WP_016703971.1	WP_124322940.1																																																																																																																																			
N155.HOG0005452	OG0004128	n53																					WP_016703973.1																		WP_041987954.1																																																														WP_114761203.1	WP_016703973.1	WP_124322938.1																																																																																																																																			
N155.HOG0005453	OG0004129	n0																					WP_009049553.1																		WP_009049553.1																																																														WP_114761868.1	WP_009049553.1	WP_124321134.1																																																																																																																																			
N155.HOG0005454	OG0004130	n0																					WP_009046353.1																		WP_009046353.1																																																														WP_114760136.1	WP_009046353.1	WP_124318635.1																																																																																																																																			
N155.HOG0005455	OG0004131	n0																					WP_009049358.1																		WP_009049358.1																																																														WP_009044236.1	WP_009049358.1	WP_124321049.1																																																																																																																																			
N155.HOG0005456	OG0004132	n0																					WP_016704130.1																		WP_041984596.1																																																														WP_114760709.1	WP_124340640.1	WP_124321907.1																																																																																																																																			
N155.HOG0005457	OG0004133	n40																					WP_016701811.1																		WP_041986605.1																																																														WP_007923886.1	WP_041986605.1																																																																																																																																				
N155.HOG0005458	OG0004134	n0																					WP_009048966.1																		WP_009048966.1																																																															WP_009048966.1																																																																																																																																				
N155.HOG0005459	OG0004135	n0																					WP_016702347.1																		WP_041988253.1																																																														WP_114761983.1	WP_028682060.1	WP_124321475.1																																																																																																																																			
N155.HOG0005460	OG0004136	n0																					WP_009050979.1																		WP_009050979.1																																																														WP_114761498.1	WP_009050979.1	WP_124322415.1																																																																																																																																			
N155.HOG0005461	OG0004137	n0																					WP_016702124.1																		WP_038630828.1																																																														WP_114759823.1	WP_028681771.1																																																																																																																																				
N155.HOG0005462	OG0004138	n27																					WP_029526653.1																		WP_041985851.1																																																														WP_062823615.1	WP_101284074.1																																																																																																																																				
N155.HOG0005463	OG0004138	n31																					WP_016703275.1																		WP_009047081.1																																																														WP_009042261.1		WP_124319236.1																																																																																																																																			
N155.HOG0005464	OG0004138	n39																					WP_036985396.1																		WP_009047079.1																																																														WP_085530493.1	WP_009047079.1																																																																																																																																				
N155.HOG0005465	OG0004139	n0																					WP_016703677.1																		WP_041987289.1																																																														WP_092420797.1	WP_009050920.1	WP_124322363.1																																																																																																																																			
N155.HOG0005466	OG0004140	n9																					WP_016702877.1																		WP_041986888.1																																																														WP_114762034.1	WP_124354823.1																																																																																																																																				
N155.HOG0005467	OG0004141	n0																					WP_016703946.1																		WP_009046215.1																																																														WP_007921041.1	WP_009046215.1	WP_007921041.1																																																																																																																																			
N155.HOG0005468	OG0004143	n0																					WP_009049831.1																		WP_009049831.1																																																														WP_009044634.1	WP_009049831.1																																																																																																																																				
N155.HOG0005469	OG0004144	n0																					WP_016701928.1																		WP_038633673.1																																																														WP_114760787.1	WP_124314106.1																																																																																																																																				
N155.HOG0005470	OG0004145	n48																					WP_016704535.1																		WP_041990159.1																																																															WP_124354914.1	WP_124320553.1																																																																																																																																			
N155.HOG0005471	OG0004146	n59																					WP_009048563.1																		WP_009048563.1																																																															WP_009048563.1	WP_062825569.1																																																																																																																																			
N155.HOG0005472	OG0004147	n30																																																																																																					WP_114761853.1		WP_124321161.1																																																																																																																																			
N155.HOG0005473	OG0004147	n45																					WP_029527426.1																		WP_041983718.1																																																														WP_124298103.1, WP_124298123.1																																																																																																																																					
N155.HOG0005474	OG0004148	n28																					WP_009047108.1																		WP_009047108.1																																																														WP_114759978.1	WP_009047108.1	WP_124319256.1																																																																																																																																			
N155.HOG0005475	OG0004149	n0																					WP_009048476.1																		WP_009048476.1																																																														WP_009043389.1	WP_009048476.1	WP_124320476.1																																																																																																																																			
N155.HOG0005476	OG0004150	n25																					WP_009047679.1																		WP_009047679.1																																																														WP_114759763.1	WP_009047679.1	WP_124319777.1																																																																																																																																			
N155.HOG0005477	OG0004151	n20																					WP_016704117.1																		WP_028683189.1																																																														WP_114760702.1	WP_053269735.1	WP_124321922.1																																																																																																																																			
N155.HOG0005478	OG0004152	n4																																							WP_080768773.1																																																																																																																																																																																																			
N155.HOG0005479	OG0004152	n25																					WP_016703318.1																		WP_041989125.1																																																														WP_162805247.1	WP_124354798.1																																																																																																																																				
N155.HOG0005480	OG0004153	n0																					WP_016702933.1																		WP_041983891.1																																																														WP_114760508.1	WP_124355023.1	WP_124320857.1																																																																																																																																			
N155.HOG0005481	OG0004154	n0																					WP_009048982.1																		WP_009048982.1																																																														WP_009043839.1	WP_009048982.1	WP_124320856.1																																																																																																																																			
N155.HOG0005482	OG0004158	n0																					WP_016704034.1																		WP_009044305.1																																																														WP_114760924.1	WP_103331965.1	WP_124321110.1																																																																																																																																			
N155.HOG0005483	OG0004159	n0																					WP_016704123.1																		WP_016704123.1																																																														WP_062824936.1	WP_009050344.1	WP_124321916.1																																																																																																																																			
N155.HOG0005484	OG0004160	n0																					WP_016702161.1																		WP_041990029.1																																																														WP_114759682.1	WP_124354705.1	WP_124319954.1																																																																																																																																			
N155.HOG0005485	OG0004163	n0																																																																																																					WP_114760839.1		WP_124320307.1																																																																																																																																			
N155.HOG0005486	OG0004164	n0																																																																																																					WP_114760836.1		WP_124320304.1																																																																																																																																			
N155.HOG0005487	OG0004166	n0																					WP_009047809.1																		WP_009047809.1																																																														WP_114759699.1	WP_009047809.1	WP_124319891.1																																																																																																																																			
N155.HOG0005488	OG0004169	n3																					WP_016704691.1																		WP_016704691.1																																																														WP_114760385.1	WP_038632115.1	WP_124320685.1																																																																																																																																			
N155.HOG0005489	OG0004170	n0																					WP_009048211.1																		WP_041989160.1																																																														WP_114761947.1	WP_124354789.1	WP_124320192.1																																																																																																																																			
N155.HOG0005490	OG0004171	n7																					WP_016704622.1																		WP_016704622.1																																																														WP_009043564.1	WP_009048672.1	WP_124320620.1																																																																																																																																			
N155.HOG0005491	OG0004172	n0																					WP_016704609.1																		WP_041989417.1																																																															WP_028682179.1																																																																																																																																				
N155.HOG0005492	OG0004173	n0																					WP_016703675.1																		WP_041987283.1																																																														WP_009045678.1	WP_009050918.1	WP_124322361.1																																																																																																																																			
N155.HOG0005493	OG0004174	n0																					WP_016702736.1																		WP_041985785.1																																																														WP_114759958.1	WP_124314760.1	WP_124319284.1																																																																																																																																			
N155.HOG0005494	OG0004178	n15																																																																																																					WP_009045369.1																																																																																																																																					
N155.HOG0005495	OG0004178	n53																					WP_009045148.1																		WP_009045148.1																																																														WP_009045148.1	WP_009045148.1																																																																																																																																				
N155.HOG0005496	OG0004179	n0																					WP_009046656.1																		WP_009046656.1																																																														WP_009041874.1	WP_009046656.1	WP_124318878.1																																																																																																																																			
N155.HOG0005497	OG0004181	n20																																							WP_039967932.1																																																																WP_124320282.1																																																																																																																																			
N155.HOG0005498	OG0004183	n71																					WP_080577962.1, WP_036985499.1																		WP_080684220.1, WP_036985499.1																																																															WP_080684220.1, WP_241191505.1																																																																																																																																				
N155.HOG0005499	OG0004184	n2																																							WP_038633193.1, WP_041988086.1																																																															WP_038633193.1																																																																																																																																				
N155.HOG0005500	OG0004184	n9																					WP_016701808.1																		WP_016701808.1																																																														WP_062825516.1	WP_016701808.1																																																																																																																																				
N155.HOG0005501	OG0004187	n11																					WP_016702816.1																		WP_041986790.1																																																														WP_114762168.1	WP_124354846.1	WP_124321258.1																																																																																																																																			
N155.HOG0005502	OG0004188	n0																					WP_016703859.1																		WP_041984530.1																																																														WP_114760674.1	WP_009050398.1	WP_124321956.1																																																																																																																																			
N155.HOG0005503	OG0004189	n2																																																																																																					WP_009043116.1		WP_124320179.1																																																																																																																																			
N155.HOG0005504	OG0004191	n6																																																																																																							WP_124319602.1																																																																																																																																			
N155.HOG0005505	OG0004191	n14																																							WP_041983251.1																																																																																																																																																																																																			
N155.HOG0005506	OG0004193	n0																					WP_029527493.1																		WP_041986145.1																																																														WP_114760859.1	WP_124355196.1	WP_124320396.1																																																																																																																																			
N155.HOG0005507	OG0004194	n0																					WP_016703680.1																		WP_041987295.1																																																														WP_009045683.1	WP_016703680.1	WP_124322366.1																																																																																																																																			
N155.HOG0005508	OG0004195	n7																																																																																																					WP_240317521.1	WP_241191504.1	WP_241177349.1																																																																																																																																			
N155.HOG0005509	OG0004195	n12																																																																																																							WP_241177350.1																																																																																																																																			
N155.HOG0005510	OG0004195	n25																																																																																																					WP_009046199.1, WP_114761658.1	WP_124340901.1	WP_241176313.1																																																																																																																																			
N155.HOG0005511	OG0004195	n32																																																																																																					WP_240317519.1, WP_241174122.1		WP_124322858.1																																																																																																																																			
N155.HOG0005512	OG0004198	n0																					WP_016705010.1																		WP_041985284.1																																																														WP_114760141.1	WP_124314646.1	WP_124318642.1																																																																																																																																			
N155.HOG0005513	OG0004201	n0																																																																																																							WP_124321182.1																																																																																																																																			
N155.HOG0005514	OG0004202	n10																																																																																																							WP_124319937.1																																																																																																																																			
N155.HOG0005515	OG0004202	n42																																																																																																					WP_162805208.1																																																																																																																																					
N155.HOG0005516	OG0004202	n44																																																																																																						WP_097303495.1																																																																																																																																				
N155.HOG0005517	OG0004202	n49																																																																																																							WP_124322824.1																																																																																																																																			
N155.HOG0005518	OG0004202	n50																																																																																																							WP_124320933.1																																																																																																																																			
N155.HOG0005519	OG0004203	n0																					WP_009049584.1																		WP_009049584.1																																																														WP_009044356.1	WP_124355163.1	WP_124321158.1																																																																																																																																			
N155.HOG0005520	OG0004206	n0																					WP_009050978.1																		WP_009050978.1																																																														WP_009045740.1	WP_009050978.1	WP_124322414.1																																																																																																																																			
N155.HOG0005521	OG0004209	n4																					WP_007930748.1																		WP_007930748.1																																																														WP_007930748.1	WP_007930748.1	WP_007930748.1																																																																																																																																			
N155.HOG0005522	OG0004213	n0																					WP_016704848.1																		WP_028683556.1																																																														WP_007929988.1	WP_028683556.1	WP_009046027.1																																																																																																																																			
N155.HOG0005523	OG0004216	n0																					WP_029527130.1																		WP_041985514.1																																																														WP_114760255.1	WP_041985514.1	WP_124318848.1																																																																																																																																			
N155.HOG0005524	OG0004219	n0																					WP_016702449.1																		WP_007921742.1																																																														WP_114760987.1	WP_124340299.1	WP_007921742.1																																																																																																																																			
N155.HOG0005525	OG0004220	n0																					WP_016701876.1																		WP_041986214.1																																																														WP_009044567.1	WP_016701876.1	WP_124321347.1																																																																																																																																			
N155.HOG0005526	OG0004221	n0																					WP_009047846.1																		WP_009047846.1																																																														WP_114759683.1	WP_124354704.1	WP_009047846.1																																																																																																																																			
