HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N191.HOG0004771	OG0004158	n9															WP_005745866.1	WP_002552364.1																																WP_002552364.1																																												WP_011167968.1				WP_002552364.1																																									WP_002552364.1																		WP_002552364.1																																																																																									
N191.HOG0004772	OG0004158	n49															WP_005743683.1																																	WP_005732092.1																																												WP_005732092.1				WP_005732092.1																																																											WP_005732092.1																																																																																									
N191.HOG0004773	OG0004159	n0															WP_002554401.1	WP_002554401.1																																WP_002554401.1																																												WP_004664200.1				WP_016980770.1																																									WP_002554401.1																		WP_016980770.1																																																																																									
N191.HOG0004774	OG0004160	n0															WP_005745680.1	WP_002553971.1																																WP_032701646.1																																																WP_029241031.1																																									WP_002553971.1																		WP_029241031.1																																																																																									
N191.HOG0004775	OG0004162	n0															WP_005742672.1, WP_044299297.1	WP_002552788.1																																WP_005731447.1																																												WP_004658386.1				WP_016982384.1																																									WP_002552788.1																		WP_016982384.1																																																																																									
N191.HOG0004776	OG0004163	n23																																																																																												WP_230383571.1																																																																																																																																																								
N191.HOG0004777	OG0004163	n66																																																																																												WP_116818406.1				WP_233592766.1																																																											WP_044293728.1																																																																																									
N191.HOG0004778	OG0004164	n6															WP_005745902.1	WP_002553926.1																																WP_032701649.1																																												WP_004665638.1				WP_005745902.1																																									WP_002553926.1																		WP_005745902.1																																																																																									
N191.HOG0004779	OG0004167	n1																																																WP_005730622.1																																																																																																																																																																																																				
N191.HOG0004780	OG0004171	n35																																																																																																WP_057413618.1																																																											WP_057413618.1																																																																																									
N191.HOG0004781	OG0004171	n37															WP_080164411.1	WP_002552580.1																																WP_080544418.1																																																																																									WP_002552580.1																																																																																																											
N191.HOG0004782	OG0004171	n58																																																																																												WP_057432417.1																																																																																																																																																								
N191.HOG0004783	OG0004172	n35																																																																																																WP_233592757.1																																																											WP_057413620.1																																																																																									
N191.HOG0004784	OG0004172	n42															WP_080164410.1																																																																																																																																																																																																																																					
N191.HOG0004785	OG0004172	n46															WP_080164490.1	WP_002552578.1																																																																																																																									WP_002552578.1																																																																																																											
N191.HOG0004786	OG0004173	n8																																																WP_005730119.1																																																																																																											WP_192485579.1																																																																																									
N191.HOG0004787	OG0004173	n41																																																																																												WP_057432475.1																																																																																																																																																								
N191.HOG0004788	OG0004173	n60																																																																																																WP_122257918.1, WP_147462595.1																																																																																																																																																				
N191.HOG0004789	OG0004174	n25															WP_002554189.1	WP_002554189.1																																WP_005733748.1																																												WP_002554189.1				WP_002554189.1																																									WP_002554189.1																		WP_002554189.1																																																																																									
N191.HOG0004790	OG0004174	n89															WP_005741766.1																																																																																																																																																																																																																																					
N191.HOG0004791	OG0004176	n36																																																																																																WP_029240876.1																																																											WP_029240876.1																																																																																									
N191.HOG0004792	OG0004176	n39																WP_031598147.1																																WP_005734520.1																																																WP_054080914.1																																									WP_258874031.1																		WP_054080914.1																																																																																									
N191.HOG0004793	OG0004178	n2															WP_005746451.1	WP_002553384.1																																																																												WP_011168534.1				WP_057413699.1																																									WP_002553384.1																		WP_057413699.1																																																																																									
N191.HOG0004794	OG0004179	n0															WP_005745930.1																																																																													WP_011168907.1				WP_005780145.1																																																											WP_005780145.1																																																																																									
N191.HOG0004795	OG0004182	n6															WP_005745595.1																																																																																																																																																																																																																																					
N191.HOG0004796	OG0004182	n51																WP_003364229.1																																																																												WP_003364229.1																																													WP_003364229.1																																																																																																											
N191.HOG0004797	OG0004182	n61																																																																																																WP_029240849.1																																																											WP_029240849.1																																																																																									
N191.HOG0004798	OG0004182	n63																																																																																																																																																											WP_024639033.1																																																																																									
N191.HOG0004799	OG0004186	n0															WP_005744472.1	WP_002554123.1																																WP_057412876.1																																												WP_004656925.1				WP_004656925.1																																									WP_002554123.1																		WP_004656925.1																																																																																									
N191.HOG0004800	OG0004187	n56															WP_005743767.1	WP_002553442.1																																WP_005734625.1																																												WP_011168572.1				WP_005777088.1																																									WP_002553442.1																		WP_005777088.1																																																																																									
N191.HOG0004801	OG0004189	n0															WP_005746268.1	WP_002554392.1																																WP_005734002.1																																												WP_004657609.1				WP_005746268.1																																									WP_002554392.1																		WP_005746268.1																																																																																									
N191.HOG0004802	OG0004190	n11															WP_029240831.1	WP_082301413.1																																WP_031598922.1																																												WP_234829574.1, WP_234829575.1				WP_029240831.1																																									WP_082301413.1																		WP_029240831.1																																																																																									
N191.HOG0004803	OG0004191	n0															WP_005746431.1	WP_002553360.1																																WP_005733128.1																																												WP_011168517.1				WP_005746431.1																																									WP_002553360.1																		WP_005746431.1																																																																																									
N191.HOG0004804	OG0004192	n81															WP_005740973.1	WP_002552596.1																																WP_003345556.1																																												WP_002552596.1				WP_005782815.1																																									WP_002552596.1																		WP_005782815.1																																																																																									
N191.HOG0004805	OG0004193	n62															WP_114805171.1																																																																																																																																																																																																																																					
N191.HOG0004806	OG0004195	n11																																																																																												WP_011167815.1																																																																																																																																																								
N191.HOG0004807	OG0004200	n0																WP_002552208.1																																WP_031599224.1																																												WP_057424926.1				WP_039847602.1																																									WP_002552208.1																		WP_044294080.1																																																																																									
N191.HOG0004808	OG0004201	n8															WP_005743054.1	WP_002551749.1																																WP_005731066.1																																																WP_005743054.1																																									WP_002551749.1																		WP_005743054.1																																																																																									
N191.HOG0004809	OG0004205	n78																WP_235805484.1																																																																																																																									WP_235805484.1																																																																																																											
N191.HOG0004810	OG0004206	n39															WP_005746966.1																																																																																																																																												WP_192485699.1, WP_044294395.1																																																																																									
N191.HOG0004811	OG0004206	n62																WP_024668671.1																																																																																																																									WP_024668671.1																																																																																																											
N191.HOG0004812	OG0004207	n21																WP_002556132.1																																WP_005733960.1																																																																																									WP_002556132.1																																																																																																											
N191.HOG0004813	OG0004208	n0															WP_005744171.1	WP_002553774.1																																WP_005734614.1																																												WP_004658458.1				WP_005734614.1																																									WP_002553774.1																		WP_005734614.1																																																																																									
N191.HOG0004814	OG0004209	n0															WP_005744330.1	WP_002552814.1																																WP_005731472.1																																												WP_041924492.1				WP_016981414.1																																									WP_002552814.1																		WP_016981414.1																																																																																									
N191.HOG0004815	OG0004212	n30																WP_082301379.1																																																																																WP_016981921.1																																									WP_122267662.1																																																																																																											
N191.HOG0004816	OG0004215	n0																																																																																												WP_162892192.1																																																																																																																																																								
N191.HOG0004817	OG0004218	n0															WP_005744479.1	WP_002554129.1																																WP_002554129.1																																												WP_004665763.1				WP_005744479.1																																									WP_002554129.1																		WP_005744479.1																																																																																									
N191.HOG0004818	OG0004220	n2															WP_005742093.1, WP_005746937.1																																																																																																																																																																																																																																					
N191.HOG0004819	OG0004221	n20															WP_046835301.1																																																																																	WP_082325401.1																																																											WP_082325401.1																																																																																									
N191.HOG0004820	OG0004221	n26															WP_019335115.1																																																																																																																																																																																																																																					
N191.HOG0004821	OG0004221	n39															WP_005741262.1	WP_002552009.1																																WP_080544410.1																																												WP_011167680.1				WP_122257865.1																																									WP_002552009.1																																																																																																											
N191.HOG0004822	OG0004221	n91																																																																																												WP_057432437.1																																																																																																																																																								
N191.HOG0004823	OG0004223	n0															WP_002553924.1, WP_005742523.1	WP_002553924.1																																WP_005731946.1																																												WP_011168925.1				WP_002553924.1																																									WP_002553924.1																		WP_002553924.1																																																																																									
N191.HOG0004824	OG0004224	n0															WP_005743757.1	WP_002553454.1																																WP_005731813.1																																												WP_004662588.1				WP_002553454.1																																									WP_002553454.1																		WP_002553454.1																																																																																									
N191.HOG0004825	OG0004227	n0																WP_002556007.1																																																																																																																																																																																																																																				
N191.HOG0004826	OG0004228	n1															WP_004665568.1	WP_002553849.1																																WP_054995609.1																																												WP_054995609.1				WP_004665568.1																																									WP_002553849.1																		WP_004665568.1																																																																																									
N191.HOG0004827	OG0004229	n0															WP_005743024.1	WP_019742285.1																																WP_005731095.1																																												WP_019742285.1				WP_005778841.1																																									WP_019742285.1																		WP_005778841.1																																																																																									
N191.HOG0004828	OG0004230	n0															WP_004665618.1																																																																													WP_004665618.1				WP_005780147.1																																																											WP_005780147.1																																																																																									
N191.HOG0004829	OG0004231	n28															WP_005745927.1																																	WP_139051682.1																																												WP_011168908.1				WP_005780143.1																																																																																																																																																				
N191.HOG0004830	OG0004233	n62																																																																																																																																																											WP_043303412.1																																																																																									
N191.HOG0004831	OG0004244	n0															WP_005743814.1	WP_002552634.1																																																																												WP_011168115.1				WP_016980950.1																																									WP_002552634.1																		WP_192485629.1																																																																																									
N191.HOG0004832	OG0004245	n50															WP_044299139.1	WP_031594771.1																																WP_005731159.1																																																WP_016980657.1																																									WP_031594771.1																		WP_044295535.1																																																																																									
N191.HOG0004833	OG0004246	n0															WP_044299215.1																																																																													WP_011168606.1				WP_029240969.1																																																											WP_029240969.1																																																																																									
N191.HOG0004834	OG0004247	n0															WP_005741010.1	WP_002554876.1																																WP_010205037.1																																												WP_011169338.1				WP_016982009.1																																									WP_002554876.1																		WP_016982009.1																																																																																									
N191.HOG0004835	OG0004258	n2															WP_005745179.1	WP_002553254.1																																																																												WP_011168438.1				WP_016982591.1																																									WP_002553254.1																		WP_016982591.1																																																																																									
N191.HOG0004836	OG0004259	n24															WP_002555970.1	WP_002555970.1																																																																												WP_004660652.1				WP_002555970.1																																									WP_002555970.1																		WP_002555970.1																																																																																									
N191.HOG0004837	OG0004261	n11															WP_046835470.1																																																																																																																																												WP_046835470.1																																																																																									
N191.HOG0004838	OG0004261	n13															WP_003411734.1																																	WP_003411734.1																																												WP_003411734.1				WP_003411734.1																																																											WP_003411734.1																																																																																									
N191.HOG0004839	OG0004261	n50																WP_002553084.1																																																																																WP_010438701.1																																									WP_002553084.1																		WP_010438701.1																																																																																									
N191.HOG0004840	OG0004266	n0																																																																																																WP_016980540.1																																																																																																																																																				
N191.HOG0004841	OG0004274	n7															WP_002554164.1	WP_002554164.1																																WP_005734726.1																																												WP_019741579.1				WP_016980893.1																																									WP_002554164.1																		WP_016980893.1																																																																																									
N191.HOG0004842	OG0004274	n46															WP_005746441.1	WP_031597066.1																																WP_005733118.1																																												WP_004665230.1				WP_005777025.1																																									WP_031597066.1																		WP_005777025.1																																																																																									
N191.HOG0004843	OG0004276	n0															WP_005746945.1	WP_002555852.1																																WP_005730380.1																																												WP_004666581.1				WP_005746945.1																																									WP_002555852.1																		WP_005746945.1																																																																																									
N191.HOG0004844	OG0004286	n0															WP_039847441.1	WP_002552791.1																																WP_005731450.1																																												WP_041924491.1				WP_016982383.1																																									WP_002552791.1																		WP_016982383.1																																																																																									
N191.HOG0004845	OG0004289	n7																WP_002556065.1																																																																																																																									WP_002556065.1																																																																																																											
N191.HOG0004846	OG0004289	n11																																																																																																WP_010192236.1																																																											WP_010192236.1																																																																																									
N191.HOG0004847	OG0004289	n86															WP_005743267.1																																																																																																																																																																																																																																					
N191.HOG0004848	OG0004291	n0															WP_005746334.1	WP_002554371.1																																																																												WP_005781925.1				WP_005781925.1																																									WP_002554371.1																		WP_005781925.1																																																																																									
N191.HOG0004849	OG0004292	n0															WP_046835117.1																																																																													WP_004655124.1				WP_016982741.1																																																											WP_005778583.1																																																																																									
N191.HOG0004850	OG0004293	n0															WP_004665318.1	WP_002553453.1																																WP_004665318.1																																												WP_004665318.1				WP_004665318.1																																									WP_002553453.1																		WP_004665318.1																																																																																									
N191.HOG0004851	OG0004294	n0															WP_005744517.1	WP_002554174.1																																WP_050426633.1																																												WP_011169042.1				WP_005744517.1																																									WP_002554174.1																		WP_005744517.1																																																																																									
N191.HOG0004852	OG0004295	n3															WP_003372736.1	WP_002551912.1																																WP_005733280.1																																												WP_011167613.1				WP_003372736.1																																									WP_002551912.1																		WP_003372736.1																																																																																									
N191.HOG0004853	OG0004295	n61																																																																																																WP_003407772.1																																																											WP_003407772.1																																																																																									
N191.HOG0004854	OG0004295	n73															WP_080164513.1																																																																																																																																																																																																																																					
N191.HOG0004855	OG0004295	n78															WP_101166001.1	WP_002553085.1																																																																																																																									WP_002553085.1																																																																																																											
N191.HOG0004856	OG0004296	n6															WP_005746588.1	WP_002554894.1																																																																												WP_005746588.1				WP_005746588.1																																									WP_002554894.1																		WP_005746588.1																																																																																									
N191.HOG0004857	OG0004297	n20															WP_005744185.1	WP_002553790.1																																WP_005734598.1																																												WP_116819027.1				WP_005783060.1																																									WP_002553790.1																		WP_005783060.1																																																																																									
N191.HOG0004858	OG0004298	n34																																																WP_005733559.1																																																																																																																																																																																																				
N191.HOG0004859	OG0004298	n72																																																																																												WP_116818303.1																																																																																																																																																								
N191.HOG0004860	OG0004298	n73																																																WP_005733769.1																																												WP_004665881.1				WP_016982651.1																																																											WP_016982651.1																																																																																									
N191.HOG0004861	OG0004299	n12															WP_005745408.1	WP_002555299.1																																WP_005732214.1																																												WP_004655595.1				WP_016981867.1																																									WP_002555299.1																		WP_016981867.1																																																																																									
N191.HOG0004862	OG0004302	n28																																																																																																WP_122257891.1																																																																																																																																																				
N191.HOG0004863	OG0004302	n37																																																																																												WP_230383616.1																																																																																																																																																								
N191.HOG0004864	OG0004303	n39																																																																																												WP_004666923.1																																																																																																																																																								
N191.HOG0004865	OG0004303	n57																																																																																																																																																											WP_038819590.1																																																																																									
N191.HOG0004866	OG0004303	n67																																																WP_005730279.1, WP_005730296.1																																												WP_005730296.1																																																																																																																																																								
N191.HOG0004867	OG0004303	n74																																																																																																WP_057413604.1																																																																																																																																																				
N191.HOG0004868	OG0004303	n78																																																WP_002556051.1																																																																																																																																																																																																				
N191.HOG0004869	OG0004306	n7															WP_005745912.1	WP_002553913.1																																																																												WP_019741011.1				WP_005780121.1																																									WP_002553913.1																		WP_005780121.1																																																																																									
N191.HOG0004870	OG0004307	n0															WP_002552861.1	WP_002552861.1																																WP_005731508.1																																												WP_002552861.1				WP_002552861.1																																									WP_002552861.1																		WP_002552861.1																																																																																									
N191.HOG0004871	OG0004308	n0															WP_005745843.1	WP_002552337.1																																WP_005730129.1																																												WP_011167954.1				WP_005778174.1																																									WP_002552337.1																		WP_005778174.1																																																																																									
N191.HOG0004872	OG0004311	n0																																																																																												WP_011167812.1																																																																																																																																																								
N191.HOG0004873	OG0004313	n0																																																																																												WP_134933246.1																																																																																																																																																								
N191.HOG0004874	OG0004314	n8																																																																																																																																									WP_031597742.1																																																																																																											
N191.HOG0004875	OG0004317	n55																WP_082301238.1																																WP_005734742.1																																												WP_011282496.1																																													WP_181838123.1, WP_181838119.1																																																																																																											
N191.HOG0004876	OG0004317	n84																																																WP_010208494.1																																																																																																																																																																																																				
N191.HOG0004877	OG0004320	n0															WP_005743629.1	WP_002553697.1																																WP_011168707.1																																												WP_002553697.1				WP_005743629.1																																									WP_002553697.1																		WP_044292789.1																																																																																									
N191.HOG0004878	OG0004321	n0																WP_002553750.1																																WP_005734299.1																																												WP_004665382.1				WP_057413629.1																																									WP_002553750.1																		WP_029240813.1																																																																																									
N191.HOG0004879	OG0004322	n0															WP_005743755.1																																	WP_080544324.1																																												WP_041924543.1				WP_005777105.1																																																											WP_005777105.1																																																																																									
N191.HOG0004880	OG0004323	n0															WP_002554497.1	WP_002554497.1																																WP_002554497.1																																												WP_002554497.1				WP_002554497.1																																									WP_002554497.1																		WP_002554497.1																																																																																									
N191.HOG0004881	OG0004324	n52															WP_005746450.1	WP_002553381.1																																																																																WP_005777039.1																																									WP_002553381.1																		WP_005777039.1																																																																																									
N191.HOG0004882	OG0004325	n7																																																																																																																																																											WP_192485598.1																																																																																									
N191.HOG0004883	OG0004325	n43																WP_002552110.1																																																																																																																									WP_002552110.1																																																																																																											
N191.HOG0004884	OG0004334	n0															WP_005745871.1	WP_002552370.1																																WP_005735187.1																																																WP_005756763.1																																									WP_002552370.1																		WP_005756763.1																																																																																									
N191.HOG0004885	OG0004335	n0															WP_161798106.1	WP_002553867.1																																WP_002553867.1																																												WP_011168874.1				WP_162491491.1																																									WP_002553867.1																		WP_162491491.1																																																																																									
N191.HOG0004886	OG0004336	n0															WP_005745501.1	WP_002552041.1																																WP_004667371.1																																												WP_004667371.1				WP_005745501.1																																									WP_002552041.1																		WP_005745501.1																																																																																									
N191.HOG0004887	OG0004337	n2															WP_005742858.1																																																																													WP_162887268.1, WP_116867660.1																																																																																																																																																								
N191.HOG0004888	OG0004341	n57																WP_095077643.1																																WP_085990514.1																																																																																									WP_095077643.1																																																																																																											
N191.HOG0004889	OG0004342	n24																																																																																																WP_192485735.1																																																											WP_192485735.1																																																																																									
N191.HOG0004890	OG0004342	n30																																																																																																																																																											WP_044295215.1																																																																																									
N191.HOG0004891	OG0004342	n37																																																WP_080392567.1																																												WP_011168757.1																																																																																																																																																								
N191.HOG0004892	OG0004342	n45																																																WP_082304733.1																																																																																																																																																																																																				
N191.HOG0004893	OG0004343	n0															WP_005746808.1	WP_002552910.1																																WP_054995309.1																																												WP_004664597.1				WP_005746808.1																																									WP_002552910.1																		WP_005746808.1																																																																																									
N191.HOG0004894	OG0004344	n0															WP_005779254.1	WP_002554886.1																																WP_004658224.1																																												WP_004658224.1				WP_005779254.1																																									WP_002554886.1																		WP_005779254.1																																																																																									
N191.HOG0004895	OG0004345	n0															WP_005744595.1	WP_002554250.1																																WP_002554250.1																																												WP_004664491.1				WP_005744595.1																																									WP_002554250.1																		WP_005744595.1																																																																																									
N191.HOG0004896	OG0004352	n9															WP_054068243.1																																																																																																																																																																																																																																					
N191.HOG0004897	OG0004352	n12																																																WP_005730689.1																																																																																																																																																																																																				
N191.HOG0004898	OG0004355	n30															WP_114805088.1, WP_101165993.1, WP_114805101.1																																																																																																																																																																																																																																					
N191.HOG0004899	OG0004359	n0															WP_005744242.1	WP_002553866.1																																WP_005732943.1																																												WP_004665583.1				WP_002553866.1																																									WP_002553866.1																		WP_002553866.1																																																																																									
N191.HOG0004900	OG0004360	n0															WP_005744244.1	WP_031596842.1																																WP_005732944.1																																												WP_004665584.1				WP_016981357.1																																									WP_031596842.1																		WP_016981357.1																																																																																									
N191.HOG0004901	OG0004361	n0															WP_005744247.1	WP_002553869.1																																WP_005732946.1																																												WP_004665586.1				WP_005744247.1																																									WP_002553869.1																		WP_005744247.1																																																																																									
N191.HOG0004902	OG0004365	n31															WP_004665668.1	WP_002553959.1																																																																												WP_004665668.1				WP_004665668.1																																									WP_002553959.1																		WP_004665668.1																																																																																									
N191.HOG0004903	OG0004365	n68																WP_044423844.1																																																																												WP_019741675.1																																													WP_044423844.1																																																																																																											
N191.HOG0004904	OG0004366	n48															WP_004665249.1	WP_031597108.1																																																																												WP_011168533.1				WP_016980662.1																																									WP_031597108.1																		WP_016980662.1																																																																																									
N191.HOG0004905	OG0004367	n56															WP_005733105.1	WP_005733105.1																																																																												WP_005733105.1				WP_005733105.1																																									WP_005733105.1																		WP_005733105.1																																																																																									
N191.HOG0004906	OG0004368	n37															WP_005745670.1	WP_002553961.1																																WP_002553961.1																																												WP_004665669.1				WP_004665669.1																																									WP_002553961.1																		WP_004665669.1																																																																																									
