HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N12.HOG0003945	OG0007568	n0																																																																																																																																																																																																																								WP_092288177.1																												
N12.HOG0003946	OG0007589	n0																																																																																																																																																																																																																							WP_090275318.1	WP_092287026.1																												
N12.HOG0003947	OG0007590	n0																																																																																																																																																																																																																								WP_092284078.1																												
N12.HOG0003948	OG0007591	n0																																																																																																																																																																																																																								WP_092288378.1																												
N12.HOG0003949	OG0007592	n16																																																																																																																																																																																																																								WP_092287949.1																												
N12.HOG0003950	OG0007598	n0																																																																																																																																																																																																																							WP_090272824.1																													
N12.HOG0003951	OG0007603	n0																																																																																																																																																																																																																							WP_090272601.1																													
N12.HOG0003952	OG0007621	n0																																																																																																																																																																																																																							WP_090275523.1																													
N12.HOG0003953	OG0007631	n0																																																																																																																																																																																																																							WP_157718485.1																													
N12.HOG0003954	OG0007644	n0																																																																																																																																																																																																																							WP_090272117.1																													
N12.HOG0003955	OG0007689	n0																																																																																																																																																																																																																								WP_092288174.1																												
N12.HOG0003956	OG0007703	n0																																																																																																																																																																																																																							WP_090274628.1																													
N12.HOG0003957	OG0007721	n0																																																																																																																																																																																																																							WP_090271638.1, WP_090271663.1	WP_092286470.1																												
N12.HOG0003958	OG0007726	n9																																																																																																																																																																																																																								WP_092284331.1																												
N12.HOG0003959	OG0007726	n14																																																																																																																																																																																																																							WP_090273262.1	WP_092282989.1																												
N12.HOG0003960	OG0007738	n0																																																																																																																																																																																																																							WP_090273236.1																													
N12.HOG0003961	OG0007769	n0																																																																																																																																																																																																																							WP_090274812.1	WP_092287653.1																												
N12.HOG0003962	OG0007772	n0																																																																																																																																																																																																																							WP_172828679.1																													
N12.HOG0003963	OG0007782	n0																																																																																																																																																																																																																							WP_090272718.1, WP_090272719.1																													
N12.HOG0003964	OG0007812	n0																																																																																																																																																																																																																							WP_197674198.1																													
N12.HOG0003965	OG0007813	n0																																																																																																																																																																																																																							WP_090274283.1																													
N12.HOG0003966	OG0007839	n0																																																																																																																																																																																																																							WP_090272322.1																													
N12.HOG0003967	OG0007841	n0																																																																																																																																																																																																																							WP_090274626.1																													
N12.HOG0003968	OG0007859	n0																																																																																																																																																																																																																							WP_090275497.1																													
N12.HOG0003969	OG0007861	n0																																																																																																																																																																																																																							WP_090273503.1																													
N12.HOG0003970	OG0007879	n0																																																																																																																																																																																																																							WP_157718560.1																													
N12.HOG0003971	OG0007880	n0																																																																																																																																																																																																																							WP_090272783.1																													
N12.HOG0003972	OG0007881	n0																																																																																																																																																																																																																							WP_090271890.1	WP_092286831.1																												
N12.HOG0003973	OG0007888	n0																																																																																																																																																																																																																								WP_092285364.1																												
N12.HOG0003974	OG0007892	n0																																																																																																																																																																																																																							WP_090272317.1																													
N12.HOG0003975	OG0007933	n0																																																																																																																																																																																																																								WP_092284184.1																												
N12.HOG0003976	OG0007934	n0																																																																																																																																																																																																																								WP_092283015.1																												
N12.HOG0003977	OG0007937	n1																																																																																																																																																																																																																								WP_231701956.1																												
N12.HOG0003978	OG0007937	n12																																																																																																																																																																																																																								WP_092287600.1																												
N12.HOG0003979	OG0007955	n0																																																																																																																																																																																																																							WP_157718525.1																													
N12.HOG0003980	OG0007967	n0																																																																																																																																																																																																																							WP_157718479.1																													
N12.HOG0003981	OG0007973	n0																																																																																																																																																																																																																							WP_090272556.1																													
N12.HOG0003982	OG0007975	n0																																																																																																																																																																																																																								WP_092288130.1																												
N12.HOG0003983	OG0007999	n0																																																																																																																																																																																																																								WP_231701950.1																												
N12.HOG0003984	OG0008003	n0																																																																																																																																																																																																																								WP_092283228.1																												
N12.HOG0003985	OG0008012	n0																																																																																																																																																																																																																								WP_092284702.1																												
N12.HOG0003986	OG0008013	n0																																																																																																																																																																																																																							WP_231702204.1																													
N12.HOG0003987	OG0008016	n0																																																																																																																																																																																																																								WP_092285254.1																												
N12.HOG0003988	OG0008021	n0																																																																																																																																																																																																																								WP_157719332.1																												
N12.HOG0003989	OG0008030	n0																																																																																																																																																																																																																							WP_090276299.1																													
N12.HOG0003990	OG0008031	n0																																																																																																																																																																																																																							WP_090272351.1																													
N12.HOG0003991	OG0008032	n0																																																																																																																																																																																																																							WP_157718559.1																													
N12.HOG0003992	OG0008040	n0																																																																																																																																																																																																																								WP_092287334.1																												
N12.HOG0003993	OG0008046	n0																																																																																																																																																																																																																							WP_090273233.1																													
N12.HOG0003994	OG0008079	n0																																																																																																																																																																																																																							WP_231702190.1																													
N12.HOG0003995	OG0008090	n0																																																																																																																																																																																																																								WP_197674544.1																												
N12.HOG0003996	OG0008093	n0																																																																																																																																																																																																																							WP_090274778.1	WP_092287670.1																												
N12.HOG0003997	OG0008120	n0																																																																																																																																																																																																																							WP_090276050.1																													
N12.HOG0003998	OG0008127	n0																																																																																																																																																																																																																							WP_157718587.1																													
N12.HOG0003999	OG0008147	n0																																																																																																																																																																																																																							WP_090272797.1																													
N12.HOG0004000	OG0008148	n0																																																																																																																																																																																																																							WP_090272808.1																													
N12.HOG0004001	OG0008150	n0																																																																																																																																																																																																																							WP_090273118.1, WP_090273119.1	WP_092283361.1																												
N12.HOG0004002	OG0008156	n0																																																																																																																																																																																																																							WP_090271626.1																													
N12.HOG0004003	OG0008157	n0																																																																																																																																																																																																																							WP_090271625.1																													
N12.HOG0004004	OG0008158	n0																																																																																																																																																																																																																							WP_090271624.1																													
N12.HOG0004005	OG0008179	n0																																																																																																																																																																																																																							WP_090272928.1	WP_092283473.1																												
N12.HOG0004006	OG0008218	n0																																																																																																																																																																																																																							WP_090272350.1																													
N12.HOG0004007	OG0008235	n0																																																																																																																																																																																																																								WP_092284730.1																												
N12.HOG0004008	OG0008249	n0																																																																																																																																																																																																																							WP_090273151.1																													
N12.HOG0004009	OG0008250	n0																																																																																																																																																																																																																								WP_092287448.1																												
N12.HOG0004010	OG0008270	n0																																																																																																																																																																																																																							WP_090273417.1																													
N12.HOG0004011	OG0008288	n0																																																																																																																																																																																																																							WP_090272757.1																													
N12.HOG0004012	OG0008314	n0																																																																																																																																																																																																																							WP_090272802.1																													
N12.HOG0004013	OG0008315	n0																																																																																																																																																																																																																							WP_090272803.1																													
N12.HOG0004014	OG0008322	n0																																																																																																																																																																																																																							WP_172828661.1	WP_172830620.1																												
N12.HOG0004015	OG0008369	n0																																																																																																																																																																																																																							WP_090276024.1																													
N12.HOG0004016	OG0008379	n0																																																																																																																																																																																																																							WP_090272089.1																													
N12.HOG0004017	OG0008380	n0																																																																																																																																																																																																																							WP_090271509.1	WP_092284757.1																												
N12.HOG0004018	OG0008401	n0																																																																																																																																																																																																																							WP_090274019.1																													
N12.HOG0004019	OG0008451	n0																																																																																																																																																																																																																							WP_090272737.1																													
N12.HOG0004020	OG0008457	n0																																																																																																																																																																																																																							WP_090271463.1																													
N12.HOG0004021	OG0008459	n0																																																																																																																																																																																																																							WP_090273415.1																													
N12.HOG0004022	OG0008472	n0																																																																																																																																																																																																																								WP_092287612.1																												
N12.HOG0004023	OG0008473	n0																																																																																																																																																																																																																							WP_197674208.1	WP_197674496.1																												
N12.HOG0004024	OG0008489	n0																																																																																																																																																																																																																							WP_231702254.1																													
N12.HOG0004025	OG0008514	n0																																																																																																																																																																																																																								WP_092283409.1																												
N12.HOG0004026	OG0008534	n0																																																																																																																																																																																																																								WP_092287726.1																												
N12.HOG0004027	OG0008590	n0																																																																																																																																																																																																																								WP_092284169.1																												
N12.HOG0004028	OG0008592	n0																																																																																																																																																																																																																								WP_092285731.1																												
N12.HOG0004029	OG0008597	n0																																																																																																																																																																																																																							WP_090272799.1																													
N12.HOG0004030	OG0008607	n0																																																																																																																																																																																																																							WP_090272788.1																													
N12.HOG0004031	OG0008658	n0																																																																																																																																																																																																																							WP_090271732.1																													
N12.HOG0004032	OG0008681	n0																																																																																																																																																																																																																								WP_092285022.1																												
N12.HOG0004033	OG0008727	n0																																																																																																																																																																																																																							WP_090272320.1																													
N12.HOG0004034	OG0008775	n0																																																																																																																																																																																																																								WP_092288534.1																												
N12.HOG0004035	OG0008793	n0																																																																																																																																																																																																																							WP_090275297.1																													
N12.HOG0004036	OG0008829	n0																																																																																																																																																																																																																								WP_092284014.1																												
N12.HOG0004037	OG0008832	n0																																																																																																																																																																																																																								WP_092285453.1																												
N12.HOG0004038	OG0008877	n0																																																																																																																																																																																																																							WP_090275043.1	WP_092287287.1																												
N12.HOG0004039	OG0008879	n0																																																																																																																																																																																																																							WP_090274230.1																													
N12.HOG0004040	OG0008880	n7																																																																																																																																																																																																																								WP_092286460.1																												
N12.HOG0004041	OG0008880	n9																																																																																																																																																																																																																								WP_092287589.1																												
N12.HOG0004042	OG0008881	n0																																																																																																																																																																																																																							WP_090273997.1																													
N12.HOG0004043	OG0008882	n0																																																																																																																																																																																																																							WP_090272136.1	WP_092284966.1																												
N12.HOG0004044	OG0008884	n0																																																																																																																																																																																																																							WP_090272138.1	WP_092284958.1																												
N12.HOG0004045	OG0008885	n0																																																																																																																																																																																																																							WP_090272141.1	WP_092284950.1																												
N12.HOG0004046	OG0008887	n0																																																																																																																																																																																																																							WP_090272895.1																													
N12.HOG0004047	OG0008902	n0																																																																																																																																																																																																																								WP_231701935.1																												
N12.HOG0004048	OG0008932	n0																																																																																																																																																																																																																							WP_090276056.1																													
N12.HOG0004049	OG0008940	n0																																																																																																																																																																																																																							WP_090273499.1																													
N12.HOG0004050	OG0008941	n0																																																																																																																																																																																																																							WP_090273501.1																													
N12.HOG0004051	OG0008942	n0																																																																																																																																																																																																																							WP_090273508.1																													
N12.HOG0004052	OG0008963	n0																																																																																																																																																																																																																							WP_090273085.1	WP_092283948.1																												
N12.HOG0004053	OG0008979	n0																																																																																																																																																																																																																								WP_092285977.1																												
N12.HOG0004054	OG0008980	n0																																																																																																																																																																																																																								WP_092283090.1																												
N12.HOG0004055	OG0008992	n0																																																																																																																																																																																																																							WP_090272706.1																													
N12.HOG0004056	OG0008993	n0																																																																																																																																																																																																																							WP_090273266.1	WP_092282982.1																												
N12.HOG0004057	OG0009021	n0																																																																																																																																																																																																																							WP_090271487.1																													
N12.HOG0004058	OG0009022	n0																																																																																																																																																																																																																							WP_090271488.1																													
N12.HOG0004059	OG0009028	n0																																																																																																																																																																																																																							WP_090273677.1																													
N12.HOG0004060	OG0009108	n0																																																																																																																																																																																																																							WP_231702276.1	WP_231702006.1																												
N12.HOG0004061	OG0009119	n0																																																																																																																																																																																																																								WP_092283415.1																												
N12.HOG0004062	OG0009140	n0																																																																																																																																																																																																																							WP_090276341.1																													
N12.HOG0004063	OG0009141	n0																																																																																																																																																																																																																								WP_092287547.1																												
N12.HOG0004064	OG0009145	n0																																																																																																																																																																																																																							WP_090272972.1																													
N12.HOG0004065	OG0009147	n0																																																																																																																																																																																																																							WP_090272896.1																													
N12.HOG0004066	OG0009149	n0																																																																																																																																																																																																																								WP_092286454.1																												
N12.HOG0004067	OG0009167	n0																																																																																																																																																																																																																							WP_090274225.1	WP_172830636.1, WP_157719351.1																												
N12.HOG0004068	OG0009190	n0																																																																																																																																																																																																																							WP_071537715.1																													
N12.HOG0004069	OG0009219	n0																																																																																																																																																																																																																								WP_092285060.1																												
N12.HOG0004070	OG0009272	n0																																																																																																																																																																																																																							WP_090272418.1	WP_092284593.1																												
N12.HOG0004071	OG0009274	n0																																																																																																																																																																																																																							WP_090273149.1																													
N12.HOG0004072	OG0009320	n0																																																																																																																																																																																																																								WP_092287605.1																												
N12.HOG0004073	OG0009324	n0																																																																																																																																																																																																																							WP_090274795.1	WP_092287661.1																												
N12.HOG0004074	OG0009325	n0																																																																																																																																																																																																																							WP_090274928.1	WP_092287613.1, WP_092285953.1																												
N12.HOG0004075	OG0009327	n3																																																																																																																																																																																																																								WP_092286364.1																												
N12.HOG0004076	OG0009328	n0																																																																																																																																																																																																																								WP_092284696.1																												
N12.HOG0004077	OG0009348	n0																																																																																																																																																																																																																							WP_090273929.1																													
N12.HOG0004078	OG0009354	n7																																																																																																																																																																																																																							WP_231702223.1																													
N12.HOG0004079	OG0009398	n0																																																																																																																																																																																																																							WP_090275421.1	WP_092286841.1																												
N12.HOG0004080	OG0009405	n0																																																																																																																																																																																																																							WP_090275077.1																													
N12.HOG0004081	OG0009407	n0																																																																																																																																																																																																																							WP_090272943.1																													
N12.HOG0004082	OG0009408	n0																																																																																																																																																																																																																								WP_092284173.1																												
N12.HOG0004083	OG0009409	n0																																																																																																																																																																																																																							WP_157718547.1	WP_092284930.1																												
N12.HOG0004084	OG0009412	n0																																																																																																																																																																																																																							WP_090275607.1																													
N12.HOG0004085	OG0009451	n0																																																																																																																																																																																																																								WP_157719399.1																												
N12.HOG0004086	OG0009466	n0																																																																																																																																																																																																																							WP_231702269.1	WP_231702013.1																												
N12.HOG0004087	OG0009557	n0																																																																																																																																																																																																																								WP_092287575.1																												
N12.HOG0004088	OG0009560	n0																																																																																																																																																																																																																							WP_090276616.1																													
N12.HOG0004089	OG0009561	n0																																																																																																																																																																																																																							WP_058152652.1																													
N12.HOG0004090	OG0009614	n0																																																																																																																																																																																																																							WP_231702253.1																													
N12.HOG0004091	OG0009623	n0																																																																																																																																																																																																																							WP_090274799.1	WP_092287659.1																												
N12.HOG0004092	OG0009631	n0																																																																																																																																																																																																																								WP_092287611.1																												
N12.HOG0004093	OG0009632	n0																																																																																																																																																																																																																								WP_231702011.1																												
N12.HOG0004094	OG0009639	n0																																																																																																																																																																																																																							WP_090272028.1																													
N12.HOG0004095	OG0009642	n0																																																																																																																																																																																																																							WP_197674207.1	WP_231701926.1																												
N12.HOG0004096	OG0009645	n0																																																																																																																																																																																																																							WP_090273497.1	WP_092285319.1																												
N12.HOG0004097	OG0009648	n0																																																																																																																																																																																																																							WP_090272745.1																													
N12.HOG0004098	OG0009650	n0																																																																																																																																																																																																																							WP_090273164.1	WP_269433963.1																												
N12.HOG0004099	OG0009705	n0																																																																																																																																																																																																																							WP_090273496.1																													
N12.HOG0004100	OG0009707	n0																																																																																																																																																																																																																								WP_092288356.1																												
