HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N29.HOG0007475	OG0005035	n0								WP_012075336.1																																																																																																																						WP_003103401.1																																																																																																												
N29.HOG0007476	OG0005040	n48																																																																																																																																WP_240964865.1																																																																																																										
N29.HOG0007477	OG0005041	n37																											WP_015475353.1																																																																																																WP_160288096.1																																																																																																															
N29.HOG0007478	OG0005041	n53								WP_012075404.1																																																																																																																																																																																																																																		
N29.HOG0007479	OG0005043	n0																																																																																																														WP_074980232.1																WP_003098408.1																																																																																																												
N29.HOG0007480	OG0005045	n7																											WP_015475550.1																																																																																																																																																																																																															
N29.HOG0007481	OG0005045	n12																											WP_015477506.1																																																																																			WP_074982622.1													WP_160286580.1					WP_169939430.1																																																																																																WP_084357647.1										
N29.HOG0007482	OG0005047	n0	ABJ10359.1		NP_249882.1					WP_012076656.1		WP_003082458.1																	WP_015478343.1							WP_003082458.1																																																																												WP_064585001.1													WP_043250456.1			WP_003082458.1		WP_169937227.1																																																																																																WP_024764593.1										
N29.HOG0007483	OG0005048	n0	ABJ12323.1		NP_251781.1					WP_012075080.1		WP_003119759.1																	WP_015478045.1							WP_073657655.1																																																																												WP_074984763.1													WP_160287760.1			WP_003119759.1		WP_169939798.1																																																																																																WP_038803709.1										
N29.HOG0007484	OG0005049	n0	ABJ13667.1		NP_253086.1					WP_079262205.1		WP_003106524.1																	WP_015475893.1							WP_003106524.1																																																																												WP_043272385.1													WP_160288153.1			WP_003106524.1		WP_169941608.1																																																																																																WP_084358283.1										
N29.HOG0007485	OG0005050	n0	ABJ13903.1							WP_003086159.1																																																																																																																						WP_003158152.1																																																																																																												
N29.HOG0007486	OG0005051	n0	ABJ13909.1							WP_012076881.1																																																																																																																						WP_003125096.1																																																																																																												
N29.HOG0007487	OG0005052	n0	ABJ14205.1							WP_049792054.1		WP_015647978.1																								WP_016253944.1																																																																																												WP_003104321.1																																																																																																												
N29.HOG0007488	OG0005053	n0	ABJ14370.1		NP_253673.1					WP_012077675.1		WP_003146337.1																	WP_015479183.1																																																																																			WP_074983416.1, WP_074985862.1													WP_160288586.1			WP_003158381.1		WP_169936038.1																																																																																																WP_084358637.1										
N29.HOG0007489	OG0005054	n6																																																																																																																																WP_138526763.1																																																																																																WP_084358985.1										
N29.HOG0007490	OG0005054	n41																																																																																																														WP_236695221.1																																																																																																																												
N29.HOG0007491	OG0005058	n37																																																																																																														WP_043272669.1													WP_160287095.1					WP_169939345.1																																																																																																WP_084357678.1										
N29.HOG0007492	OG0005060	n0																																																																																																														WP_074979540.1																																																																																																																												
N29.HOG0007493	OG0005061	n0			NP_252792.1					WP_012074335.1		WP_003113021.1																	WP_015475987.1							WP_003113021.1																																																																																									WP_160287389.1					WP_169941463.1																																																																																																WP_084358316.1										
N29.HOG0007494	OG0005066	n0																																																																																																																														WP_020191933.1																																																																																																												
N29.HOG0007495	OG0005068	n0																																																																																																																														WP_042858121.1																																																																																																												
N29.HOG0007496	OG0005070	n0								WP_012075337.1																																																																																																																						WP_003103403.1																																																																																																												
N29.HOG0007497	OG0005073	n3																																																																																																														WP_074980251.1																WP_003098411.1																																																																																																												
N29.HOG0007498	OG0005073	n12								WP_012074158.1, WP_012077219.1																																																																																																																																																																																																																																		
N29.HOG0007499	OG0005074	n0								WP_012075854.1																																																																																																																																																																																																																																		
N29.HOG0007500	OG0005075	n0										WP_012614004.1																																																																																																				WP_074980224.1																WP_003098407.1																																																																																																												
N29.HOG0007501	OG0005076	n0																																																																																																																											WP_043248413.1																																																																																																															
N29.HOG0007502	OG0005077	n0																																																																																																														WP_069864661.1													WP_160287117.1					WP_024764428.1																																																																																																WP_084359263.1										
N29.HOG0007503	OG0005078	n0	ABJ12726.1		NP_252161.1					WP_012074806.1		WP_012613762.1																								WP_003103761.1																																																																												WP_074982573.1																WP_003103761.1																																																																																																												
N29.HOG0007504	OG0005079	n2																											WP_015476668.1																																																																																			WP_074984058.1, WP_074980709.1																																																																																																																												
N29.HOG0007505	OG0005079	n8	ABJ13371.1		NP_252785.1					WP_012074344.1		WP_012613597.1																								WP_016252994.1																																																																																												WP_003158816.1																																																																																																												
N29.HOG0007506	OG0005080	n5										WP_004350563.1																								WP_016253274.1																																																																																												WP_004350563.1																																																																																																												
N29.HOG0007507	OG0005080	n20	ABJ13865.1							WP_003099803.1																																																																																																																																																																																																																																		
N29.HOG0007508	OG0005081	n0	ABJ13963.1		NP_253275.1							WP_012614552.1																								WP_095867006.1																																																																																												WP_003112809.1		WP_169941921.1																																																																																																WP_084358171.1										
N29.HOG0007509	OG0005082	n0																																																																																																														WP_074976688.1, WP_074976690.1, WP_074982679.1																		WP_169938107.1																																																																																																										
N29.HOG0007510	OG0005083	n0																																																																																																																																WP_169937612.1																																																																																																										
N29.HOG0007511	OG0005085	n0																																																																																																																														WP_010794508.1																																																																																																												
N29.HOG0007512	OG0005086	n0																																																																																																																														WP_020191931.1																																																																																																												
N29.HOG0007513	OG0005087	n0																											WP_177324584.1																																																																																			WP_174672453.1													WP_201752496.1			WP_010794450.1																																																																																																												
N29.HOG0007514	OG0005088	n0																																																																																																														WP_074977185.1																																																																																																																												
N29.HOG0007515	OG0005089	n0																											WP_015478479.1																																																																																																																																																																																																															
N29.HOG0007516	OG0005091	n0								WP_003103406.1																																																																																																																						WP_003103406.1																																																																																																												
N29.HOG0007517	OG0005092	n0								WP_012075338.1																																																																																																																						WP_003103408.1																																																																																																												
N29.HOG0007518	OG0005093	n0																											WP_015477249.1																																																																																			WP_074979471.1													WP_160286751.1					WP_169939223.1																																																																																																WP_037009662.1										
N29.HOG0007519	OG0005094	n31																																																																																																																											WP_043255675.1																																																																																																															
N29.HOG0007520	OG0005096	n0																																																																																																														WP_069865107.1																																																																																																																												
N29.HOG0007521	OG0005098	n0								WP_041025321.1																																																																																																																						WP_020750445.1		WP_169937614.1																																																																																																										
N29.HOG0007522	OG0005099	n0								WP_012075291.1																																																																																																																																																																																																																																		
N29.HOG0007523	OG0005104	n0																																																																																																																																WP_169939503.1																																																																																																WP_037013297.1										
N29.HOG0007524	OG0005106	n4	ABJ10118.1		NP_249648.1					WP_003155971.1		WP_003086091.1																	WP_086009616.1							WP_003086091.1																																																																																												WP_003102376.1		WP_089285724.1																																																																																																WP_089285724.1										
N29.HOG0007525	OG0005106	n38	ABJ13368.1		NP_252782.1					WP_003157014.1		WP_003104529.1																								WP_003104529.1																																																																																												WP_003104529.1																																																																																																												
N29.HOG0007526	OG0005107	n5	ABJ11381.1		NP_250902.1					WP_012075836.1		WP_003123450.1																								WP_014602945.1																																																																																												WP_003159109.1																																																																																																												
N29.HOG0007527	OG0005107	n25																																																																																																														WP_074978851.1																																																																																																																												
N29.HOG0007528	OG0005108	n0	ABJ12102.1		NP_251553.1					WP_079262210.1, WP_012075251.1		WP_003117631.1																								WP_016253222.1																																																																																												WP_003101673.1																																																																																																												
N29.HOG0007529	OG0005109	n0	ABJ12228.1							WP_003156866.1		WP_003105194.1																	WP_015477953.1							WP_003105194.1																																																																												WP_058488929.1													WP_043253464.1			WP_003105194.1		WP_169942737.1																																																																																																WP_024766682.1										
N29.HOG0007530	OG0005110	n0	ABJ12644.1		NP_252080.1					WP_012074864.1		WP_003098688.1																	WP_015476308.1							WP_016253123.1																																																																												WP_074980604.1																WP_003098688.1		WP_169940869.1																																																																																																WP_084358884.1										
N29.HOG0007531	OG0005111	n0	ABJ12737.1		NP_252173.1					WP_012074798.1		WP_003117530.1																								WP_003117530.1																																																																																												WP_003103776.1		WP_169941172.1																																																																																																WP_065084973.1										
N29.HOG0007532	OG0005112	n0	ABJ14533.1		NP_253837.1					WP_003152844.1		WP_012614648.1																	WP_015476231.1							WP_003096148.1																																																																												WP_009620642.1													WP_160286152.1			WP_003096148.1		WP_024765199.1																																																																																																WP_024765199.1										
N29.HOG0007533	OG0005113	n0	ABJ15526.1		NP_249254.1					WP_003084974.1		WP_003084974.1																								WP_003084974.1																																																																																												WP_003084974.1																																																																																																												
N29.HOG0007534	OG0005114	n31								WP_003089115.1																																																																																																																																																																																																																																		
N29.HOG0007535	OG0005114	n48								WP_008567181.1																																																																																																																																																																																																																																		
N29.HOG0007536	OG0005114	n49	ABJ15636.1							WP_003131974.1																																																																																																																																																																																																																																		
N29.HOG0007537	OG0005115	n0																																																																																																																											WP_160287210.1																																																																																																															
N29.HOG0007538	OG0005116	n4																											WP_041711692.1, WP_015475647.1																																																																																			WP_074982485.1													WP_160288303.1					WP_169939444.1																																																																																																WP_084357636.1										
N29.HOG0007539	OG0005122	n0																																																																																																																														WP_029615504.1																																																																																																												
N29.HOG0007540	OG0005123	n16																																		WP_260844290.1																																																																																																																																																																																																								
N29.HOG0007541	OG0005123	n18										WP_003162153.1																																																																																																																				WP_020750353.1																																																																																																												
N29.HOG0007542	OG0005123	n44										WP_228478246.1																																																																																																																																																																																																																																
N29.HOG0007543	OG0005127	n0																																																																																																														WP_074979555.1																																																																																																																												
N29.HOG0007544	OG0005128	n0																																																																																																																											WP_043252886.1																																																																																																															
N29.HOG0007545	OG0005131	n0																																																																																																														WP_074986296.1													WP_043256677.1																																																																																																															
N29.HOG0007546	OG0005136	n8																																																																																																																																																																																																																																WP_084358861.1										
N29.HOG0007547	OG0005138	n0																											WP_015479657.1																																																																																			WP_074978218.1																		WP_169935401.1																																																																																																WP_084359562.1										
N29.HOG0007548	OG0005139	n2																																																																																																														WP_074981512.1																																																																																																																												
N29.HOG0007549	OG0005141	n4																																																																																																														WP_074983847.1																																																																																																																												
N29.HOG0007550	OG0005143	n1																											WP_041711822.1																																																																																																WP_236658311.1					WP_240964832.1																																																																																																WP_256576755.1										
N29.HOG0007551	OG0005143	n15																																																																																																																											WP_052355345.1																																																																																																															
N29.HOG0007552	OG0005143	n18																																																																																																														WP_074985329.1													WP_043254318.1																																																																																																															
N29.HOG0007553	OG0005143	n48																																																																																																														WP_074981668.1																																																																																																																												
N29.HOG0007554	OG0005144	n0	ABJ10650.1		NP_250160.1					WP_012076397.1		WP_003083110.1																								WP_016253628.1																																																																																												WP_003087130.1																																																																																																												
N29.HOG0007555	OG0005145	n0	ABJ11011.1		NP_250516.1					WP_003153560.1		WP_003087981.1																	WP_015476908.1							WP_003087981.1																																																																												WP_074983670.1													WP_160286573.1			WP_003087981.1		WP_169937698.1																																																																																																WP_037011890.1										
N29.HOG0007556	OG0005146	n0	ABJ11913.1		NP_251382.1					WP_003153948.1		WP_003090553.1																								WP_003090553.1																																																																																												WP_003090553.1		WP_169938417.1																																																																																																WP_084357138.1										
N29.HOG0007557	OG0005147	n0	ABJ12059.1, ABJ12058.1									WP_003108983.1, WP_003108980.1																								WP_003108983.1, WP_003108980.1																																																																																																																																																																																																								
N29.HOG0007558	OG0005148	n0	ABJ12157.1		NP_251609.1					WP_003157742.1		WP_003101434.1																								WP_003101434.1																																																																																												WP_003101434.1																																																																																																												
N29.HOG0007559	OG0005149	n16	ABJ13021.1							WP_003131987.1																																																																																																																																																																																																																																		
N29.HOG0007560	OG0005149	n26								WP_003150552.1																																																																																																																																																																																																																																		
N29.HOG0007561	OG0005149	n42										WP_003116826.1																																																																																																																				WP_003116826.1																																																																																																												
N29.HOG0007562	OG0005149	n47								WP_008567180.1																																																																																																																																																																																																																																		
N29.HOG0007563	OG0005150	n0	ABJ13421.1		NP_252838.1					WP_012074289.1		WP_003112999.1																																																																																																				WP_074986178.1																WP_003104788.1																																																																																																												
N29.HOG0007564	OG0005151	n0	ABJ14248.1		NP_253550.1					WP_012077571.1		WP_003095437.1																	WP_015479071.1							WP_003121119.1																																																																												WP_074986412.1																WP_003095437.1		WP_169936234.1																																																																																																WP_024766356.1										
N29.HOG0007565	OG0005152	n0	ABJ14367.1		NP_253670.1					WP_079262215.1		WP_003095718.1																	WP_086009581.1							WP_003095718.1																																																																												WP_135499876.1													WP_156957968.1			WP_020750482.1		WP_169942496.1																																																																																																WP_089285798.1										
N29.HOG0007566	OG0005153	n5	ABJ15183.1		NP_248925.1					WP_003151092.1		WP_012613471.1																	WP_086009600.1							WP_003101885.1																																																																												WP_043312838.1																WP_003101885.1		WP_226046570.1																																																																																																WP_226046570.1										
N29.HOG0007567	OG0005153	n21																											WP_015478260.1																																																																																																																																																																																																															
N29.HOG0007568	OG0005155	n6																											WP_015474782.1																																																																																																																																																																																																															
N29.HOG0007569	OG0005157	n0																																																																																																														WP_245322972.1																		WP_169942385.1																																																																																																WP_084359400.1										
N29.HOG0007570	OG0005158	n0										WP_012614031.1																																																																																																																						WP_169937642.1																																																																																																										
N29.HOG0007571	OG0005159	n0																																																																																																														WP_083426747.1																																																																																																																												
N29.HOG0007572	OG0005160	n0																																																																																																																														WP_020191932.1																																																																																																												
N29.HOG0007573	OG0005161	n0																																																																																																																														WP_020191935.1																																																																																																												
N29.HOG0007574	OG0005166	n0																																																																																																																											WP_160287378.1																																																																																																															
N29.HOG0007575	OG0005169	n0																											WP_015477664.1																																																																																																																																																																																																															
N29.HOG0007576	OG0005170	n0																											WP_015474874.1																																																																																			WP_074980510.1													WP_160285420.1					WP_169935253.1																																																																																																WP_084358451.1										
N29.HOG0007577	OG0005171	n0								WP_019485048.1																																																																																																																																																																																																																																		
N29.HOG0007578	OG0005172	n0																																																																																																																											WP_043251417.1																																																																																																															
N29.HOG0007579	OG0005173	n0																																																																																																																											WP_160285553.1																																																																																																															
N29.HOG0007580	OG0005175	n2																											WP_015476951.1																																																																																																																																																																																																															
N29.HOG0007581	OG0005175	n19																																																																																																														WP_009622855.1																																																																																																																												
N29.HOG0007582	OG0005177	n0	ABJ10776.1		NP_250286.1					WP_012076290.1		WP_012614314.1																	WP_015477509.1																																																																																			WP_074982628.1													WP_160287601.1			WP_003158360.1		WP_169939436.1																																																																																																WP_084357642.1										
N29.HOG0007583	OG0005178	n1	ABJ11090.1, ABJ13484.1		NP_250591.1, NP_252900.1					WP_012076100.1, WP_041025452.1		WP_003123955.1																																																																																																																				WP_003115119.1, WP_003123955.1																																																																																																												
N29.HOG0007584	OG0005178	n25	ABJ13483.1, ABJ11089.1		NP_252899.1, NP_250590.1					WP_003154207.1		WP_012613549.1, WP_012614267.1																								WP_012613549.1, WP_003450170.1																																																																																												WP_003118957.1, WP_003159098.1																																																																																																												
N29.HOG0007585	OG0005179	n0	ABJ11678.1		NP_251188.1					WP_012075565.1		WP_003109549.1																	WP_015476760.1							WP_003109549.1																																																																																												WP_003158526.1		WP_169939364.1																																																																																																WP_024762282.1										
N29.HOG0007586	OG0005180	n0	ABJ13456.1		NP_252867.1					WP_003157457.1		WP_012613554.1																								WP_003101353.1																																																																																									WP_160287409.1			WP_003101353.1		WP_169938132.1																																																																																																WP_084357214.1										
N29.HOG0007587	OG0005181	n0	ABJ14484.1		NP_253788.1					WP_228380101.1		WP_003114463.1																								WP_004352471.1																																																																																												WP_003101763.1		WP_169938998.1																																																																																																										
N29.HOG0007588	OG0005184	n41																																																																																																																														WP_020191928.1																																																																																																												
N29.HOG0007589	OG0005187	n0																																																																																																																																																																																																																																WP_084358989.1										
N29.HOG0007590	OG0005189	n0										WP_003122080.1																																																																																																				WP_159458808.1																WP_226342803.1																																																																																																												
N29.HOG0007591	OG0005194	n0																											WP_041712723.1																																																																																																					WP_169942556.1																																																																																																WP_065084471.1										
N29.HOG0007592	OG0005195	n0																																																																																																																											WP_160286627.1																																																																																																															
N29.HOG0007593	OG0005196	n0																																																																																																																											WP_160286624.1																																																																																																															
N29.HOG0007594	OG0005197	n0																											WP_015476004.1																																																																																																WP_236658369.1																																																																																																															
N29.HOG0007595	OG0005198	n0										WP_010791985.1																																																																																																																						WP_169940283.1																																																																																																										
N29.HOG0007596	OG0005204	n46	ABJ11269.1																																																																																																																																																																																																																																									
N29.HOG0007597	OG0005205	n8	ABJ11638.1, ABJ11637.1, ABJ12621.1		NP_251147.1							WP_023109985.1, WP_219637291.1, WP_012613827.1																								WP_260844439.1																																																																																												WP_223309032.1																																																																																																												
N29.HOG0007598	OG0005206	n0	ABJ12006.1																																																																																																													WP_074981531.1																																																																																																																												
N29.HOG0007599	OG0005207	n0	ABJ12069.1		NP_251519.1					WP_012075277.1		WP_003115276.1																	WP_015477847.1																																																																																			WP_074976897.1													WP_160287644.1			WP_003115276.1		WP_169939594.1																																																																																																WP_037014223.1										
N29.HOG0007600	OG0005208	n6	ABJ12744.1		NP_252181.1					WP_012074796.1		WP_012613758.1																	WP_015476186.1																																																																																			WP_074976673.1													WP_160286120.1			WP_003158306.1		WP_169941190.1																																																																																																WP_084359723.1										
N29.HOG0007601	OG0005208	n43																																																																																																														WP_074982176.1																																																																																																																												
N29.HOG0007602	OG0005209	n0	ABJ13308.1		NP_252724.1					WP_003150478.1		WP_003110517.1																								WP_003110517.1																																																																																												WP_003102793.1																																																																																																												
N29.HOG0007603	OG0005210	n0	ABJ15298.1		NP_249025.1					WP_003157142.1		WP_024082401.1																	WP_015477632.1							WP_004346686.1																																																																												WP_074979168.1																WP_003158450.1		WP_169939485.1																																																																																																WP_084357282.1										
N29.HOG0007604	OG0005211	n0	ABJ15310.1		NP_249037.1					WP_012073959.1		WP_003102907.1																								WP_003102907.1																																																																																												WP_003102907.1																																																																																																												
N29.HOG0007605	OG0005213	n0																																																																																																																											WP_160287396.1																																																																																																															
N29.HOG0007606	OG0005219	n3								WP_034081827.1		WP_012614065.1																																																																																																																				WP_058143960.1																																																																																																												
N29.HOG0007607	OG0005221	n0																																																																																																																																WP_054911196.1																																																																																																										
N29.HOG0007608	OG0005222	n0																																																																																																														WP_074985232.1													WP_160286022.1					WP_169940990.1																																																																																																WP_084358856.1										
N29.HOG0007609	OG0005223	n0																																																																																																														WP_074985234.1													WP_160286023.1					WP_169940988.1																																																																																																WP_084358857.1										
N29.HOG0007610	OG0005225	n0																																																																																																														WP_074985236.1													WP_236658358.1					WP_169940986.1																																																																																																WP_084358858.1										
N29.HOG0007611	OG0005227	n0																																																																																																														WP_074981641.1																WP_019437783.1																																																																																																												
N29.HOG0007612	OG0005230	n0																																																																																																																											WP_160286626.1																																																																																																															
N29.HOG0007613	OG0005232	n0																																																																																																														WP_074980237.1																WP_003098410.1																																																																																																												
N29.HOG0007614	OG0005237	n0	ABJ11804.1		NP_251272.1					WP_012075478.1		WP_004350037.1																								WP_003099002.1																																																																																									WP_160286756.1			WP_003099002.1		WP_169939651.1, WP_169939465.1																																																																																																										
N29.HOG0007615	OG0005238	n0	ABJ12287.1		NP_251742.1					WP_012075108.1																			WP_015478014.1							WP_019371616.1																																																																												WP_245322924.1													WP_160288968.1			WP_003103225.1		WP_169939776.1																																																																																																WP_024765090.1										
N29.HOG0007616	OG0005239	n0	ABJ12311.1		NP_251768.1					WP_003156852.1		WP_003105000.1																								WP_003105000.1																																																																																												WP_003105000.1																																																																																																												
N29.HOG0007617	OG0005240	n0	ABJ12473.1																																																																																																													WP_074980547.1																																																																																																																												
N29.HOG0007618	OG0005241	n0	ABJ12662.1		NP_252097.1					WP_003153113.1		WP_003091842.1																								WP_003091842.1																																																																																												WP_003091842.1																																																																																																												
