HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N131.HOG0005582	OG0008133	n0	ABJ10344.1		NP_249867.1																																																																																																																																																																																																																																																	
N131.HOG0005583	OG0008134	n0	ABJ10380.1		NP_249887.1																																																																																																																																																																																																																																																	
N131.HOG0005584	OG0008135	n0	ABJ10397.1		NP_249904.1																																																																																																																																																																																																																																																	
N131.HOG0005585	OG0008136	n0	ABJ10512.1		NP_250015.1																																																																																																																																																																																																																																																	
N131.HOG0005586	OG0008137	n0	ABJ10716.1		NP_250227.1																																																																																																																																																																																																																																																	
N131.HOG0005587	OG0008138	n0	ABJ10901.1		NP_250406.1																																																																																																																																																																																																																																																	
N131.HOG0005588	OG0008139	n0	ABJ11032.1		NP_250535.1																																																																																																																																																																																																																																																	
N131.HOG0005589	OG0008140	n0	ABJ11078.1		NP_250579.1																																																																																																																																																																																																																																																	
N131.HOG0005590	OG0008141	n0	ABJ11085.1		NP_250586.1																																																																																																																																																																																																																																																	
N131.HOG0005591	OG0008142	n0	ABJ11095.1		NP_250597.1																																																																																																																																																																																																																																																	
N131.HOG0005592	OG0008143	n0	ABJ11124.1		NP_250624.1																																																																																																																																																																																																																																																	
N131.HOG0005593	OG0008144	n0	ABJ11166.1																																																																																																																																																																																																																																																			
N131.HOG0005594	OG0008145	n0	ABJ11251.1		NP_250756.1																																																																																																																																																																																																																																																	
N131.HOG0005595	OG0008146	n0	ABJ11682.1		NP_251193.1																																																																																																																																																																																																																																																	
N131.HOG0005596	OG0008147	n0	ABJ11762.1																																																																																																																																																																																																																																																			
N131.HOG0005597	OG0008148	n4	ABJ11770.1																																																																																																																																																																																																																																																			
N131.HOG0005598	OG0008149	n2			NP_250917.1																																																																																																																																																																																																																																																	
N131.HOG0005599	OG0008149	n3	ABJ11811.1		NP_251278.1																																																																																																																																																																																																																																																	
N131.HOG0005600	OG0008150	n0	ABJ12166.1		NP_251617.1																																																																																																																																																																																																																																																	
N131.HOG0005601	OG0008151	n0	ABJ12269.1		NP_251722.1																																																																																																																																																																																																																																																	
N131.HOG0005602	OG0008152	n0	ABJ12308.1		NP_251766.1																																																																																																																																																																																																																																																	
N131.HOG0005603	OG0008153	n0	ABJ12577.1		NP_252016.1																																																																																																																																																																																																																																																	
N131.HOG0005604	OG0008154	n0	ABJ12666.1		NP_252101.1																																																																																																																																																																																																																																																	
N131.HOG0005605	OG0008155	n0	ABJ12968.1		NP_252423.1																																																																																																																																																																																																																																																	
N131.HOG0005606	OG0008156	n0	ABJ13102.1		NP_252525.1																																																																																																																																																																																																																																																	
N131.HOG0005607	OG0008157	n0	ABJ13103.1		NP_252526.1																																																																																																																																																																																																																																																	
N131.HOG0005608	OG0008158	n0	ABJ13104.1		NP_252527.1																																																																																																																																																																																																																																																	
N131.HOG0005609	OG0008159	n0	ABJ13114.1		NP_252536.1																																																																																																																																																																																																																																																	
N131.HOG0005610	OG0008160	n10	ABJ13438.1																																																																																																																																																																																																																																																			
N131.HOG0005611	OG0008160	n13	ABJ13440.1																																																																																																																																																																																																																																																			
N131.HOG0005612	OG0008161	n0	ABJ13627.1		NP_253047.1																																																																																																																																																																																																																																																	
N131.HOG0005613	OG0008162	n0	ABJ14004.1		NP_253315.1																																																																																																																																																																																																																																																	
N131.HOG0005614	OG0008163	n0	ABJ14156.1		NP_253461.1																																																																																																																																																																																																																																																	
N131.HOG0005615	OG0008164	n0	ABJ14184.1		NP_253489.1																																																																																																																																																																																																																																																	
N131.HOG0005616	OG0008165	n0	ABJ14187.1		NP_253491.1																																																																																																																																																																																																																																																	
N131.HOG0005617	OG0008166	n0	ABJ14188.1		NP_253492.1																																																																																																																																																																																																																																																	
N131.HOG0005618	OG0008167	n0	ABJ14417.1		NP_253720.1																																																																																																																																																																																																																																																	
N131.HOG0005619	OG0008168	n0	ABJ15528.1		NP_249257.1																																																																																																																																																																																																																																																	
N131.HOG0005620	OG0008169	n0	ABJ15533.1		NP_249262.1																																																																																																																																																																																																																																																	
N131.HOG0005621	OG0008170	n0	ABJ15683.1		NP_250759.1																																																																																																																																																																																																																																																	
N131.HOG0005622	OG0008181	n0			NP_248877.1																																																																																																																																																																																																																																																	
N131.HOG0005623	OG0008301	n0	ABJ09960.1		NP_249497.1																																																																																																																																																																																																																																																	
N131.HOG0005624	OG0008302	n0	ABJ10160.1		NP_249687.1																																																																																																																																																																																																																																																	
N131.HOG0005625	OG0008303	n0	ABJ10228.1		NP_249754.1																																																																																																																																																																																																																																																	
N131.HOG0005626	OG0008304	n0	ABJ10233.1		NP_249759.1																																																																																																																																																																																																																																																	
N131.HOG0005627	OG0008305	n0	ABJ10317.1																																																																																																																																																																																																																																																			
N131.HOG0005628	OG0008306	n0	ABJ10390.1		NP_249897.1																																																																																																																																																																																																																																																	
N131.HOG0005629	OG0008307	n0	ABJ10403.1		NP_249910.1																																																																																																																																																																																																																																																	
N131.HOG0005630	OG0008308	n0	ABJ10674.1		NP_250185.1																																																																																																																																																																																																																																																	
N131.HOG0005631	OG0008309	n0	ABJ10819.1		NP_250330.1																																																																																																																																																																																																																																																	
N131.HOG0005632	OG0008310	n0	ABJ10881.1		NP_250386.1																																																																																																																																																																																																																																																	
N131.HOG0005633	OG0008311	n0	ABJ11253.1		NP_250758.1																																																																																																																																																																																																																																																	
N131.HOG0005634	OG0008312	n0	ABJ11271.1		NP_250778.1																																																																																																																																																																																																																																																	
N131.HOG0005635	OG0008313	n0	ABJ11438.1		NP_250945.1																																																																																																																																																																																																																																																	
N131.HOG0005636	OG0008314	n4	ABJ11766.1																																																																																																																																																																																																																																																			
N131.HOG0005637	OG0008315	n0	ABJ11767.1																																																																																																																																																																																																																																																			
N131.HOG0005638	OG0008316	n0	ABJ11947.1		NP_251414.1																																																																																																																																																																																																																																																	
N131.HOG0005639	OG0008317	n0	ABJ12044.1		NP_251498.1																																																																																																																																																																																																																																																	
N131.HOG0005640	OG0008318	n0	ABJ12568.1		NP_252007.1																																																																																																																																																																																																																																																	
N131.HOG0005641	OG0008319	n0	ABJ12583.1		NP_252022.1																																																																																																																																																																																																																																																	
N131.HOG0005642	OG0008320	n0	ABJ12625.1		NP_252061.1																																																																																																																																																																																																																																																	
N131.HOG0005643	OG0008321	n0	ABJ12670.1																																																																																																																																																																																																																																																			
N131.HOG0005644	OG0008322	n0	ABJ12741.1		NP_252178.2																																																																																																																																																																																																																																																	
N131.HOG0005645	OG0008323	n0	ABJ13016.1																																																																																																																																																																																																																																																			
N131.HOG0005646	OG0008324	n0	ABJ13017.1																																																																																																																																																																																																																																																			
N131.HOG0005647	OG0008325	n0	ABJ13215.1		NP_252628.1																																																																																																																																																																																																																																																	
N131.HOG0005648	OG0008326	n0	ABJ14903.1		NP_254204.1																																																																																																																																																																																																																																																	
N131.HOG0005649	OG0008327	n0	ABJ15021.1		NP_248754.1																																																																																																																																																																																																																																																	
N131.HOG0005650	OG0008328	n5			NP_248942.1																																																																																																																																																																																																																																																	
N131.HOG0005651	OG0008328	n12	ABJ15200.1																																																																																																																																																																																																																																																			
N131.HOG0005652	OG0008329	n0	ABJ15203.1		NP_248945.1																																																																																																																																																																																																																																																	
N131.HOG0005653	OG0008330	n0	ABJ15298.1		NP_249025.1																																																																																																																																																																																																																																																	
N131.HOG0005654	OG0008340	n0			NP_251848.1																																																																																																																																																																																																																																																	
N131.HOG0005655	OG0008491	n0	ABJ09855.1		NP_249405.1																																																																																																																																																																																																																																																	
N131.HOG0005656	OG0008492	n0	ABJ10161.1		NP_249688.1																																																																																																																																																																																																																																																	
N131.HOG0005657	OG0008493	n0	ABJ10162.1		NP_249689.1																																																																																																																																																																																																																																																	
N131.HOG0005658	OG0008494	n0	ABJ10164.1		NP_249691.1																																																																																																																																																																																																																																																	
N131.HOG0005659	OG0008495	n0	ABJ10337.1		NP_249860.1																																																																																																																																																																																																																																																	
N131.HOG0005660	OG0008496	n0	ABJ10399.1		NP_249906.1																																																																																																																																																																																																																																																	
N131.HOG0005661	OG0008497	n0	ABJ10535.1		NP_250038.1																																																																																																																																																																																																																																																	
N131.HOG0005662	OG0008498	n0	ABJ10546.1		NP_250049.1																																																																																																																																																																																																																																																	
N131.HOG0005663	OG0008499	n0	ABJ11029.1		NP_250532.1																																																																																																																																																																																																																																																	
N131.HOG0005664	OG0008500	n0	ABJ11061.1		NP_250562.1																																																																																																																																																																																																																																																	
N131.HOG0005665	OG0008501	n0	ABJ11082.1		NP_250583.1																																																																																																																																																																																																																																																	
N131.HOG0005666	OG0008502	n0	ABJ11086.1		NP_250587.1																																																																																																																																																																																																																																																	
N131.HOG0005667	OG0008503	n0	ABJ11087.1		NP_250588.1																																																																																																																																																																																																																																																	
N131.HOG0005668	OG0008504	n0	ABJ11259.1		NP_250766.1																																																																																																																																																																																																																																																	
N131.HOG0005669	OG0008505	n0	ABJ11752.1		NP_251259.1																																																																																																																																																																																																																																																	
N131.HOG0005670	OG0008506	n0	ABJ11816.1		NP_251283.1																																																																																																																																																																																																																																																	
N131.HOG0005671	OG0008507	n0	ABJ11891.1		NP_251359.1																																																																																																																																																																																																																																																	
N131.HOG0005672	OG0008508	n0	ABJ11892.1		NP_251360.1																																																																																																																																																																																																																																																	
N131.HOG0005673	OG0008509	n0	ABJ11893.1		NP_251361.1																																																																																																																																																																																																																																																	
N131.HOG0005674	OG0008510	n0	ABJ11894.1		NP_251362.1																																																																																																																																																																																																																																																	
N131.HOG0005675	OG0008511	n0	ABJ11895.1		NP_251363.1																																																																																																																																																																																																																																																	
N131.HOG0005676	OG0008512	n0	ABJ11896.1		NP_251364.1																																																																																																																																																																																																																																																	
N131.HOG0005677	OG0008513	n0	ABJ11946.1		NP_251413.1																																																																																																																																																																																																																																																	
N131.HOG0005678	OG0008514	n0	ABJ11956.1																																																																																																																																																																																																																																																			
N131.HOG0005679	OG0008515	n0	ABJ12025.1		NP_251479.1																																																																																																																																																																																																																																																	
N131.HOG0005680	OG0008516	n0	ABJ12378.1																																																																																																																																																																																																																																																			
N131.HOG0005681	OG0008517	n0	ABJ12852.1		NP_252309.1																																																																																																																																																																																																																																																	
N131.HOG0005682	OG0008518	n0	ABJ12953.1		NP_252409.2																																																																																																																																																																																																																																																	
N131.HOG0005683	OG0008519	n0	ABJ13009.1																																																																																																																																																																																																																																																			
N131.HOG0005684	OG0008520	n0	ABJ13010.1																																																																																																																																																																																																																																																			
N131.HOG0005685	OG0008521	n0	ABJ13013.1																																																																																																																																																																																																																																																			
N131.HOG0005686	OG0008522	n0	ABJ13412.1		NP_252829.1																																																																																																																																																																																																																																																	
N131.HOG0005687	OG0008523	n0	ABJ13417.1		NP_252834.1																																																																																																																																																																																																																																																	
N131.HOG0005688	OG0008524	n0	ABJ13453.1		NP_252864.1																																																																																																																																																																																																																																																	
N131.HOG0005689	OG0008525	n0	ABJ13493.1		NP_252910.1																																																																																																																																																																																																																																																	
N131.HOG0005690	OG0008526	n0	ABJ13911.1																																																																																																																																																																																																																																																			
N131.HOG0005691	OG0008527	n0	ABJ14210.1		NP_253513.1																																																																																																																																																																																																																																																	
N131.HOG0005692	OG0008528	n0	ABJ15079.1		NP_248812.1																																																																																																																																																																																																																																																	
N131.HOG0005693	OG0008529	n0	ABJ15495.1		NP_249223.1																																																																																																																																																																																																																																																	
N131.HOG0005694	OG0008530	n0	ABJ15501.1		NP_249229.1																																																																																																																																																																																																																																																	
N131.HOG0005695	OG0008531	n0	ABJ15531.1		NP_249260.1																																																																																																																																																																																																																																																	
N131.HOG0005696	OG0008532	n0	ABJ15677.1		NP_252485.1																																																																																																																																																																																																																																																	
N131.HOG0005697	OG0008540	n0			NP_252052.1																																																																																																																																																																																																																																																	
N131.HOG0005698	OG0008541	n0			NP_252189.1																																																																																																																																																																																																																																																	
N131.HOG0005699	OG0008728	n0	ABJ09850.1		NP_249398.1																																																																																																																																																																																																																																																	
N131.HOG0005700	OG0008729	n0	ABJ09852.1		NP_249400.1																																																																																																																																																																																																																																																	
N131.HOG0005701	OG0008730	n0	ABJ09887.1		NP_249428.1																																																																																																																																																																																																																																																	
N131.HOG0005702	OG0008731	n0	ABJ09966.1		NP_249503.1																																																																																																																																																																																																																																																	
N131.HOG0005703	OG0008732	n0	ABJ09969.1		NP_249506.1																																																																																																																																																																																																																																																	
N131.HOG0005704	OG0008733	n0	ABJ09972.1		NP_249509.1																																																																																																																																																																																																																																																	
N131.HOG0005705	OG0008734	n0	ABJ10071.1		NP_249602.1																																																																																																																																																																																																																																																	
N131.HOG0005706	OG0008735	n0	ABJ10073.1		NP_249605.1																																																																																																																																																																																																																																																	
N131.HOG0005707	OG0008736	n0	ABJ10080.1		NP_249612.1																																																																																																																																																																																																																																																	
N131.HOG0005708	OG0008737	n0	ABJ10165.1		NP_249692.1																																																																																																																																																																																																																																																	
N131.HOG0005709	OG0008738	n0	ABJ10318.1		NP_249840.1																																																																																																																																																																																																																																																	
N131.HOG0005710	OG0008739	n0	ABJ10336.1		NP_249859.1																																																																																																																																																																																																																																																	
N131.HOG0005711	OG0008740	n0	ABJ10369.1		NP_249414.1																																																																																																																																																																																																																																																	
N131.HOG0005712	OG0008741	n0	ABJ10400.1		NP_249907.1																																																																																																																																																																																																																																																	
N131.HOG0005713	OG0008742	n0	ABJ10415.1		NP_249918.1																																																																																																																																																																																																																																																	
N131.HOG0005714	OG0008743	n0	ABJ10434.1		NP_249936.1																																																																																																																																																																																																																																																	
N131.HOG0005715	OG0008744	n0	ABJ10534.1		NP_250037.1																																																																																																																																																																																																																																																	
N131.HOG0005716	OG0008745	n0	ABJ10580.1		NP_250089.1																																																																																																																																																																																																																																																	
N131.HOG0005717	OG0008746	n0	ABJ10612.1		NP_250122.1																																																																																																																																																																																																																																																	
N131.HOG0005718	OG0008747	n0	ABJ10725.1		NP_250236.1																																																																																																																																																																																																																																																	
N131.HOG0005719	OG0008748	n0	ABJ10826.1		NP_250336.1																																																																																																																																																																																																																																																	
N131.HOG0005720	OG0008749	n0	ABJ10891.1		NP_250396.1																																																																																																																																																																																																																																																	
N131.HOG0005721	OG0008750	n0	ABJ10894.1		NP_250399.1																																																																																																																																																																																																																																																	
N131.HOG0005722	OG0008751	n0	ABJ10895.1		NP_250400.1																																																																																																																																																																																																																																																	
N131.HOG0005723	OG0008752	n0	ABJ10896.1		NP_250401.1																																																																																																																																																																																																																																																	
N131.HOG0005724	OG0008753	n0	ABJ10900.1		NP_250405.1																																																																																																																																																																																																																																																	
N131.HOG0005725	OG0008754	n0	ABJ10904.1		NP_250409.1																																																																																																																																																																																																																																																	
N131.HOG0005726	OG0008755	n0	ABJ10907.1		NP_250412.1																																																																																																																																																																																																																																																	
N131.HOG0005727	OG0008756	n0	ABJ10933.1		NP_250438.1																																																																																																																																																																																																																																																	
N131.HOG0005728	OG0008757	n0	ABJ11081.1		NP_250582.1																																																																																																																																																																																																																																																	
N131.HOG0005729	OG0008758	n0	ABJ11084.1		NP_250585.1																																																																																																																																																																																																																																																	
N131.HOG0005730	OG0008759	n0	ABJ11150.1		NP_250653.1																																																																																																																																																																																																																																																	
N131.HOG0005731	OG0008760	n0	ABJ11152.1		NP_250655.1																																																																																																																																																																																																																																																	
N131.HOG0005732	OG0008761	n0	ABJ11216.1		NP_250720.1																																																																																																																																																																																																																																																	
N131.HOG0005733	OG0008762	n0	ABJ11270.1		NP_250777.1																																																																																																																																																																																																																																																	
N131.HOG0005734	OG0008763	n0	ABJ11285.1		NP_250799.1																																																																																																																																																																																																																																																	
N131.HOG0005735	OG0008764	n0	ABJ11302.1		NP_250816.1																																																																																																																																																																																																																																																	
