HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N216.HOG0005339	OG0005749	n14																																																																							WP_078048960.1																																																																																																																																		WP_078048960.1																																	
N216.HOG0005340	OG0005754	n0																																																																							WP_078047787.1																																																																																																																																		WP_078047787.1																																	
N216.HOG0005341	OG0005756	n0																																																																							WP_078047355.1																																																																																																																																		WP_078047355.1																																	
N216.HOG0005342	OG0005764	n0																																																																							WP_078046421.1																																																																																																																																		WP_078046421.1																																	
N216.HOG0005343	OG0005765	n0																																																																							WP_078046420.1																																																																																																																																		WP_078046420.1																																	
N216.HOG0005344	OG0005809	n0																																																																							WP_078047322.1																																																																																																																																		WP_078047322.1																																	
N216.HOG0005345	OG0005810	n0																																																																							WP_078049087.1																																																																																																																																		WP_078049087.1																																	
N216.HOG0005346	OG0005812	n0																																																																							WP_047280233.1																																																																																																																																		WP_047280233.1																																	
N216.HOG0005347	OG0005813	n0																																																																							WP_078048887.1																																																																																																																																		WP_078048887.1																																	
N216.HOG0005348	OG0005816	n0																																																																							WP_223204486.1																																																																																																																																		WP_223204486.1																																	
N216.HOG0005349	OG0005845	n15																																																																							WP_078048342.1																																																																																																																																		WP_078048342.1																																	
N216.HOG0005350	OG0005863	n0																																																																							WP_078046323.1																																																																																																																																		WP_078046323.1																																	
N216.HOG0005351	OG0005864	n11																																																																							WP_223204454.1																																																																																																																																		WP_223204454.1																																	
N216.HOG0005352	OG0005864	n12																																																																							WP_223204453.1																																																																																																																																		WP_223204453.1																																	
N216.HOG0005353	OG0005864	n31																																																																							WP_078050583.1																																																																																																																																		WP_078050583.1																																	
N216.HOG0005354	OG0005869	n0																																																																							WP_078048796.1																																																																																																																																		WP_078048796.1																																	
N216.HOG0005355	OG0005877	n0																																																																							WP_078048972.1																																																																																																																																		WP_078048972.1																																	
N216.HOG0005356	OG0005883	n0																																																																							WP_078049818.1																																																																																																																																		WP_078049818.1																																	
N216.HOG0005357	OG0005903	n0																																																																							WP_078050985.1																																																																																																																																		WP_078050985.1																																	
N216.HOG0005358	OG0005927	n0																																																																							WP_028616492.1																																																																																																																																		WP_028616492.1																																	
N216.HOG0005359	OG0005931	n28																																																																							WP_078046942.1																																																																																																																																		WP_078046942.1																																	
N216.HOG0005360	OG0005933	n10																																																																							WP_078048438.1																																																																																																																																		WP_078048438.1																																	
N216.HOG0005361	OG0005944	n0																																																																							WP_078047453.1																																																																																																																																		WP_078047453.1																																	
N216.HOG0005362	OG0005951	n0																																																																							WP_073860050.1																																																																																																																																		WP_073860050.1																																	
N216.HOG0005363	OG0005966	n0																																																																							WP_078047959.1																																																																																																																																		WP_078047959.1																																	
N216.HOG0005364	OG0005979	n2																																																																							WP_078047378.1																																																																																																																																		WP_078047378.1																																	
N216.HOG0005365	OG0005986	n0																																																																							WP_078048901.1																																																																																																																																		WP_078048901.1																																	
N216.HOG0005366	OG0005995	n9																																																																							WP_078046513.1																																																																																																																																		WP_078046513.1																																	
N216.HOG0005367	OG0005996	n0																																																																							WP_078046774.1																																																																																																																																		WP_078046774.1																																	
N216.HOG0005368	OG0005998	n31																																																																							WP_078049514.1																																																																																																																																		WP_078049514.1																																	
N216.HOG0005369	OG0005999	n14																																																																							WP_047882107.1																																																																																																																																		WP_047882107.1																																	
N216.HOG0005370	OG0006000	n0																																																																							WP_058424844.1																																																																																																																																		WP_058424844.1																																	
N216.HOG0005371	OG0006022	n7																																																																							WP_078047135.1																																																																																																																																		WP_078047135.1																																	
N216.HOG0005372	OG0006023	n0																																																																							WP_078048424.1																																																																																																																																		WP_078048424.1																																	
N216.HOG0005373	OG0006029	n0																																																																							WP_078047825.1																																																																																																																																		WP_078047825.1																																	
N216.HOG0005374	OG0006030	n13																																																																							WP_223204471.1																																																																																																																																		WP_223204471.1																																	
N216.HOG0005375	OG0006035	n6																																																																							WP_078048946.1																																																																																																																																		WP_078048946.1																																	
N216.HOG0005376	OG0006048	n0																																																																							WP_078048907.1																																																																																																																																		WP_078048907.1																																	
N216.HOG0005377	OG0006060	n0																																																																							WP_149873307.1																																																																																																																																		WP_149873307.1																																	
N216.HOG0005378	OG0006061	n0																																																																							WP_078046766.1																																																																																																																																		WP_078046766.1																																	
N216.HOG0005379	OG0006064	n0																																																																							WP_078050661.1																																																																																																																																		WP_078050661.1																																	
N216.HOG0005380	OG0006072	n0																																																																							WP_078048047.1																																																																																																																																		WP_078048047.1																																	
N216.HOG0005381	OG0006088	n7																																																																							WP_078050858.1																																																																																																																																		WP_078050858.1																																	
N216.HOG0005382	OG0006088	n15																																																																							WP_078046491.1																																																																																																																																		WP_078046491.1																																	
N216.HOG0005383	OG0006091	n0																																																																							WP_078050528.1																																																																																																																																		WP_078050528.1																																	
N216.HOG0005384	OG0006093	n0																																																																							WP_078046754.1																																																																																																																																		WP_078046754.1																																	
N216.HOG0005385	OG0006109	n10																																																																							WP_078047477.1																																																																																																																																		WP_078047477.1																																	
N216.HOG0005386	OG0006110	n0																																																																							WP_078049059.1																																																																																																																																		WP_078049059.1																																	
N216.HOG0005387	OG0006111	n6																																																																							WP_078049402.1																																																																																																																																		WP_078049402.1																																	
N216.HOG0005388	OG0006112	n0																																																																							WP_078049410.1																																																																																																																																		WP_078049410.1																																	
N216.HOG0005389	OG0006113	n0																																																																							WP_078048228.1																																																																																																																																		WP_078048228.1																																	
N216.HOG0005390	OG0006120	n0																																																																							WP_078048656.1																																																																																																																																		WP_078048656.1																																	
N216.HOG0005391	OG0006133	n0																																																																							WP_078047853.1																																																																																																																																		WP_078047853.1																																	
N216.HOG0005392	OG0006140	n4																																																																							WP_078048056.1																																																																																																																																		WP_078048056.1																																	
N216.HOG0005393	OG0006146	n0																																																																							WP_068937827.1																																																																																																																																		WP_068937827.1																																	
N216.HOG0005394	OG0006156	n0																																																																							WP_071490180.1																																																																																																																																		WP_071490180.1																																	
N216.HOG0005395	OG0006171	n0																																																																							WP_078047102.1																																																																																																																																		WP_078047102.1																																	
N216.HOG0005396	OG0006174	n0																																																																							WP_078046360.1																																																																																																																																		WP_078046360.1																																	
N216.HOG0005397	OG0006176	n0																																																																							WP_078049202.1																																																																																																																																		WP_078049202.1																																	
N216.HOG0005398	OG0006177	n0																																																																							WP_078049409.1																																																																																																																																		WP_078049409.1																																	
N216.HOG0005399	OG0006178	n0																																																																							WP_078046940.1																																																																																																																																		WP_078046940.1																																	
N216.HOG0005400	OG0006206	n0																																																																							WP_078048325.1																																																																																																																																		WP_078048325.1																																	
N216.HOG0005401	OG0006209	n0																																																																							WP_078047846.1																																																																																																																																		WP_078047846.1																																	
N216.HOG0005402	OG0006210	n0																																																																							WP_078047847.1																																																																																																																																		WP_078047847.1																																	
N216.HOG0005403	OG0006211	n0																																																																							WP_078047855.1																																																																																																																																		WP_078047855.1																																	
N216.HOG0005404	OG0006212	n0																																																																							WP_078047840.1																																																																																																																																		WP_078047840.1																																	
N216.HOG0005405	OG0006213	n0																																																																							WP_078047856.1																																																																																																																																		WP_078047856.1																																	
N216.HOG0005406	OG0006214	n0																																																																							WP_078047839.1																																																																																																																																		WP_078047839.1																																	
N216.HOG0005407	OG0006215	n0																																																																							WP_188322589.1																																																																																																																																		WP_188322589.1																																	
N216.HOG0005408	OG0006216	n0																																																																							WP_078047845.1																																																																																																																																		WP_078047845.1																																	
N216.HOG0005409	OG0006217	n0																																																																							WP_078050899.1																																																																																																																																		WP_078050899.1																																	
N216.HOG0005410	OG0006218	n0																																																																							WP_078047849.1																																																																																																																																		WP_078047849.1																																	
N216.HOG0005411	OG0006219	n0																																																																							WP_078047850.1																																																																																																																																		WP_078047850.1																																	
N216.HOG0005412	OG0006220	n0																																																																							WP_078047844.1																																																																																																																																		WP_078047844.1																																	
N216.HOG0005413	OG0006221	n0																																																																							WP_078047872.1																																																																																																																																		WP_078047872.1																																	
N216.HOG0005414	OG0006229	n0																																																																							WP_078048423.1																																																																																																																																		WP_078048423.1																																	
N216.HOG0005415	OG0006230	n0																																																																							WP_078049792.1																																																																																																																																		WP_078049792.1																																	
N216.HOG0005416	OG0006263	n0																																																																							WP_078048894.1																																																																																																																																		WP_078048894.1																																	
N216.HOG0005417	OG0006269	n5																																																																							WP_078048298.1																																																																																																																																		WP_078048298.1																																	
N216.HOG0005418	OG0006270	n0																																																																							WP_078048671.1																																																																																																																																		WP_078048671.1																																	
N216.HOG0005419	OG0006271	n10																																																																							WP_078049321.1																																																																																																																																		WP_078049321.1																																	
N216.HOG0005420	OG0006272	n3																																																																							WP_078050114.1																																																																																																																																		WP_078050114.1																																	
N216.HOG0005421	OG0006274	n0																																																																							WP_078048777.1																																																																																																																																		WP_078048777.1																																	
N216.HOG0005422	OG0006275	n0																																																																							WP_188322592.1																																																																																																																																		WP_188322592.1																																	
N216.HOG0005423	OG0006301	n2																																																																							WP_078048270.1																																																																																																																																		WP_078048270.1																																	
N216.HOG0005424	OG0006340	n0																																																																							WP_078047876.1																																																																																																																																		WP_078047876.1																																	
N216.HOG0005425	OG0006343	n0																																																																							WP_078047308.1																																																																																																																																		WP_078047308.1																																	
N216.HOG0005426	OG0006344	n2																																																																							WP_078048304.1																																																																																																																																		WP_078048304.1																																	
N216.HOG0005427	OG0006346	n0																																																																							WP_078047402.1																																																																																																																																		WP_078047402.1																																	
N216.HOG0005428	OG0006366	n0																																																																							WP_078048264.1																																																																																																																																		WP_078048264.1																																	
N216.HOG0005429	OG0006369	n0																																																																							WP_078047852.1																																																																																																																																		WP_078047852.1																																	
N216.HOG0005430	OG0006395	n29																																																																							WP_078049138.1																																																																																																																																		WP_078049138.1																																	
N216.HOG0005431	OG0006410	n13																																																																							WP_078048334.1																																																																																																																																		WP_078048334.1																																	
N216.HOG0005432	OG0006413	n0																																																																							WP_078050935.1																																																																																																																																		WP_078050935.1																																	
N216.HOG0005433	OG0006414	n0																																																																							WP_078048825.1																																																																																																																																		WP_078048825.1																																	
N216.HOG0005434	OG0006415	n0																																																																							WP_078049401.1																																																																																																																																		WP_078049401.1																																	
N216.HOG0005435	OG0006416	n0																																																																							WP_078049408.1																																																																																																																																		WP_078049408.1																																	
N216.HOG0005436	OG0006418	n0																																																																							WP_078050129.1																																																																																																																																		WP_078050129.1																																	
N216.HOG0005437	OG0006419	n0																																																																							WP_078051005.1																																																																																																																																		WP_078051005.1																																	
N216.HOG0005438	OG0006421	n2																																																																							WP_078049564.1																																																																																																																																		WP_078049564.1																																	
N216.HOG0005439	OG0006438	n13																																																																							WP_078048299.1																																																																																																																																		WP_078048299.1																																	
N216.HOG0005440	OG0006450	n0																																																																							WP_078049469.1																																																																																																																																		WP_078049469.1																																	
N216.HOG0005441	OG0006453	n0																																																																							WP_078049801.1																																																																																																																																		WP_078049801.1																																	
N216.HOG0005442	OG0006454	n0																																																																							WP_078049791.1																																																																																																																																		WP_078049791.1																																	
N216.HOG0005443	OG0006455	n0																																																																							WP_078049790.1																																																																																																																																		WP_078049790.1																																	
N216.HOG0005444	OG0006475	n0																																																																							WP_078049777.1																																																																																																																																		WP_078049777.1																																	
N216.HOG0005445	OG0006480	n0																																																																							WP_078049130.1																																																																																																																																		WP_078049130.1																																	
N216.HOG0005446	OG0006481	n0																																																																							WP_078047158.1																																																																																																																																		WP_078047158.1																																	
N216.HOG0005447	OG0006485	n0																																																																							WP_078048648.1																																																																																																																																		WP_078048648.1																																	
N216.HOG0005448	OG0006495	n0																																																																							WP_078047887.1																																																																																																																																		WP_078047887.1																																	
N216.HOG0005449	OG0006503	n10																																																																							WP_223204462.1																																																																																																																																		WP_223204462.1																																	
N216.HOG0005450	OG0006508	n7																																																																							WP_078048331.1																																																																																																																																		WP_078048331.1																																	
N216.HOG0005451	OG0006509	n3																																																																							WP_078048340.1																																																																																																																																		WP_078048340.1																																	
N216.HOG0005452	OG0006510	n0																																																																							WP_078048220.1																																																																																																																																		WP_078048220.1																																	
N216.HOG0005453	OG0006511	n0																																																																							WP_078049458.1																																																																																																																																		WP_078049458.1																																	
N216.HOG0005454	OG0006512	n0																																																																							WP_078049839.1																																																																																																																																		WP_078049839.1																																	
N216.HOG0005455	OG0006518	n0																																																																							WP_078049931.1																																																																																																																																		WP_078049931.1																																	
N216.HOG0005456	OG0006524	n0																																																																							WP_016969018.1																																																																																																																																		WP_016969018.1																																	
N216.HOG0005457	OG0006528	n0																																																																							WP_078048307.1																																																																																																																																		WP_078048307.1																																	
N216.HOG0005458	OG0006532	n0																																																																							WP_078049449.1																																																																																																																																		WP_078049449.1																																	
N216.HOG0005459	OG0006535	n0																																																																							WP_078049802.1																																																																																																																																		WP_078049802.1																																	
N216.HOG0005460	OG0006538	n0																																																																							WP_078050546.1																																																																																																																																		WP_078050546.1																																	
N216.HOG0005461	OG0006567	n0																																																																							WP_078046738.1																																																																																																																																		WP_078046738.1																																	
N216.HOG0005462	OG0006568	n0																																																																							WP_078046765.1																																																																																																																																		WP_078046765.1																																	
N216.HOG0005463	OG0006569	n18																																																																							WP_188322573.1																																																																																																																																		WP_188322573.1																																	
N216.HOG0005464	OG0006570	n0																																																																							WP_078049120.1																																																																																																																																		WP_078049120.1																																	
N216.HOG0005465	OG0006571	n0																																																																							WP_078047916.1																																																																																																																																		WP_078047916.1																																	
N216.HOG0005466	OG0006572	n0																																																																							WP_078048838.1																																																																																																																																		WP_078048838.1																																	
N216.HOG0005467	OG0006573	n2																																																																							WP_078049461.1																																																																																																																																		WP_078049461.1																																	
N216.HOG0005468	OG0006574	n0																																																																							WP_078049638.1																																																																																																																																		WP_078049638.1																																	
N216.HOG0005469	OG0006576	n8																																																																							WP_078048590.1																																																																																																																																		WP_078048590.1																																	
N216.HOG0005470	OG0006576	n13																																																																							WP_078050521.1																																																																																																																																		WP_078050521.1																																	
N216.HOG0005471	OG0006598	n8																																																																							WP_149873196.1																																																																																																																																		WP_149873196.1																																	
N216.HOG0005472	OG0006610	n0																																																																							WP_078049744.1																																																																																																																																		WP_078049744.1																																	
N216.HOG0005473	OG0006611	n0																																																																							WP_078048207.1																																																																																																																																		WP_078048207.1																																	
N216.HOG0005474	OG0006614	n6																																																																							WP_078048558.1																																																																																																																																		WP_078048558.1																																	
N216.HOG0005475	OG0006616	n15																																																																							WP_078048064.1																																																																																																																																		WP_078048064.1																																	
N216.HOG0005476	OG0006617	n15																																																																							WP_078049338.1																																																																																																																																		WP_078049338.1																																	
N216.HOG0005477	OG0006632	n2																																																																							WP_218261619.1																																																																																																																																		WP_218261619.1																																	
N216.HOG0005478	OG0006652	n0																																																																							WP_078047360.1																																																																																																																																		WP_078047360.1																																	
N216.HOG0005479	OG0006654	n0																																																																							WP_078048063.1																																																																																																																																		WP_078048063.1																																	
N216.HOG0005480	OG0006656	n0																																																																							WP_078048483.1																																																																																																																																		WP_078048483.1																																	
N216.HOG0005481	OG0006657	n0																																																																							WP_078048431.1																																																																																																																																		WP_078048431.1																																	
N216.HOG0005482	OG0006658	n0																																																																							WP_078049411.1																																																																																																																																		WP_078049411.1																																	
N216.HOG0005483	OG0006659	n0																																																																							WP_071490182.1																																																																																																																																		WP_071490182.1																																	
N216.HOG0005484	OG0006661	n0																																																																							WP_078047015.1																																																																																																																																		WP_078047015.1																																	
N216.HOG0005485	OG0006662	n7																																																																							WP_078047534.1																																																																																																																																		WP_078047534.1																																	
N216.HOG0005486	OG0006665	n0																																																																							WP_078050954.1																																																																																																																																		WP_078050954.1																																	
N216.HOG0005487	OG0006667	n0																																																																							WP_223204477.1																																																																																																																																		WP_223204477.1																																	
N216.HOG0005488	OG0006701	n0																																																																							WP_078050113.1																																																																																																																																		WP_078050113.1																																	
N216.HOG0005489	OG0006702	n1																																																																							WP_078048225.1																																																																																																																																		WP_078048225.1																																	
N216.HOG0005490	OG0006729	n0																																																																							WP_223204483.1																																																																																																																																		WP_223204483.1																																	
N216.HOG0005491	OG0006746	n0																																																																							WP_078047759.1																																																																																																																																		WP_078047759.1																																	
N216.HOG0005492	OG0006747	n0																																																																							WP_078048281.1																																																																																																																																		WP_078048281.1																																	
N216.HOG0005493	OG0006753	n0																																																																							WP_078049728.1																																																																																																																																		WP_078049728.1																																	
