HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N223.HOG0005391	OG0004791	n27																		WP_013693128.1																																WP_003201043.1																																																																WP_013693128.1																																																																																																																								
N223.HOG0005392	OG0004793	n25																		WP_013692492.1																																WP_028236984.1																																																																WP_033028066.1																																																																																																																								
N223.HOG0005393	OG0004794	n0																		WP_003196591.1																																WP_003196591.1																																																																WP_003196591.1																																																																																																																								
N223.HOG0005394	OG0004801	n47																																																																																																																		WP_003203601.1																																																																																																																								
N223.HOG0005395	OG0004805	n0																		WP_013692672.1																																WP_003200021.1																																																																WP_003200021.1																																																																																																																								
N223.HOG0005396	OG0004806	n0																		WP_003202497.1																																WP_060613916.1																																																																WP_003202497.1																																																																																																																								
N223.HOG0005397	OG0004814	n44																		WP_041931167.1																																WP_027911721.1																																																																WP_003201523.1																																																																																																																								
N223.HOG0005398	OG0004815	n7																		WP_003206338.1																																WP_003206338.1																																																																WP_003206338.1																																																																																																																								
N223.HOG0005399	OG0004824	n0																		WP_041931159.1																																WP_003201262.1																																																																WP_041931159.1																																																																																																																								
N223.HOG0005400	OG0004828	n0																		WP_003201596.1																																WP_003201596.1																																																																WP_003201596.1																																																																																																																								
N223.HOG0005401	OG0004834	n0																		WP_003203272.1																																WP_003203272.1																																																																WP_003203272.1																																																																																																																								
N223.HOG0005402	OG0004843	n0																		WP_013693630.1																																WP_060613951.1																																																																WP_003203068.1																																																																																																																								
N223.HOG0005403	OG0004844	n14																																																																																																																		WP_149632396.1																																																																																																																								
N223.HOG0005404	OG0004848	n0																		WP_003203303.1																																WP_003203303.1																																																																																																																																																																																								
N223.HOG0005405	OG0004849	n0																																																		WP_027912184.1																																																																																																																																																																																								
N223.HOG0005406	OG0004853	n0																		WP_013694024.1																																WP_013694024.1																																																																WP_003204375.1																																																																																																																								
N223.HOG0005407	OG0004854	n0																		WP_003203752.1																																WP_003203752.1																																																																WP_003203752.1																																																																																																																								
N223.HOG0005408	OG0004856	n0																		WP_013692497.1																																WP_060613482.1																																																																WP_003198890.1																																																																																																																								
N223.HOG0005409	OG0004862	n18																		WP_013693526.1																																WP_027911915.1																																																																WP_149632408.1																																																																																																																								
N223.HOG0005410	OG0004870	n0																		WP_013693693.1																																WP_027912007.1																																																																WP_003203275.1																																																																																																																								
N223.HOG0005411	OG0004871	n0																		WP_003202491.1																																WP_003202491.1																																																																WP_149632402.1																																																																																																																								
N223.HOG0005412	OG0004880	n0																		WP_003200836.1																																WP_003200836.1																																																																WP_003200836.1																																																																																																																								
N223.HOG0005413	OG0004882	n0																		WP_033028045.1																																WP_039013434.1																																																																WP_033028045.1																																																																																																																								
N223.HOG0005414	OG0004884	n0																																																		WP_018607976.1																																																																																																																																																																																								
N223.HOG0005415	OG0004890	n37																																																		WP_003197955.1																																																																WP_003197955.1																																																																																																																								
N223.HOG0005416	OG0004892	n0																		WP_003196594.1																																WP_003196594.1																																																																WP_003196594.1																																																																																																																								
N223.HOG0005417	OG0004894	n0																		WP_003196581.1																																WP_060613165.1																																																																WP_003196581.1																																																																																																																								
N223.HOG0005418	OG0004899	n20																																																		WP_043042323.1																																																																																																																																																																																								
N223.HOG0005419	OG0004907	n7																		WP_013693378.1																																WP_028236868.1																																																																WP_013693378.1																																																																																																																								
N223.HOG0005420	OG0004908	n0																		WP_003202495.1																																WP_003202495.1																																																																WP_003202495.1																																																																																																																								
N223.HOG0005421	OG0004909	n0																		WP_003202489.1																																WP_003202489.1																																																																WP_003202489.1																																																																																																																								
N223.HOG0005422	OG0004915	n0																		WP_003200833.1																																WP_003200833.1																																																																WP_003200833.1																																																																																																																								
N223.HOG0005423	OG0004917	n0																		WP_038855952.1																																WP_038855952.1																																																																WP_232002347.1																																																																																																																								
N223.HOG0005424	OG0004920	n0																																																		WP_027912180.1																																																																																																																																																																																								
N223.HOG0005425	OG0004921	n0																																																		WP_039010719.1																																																																																																																																																																																								
N223.HOG0005426	OG0004922	n15																		WP_072409133.1																																																																																																WP_072409133.1																																																																																																																								
N223.HOG0005427	OG0004925	n0																																																		WP_038855974.1																																																																																																																																																																																								
N223.HOG0005428	OG0004926	n0																																																		WP_060613436.1																																																																																																																																																																																								
N223.HOG0005429	OG0004931	n1																		WP_013693028.1																																WP_013693028.1																																																																WP_003200725.1																																																																																																																								
N223.HOG0005430	OG0004934	n0																		WP_003202433.1																																WP_003202433.1																																																																WP_003202433.1																																																																																																																								
N223.HOG0005431	OG0004937	n0																		WP_003200220.1																																WP_003200220.1																																																																WP_003200220.1																																																																																																																								
N223.HOG0005432	OG0004945	n0																		WP_013693570.1																																WP_003202761.1																																																																WP_003202761.1																																																																																																																								
N223.HOG0005433	OG0004947	n24																																																																																																																		WP_200835882.1																																																																																																																								
N223.HOG0005434	OG0004949	n0																		WP_003200845.1																																WP_027912345.1																																																																WP_003200845.1																																																																																																																								
N223.HOG0005435	OG0004950	n0																		WP_003201215.1																																WP_003201215.1																																																																WP_149632306.1																																																																																																																								
N223.HOG0005436	OG0004951	n2																		WP_013692970.1																																WP_003200609.1																																																																WP_003200609.1																																																																																																																								
N223.HOG0005437	OG0004952	n46																		WP_013692057.1																																WP_013692057.1																																																																WP_003196779.1																																																																																																																								
N223.HOG0005438	OG0004953	n0																		WP_003199786.1																																WP_003199786.1																																																																WP_003199786.1																																																																																																																								
N223.HOG0005439	OG0004956	n0																																																		WP_027912182.1																																																																																																																																																																																								
N223.HOG0005440	OG0004958	n0																		WP_013693076.1																																WP_060613782.1																																																																WP_149632289.1																																																																																																																								
N223.HOG0005441	OG0004961	n0																		WP_003197080.1																																WP_003197080.1																																																																WP_003197080.1																																																																																																																								
N223.HOG0005442	OG0004966	n14																																																		WP_060613180.1																																																																																																																																																																																								
N223.HOG0005443	OG0004966	n46																		WP_080560946.1																																																																																																																																																																																																																								
N223.HOG0005444	OG0004972	n0																		WP_003200843.1																																WP_003200843.1																																																																WP_003200843.1																																																																																																																								
N223.HOG0005445	OG0004979	n0																																																		WP_053161947.1																																																																																																																																																																																								
N223.HOG0005446	OG0004981	n0																		WP_013693968.1																																WP_060614056.1																																																																WP_039013627.1																																																																																																																								
N223.HOG0005447	OG0004986	n10																																																																																																																		WP_149632339.1																																																																																																																								
N223.HOG0005448	OG0004989	n0																		WP_003202565.1																																WP_003202565.1																																																																WP_003202565.1																																																																																																																								
N223.HOG0005449	OG0004991	n0																		WP_013692711.1																																WP_060613698.1																																																																WP_003200218.1																																																																																																																								
N223.HOG0005450	OG0004993	n0																		WP_003202438.1																																WP_060613914.1																																																																WP_003202438.1																																																																																																																								
N223.HOG0005451	OG0004995	n2																		WP_013693389.1																																WP_003201955.1																																																																WP_003201955.1																																																																																																																								
N223.HOG0005452	OG0005000	n16																		WP_003203578.1																																WP_003203578.1																																																																WP_003203578.1																																																																																																																								
N223.HOG0005453	OG0005001	n0																		WP_013692968.1																																WP_060613748.1																																																																WP_003200604.1																																																																																																																								
N223.HOG0005454	OG0005004	n0																		WP_003200847.1																																WP_060613774.1																																																																WP_003200847.1																																																																																																																								
N223.HOG0005455	OG0005005	n4																		WP_013693857.1																																																																																																																																																																																																																								
N223.HOG0005456	OG0005005	n26																																																																																																																		WP_149632448.1																																																																																																																								
N223.HOG0005457	OG0005009	n0																		WP_003196469.1																																WP_003196469.1																																																																WP_003196469.1																																																																																																																								
N223.HOG0005458	OG0005010	n0																		WP_013693783.1																																WP_003203651.1																																																																WP_003203651.1																																																																																																																								
N223.HOG0005459	OG0005012	n39																		WP_013692156.1																																WP_060613226.1																																																																WP_003197395.1																																																																																																																								
N223.HOG0005460	OG0005025	n41																																																																																																																		WP_003200537.1																																																																																																																								
N223.HOG0005461	OG0005035	n0																		WP_013693853.1																																																																																																WP_013693853.1																																																																																																																								
N223.HOG0005462	OG0005037	n14																		WP_013692113.1																																WP_003197091.1																																																																WP_003197091.1																																																																																																																								
N223.HOG0005463	OG0005042	n0																		WP_237141014.1																																																																																																WP_003203596.1, WP_149632476.1																																																																																																																								
N223.HOG0005464	OG0005054	n41																		WP_013692234.1																																																																																																																																																																																																																								
N223.HOG0005465	OG0005055	n0																		WP_013693302.1																																WP_013693302.1																																																																WP_027911698.1																																																																																																																								
N223.HOG0005466	OG0005057	n0																		WP_003200485.1																																WP_027912423.1																																																																WP_003200485.1																																																																																																																								
N223.HOG0005467	OG0005060	n6																		WP_003200792.1																																WP_003200792.1																																																																WP_003200792.1																																																																																																																								
N223.HOG0005468	OG0005060	n30																		WP_003202258.1																																WP_003202258.1																																																																WP_003202258.1																																																																																																																								
N223.HOG0005469	OG0005060	n41																		WP_003203477.1																																																																																																WP_003203477.1																																																																																																																								
N223.HOG0005470	OG0005061	n0																		WP_003202593.1																																WP_003202593.1																																																																WP_003202593.1																																																																																																																								
N223.HOG0005471	OG0005062	n0																		WP_003206585.1																																WP_003206585.1																																																																WP_003206585.1																																																																																																																								
N223.HOG0005472	OG0005064	n0																		WP_013693303.1																																WP_039011906.1																																																																WP_003201629.1																																																																																																																								
N223.HOG0005473	OG0005065	n0																		WP_003205985.1																																WP_003205985.1																																																																WP_003205985.1																																																																																																																								
N223.HOG0005474	OG0005067	n0																																																																																																																		WP_003197914.1																																																																																																																								
N223.HOG0005475	OG0005069	n0																		WP_013693304.1																																WP_060613851.1																																																																WP_003201632.1																																																																																																																								
N223.HOG0005476	OG0005070	n0																		WP_013693851.1																																																																																																WP_149632444.1																																																																																																																								
N223.HOG0005477	OG0005076	n0																		WP_013693946.1																																WP_013693946.1																																																																WP_013693946.1																																																																																																																								
N223.HOG0005478	OG0005079	n40																		WP_013693032.1																																WP_013693032.1																																																																WP_013693032.1																																																																																																																								
N223.HOG0005479	OG0005083	n0																		WP_013693866.1																																																																																																WP_149632453.1																																																																																																																								
N223.HOG0005480	OG0005084	n0																		WP_003206577.1																																WP_003206577.1																																																																WP_003206577.1																																																																																																																								
N223.HOG0005481	OG0005090	n0																		WP_013693462.1																																WP_060613898.1																																																																WP_003202267.1																																																																																																																								
N223.HOG0005482	OG0005091	n0																		WP_013693850.1																																																																																																WP_149632443.1																																																																																																																								
N223.HOG0005483	OG0005092	n0																		WP_013693849.1																																																																																																WP_149632442.1																																																																																																																								
N223.HOG0005484	OG0005093	n0																		WP_013693048.1																																WP_013693048.1																																																																WP_003200812.1																																																																																																																								
N223.HOG0005485	OG0005094	n3																																																		WP_028237683.1																																																																																																																																																																																								
N223.HOG0005486	OG0005097	n0																		WP_013693691.1																																WP_013693691.1																																																																WP_003203264.1																																																																																																																								
N223.HOG0005487	OG0005098	n0																		WP_013693865.1																																																																																																WP_149632452.1																																																																																																																								
N223.HOG0005488	OG0005103	n0																		WP_013693943.1																																WP_013693943.1																																																																WP_013693943.1																																																																																																																								
N223.HOG0005489	OG0005104	n0																		WP_003201816.1																																WP_003201816.1																																																																WP_003201816.1																																																																																																																								
N223.HOG0005490	OG0005107	n5																																																		WP_060613284.1																																																																																																																																																																																								
N223.HOG0005491	OG0005120	n5																		WP_013692947.1																																WP_003200498.1																																																																WP_003200498.1																																																																																																																								
N223.HOG0005492	OG0005121	n8																		WP_003202237.1																																WP_003202237.1																																																																WP_003202237.1																																																																																																																								
N223.HOG0005493	OG0005127	n24																		WP_003200803.1																																WP_003200803.1																																																																WP_003200803.1																																																																																																																								
N223.HOG0005494	OG0005131	n0																		WP_003197133.1																																WP_003197133.1																																																																WP_003197133.1																																																																																																																								
N223.HOG0005495	OG0005132	n0																		WP_003204218.1																																WP_003204218.1																																																																WP_003204218.1																																																																																																																								
N223.HOG0005496	OG0005133	n0																		WP_003201442.1																																WP_003201442.1																																																																WP_003201442.1																																																																																																																								
N223.HOG0005497	OG0005134	n7																		WP_003203390.1																																WP_003203390.1																																																																WP_003203390.1																																																																																																																								
N223.HOG0005498	OG0005134	n18																		WP_003203446.1																																WP_003203446.1																																																																WP_003203446.1																																																																																																																								
N223.HOG0005499	OG0005138	n0																		WP_013693509.1																																WP_003202481.1																																																																WP_003202481.1																																																																																																																								
N223.HOG0005500	OG0005140	n7																		WP_003201022.1																																WP_003201022.1																																																																WP_003201022.1																																																																																																																								
N223.HOG0005501	OG0005141	n4																		WP_013693351.1																																WP_028236882.1																																																																WP_149632330.1																																																																																																																								
N223.HOG0005502	OG0005141	n20																		WP_013693212.1																																WP_060613823.1																																																																WP_069970873.1																																																																																																																								
N223.HOG0005503	OG0005142	n11																		WP_223524573.1																																WP_223524573.1																																																																WP_223524573.1																																																																																																																								
N223.HOG0005504	OG0005144	n0																																																																																																																		WP_003203790.1																																																																																																																								
N223.HOG0005505	OG0005150	n0																		WP_003202578.1																																WP_003202578.1																																																																WP_027911913.1																																																																																																																								
N223.HOG0005506	OG0005151	n0																		WP_013693185.1																																WP_032833214.1																																																																WP_032833214.1																																																																																																																								
N223.HOG0005507	OG0005154	n30																		WP_013693038.1																																WP_003200768.1																																																																WP_003200768.1																																																																																																																								
N223.HOG0005508	OG0005156	n29																		WP_013693964.1																																WP_003204111.1																																																																WP_003204111.1																																																																																																																								
N223.HOG0005509	OG0005162	n0																		WP_013694488.1																																WP_003206611.1																																																																WP_003206611.1																																																																																																																								
N223.HOG0005510	OG0005167	n0																		WP_013692705.1																																WP_013692705.1																																																																WP_003200178.1																																																																																																																								
N223.HOG0005511	OG0005170	n0																		WP_013692485.1																																WP_003198824.1																																																																WP_003198824.1																																																																																																																								
N223.HOG0005512	OG0005171	n17																		WP_013692858.1																																WP_025214378.1																																																																																																																																																																																								
N223.HOG0005513	OG0005171	n20																																																		WP_060613720.1																																																																																																																																																																																								
N223.HOG0005514	OG0005173	n0																		WP_013693791.1																																WP_013693791.1																																																																WP_003203686.1																																																																																																																								
N223.HOG0005515	OG0005176	n0																																																																																																																		WP_003200526.1																																																																																																																								
N223.HOG0005516	OG0005182	n0																		WP_013692844.1																																																																																																																																																																																																																								
N223.HOG0005517	OG0005183	n0																		WP_003206595.1																																WP_003206595.1																																																																WP_003206595.1																																																																																																																								
N223.HOG0005518	OG0005191	n29																		WP_003201296.1																																WP_003201296.1																																																																WP_003201296.1																																																																																																																								
N223.HOG0005519	OG0005193	n1																																																		WP_060613299.1																																																																																																																																																																																								
N223.HOG0005520	OG0005199	n0																		WP_003199816.1																																WP_060613680.1																																																																WP_003199816.1																																																																																																																								
N223.HOG0005521	OG0005203	n0																																																																																																																		WP_003200531.1																																																																																																																								
N223.HOG0005522	OG0005212	n0																		WP_013693180.1																																WP_027912269.1																																																																WP_027912269.1																																																																																																																								
N223.HOG0005523	OG0005214	n0																																																																																																																		WP_149632512.1																																																																																																																								
N223.HOG0005524	OG0005217	n0																																																		WP_060613289.1																																																																																																																																																																																								
N223.HOG0005525	OG0005220	n0																		WP_013693590.1																																WP_003202866.1																																																																WP_003202866.1																																																																																																																								
N223.HOG0005526	OG0005226	n0																		WP_003203710.1																																WP_003203710.1																																																																WP_003203710.1																																																																																																																								
N223.HOG0005527	OG0005229	n0																		WP_003202294.1																																WP_003202294.1																																																																WP_003202294.1																																																																																																																								
N223.HOG0005528	OG0005235	n0																		WP_003204322.1																																WP_039013663.1																																																																WP_003204322.1																																																																																																																								
N223.HOG0005529	OG0005236	n0																		WP_003204338.1																																WP_039013677.1																																																																WP_003204338.1																																																																																																																								
N223.HOG0005530	OG0005253	n0																		WP_028237070.1																																WP_060614276.1																																																																WP_043042589.1																																																																																																																								
N223.HOG0005531	OG0005258	n5																		WP_237141031.1																																																																																																WP_149632548.1																																																																																																																								
N223.HOG0005532	OG0005259	n11																		WP_013692914.1																																WP_013692914.1																																																																WP_003200383.1																																																																																																																								
N223.HOG0005533	OG0005261	n1																																																		WP_003197959.1																																																																WP_003197959.1																																																																																																																								
N223.HOG0005534	OG0005261	n26																																																		WP_028237252.1																																																																WP_028237252.1																																																																																																																								
N223.HOG0005535	OG0005267	n0																		WP_003196171.1																																																																																																WP_003196171.1																																																																																																																								
N223.HOG0005536	OG0005270	n3																		WP_013692060.1																																WP_003196783.1																																																																WP_003196783.1																																																																																																																								
N223.HOG0005537	OG0005279	n0																		WP_003196764.1																																WP_003196764.1																																																																WP_003196764.1																																																																																																																								
N223.HOG0005538	OG0005280	n0																		WP_013693800.1																																WP_060614030.1																																																																WP_003203720.1																																																																																																																								
N223.HOG0005539	OG0005286	n24																		WP_028237024.1																																WP_028237024.1																																																																WP_235038323.1																																																																																																																								
N223.HOG0005540	OG0005286	n32																		WP_013692873.1																																WP_225919181.1																																																																																																																																																																																								
N223.HOG0005541	OG0005293	n0																		WP_003203548.1																																WP_003203548.1																																																																WP_003203548.1																																																																																																																								
