HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N208.HOG0005259	OG0004560	n0																																																																WP_018927812.1																																																																											WP_028940868.1																																																																																															
N208.HOG0005260	OG0004561	n0																																																																WP_018927811.1																																																																											WP_028940869.1																																																																																															
N208.HOG0005261	OG0004563	n42																																																																WP_225609348.1												WP_245875041.1																																																															WP_245875041.1																																																																																															
N208.HOG0005262	OG0004563	n44																																																																WP_230139446.1												WP_245875040.1, WP_096480012.1																																																															WP_183671949.1																																																																																															
N208.HOG0005263	OG0004563	n48																																																																												WP_157755459.1																																																															WP_157755459.1																																																																																															
N208.HOG0005264	OG0004563	n49																																																																												WP_245875021.1																																																															WP_245875021.1																																																																																															
N208.HOG0005265	OG0004564	n0																																																																												WP_096480007.1																																																																																																																																																														
N208.HOG0005266	OG0004565	n0																																																																WP_018928161.1												WP_026331589.1																																																															WP_026331589.1																																																																																															
N208.HOG0005267	OG0004566	n30																																																																WP_064617535.1												WP_019578692.1																																																															WP_028940742.1																																																																																															
N208.HOG0005268	OG0004568	n0																																																																WP_018925473.1																																																																																																																																																																										
N208.HOG0005269	OG0004573	n0																																																																WP_064621220.1																																																																											WP_028939755.1																																																																																															
N208.HOG0005270	OG0004574	n0																																																																WP_064617064.1																																																																																																																																																																										
N208.HOG0005271	OG0004575	n2																																																																WP_064617543.1												WP_096480308.1																																																															WP_028940735.1																																																																																															
N208.HOG0005272	OG0004576	n0																																																																WP_064615879.1												WP_019581795.1																																																															WP_019581795.1																																																																																															
N208.HOG0005273	OG0004581	n0																																																																WP_064617236.1																																																																											WP_260299984.1																																																																																															
N208.HOG0005274	OG0004582	n0																																																																WP_064617369.1												WP_096480353.1																																																															WP_028940818.1																																																																																															
N208.HOG0005275	OG0004583	n7																																																																WP_064617382.1												WP_028940816.1																																																															WP_028940816.1																																																																																															
N208.HOG0005276	OG0004586	n4																																																																																																																																											WP_028941212.1																																																																																															
N208.HOG0005277	OG0004589	n32																																																																																																																																											WP_256677906.1																																																																																															
N208.HOG0005278	OG0004589	n57																																																																WP_082920888.1																																																																																																																																																																										
N208.HOG0005279	OG0004593	n0																																																																												WP_018927614.1																																																																																																																																																														
N208.HOG0005280	OG0004596	n27																																																																												WP_096480579.1																																																																																																																																																														
N208.HOG0005281	OG0004599	n0																																																																WP_082920903.1												WP_096479480.1																																																															WP_081791013.1																																																																																															
N208.HOG0005282	OG0004600	n0																																																																WP_064618460.1												WP_028940189.1																																																															WP_028940189.1																																																																																															
N208.HOG0005283	OG0004602	n8																																																																												WP_096480481.1																																																															WP_028941331.1																																																																																															
N208.HOG0005284	OG0004604	n0																																																																WP_064617999.1												WP_028940558.1																																																															WP_028940558.1																																																																																															
N208.HOG0005285	OG0004608	n0																																																																WP_064617533.1												WP_018928932.1																																																															WP_018928932.1																																																																																															
N208.HOG0005286	OG0004610	n34																																																																WP_064617301.1												WP_018927850.1																																																															WP_018927850.1																																																																																															
N208.HOG0005287	OG0004610	n38																																																																WP_064617297.1												WP_096480373.1																																																															WP_028940849.1																																																																																															
N208.HOG0005288	OG0004612	n1																																																																WP_064617546.1												WP_096480307.1																																																															WP_028940734.1																																																																																															
N208.HOG0005289	OG0004615	n0																																																																WP_064618644.1												WP_028941342.1																																																															WP_028941342.1																																																																																															
N208.HOG0005290	OG0004616	n7																																																																WP_064617060.1												WP_028940994.1																																																															WP_028940994.1																																																																																															
N208.HOG0005291	OG0004616	n62																																																																												WP_096480488.1																																																																																																																																																														
N208.HOG0005292	OG0004617	n22																																																																WP_064616446.1																																																																																																																																																																										
N208.HOG0005293	OG0004623	n54																																																																																																																																											WP_028941333.1																																																																																															
N208.HOG0005294	OG0004624	n0																																																																WP_064617234.1																																																																											WP_028940871.1																																																																																															
N208.HOG0005295	OG0004625	n0																																																																WP_019649068.1																																																																											WP_260299985.1																																																																																															
N208.HOG0005296	OG0004626	n0																																																																WP_064617225.1																																																																											WP_028940877.1																																																																																															
N208.HOG0005297	OG0004627	n0																																																																WP_064617223.1																																																																											WP_028940878.1																																																																																															
N208.HOG0005298	OG0004636	n0																																																																WP_064617331.1												WP_019578612.1																																																															WP_019578612.1																																																																																															
N208.HOG0005299	OG0004640	n0																																																																												WP_019582412.1																																																															WP_028939879.1																																																																																															
N208.HOG0005300	OG0004645	n0																																																																WP_064621374.1												WP_096479331.1																																																															WP_028940083.1																																																																																															
N208.HOG0005301	OG0004646	n35																																																																WP_177343078.1												WP_172901204.1																																																															WP_218584955.1																																																																																															
N208.HOG0005302	OG0004646	n37																																																																WP_064617621.1												WP_096480284.1																																																															WP_028940696.1																																																																																															
N208.HOG0005303	OG0004647	n32																																																																WP_064616861.1												WP_019581962.1																																																															WP_019581962.1																																																																																															
N208.HOG0005304	OG0004648	n12																																																																WP_064616862.1												WP_018928291.1																																																															WP_018928291.1																																																																																															
N208.HOG0005305	OG0004649	n36																																																																WP_018928053.1												WP_096480670.1																																																															WP_019649302.1																																																																																															
N208.HOG0005306	OG0004650	n10																																																																WP_018927904.1												WP_028940820.1																																																																																																																																																														
N208.HOG0005307	OG0004650	n68																																																																WP_237229614.1																																																																																																																																																																										
N208.HOG0005308	OG0004653	n18																																																																WP_064619408.1												WP_028940012.1																																																															WP_028940012.1																																																																																															
N208.HOG0005309	OG0004655	n0																																																																WP_064620635.1												WP_096479481.1																																																															WP_028938826.1																																																																																															
N208.HOG0005310	OG0004656	n0																																																																WP_018925702.1												WP_018925702.1																																																															WP_032830886.1																																																																																															
N208.HOG0005311	OG0004658	n36																																																																WP_064617303.1												WP_019578591.1																																																															WP_019578591.1																																																																																															
N208.HOG0005312	OG0004660	n0																																																																WP_019649087.1																																																																											WP_019649087.1																																																																																															
N208.HOG0005313	OG0004661	n3																																																																WP_064617213.1																																																																											WP_028940890.1																																																																																															
N208.HOG0005314	OG0004662	n0																																																																																																																																											WP_028941099.1																																																																																															
N208.HOG0005315	OG0004666	n50																																																																												WP_019581817.1																																																															WP_019581817.1																																																																																															
N208.HOG0005316	OG0004669	n0																																																																WP_064619510.1												WP_096479709.1																																																															WP_028939983.1																																																																																															
N208.HOG0005317	OG0004670	n15																																																																WP_018929065.1												WP_019578789.1																																																															WP_028940670.1																																																																																															
N208.HOG0005318	OG0004673	n4																																																																WP_018927415.1												WP_028939182.1																																																															WP_028939182.1																																																																																															
N208.HOG0005319	OG0004673	n54																																																																WP_018928167.1												WP_019582068.1																																																															WP_256677948.1																																																																																															
N208.HOG0005320	OG0004674	n5																																																																WP_064617465.1																																																																																																																																																																										
N208.HOG0005321	OG0004674	n16																																																																WP_064617462.1, WP_082920848.1												WP_096481634.1																																																															WP_183671952.1																																																																																															
N208.HOG0005322	OG0004674	n36																																																																												WP_096480329.1																																																															WP_032831142.1																																																																																															
N208.HOG0005323	OG0004675	n0																																																																WP_064616438.1												WP_096480944.1																																																															WP_028939381.1																																																																																															
N208.HOG0005324	OG0004677	n12																																																																WP_019578582.1												WP_019578582.1																																																															WP_019578582.1																																																																																															
N208.HOG0005325	OG0004678	n0																																																																WP_064620641.1												WP_096481593.1																																																															WP_028938824.1																																																																																															
N208.HOG0005326	OG0004680	n0																																																																WP_018928989.1												WP_018928989.1																																																															WP_018928989.1																																																																																															
N208.HOG0005327	OG0004681	n0																																																																WP_064618136.1												WP_096480132.1																																																															WP_026331694.1																																																																																															
N208.HOG0005328	OG0004686	n0																																																																WP_064616164.1												WP_019582405.1																																																															WP_019582405.1																																																																																															
N208.HOG0005329	OG0004691	n0																																																																WP_018928020.1												WP_018928020.1																																																																																																																																																														
N208.HOG0005330	OG0004692	n0																																																																WP_064618731.1												WP_019580133.1																																																															WP_019580133.1																																																																																															
N208.HOG0005331	OG0004693	n31																																																																WP_018928288.1												WP_018928288.1																																																															WP_018928288.1																																																																																															
N208.HOG0005332	OG0004693	n44																																																																WP_018925325.1												WP_018925325.1																																																															WP_019579919.1																																																																																															
N208.HOG0005333	OG0004694	n0																																																																WP_018929397.1												WP_096481498.1																																																																																																																																																														
N208.HOG0005334	OG0004700	n0																																																																WP_018928936.1												WP_019578695.1																																																															WP_018928936.1																																																																																															
N208.HOG0005335	OG0004701	n0																																																																												WP_096479726.1																																																															WP_032831039.1																																																																																															
N208.HOG0005336	OG0004703	n5																																																																												WP_216642226.1																																																															WP_050438296.1																																																																																															
N208.HOG0005337	OG0004705	n48																																																																												WP_096481165.1																																																																																																																																																														
N208.HOG0005338	OG0004708	n0																																																																WP_081626537.1												WP_081625796.1																																																															WP_081791081.1																																																																																															
N208.HOG0005339	OG0004709	n0																																																																WP_064618737.1												WP_019580129.1																																																															WP_256677824.1																																																																																															
N208.HOG0005340	OG0004710	n0																																																																WP_018925572.1												WP_096479931.1																																																															WP_028941303.1																																																																																															
N208.HOG0005341	OG0004711	n0																																																																WP_064618743.1												WP_019580125.1																																																															WP_019580125.1																																																																																															
N208.HOG0005342	OG0004712	n0																																																																WP_064617590.1																																																																											WP_028940709.1																																																																																															
N208.HOG0005343	OG0004715	n0																																																																WP_064621176.1												WP_096479332.1																																																															WP_028940084.1																																																																																															
N208.HOG0005344	OG0004716	n0																																																																WP_064616089.1												WP_096481208.1																																																															WP_028940365.1																																																																																															
N208.HOG0005345	OG0004721	n13																																																																WP_018927900.1												WP_018927900.1																																																															WP_018927900.1																																																																																															
N208.HOG0005346	OG0004722	n0																																																																WP_064616821.1																																																																																																																																																																										
N208.HOG0005347	OG0004725	n25																																																																WP_177343074.1																																																																																																																																																																										
N208.HOG0005348	OG0004726	n51																																																																WP_064619677.1												WP_028939347.1																																																															WP_028939347.1																																																																																															
N208.HOG0005349	OG0004736	n3																																																																WP_064616671.1																																																																																																																																																																										
N208.HOG0005350	OG0004736	n49																																																																																																																																											WP_028938992.1																																																																																															
N208.HOG0005351	OG0004738	n0																																																																WP_225603009.1												WP_231380640.1																																																															WP_231508963.1																																																																																															
N208.HOG0005352	OG0004740	n0																																																																WP_064618745.1												WP_096479929.1																																																															WP_028941301.1																																																																																															
N208.HOG0005353	OG0004741	n0																																																																WP_082920922.1												WP_096479928.1																																																															WP_028941300.1																																																																																															
N208.HOG0005354	OG0004742	n0																																																																WP_064618735.1												WP_019580131.1																																																															WP_028941306.1																																																																																															
N208.HOG0005355	OG0004744	n29																																																																WP_019582420.1												WP_019582420.1																																																															WP_019582420.1																																																																																															
N208.HOG0005356	OG0004744	n38																																																																WP_237229594.1												WP_019580173.1																																																															WP_019580173.1																																																																																															
N208.HOG0005357	OG0004744	n55																																																																WP_237229592.1, WP_064620776.1												WP_019580100.1, WP_019580724.1																																																															WP_028941283.1																																																																																															
N208.HOG0005358	OG0004746	n0																																																																WP_177343082.1																																																																											WP_178119833.1																																																																																															
N208.HOG0005359	OG0004747	n0																																																																WP_019648923.1												WP_018929665.1																																																															WP_019579359.1																																																																																															
N208.HOG0005360	OG0004749	n0																																																																WP_064617608.1												WP_019578736.1																																																															WP_019578736.1																																																																																															
N208.HOG0005361	OG0004756	n0																																																																WP_007939382.1												WP_007939382.1																																																															WP_007939382.1																																																																																															
N208.HOG0005362	OG0004759	n5																																																																WP_064618998.1																																																																																																																																																																										
N208.HOG0005363	OG0004759	n17																																																																WP_064615882.1												WP_096481396.1																																																															WP_028939597.1																																																																																															
N208.HOG0005364	OG0004761	n37																																																																																																																																											WP_028939301.1																																																																																															
N208.HOG0005365	OG0004762	n0																																																																WP_064618653.1												WP_018925628.1																																																															WP_018925628.1																																																																																															
N208.HOG0005366	OG0004765	n0																																																																WP_064618739.1												WP_096479930.1																																																															WP_256677823.1																																																																																															
N208.HOG0005367	OG0004777	n18																																																																WP_064617422.1												WP_028940799.1																																																															WP_028940799.1																																																																																															
N208.HOG0005368	OG0004778	n5																																																																WP_257784389.1												WP_281255752.1																																																															WP_256677942.1																																																																																															
N208.HOG0005369	OG0004779	n15																																																																												WP_169342489.1																																																															WP_169342489.1																																																																																															
N208.HOG0005370	OG0004779	n20																																																																												WP_019580414.1																																																															WP_019580414.1																																																																																															
N208.HOG0005371	OG0004779	n38																																																																WP_019650056.1																																																																																																																																																																										
N208.HOG0005372	OG0004781	n0																																																																												WP_026331915.1																																																															WP_218584952.1																																																																																															
N208.HOG0005373	OG0004785	n38																																																																																																																																											WP_032830951.1																																																																																															
N208.HOG0005374	OG0004786	n0																																																																WP_018930071.1												WP_096479985.1																																																															WP_028941385.1																																																																																															
N208.HOG0005375	OG0004787	n6																																																																WP_064621205.1												WP_096480938.1																																																															WP_028939373.1																																																																																															
N208.HOG0005376	OG0004791	n12																																																																WP_064615787.1																																																																											WP_026331890.1																																																																																															
N208.HOG0005377	OG0004791	n27																																																																WP_064617517.1																																																																											WP_028940751.1																																																																																															
N208.HOG0005378	OG0004793	n14																																																																WP_018928127.1												WP_096480703.1																																																															WP_028939653.1																																																																																															
N208.HOG0005379	OG0004793	n25																																																																												WP_081625549.1																																																															WP_081791073.1																																																																																															
N208.HOG0005380	OG0004794	n0																																																																WP_064621185.1												WP_096481713.1																																																															WP_028939529.1																																																																																															
N208.HOG0005381	OG0004795	n0																																																																WP_064616296.1												WP_096481005.1																																																															WP_028939470.1																																																																																															
N208.HOG0005382	OG0004796	n0																																																																WP_007939165.1												WP_007939165.1																																																															WP_007939165.1																																																																																															
N208.HOG0005383	OG0004805	n0																																																																WP_064617610.1												WP_096480286.1																																																															WP_028940700.1																																																																																															
N208.HOG0005384	OG0004806	n0																																																																WP_064617215.1																																																																											WP_028940889.1																																																																																															
N208.HOG0005385	OG0004812	n0																																																																WP_018928257.1												WP_019581993.1																																																															WP_019581993.1																																																																																															
N208.HOG0005386	OG0004814	n2																																																																WP_064618538.1												WP_096479979.1																																																																																																																																																														
N208.HOG0005387	OG0004814	n44																																																																WP_064618508.1												WP_096479996.1																																																															WP_028941394.1																																																																																															
N208.HOG0005388	OG0004821	n31																																																																																																																																											WP_028939304.1																																																																																															
N208.HOG0005389	OG0004823	n0																																																																WP_081626497.1												WP_096479949.1																																																															WP_081791092.1																																																																																															
N208.HOG0005390	OG0004828	n0																																																																WP_018927913.1												WP_018927913.1																																																															WP_018927913.1																																																																																															
N208.HOG0005391	OG0004832	n45																																																																												WP_096480585.1																																																																																																																																																														
N208.HOG0005392	OG0004835	n6																																																																WP_064616896.1																																																																																																																																																																										
N208.HOG0005393	OG0004844	n53																																																																																																																																											WP_028938808.1																																																																																															
N208.HOG0005394	OG0004845	n19																																																																WP_064617416.1												WP_096480345.1																																																															WP_028940802.1																																																																																															
N208.HOG0005395	OG0004848	n0																																																																WP_007941139.1												WP_007941139.1																																																															WP_007941139.1																																																																																															
N208.HOG0005396	OG0004851	n51																																																																												WP_019582341.1																																																																																																																																																														
N208.HOG0005397	OG0004852	n0																																																																WP_019581187.1												WP_019581187.1																																																															WP_019581187.1																																																																																															
N208.HOG0005398	OG0004853	n0																																																																WP_064616533.1												WP_096480904.1																																																															WP_028938916.1																																																																																															
N208.HOG0005399	OG0004854	n0																																																																WP_064618747.1												WP_019580122.1																																																															WP_028941299.1																																																																																															
N208.HOG0005400	OG0004856	n0																																																																WP_064619213.1																																																																																																																																																																										
N208.HOG0005401	OG0004858	n35																																																																WP_064616831.1																																																																																																																																																																										
N208.HOG0005402	OG0004858	n56																																																																WP_064616615.1																																																																																																																																																																										
N208.HOG0005403	OG0004862	n18																																																																WP_064616853.1												WP_096480776.1																																																															WP_028939786.1																																																																																															
N208.HOG0005404	OG0004867	n14																																																																WP_018925548.1																																																																											WP_018925548.1																																																																																															
N208.HOG0005405	OG0004871	n0																																																																WP_064617217.1																																																																											WP_028940887.1																																																																																															
N208.HOG0005406	OG0004872	n0																																																																WP_064616880.1												WP_028939764.1																																																															WP_028939764.1																																																																																															
N208.HOG0005407	OG0004876	n17																																																																												WP_019581298.1																																																															WP_019581298.1																																																																																															
N208.HOG0005408	OG0004880	n0																																																																WP_082920851.1																																																																											WP_028940762.1																																																																																															
N208.HOG0005409	OG0004883	n5																																																																																																																																											WP_028939892.1																																																																																															
N208.HOG0005410	OG0004883	n33																																																																																																																																											WP_028939889.1																																																																																															
