HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N137.HOG0004866	OG0003570	n5						WP_026019989.1																						WP_026019989.1													WP_041119930.1															WP_060841143.1	WP_060844666.1																																																																																																																																																																																	
N137.HOG0004867	OG0003571	n0						WP_011063497.1																						WP_015637052.1													WP_041119912.1															WP_060841118.1	WP_060844652.1																																																																																																																																																																																	
N137.HOG0004868	OG0003572	n11																												WP_041752059.1													WP_041116934.1																																																																																																																																																																																																	
N137.HOG0004869	OG0003572	n50						WP_011063624.1																																			WP_041119987.1																																																																																																																																																																																																	
N137.HOG0004870	OG0003575	n10																																																									WP_232513193.1																																																																																																																																																																																	
N137.HOG0004871	OG0003575	n103						WP_011063430.1																						WP_015637007.1													WP_041119869.1															WP_060841060.1	WP_060844620.1																																																																																																																																																																																	
N137.HOG0004872	OG0003578	n0						WP_011061980.1																						WP_015636122.1													WP_015636122.1															WP_060840010.1	WP_060844028.1																																																																																																																																																																																	
N137.HOG0004873	OG0003579	n9						WP_011060133.1																						WP_015634717.1													WP_041116813.1																																																																																																																																																																																																	
N137.HOG0004874	OG0003582	n26						WP_015635176.1																						WP_015635176.1													WP_015635176.1															WP_060838733.1	WP_060843229.1																																																																																																																																																																																	
N137.HOG0004875	OG0003583	n3						WP_011063059.1																						WP_015636788.1													WP_015636788.1															WP_060840758.1	WP_060840758.1																																																																																																																																																																																	
N137.HOG0004876	OG0003583	n97						WP_011062901.1																						WP_015636757.1													WP_041119610.1																WP_060844436.1																																																																																																																																																																																	
N137.HOG0004877	OG0003585	n17						WP_011061489.1																						WP_015635756.1													WP_041118386.1															WP_060839149.1	WP_060843494.1																																																																																																																																																																																	
N137.HOG0004878	OG0003585	n60						WP_011061486.1																						WP_015635753.1													WP_041118380.1															WP_060839150.1	WP_060843495.1																																																																																																																																																																																	
N137.HOG0004879	OG0003586	n0						WP_011062235.1																						WP_015636323.1													WP_041119099.1																																																																																																																																																																																																	
N137.HOG0004880	OG0003587	n0						WP_171053485.1																						WP_015634663.1													WP_171820692.1															WP_060841900.1	WP_060841900.1																																																																																																																																																																																	
N137.HOG0004881	OG0003588	n91						WP_015634733.1																						WP_015634733.1													WP_015634733.1															WP_047302868.1	WP_047302868.1																																																																																																																																																																																	
N137.HOG0004882	OG0003589	n30																																																								WP_060838542.1	WP_060843094.1																																																																																																																																																																																	
N137.HOG0004883	OG0003591	n1																																																								WP_060839994.1	WP_060839994.1																																																																																																																																																																																	
N137.HOG0004884	OG0003591	n46						WP_011059800.1																						WP_015634520.1													WP_015634520.1															WP_082729923.1, WP_082729189.1, WP_060838002.1	WP_148659669.1, WP_082729189.1, WP_060838002.1																																																																																																																																																																																	
N137.HOG0004885	OG0003592	n0						WP_011063437.1																						WP_015637011.1													WP_011063437.1															WP_060841067.1	WP_060841067.1																																																																																																																																																																																	
N137.HOG0004886	OG0003593	n0						WP_011064347.1																						WP_011064347.1													WP_041120485.1															WP_060841819.1	WP_060841819.1																																																																																																																																																																																	
N137.HOG0004887	OG0003594	n0						WP_011064055.1																						WP_011064055.1													WP_041120276.1															WP_060841572.1	WP_060844892.1																																																																																																																																																																																	
N137.HOG0004888	OG0003595	n0						WP_011061170.1																						WP_015635522.1													WP_041118084.1															WP_060839439.1	WP_060843679.1																																																																																																																																																																																	
N137.HOG0004889	OG0003596	n7						WP_011060836.1																						WP_011060836.1													WP_041117685.1															WP_060838852.1	WP_060843311.1																																																																																																																																																																																	
N137.HOG0004890	OG0003597	n0						WP_011059945.1																						WP_011059945.1													WP_011059945.1															WP_060838112.1	WP_060838112.1																																																																																																																																																																																	
N137.HOG0004891	OG0003598	n0						WP_011058480.1																						WP_015633659.1													WP_015633659.1															WP_060836890.1	WP_060836890.1																																																																																																																																																																																	
N137.HOG0004892	OG0003599	n3						WP_011063530.1																						WP_015637075.1													WP_041119931.1																																																																																																																																																																																																	
N137.HOG0004893	OG0003600	n0						WP_010457489.1																						WP_010457489.1													WP_010457489.1															WP_010457489.1	WP_010457489.1																																																																																																																																																																																	
N137.HOG0004894	OG0003601	n0						WP_011060042.1																						WP_011060042.1													WP_011060042.1															WP_060838185.1	WP_060842833.1																																																																																																																																																																																	
N137.HOG0004895	OG0003602	n36																																																								WP_060838813.1	WP_060843286.1																																																																																																																																																																																	
N137.HOG0004896	OG0003604	n14						WP_011059651.1																						WP_015634419.1													WP_041116322.1															WP_060841884.1	WP_060845075.1																																																																																																																																																																																	
N137.HOG0004897	OG0003605	n11						WP_011060062.1																						WP_011060062.1													WP_011060062.1															WP_042942143.1	WP_042942143.1																																																																																																																																																																																	
N137.HOG0004898	OG0003606	n44						WP_011059748.1																						WP_015634485.1													WP_041116419.1																																																																																																																																																																																																	
N137.HOG0004899	OG0003606	n88						WP_073698969.1																																																																																																																																																																																																																																				
N137.HOG0004900	OG0003607	n46						WP_011061610.1																						WP_015635842.1													WP_011061610.1															WP_060839027.1	WP_060839027.1																																																																																																																																																																																	
N137.HOG0004901	OG0003608	n0						WP_011059888.1																						WP_011059888.1													WP_041116584.1																																																																																																																																																																																																	
N137.HOG0004902	OG0003610	n0						WP_011059683.1																						WP_011059683.1													WP_011059683.1															WP_060837897.1	WP_060842672.1																																																																																																																																																																																	
N137.HOG0004903	OG0003611	n126						WP_011061925.1																						WP_015636073.1													WP_041118883.1															WP_060839957.1	WP_060843991.1																																																																																																																																																																																	
N137.HOG0004904	OG0003612	n25						WP_011060883.1																						WP_015635312.1													WP_015635312.1															WP_060838896.1	WP_060843337.1																																																																																																																																																																																	
N137.HOG0004905	OG0003613	n0						WP_011060554.1																						WP_011060554.1													WP_011060554.1															WP_060838573.1	WP_060838573.1																																																																																																																																																																																	
N137.HOG0004906	OG0003616	n0						WP_011058670.1																						WP_011058670.1													WP_011058670.1															WP_060837050.1	WP_060837050.1																																																																																																																																																																																	
N137.HOG0004907	OG0003618	n0						WP_011062850.1																						WP_011062850.1													WP_011062850.1															WP_060840663.1	WP_060840663.1																																																																																																																																																																																	
N137.HOG0004908	OG0003619	n0						WP_011059622.1																						WP_015634400.1													WP_041116307.1															WP_060837846.1	WP_060842654.1																																																																																																																																																																																	
N137.HOG0004909	OG0003620	n96																																																									WP_060842879.1																																																																																																																																																																																	
N137.HOG0004910	OG0003622	n0						WP_011063893.1																						WP_011063893.1													WP_041120149.1															WP_060841430.1	WP_016963056.1																																																																																																																																																																																	
N137.HOG0004911	OG0003623	n0						WP_011062787.1																						WP_041752496.1													WP_041119553.1															WP_060840611.1	WP_060844387.1																																																																																																																																																																																	
N137.HOG0004912	OG0003624	n0																																																								WP_060841044.1	WP_060844609.1																																																																																																																																																																																	
N137.HOG0004913	OG0003626	n39						WP_041774553.1																						WP_041752724.1													WP_041120577.1															WP_060841887.1	WP_060845078.1																																																																																																																																																																																	
N137.HOG0004914	OG0003627	n14																																																								WP_060838812.1	WP_060843285.1																																																																																																																																																																																	
N137.HOG0004915	OG0003628	n33						WP_011060947.1																						WP_015635355.1													WP_041117806.1																																																																																																																																																																																																	
N137.HOG0004916	OG0003629	n33						WP_041774450.1																																																																																																																																																																																																																																				
N137.HOG0004917	OG0003630	n0						WP_026020227.1																						WP_026020227.1													WP_026020227.1															WP_060841870.1	WP_060841870.1																																																																																																																																																																																	
N137.HOG0004918	OG0003632	n25						WP_011061591.1																						WP_041752290.1													WP_041118490.1															WP_173655895.1	WP_173664408.1																																																																																																																																																																																	
N137.HOG0004919	OG0003633	n0						WP_011059872.1																						WP_011059872.1													WP_011059872.1															WP_060838053.1	WP_060838053.1																																																																																																																																																																																	
N137.HOG0004920	OG0003634	n0						WP_011059645.1																						WP_015634414.1													WP_041116320.1															WP_060837864.1	WP_016967503.1																																																																																																																																																																																	
N137.HOG0004921	OG0003635	n0						WP_011058660.1																						WP_011058660.1													WP_011058660.1															WP_060837039.1	WP_060842178.1																																																																																																																																																																																	
N137.HOG0004922	OG0003639	n57						WP_011063185.1																						WP_011063185.1													WP_011063185.1															WP_060840859.1	WP_060844504.1																																																																																																																																																																																	
N137.HOG0004923	OG0003640	n0						WP_011062343.1																						WP_011062343.1													WP_011062343.1															WP_060840251.1	WP_060844173.1																																																																																																																																																																																	
N137.HOG0004924	OG0003641	n7						WP_011060157.1																						WP_015634729.1													WP_041116829.1															WP_060838265.1	WP_060842875.1																																																																																																																																																																																	
N137.HOG0004925	OG0003642	n0						WP_011060845.1																						WP_015635279.1													WP_041117696.1															WP_060838860.1	WP_060838860.1																																																																																																																																																																																	
N137.HOG0004926	OG0003644	n0						WP_011064062.1																						WP_015637393.1													WP_041120285.1															WP_060841579.1	WP_060844896.1																																																																																																																																																																																	
N137.HOG0004927	OG0003645	n46																																																								WP_060839462.1	WP_060843697.1																																																																																																																																																																																	
N137.HOG0004928	OG0003645	n54						WP_041774239.1																						WP_015635497.1													WP_041118064.1																																																																																																																																																																																																	
N137.HOG0004929	OG0003645	n98						WP_011063475.1																						WP_015637037.1													WP_041119899.1															WP_060841100.1	WP_060844645.1																																																																																																																																																																																	
N137.HOG0004930	OG0003648	n25						WP_011060949.1																						WP_015635357.1													WP_011060949.1																																																																																																																																																																																																	
N137.HOG0004931	OG0003649	n42						WP_011061012.1																						WP_015635407.1													WP_041117890.1															WP_060839559.1	WP_060843771.1																																																																																																																																																																																	
N137.HOG0004932	OG0003650	n24						WP_011060857.1																						WP_015635292.1													WP_041117717.1															WP_060838870.1	WP_060843322.1																																																																																																																																																																																	
N137.HOG0004933	OG0003651	n65																												WP_015634851.1													WP_080774202.1																																																																																																																																																																																																	
N137.HOG0004934	OG0003651	n91																																																								WP_082729893.1, WP_173655888.1	WP_148659596.1																																																																																																																																																																																	
N137.HOG0004935	OG0003651	n110						WP_011060326.1																						WP_015634352.1													WP_041116237.1																																																																																																																																																																																																	
N137.HOG0004936	OG0003653	n17						WP_041774524.1																						WP_015637441.1																																																																																																																																																																																																														
N137.HOG0004937	OG0003655	n1						WP_011064312.1																						WP_015637524.1													WP_041120461.1															WP_060841789.1	WP_060845016.1																																																																																																																																																																																	
N137.HOG0004938	OG0003656	n43																																																								WP_060839885.1	WP_060843941.1																																																																																																																																																																																	
N137.HOG0004939	OG0003657	n8						WP_011062316.1																						WP_015636378.1													WP_041119185.1															WP_060840227.1	WP_060844155.1																																																																																																																																																																																	
N137.HOG0004940	OG0003658	n0						WP_011060842.1																						WP_011060842.1													WP_041117690.1															WP_060838858.1	WP_060838858.1																																																																																																																																																																																	
N137.HOG0004941	OG0003659	n0						WP_011063856.1																						WP_015637266.1													WP_041120116.1															WP_060841396.1	WP_060841396.1																																																																																																																																																																																	
N137.HOG0004942	OG0003660	n0						WP_011061994.1																						WP_011061994.1													WP_041118954.1															WP_060841978.1	WP_060841978.1																																																																																																																																																																																	
N137.HOG0004943	OG0003661	n0						WP_041774530.1																						WP_015637457.1													WP_041120373.1															WP_060841692.1	WP_060841692.1																																																																																																																																																																																	
N137.HOG0004944	OG0003662	n1						WP_011059346.1																						WP_015634216.1													WP_019093373.1															WP_060837611.1	WP_060837611.1																																																																																																																																																																																	
N137.HOG0004945	OG0003663	n106						WP_011060559.1																						WP_015635051.1													WP_041120610.1															WP_060841911.1	WP_060845094.1																																																																																																																																																																																	
N137.HOG0004946	OG0003664	n14						WP_011061965.1																						WP_015636109.1													WP_041118927.1															WP_060839996.1	WP_060844020.1																																																																																																																																																																																	
N137.HOG0004947	OG0003665	n0						WP_011061159.1																						WP_011061159.1													WP_011061159.1															WP_060839448.1	WP_060843688.1																																																																																																																																																																																	
N137.HOG0004948	OG0003666	n7						WP_041774396.1																						WP_041752441.1													WP_041119335.1															WP_060840368.1	WP_060840368.1																																																																																																																																																																																	
N137.HOG0004949	OG0003666	n32																																																								WP_060840282.1																																																																																																																																																																																		
N137.HOG0004950	OG0003667	n0						WP_011061337.1																						WP_015635644.1													WP_015635644.1															WP_060839311.1	WP_060839311.1																																																																																																																																																																																	
N137.HOG0004951	OG0003668	n0						WP_011060843.1																						WP_015635277.1													WP_041117692.1															WP_060841925.1	WP_060845110.1																																																																																																																																																																																	
N137.HOG0004952	OG0003670	n5						WP_011061366.1																						WP_011061366.1													WP_011061366.1															WP_060839340.1	WP_060839340.1																																																																																																																																																																																	
N137.HOG0004953	OG0003671	n0						WP_011063892.1																						WP_015637288.1													WP_041120148.1															WP_060841429.1	WP_060844816.1																																																																																																																																																																																	
N137.HOG0004954	OG0003672	n0						WP_019093569.1																						WP_015637038.1													WP_041120710.1															WP_060841101.1	WP_060844646.1																																																																																																																																																																																	
N137.HOG0004955	OG0003673	n0						WP_011063178.1																						WP_011063178.1													WP_041119719.1															WP_060840853.1	WP_060840853.1																																																																																																																																																																																	
N137.HOG0004956	OG0003674	n0						WP_011058979.1																						WP_011058979.1													WP_041115640.1															WP_060837292.1	WP_060837292.1																																																																																																																																																																																	
N137.HOG0004957	OG0003676	n5						WP_011061797.1																						WP_015635979.1													WP_041118745.1															WP_060839823.1	WP_060843918.1																																																																																																																																																																																	
N137.HOG0004958	OG0003676	n26						WP_011061798.1																						WP_015635980.1													WP_041118746.1															WP_060839824.1	WP_060839824.1																																																																																																																																																																																	
N137.HOG0004959	OG0003676	n36						WP_011061796.1																						WP_015635978.1													WP_041118744.1															WP_060839822.1	WP_060839822.1																																																																																																																																																																																	
N137.HOG0004960	OG0003677	n0						WP_011061389.1																						WP_015635683.1													WP_041118277.1															WP_060839359.1	WP_060843628.1																																																																																																																																																																																	
N137.HOG0004961	OG0003678	n0						WP_015636818.1																						WP_015636818.1													WP_041119689.1															WP_060840801.1	WP_060844473.1																																																																																																																																																																																	
N137.HOG0004962	OG0003679	n13						WP_080512171.1																																																		WP_082729320.1	WP_082729320.1																																																																																																																																																																																	
N137.HOG0004963	OG0003679	n121						WP_080512180.1																						WP_072444854.1													WP_072444854.1																																																																																																																																																																																																	
N137.HOG0004964	OG0003681	n46						WP_050783793.1																						WP_015636186.1																												WP_060839675.1																																																																																																																																																																																		
N137.HOG0004965	OG0003682	n0						WP_011061838.1																						WP_015636008.1													WP_015636008.1															WP_060839118.1	WP_060843475.1																																																																																																																																																																																	
N137.HOG0004966	OG0003683	n0						WP_011061837.1																						WP_015636007.1													WP_041118778.1															WP_060839119.1	WP_060843476.1																																																																																																																																																																																	
N137.HOG0004967	OG0003684	n15						WP_026020136.1																						WP_172621756.1													WP_026020136.1															WP_060837859.1	WP_060837859.1																																																																																																																																																																																	
N137.HOG0004968	OG0003685	n0						WP_011061022.1																						WP_015635417.1													WP_041117907.1															WP_060839552.1	WP_060843765.1																																																																																																																																																																																	
N137.HOG0004969	OG0003686	n0						WP_011062545.1																						WP_011062545.1													WP_011062545.1															WP_060840424.1	WP_060844287.1																																																																																																																																																																																	
N137.HOG0004970	OG0003687	n0						WP_011062471.1																						WP_011062471.1													WP_041119337.1															WP_060840373.1	WP_060844261.1																																																																																																																																																																																	
N137.HOG0004971	OG0003688	n0						WP_169892259.1																						WP_169892259.1													WP_169892259.1															WP_169892259.1	WP_169892259.1																																																																																																																																																																																	
N137.HOG0004972	OG0003689	n0						WP_011063525.1																						WP_011063525.1													WP_011063525.1															WP_016968161.1	WP_016968161.1																																																																																																																																																																																	
N137.HOG0004973	OG0003690	n0						WP_011058791.1																						WP_015633854.1													WP_041115314.1															WP_060837136.1	WP_060837136.1																																																																																																																																																																																	
N137.HOG0004974	OG0003691	n3						WP_011063474.1																						WP_011063474.1													WP_041119898.1															WP_060841099.1	WP_060841099.1																																																																																																																																																																																	
N137.HOG0004975	OG0003693	n0						WP_011063292.1																						WP_015636918.1													WP_041119777.1															WP_060840949.1	WP_060840949.1																																																																																																																																																																																	
N137.HOG0004976	OG0003694	n0																																									WP_041118167.1															WP_060839212.1	WP_060843539.1																																																																																																																																																																																	
N137.HOG0004977	OG0003695	n0						WP_011061817.1																						WP_011061817.1													WP_041118763.1															WP_060839833.1	WP_060843925.1																																																																																																																																																																																	
N137.HOG0004978	OG0003696	n0						WP_011061818.1																						WP_011061818.1													WP_011061818.1															WP_060839834.1	WP_060843926.1																																																																																																																																																																																	
N137.HOG0004979	OG0003697	n37						WP_015633693.1																						WP_015633693.1													WP_041115077.1															WP_060836939.1	WP_060836939.1																																																																																																																																																																																	
N137.HOG0004980	OG0003698	n0						WP_011062489.1																						WP_015636507.1													WP_011062489.1																																																																																																																																																																																																	
N137.HOG0004981	OG0003699	n0						WP_011062435.1																						WP_011062435.1													WP_011062435.1															WP_060840335.1	WP_060840335.1																																																																																																																																																																																	
N137.HOG0004982	OG0003700	n0						WP_011062472.1																						WP_015636496.1													WP_011062472.1															WP_060840374.1	WP_060840374.1																																																																																																																																																																																	
N137.HOG0004983	OG0003702	n0						WP_225368739.1																						WP_227454106.1													WP_232512088.1															WP_082729322.1	WP_082729322.1																																																																																																																																																																																	
N137.HOG0004984	OG0003703	n0						WP_011058664.1																						WP_011058664.1													WP_041115210.1															WP_060837045.1	WP_060837045.1																																																																																																																																																																																	
N137.HOG0004985	OG0003704	n62						WP_011062514.1																						WP_015636526.1													WP_041119379.1															WP_060840403.1	WP_060844275.1																																																																																																																																																																																	
N137.HOG0004986	OG0003706	n0						WP_011064363.1																						WP_015637562.1													WP_015637562.1															WP_060841831.1	WP_060845042.1																																																																																																																																																																																	
N137.HOG0004987	OG0003707	n55						WP_011062846.1																						WP_041119583.1													WP_041119583.1															WP_060840660.1	WP_060844412.1																																																																																																																																																																																	
N137.HOG0004988	OG0003708	n0						WP_011061334.1																						WP_015635642.1													WP_015635642.1															WP_060839308.1	WP_060839308.1																																																																																																																																																																																	
N137.HOG0004989	OG0003709	n5						WP_041774284.1																						WP_041752307.1													WP_041118622.1															WP_164990723.1	WP_082729265.1																																																																																																																																																																																	
N137.HOG0004990	OG0003710	n0						WP_011063971.1																																			WP_041120217.1																																																																																																																																																																																																	
N137.HOG0004991	OG0003711	n0						WP_011061540.1																						WP_015635791.1													WP_041118442.1															WP_060839097.1	WP_060843465.1																																																																																																																																																																																	
N137.HOG0004992	OG0003712	n0						WP_011059138.1																						WP_011059138.1													WP_011059138.1															WP_060837431.1	WP_060837431.1																																																																																																																																																																																	
N137.HOG0004993	OG0003713	n92						WP_011063802.1																						WP_015637242.1													WP_041120067.1																																																																																																																																																																																																	
N137.HOG0004994	OG0003713	n107						WP_011061447.1																						WP_015635721.1													WP_041118337.1																																																																																																																																																																																																	
N137.HOG0004995	OG0003714	n0						WP_011062573.1																						WP_015636560.1													WP_041119412.1															WP_060840445.1	WP_060844297.1																																																																																																																																																																																	
N137.HOG0004996	OG0003715	n11						WP_011059634.1																						WP_015634409.1													WP_041116314.1															WP_060837856.1	WP_060842657.1																																																																																																																																																																																	
N137.HOG0004997	OG0003717	n0						WP_011059843.1																						WP_011059843.1													WP_011059843.1															WP_060838030.1	WP_060842752.1																																																																																																																																																																																	
N137.HOG0004998	OG0003718	n0						WP_011059632.1																						WP_015634407.1													WP_015634407.1															WP_060837854.1	WP_060837854.1																																																																																																																																																																																	
N137.HOG0004999	OG0003719	n23						WP_011059898.1																						WP_015634583.1													WP_041116596.1															WP_060838079.1	WP_060842780.1																																																																																																																																																																																	
N137.HOG0005000	OG0003721	n85						WP_011061905.1																						WP_015636056.1													WP_041118860.1															WP_060839929.1	WP_060843972.1																																																																																																																																																																																	
N137.HOG0005001	OG0003721	n93						WP_011060936.1																						WP_015635346.1													WP_041117791.1															WP_060838944.1	WP_060843361.1																																																																																																																																																																																	
N137.HOG0005002	OG0003722	n0						WP_011061014.1																						WP_015635409.1													WP_041117894.1															WP_060839557.1	WP_060843769.1																																																																																																																																																																																	
N137.HOG0005003	OG0003723	n0						WP_011061013.1																						WP_041752209.1													WP_041117892.1															WP_060839558.1	WP_060843770.1																																																																																																																																																																																	
N137.HOG0005004	OG0003724	n31						WP_011058442.1																						WP_015633636.1													WP_041114967.1															WP_060836857.1	WP_060842068.1																																																																																																																																																																																	
