HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N127.HOG0004378	OG0003510	n0																																																														WP_004576772.1																																																																									WP_012053115.1																																																																																																			
N127.HOG0004379	OG0003511	n0																																																														WP_003253883.1																																																																									WP_004577478.1																																																																																																			
N127.HOG0004380	OG0003512	n2																																																														WP_014754448.1																																																																									WP_180689242.1																																																																																																			
N127.HOG0004381	OG0003513	n0																																																														WP_003251502.1																																																																									WP_012051744.1																																																																																																			
N127.HOG0004382	OG0003516	n61																																																																																																																																							WP_180689977.1																																																																																																			
N127.HOG0004383	OG0003517	n60																																																														WP_003254832.1																																																																									WP_003254832.1																																																																																																			
N127.HOG0004384	OG0003518	n0																																																																																																																																							WP_033725980.1																																																																																																			
N127.HOG0004385	OG0003520	n0																																																														WP_064614706.1																																																																									WP_004576552.1																																																																																																			
N127.HOG0004386	OG0003525	n10																																																														WP_064614308.1																																																																									WP_003248192.1																																																																																																			
N127.HOG0004387	OG0003526	n0																																																														WP_003251504.1																																																																									WP_014860316.1																																																																																																			
N127.HOG0004388	OG0003527	n0																																																														WP_064614697.1																																																																									WP_180688207.1																																																																																																			
N127.HOG0004389	OG0003528	n0																																																														WP_003253914.1																																																																									WP_180688204.1																																																																																																			
N127.HOG0004390	OG0003529	n0																																																														WP_064614129.1																																																																									WP_180689558.1																																																																																																			
N127.HOG0004391	OG0003530	n0																																																														WP_003254489.1																																																																									WP_180688654.1																																																																																																			
N127.HOG0004392	OG0003532	n0																																																														WP_003249659.1																																																																									WP_003249659.1																																																																																																			
N127.HOG0004393	OG0003533	n84																																																														WP_016497347.1																																																																																																																																																																												
N127.HOG0004394	OG0003533	n134																																																														WP_063424745.1																																																																																																																																																																												
N127.HOG0004395	OG0003534	n0																																																														WP_004576230.1																																																																									WP_180688025.1																																																																																																			
N127.HOG0004396	OG0003538	n0																																																														WP_003247193.1																																																																									WP_003247193.1																																																																																																			
N127.HOG0004397	OG0003541	n18																																																														WP_047602802.1																																																																									WP_257645082.1																																																																																																			
N127.HOG0004398	OG0003541	n33																																																														WP_004374572.1																																																																									WP_180688047.1																																																																																																			
N127.HOG0004399	OG0003544	n40																																																														WP_012052548.1																																																																									WP_012052548.1																																																																																																			
N127.HOG0004400	OG0003547	n0																																																														WP_003247330.1																																																																									WP_003247330.1																																																																																																			
N127.HOG0004401	OG0003553	n19																																																														WP_047603297.1																																																																									WP_180688815.1																																																																																																			
N127.HOG0004402	OG0003554	n12																																																														WP_064615069.1																																																																									WP_180688902.1																																																																																																			
N127.HOG0004403	OG0003556	n75																																																														WP_003248588.1																																																																									WP_003248588.1																																																																																																			
N127.HOG0004404	OG0003558	n35																																																														WP_003250216.1																																																																									WP_003250216.1																																																																																																			
N127.HOG0004405	OG0003558	n118																																																																																																																																							WP_110159816.1																																																																																																			
N127.HOG0004406	OG0003561	n0																																																																																																																																							WP_180688264.1																																																																																																			
N127.HOG0004407	OG0003562	n0																																																														WP_003247329.1																																																																									WP_010952009.1																																																																																																			
N127.HOG0004408	OG0003566	n0																																																														WP_004577362.1																																																																									WP_180688056.1																																																																																																			
N127.HOG0004409	OG0003567	n89																																																														WP_004576227.1																																																																									WP_004374480.1																																																																																																			
N127.HOG0004410	OG0003570	n5																																																														WP_012052122.1																																																																									WP_012052122.1																																																																																																			
N127.HOG0004411	OG0003571	n0																																																														WP_004575790.1																																																																									WP_060537778.1																																																																																																			
N127.HOG0004412	OG0003572	n11																																																														WP_054888348.1																																																																									WP_180690021.1																																																																																																			
N127.HOG0004413	OG0003576	n1																																																														WP_003250466.1																																																																									WP_047604012.1																																																																																																			
N127.HOG0004414	OG0003578	n0																																																														WP_004374450.1																																																																									WP_180688022.1																																																																																																			
N127.HOG0004415	OG0003582	n0																																																														WP_004577131.1																																																																									WP_003247908.1																																																																																																			
N127.HOG0004416	OG0003583	n3																																																														WP_003251984.1																																																																																																																																																																												
N127.HOG0004417	OG0003584	n81																																																														WP_054889447.1																																																																																																																																																																												
N127.HOG0004418	OG0003586	n0																																																														WP_064614288.1																																																																									WP_180689874.1																																																																																																			
N127.HOG0004419	OG0003587	n0																																																														WP_003252588.1																																																																									WP_108078302.1																																																																																																			
N127.HOG0004420	OG0003588	n91																																																														WP_003251091.1																																																																									WP_003251091.1																																																																																																			
N127.HOG0004421	OG0003592	n0																																																														WP_004576346.1																																																																									WP_180688823.1																																																																																																			
N127.HOG0004422	OG0003594	n0																																																														WP_003249050.1																																																																									WP_014861503.1																																																																																																			
N127.HOG0004423	OG0003595	n0																																																														WP_004374475.1																																																																									WP_180688026.1																																																																																																			
N127.HOG0004424	OG0003596	n0																																																																																																																																							WP_180690004.1																																																																																																			
N127.HOG0004425	OG0003600	n0																																																														WP_003254776.1																																																																									WP_003254776.1																																																																																																			
N127.HOG0004426	OG0003601	n0																																																														WP_047605297.1																																																																									WP_003252585.1																																																																																																			
N127.HOG0004427	OG0003602	n26																																																														WP_033725924.1																																																																									WP_180688262.1																																																																																																			
N127.HOG0004428	OG0003603	n7																																																														WP_003252602.1																																																																																																																																																																												
N127.HOG0004429	OG0003603	n11																																																														WP_256545268.1																																																																									WP_180689408.1																																																																																																			
N127.HOG0004430	OG0003606	n12																																																																																																																																							WP_110159791.1																																																																																																			
N127.HOG0004431	OG0003607	n46																																																														WP_064614301.1																																																																									WP_180689961.1																																																																																																			
N127.HOG0004432	OG0003608	n0																																																														WP_003254599.1																																																																									WP_003254599.1																																																																																																			
N127.HOG0004433	OG0003609	n4																																																														WP_054889272.1																																																																									WP_180688370.1																																																																																																			
N127.HOG0004434	OG0003610	n0																																																														WP_003255174.1																																																																									WP_180688797.1																																																																																																			
N127.HOG0004435	OG0003614	n0																																																																																																																																							WP_180689721.1																																																																																																			
N127.HOG0004436	OG0003615	n0																																																														WP_003249674.1																																																																									WP_012053823.1																																																																																																			
N127.HOG0004437	OG0003616	n0																																																														WP_003255803.1																																																																									WP_003255803.1																																																																																																			
N127.HOG0004438	OG0003617	n112																																																														WP_004577666.1																																																																																																																																																																												
N127.HOG0004439	OG0003619	n0																																																														WP_060538669.1																																																																									WP_180688733.1																																																																																																			
N127.HOG0004440	OG0003620	n38																																																														WP_232535909.1																																																																									WP_230623058.1																																																																																																			
N127.HOG0004441	OG0003620	n40																																																														WP_003248143.1																																																																																																																																																																												
N127.HOG0004442	OG0003620	n43																																																														WP_064613963.1																																																																									WP_180689896.1																																																																																																			
N127.HOG0004443	OG0003620	n90																																																																																																																																							WP_257645146.1																																																																																																			
N127.HOG0004444	OG0003625	n0																																																														WP_003251088.1																																																																									WP_003251088.1																																																																																																			
N127.HOG0004445	OG0003626	n0																																																														WP_004575155.1																																																																									WP_180689318.1																																																																																																			
N127.HOG0004446	OG0003627	n13																																																														WP_064614769.1																																																																									WP_180688261.1																																																																																																			
N127.HOG0004447	OG0003628	n84																																																														WP_064614596.1																																																																									WP_180688125.1																																																																																																			
N127.HOG0004448	OG0003629	n102																																																																																																																																							WP_110159767.1																																																																																																			
N127.HOG0004449	OG0003630	n0																																																														WP_020191918.1																																																																									WP_014859459.1																																																																																																			
N127.HOG0004450	OG0003632	n25																																																														WP_064614708.1																																																																									WP_180688212.1																																																																																																			
N127.HOG0004451	OG0003634	n0																																																														WP_003254870.1																																																																									WP_012051428.1																																																																																																			
N127.HOG0004452	OG0003635	n0																																																														WP_004576368.1																																																																									WP_104886822.1																																																																																																			
N127.HOG0004453	OG0003636	n4																																																														WP_014591592.1																																																																									WP_014591592.1																																																																																																			
N127.HOG0004454	OG0003638	n1																																																														WP_004575638.1																																																																																																																																																																												
N127.HOG0004455	OG0003638	n16																																																														WP_064613760.1																																																																									WP_180689140.1																																																																																																			
N127.HOG0004456	OG0003639	n23																																																																																																																																							WP_180688487.1																																																																																																			
N127.HOG0004457	OG0003642	n0																																																														WP_064614865.1																																																																									WP_020190489.1																																																																																																			
N127.HOG0004458	OG0003644	n0																																																														WP_004575857.1																																																																									WP_121784182.1																																																																																																			
N127.HOG0004459	OG0003648	n24																																																																																																																																							WP_014753565.1																																																																																																			
N127.HOG0004460	OG0003648	n113																																																																																																																																							WP_011117424.1																																																																																																			
N127.HOG0004461	OG0003649	n0																																																														WP_004574122.1																																																																									WP_014861724.1																																																																																																			
N127.HOG0004462	OG0003654	n0																																																														WP_003256075.1																																																																									WP_010954491.1																																																																																																			
N127.HOG0004463	OG0003656	n69																																																														WP_033726603.1																																																																																																																																																																												
N127.HOG0004464	OG0003657	n8																																																														WP_004576261.1																																																																									WP_064491986.1																																																																																																			
N127.HOG0004465	OG0003658	n0																																																														WP_054888871.1																																																																									WP_180688518.1																																																																																																			
N127.HOG0004466	OG0003659	n0																																																														WP_003255598.1																																																																									WP_180688957.1																																																																																																			
N127.HOG0004467	OG0003665	n0																																																														WP_003247835.1																																																																									WP_003247835.1																																																																																																			
N127.HOG0004468	OG0003666	n32																																																														WP_004574719.1																																																																									WP_003251532.1																																																																																																			
N127.HOG0004469	OG0003668	n0																																																														WP_003251267.1																																																																									WP_180688517.1																																																																																																			
N127.HOG0004470	OG0003670	n75																																																														WP_060537925.1																																																																																																																																																																												
N127.HOG0004471	OG0003673	n0																																																														WP_047603429.1																																																																									WP_047603429.1																																																																																																			
N127.HOG0004472	OG0003674	n0																																																														WP_060538783.1																																																																									WP_180689185.1																																																																																																			
N127.HOG0004473	OG0003677	n0																																																														WP_004576679.1																																																																									WP_019438514.1																																																																																																			
N127.HOG0004474	OG0003681	n46																																																														WP_064614163.1																																																																									WP_180689659.1																																																																																																			
N127.HOG0004475	OG0003681	n73																																																														WP_064613971.1																																																																																																																																																																												
N127.HOG0004476	OG0003682	n0																																																														WP_003254537.1																																																																									WP_003254537.1																																																																																																			
N127.HOG0004477	OG0003683	n0																																																														WP_064614955.1																																																																									WP_180688661.1																																																																																																			
N127.HOG0004478	OG0003684	n105																																																														WP_003255083.1																																																																									WP_010952179.1																																																																																																			
N127.HOG0004479	OG0003685	n0																																																														WP_003247233.1																																																																									WP_180689489.1																																																																																																			
N127.HOG0004480	OG0003688	n0																																																														WP_003254977.1																																																																									WP_010952237.1																																																																																																			
N127.HOG0004481	OG0003690	n0																																																														WP_003249268.1																																																																									WP_003249268.1																																																																																																			
N127.HOG0004482	OG0003694	n0																																																														WP_004576509.1																																																																									WP_180688252.1																																																																																																			
N127.HOG0004483	OG0003695	n0																																																														WP_003248125.1																																																																									WP_003248125.1																																																																																																			
N127.HOG0004484	OG0003696	n0																																																														WP_003248123.1																																																																									WP_003248123.1																																																																																																			
N127.HOG0004485	OG0003697	n0																																																														WP_003255871.1																																																																									WP_003255871.1																																																																																																			
N127.HOG0004486	OG0003698	n0																																																														WP_064614101.1																																																																									WP_180689521.1																																																																																																			
N127.HOG0004487	OG0003699	n0																																																														WP_060539112.1																																																																									WP_003250140.1																																																																																																			
N127.HOG0004488	OG0003702	n0																																																														WP_004575159.1																																																																									WP_014859154.1																																																																																																			
N127.HOG0004489	OG0003704	n39																																																														WP_064614234.1																																																																									WP_180689793.1																																																																																																			
N127.HOG0004490	OG0003705	n2																																																																																																																																							WP_047602908.1																																																																																																			
N127.HOG0004491	OG0003705	n28																																																																																																																																							WP_014861923.1																																																																																																			
N127.HOG0004492	OG0003715	n0																																																														WP_004575651.1																																																																									WP_108078464.1																																																																																																			
N127.HOG0004493	OG0003717	n0																																																														WP_003254675.1																																																																									WP_003254675.1																																																																																																			
N127.HOG0004494	OG0003719	n23																																																														WP_064614702.1																																																																									WP_102885440.1																																																																																																			
N127.HOG0004495	OG0003722	n0																																																														WP_017148327.1																																																																									WP_180688160.1																																																																																																			
N127.HOG0004496	OG0003723	n0																																																														WP_004374947.1																																																																									WP_108078031.1																																																																																																			
N127.HOG0004497	OG0003724	n31																																																														WP_004374959.1																																																																									WP_180688162.1																																																																																																			
N127.HOG0004498	OG0003727	n62																																																																																																																																							WP_180689686.1																																																																																																			
N127.HOG0004499	OG0003728	n70																																																														WP_060538428.1																																																																									WP_004576566.1																																																																																																			
N127.HOG0004500	OG0003730	n9																																																														WP_003248393.1																																																																																																																																																																												
N127.HOG0004501	OG0003730	n24																																																																																																																																							WP_257645180.1																																																																																																			
N127.HOG0004502	OG0003730	n57																																																														WP_003248382.1																																																																																																																																																																												
N127.HOG0004503	OG0003730	n60																																																																																																																																							WP_180688842.1, WP_180688601.1																																																																																																			
N127.HOG0004504	OG0003733	n0																																																														WP_003250189.1																																																																									WP_180689563.1																																																																																																			
N127.HOG0004505	OG0003734	n0																																																														WP_003254035.1																																																																									WP_003254035.1																																																																																																			
N127.HOG0004506	OG0003736	n0																																																														WP_003250321.1																																																																									WP_180689595.1																																																																																																			
N127.HOG0004507	OG0003737	n0																																																														WP_256544935.1																																																																									WP_003254492.1																																																																																																			
N127.HOG0004508	OG0003738	n24																																																														WP_003252978.1																																																																									WP_019437393.1																																																																																																			
N127.HOG0004509	OG0003739	n8																																																														WP_064614846.1																																																																									WP_003251085.1																																																																																																			
N127.HOG0004510	OG0003740	n0																																																														WP_003247302.1																																																																									WP_003247302.1																																																																																																			
N127.HOG0004511	OG0003741	n10																																																														WP_060546100.1																																																																									WP_180689373.1																																																																																																			
N127.HOG0004512	OG0003741	n59																																																														WP_003249356.1																																																																									WP_180689155.1																																																																																																			
N127.HOG0004513	OG0003743	n0																																																														WP_003256238.1																																																																									WP_180688354.1																																																																																																			
N127.HOG0004514	OG0003744	n33																																																																																																																																							WP_110159762.1																																																																																																			
N127.HOG0004515	OG0003747	n109																																																														WP_010951447.1																																																																																																																																																																												
N127.HOG0004516	OG0003751	n59																																																														WP_004576587.1																																																																									WP_180688355.1																																																																																																			
N127.HOG0004517	OG0003753	n0																																																														WP_003254007.1																																																																									WP_180688251.1																																																																																																			
N127.HOG0004518	OG0003754	n42																																																														WP_003251175.1																																																																									WP_180688393.1																																																																																																			
N127.HOG0004519	OG0003757	n8																																																																																																																																							WP_257645149.1																																																																																																			
N127.HOG0004520	OG0003757	n68																																																																																																																																							WP_180689422.1																																																																																																			
N127.HOG0004521	OG0003760	n102																																																														WP_064614806.1																																																																									WP_003256109.1																																																																																																			
N127.HOG0004522	OG0003761	n0																																																														WP_060537736.1																																																																									WP_180689333.1																																																																																																			
N127.HOG0004523	OG0003763	n10																																																														WP_064614694.1																																																																									WP_180688198.1																																																																																																			
N127.HOG0004524	OG0003763	n60																																																														WP_064614800.1																																																																									WP_014756278.1																																																																																																			
N127.HOG0004525	OG0003764	n0																																																														WP_003256037.1																																																																									WP_180688302.1																																																																																																			
N127.HOG0004526	OG0003765	n16																																																														WP_014859670.1																																																																									WP_014859670.1																																																																																																			
N127.HOG0004527	OG0003767	n20																																																														WP_054888288.1																																																																									WP_004577361.1																																																																																																			
N127.HOG0004528	OG0003773	n43																																																																																																																																							WP_060492623.1																																																																																																			
N127.HOG0004529	OG0003773	n79																																																																																																																																							WP_011117426.1																																																																																																			
N127.HOG0004530	OG0003778	n37																																																														WP_035834956.1																																																																																																																																																																												
N127.HOG0004531	OG0003779	n0																																																														WP_004577360.1																																																																									WP_047602793.1																																																																																																			
N127.HOG0004532	OG0003780	n0																																																														WP_054889459.1																																																																									WP_064492490.1																																																																																																			
N127.HOG0004533	OG0003782	n98																																																														WP_064615017.1																																																																									WP_180688783.1																																																																																																			
