HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N76.HOG0004883	OG0004896	n3																																																																																																																																						WP_244968191.1																																																																																																				
N76.HOG0004884	OG0004904	n0																								WP_017675221.1																																																										WP_074917779.1																																																				WP_179544166.1																									WP_196448849.1																																																														WP_092377288.1													
N76.HOG0004885	OG0004905	n14																								WP_017678867.1																																																										WP_074918382.1, WP_074918395.1																																																				WP_179545770.1																									WP_064494029.1																																																														WP_092380000.1													
N76.HOG0004886	OG0004911	n0																																																																																																																																																																																																																													WP_092379263.1													
N76.HOG0004887	OG0004918	n0																																																																																																																																						WP_179545122.1																																																																																																				
N76.HOG0004888	OG0004922	n15																																																																																																																																																																																																																													WP_074857836.1													
N76.HOG0004889	OG0004923	n0																								WP_017676078.1																																																										WP_074918714.1																																																				WP_045735547.1																									WP_021490710.1																																																														WP_072426162.1													
N76.HOG0004890	OG0004927	n3																								WP_026088446.1																																																																																																																																																																																																					WP_026088446.1													
N76.HOG0004891	OG0004928	n12																								WP_003139525.1																																																										WP_074918660.1																																																																													WP_196449014.1																																																														WP_003139525.1													
N76.HOG0004892	OG0004932	n0																																																																																																																																																															WP_196447064.1																																																																											
N76.HOG0004893	OG0004933	n0																																																																																																																																																															WP_196447065.1																																																																											
N76.HOG0004894	OG0004936	n0																																																																																																																																						WP_179543516.1																																																																																																				
N76.HOG0004895	OG0004938	n0																								WP_017675137.1																																																										WP_072426034.1																																																				WP_179544207.1																									WP_186351425.1																																																														WP_092377111.1													
N76.HOG0004896	OG0004939	n3																																																																																																																																																															WP_009401119.1																																																																											
N76.HOG0004897	OG0004940	n0																								WP_017679248.1																																																										WP_074915994.1																																																				WP_079783468.1																									WP_196448341.1																																																																											
N76.HOG0004898	OG0004942	n0																																																																																																																																																																																																																													WP_092379260.1													
N76.HOG0004899	OG0004943	n0																																																																																																																																																																																																																													WP_092379224.1													
N76.HOG0004900	OG0004953	n0																								WP_086005925.1																																																																																																														WP_179545665.1																																																																																							WP_086005925.1													
N76.HOG0004901	OG0004957	n0																																																																																		WP_072423236.1																																																				WP_179545878.1																																																																																																				
N76.HOG0004902	OG0004963	n0																																																																																																																																						WP_179544562.1																																																																																																				
N76.HOG0004903	OG0004966	n51																																																																																																																																						WP_179544873.1																																																																																																				
N76.HOG0004904	OG0004967	n0																								WP_026088723.1																																																										WP_072423762.1																																																				WP_099522980.1																									WP_196447544.1																																																														WP_092380478.1													
N76.HOG0004905	OG0004968	n0																								WP_011920661.1																																																										WP_074913609.1																																																				WP_125834961.1																									WP_011920661.1																																																														WP_084340977.1													
N76.HOG0004906	OG0004969	n6																																																																																																																																																															WP_178111468.1																																																																											
N76.HOG0004907	OG0004969	n17																								WP_086005927.1																																																										WP_086005927.1																																																																																																																																																								
N76.HOG0004908	OG0004969	n32																																																																																																																																																																																																																													WP_003241483.1													
N76.HOG0004909	OG0004983	n24																								WP_003116674.1																																																																																																																																																																																																																		
N76.HOG0004910	OG0004983	n46																																																																																		WP_074917932.1																																																				WP_179543303.1																																																																																																				
N76.HOG0004911	OG0004983	n55																																																																																																																																																																																																																													WP_092378496.1													
N76.HOG0004912	OG0004986	n21																								WP_017675088.1																																																										WP_241519864.1																																																				WP_244968200.1																									WP_230874187.1																																																														WP_231976595.1													
N76.HOG0004913	OG0004988	n22																								WP_017677479.1																																																										WP_074914126.1																																																				WP_099525265.1																									WP_196448231.1																																																														WP_017677479.1													
N76.HOG0004914	OG0004988	n42																								WP_017675262.1																																																										WP_074917704.1																																																																													WP_196448828.1																																																														WP_092377353.1													
N76.HOG0004915	OG0004994	n3																								WP_017676499.1																																																										WP_074915321.1																																																																													WP_196447395.1																																																																											
N76.HOG0004916	OG0004994	n43																																																																																																																																																															WP_230874257.1																																																																											
N76.HOG0004917	OG0004997	n0																								WP_026088673.1																																																										WP_074913274.1																																																																													WP_196446912.1																																																														WP_231976571.1													
N76.HOG0004918	OG0004998	n0																								WP_026088672.1																																																										WP_239690018.1																																																																													WP_196446913.1																																																														WP_021488301.1													
N76.HOG0004919	OG0005000	n16																								WP_017678855.1																																																										WP_074918363.1																																																				WP_125833802.1																									WP_017678855.1																																																														WP_092379972.1													
N76.HOG0004920	OG0005011	n0																								WP_017676229.1																																																										WP_074915635.1																																																				WP_179543506.1																									WP_196447256.1																																																														WP_092378946.1													
N76.HOG0004921	OG0005021	n12																								WP_017676170.1																																																										WP_074915734.1																																																				WP_179543545.1																									WP_230874108.1																																																														WP_092378832.1													
N76.HOG0004922	OG0005021	n37																								WP_003464869.1																																																																																																														WP_179543488.1																																																																																							WP_092378984.1													
N76.HOG0004923	OG0005022	n3																																																																																																																																																															WP_003141029.1																																																																											
N76.HOG0004924	OG0005024	n0																								WP_026088457.1																																																										WP_093051928.1																																																				WP_179543872.1																									WP_196448069.1																																																														WP_026088457.1													
N76.HOG0004925	OG0005025	n4																																																																																																																																						WP_179544326.1																									WP_064495264.1																																																																											
N76.HOG0004926	OG0005038	n3																																																																																																																																																																																																																													WP_197676069.1													
N76.HOG0004927	OG0005041	n4																																																																																																																																																																																																																													WP_080695116.1													
N76.HOG0004928	OG0005044	n0																								WP_017675847.1																																																										WP_074917441.1																																																				WP_179543767.1																									WP_196448014.1																																																														WP_092378236.1													
N76.HOG0004929	OG0005047	n0																								WP_017679024.1																																																										WP_074918064.1																																																				WP_179544488.1																									WP_021489752.1																																																														WP_074861326.1													
N76.HOG0004930	OG0005048	n0																								WP_017679048.1																																																										WP_072425378.1																																																				WP_179544498.1																									WP_196448549.1																																																														WP_017679048.1													
N76.HOG0004931	OG0005049	n0																																																																																		WP_074913487.1																																																				WP_179545707.1																									WP_196446772.1																																																														WP_092380108.1													
N76.HOG0004932	OG0005054	n28																																																																																		WP_074916707.1																																																																																																																																											WP_012017840.1													
N76.HOG0004933	OG0005054	n30																																																																																		WP_074918677.1																																																																																																																																											WP_092377787.1													
N76.HOG0004934	OG0005061	n0																																																																																		WP_074919159.1																																																																													WP_045735916.1																																																																											
N76.HOG0004935	OG0005080	n5																																																																																																																																																															WP_196446973.1																																																																											
N76.HOG0004936	OG0005081	n0																								WP_017678047.1																																																																																																																																																																																																																		
N76.HOG0004937	OG0005087	n9																																																																																																																																																															WP_073663301.1																																																																											
N76.HOG0004938	OG0005087	n21																																																																																																																																																															WP_028688854.1																																																														WP_231976583.1													
N76.HOG0004939	OG0005096	n2																																																																																		WP_074918378.1																																																																																																																																											WP_092379990.1													
N76.HOG0004940	OG0005099	n0																								WP_017679279.1																																																										WP_074915953.1																																																																																																																																																								
N76.HOG0004941	OG0005101	n7																								WP_017674874.1																																																										WP_074918903.1																																																				WP_179544394.1																									WP_196447904.1																																																														WP_092376753.1													
N76.HOG0004942	OG0005104	n0																								WP_017676629.1																																																										WP_074919113.1																																																				WP_143503964.1																									WP_196448756.1																																																														WP_092375878.1													
N76.HOG0004943	OG0005105	n0																																																																																																																																						WP_179544569.1																																																																																																				
N76.HOG0004944	OG0005106	n4																								WP_017677968.1																																																										WP_093049077.1																																																				WP_179546252.1																									WP_021488334.1																																																														WP_017677968.1													
N76.HOG0004945	OG0005108	n0																								WP_017676781.1																																																										WP_074915202.1																																																				WP_179544788.1																									WP_269060499.1																																																														WP_092375582.1													
N76.HOG0004946	OG0005109	n0																								WP_017677627.1																																																										WP_072425941.1																																																				WP_179545305.1																									WP_021488565.1																																																														WP_059391807.1													
N76.HOG0004947	OG0005110	n0																								WP_017677500.1																																																										WP_074914109.1																																																				WP_099525247.1																									WP_196448218.1																																																														WP_017677500.1													
N76.HOG0004948	OG0005111	n0																																																																																																																																						WP_179545431.1																																																																																																				
N76.HOG0004949	OG0005115	n42																								WP_003460650.1																																																										WP_003460650.1																																																																																																																																																								
N76.HOG0004950	OG0005115	n44																								WP_017677596.1																																																										WP_074914000.1																																																																													WP_196447137.1																																																														WP_092374429.1													
N76.HOG0004951	OG0005139	n2																								WP_017676234.1																																																										WP_074915617.1																																																																																																																																											WP_074856637.1													
N76.HOG0004952	OG0005145	n0																								WP_017676742.1																																																										WP_074915230.1																																																				WP_179544765.1																									WP_021488947.1																																																														WP_092375663.1													
N76.HOG0004953	OG0005148	n0																																																																																		WP_074918230.1																																																																																																																																																								
N76.HOG0004954	OG0005149	n47																								WP_008567180.1																																																																																																																																																																																																																		
N76.HOG0004955	OG0005154	n5																								WP_017676514.1																																																																																																														WP_179543309.1																																																																																																				
N76.HOG0004956	OG0005155	n45																																																																																		WP_074917863.1																																																																																																																																																								
N76.HOG0004957	OG0005157	n0																																																																																																																																						WP_179545839.1																																																																																																				
N76.HOG0004958	OG0005163	n0																																																																																																																																																															WP_196446717.1																																																																											
N76.HOG0004959	OG0005169	n0																								WP_017675268.1																																																										WP_174892496.1																																																				WP_179544137.1																									WP_196448825.1																																																														WP_197676063.1													
N76.HOG0004960	OG0005171	n0																																																																																																																																																															WP_023048074.1																																																																											
N76.HOG0004961	OG0005177	n0																								WP_017677165.1																																																										WP_074914768.1																																																				WP_179545000.1																									WP_196448153.1																																																														WP_092375084.1													
N76.HOG0004962	OG0005180	n16																																																																																		WP_074914734.1																																																																																																																																																								
N76.HOG0004963	OG0005180	n18																								WP_017674901.1																																																										WP_074917154.1																																																				WP_179546199.1																									WP_072426362.1																																																														WP_092380400.1													
N76.HOG0004964	OG0005182	n0																																																																																		WP_074919134.1																																																																																																																																																								
N76.HOG0004965	OG0005187	n8																								WP_231976596.1																																																																																																																																							WP_230874185.1																																																														WP_231976596.1													
N76.HOG0004966	OG0005187	n13																								WP_081593803.1																																																										WP_074917134.1																																																				WP_244968198.1																									WP_196447926.1																																																														WP_081593803.1													
N76.HOG0004967	OG0005189	n0																								WP_164092091.1																																																																																																														WP_244968160.1																																																																																																				
N76.HOG0004968	OG0005193	n1																																																																																		WP_074916845.1																																																																																																																																																								
N76.HOG0004969	OG0005193	n39																																																																																		WP_083431613.1																																																																																																																																																								
N76.HOG0004970	OG0005194	n0																								WP_017675001.1																																																										WP_074916945.1																																																				WP_179544286.1																									WP_021490237.1																																																														WP_092376908.1													
N76.HOG0004971	OG0005200	n26																								WP_017675300.1																																																										WP_074916279.1																																																				WP_179544112.1																									WP_196447724.1																																																														WP_017675300.1													
N76.HOG0004972	OG0005200	n38																								WP_017675002.1																																																										WP_072425796.1																																																				WP_179544285.1																									WP_196447818.1																																																														WP_055986800.1													
N76.HOG0004973	OG0005202	n0																																																																																																																																						WP_179544563.1																																																																																																				
N76.HOG0004974	OG0005204	n4																																																																																																																																						WP_179544027.1																																																																																																				
N76.HOG0004975	OG0005206	n17																								WP_017675093.1																																																										WP_074917107.1																																																				WP_125836592.1																									WP_143508633.1																																																														WP_059391161.1													
N76.HOG0004976	OG0005207	n0																								WP_017676755.1																																																										WP_074915222.1																																																				WP_099524394.1																									WP_017676755.1																																																														WP_092375634.1													
N76.HOG0004977	OG0005208	n6																								WP_017677833.1																																																										WP_074913093.1																																																				WP_179545432.1																									WP_196447004.1																																																														WP_092374318.1													
N76.HOG0004978	OG0005212	n0																								WP_017676660.1																																																																																																														WP_179544725.1																									WP_196448777.1																																																														WP_075748068.1													
N76.HOG0004979	OG0005227	n0																								WP_017676524.1																																																																																																																																																																																																																		
N76.HOG0004980	OG0005229	n0																								WP_017676695.1																																																										WP_074918990.1																																																				WP_179544735.1																									WP_196448802.1																																																																											
N76.HOG0004981	OG0005237	n0																								WP_017677800.1																																																										WP_074913041.1																																																				WP_106732964.1																									WP_196447026.1																																																														WP_017677800.1													
N76.HOG0004982	OG0005238	n0																								WP_017679307.1																																																										WP_074918128.1																																																				WP_106734993.1																									WP_064495872.1																																																														WP_055985192.1													
N76.HOG0004983	OG0005240	n8																																																																																		WP_074915767.1																																																																																																																																																								
N76.HOG0004984	OG0005240	n40																																																																																		WP_074913530.1																																																																																																																																																								
N76.HOG0004985	OG0005241	n0																																																																																																																																																															WP_196447229.1																																																																											
N76.HOG0004986	OG0005242	n40																								WP_008567182.1																																																																																																																																																																																																																		
N76.HOG0004987	OG0005243	n9																								WP_017675479.1																																																										WP_074916533.1																																																				WP_179543978.1																									WP_196447636.1																																																														WP_072424396.1													
N76.HOG0004988	OG0005244	n0																								WP_017674985.1																																																										WP_074916924.1																																																				WP_179544299.1																									WP_021490225.1																																																														WP_055986768.1													
N76.HOG0004989	OG0005250	n0																																																																																																																																						WP_074678909.1																																																																																																				
N76.HOG0004990	OG0005259	n25																								WP_017677504.1																																																										WP_072424588.1																																																				WP_179545227.1																									WP_100549159.1																																																														WP_092374521.1													
N76.HOG0004991	OG0005268	n43																																																																																																																																																																																																																													WP_157719653.1													
N76.HOG0004992	OG0005269	n0																																																																																																																																																															WP_196448391.1																																																																											
N76.HOG0004993	OG0005270	n0																																																																																																																																																																																																																													WP_055987006.1													
N76.HOG0004994	OG0005272	n0																								WP_017675452.1																																																										WP_074916483.1																																																				WP_179544004.1																									WP_017675452.1																																																														WP_092377597.1													
N76.HOG0004995	OG0005283	n0																								WP_017677082.1																																																										WP_074914870.1																																																				WP_179544942.1																									WP_196448187.1																																																														WP_017677082.1													
N76.HOG0004996	OG0005284	n0																								WP_017677630.1																																																										WP_072425944.1																																																				WP_017677630.1																									WP_017677630.1																																																														WP_021488563.1													
N76.HOG0004997	OG0005285	n0																								WP_003462010.1																																																										WP_072425434.1																																																				WP_106734994.1																									WP_003462010.1																																																														WP_003462010.1													
N76.HOG0004998	OG0005288	n0																								WP_017675839.1																																																										WP_074917429.1																																																				WP_179543772.1																									WP_196448010.1																																																														WP_092378219.1													
N76.HOG0004999	OG0005289	n20																																																																																																																																						WP_244968151.1																																																																																																				
N76.HOG0005000	OG0005295	n36																								WP_004424974.1																																																																																																																																																																																																					WP_004424974.1													
N76.HOG0005001	OG0005307	n0																								WP_017677924.1																																																										WP_017677924.1																																																				WP_143506095.1																									WP_017677924.1																																																														WP_017677924.1													
N76.HOG0005002	OG0005308	n0																																																																																		WP_074917918.1																																																																																																																																											WP_092377202.1													
N76.HOG0005003	OG0005309	n27																																																																																																																																																															WP_064495864.1																																																														WP_092375348.1													
N76.HOG0005004	OG0005309	n35																																																																																		WP_015275434.1																																																																													WP_015275434.1																																																																											
N76.HOG0005005	OG0005310	n3																																																																																																																																						WP_179544694.1																																																																																																				
N76.HOG0005006	OG0005310	n20																								WP_017677855.1																																																										WP_072422692.1																																																				WP_099522117.1																									WP_196446994.1																																																														WP_017677855.1													
N76.HOG0005007	OG0005312	n12																								WP_017675995.1																																																										WP_074918858.1																																																																													WP_196448579.1																																																														WP_092378588.1													
N76.HOG0005008	OG0005312	n33																								WP_274520847.1																																																										WP_275652669.1																																																				WP_179543679.1																									WP_269060505.1																																																														WP_269458114.1													
N76.HOG0005009	OG0005313	n9																																																																																		WP_074913446.1																																																																																																																																																								
N76.HOG0005010	OG0005313	n13																																																																																		WP_074913447.1																																																																													WP_196446888.1																																																																											
N76.HOG0005011	OG0005313	n20																																																																																																																																						WP_074940771.1, WP_179545571.1																																																																																							WP_092374252.1													
N76.HOG0005012	OG0005313	n30																																																																																																																																																															WP_196446828.1																																																														WP_092377382.1													
N76.HOG0005013	OG0005314	n4																																																																																																																																																															WP_082919348.1																																																																											
N76.HOG0005014	OG0005314	n28																																																																																																																																																															WP_087920915.1																																																																											
N76.HOG0005015	OG0005314	n29																																																																																																																																																																																																																													WP_092375342.1													
N76.HOG0005016	OG0005314	n43																																																																																																																																																															WP_023118212.1																																																																											
N76.HOG0005017	OG0005315	n0																																																																																		WP_074915997.1																																																				WP_179544632.1																									WP_196448339.1																																																														WP_092376071.1													
N76.HOG0005018	OG0005316	n11																																																																																		WP_074916705.1																																																																																																																																											WP_012017839.1													
N76.HOG0005019	OG0005316	n19																																																																																		WP_074918675.1																																																																																																																																											WP_092377790.1													
N76.HOG0005020	OG0005318	n1																								WP_017676215.1																																																										WP_074915659.1																																																				WP_179543517.1																									WP_196447249.1																																																														WP_055986160.1													
N76.HOG0005021	OG0005318	n19																								WP_017676196.1																																																																																																																																							WP_021487375.1																																																																											
N76.HOG0005022	OG0005318	n23																								WP_017679205.1																																																										WP_074916049.1																																																				WP_179544601.1																									WP_059391478.1																																																														WP_092376145.1													
N76.HOG0005023	OG0005323	n0																								WP_017676930.1																																																										WP_074914989.1																																																				WP_099524051.1																									WP_196448509.1																																																														WP_017676930.1													
N76.HOG0005024	OG0005325	n0																								WP_017677632.1																																																										WP_072425946.1																																																				WP_106734878.1																									WP_017677632.1																																																														WP_064495905.1													
N76.HOG0005025	OG0005326	n0																								WP_026088633.1																																																										WP_074913958.1																																																				WP_106734876.1																									WP_021488560.1																																																														WP_026088633.1													
N76.HOG0005026	OG0005327	n22																								WP_017678978.1																																																										WP_045734160.1																																																				WP_106732782.1																									WP_045734160.1																																																														WP_092380097.1													
N76.HOG0005027	OG0005328	n0																								WP_017675384.1																																																										WP_074916382.1																																																				WP_092377492.1																									WP_021489372.1																																																														WP_092377492.1													
N76.HOG0005028	OG0005329	n21																								WP_013715900.1																																																																																																																																																																																																					WP_013715900.1													
N76.HOG0005029	OG0005329	n28																								WP_026088572.1																																																																																																																																																																																																					WP_026088572.1													
N76.HOG0005030	OG0005329	n41																								WP_017675326.1																																																										WP_074916313.1																																																				WP_017675326.1																									WP_017675326.1																																																														WP_017675326.1													
