HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N50.HOG0005257	OG0004741	n8	ABJ13504.1		NP_252921.1							WP_012613541.1																								WP_003114686.1																																																																																												WP_003106948.1																																																																																																													WP_003118152.1	WP_003114686.1			WP_003118152.1	WP_003118152.1	WP_033943565.1	WP_034020815.1		
N50.HOG0005258	OG0004742	n39	ABJ13608.1		NP_253028.1							WP_003112774.1																								WP_003112774.1																																																																																												WP_003101140.1																																																																																																													WP_003112774.1	WP_023122722.1			WP_017148508.1	WP_017148508.1	WP_003112774.1	WP_003112774.1	WP_003455454.1	
N50.HOG0005259	OG0004743	n16										WP_003050422.1																								WP_016253298.1																																																																																												WP_003050422.1																																																																																																													WP_003050422.1	WP_003050422.1								
N50.HOG0005260	OG0004743	n31	ABJ13822.1																																																																																																																													WP_003103841.1																																																																																																													WP_003103841.1	WP_003103841.1					WP_003103841.1			
N50.HOG0005261	OG0004744	n8	ABJ15054.1		NP_248787.1							WP_023105767.1																								WP_016252833.1																																																																																												WP_003101197.1																																																																																																													WP_003101197.1	WP_003101197.1			WP_059005434.1	WP_059005434.1	WP_023094295.1	WP_057380756.1	WP_023085746.1	
N50.HOG0005262	OG0004745	n0	ABJ15485.1		NP_249214.1							WP_003084881.1																																																																																																																				WP_003084881.1																																																																																																													WP_003084881.1	WP_003084881.1			WP_003084881.1	WP_003084881.1	WP_003084881.1	WP_003084881.1	WP_003084881.1	
N50.HOG0005263	OG0004746	n0	ABJ15488.1		NP_249217.1							WP_003101553.1																								WP_003101553.1																																																																																												WP_003101553.1																																																																																																													WP_003101553.1	WP_003101553.1			WP_003101553.1	WP_003101553.1	WP_003101553.1	WP_003084889.1	WP_003101553.1	
N50.HOG0005264	OG0004750	n0										WP_012613935.1																																																																																																																				WP_003090864.1																																																																																																													WP_003090864.1				WP_003090864.1	WP_003090864.1	WP_003090864.1	WP_012613935.1	WP_003090864.1	
N50.HOG0005265	OG0004764	n37	ABJ10315.1		NP_249838.1							WP_012614392.1																								WP_016253721.1																																																																																												WP_003101833.1																																																																																																													WP_003082330.1	WP_003163109.1			WP_003163109.1	WP_003163109.1	WP_003082330.1	WP_023084974.1	WP_023103354.1	
N50.HOG0005266	OG0004765	n0	ABJ11108.1									WP_003105835.1																								WP_003088212.1																																																																																												WP_003105835.1																																																																																																													WP_003088212.1	WP_003088212.1			WP_003088212.1	WP_003088212.1	WP_019371873.1	WP_003105835.1	WP_003088212.1	
N50.HOG0005267	OG0004766	n55	ABJ11782.1																																																																																																																													WP_004883083.1																																																																																																														WP_021204033.1, WP_024100064.1					WP_033942117.1			
N50.HOG0005268	OG0004767	n0	ABJ11898.1																																	WP_003097729.1																																																																																																																																																																																																									WP_003097729.1								WP_023103056.1	
N50.HOG0005269	OG0004768	n0	ABJ12984.1		NP_252439.1							WP_003122122.1																								WP_003122122.1																																																																																												WP_003113828.1																																																																																																													WP_003117454.1	WP_003122122.1			WP_019681775.1	WP_019681775.1	WP_023090381.1	WP_003122122.1	WP_003119311.1	
N50.HOG0005270	OG0004769	n0	ABJ14529.1									WP_003112622.1																								WP_016254006.1																																																																																												WP_003105533.1																																																																																																													WP_003110601.1	WP_023086727.1			WP_003112622.1	WP_003112622.1	WP_003112622.1	WP_003112622.1	WP_003112622.1	
N50.HOG0005271	OG0004770	n0	ABJ14669.1		NP_253971.1							WP_012614678.1																								WP_016254042.1																																																																																												WP_003098236.1																																																																																																													WP_003118059.1	WP_003118059.1			WP_003118059.1	WP_003118059.1	WP_029610554.1	WP_003118059.1	WP_023103596.1	
N50.HOG0005272	OG0004771	n0			NP_250162.1							WP_003083115.1																								WP_016253627.1																																																																																												WP_003083115.1																																																																																																													WP_003117799.1	WP_003083115.1			WP_003083115.1	WP_003083115.1	WP_003083115.1	WP_003083115.1	WP_003117799.1	
N50.HOG0005273	OG0004774	n0																																																																																																																														WP_165886777.1																																																																																																																						
N50.HOG0005274	OG0004778	n0																																																																																																																														WP_031299630.1																																																																																																														WP_031299630.1						WP_031634369.1		
N50.HOG0005275	OG0004781	n0																																																																																																																																																																																																																																												WP_009586987.1								
N50.HOG0005276	OG0004789	n2																																																																																																																														WP_003159059.1																																																																																																																						
N50.HOG0005277	OG0004789	n4																																																																																																																																																																																																																																												WP_023122927.1								
N50.HOG0005278	OG0004790	n39	ABJ11047.1		NP_250549.1							WP_003098209.1																								WP_016253549.1																																																																																												WP_003098209.1																																																																																																													WP_003117676.1	WP_023122571.1			WP_003098209.1	WP_003098209.1	WP_023087570.1	WP_023129961.1	WP_003098209.1	
N50.HOG0005279	OG0004790	n52																																																																																																																														WP_165886784.1																																																																																																																						
N50.HOG0005280	OG0004791	n0	ABJ11264.1		NP_250771.1							WP_003088775.1																								WP_003162661.1																																																																																												WP_003088775.1																																																																																																													WP_003118523.1	WP_003114853.1			WP_003114853.1	WP_003114853.1	WP_003162661.1	WP_003088775.1	WP_003118523.1	
N50.HOG0005281	OG0004792	n0	ABJ11475.1		NP_250982.1							WP_003113105.1																								WP_003113105.1																																																																																												WP_003113105.1																																																																																																													WP_003117826.1	WP_003113105.1			WP_003117826.1	WP_003117826.1		WP_003113105.1	WP_003113105.1	
N50.HOG0005282	OG0004793	n0	ABJ11645.1		NP_251155.1							WP_003113288.1																								WP_003113288.1																																																																																												WP_003089766.1																																																																																																													WP_003116886.1	WP_003113288.1			WP_003089766.1	WP_003089766.1		WP_174817397.1	WP_003113288.1	
N50.HOG0005283	OG0004794	n48	ABJ12058.1									WP_003108980.1																								WP_003108980.1																																																																																																																																																																																																									WP_003108980.1	WP_003108980.1			WP_003108980.1	WP_003108980.1	WP_003108980.1	WP_003108980.1		
N50.HOG0005284	OG0004794	n57	ABJ12059.1									WP_003108983.1																								WP_003108983.1																																																																																																																																																																																																									WP_003108983.1	WP_003108983.1			WP_003108983.1	WP_003108983.1	WP_003108983.1	WP_003108983.1		
N50.HOG0005285	OG0004795	n0	ABJ12539.1		NP_251978.1							WP_003119669.1																								WP_003119669.1																																																																																												WP_003119669.1																																																																																																													WP_003119669.1	WP_003143462.1			WP_003130147.1	WP_003130147.1	WP_003119669.1	WP_003143462.1	WP_003119669.1	
N50.HOG0005286	OG0004796	n0	ABJ13891.1																																																																																																																													WP_003117073.1																																																																																																													WP_003117073.1	WP_003117073.1								
N50.HOG0005287	OG0004797	n0	ABJ15379.1		NP_249103.1							WP_003100938.1																								WP_016252883.1																																																																																												WP_003100938.1, WP_042857813.1																																																																																																													WP_003084594.1	WP_003084594.1			WP_023115713.1	WP_023115713.1	WP_003084594.1	WP_003100938.1	WP_003100938.1	
N50.HOG0005288	OG0004798	n0	ABJ15381.1		NP_249105.1							WP_003084598.1																								WP_003084598.1																																																																																												WP_003106117.1, WP_223198329.1																																																																																																													WP_003118811.1	WP_003084598.1			WP_003118811.1	WP_003118811.1	WP_003118811.1	WP_003084598.1	WP_003106117.1	
N50.HOG0005289	OG0004802	n0			NP_250796.1																																																																																																																											WP_003106155.1																																																																																																																	WP_003450502.1	WP_003450502.1	WP_003450502.1			
N50.HOG0005290	OG0004812	n0																																																																																																																														WP_003098375.1																																																																																																														WP_023093064.1						WP_023083462.1		
N50.HOG0005291	OG0004821	n4																																																																																																																														WP_010793143.1																																																																																																																	WP_004349439.1	WP_004349439.1			WP_010793143.1	
N50.HOG0005292	OG0004821	n39																																																																																																																																																																																																																																																		WP_033940327.1		
N50.HOG0005293	OG0004823	n2	ABJ10099.1		NP_249630.1							WP_003086055.1																								WP_003112586.1																																																																																												WP_003102410.1																																																																																																													WP_003117105.1	WP_003112586.1			WP_003086055.1	WP_003086055.1	WP_003086055.1	WP_003086055.1	WP_023088904.1	
N50.HOG0005294	OG0004824	n44	ABJ10153.1		NP_249680.1							WP_003117022.1																								WP_003120655.1																																																																																												WP_003117022.1																																																																																																													WP_003117022.1	WP_003117022.1			WP_003117022.1	WP_003117022.1	WP_003108605.1	WP_003117022.1	WP_003117022.1	
N50.HOG0005295	OG0004825	n0	ABJ10442.1		NP_249945.1							WP_003105052.1																								WP_095866975.1																																																																																												WP_003105052.1																																																																																																													WP_003116382.1	WP_023089976.1			WP_003105052.1	WP_003105052.1	WP_003105052.1	WP_003105052.1	WP_003105052.1	
N50.HOG0005296	OG0004826	n5	ABJ13448.1		NP_252859.1							WP_012613555.1																								WP_003118999.1																																																																																												WP_003118999.1																																																																																																														WP_004346014.1			WP_003118999.1	WP_003118999.1	WP_003121894.1	WP_003118999.1	WP_004346014.1	
N50.HOG0005297	OG0004826	n43	ABJ10555.1																																	WP_003086934.1																																																																																																																																																																																																																		
N50.HOG0005298	OG0004827	n1	ABJ10577.1		NP_250086.1							WP_003086969.1																								WP_003086969.1																																																																																												WP_003082897.1																																																																																																													WP_003082897.1	WP_003082897.1			WP_003082897.1	WP_003082897.1	WP_003082897.1	WP_003082897.1	WP_023103308.1	
N50.HOG0005299	OG0004828	n0	ABJ11109.1		NP_250610.1							WP_003111559.1																								WP_003111559.1																																																																																												WP_003105834.1																																																																																																													WP_003111559.1	WP_003111559.1			WP_003111559.1	WP_003111559.1	WP_003111559.1	WP_003111559.1	WP_003111559.1	
N50.HOG0005300	OG0004829	n45	ABJ13043.1									WP_024082434.1																								WP_003105392.1																																																																																												WP_003105392.1																																																																																																													WP_003105392.1	WP_003105392.1			WP_003105392.1	WP_003105392.1	WP_003105392.1	WP_003105392.1	WP_003105392.1	
N50.HOG0005301	OG0004830	n0	ABJ13858.1																																																																																																																													WP_003099791.1																																																																																																													WP_003099791.1	WP_003099791.1					WP_023103405.1			
N50.HOG0005302	OG0004831	n0	ABJ13915.1		NP_250629.1																																																																																																																																																																																																																																																	
N50.HOG0005303	OG0004832	n0	ABJ13970.1		NP_253282.1							WP_003123404.1																								WP_016253901.1																																																																																												WP_003103137.1																																																																																																													WP_003103137.1	WP_016253901.1			WP_003123404.1	WP_003123404.1	WP_003456774.1	WP_003103137.1	WP_003103137.1	
N50.HOG0005304	OG0004833	n0	ABJ13971.1		NP_253283.1							WP_003103140.1																								WP_003103140.1																																																																																												WP_003103140.1																																																																																																													WP_003116279.1	WP_003103140.1			WP_003103140.1	WP_003103140.1	WP_003103140.1	WP_003103140.1	WP_010793780.1	
N50.HOG0005305	OG0004834	n0	ABJ14362.1		NP_253666.1							WP_003095708.1																								WP_003095708.1																																																																																												WP_003095708.1																																																																																																													WP_003095708.1	WP_003095708.1			WP_003095708.1	WP_003095708.1	WP_003095708.1	WP_057392903.1	WP_003095708.1	
N50.HOG0005306	OG0004836	n0																																																																																																																																																																																																																																																	WP_023106410.1	WP_174817390.1		
N50.HOG0005307	OG0004837	n25																																																																																																																														WP_026014172.1																																																																																																																						
N50.HOG0005308	OG0004837	n28																																																																																																																														WP_028692952.1																																																																																																																						
N50.HOG0005309	OG0004848	n17																																																																																																																																																																																																																																											WP_003097518.1	WP_003097518.1								
N50.HOG0005310	OG0004849	n0																																																																																																																														WP_003098376.1																																																																																																														WP_023465360.1						WP_023083461.1		
N50.HOG0005311	OG0004850	n0	ABJ11293.1		NP_250807.1							WP_012614207.1																								WP_016253477.1																																																																																												WP_003102133.1																																																																																																													WP_003118504.1	WP_019681624.1			WP_019681624.1	WP_019681624.1	WP_003450557.1	WP_174817434.1	WP_023103201.1	
N50.HOG0005312	OG0004851	n0	ABJ14205.1									WP_015647978.1																								WP_016253944.1																																																																																												WP_003104321.1																																																																																																													WP_003104321.1	WP_023122831.1			WP_003104321.1	WP_003104321.1	WP_016253944.1	WP_015647978.1	WP_003104321.1	
N50.HOG0005313	OG0004852	n0	ABJ14370.1		NP_253673.1							WP_003146337.1																																																																																																																				WP_003158381.1																																																																																																													WP_003116155.1	WP_003123586.1			WP_003146337.1	WP_003146337.1	WP_003161998.1	WP_003123586.1	WP_003116155.1	
N50.HOG0005314	OG0004853	n0	ABJ15618.1		NP_249348.1							WP_003121853.1																								WP_003101642.1																																																																																												WP_003101642.1																																																																																																													WP_003117981.1	WP_003117981.1			WP_003101642.1	WP_003101642.1	WP_003121853.1	WP_003117981.1	WP_023102830.1	
N50.HOG0005315	OG0004875	n0	ABJ10359.1		NP_249882.1							WP_003082458.1																								WP_003082458.1																																																																																												WP_003082458.1																																																																																																													WP_003082458.1	WP_023122647.1			WP_003082458.1	WP_003082458.1	WP_003082458.1	WP_003082458.1	WP_023103342.1	
N50.HOG0005316	OG0004876	n0	ABJ10409.1																																																																																																																																																																																																																																											WP_023084991.1								
N50.HOG0005317	OG0004877	n11	ABJ11958.1																																																																																																																																																																																																																																																			
N50.HOG0005318	OG0004877	n14																																																																																																																														WP_003105740.1																																																																																																																			WP_003134109.1			
N50.HOG0005319	OG0004878	n0	ABJ11959.1																																																																																																																													WP_003158175.1																																																																																																																			WP_031634724.1			
N50.HOG0005320	OG0004879	n0	ABJ12323.1		NP_251781.1							WP_003119759.1																								WP_073657655.1																																																																																												WP_003119759.1																																																																																																													WP_003119759.1	WP_074198629.1			WP_003119759.1	WP_003119759.1	WP_003119759.1	WP_003119759.1	WP_073666836.1	
N50.HOG0005321	OG0004880	n0	ABJ13667.1		NP_253086.1							WP_003106524.1																								WP_003106524.1																																																																																												WP_003106524.1																																																																																																													WP_003106524.1	WP_003106524.1			WP_003106524.1	WP_003106524.1	WP_023110393.1	WP_003106524.1	WP_003106524.1	
N50.HOG0005322	OG0004881	n10										WP_003116823.1																								WP_016253282.1																																																																																												WP_003116823.1																																																																																																													WP_003116823.1	WP_003116823.1								
N50.HOG0005323	OG0004881	n18	ABJ13859.1																																																																																																																													WP_003158170.1																																																																																																													WP_003117059.1	WP_003158170.1								
N50.HOG0005324	OG0004887	n0			NP_252792.1							WP_003113021.1																								WP_003113021.1																																																																																																																																																																																																									WP_003118208.1	WP_003113021.1			WP_003113021.1	WP_003113021.1	WP_003113021.1	WP_003113021.1	WP_003113021.1	
N50.HOG0005325	OG0004893	n0																																																																																																																														WP_003098374.1																																																																																																														WP_015967183.1						WP_023083463.1		
N50.HOG0005326	OG0004896	n4																																																																																																																																																																																																																																																			WP_023103035.1	
N50.HOG0005327	OG0004896	n39																																																																																																																																																																																																																																															WP_199864459.1, WP_019681943.1	WP_199864459.1, WP_019681943.1				
N50.HOG0005328	OG0004898	n11	ABJ12452.1																																																																																																																																																																																																																																																			
N50.HOG0005329	OG0004899	n0	ABJ12618.1		NP_252057.1																																																																																																																											WP_003091758.1																																																																																																													WP_003091758.1	WP_003091758.1							WP_003091758.1	
N50.HOG0005330	OG0004900	n0	ABJ12726.1		NP_252161.1							WP_012613762.1																								WP_003103761.1																																																																																												WP_003103761.1																																																																																																													WP_003103761.1	WP_003103761.1			WP_003103761.1	WP_003103761.1	WP_003103761.1	WP_003103761.1	WP_023102928.1	
N50.HOG0005331	OG0004901	n0	ABJ13321.1		NP_252737.1							WP_003093301.1																								WP_003093301.1																																																																																												WP_003102820.1																																																																																																													WP_003102820.1	WP_023122985.1			WP_003102820.1	WP_003102820.1	WP_003093301.1	WP_003093301.1	WP_003093301.1	
N50.HOG0005332	OG0004902	n0	ABJ13371.1		NP_252785.1							WP_012613597.1																								WP_016252994.1																																																																																												WP_003158816.1																																																																																																													WP_003118212.1	WP_003158816.1			WP_003158816.1	WP_003158816.1	WP_003132328.1	WP_003113027.1	WP_003158816.1	
N50.HOG0005333	OG0004903	n2	ABJ13491.1		NP_252908.1							WP_003115085.1																								WP_003121872.1																																																																																												WP_003115085.1																																																																																																													WP_003118162.1	WP_023122973.1					WP_019371427.1	WP_003121872.1	WP_003121872.1	
N50.HOG0005334	OG0004904	n0	ABJ13963.1		NP_253275.1							WP_012614552.1																								WP_095867006.1																																																																																												WP_003112809.1																																																																																																													WP_003112809.1	WP_003112809.1			WP_003112809.1	WP_003112809.1	WP_003161783.1	WP_124170172.1	WP_023103518.1	
N50.HOG0005335	OG0004924	n0	ABJ10411.1																																																																																																																																																																																																																																											WP_003109236.1								
N50.HOG0005336	OG0004925	n0	ABJ10412.1																																																																																																																																																																																																																																											WP_009315504.1								
N50.HOG0005337	OG0004926	n8	ABJ11381.1		NP_250902.1							WP_003123450.1																								WP_014602945.1																																																																																												WP_003159109.1																																																																																																													WP_003117327.1	WP_024099950.1			WP_003123450.1	WP_003123450.1	WP_003123450.1	WP_003123450.1	WP_023103183.1	
N50.HOG0005338	OG0004927	n0	ABJ11913.1		NP_251382.1							WP_003090553.1																								WP_003090553.1																																																																																												WP_003090553.1																																																																																																													WP_003090553.1	WP_003090553.1			WP_003090553.1	WP_003090553.1	WP_003090553.1	WP_003090553.1	WP_003090553.1	
N50.HOG0005339	OG0004928	n0	ABJ12102.1		NP_251553.1							WP_003117631.1																								WP_016253222.1																																																																																												WP_003101673.1																																																																																																													WP_003117631.1	WP_003114751.1			WP_133279806.1	WP_096247316.1	WP_003163369.1	WP_003117631.1	WP_003090957.1	
N50.HOG0005340	OG0004929	n0	ABJ12157.1		NP_251609.1							WP_003101434.1																								WP_003101434.1																																																																																												WP_003101434.1																																																																																																													WP_003101434.1	WP_003101434.1			WP_003101434.1	WP_003101434.1	WP_003091028.1	WP_003101434.1	WP_003101434.1	
N50.HOG0005341	OG0004930	n0	ABJ12228.1									WP_003105194.1																								WP_003105194.1																																																																																												WP_003105194.1																																																																																																													WP_003105194.1	WP_003105194.1			WP_003105194.1	WP_003105194.1	WP_003105194.1	WP_023128209.1	WP_003105194.1	
N50.HOG0005342	OG0004931	n2	ABJ12450.1																																																																																																																																																																																																																																																			
N50.HOG0005343	OG0004932	n0	ABJ12663.1		NP_252098.1							WP_012613815.1																								WP_003119598.1																																																																																												WP_020750690.1																																																																																																													WP_023085458.1	WP_004351176.1			WP_019681426.1	WP_019681426.1	WP_174706319.1	WP_174817361.1	WP_023102936.1	
N50.HOG0005344	OG0004933	n0	ABJ12737.1		NP_252173.1							WP_003117530.1																								WP_003117530.1																																																																																												WP_003103776.1																																																																																																													WP_003117530.1	WP_003117530.1			WP_003143341.1	WP_003143341.1	WP_003117530.1	WP_003117530.1	WP_003117530.1	
N50.HOG0005345	OG0004934	n0	ABJ13421.1		NP_252838.1							WP_003112999.1																																																																																																																				WP_003104788.1																																																																																																														WP_003112999.1			WP_003112999.1	WP_003112999.1	WP_003112999.1	WP_003112999.1	WP_003112999.1	
N50.HOG0005346	OG0004935	n3										WP_003116820.1																								WP_016253278.1																																																																																												WP_003116820.1																																																																																																													WP_003116820.1	WP_023123178.1								
N50.HOG0005347	OG0004935	n17	ABJ13863.1																																																																																																																													WP_003158169.1																																																																																																													WP_003117063.1	WP_003158169.1					WP_023103409.1			
N50.HOG0005348	OG0004936	n0	ABJ14367.1		NP_253670.1							WP_003095718.1																								WP_003095718.1																																																																																												WP_020750482.1																																																																																																													WP_003095718.1	WP_016264096.1			WP_079743130.1	WP_079743130.1	WP_003095718.1	WP_003095718.1	WP_020750482.1	
N50.HOG0005349	OG0004937	n0	ABJ14533.1		NP_253837.1							WP_012614648.1																								WP_003096148.1																																																																																												WP_003096148.1																																																																																																													WP_003096148.1	WP_023122861.1			WP_010793676.1	WP_010793676.1	WP_003096148.1	WP_003096148.1	WP_003096148.1	
N50.HOG0005350	OG0004938	n30										WP_003098972.1																																																																																																																				WP_003098972.1																																																																																																													WP_003098972.1	WP_003098972.1								
N50.HOG0005351	OG0004962	n1	ABJ10003.1		NP_249535.1							WP_012614438.1																								WP_003114225.1																																																																																												WP_003158120.1																																																																																																													WP_014834095.1	WP_023084928.1			WP_031630171.1	WP_031630171.1	WP_003163185.1	WP_023110318.1	WP_012614438.1	
N50.HOG0005352	OG0004962	n16	ABJ12570.1		NP_252009.1							WP_012613840.1																								WP_003113149.1																																																																																												WP_003113149.1																																																																																																													WP_003117582.1	WP_003113149.1			WP_003113149.1	WP_003113149.1	WP_003113149.1	WP_003113149.1	WP_003113149.1	
N50.HOG0005353	OG0004963	n0	ABJ10650.1		NP_250160.1							WP_003083110.1																								WP_016253628.1																																																																																												WP_003087130.1																																																																																																													WP_003083110.1	WP_003083110.1			WP_003083110.1	WP_003083110.1	WP_003161798.1	WP_003083110.1	WP_003083110.1	
N50.HOG0005354	OG0004964	n0	ABJ11011.1		NP_250516.1							WP_003087981.1																								WP_003087981.1																																																																																												WP_003087981.1																																																																																																													WP_003087981.1	WP_003087981.1			WP_003087981.1	WP_003087981.1	WP_003113597.1	WP_003087981.1	WP_003087981.1	
N50.HOG0005355	OG0004965	n0	ABJ12644.1		NP_252080.1							WP_003098688.1																								WP_016253123.1																																																																																												WP_003098688.1																																																																																																													WP_003098688.1	WP_003098688.1			WP_003098688.1		WP_023132571.1	WP_003098688.1	WP_003098688.1	
N50.HOG0005356	OG0004966	n6	ABJ14471.1, ABJ14469.1									WP_078452215.1																																																																																																																																																																																																																																	WP_078452215.1									
N50.HOG0005357	OG0004966	n10			NP_253775.1																																																																																																																																																																																																																																												WP_003115526.1	WP_003115526.1			WP_003457614.1	
N50.HOG0005358	OG0004966	n15	ABJ14470.1, ABJ14468.1		NP_253774.1							WP_003117994.1, WP_078464560.1																								WP_079279931.1																																																																																												WP_004347531.1, WP_079274788.1																																																																																																													WP_003117994.1	WP_049862400.1, WP_003110163.1			WP_004352479.1	WP_004352479.1	WP_003110163.1	WP_015503785.1	WP_004352479.1	
N50.HOG0005359	OG0004966	n31																																																																																																																																																																																																																																											WP_079263496.1	WP_073636917.1			WP_079755671.1	WP_079755671.1	WP_152372157.1	WP_077143979.1	WP_078465401.1	
N50.HOG0005360	OG0004967	n5	ABJ15183.1		NP_248925.1							WP_012613471.1																								WP_003101885.1																																																																																												WP_003101885.1																																																																																																													WP_003118112.1	WP_003101885.1			WP_003101885.1	WP_003101885.1	WP_003162029.1	WP_003101885.1	WP_003101885.1	
N50.HOG0005361	OG0004968	n0	ABJ15526.1		NP_249254.1							WP_003084974.1																								WP_003084974.1																																																																																												WP_003084974.1																																																																																																													WP_003084974.1	WP_003084974.1			WP_003084974.1	WP_003084974.1	WP_003084974.1	WP_003084974.1	WP_003084974.1	
N50.HOG0005362	OG0004974	n1			NP_249406.1																																																																																																																																																																																																																																																	
N50.HOG0005363	OG0004975	n0			NP_250791.1																															WP_016253485.1																																																																																												WP_003120268.1																																																																																																																	WP_003120268.1	WP_003120268.1	WP_003120268.1			
N50.HOG0005364	OG0004991	n0										WP_024082446.1																																																																																																																																																																																																																																		WP_034063885.1						WP_023118794.1		
N50.HOG0005365	OG0004992	n0																																																																																																																														WP_003098409.1																																																																																																														WP_023096288.1						WP_023083442.1		
N50.HOG0005366	OG0004994	n0	ABJ10776.1		NP_250286.1							WP_012614314.1																																																																																																																				WP_003158360.1																																																																																																													WP_003117757.1	WP_003117757.1			WP_003120441.1	WP_003120441.1	WP_003117757.1	WP_114231289.1	WP_003117757.1	
