HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N46.HOG0006867	OG0006540	n11																			WP_003245701.1																																																																																																																																																		WP_047589676.1, WP_003245701.1																																																																	WP_150608010.1				
N46.HOG0006868	OG0006540	n16																			WP_041769364.1																																																																																																																			WP_059390727.1																																																																																							WP_092374246.1									WP_150608643.1, WP_150608455.1				
N46.HOG0006869	OG0006542	n0																			WP_013717226.1																																																															WP_072424461.1				WP_074856962.1																																																WP_179543922.1																									WP_160017067.1						WP_013717226.1																							WP_230925573.1, WP_230925582.1																																														
N46.HOG0006870	OG0006544	n7																								WP_017677043.1																																																																																																																																																																																																					WP_003097768.1													
N46.HOG0006871	OG0006544	n13																																																																															WP_096825345.1							WP_006122481.1																																																																																																																																																				
N46.HOG0006872	OG0006544	n17																			WP_013716010.1					WP_017678228.1																																																							WP_096826286.1			WP_074915938.1				WP_100549551.1																																																																																WP_210391134.1																																																							WP_092376577.1									WP_108232796.1				
N46.HOG0006873	OG0006546	n0																			WP_013714754.1					WP_017677665.1																																																							WP_096826080.1			WP_074912887.1																																																				WP_179545322.1																									WP_017677665.1						WP_209449508.1	WP_037048706.1																						WP_230924990.1					WP_129481466.1																												WP_092374399.1									WP_150608835.1				
N46.HOG0006874	OG0006547	n0																			WP_013717419.1					WP_017675741.1																																																							WP_004373567.1			WP_017675741.1																																																				WP_112210841.1																									WP_017675741.1						WP_209450581.1	WP_134676475.1																											WP_004373567.1																												WP_017675741.1									WP_150606801.1				
N46.HOG0006875	OG0006548	n0																			WP_013716796.1					WP_017675118.1																																																							WP_096825776.1			WP_072425877.1																																																				WP_179544219.1																									WP_017675118.1						WP_209450332.1	WP_037049398.1																											WP_129481705.1																												WP_092377052.1									WP_037049398.1				
N46.HOG0006876	OG0006552	n13																																																																																																																																																																																																	WP_043106517.1																																									
N46.HOG0006877	OG0006552	n19																																																																																																																																																																																																	WP_129483312.1																																									
N46.HOG0006878	OG0006553	n0																			WP_013716578.1					WP_017674933.1																																																							WP_096825931.1			WP_072426336.1				WP_104729007.1																																																WP_099525596.1																									WP_196447867.1						WP_209450233.1	WP_047586196.1																						WP_230927101.1					WP_129481608.1																												WP_017674933.1									WP_047586196.1				
N46.HOG0006879	OG0006555	n0																			WP_013717285.1																																																																																																																																																																																																																							
N46.HOG0006880	OG0006556	n0																			WP_026042046.1																																																																																																																																																																																																																							
N46.HOG0006881	OG0006563	n0																																																																																																																																																																																																																																						WP_134676669.1				
N46.HOG0006882	OG0006581	n14																								WP_017676555.1																																																																																																																																																																				WP_230927540.1																																														
N46.HOG0006883	OG0006583	n0																																																																																																																																																																						WP_210390320.1																																																																				
N46.HOG0006884	OG0006587	n0																			WP_013714897.1					WP_017677532.1																																																							WP_003244495.1			WP_074914077.1																																																				WP_099525217.1																									WP_072424562.1						WP_209449569.1	WP_037057128.1																						WP_230924902.1					WP_129483091.1																												WP_017677532.1									WP_037057128.1				
N46.HOG0006885	OG0006588	n0																			WP_041769718.1					WP_017677534.1																																																							WP_003244490.1			WP_074914070.1																																																				WP_166432408.1																									WP_074914070.1						WP_209449567.1	WP_047589573.1																						WP_230924904.1					WP_003244490.1																												WP_092374506.1									WP_037057123.1				
N46.HOG0006886	OG0006589	n0																																																																															WP_232531456.1							WP_075748860.1																																																																																WP_210389082.1																											WP_252576741.1																																									
N46.HOG0006887	OG0006592	n0																								WP_017677678.1																																																										WP_099481797.1				WP_104728087.1																																																WP_179545331.1																									WP_196447098.1																																																														WP_092374378.1													
N46.HOG0006888	OG0006598	n0																																																																																																																																						WP_179545326.1																																																																																																				
N46.HOG0006889	OG0006599	n0																																																																																																																																																																																												WP_230927579.1																																														
N46.HOG0006890	OG0006605	n0																			WP_013713258.1					WP_017676335.1																																																							WP_096825004.1			WP_074915512.1																																																																													WP_196447314.1						WP_209450858.1	WP_210390123.1																											WP_129483194.1																												WP_017676335.1									WP_037052182.1				
N46.HOG0006891	OG0006606	n0																																																																																		WP_074918410.1																																																																																																																																																								
N46.HOG0006892	OG0006613	n0																																																																																																																																																																																												WP_230927752.1																																														
N46.HOG0006893	OG0006614	n0																																																																															WP_096825898.1																																																																																																																		WP_012019323.1																																									
N46.HOG0006894	OG0006618	n2																																																																																																																																																																																																	WP_129482881.1																																					WP_150609707.1				
N46.HOG0006895	OG0006618	n3																																																																																																																																																																																																	WP_129482880.1, WP_129482879.1																																					WP_150609709.1				
N46.HOG0006896	OG0006619	n0																																																																																																																																																																						WP_210389110.1, WP_210389934.1																																																																				
N46.HOG0006897	OG0006620	n0																																																																																																																																																																																																	WP_129482099.1																																									
N46.HOG0006898	OG0006621	n0																																																																																																																																																																						WP_210389319.1																																																																WP_134675572.1				
N46.HOG0006899	OG0006622	n0																								WP_017675071.1																																																							WP_096825802.1			WP_074917084.1				WP_003462580.1																																																WP_179544245.1																									WP_196447791.1							WP_037049289.1																											WP_129481681.1																												WP_064495326.1									WP_037049289.1				
N46.HOG0006900	OG0006623	n0																			WP_013715750.1																																																												WP_096826363.1																																																																																						WP_209449814.1	WP_210389156.1																											WP_129482337.1																																					WP_037047716.1				
N46.HOG0006901	OG0006625	n0																			WP_013717120.1																																																															WP_074916491.1																																																				WP_125834514.1																															WP_209450465.1	WP_037051740.1																											WP_129482969.1																																					WP_037051740.1				
N46.HOG0006902	OG0006630	n0																			WP_013717182.1																																																												WP_096825548.1																																																																																						WP_209450493.1	WP_134675813.1																											WP_129482997.1																																					WP_134675813.1				
N46.HOG0006903	OG0006631	n0																			WP_013717183.1																																																												WP_096825547.1																																																																																						WP_209450494.1	WP_134675755.1																											WP_129482998.1																																					WP_134675755.1				
N46.HOG0006904	OG0006632	n0																																																																																						WP_010890126.1																																																																																																																																																				
N46.HOG0006905	OG0006633	n0																								WP_017678898.1																																																							WP_096827341.1			WP_074918450.1				WP_104728191.1																																																WP_179545750.1																									WP_196446733.1																																		WP_129482894.1																												WP_092380016.1													
N46.HOG0006906	OG0006636	n0																																																																																																																																						WP_106735287.1																																WP_210391012.1																																																																WP_134675951.1				
N46.HOG0006907	OG0006637	n0																																																																																																																																																																						WP_210391063.1																																																																				
N46.HOG0006908	OG0006641	n2																																																																															WP_003150546.1							WP_003150546.1																																																																																																																																																WP_003150546.1				
N46.HOG0006909	OG0006641	n15																																																																															WP_034011919.1																																																																																																																																																											
N46.HOG0006910	OG0006652	n0																																																																																																																																						WP_074940354.1																																																																																																				
N46.HOG0006911	OG0006655	n0																																																																															WP_096825910.1																																																																																																																																																											
N46.HOG0006912	OG0006660	n0																																																																																																																																																															WP_196448980.1																																																																											
N46.HOG0006913	OG0006666	n0																																																																																																																																																															WP_071576115.1																																																																							WP_071576115.1				
N46.HOG0006914	OG0006678	n0																			WP_013717834.1																																																												WP_096825200.1							WP_104729359.1																																																																															WP_017363422.1																												WP_096825200.1																																									
N46.HOG0006915	OG0006680	n5																																																																																																																																																																						WP_179553627.1																																																																				
N46.HOG0006916	OG0006680	n15																																																																																																																																																																						WP_210390238.1																																																																				
N46.HOG0006917	OG0006680	n21																																																																																		WP_074918601.1				WP_104729323.1																																																																									WP_196447590.1																																																																											
N46.HOG0006918	OG0006681	n0																			WP_013715454.1																																																												WP_003240723.1																																																							WP_179544962.1																															WP_013715454.1	WP_037052063.1																											WP_003240723.1																																					WP_150609503.1				
N46.HOG0006919	OG0006682	n12																								WP_003107109.1																																																														WP_104727274.1																																																																																																																																							WP_003107109.1													
N46.HOG0006920	OG0006682	n17																			WP_041769779.1					WP_017676540.1																																																							WP_003116663.1			WP_205890147.1				WP_197709140.1																																																																																WP_210391225.1																											WP_252576784.1																												WP_197676110.1									WP_197738862.1				
N46.HOG0006921	OG0006684	n14																																																																																																																																																																																																	WP_129482687.1																																									
N46.HOG0006922	OG0006693	n10																																																																																						WP_170961241.1																																																																																																																																																				
N46.HOG0006923	OG0006700	n7																																																																																																																																																																																												WP_023127664.1																																														
N46.HOG0006924	OG0006700	n18																																																																															WP_043107039.1			WP_074918667.1, WP_074918687.1																																																																																																																																																								
N46.HOG0006925	OG0006701	n0																			WP_013717529.1																																																																																																																																																		WP_041980237.1																																																																	WP_150610145.1				
N46.HOG0006926	OG0006704	n0																			WP_013713528.1					WP_017678353.1																																																							WP_096827654.1			WP_074913561.1				WP_104728533.1																																																WP_179546117.1																									WP_196447433.1						WP_209450959.1	WP_210390201.1																						WP_230926321.1					WP_129481991.1																												WP_017678353.1									WP_150607590.1				
N46.HOG0006927	OG0006705	n2																								WP_017675482.1																																																							WP_096825563.1			WP_074916539.1				WP_104729251.1																																																WP_179543975.1																									WP_196447633.1							WP_244976435.1, WP_210389748.1																											WP_129482986.1																												WP_092377631.1									WP_150610056.1, WP_150606621.1				
N46.HOG0006928	OG0006705	n16																			WP_013714932.1																																																																																																																																																		WP_209449606.1	WP_210389376.1																																																																				
N46.HOG0006929	OG0006706	n4																																																																																																																																																																																												WP_230925739.1																																	WP_230925739.1													
N46.HOG0006930	OG0006706	n9																			WP_013716879.1					WP_017675213.1																																																							WP_096825726.1			WP_074917794.1				WP_104729215.1																																																WP_179544173.1																									WP_059392917.1						WP_209450369.1	WP_210389619.1																						WP_230925291.1					WP_129481756.1																												WP_092377276.1									WP_150606359.1				
N46.HOG0006931	OG0006707	n0																			WP_013717739.1					WP_017676049.1																																																							WP_096825247.1			WP_074918752.1				WP_104727152.1																																																WP_179543617.1																									WP_196448619.1						WP_115298645.1	WP_037051202.1																						WP_230925988.1					WP_129483663.1																												WP_017676049.1									WP_037051202.1				
N46.HOG0006932	OG0006716	n17																																																																																																																																																																						WP_210390553.1																																																																WP_150608390.1				
N46.HOG0006933	OG0006718	n0																																																																																																																																						WP_179545113.1																									WP_230874270.1																																																																											
N46.HOG0006934	OG0006719	n0																																																																															WP_003245775.1																																																																																																																		WP_003245775.1																																									
N46.HOG0006935	OG0006724	n0																																																																															WP_157761649.1							WP_011114051.1																																																																																																						WP_230925432.1																																														
N46.HOG0006936	OG0006725	n11																			WP_013717206.1					WP_017675532.1																																																										WP_074916621.1				WP_104729305.1																																																WP_179543938.1																									WP_196447605.1						WP_209450506.1	WP_210389770.1																																																							WP_092377758.1									WP_150606667.1				
N46.HOG0006937	OG0006726	n3																																																																															WP_003116635.1			WP_014596900.1				WP_104727627.1																																																																																																											WP_129482273.1																																									
N46.HOG0006938	OG0006726	n11																								WP_017676984.1																																																							WP_096826532.1			WP_074914920.1																																																																													WP_196448988.1																																		WP_129482621.1																																									
N46.HOG0006939	OG0006730	n0																			WP_041769412.1																																																																			WP_104730298.1																																																																															WP_209451059.1																												WP_129483554.1																																									
N46.HOG0006940	OG0006733	n10																																																																															WP_003089107.1							WP_003089107.1																																																																																																																																																WP_003089107.1				
N46.HOG0006941	OG0006733	n22																																																																															WP_034011918.1																																																																																																																																																											
N46.HOG0006942	OG0006739	n0																																																																																						WP_104730363.1																																																																																																																																																				
N46.HOG0006943	OG0006749	n0																			WP_041769476.1																																																																																																																																																																																																																							
N46.HOG0006944	OG0006750	n0																																																																																																																																																																						WP_210391196.1																																																																				
N46.HOG0006945	OG0006753	n0																																																																																																																																																																																												WP_230926885.1																																														
N46.HOG0006946	OG0006759	n0																			WP_013716625.1					WP_017674971.1																																																							WP_003245900.1			WP_072425772.1				WP_104728991.1																																																WP_125835511.1																									WP_196447831.1						WP_209450257.1	WP_134676748.1																						WP_230927084.1					WP_003245900.1																												WP_021490214.1									WP_037048013.1				
N46.HOG0006947	OG0006760	n0																								WP_017676156.1																																																							WP_012020220.1			WP_074915756.1				WP_059391093.1																																																																									WP_230874367.1																													WP_230926050.1					WP_012020220.1																												WP_017676156.1													
N46.HOG0006948	OG0006761	n1																																																																																																																																																																																																																													WP_169713333.1													
N46.HOG0006949	OG0006761	n2																			WP_013713387.1					WP_017676477.1																																																										WP_017676477.1																																																				WP_099524881.1																									WP_230874144.1						WP_013713387.1	WP_134677592.1																						WP_230926251.1																																	WP_169713332.1									WP_037057079.1				
N46.HOG0006950	OG0006762	n0																								WP_017679235.1																																																							WP_232531591.1			WP_074916014.1				WP_104729733.1																																																WP_179544623.1																									WP_017679235.1																													WP_230927702.1					WP_252576778.1																												WP_017679235.1													
N46.HOG0006951	OG0006763	n0																								WP_100227590.1																																																										WP_241519885.1																																																																													WP_230874161.1																																																																											
N46.HOG0006952	OG0006764	n0																								WP_017679183.1																																																							WP_096826233.1			WP_072425672.1				WP_104728644.1																																																																									WP_072425672.1							WP_134675539.1																											WP_129482201.1																																					WP_134675539.1				
N46.HOG0006953	OG0006765	n0																																																																																		WP_074916432.1																																																																																																																																																								
N46.HOG0006954	OG0006767	n0																																																																																						WP_170961227.1																																																																																																																																																				
N46.HOG0006955	OG0006778	n3																																																																																																																																																																																																																																						WP_150606286.1				
N46.HOG0006956	OG0006779	n0																																																																																						WP_104727352.1																																																																																																																																																				
N46.HOG0006957	OG0006780	n0																								WP_017678829.1																																																														WP_104730337.1																																																																															WP_209449619.1																																																								WP_092379931.1, WP_092376315.1													
N46.HOG0006958	OG0006781	n0																																																																															WP_092376640.1																																																																																																																																														WP_092376640.1													
N46.HOG0006959	OG0006790	n1																			WP_013713408.1					WP_017676503.1																																																														WP_104728378.1																																																WP_179543321.1																															WP_013713408.1																																																																					
N46.HOG0006960	OG0006790	n7																			WP_013713978.1																																																																																																																																																		WP_115292347.1																																																																					
N46.HOG0006961	OG0006791	n2																			WP_013716269.1																																																																																																																																																		WP_209450097.1																																																																					
N46.HOG0006962	OG0006794	n0																			WP_013715639.1																																																																																																																																																		WP_017360946.1																																																																					
N46.HOG0006963	OG0006795	n0																			WP_013716212.1					WP_017677470.1																																																							WP_003244541.1			WP_017677470.1				WP_039964784.1																																																WP_179545206.1																									WP_017677470.1						WP_143499241.1	WP_037053569.1																						WP_230924818.1					WP_003244541.1																												WP_017677470.1													
N46.HOG0006964	OG0006796	n0																			WP_013716950.1					WP_017675290.1																																																							WP_096827263.1			WP_072424227.1				WP_104727864.1																																																WP_179544118.1																									WP_196447728.1						WP_017363722.1	WP_134675623.1																						WP_230925345.1					WP_096827263.1																												WP_017675290.1									WP_150606443.1				
N46.HOG0006965	OG0006797	n0																			WP_237705672.1					WP_017674929.1																																																							WP_096825941.1			WP_074916835.1				WP_104728034.1																																																WP_179544351.1																									WP_031306759.1						WP_041979914.1	WP_210389513.1																						WP_230927104.1					WP_012019298.1																												WP_064495240.1									WP_134677146.1				
N46.HOG0006966	OG0006799	n0																																																																																																																																																															WP_196446919.1																																																																											
N46.HOG0006967	OG0006805	n0																			WP_013715368.1					WP_017676760.1																																																							WP_096826596.1			WP_074915217.1																																																				WP_125879874.1																									WP_196448466.1						WP_209449964.1	WP_210391020.1																						WP_230924608.1					WP_129483432.1																												WP_092375628.1									WP_150609427.1				
N46.HOG0006968	OG0006808	n7																								WP_017677026.1																																																																																																																																																																																																					WP_003104027.1													
N46.HOG0006969	OG0006808	n13																			WP_013715991.1					WP_017676535.1																																																							WP_096826302.1			WP_014596882.1				WP_104730451.1																																																																																WP_210391160.1																											WP_129482277.1																												WP_014596882.1									WP_150605635.1				
N46.HOG0006970	OG0006813	n0																			WP_041769667.1																																																												WP_011921014.1																																																							WP_179545727.1																															WP_209449251.1	WP_047586991.1																											WP_129482914.1																																					WP_150608160.1				
N46.HOG0006971	OG0006815	n0																								WP_017676844.1																																																							WP_012018537.1																																																																																																																																																							WP_150609740.1				
N46.HOG0006972	OG0006816	n0																			WP_013715690.1					WP_017676950.1																																																							WP_096826423.1			WP_074914967.1				WP_017676950.1																																																WP_179544913.1																									WP_196448496.1						WP_209449849.1	WP_210389141.1																											WP_129482768.1																												WP_092375253.1									WP_037047580.1				
N46.HOG0006973	OG0006817	n4																																																																																						WP_005413392.1																																																																									WP_003090697.1																																																																							WP_003132004.1				
N46.HOG0006974	OG0006818	n0																								WP_017678945.1																																																										WP_074913502.1																																																																													WP_196446754.1																																																														WP_092380067.1													
N46.HOG0006975	OG0006820	n1																																																																																																																																																															WP_196448706.1																																																																											
N46.HOG0006976	OG0006820	n11																																																																																																																																																																					WP_209449985.1																												WP_129482126.1																																									
N46.HOG0006977	OG0006820	n17																																																																																		WP_074917537.1																																																																													WP_196448977.1						WP_209450362.1																												WP_129482116.1																																									
N46.HOG0006978	OG0006822	n0																			WP_013717019.1					WP_017675354.1																																																							WP_096825647.1			WP_074916341.1				WP_104729449.1																																																WP_179544081.1																									WP_064494884.1						WP_209450417.1	WP_175252665.1																						WP_230925407.1					WP_129482932.1																												WP_017675354.1									WP_134675655.1				
N46.HOG0006979	OG0006828	n0																																																																																																																																																																																																																																						WP_150607415.1				
N46.HOG0006980	OG0006829	n6																																																																																																																																																																																																																																						WP_150607808.1				
N46.HOG0006981	OG0006829	n9																																																																																																																																																																																																																																						WP_023093378.1				
N46.HOG0006982	OG0006830	n0																																																																															WP_096825849.1			WP_079783098.1				WP_104728927.1																																																																																WP_210389243.1																																																																WP_150605548.1				
N46.HOG0006983	OG0006831	n0																																																																															WP_096826868.1																																																																																																																																																							WP_150606325.1				
N46.HOG0006984	OG0006832	n0																																																																																																																																																																																																																																						WP_150606276.1				
N46.HOG0006985	OG0006835	n0																																																																															WP_232531577.1																																																																																																																																																											
N46.HOG0006986	OG0006843	n0																			WP_041769316.1																																																																																																																			WP_179543323.1																															WP_209450905.1																																																																					
N46.HOG0006987	OG0006847	n0																																																																																																																																																																																																	WP_177491342.1																																									
N46.HOG0006988	OG0006848	n0																								WP_236699065.1																																																																																																																																							WP_224490798.1																																																																											
N46.HOG0006989	OG0006849	n0																			WP_013715585.1					WP_017676893.1																																																							WP_096826469.1			WP_074915052.1																																																				WP_179544867.1																									WP_230874379.1						WP_041979144.1																												WP_129482675.1																												WP_092375425.1													
N46.HOG0006990	OG0006850	n0																			WP_013714127.1					WP_017678949.1																																																							WP_096827321.1			WP_074913501.1																																																																													WP_196446757.1																																		WP_129482916.1																												WP_017678949.1													
N46.HOG0006991	OG0006852	n0																			WP_013715292.1																																																																																																																																																			WP_210390804.1																																																																				
N46.HOG0006992	OG0006854	n0																								WP_017676367.1																																																																																																																																																																																																					WP_017676367.1									WP_150607423.1				
N46.HOG0006993	OG0006860	n6																								WP_017675968.1																																																																																																																																																																																																																		
N46.HOG0006994	OG0006860	n17																			WP_013715609.1					WP_017675726.1																																																																																																																																																																																																														WP_150609650.1				
N46.HOG0006995	OG0006865	n0																																																																																																																																						WP_179544162.1																																																																																																				
N46.HOG0006996	OG0006866	n1																																																																																		WP_074916665.1																																																																																																																																																								
N46.HOG0006997	OG0006871	n2																																																																																																																																																																																																	WP_075747539.1																																									
N46.HOG0006998	OG0006881	n0																			WP_013713565.1					WP_017678387.1																																																							WP_004373233.1			WP_017678387.1				WP_003458706.1																																																WP_106733608.1																									WP_017678387.1						WP_013713565.1	WP_037050232.1																						WP_024306482.1					WP_004373233.1																												WP_003458706.1									WP_037050232.1				
N46.HOG0006999	OG0006882	n4																			WP_013716454.1					WP_017674819.1																																																							WP_096826997.1			WP_074918205.1				WP_104727001.1																																																WP_099523526.1																									WP_196448728.1						WP_209450183.1	WP_037053673.1																						WP_059391317.1					WP_012019216.1																												WP_092376655.1									WP_037053673.1				
N46.HOG0007000	OG0006882	n18																			WP_013715898.1					WP_017676988.1																																																																																																																																														WP_210389103.1																																																							WP_017676988.1									WP_108232766.1				
N46.HOG0007001	OG0006889	n0																																																																																																																																																																																																	WP_177491090.1																																					WP_150609747.1				
N46.HOG0007002	OG0006897	n0																																																																															WP_001247892.1																																																																																																																																																											
N46.HOG0007003	OG0006898	n0																								WP_017675261.1																																																										WP_074917707.1																																																																													WP_017675261.1																																																														WP_017675261.1													
N46.HOG0007004	OG0006899	n0																								WP_017675260.1																																																										WP_017675260.1																																																																													WP_192984650.1																																																														WP_017675260.1													
N46.HOG0007005	OG0006903	n7																			WP_013716007.1					WP_017678231.1																																																							WP_096826289.1			WP_074915933.1				WP_104727884.1																																																																																WP_210391137.1																																																							WP_092376568.1									WP_150605641.1				
