HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N105.HOG0007721	OG0005333	n0						WP_041774129.1																																	WP_041983188.1		WP_041118662.1															WP_060839752.1	WP_060843847.1																																										WP_124324181.1	WP_124344888.1		WP_124354725.1	WP_124319391.1																																																																																																																																	WP_124324181.1		
N105.HOG0007722	OG0005334	n14																																																									WP_060845073.1																																																																																																																					WP_031321344.1																																																												
N105.HOG0007723	OG0005335	n0						WP_011060653.1															WP_016704549.1							WP_015635130.1											WP_009048589.1		WP_015635130.1															WP_060838675.1	WP_060843188.1																																										WP_124302807.1	WP_063430108.1	WP_114761831.1	WP_028682364.1	WP_124320561.1															WP_023969058.1																																																																																																																		WP_124302807.1		
N105.HOG0007724	OG0005336	n0																																																																																																					WP_114760767.1																																																																																																																																					
N105.HOG0007725	OG0005339	n15																																							WP_124298875.1																																																																																																																																																																																																			
N105.HOG0007726	OG0005342	n0						WP_011059155.1															WP_009046893.1							WP_011059155.1											WP_009046893.1		WP_011059155.1															WP_011059155.1	WP_011059155.1																																										WP_063428267.1	WP_063428267.1	WP_009046893.1	WP_009046893.1	WP_009046893.1															WP_023969520.1																																																								WP_124348314.1												WP_226305626.1																																														WP_063428267.1		
N105.HOG0007727	OG0005345	n0																					WP_016702104.1							WP_015634486.1																												WP_060837960.1																																																														WP_016702104.1																																																																																																																				
N105.HOG0007728	OG0005346	n0						WP_011059242.1															WP_009046977.1							WP_015634151.1											WP_009046977.1		WP_011059242.1															WP_060837530.1	WP_060837530.1																																										WP_124323483.1	WP_102676271.1	WP_009042169.1	WP_009046977.1	WP_124319154.1															WP_023969591.1																																																								WP_124345745.1												WP_102676271.1																																														WP_124323483.1		
N105.HOG0007729	OG0005347	n0						WP_011060426.1															WP_016704889.1							WP_011060426.1											WP_041983300.1		WP_011060426.1															WP_016967305.1	WP_016967305.1																																																																																																																					WP_083235710.1																																																												
N105.HOG0007730	OG0005348	n0						WP_011061630.1															WP_016704628.1							WP_011061630.1											WP_041988970.1		WP_041118511.1															WP_060839007.1	WP_060843416.1																																										WP_053278845.1	WP_053278845.1	WP_007920982.1	WP_053268892.1	WP_124320626.1															WP_023968009.1																																																								WP_031321607.1												WP_053278845.1																																														WP_053278845.1		
N105.HOG0007731	OG0005349	n10						WP_011062107.1, WP_011062106.1															WP_232539728.1							WP_011062107.1, WP_041752398.1											WP_028684074.1		WP_041118989.1, WP_041118988.1															WP_060840069.1, WP_060840068.1	WP_060844067.1, WP_060840068.1																																										WP_124324437.1	WP_231103250.1	WP_009044003.1	WP_028684074.1																WP_023965431.1																																																								WP_225926509.1, WP_068578162.1												WP_226304341.1																																														WP_124324437.1		
N105.HOG0007732	OG0005349	n45																																																																																																																																																																														WP_068578164.1																																																												
N105.HOG0007733	OG0005350	n0						WP_011062261.1																						WP_011062261.1													WP_011062261.1																																																										WP_155274250.1	WP_155274250.1	WP_124298117.1		WP_164486448.1																																																																																			WP_155274250.1																																														WP_155274250.1		
N105.HOG0007734	OG0005351	n0						WP_050783796.1, WP_225368710.1															WP_016705204.1																		WP_028684042.1																																																												WP_025808827.1	WP_025808827.1	WP_062826311.1	WP_028684042.1	WP_124320914.1															WP_023965360.1																																																																				WP_025808827.1																																														WP_025808827.1		
N105.HOG0007735	OG0005352	n0																					WP_016704560.1																		WP_041989499.1																																																												WP_124324160.1	WP_063430125.1	WP_092418576.1	WP_124354925.1	WP_124320566.1															WP_023969072.1																																																																				WP_226304634.1																																														WP_124324160.1		
N105.HOG0007736	OG0005355	n6																					WP_009048545.1																		WP_009048545.1																																																												WP_124324141.1	WP_025809381.1	WP_085531274.1	WP_009048545.1	WP_124320530.1															WP_023969026.1																																																																				WP_025809381.1																																														WP_124324141.1		
N105.HOG0007737	OG0005357	n0																					WP_009049282.1																		WP_041983473.1																																																												WP_124324520.1	WP_063431227.1	WP_114761033.1	WP_041983473.1	WP_124320979.1															WP_023965672.1																																																																				WP_053279390.1																																														WP_124324520.1		
N105.HOG0007738	OG0005358	n0																																							WP_041983295.1																																																																																																																																																																																																			
N105.HOG0007739	OG0005359	n36																																																																																																																																																																														WP_068580588.1																																																												
N105.HOG0007740	OG0005361	n0						WP_011060983.1																						WP_041752202.1													WP_041117838.1															WP_060838971.1	WP_060845117.1																																																																																																																					WP_022639876.1																																																												
N105.HOG0007741	OG0005362	n0																																																																																																																																																																														WP_124347238.1																																																												
N105.HOG0007742	OG0005367	n0						WP_041774420.1																																																																																													WP_124325897.1																																																																											WP_124346921.1																																																										WP_124325897.1		
N105.HOG0007743	OG0005369	n0						WP_011061635.1															WP_016704624.1							WP_041752298.1											WP_041988964.1		WP_041118513.1															WP_060839002.1	WP_060843413.1																																										WP_124324223.1	WP_063430262.1	WP_114760342.1	WP_103330959.1	WP_124320621.1															WP_023968014.1																																																								WP_124346658.1												WP_226304580.1																																														WP_124324223.1		
N105.HOG0007744	OG0005370	n0																																																									WP_060842261.1																																																													WP_023968914.1																																																																																																																				
N105.HOG0007745	OG0005372	n1																																																																																																					WP_240317487.1																																																																																																																																					
N105.HOG0007746	OG0005376	n9																																							WP_041984780.1																		WP_060842914.1																																																																																																																																																																																	
N105.HOG0007747	OG0005376	n16																																																																																																				WP_124372870.1																																																																																						WP_226305104.1																																																
N105.HOG0007748	OG0005377	n0						WP_011062262.1																						WP_015636343.1													WP_041119133.1																																																																																																																																					WP_124347490.1																																																												
N105.HOG0007749	OG0005381	n3						WP_225368729.1																						WP_228102379.1													WP_232512086.1															WP_231979006.1	WP_232513203.1																																																																																																																					WP_124345835.1																																																												
N105.HOG0007750	OG0005381	n36																																																																																																																						WP_227746018.1																																																																																																																				
N105.HOG0007751	OG0005382	n16																																																																																																					WP_062824220.1		WP_062824220.1																																																																																																																																			
N105.HOG0007752	OG0005382	n21																					WP_016703139.1																																																																																																	WP_023967799.1																																																																																																																				
N105.HOG0007753	OG0005382	n42						WP_041774075.1																						WP_015634301.1													WP_041116168.1															WP_060837715.1	WP_060842578.1																																																																																																																																																																																	
N105.HOG0007754	OG0005383	n0						WP_011060969.1																						WP_041752195.1													WP_041117820.1															WP_060838962.1	WP_041117820.1																																																																																																																																																																																	
N105.HOG0007755	OG0005384	n0						WP_011062077.1																																	WP_041983279.1																																																																																																																																																																																																			
N105.HOG0007756	OG0005386	n0																					WP_016702480.1																		WP_041989339.1																																																												WP_124324607.1	WP_063431504.1	WP_114760947.1	WP_124315179.1	WP_241176254.1															WP_023965891.1																																																								WP_124346722.1												WP_226304173.1																																														WP_124324607.1		
N105.HOG0007757	OG0005388	n4																																							WP_041983382.1																																																																WP_124320283.1																																																																																																																																			
N105.HOG0007758	OG0005389	n0						WP_011060779.1															WP_016702822.1							WP_015635226.1											WP_041986800.1		WP_015635226.1															WP_016968706.1	WP_016968706.1																																										WP_025809564.1	WP_025809564.1	WP_114762164.1	WP_041986800.1	WP_007925020.1															WP_023968858.1																																																								WP_124346450.1												WP_025809564.1																																														WP_025809564.1		
N105.HOG0007759	OG0005390	n5																																							WP_041983388.1																																																																WP_241177265.1																																																																																																																																			
N105.HOG0007760	OG0005390	n8						WP_041752365.1																						WP_041752365.1																												WP_060839632.1																																																																																																																																																																																		
N105.HOG0007761	OG0005391	n1						WP_041774441.1																																			WP_041118168.1																																																																																																																																																																																																	
N105.HOG0007762	OG0005393	n34																					WP_029526348.1																		WP_041985433.1																																																												WP_063427812.1	WP_124302457.1	WP_007922573.1	WP_009046501.1																WP_007922573.1																																																																				WP_226305499.1																																														WP_063427812.1		
N105.HOG0007763	OG0005398	n0																					WP_029526169.1																		WP_009047751.1																																																												WP_124323820.1	WP_025805247.1	WP_085530185.1	WP_124354683.1	WP_124319845.1															WP_023968348.1																																																																				WP_025805247.1																																														WP_124323820.1		
N105.HOG0007764	OG0005399	n2																																																									WP_232513239.1																																																																																																																																																																																	
N105.HOG0007765	OG0005401	n0																					WP_029526710.1																		WP_041984507.1																	WP_060840713.1	WP_060840713.1																																										WP_102676960.1	WP_063432779.1	WP_085532068.1	WP_124340662.1	WP_124321996.1															WP_023966858.1																																																																				WP_063432779.1																																														WP_102676960.1		
N105.HOG0007766	OG0005405	n27																					WP_016701863.1																		WP_016701863.1																																																															WP_016701863.1																																																																																																																																				
N105.HOG0007767	OG0005406	n0																					WP_016702934.1																		WP_009048984.1																																																												WP_124324348.1	WP_124302930.1	WP_102680307.1	WP_038632339.1	WP_124320858.1															WP_023965040.1																																																																				WP_226304434.1																																														WP_124324348.1		
N105.HOG0007768	OG0005410	n0																																																																																																																						WP_023968992.1																																																																																																																				
N105.HOG0007769	OG0005411	n0																																																																																																						WP_124355168.1																																																																																																																																				
N105.HOG0007770	OG0005417	n13																																																																																																																						WP_124355589.1																																																																																																																				
N105.HOG0007771	OG0005417	n20																												WP_015635124.1																																																																																																																																																		WP_124346523.1																																																												
N105.HOG0007772	OG0005418	n1																					WP_016705247.1																		WP_041983753.1																																																																															WP_023965285.1																																																																																																																				
N105.HOG0007773	OG0005419	n13						WP_050783813.1																						WP_015636201.1																																																																																																																																																		WP_225926589.1																																																												
N105.HOG0007774	OG0005420	n0						WP_011063995.1																						WP_041120239.1													WP_041120239.1															WP_060841524.1	WP_060844868.1																																																																																																																					WP_124347176.1																																																												
N105.HOG0007775	OG0005425	n0						WP_011064328.1																						WP_041752703.1													WP_011064328.1															WP_060841802.1	WP_060841802.1																																																																																																																					WP_068578394.1																																																												
N105.HOG0007776	OG0005427	n7																					WP_016703066.1																		WP_041989538.1																																																															WP_124304006.1																																																																																																																																				
N105.HOG0007777	OG0005427	n18																																																																																																					WP_124298112.1																																																																																																																																					
N105.HOG0007778	OG0005427	n23																																																																																																			WP_106697825.1																																																																																																																																					WP_106697825.1		
N105.HOG0007779	OG0005427	n26						WP_011061287.1																						WP_041752250.1													WP_041118184.1																																																											WP_081251657.1			WP_124321154.1															WP_023966041.1																																																																				WP_025810237.1																																																
N105.HOG0007780	OG0005427	n38																																																																																																				WP_124372728.1																																																																																																																																						
N105.HOG0007781	OG0005428	n0						WP_011060301.1																																	WP_041983175.1		WP_041118669.1															WP_060839760.1	WP_060843853.1																																										WP_124324172.1	WP_124372582.1		WP_124354716.1	WP_124319382.1																																																																																																																																	WP_124324172.1		
N105.HOG0007782	OG0005430	n0						WP_011060975.1																						WP_015635377.1											WP_041990165.1																																																												WP_124324151.1	WP_063430081.1		WP_124354913.1																																																																																																																																		WP_124324151.1		
N105.HOG0007783	OG0005431	n0																																																																																																																						WP_023965989.1																																																																																																																				
N105.HOG0007784	OG0005436	n2						WP_011060318.1																																			WP_041118653.1															WP_060839743.1																																												WP_124302636.1		WP_124344896.1	WP_124319400.1																																																																							WP_124346017.1																																																												
N105.HOG0007785	OG0005436	n24																																							WP_041983209.1																																																												WP_124323696.1, WP_009047517.1																																																																																																																																					WP_124323696.1, WP_009047517.1		
N105.HOG0007786	OG0005440	n18						WP_011061130.1																						WP_015635496.1													WP_041118062.1															WP_060839463.1	WP_060843698.1																																																																																																																					WP_124347754.1																																																												
N105.HOG0007787	OG0005445	n0																																																									WP_232513230.1																																																																																																																																																																																	
N105.HOG0007788	OG0005447	n3						WP_138641128.1																																																																																													WP_164486047.1			WP_164486777.1																																																																																																																																		WP_164486047.1		
N105.HOG0007789	OG0005448	n0						WP_011058665.1															WP_016702570.1							WP_015633773.1											WP_009046468.1		WP_041115211.1															WP_060837046.1	WP_060842182.1																																										WP_016702570.1	WP_063427793.1	WP_062823992.1	WP_016702570.1	WP_124318730.1															WP_023970024.1																																																								WP_124345499.1												WP_063427793.1																																														WP_016702570.1		
N105.HOG0007790	OG0005449	n0																																																																																																			WP_124324775.1																																																																																																																																					WP_124324775.1		
N105.HOG0007791	OG0005450	n0						WP_011059826.1															WP_016703237.1							WP_015634544.1											WP_041989754.1		WP_019093309.1															WP_060838017.1	WP_060842747.1																																										WP_124323722.1	WP_124302533.1	WP_062823334.1	WP_041989754.1																WP_023968174.1																																																								WP_124346039.1												WP_226305086.1																																														WP_124323722.1		
N105.HOG0007792	OG0005451	n0						WP_011063427.1															WP_016703611.1							WP_015637004.1											WP_041984167.1		WP_041119866.1															WP_060841057.1																																											WP_124325502.1	WP_063432986.1	WP_114761467.1	WP_041984167.1	WP_124322285.1															WP_023967434.1																																																								WP_124347412.1												WP_226303486.1																																														WP_124325502.1		
N105.HOG0007793	OG0005452	n0						WP_011063811.1																						WP_011063811.1													WP_011063811.1																																																																																																																																																																																																	
N105.HOG0007794	OG0005453	n25																					WP_016703552.1																		WP_041984231.1																																																															WP_009050738.1	WP_124322221.1															WP_023967314.1																																																																																																																				
N105.HOG0007795	OG0005453	n30																					WP_016703550.1																		WP_009050736.1																																																															WP_096375380.1	WP_124322219.1															WP_023967310.1																																																																																																																				
N105.HOG0007796	OG0005455	n0																																																																																																																																																																														WP_124346483.1																																																												
N105.HOG0007797	OG0005457	n0																																																								WP_060839880.1	WP_060843937.1																																																																																																																																																																																	
N105.HOG0007798	OG0005458	n2																																																																																																				WP_124372524.1																																																																																																																																						
N105.HOG0007799	OG0005459	n0																					WP_009050438.1																		WP_009050438.1																	WP_060840711.1	WP_060844438.1																																										WP_025805885.1	WP_025805885.1	WP_009045262.1	WP_009050438.1	WP_124321993.1															WP_023966852.1																																																																				WP_025805885.1																																														WP_025805885.1		
N105.HOG0007800	OG0005460	n0																					WP_009050440.1																		WP_009050440.1																	WP_016967354.1	WP_016967354.1																																										WP_102676961.1	WP_106698438.1	WP_009045264.1	WP_009050440.1	WP_124321995.1															WP_023966856.1																																																																				WP_106698438.1																																														WP_102676961.1		
N105.HOG0007801	OG0005461	n0																					WP_009050443.1																		WP_041984505.1																	WP_060840715.1	WP_060840715.1																																										WP_097304806.1	WP_097304806.1	WP_009045267.1	WP_009050443.1	WP_124321997.1															WP_023966862.1																																																																				WP_097304806.1																																														WP_097304806.1		
N105.HOG0007802	OG0005462	n0																					WP_009050439.1																		WP_009050439.1																	WP_060840712.1	WP_060844439.1																																										WP_025805886.1	WP_025805886.1	WP_085532066.1	WP_009050439.1	WP_124321994.1															WP_023966854.1																																																																				WP_025805886.1																																														WP_025805886.1		
N105.HOG0007803	OG0005463	n0																					WP_016703498.1																		WP_041984297.1																																																												WP_124325410.1	WP_025806126.1	WP_062824734.1	WP_041984297.1	WP_124322167.1															WP_023967180.1																																																																				WP_025806126.1																																														WP_124325410.1		
N105.HOG0007804	OG0005464	n5																					WP_036985140.1, WP_029526632.1, WP_016703246.1																		WP_041989774.1, WP_041988711.1																																																												WP_124323716.1	WP_124302531.1	WP_124298083.1	WP_124354647.1	WP_277424798.1															WP_023968163.1																																																																				WP_264173819.1																																														WP_124323716.1		
N105.HOG0007805	OG0005465	n0																												WP_015634863.1																																																																																																																																																																																																														
N105.HOG0007806	OG0005468	n1																																																																																																																																																																														WP_124347612.1																																																												
N105.HOG0007807	OG0005468	n8						WP_011061413.1															WP_036985599.1							WP_015635696.1											WP_041983675.1		WP_041118300.1																																																										WP_063431032.1	WP_102677285.1	WP_009043997.1	WP_041983675.1																WP_023965421.1																																																								WP_124347718.1												WP_102677285.1																																														WP_063431032.1		
N105.HOG0007808	OG0005470	n7						WP_011058725.1																						WP_015633817.1													WP_041115264.1																																																																																																																																																																																																	
N105.HOG0007809	OG0005473	n9																																																																																																																																																																														WP_124346723.1																																																												
N105.HOG0007810	OG0005474	n0																																																																																																																																																																														WP_124346724.1																																																												
N105.HOG0007811	OG0005475	n0																																																																																																																																																																														WP_068588451.1																																																												
N105.HOG0007812	OG0005476	n0																																																																																																																																																																														WP_068588454.1																																																												
N105.HOG0007813	OG0005477	n0																																																																																																																																																																														WP_225926586.1																																																												
N105.HOG0007814	OG0005478	n0						WP_011060652.1															WP_016704550.1							WP_015635129.1											WP_009048590.1		WP_015635129.1															WP_060838674.1	WP_060843187.1																																										WP_124302808.1	WP_063430110.1	WP_114761832.1	WP_101282305.1																WP_023969059.1																																																																																																																		WP_124302808.1		
N105.HOG0007815	OG0005480	n0																					WP_016704917.1																		WP_041988504.1																																																												WP_124323931.1	WP_124325979.1	WP_114762271.1	WP_124354758.1	WP_124320074.1															WP_023968612.1																																																																				WP_226304914.1																																														WP_124323931.1		
N105.HOG0007816	OG0005481	n0						WP_011062051.1																						WP_015636178.1													WP_041120664.1															WP_060839664.1																																																																																																																																																																																		
N105.HOG0007817	OG0005483	n0																																																								WP_060841449.1	WP_060844826.1																																																																																																																					WP_124347203.1																																																												
N105.HOG0007818	OG0005484	n0																																									WP_041119193.1															WP_060840231.1	WP_129405811.1																																																																																																																																																																																	
N105.HOG0007819	OG0005490	n0																																																																																																			WP_124324478.1	WP_124302960.1																																																																																						WP_051519232.1																																														WP_124324478.1		
N105.HOG0007820	OG0005491	n0																																							WP_124298874.1																																																																																																																																																																																																			
N105.HOG0007821	OG0005493	n0						WP_011063356.1															WP_016703558.1							WP_015636941.1											WP_016703558.1		WP_011063356.1															WP_060840983.1	WP_060844581.1																																										WP_053280818.1	WP_025806206.1	WP_205350725.1	WP_016703558.1	WP_241176296.1																																																																							WP_068580685.1, WP_068578800.1												WP_025806206.1																																														WP_053280818.1		
N105.HOG0007822	OG0005495	n0						WP_011060219.1															WP_016704966.1							WP_015634775.1											WP_016704966.1		WP_011060219.1															WP_060838321.1	WP_060842959.1																																										WP_025804256.1	WP_196762710.1	WP_114759635.1	WP_016704966.1	WP_206429803.1															WP_023968512.1																																																								WP_124346245.1												WP_025804256.1																																														WP_025804256.1		
N105.HOG0007823	OG0005496	n0						WP_011061223.1																						WP_015635560.1													WP_015635560.1															WP_060839177.1	WP_060839177.1																																																																																																																					WP_068587361.1																																																												
N105.HOG0007824	OG0005497	n0						WP_011060732.1																						WP_015635187.1													WP_041117485.1															WP_060838749.1	WP_060843240.1																																																																																																																					WP_068586885.1																																																												
N105.HOG0007825	OG0005498	n0						WP_019092738.1																						WP_015635009.1													WP_171820682.1															WP_019092738.1	WP_019092738.1																																																																																																																					WP_263986923.1																																																												
N105.HOG0007826	OG0005501	n0																																																																																																			WP_124323982.1	WP_124372658.1	WP_114762289.1		WP_124320207.1																																																																							WP_124346376.1												WP_226304847.1																																														WP_124323982.1		
N105.HOG0007827	OG0005502	n0																					WP_016704533.1																		WP_041990161.1																																																												WP_124324152.1, WP_124324614.1	WP_063430901.1	WP_114761829.1	WP_038631897.1	WP_124320551.1															WP_023965915.1																																																																				WP_226304649.1																																														WP_124324152.1, WP_124324614.1		
N105.HOG0007828	OG0005504	n3																												WP_080644463.1																												WP_080644463.1																																																																																																																																																																																		
N105.HOG0007829	OG0005506	n0																					WP_016704019.1																		WP_009049530.1																																																													WP_124303017.1	WP_092420879.1	WP_009049530.1																WP_023965962.1																																																																				WP_025810291.1																																																
N105.HOG0007830	OG0005510	n0																																																																																																					WP_114760594.1																																																																																																																																					
N105.HOG0007831	OG0005511	n1																					WP_016702629.1																		WP_041986447.1																																																												WP_063430031.1	WP_063430031.1	WP_114761815.1	WP_124354901.1	WP_124320532.1															WP_124355622.1																																																																				WP_063430031.1																																														WP_063430031.1		
N105.HOG0007832	OG0005512	n0																					WP_029526187.1																		WP_029526187.1																	WP_060841895.1	WP_060845085.1																																										WP_025805177.1	WP_173678525.1	WP_205350708.1	WP_029526187.1																WP_023968292.1																																																								WP_124346101.1												WP_169915219.1																																														WP_025805177.1		
N105.HOG0007833	OG0005513	n9																																							WP_009046465.1																																																													WP_053277005.1		WP_009046465.1																																																																																				WP_226305518.1																																																
N105.HOG0007834	OG0005513	n21																																																																																																				WP_063430209.1																																																																																																																																						
N105.HOG0007835	OG0005513	n34																																							WP_028683840.1																																																												WP_025808423.1			WP_028683840.1	WP_124318728.1															WP_023970022.1																																																																																																																		WP_025808423.1		
N105.HOG0007836	OG0005517	n0																																																								WP_060841078.1																																																																																																																																																																																		
N105.HOG0007837	OG0005518	n0																																																																																																																						WP_023968045.1																																																																																																																				
N105.HOG0007838	OG0005519	n0						WP_011060880.1																						WP_011060880.1													WP_011060880.1															WP_060838892.1	WP_060838892.1																																																																																																																					WP_053130677.1												WP_226304638.1																																																
N105.HOG0007839	OG0005522	n0																					WP_009050821.1																		WP_009050821.1																																																												WP_063432982.1	WP_063432982.1	WP_114761438.1	WP_009050821.1	WP_124322280.1															WP_023967427.1																																																																				WP_025806281.1																																														WP_063432982.1		
N105.HOG0007840	OG0005527	n0																					WP_016703146.1																		WP_009051580.1																	WP_060839526.1	WP_060843751.1																																										WP_102676133.1	WP_102676133.1	WP_114762125.1	WP_009051580.1																WP_023970500.1																																																																																																																		WP_232018419.1		
N105.HOG0007841	OG0005530	n0																					WP_016702598.1																		WP_009046510.1																																																												WP_063427821.1	WP_102677357.1	WP_114760218.1	WP_124339488.1	WP_124318771.1															WP_023970053.1																																																																				WP_226305492.1																																														WP_063427821.1		
N105.HOG0007842	OG0005532	n0																																																																																																																																																																														WP_124346725.1																																																												
N105.HOG0007843	OG0005533	n0																																																																																																																																																																														WP_068588460.1																																																												
N105.HOG0007844	OG0005534	n0																																																																																																																																																																														WP_068588463.1																																																												
N105.HOG0007845	OG0005535	n0																																																									WP_082729182.1																																																																																																																					WP_124345878.1																																																												
N105.HOG0007846	OG0005537	n0																																							WP_041983500.1																																																																																																																																																																																																			
N105.HOG0007847	OG0005539	n5																																							WP_041984768.1																		WP_060842909.1																																											WP_124372867.1																																																																																																																																						
N105.HOG0007848	OG0005543	n0						WP_041117318.1																						WP_041117318.1													WP_041117318.1															WP_060838624.1	WP_060838624.1																																																																																																																					WP_068588793.1																																																												
N105.HOG0007849	OG0005548	n0						WP_026020210.1																						WP_169893659.1													WP_171820702.1															WP_173655892.1	WP_173664407.1																																																																																																																					WP_124346383.1																																																												
N105.HOG0007850	OG0005549	n0						WP_011062070.1																						WP_041752385.1													WP_041118602.1															WP_060839683.1																																																																																																																																																																																		
N105.HOG0007851	OG0005550	n0						WP_011059146.1																						WP_011059146.1													WP_011059146.1															WP_016965010.1	WP_016965010.1																																																																																																																					WP_068577444.1																																																												
