HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N75.HOG0004187	OG0006358	n11																																																																																						WP_242444928.1																																																																																																																																																				
N75.HOG0004188	OG0006374	n0																																																																																						WP_104729485.1																																																																																																						WP_230927256.1																																														
N75.HOG0004189	OG0006375	n0																																																																																						WP_104729401.1																																																																																																						WP_230926183.1																																														
N75.HOG0004190	OG0006376	n5																																																																																						WP_104728748.1																																																																																																																																																				
N75.HOG0004191	OG0006385	n5																																																																																						WP_011342945.1																																																																																																																																																				
N75.HOG0004192	OG0006385	n11																																																																																						WP_104729089.1																																																																																																																																																				
N75.HOG0004193	OG0006385	n22																																																																																						WP_104727882.1																																																																																																																																																				
N75.HOG0004194	OG0006386	n5																																																																																						WP_006122480.1																																																																																																																																																				
N75.HOG0004195	OG0006386	n9																																																																																						WP_104727886.1																																																																																																																																																				
N75.HOG0004196	OG0006389	n0																																																																																																																																																																																												WP_230925166.1																																														
N75.HOG0004197	OG0006395	n2																																																																																						WP_104730438.1																																																																																																																																																				
N75.HOG0004198	OG0006397	n0																																																																																																																																																																																												WP_230926960.1																																														
N75.HOG0004199	OG0006429	n0																																																																																																																																																																																												WP_230927583.1																																														
N75.HOG0004200	OG0006430	n0																																																																																						WP_104730394.1																																																																																																						WP_230925634.1																																														
N75.HOG0004201	OG0006431	n0																																																																																						WP_104730393.1																																																																																																						WP_230925633.1																																														
N75.HOG0004202	OG0006432	n0																																																																																						WP_037001904.1																																																																																																						WP_230925632.1																																														
N75.HOG0004203	OG0006433	n0																																																																																						WP_104730391.1																																																																																																						WP_230925630.1																																														
N75.HOG0004204	OG0006438	n1																																																																																						WP_137088485.1																																																																																																																																																				
N75.HOG0004205	OG0006450	n0																																																																																																																																																																																												WP_230924907.1																																														
N75.HOG0004206	OG0006456	n0																																																																																																																																																																																												WP_230924606.1																																														
N75.HOG0004207	OG0006465	n0																																																																																						WP_104730070.1																																																																																																																																																				
N75.HOG0004208	OG0006467	n0																																																																																																																																																																																												WP_230925500.1																																														
N75.HOG0004209	OG0006471	n0																																																																																						WP_003462583.1																																																																																																																																																				
N75.HOG0004210	OG0006473	n0																																																																																						WP_104728083.1																																																																																																																																																				
N75.HOG0004211	OG0006479	n3																																																																																						WP_104729093.1																																																																																																																																																				
N75.HOG0004212	OG0006479	n15																																																																																						WP_011114046.1																																																																																																																																																				
N75.HOG0004213	OG0006479	n19																																																																																						WP_104727880.1																																																																																																																																																				
N75.HOG0004214	OG0006482	n16																																																																																						WP_137088501.1, WP_137088534.1																																																																																																																																																				
N75.HOG0004215	OG0006482	n18																																																																																						WP_104730144.1																																																																																																																																																				
N75.HOG0004216	OG0006500	n0																																																																																						WP_104727854.1																																																																																																																																																				
N75.HOG0004217	OG0006507	n0																																																																																																																																																																																												WP_230927500.1																																														
N75.HOG0004218	OG0006520	n0																																																																																						WP_104730103.1																																																																																																						WP_230926488.1																																														
N75.HOG0004219	OG0006521	n0																																																																																						WP_104727255.1																																																																																																						WP_230927284.1																																														
N75.HOG0004220	OG0006523	n0																																																																																																																																																																																												WP_230927346.1																																														
N75.HOG0004221	OG0006532	n0																																																																																						WP_104728425.1																																																																																																																																																				
N75.HOG0004222	OG0006533	n0																																																																																						WP_242444916.1																																																																																																																																																				
N75.HOG0004223	OG0006534	n5																																																																																						WP_003460663.1																																																																																																						WP_230927310.1																																														
N75.HOG0004224	OG0006534	n27																																																																																						WP_004424730.1																																																																																																																																																				
N75.HOG0004225	OG0006542	n0																																																																																						WP_074856962.1																																																																																																						WP_230925573.1, WP_230925582.1																																														
N75.HOG0004226	OG0006544	n13																																																																																						WP_006122481.1																																																																																																																																																				
N75.HOG0004227	OG0006544	n17																																																																																						WP_100549551.1																																																																																																																																																				
N75.HOG0004228	OG0006546	n0																																																																																																																																																																																												WP_230924990.1																																														
N75.HOG0004229	OG0006553	n0																																																																																						WP_104729007.1																																																																																																						WP_230927101.1																																														
N75.HOG0004230	OG0006581	n14																																																																																																																																																																																												WP_230927540.1																																														
N75.HOG0004231	OG0006587	n0																																																																																																																																																																																												WP_230924902.1																																														
N75.HOG0004232	OG0006588	n0																																																																																																																																																																																												WP_230924904.1																																														
N75.HOG0004233	OG0006589	n0																																																																																						WP_075748860.1																																																																																																																																																				
N75.HOG0004234	OG0006592	n0																																																																																						WP_104728087.1																																																																																																																																																				
N75.HOG0004235	OG0006599	n0																																																																																																																																																																																												WP_230927579.1																																														
N75.HOG0004236	OG0006613	n0																																																																																																																																																																																												WP_230927752.1																																														
N75.HOG0004237	OG0006622	n0																																																																																						WP_003462580.1																																																																																																																																																				
N75.HOG0004238	OG0006632	n0																																																																																						WP_010890126.1																																																																																																																																																				
N75.HOG0004239	OG0006633	n0																																																																																						WP_104728191.1																																																																																																																																																				
N75.HOG0004240	OG0006641	n2																																																																																						WP_003150546.1																																																																																																																																																				
N75.HOG0004241	OG0006678	n0																																																																																						WP_104729359.1																																																																																																																																																				
N75.HOG0004242	OG0006680	n21																																																																																						WP_104729323.1																																																																																																																																																				
N75.HOG0004243	OG0006682	n12																																																																																						WP_104727274.1																																																																																																																																																				
N75.HOG0004244	OG0006682	n17																																																																																						WP_197709140.1																																																																																																																																																				
N75.HOG0004245	OG0006693	n10																																																																																						WP_170961241.1																																																																																																																																																				
N75.HOG0004246	OG0006700	n7																																																																																																																																																																																												WP_023127664.1																																														
N75.HOG0004247	OG0006704	n0																																																																																						WP_104728533.1																																																																																																						WP_230926321.1																																														
N75.HOG0004248	OG0006705	n2																																																																																						WP_104729251.1																																																																																																																																																				
N75.HOG0004249	OG0006706	n4																																																																																																																																																																																												WP_230925739.1																																														
N75.HOG0004250	OG0006706	n9																																																																																						WP_104729215.1																																																																																																						WP_230925291.1																																														
N75.HOG0004251	OG0006707	n0																																																																																						WP_104727152.1																																																																																																						WP_230925988.1																																														
N75.HOG0004252	OG0006724	n0																																																																																						WP_011114051.1																																																																																																						WP_230925432.1																																														
N75.HOG0004253	OG0006725	n11																																																																																						WP_104729305.1																																																																																																																																																				
N75.HOG0004254	OG0006726	n3																																																																																						WP_104727627.1																																																																																																																																																				
N75.HOG0004255	OG0006730	n0																																																																																						WP_104730298.1																																																																																																																																																				
N75.HOG0004256	OG0006733	n10																																																																																						WP_003089107.1																																																																																																																																																				
N75.HOG0004257	OG0006739	n0																																																																																						WP_104730363.1																																																																																																																																																				
N75.HOG0004258	OG0006753	n0																																																																																																																																																																																												WP_230926885.1																																														
N75.HOG0004259	OG0006759	n0																																																																																						WP_104728991.1																																																																																																						WP_230927084.1																																														
N75.HOG0004260	OG0006760	n0																																																																																						WP_059391093.1																																																																																																						WP_230926050.1																																														
N75.HOG0004261	OG0006761	n2																																																																																																																																																																																												WP_230926251.1																																														
N75.HOG0004262	OG0006762	n0																																																																																						WP_104729733.1																																																																																																						WP_230927702.1																																														
N75.HOG0004263	OG0006764	n0																																																																																						WP_104728644.1																																																																																																																																																				
N75.HOG0004264	OG0006767	n0																																																																																						WP_170961227.1																																																																																																																																																				
N75.HOG0004265	OG0006779	n0																																																																																						WP_104727352.1																																																																																																																																																				
N75.HOG0004266	OG0006780	n0																																																																																						WP_104730337.1																																																																																																																																																				
N75.HOG0004267	OG0006790	n1																																																																																						WP_104728378.1																																																																																																																																																				
N75.HOG0004268	OG0006795	n0																																																																																						WP_039964784.1																																																																																																						WP_230924818.1																																														
N75.HOG0004269	OG0006796	n0																																																																																						WP_104727864.1																																																																																																						WP_230925345.1																																														
N75.HOG0004270	OG0006797	n0																																																																																						WP_104728034.1																																																																																																						WP_230927104.1																																														
N75.HOG0004271	OG0006805	n0																																																																																																																																																																																												WP_230924608.1																																														
N75.HOG0004272	OG0006808	n13																																																																																						WP_104730451.1																																																																																																																																																				
N75.HOG0004273	OG0006816	n0																																																																																						WP_017676950.1																																																																																																																																																				
N75.HOG0004274	OG0006817	n4																																																																																						WP_005413392.1																																																																																																																																																				
N75.HOG0004275	OG0006822	n0																																																																																						WP_104729449.1																																																																																																						WP_230925407.1																																														
N75.HOG0004276	OG0006830	n0																																																																																						WP_104728927.1																																																																																																																																																				
N75.HOG0004277	OG0006881	n0																																																																																						WP_003458706.1																																																																																																						WP_024306482.1																																														
N75.HOG0004278	OG0006882	n4																																																																																						WP_104727001.1																																																																																																						WP_059391317.1																																														
N75.HOG0004279	OG0006903	n7																																																																																						WP_104727884.1																																																																																																																																																				
N75.HOG0004280	OG0006930	n0																																																																																						WP_104729883.1																																																																																																																																																				
N75.HOG0004281	OG0006932	n0																																																																																																																																																																																												WP_230927674.1, WP_230926864.1																																														
N75.HOG0004282	OG0006937	n0																																																																																						WP_104728779.1																																																																																																																																																				
N75.HOG0004283	OG0006946	n0																																																																																						WP_104729371.1																																																																																																						WP_230926051.1																																														
N75.HOG0004284	OG0006948	n0																																																																																						WP_104728768.1																																																																																																						WP_230926881.1																																														
N75.HOG0004285	OG0006950	n0																																																																																						WP_104727952.1																																																																																																						WP_230925814.1																																														
N75.HOG0004286	OG0006954	n0																																																																																						WP_104727652.1																																																																																																																																																				
N75.HOG0004287	OG0006956	n7																																																																																						WP_104729079.1																																																																																																																																																				
N75.HOG0004288	OG0006956	n16																																																																																						WP_100549554.1																																																																																																																																																				
N75.HOG0004289	OG0006963	n0																																																																																																																																																																																												WP_230925728.1																																														
N75.HOG0004290	OG0006983	n0																																																																																						WP_104729962.1																																																																																																						WP_230926403.1																																														
N75.HOG0004291	OG0006986	n0																																																																																						WP_230924410.1																																																																																																						WP_230924410.1																																														
N75.HOG0004292	OG0006993	n0																																																																																																																																																																																												WP_045735386.1																																														
N75.HOG0004293	OG0007012	n4																																																																																						WP_104729096.1																																																																																																																																																				
N75.HOG0004294	OG0007012	n15																																																																																						WP_104727876.1																																																																																																																																																				
N75.HOG0004295	OG0007013	n7																																																																																						WP_100549550.1, WP_104729085.1																																																																																																																																																				
N75.HOG0004296	OG0007050	n0																																																																																						WP_006122509.1																																																																																																																																																				
N75.HOG0004297	OG0007058	n5																																																																																																																																																																																												WP_230925736.1																																														
N75.HOG0004298	OG0007058	n6																																																																																																																																																																																												WP_230925744.1																																														
N75.HOG0004299	OG0007059	n0																																																																																						WP_104729600.1																																																																																																						WP_230924878.1																																														
N75.HOG0004300	OG0007064	n0																																																																																																																																																																																												WP_074856372.1																																														
N75.HOG0004301	OG0007065	n5																																																																																						WP_003116617.1, WP_104729091.1																																																																																																																																																				
N75.HOG0004302	OG0007079	n0																																																																																																																																																																																												WP_230925267.1, WP_230925278.1																																														
N75.HOG0004303	OG0007086	n0																																																																																																																																																																																												WP_230927593.1																																														
N75.HOG0004304	OG0007093	n0																																																																																						WP_104729971.1																																																																																																						WP_230926412.1																																														
N75.HOG0004305	OG0007095	n0																																																																																																																																																																																												WP_230926945.1																																														
N75.HOG0004306	OG0007098	n0																																																																																						WP_104729632.1																																																																																																						WP_230924825.1																																														
N75.HOG0004307	OG0007099	n1																																																																																						WP_104728564.1																																																																																																						WP_230927312.1																																														
N75.HOG0004308	OG0007100	n0																																																																																						WP_104727607.1																																																																																																						WP_230927159.1																																														
N75.HOG0004309	OG0007101	n0																																																																																																																																																																																												WP_230925297.1																																														
N75.HOG0004310	OG0007102	n0																																																																																						WP_104727924.1																																																																																																						WP_230925796.1																																														
N75.HOG0004311	OG0007106	n0																																																																																						WP_242408868.1																																																																																																						WP_230926610.1																																														
N75.HOG0004312	OG0007135	n0																																																																																						WP_104729796.1																																																																																																						WP_230926912.1																																														
N75.HOG0004313	OG0007140	n6																																																																																						WP_082381391.1																																																																																																																																																				
N75.HOG0004314	OG0007145	n0																																																																																						WP_104729395.1																																																																																																																																																				
N75.HOG0004315	OG0007156	n0																																																																																																																																																																																												WP_230926900.1																																														
N75.HOG0004316	OG0007190	n0																																																																																																																																																																																												WP_230924493.1																																														
N75.HOG0004317	OG0007191	n13																																																																																						WP_277949163.1																																																																																																																																																				
N75.HOG0004318	OG0007191	n15																																																																																						WP_277949164.1, WP_277949157.1, WP_170961248.1																																																																																																																																																				
N75.HOG0004319	OG0007195	n0																																																																																						WP_039964753.1																																																																																																						WP_230924678.1																																														
N75.HOG0004320	OG0007201	n4																																																																																						WP_031635005.1																																																																																																																																																				
N75.HOG0004321	OG0007204	n0																																																																																						WP_104728008.1																																																																																																																																																				
N75.HOG0004322	OG0007205	n0																																																																																						WP_054414861.1																																																																																																																																																				
N75.HOG0004323	OG0007219	n0																																																																																						WP_074860265.1																																																																																																						WP_230926958.1																																														
N75.HOG0004324	OG0007220	n0																																																																																						WP_104727777.1																																																																																																						WP_230927044.1																																														
N75.HOG0004325	OG0007221	n0																																																																																						WP_104730316.1																																																																																																						WP_230925095.1																																														
N75.HOG0004326	OG0007222	n0																																																																																						WP_104726984.1																																																																																																																																																				
N75.HOG0004327	OG0007224	n0																																																																																						WP_004424707.1																																																																																																						WP_230925782.1																																														
N75.HOG0004328	OG0007225	n0																																																																																						WP_104727900.1																																																																																																						WP_230925784.1																																														
N75.HOG0004329	OG0007226	n0																																																																																						WP_242444978.1																																																																																																						WP_230927683.1																																														
N75.HOG0004330	OG0007227	n0																																																																																						WP_104729894.1																																																																																																						WP_230924584.1																																														
N75.HOG0004331	OG0007238	n0																																																																																																																																																																																												WP_230926130.1																																														
N75.HOG0004332	OG0007253	n0																																																																																						WP_003462092.1																																																																																																						WP_112210593.1																																														
N75.HOG0004333	OG0007257	n3																																																																																						WP_024889608.1																																																																																																																																																				
N75.HOG0004334	OG0007257	n5																																																																																						WP_104727630.1																																																																																																																																																				
N75.HOG0004335	OG0007267	n0																																																																																						WP_104729841.1																																																																																																						WP_230925872.1																																														
N75.HOG0004336	OG0007271	n0																																																																																						WP_170961231.1, WP_242444987.1																																																																																																						WP_230925117.1																																														
N75.HOG0004337	OG0007295	n0																																																																																						WP_104728921.1																																																																																																																																																				
N75.HOG0004338	OG0007298	n0																																																																																																																																																																																												WP_230924842.1																																														
N75.HOG0004339	OG0007309	n2																																																																																						WP_170961172.1																																																																																																																																																				
N75.HOG0004340	OG0007309	n6																																																																																						WP_104728871.1, WP_170961146.1																																																																																																																																																				
N75.HOG0004341	OG0007313	n15																																																																																						WP_104727620.1																																																																																																																																																				
N75.HOG0004342	OG0007329	n0																																																																																																																																																																																												WP_096826533.1																																														
N75.HOG0004343	OG0007356	n3																																																																																						WP_104729858.1																																																																																																																																																				
N75.HOG0004344	OG0007371	n0																																																																																						WP_104729739.1																																																																																																						WP_230927511.1																																														
N75.HOG0004345	OG0007372	n0																																																																																						WP_242444976.1																																																																																																						WP_230925136.1																																														
N75.HOG0004346	OG0007380	n0																																																																																						WP_170961144.1																																																																																																						WP_230926016.1																																														
