HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N98.HOG0005318	OG0006393	n0																																																																																																																																																																																																					WP_023660718.1																																					
N98.HOG0005319	OG0006398	n0																																																																																																																																																																																																					WP_108222919.1																																					
N98.HOG0005320	OG0006401	n0																																																																																																																																																																																																					WP_009685491.1																																					
N98.HOG0005321	OG0006406	n0																																																																																WP_128611127.1																																																																																																																																																										
N98.HOG0005322	OG0006409	n0																																																																																																																																																																			WP_140174330.1																																		WP_237144709.1																																					
N98.HOG0005323	OG0006410	n3																																																																																																																																																																			WP_206405329.1																																																																							
N98.HOG0005324	OG0006417	n0																																																																																																																																																																			WP_027913402.1																																																																							
N98.HOG0005325	OG0006420	n0																																																			WP_058637776.1																													WP_128610473.1																																																																																			WP_027914972.1																																																																							
N98.HOG0005326	OG0006429	n0																																																																																WP_128610525.1																																																																																			WP_206405912.1																																																																							
N98.HOG0005327	OG0006434	n0																																																			WP_058603694.1																													WP_027913225.1																																																																																			WP_027913225.1																																		WP_009683576.1																																					
N98.HOG0005328	OG0006436	n0																																																																																WP_128611010.1																																																																																			WP_219858133.1																																		WP_009682865.1																																					
N98.HOG0005329	OG0006438	n13																																																			WP_058639065.1																																																																																																																																																																																							
N98.HOG0005330	OG0006445	n0																																																			WP_153008555.1																													WP_128610654.1																																																																																																																																																										
N98.HOG0005331	OG0006465	n0																																																																																																																																																																			WP_027914256.1																																		WP_237144579.1																																					
N98.HOG0005332	OG0006467	n0																																																			WP_058605088.1																																																																																																																																																		WP_009686415.1																																					
N98.HOG0005333	OG0006472	n0																																																																																WP_125922384.1																																																																																																																					WP_165944164.1																																					
N98.HOG0005334	OG0006473	n0																																																																																																																																																																			WP_206405706.1																																																																							
N98.HOG0005335	OG0006475	n0																																																																																																																																																																			WP_181074040.1																																																																							
N98.HOG0005336	OG0006479	n3																																																																																																																																																																																																					WP_003103996.1																																					
N98.HOG0005337	OG0006479	n15																																																			WP_058638738.1																																																																																																																WP_050587287.1																																																																							
N98.HOG0005338	OG0006482	n20																																																																																																																																																																			WP_017849614.1																																		WP_003465059.1, WP_004574522.1																																					
N98.HOG0005339	OG0006491	n0																																																			WP_058637941.1																																																																																																																WP_206405742.1																																		WP_182388936.1																																					
N98.HOG0005340	OG0006508	n0																																																																																																																																																																			WP_206405332.1																																																																							
N98.HOG0005341	OG0006509	n3																																																																																																																																																																			WP_132578447.1																																																																							
N98.HOG0005342	OG0006528	n0																																																			WP_193754986.1																																																																																																																																																																																							
N98.HOG0005343	OG0006530	n0																																																																																WP_023048556.1																																																																																			WP_206405079.1																																																																							
N98.HOG0005344	OG0006541	n0																																																																																WP_128611102.1																																																																																																																																																										
N98.HOG0005345	OG0006544	n7																																																																																																																																																																																																					WP_003097768.1																																					
N98.HOG0005346	OG0006544	n10																																																			WP_058638735.1																																																																																																																WP_027913262.1																																																																							
N98.HOG0005347	OG0006550	n0																																																																																																																																																																																																					WP_225624741.1																																					
N98.HOG0005348	OG0006557	n0																																																			WP_058637852.1																																																																																																																WP_196127659.1																																		WP_236183443.1																																					
N98.HOG0005349	OG0006564	n2																																																																																																																																																																			WP_225607116.1																																		WP_132475645.1																																					
N98.HOG0005350	OG0006571	n0																																																			WP_058638212.1																													WP_128610876.1																																																																																			WP_088523507.1																																																																							
N98.HOG0005351	OG0006572	n0																																																			WP_058637279.1																													WP_104926095.1																																																																																			WP_027914742.1																																		WP_009685524.1																																					
N98.HOG0005352	OG0006575	n0																																																																																																																																																																																																					WP_237144510.1																																					
N98.HOG0005353	OG0006583	n0																																																																																WP_128610744.1																																																																																			WP_080992900.1																																																																							
N98.HOG0005354	OG0006590	n0																																																																																																																																																																																																					WP_009684962.1																																					
N98.HOG0005355	OG0006591	n0																																																			WP_058637974.1																													WP_028687604.1																																																																																			WP_028687604.1																																		WP_009684624.1																																					
N98.HOG0005356	OG0006592	n0																																																																																																																																																																																																					WP_033690472.1																																					
N98.HOG0005357	OG0006613	n0																																																																																																																																																																			WP_016486891.1																																		WP_009686569.1																																					
N98.HOG0005358	OG0006615	n0																																																			WP_058639267.1																																																																																																																WP_027915604.1																																		WP_009686901.1																																					
N98.HOG0005359	OG0006620	n0																																																			WP_058637857.1																																																																																																																																																																																							
N98.HOG0005360	OG0006635	n0																																																																																																																																																																																																					WP_009686130.1																																					
N98.HOG0005361	OG0006641	n2																																																																																																																																																																																																					WP_003150546.1																																					
N98.HOG0005362	OG0006641	n15																																																																																																																																																																																																					WP_004574518.1																																					
N98.HOG0005363	OG0006645	n0																																																																																																																																																																																																					WP_237144340.1, WP_237144618.1																																					
N98.HOG0005364	OG0006668	n0																																																			WP_058639328.1																													WP_059184072.1																																																																																			WP_028687738.1																																		WP_009682168.1																																					
N98.HOG0005365	OG0006669	n0																																																			WP_058639327.1																																																																																																																WP_027915565.1																																		WP_237144783.1																																					
N98.HOG0005366	OG0006671	n0																																																																																WP_110607573.1																																																																																																																																																										
N98.HOG0005367	OG0006676	n0																																																																																																																																																																			WP_009681670.1																																																																							
N98.HOG0005368	OG0006682	n0																																																																																																																																																																																																					WP_003107109.1																																					
N98.HOG0005369	OG0006683	n0																																																			WP_058638990.1																																																																																																																																																		WP_237144757.1																																					
N98.HOG0005370	OG0006685	n0																																																			WP_058639222.1																																																																																																																WP_027916343.1																																		WP_009682742.1																																					
N98.HOG0005371	OG0006686	n0																																																			WP_058638013.1																													WP_128610427.1																																																																																			WP_027914794.1																																		WP_009686548.1																																					
N98.HOG0005372	OG0006687	n0																																																			WP_058637347.1																													WP_128610596.1																																																																																			WP_206405295.1																																		WP_047149872.1																																					
N98.HOG0005373	OG0006688	n0																																																			WP_058603764.1																													WP_128610241.1																																																																																			WP_028686916.1																																		WP_237144558.1																																					
N98.HOG0005374	OG0006689	n0																																																			WP_058638788.1																													WP_027913328.1																																																																																			WP_206405084.1																																		WP_009683530.1																																					
N98.HOG0005375	OG0006690	n0																																																			WP_230375151.1																																																																																																																																																																																							
N98.HOG0005376	OG0006691	n0																																																			WP_256675167.1																																																																																																																WP_255212317.1																																		WP_009681494.1																																					
N98.HOG0005377	OG0006692	n0																																																																																WP_125922759.1																																																																																																																					WP_237144350.1, WP_237144615.1																																					
N98.HOG0005378	OG0006693	n3																																																																																WP_128611070.1, WP_128611151.1, WP_128611068.1																																																																																			WP_159971676.1																																																																							
N98.HOG0005379	OG0006696	n0																																																																																WP_128610900.1																																																																																																																																																										
N98.HOG0005380	OG0006697	n2																																																																																WP_128610912.1																																																																																																																					WP_232867285.1, WP_237144590.1																																					
N98.HOG0005381	OG0006697	n21																																																																																																																																																																																																					WP_237144682.1, WP_237144183.1																																					
N98.HOG0005382	OG0006698	n0																																																			WP_058639210.1																													WP_128610512.1																																																																																			WP_027916360.1																																		WP_009686748.1																																					
N98.HOG0005383	OG0006700	n18																																																																																																																																																																																																					WP_009686134.1																																					
N98.HOG0005384	OG0006703	n22																																																																																																																																																																																																					WP_009684870.1																																					
N98.HOG0005385	OG0006708	n20																																																																																																																																																																			WP_033982765.1																																																																							
N98.HOG0005386	OG0006724	n0																																																			WP_058638730.1																																																																																																																WP_178102841.1																																																																							
N98.HOG0005387	OG0006727	n5																																																																																																																																																																			WP_023048574.1																																		WP_054881581.1																																					
N98.HOG0005388	OG0006729	n0																																																																																																																																																																			WP_197873942.1																																		WP_054890241.1																																					
N98.HOG0005389	OG0006733	n10																																																																																																																																																																																																					WP_003089107.1																																					
N98.HOG0005390	OG0006734	n0																																																																																																																																																																																																					WP_237144342.1, WP_235767832.1																																					
N98.HOG0005391	OG0006736	n0																																																																																																																																																																																																					WP_237144344.1, WP_236166415.1																																					
N98.HOG0005392	OG0006738	n0																																																																																																																																																																			WP_206405781.1																																																																							
N98.HOG0005393	OG0006739	n0																																																																																																																																																																			WP_206405779.1																																																																							
N98.HOG0005394	OG0006740	n0																																																																																																																																																																																																					WP_054912963.1																																					
N98.HOG0005395	OG0006745	n0																																																																																																																																																																																																					WP_009684880.1																																					
N98.HOG0005396	OG0006747	n0																																																			WP_058637901.1																													WP_028686518.1																																																																																			WP_206405400.1																																																																							
N98.HOG0005397	OG0006748	n0																																																			WP_058639038.1																																																																																																																WP_206405337.1																																		WP_237144708.1																																					
N98.HOG0005398	OG0006749	n0																																																			WP_058639360.1																													WP_027915521.1																																																																																			WP_219858191.1																																																																							
N98.HOG0005399	OG0006754	n0																																																																																																																																																																			WP_206405333.1																																																																							
N98.HOG0005400	OG0006763	n0																																																																																																																																																																																																					WP_033690189.1																																					
N98.HOG0005401	OG0006765	n0																																																																																																																																																																			WP_241194880.1																																																																							
N98.HOG0005402	OG0006767	n0																																																																																																																																																																			WP_206405312.1																																																																							
N98.HOG0005403	OG0006768	n0																																																			WP_058637298.1																													WP_128610577.1																																																																																			WP_206405275.1																																		WP_009685124.1																																					
N98.HOG0005404	OG0006770	n0																																																			WP_058605015.1																													WP_027914936.1																																																																																			WP_027914936.1																																		WP_029885132.1																																					
N98.HOG0005405	OG0006771	n0																																																			WP_058639225.1																													WP_027916340.1																																																																																			WP_027916340.1																																		WP_009682745.1																																					
N98.HOG0005406	OG0006772	n0																																																			WP_058638253.1																													WP_088523780.1																																																																																			WP_219859695.1																																		WP_009686629.1																																					
N98.HOG0005407	OG0006773	n0																																																			WP_058639935.1																													WP_033695131.1																																																																																			WP_033695131.1																																		WP_033691133.1																																					
N98.HOG0005408	OG0006776	n6																																																																																																																																																																																																					WP_003821152.1																																					
N98.HOG0005409	OG0006776	n8																																																																																																																																																																																																					WP_015912826.1																																					
N98.HOG0005410	OG0006777	n0																																																																																WP_104925782.1																																																																																																																					WP_232867298.1																																					
N98.HOG0005411	OG0006779	n0																																																																																																																																																																																																					WP_015912832.1																																					
N98.HOG0005412	OG0006784	n0																																																			WP_058637846.1																																																																																																																WP_058604107.1																																		WP_009681824.1																																					
N98.HOG0005413	OG0006785	n3																																																																																																																																																																			WP_058604109.1																																																																							
N98.HOG0005414	OG0006785	n6																																																																																																																																																																																																					WP_237144143.1																																					
N98.HOG0005415	OG0006785	n7																																																			WP_058637844.1																																																																																																																																																																																							
N98.HOG0005416	OG0006786	n0																																																			WP_058637843.1																																																																																																																WP_058604110.1																																		WP_033690111.1																																					
N98.HOG0005417	OG0006794	n0																																																																																WP_128610689.1																																																																																																																																																										
N98.HOG0005418	OG0006801	n0																																																																																WP_104926349.1																																																																																																																					WP_009686348.1																																					
N98.HOG0005419	OG0006808	n7																																																																																																																																																																																																					WP_003104027.1																																					
N98.HOG0005420	OG0006814	n0																																																																																																																																																																																																					WP_023660714.1																																					
N98.HOG0005421	OG0006817	n4																																																																																																																																																																			WP_001087809.1, WP_017849613.1																																		WP_237144841.1																																					
N98.HOG0005422	OG0006817	n21																																																																																																																																																																																																					WP_001087809.1																																					
N98.HOG0005423	OG0006825	n8																																																																																																																																																																																																					WP_237144250.1																																					
N98.HOG0005424	OG0006825	n14																																																																																																																																																																																																					WP_237144261.1																																					
N98.HOG0005425	OG0006825	n24																																																																																																																																																																																																					WP_237144680.1, WP_237144185.1																																					
N98.HOG0005426	OG0006829	n9																																																																																																																																																																			WP_206405304.1																																		WP_237144394.1																																					
N98.HOG0005427	OG0006831	n0																																																																																																																																																																			WP_206405351.1																																																																							
N98.HOG0005428	OG0006832	n0																																																																																																																																																																			WP_206405328.1																																																																							
N98.HOG0005429	OG0006838	n0																																																			WP_058639325.1																													WP_110607495.1																																																																																			WP_027915567.1																																		WP_033690243.1																																					
N98.HOG0005430	OG0006848	n0																																																																																WP_003253450.1																																																																																			WP_003253450.1																																		WP_003253450.1																																					
N98.HOG0005431	OG0006851	n3																																																			WP_058638015.1																													WP_128610431.1																																																																																			WP_027914805.1																																																																							
N98.HOG0005432	OG0006853	n0																																																			WP_058637892.1																													WP_027916148.1																																																																																			WP_027916148.1																																		WP_009682105.1																																					
N98.HOG0005433	OG0006855	n0																																																																																																																																																																																																					WP_003254720.1																																					
N98.HOG0005434	OG0006860	n17																																																																																																																																																																																																					WP_237144518.1, WP_009686144.1																																					
N98.HOG0005435	OG0006863	n0																																																																																																																																																																																																					WP_009686622.1																																					
N98.HOG0005436	OG0006864	n0																																																																																																																																																																			WP_181074043.1																																																																							
N98.HOG0005437	OG0006870	n0																																																			WP_058637845.1																																																																																																																WP_206405749.1																																		WP_054913598.1																																					
N98.HOG0005438	OG0006872	n14																																																																																																																																																																																																					WP_110676992.1																																					
N98.HOG0005439	OG0006874	n4																																																			WP_081321287.1																																																																																																																WP_206405747.1																																		WP_081011189.1																																					
N98.HOG0005440	OG0006875	n0																																																			WP_185750561.1																																																																																																																WP_206405748.1																																		WP_175442627.1																																					
N98.HOG0005441	OG0006876	n0																																																																																																																																																																																																					WP_235384289.1																																					
N98.HOG0005442	OG0006883	n0																																																																																																																																																																																																					WP_009684860.1																																					
N98.HOG0005443	OG0006900	n0																																																																																WP_128610476.1																																																																																																																																																										
N98.HOG0005444	OG0006902	n0																																																																																WP_128610697.1																																																																																																																																																										
N98.HOG0005445	OG0006903	n20																																																																																																																																																																																																					WP_237144318.1																																					
N98.HOG0005446	OG0006911	n0																																																																																																																																																																																																					WP_009683765.1																																					
N98.HOG0005447	OG0006934	n0																																																																																WP_128610228.1																																																																																			WP_141400912.1																																																																							
N98.HOG0005448	OG0006937	n0																																																																																WP_128610705.1																																																																																																																																																										
N98.HOG0005449	OG0006949	n0																																																			WP_058638004.1																													WP_110607221.1																																																																																			WP_206405489.1																																																																							
N98.HOG0005450	OG0006956	n0																																																																																																																																																																																																					WP_003097776.1																																					
N98.HOG0005451	OG0006961	n0																																																																																																																																																																																																					WP_009686156.1																																					
N98.HOG0005452	OG0006963	n0																																																																																WP_128610922.1																																																																																																																																																										
N98.HOG0005453	OG0006965	n0																																																																																																																																																																																																					WP_009682915.1																																					
N98.HOG0005454	OG0006981	n0																																																			WP_058638219.1																													WP_027915276.1																																																																																			WP_206405542.1																																		WP_009683263.1																																					
N98.HOG0005455	OG0006992	n0																																																																																																																																																																																																					WP_009684805.1																																					
N98.HOG0005456	OG0006994	n0																																																			WP_167338938.1																																																																																																																WP_165919232.1																																		WP_165944152.1																																					
N98.HOG0005457	OG0006998	n0																																																			WP_058639689.1, WP_058639684.1, WP_058639904.1																													WP_128610113.1, WP_128610114.1																																																																																			WP_181074025.1, WP_206405806.1																																																																							
N98.HOG0005458	OG0006999	n0																																																																																																																																																																																																					WP_125855377.1																																					
N98.HOG0005459	OG0007012	n0																																																																																																																																																																																																					WP_003104000.1																																					
N98.HOG0005460	OG0007013	n20																																																																																																																																																																																																					WP_010791834.1																																					
N98.HOG0005461	OG0007026	n0																																																																																																																																																																																																					WP_121757928.1																																					
N98.HOG0005462	OG0007027	n0																																																																																																																																																																																																					WP_121757911.1																																					
N98.HOG0005463	OG0007032	n0																																																																																WP_128610671.1																																																																																																																					WP_024651984.1																																					
N98.HOG0005464	OG0007040	n0																																																																																																																																																																			WP_206405780.1																																																																							
N98.HOG0005465	OG0007042	n0																																																																																																																																																																																																					WP_132475456.1																																					
N98.HOG0005466	OG0007044	n0																																																			WP_058637874.1																																																																																																																																																																																							
N98.HOG0005467	OG0007047	n0																																																			WP_058639359.1																													WP_128610550.1																																																																																			WP_206405888.1																																																																							
N98.HOG0005468	OG0007064	n0																																																																																																																																																																																																					WP_009684648.1																																					
N98.HOG0005469	OG0007065	n19																																																																																																																																																																																																					WP_003103993.1																																					
N98.HOG0005470	OG0007066	n1																																																																																																																																																																																																					WP_024015041.1																																					
N98.HOG0005471	OG0007067	n0																																																			WP_230379375.1																																																																																																																																																																																							
N98.HOG0005472	OG0007070	n0																																																			WP_058639964.1																													WP_027916280.1																																																																																			WP_241194999.1																																		WP_033690479.1																																					
N98.HOG0005473	OG0007073	n0																																																																																																																																																																																																					WP_009684867.1																																					
