HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N81.HOG0005522	OG0008649	n0																																WP_024686266.1																																																																																																																																																																																																										
N81.HOG0005523	OG0008657	n0																																WP_152535022.1																																																																																																																																																																																																										
N81.HOG0005524	OG0008675	n0																																WP_024687516.1																																																																																																																																																																																																										
N81.HOG0005525	OG0008685	n0																																WP_024686660.1																																																																																																																																																																																																										
N81.HOG0005526	OG0008688	n0																																WP_024685880.1																																																																																																																																																																																																										
N81.HOG0005527	OG0008705	n0																																																																																																																																																																							WP_213674399.1																																																																			
N81.HOG0005528	OG0008757	n0																																WP_236112599.1																																																																																																																																																																																																										
N81.HOG0005529	OG0008767	n0																																WP_024685638.1																																																																																																																																																																																																										
N81.HOG0005530	OG0008796	n0																																																																																																																																																																							WP_052812579.1																																																																			
N81.HOG0005531	OG0008815	n0																																																																																																																																																																							WP_213674347.1																																																																			
N81.HOG0005532	OG0008840	n0																																WP_159372184.1																																																																																																																																																																																																										
N81.HOG0005533	OG0008841	n0																																WP_024688781.1																																																																																																																																																																																																										
N81.HOG0005534	OG0008846	n0																																WP_024686607.1																																																																																																																																							WP_043306536.1																																																																			
N81.HOG0005535	OG0008883	n0																																																																																																																																																																							WP_122432286.1, WP_213673697.1, WP_122521959.1, WP_122431612.1, WP_240996481.1, WP_122438064.1, WP_122432285.1																																																																			
N81.HOG0005536	OG0008916	n0																																																																																																																																																																							WP_213673602.1																																																																			
N81.HOG0005537	OG0008919	n0																																																																																																																																																																							WP_058431807.1																																																																			
N81.HOG0005538	OG0008923	n0																																WP_024686556.1																																																																																																																																							WP_122558397.1																																																																			
N81.HOG0005539	OG0008925	n0																																WP_024686992.1																																																																																																																																																																																																										
N81.HOG0005540	OG0008929	n0																																WP_024685042.1																																																																																																																																																																																																										
N81.HOG0005541	OG0008930	n0																																WP_032622598.1																																																																																																																																																																																																										
N81.HOG0005542	OG0009036	n0																																WP_024688739.1																																																																																																																																																																																																										
N81.HOG0005543	OG0009037	n0																																WP_024688738.1																																																																																																																																																																																																										
N81.HOG0005544	OG0009051	n0																																WP_080265954.1																																																																																																																																																																																																										
N81.HOG0005545	OG0009059	n0																																																																																																																																																																							WP_192062394.1																																																																			
N81.HOG0005546	OG0009060	n0																																																																																																																																																																							WP_240343663.1																																																																			
N81.HOG0005547	OG0009084	n1																																WP_024685107.1																																																																																																																																																																																																										
N81.HOG0005548	OG0009101	n0																																																																																																																																																																							WP_213674009.1																																																																			
N81.HOG0005549	OG0009118	n4																																WP_024685787.1																																																																																																																																																																																																										
N81.HOG0005550	OG0009127	n0																																WP_024684976.1																																																																																																																																							WP_032651385.1																																																																			
N81.HOG0005551	OG0009128	n0																																																																																																																																																																							WP_122410885.1																																																																			
N81.HOG0005552	OG0009141	n0																																																																																																																																																																							WP_004884739.1																																																																			
N81.HOG0005553	OG0009172	n0																																WP_024689200.1																																																																																																																																																																																																										
N81.HOG0005554	OG0009173	n0																																WP_024687789.1																																																																																																																																																																																																										
N81.HOG0005555	OG0009193	n0																																WP_024685917.1																																																																																																																																																																																																										
N81.HOG0005556	OG0009205	n0																																WP_024688319.1																																																																																																																																																																																																										
N81.HOG0005557	OG0009230	n0																																WP_024685879.1																																																																																																																																																																																																										
N81.HOG0005558	OG0009306	n0																																WP_024686816.1																																																																																																																																							WP_213674454.1																																																																			
N81.HOG0005559	OG0009327	n0																																WP_050586117.1																																																																																																																																																																																																										
N81.HOG0005560	OG0009332	n0																																																																																																																																																																							WP_029243091.1																																																																			
N81.HOG0005561	OG0009333	n0																																WP_080266090.1																																																																																																																																																																																																										
N81.HOG0005562	OG0009339	n0																																WP_024687870.1																																																																																																																																																																																																										
N81.HOG0005563	OG0009372	n0																																																																																																																																																																							WP_122410485.1																																																																			
N81.HOG0005564	OG0009396	n1																																																																																																																																																																							WP_122679696.1																																																																			
N81.HOG0005565	OG0009396	n8																																																																																																																																																																							WP_004887760.1																																																																			
N81.HOG0005566	OG0009413	n0																																																																																																																																																																							WP_122413809.1																																																																			
N81.HOG0005567	OG0009416	n0																																WP_024687078.1																																																																																																																																							WP_127133399.1																																																																			
N81.HOG0005568	OG0009417	n0																																																																																																																																																																							WP_122409381.1																																																																			
N81.HOG0005569	OG0009426	n0																																																																																																																																																																							WP_122409380.1																																																																			
N81.HOG0005570	OG0009427	n0																																WP_024686655.1																																																																																																																																																																																																										
N81.HOG0005571	OG0009432	n5																																WP_024686960.1																																																																																																																																																																																																										
N81.HOG0005572	OG0009442	n0																																																																																																																																																																							WP_213674001.1																																																																			
N81.HOG0005573	OG0009443	n0																																WP_080266083.1																																																																																																																																																																																																										
N81.HOG0005574	OG0009450	n0																																WP_024685060.1																																																																																																																																																																																																										
N81.HOG0005575	OG0009466	n0																																WP_024685051.1																																																																																																																																																																																																										
N81.HOG0005576	OG0009501	n0																																WP_024688299.1																																																																																																																																																																																																										
N81.HOG0005577	OG0009510	n0																																WP_080266055.1																																																																																																																																																																																																										
N81.HOG0005578	OG0009529	n8																																																																																																																																																																							WP_213674335.1																																																																			
N81.HOG0005579	OG0009540	n0																																																																																																																																																																							WP_122558398.1																																																																			
N81.HOG0005580	OG0009550	n0																																																																																																																																																																							WP_213674003.1																																																																			
N81.HOG0005581	OG0009555	n0																																																																																																																																																																							WP_122416218.1																																																																			
N81.HOG0005582	OG0009602	n0																																																																																																																																																																							WP_213673738.1																																																																			
N81.HOG0005583	OG0009665	n0																																WP_024686355.1																																																																																																																																																																																																										
N81.HOG0005584	OG0009669	n0																																																																																																																																																																							WP_122523178.1																																																																			
N81.HOG0005585	OG0009670	n0																																WP_024687869.1																																																																																																																																																																																																										
N81.HOG0005586	OG0009674	n0																																WP_024686868.1																																																																																																																																							WP_213673873.1																																																																			
N81.HOG0005587	OG0009680	n0																																																																																																																																																																							WP_043303174.1																																																																			
N81.HOG0005588	OG0009685	n0																																WP_024685643.1																																																																																																																																																																																																										
N81.HOG0005589	OG0009694	n0																																																																																																																																																																							WP_122432918.1																																																																			
N81.HOG0005590	OG0009700	n0																																WP_024688159.1																																																																																																																																																																																																										
N81.HOG0005591	OG0009754	n6																																WP_159372208.1																																																																																																																																																																																																										
N81.HOG0005592	OG0009764	n0																																																																																																																																																																							WP_122564343.1																																																																			
N81.HOG0005593	OG0009782	n0																																																																																																																																																																							WP_213674004.1																																																																			
N81.HOG0005594	OG0009785	n0																																																																																																																																																																							WP_122431592.1																																																																			
N81.HOG0005595	OG0009798	n0																																																																																																																																																																							WP_122558400.1																																																																			
N81.HOG0005596	OG0009802	n0																																																																																																																																																																							WP_213674353.1																																																																			
N81.HOG0005597	OG0009815	n0																																WP_236112611.1																																																																																																																																																																																																										
N81.HOG0005598	OG0009817	n0																																WP_032622787.1																																																																																																																																																																																																										
N81.HOG0005599	OG0009832	n0																																WP_024685648.1																																																																																																																																																																																																										
N81.HOG0005600	OG0009833	n0																																																																																																																																																																							WP_213673727.1																																																																			
N81.HOG0005601	OG0009912	n0																																																																																																																																																																							WP_213674351.1																																																																			
N81.HOG0005602	OG0009917	n0																																																																																																																																																																							WP_213673635.1																																																																			
N81.HOG0005603	OG0009929	n0																																WP_024686389.1																																																																																																																																																																																																										
N81.HOG0005604	OG0009933	n0																																																																																																																																																																							WP_122558394.1																																																																			
N81.HOG0005605	OG0009935	n0																																WP_024685082.1																																																																																																																																																																																																										
N81.HOG0005606	OG0009936	n0																																WP_024688303.1																																																																																																																																																																																																										
N81.HOG0005607	OG0009975	n0																																																																																																																																																																							WP_043306518.1																																																																			
N81.HOG0005608	OG0010031	n0																																																																																																																																																																							WP_122408424.1																																																																			
N81.HOG0005609	OG0010049	n0																																WP_236112645.1																																																																																																																																																																																																										
N81.HOG0005610	OG0010080	n0																																																																																																																																																																							WP_043303173.1																																																																			
N81.HOG0005611	OG0010081	n0																																WP_024687871.1																																																																																																																																																																																																										
N81.HOG0005612	OG0010082	n0																																WP_024686588.1																																																																																																																																																																																																										
N81.HOG0005613	OG0010091	n0																																WP_024685053.1																																																																																																																																																																																																										
N81.HOG0005614	OG0010100	n0																																WP_024685021.1																																																																																																																																																																																																										
N81.HOG0005615	OG0010103	n0																																WP_024686810.1																																																																																																																																																																																																										
N81.HOG0005616	OG0010153	n0																																WP_024687588.1																																																																																																																																																																																																										
N81.HOG0005617	OG0010169	n0																																WP_024684979.1																																																																																																																																																																																																										
N81.HOG0005618	OG0010170	n0																																																																																																																																																																							WP_213673999.1																																																																			
N81.HOG0005619	OG0010172	n0																																																																																																																																																																							WP_272482784.1																																																																			
N81.HOG0005620	OG0010176	n0																																WP_159372152.1																																																																																																																																																																																																										
N81.HOG0005621	OG0010188	n0																																																																																																																																																																							WP_122408124.1																																																																			
N81.HOG0005622	OG0010205	n0																																WP_024685914.1																																																																																																																																																																																																										
N81.HOG0005623	OG0010263	n0																																WP_024688059.1																																																																																																																																																																																																										
N81.HOG0005624	OG0010279	n0																																																																																																																																																																							WP_231503318.1																																																																			
N81.HOG0005625	OG0010299	n0																																WP_032622595.1																																																																																																																																																																																																										
N81.HOG0005626	OG0010312	n0																																																																																																																																																																							WP_231503364.1																																																																			
N81.HOG0005627	OG0010313	n0																																																																																																																																																																							WP_043306722.1																																																																			
N81.HOG0005628	OG0010330	n0																																WP_024688433.1																																																																																																																																																																																																										
N81.HOG0005629	OG0010331	n0																																WP_080265985.1																																																																																																																																																																																																										
N81.HOG0005630	OG0010369	n0																																																																																																																																																																							WP_122432048.1																																																																			
N81.HOG0005631	OG0010431	n0																																																																																																																																																																							WP_043304761.1																																																																			
N81.HOG0005632	OG0010458	n0																																																																																																																																																																							WP_213674346.1																																																																			
N81.HOG0005633	OG0010506	n0																																WP_024686583.1																																																																																																																																																																																																										
N81.HOG0005634	OG0010526	n0																																																																																																																																																																							WP_192062881.1																																																																			
N81.HOG0005635	OG0010606	n0																																WP_024688052.1																																																																																																																																																																																																										
N81.HOG0005636	OG0010607	n0																																WP_024688051.1																																																																																																																																																																																																										
N81.HOG0005637	OG0010611	n0																																																																																																																																																																							WP_122430447.1																																																																			
N81.HOG0005638	OG0010629	n0																																																																																																																																																																							WP_213673845.1																																																																			
N81.HOG0005639	OG0010637	n0																																WP_024685789.1																																																																																																																																																																																																										
N81.HOG0005640	OG0010649	n0																																WP_024688815.1																																																																																																																																																																																																										
N81.HOG0005641	OG0010651	n1																																WP_024689191.1																																																																																																																																																																																																										
N81.HOG0005642	OG0010651	n2																																WP_024686799.1																																																																																																																																																																																																										
N81.HOG0005643	OG0010738	n0																																																																																																																																																																							WP_122408119.1																																																																			
N81.HOG0005644	OG0010758	n0																																WP_024686552.1, WP_024686540.1																																																																																																																																																																																																										
N81.HOG0005645	OG0010767	n0																																																																																																																																																																							WP_213673599.1																																																																			
N81.HOG0005646	OG0010769	n0																																																																																																																																																																							WP_043306723.1																																																																			
N81.HOG0005647	OG0010772	n0																																																																																																																																																																							WP_109511823.1																																																																			
N81.HOG0005648	OG0010782	n0																																WP_050586086.1																																																																																																																																																																																																										
N81.HOG0005649	OG0010783	n0																																WP_024685067.1																																																																																																																																																																																																										
N81.HOG0005650	OG0010784	n0																																WP_024685260.1																																																																																																																																																																																																										
N81.HOG0005651	OG0010785	n0																																WP_024685798.1																																																																																																																																																																																																										
N81.HOG0005652	OG0010786	n0																																WP_024686249.1																																																																																																																																																																																																										
N81.HOG0005653	OG0010787	n0																																WP_024686447.1																																																																																																																																																																																																										
N81.HOG0005654	OG0010788	n0																																WP_024686594.1																																																																																																																																																																																																										
N81.HOG0005655	OG0010789	n0																																WP_024686764.1																																																																																																																																							WP_122416684.1																																																																			
N81.HOG0005656	OG0010790	n0																																WP_032622524.1																																																																																																																																							WP_122409028.1																																																																			
N81.HOG0005657	OG0010791	n0																																WP_152534988.1																																																																																																																																																																																																										
N81.HOG0005658	OG0010822	n0																																																																																																																																																																							WP_213673632.1																																																																			
N81.HOG0005659	OG0010841	n0																																																																																																																																																																							WP_043303822.1																																																																			
N81.HOG0005660	OG0010908	n0																																																																																																																																																																							WP_122499326.1																																																																			
N81.HOG0005661	OG0010995	n0																																																																																																																																																																							WP_213674348.1																																																																			
N81.HOG0005662	OG0011074	n0																																WP_024688438.1																																																																																																																																																																																																										
N81.HOG0005663	OG0011105	n0																																WP_032622768.1, WP_024687043.1																																																																																																																																																																																																										
N81.HOG0005664	OG0011171	n0																																																																																																																																																																							WP_244993966.1																																																																			
N81.HOG0005665	OG0011178	n0																																																																																																																																																																							WP_231500891.1																																																																			
N81.HOG0005666	OG0011181	n0																																WP_024686819.1																																																																																																																																																																																																										
N81.HOG0005667	OG0011211	n0																																WP_236112575.1																																																																																																																																																																																																										
N81.HOG0005668	OG0011218	n0																																																																																																																																																																							WP_155400968.1																																																																			
N81.HOG0005669	OG0011290	n0																																																																																																																																																																							WP_122408118.1																																																																			
N81.HOG0005670	OG0011307	n0																																WP_024687777.1																																																																																																																																																																																																										
N81.HOG0005671	OG0011314	n0																																																																																																																																																																							WP_213673595.1																																																																			
N81.HOG0005672	OG0011333	n0																																WP_032610783.1																																																																																																																																							WP_213674098.1																																																																			
N81.HOG0005673	OG0011338	n0																																																																																																																																																																							WP_122416577.1																																																																			
N81.HOG0005674	OG0011340	n0																																WP_024686788.1																																																																																																																																																																																																										
N81.HOG0005675	OG0011341	n0																																WP_152535051.1																																																																																																																																																																																																										
N81.HOG0005676	OG0011445	n0																																																																																																																																																																							WP_127133398.1																																																																			
N81.HOG0005677	OG0011520	n0																																																																																																																																																																							WP_213674013.1																																																																			
N81.HOG0005678	OG0011536	n0																																																																																																																																																																							WP_213673865.1																																																																			
N81.HOG0005679	OG0011537	n0																																																																																																																																																																							WP_213673637.1																																																																			
N81.HOG0005680	OG0011648	n0																																																																																																																																																																							WP_213674337.1																																																																			
N81.HOG0005681	OG0011649	n0																																																																																																																																																																							WP_122408407.1																																																																			
N81.HOG0005682	OG0011737	n0																																																																																																																																																																							WP_122407801.1																																																																			
N81.HOG0005683	OG0011751	n0																																																																																																																																																																							WP_052812489.1																																																																			
