HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N193.HOG0005244	OG0005162	n0																																																																																																																																								WP_181640479.1																																																																																												WP_122763891.1																
N193.HOG0005245	OG0005180	n0																																																																																																																																								WP_095185873.1																																																																																												WP_095185873.1																
N193.HOG0005246	OG0005181	n25																																																																																																																																								WP_181639513.1																																																																																																												
N193.HOG0005247	OG0005182	n0																																																																																																																																								WP_095184471.1																																																																																												WP_122764132.1																
N193.HOG0005248	OG0005183	n0																																																																																																																																								WP_032886935.1																																																																																												WP_032886935.1																
N193.HOG0005249	OG0005195	n40																																																																																																																																								WP_122754017.1																																																																																												WP_122754017.1																
N193.HOG0005250	OG0005202	n16																																																																																																																																								WP_181639661.1																																																																																												WP_122764919.1																
N193.HOG0005251	OG0005203	n0																																																																																																																																								WP_181639829.1																																																																																																												
N193.HOG0005252	OG0005217	n4																																																																																																																																								WP_185168307.1																																																																																																												
N193.HOG0005253	OG0005223	n0																																																																																																																																								WP_179178687.1																																																																																												WP_032885867.1																
N193.HOG0005254	OG0005224	n0																																																																																																																																								WP_181640439.1																																																																																												WP_122680600.1																
N193.HOG0005255	OG0005225	n32																																																																																																																																								WP_095184895.1																																																																																												WP_095184895.1																
N193.HOG0005256	OG0005225	n50																																																																																																																																								WP_181640082.1																																																																																												WP_122763723.1																
N193.HOG0005257	OG0005226	n0																																																																																																																																								WP_099602312.1																																																																																												WP_032887173.1																
N193.HOG0005258	OG0005227	n0																																																																																																																																								WP_095186169.1																																																																																												WP_095186169.1																
N193.HOG0005259	OG0005232	n24																																																																																																																																																																																																																																				WP_122765379.1																
N193.HOG0005260	OG0005235	n45																																																																																																																																								WP_181640103.1																																																																																																												
N193.HOG0005261	OG0005257	n49																																																																																																																																								WP_181640497.1																																																																																																												
N193.HOG0005262	OG0005258	n29																																																																																																																																								WP_032886925.1																																																																																												WP_032886925.1																
N193.HOG0005263	OG0005260	n0																																																																																																																																								WP_032887580.1																																																																																												WP_032887580.1																
N193.HOG0005264	OG0005265	n24																																																																																																																																								WP_181640139.1																																																																																																												
N193.HOG0005265	OG0005266	n0																																																																																																																																								WP_032885465.1																																																																																												WP_122764071.1																
N193.HOG0005266	OG0005267	n0																																																																																																																																								WP_181640440.1																																																																																												WP_122765520.1																
N193.HOG0005267	OG0005272	n18																																																																																																																																								WP_181639109.1																																																																																												WP_122764839.1																
N193.HOG0005268	OG0005278	n6																																																																																																																																																																																																																																				WP_122764829.1																
N193.HOG0005269	OG0005281	n0																																																																																																																																								WP_032891075.1																																																																																												WP_032891075.1																
N193.HOG0005270	OG0005302	n0																																																																																																																																								WP_181640343.1																																																																																												WP_122764217.1																
N193.HOG0005271	OG0005304	n0																																																																																																																																								WP_181640262.1																																																																																												WP_095186159.1																
N193.HOG0005272	OG0005305	n4																																																																																																																																								WP_181639908.1																																																																																												WP_122763761.1																
N193.HOG0005273	OG0005305	n15																																																																																																																																								WP_181639909.1																																																																																												WP_032891106.1																
N193.HOG0005274	OG0005306	n0																																																																																																																																								WP_181640596.1																																																																																												WP_032885466.1																
N193.HOG0005275	OG0005314	n0																																																																																																																																								WP_122680300.1																																																																																												WP_122680300.1																
N193.HOG0005276	OG0005316	n0																																																																																																																																								WP_181640690.1																																																																																												WP_122763765.1																
N193.HOG0005277	OG0005337	n0																																																																																																																																								WP_095186092.1																																																																																												WP_095186092.1																
N193.HOG0005278	OG0005338	n0																																																																																																																																								WP_032886205.1																																																																																												WP_032886205.1																
N193.HOG0005279	OG0005339	n0																																																																																																																																																																																																																																				WP_206073153.1																
N193.HOG0005280	OG0005341	n0																																																																																																																																								WP_163033238.1																																																																																																												
N193.HOG0005281	OG0005345	n0																																																																																																																																								WP_032889724.1																																																																																												WP_032889724.1																
N193.HOG0005282	OG0005365	n0																																																																																																																																								WP_181639605.1																																																																																												WP_122765237.1																
N193.HOG0005283	OG0005377	n16																																																																																																																																								WP_181640088.1																																																																																																												
N193.HOG0005284	OG0005380	n15																																																																																																																																								WP_095185345.1																																																																																												WP_122764540.1																
N193.HOG0005285	OG0005385	n0																																																																																																																																								WP_032887177.1																																																																																												WP_032887177.1																
N193.HOG0005286	OG0005386	n0																																																																																																																																								WP_181640341.1																																																																																												WP_081797839.1																
N193.HOG0005287	OG0005389	n5																																																																																																																																								WP_242460972.1																																																																																												WP_122763858.1																
N193.HOG0005288	OG0005389	n44																																																																																																																																																																																																																																				WP_122764482.1																
N193.HOG0005289	OG0005391	n0																																																																																																																																								WP_179179078.1																																																																																												WP_122763710.1																
N193.HOG0005290	OG0005395	n5																																																																																																																																								WP_095184180.1																																																																																												WP_095184180.1																
N193.HOG0005291	OG0005419	n0																																																																																																																																								WP_095184698.1																																																																																												WP_095184698.1																
N193.HOG0005292	OG0005422	n7																																																																																																																																																																																																																																				WP_122763744.1																
N193.HOG0005293	OG0005435	n0																																																																																																																																								WP_032887233.1																																																																																												WP_032887233.1																
N193.HOG0005294	OG0005436	n0																																																																																																																																								WP_032885482.1																																																																																												WP_032885482.1																
N193.HOG0005295	OG0005438	n0																																																																																																																																								WP_181639375.1																																																																																												WP_163034997.1, WP_163034996.1																
N193.HOG0005296	OG0005442	n0																																																																																																																																								WP_122763606.1																																																																																												WP_122763606.1																
N193.HOG0005297	OG0005444	n0																																																																																																																																								WP_181639575.1																																																																																												WP_122765214.1																
N193.HOG0005298	OG0005446	n0																																																																																																																																								WP_099600937.1																																																																																												WP_099600937.1																
N193.HOG0005299	OG0005452	n10																																																																																																																																								WP_099601558.1																																																																																												WP_099601558.1																
N193.HOG0005300	OG0005475	n0																																																																																																																																																																																																																																				WP_122764340.1																
N193.HOG0005301	OG0005480	n0																																																																																																																																								WP_181639587.1																																																																																																												
N193.HOG0005302	OG0005482	n0																																																																																																																																								WP_185160199.1																																																																																												WP_122764474.1																
N193.HOG0005303	OG0005484	n24																																																																																																																																								WP_181640025.1																																																																																												WP_032891398.1																
N193.HOG0005304	OG0005485	n0																																																																																																																																																																																																																																				WP_122765059.1, WP_122765599.1																
N193.HOG0005305	OG0005487	n0																																																																																																																																								WP_095184920.1																																																																																																												
N193.HOG0005306	OG0005491	n0																																																																																																																																								WP_181639550.1																																																																																												WP_081797647.1																
N193.HOG0005307	OG0005499	n0																																																																																																																																								WP_060766210.1																																																																																																												
N193.HOG0005308	OG0005506	n45																																																																																																																																																																																																																																				WP_122764480.1																
N193.HOG0005309	OG0005515	n16																																																																																																																																								WP_181639457.1																																																																																																												
N193.HOG0005310	OG0005525	n31																																																																																																																																								WP_242461017.1																																																																																												WP_163034894.1																
N193.HOG0005311	OG0005525	n42																																																																																																																																																																																																																																				WP_012721615.1																
N193.HOG0005312	OG0005526	n0																																																																																																																																								WP_181639957.1																																																																																												WP_122756504.1																
N193.HOG0005313	OG0005528	n0																																																																																																																																								WP_181640382.1																																																																																												WP_032885895.1																
N193.HOG0005314	OG0005529	n4																																																																																																																																								WP_181639089.1, WP_181640065.1																																																																																												WP_122763686.1																
N193.HOG0005315	OG0005562	n0																																																																																																																																								WP_179179082.1																																																																																												WP_122763717.1																
N193.HOG0005316	OG0005572	n5																																																																																																																																																																																																																																				WP_206360012.1																
N193.HOG0005317	OG0005573	n34																																																																																																																																								WP_181640052.1																																																																																												WP_122763673.1																
N193.HOG0005318	OG0005573	n39																																																																																																																																								WP_181639532.1																																																																																												WP_122765169.1																
N193.HOG0005319	OG0005574	n0																																																																																																																																								WP_032885448.1																																																																																												WP_032885448.1																
N193.HOG0005320	OG0005579	n0																																																																																																																																								WP_122682156.1																																																																																												WP_122682156.1																
N193.HOG0005321	OG0005600	n0																																																																																																																																																																																																																																				WP_122764357.1																
N193.HOG0005322	OG0005613	n0																																																																																																																																								WP_042572010.1																																																																																												WP_122763712.1																
N193.HOG0005323	OG0005620	n0																																																																																																																																																																																																																																				WP_122764350.1																
N193.HOG0005324	OG0005625	n0																																																																																																																																								WP_181640094.1, WP_181640393.1																																																																																												WP_122764675.1, WP_122763736.1																
N193.HOG0005325	OG0005626	n0																																																																																																																																								WP_181640085.1																																																																																												WP_122763727.1																
N193.HOG0005326	OG0005636	n0																																																																																																																																								WP_032885278.1																																																																																												WP_032885278.1																
N193.HOG0005327	OG0005640	n13																																																																																																																																								WP_181639767.1																																																																																												WP_122763785.1																
N193.HOG0005328	OG0005642	n0																																																																																																																																								WP_122756906.1																																																																																																												
N193.HOG0005329	OG0005643	n1																																																																																																																																																																																																																																				WP_004884400.1																
N193.HOG0005330	OG0005660	n13																																																																																																																																								WP_181639107.1																																																																																																												
N193.HOG0005331	OG0005669	n21																																																																																																																																								WP_185160159.1																																																																																												WP_032891341.1																
N193.HOG0005332	OG0005695	n0																																																																																																																																																																																																																																				WP_122764982.1																
N193.HOG0005333	OG0005701	n0																																																																																																																																								WP_032887252.1																																																																																												WP_032887252.1																
N193.HOG0005334	OG0005709	n0																																																																																																																																																																																																																																				WP_122764355.1																
N193.HOG0005335	OG0005712	n24																																																																																																																																																																																																																																				WP_122764596.1																
N193.HOG0005336	OG0005714	n0																																																																																																																																								WP_032891263.1																																																																																												WP_032891263.1																
N193.HOG0005337	OG0005718	n0																																																																																																																																								WP_095185253.1																																																																																												WP_122764001.1																
N193.HOG0005338	OG0005719	n0																																																																																																																																								WP_032884507.1																																																																																												WP_032884507.1																
N193.HOG0005339	OG0005720	n0																																																																																																																																								WP_181640556.1																																																																																												WP_122765440.1																
N193.HOG0005340	OG0005721	n0																																																																																																																																								WP_032886507.1																																																																																												WP_206073156.1																
N193.HOG0005341	OG0005730	n5																																																																																																																																																																																																																																				WP_164671492.1																
N193.HOG0005342	OG0005751	n0																																																																																																																																																																																																																																				WP_122765380.1																
N193.HOG0005343	OG0005759	n0																																																																																																																																																																																																																																				WP_122765064.1																
N193.HOG0005344	OG0005768	n14																																																																																																																																								WP_242461018.1																																																																																												WP_003175982.1, WP_122764485.1																
N193.HOG0005345	OG0005770	n0																																																																																																																																								WP_095186016.1																																																																																												WP_095186016.1																
N193.HOG0005346	OG0005771	n0																																																																																																																																								WP_181640540.1																																																																																												WP_122763607.1																
N193.HOG0005347	OG0005772	n0																																																																																																																																								WP_032889729.1																																																																																												WP_032889729.1																
N193.HOG0005348	OG0005773	n0																																																																																																																																								WP_032887542.1																																																																																												WP_122754503.1																
N193.HOG0005349	OG0005774	n0																																																																																																																																								WP_181639452.1																																																																																												WP_122764536.1																
N193.HOG0005350	OG0005776	n0																																																																																																																																								WP_181639348.1																																																																																												WP_032885171.1																
N193.HOG0005351	OG0005777	n0																																																																																																																																								WP_181639175.1																																																																																												WP_122764973.1																
N193.HOG0005352	OG0005780	n0																																																																																																																																								WP_032887643.1																																																																																												WP_032887643.1																
N193.HOG0005353	OG0005801	n13																																																																																																																																																																																																																																				WP_122765067.1																
N193.HOG0005354	OG0005810	n15																																																																																																																																								WP_012724261.1																																																																																																												
N193.HOG0005355	OG0005813	n0																																																																																																																																								WP_032887582.1																																																																																												WP_032887582.1																
N193.HOG0005356	OG0005814	n0																																																																																																																																								WP_181639488.1																																																																																												WP_122765141.1																
N193.HOG0005357	OG0005818	n0																																																																																																																																																																																																																																				WP_122764351.1																
N193.HOG0005358	OG0005821	n0																																																																																																																																								WP_181639758.1																																																																																												WP_122763777.1																
N193.HOG0005359	OG0005827	n0																																																																																																																																								WP_181639458.1																																																																																																												
N193.HOG0005360	OG0005830	n0																																																																																																																																								WP_095184183.1																																																																																												WP_095184183.1																
N193.HOG0005361	OG0005831	n0																																																																																																																																								WP_032885346.1																																																																																												WP_032885346.1																
N193.HOG0005362	OG0005832	n0																																																																																																																																								WP_032889529.1																																																																																												WP_122764137.1																
N193.HOG0005363	OG0005833	n6																																																																																																																																								WP_032888936.1																																																																																												WP_032888936.1																
N193.HOG0005364	OG0005834	n0																																																																																																																																								WP_181640299.1																																																																																												WP_095186226.1																
N193.HOG0005365	OG0005835	n0																																																																																																																																								WP_032887934.1																																																																																												WP_032887934.1																
N193.HOG0005366	OG0005845	n14																																																																																																																																								WP_108560133.1																																																																																																												
N193.HOG0005367	OG0005872	n0																																																																																																																																								WP_242460971.1																																																																																												WP_206073143.1																
N193.HOG0005368	OG0005873	n0																																																																																																																																								WP_181639780.1																																																																																																												
N193.HOG0005369	OG0005879	n0																																																																																																																																								WP_181640080.1																																																																																												WP_122763715.1																
N193.HOG0005370	OG0005896	n0																																																																																																																																																																																																																																				WP_122764417.1																
N193.HOG0005371	OG0005898	n0																																																																																																																																																																																																																																				WP_122764701.1																
N193.HOG0005372	OG0005903	n0																																																																																																																																																																																																																																				WP_122764353.1																
N193.HOG0005373	OG0005909	n0																																																																																																																																								WP_032888373.1																																																																																												WP_122763614.1																
N193.HOG0005374	OG0005911	n0																																																																																																																																								WP_185168295.1																																																																																												WP_093546469.1																
N193.HOG0005375	OG0005913	n0																																																																																																																																																																																																																																				WP_073163219.1, WP_122765373.1																
N193.HOG0005376	OG0005917	n0																																																																																																																																								WP_242461015.1																																																																																												WP_241089534.1																
N193.HOG0005377	OG0005958	n0																																																																																																																																																																																																																																				WP_122764352.1																
N193.HOG0005378	OG0005967	n0																																																																																																																																								WP_032884853.1																																																																																												WP_032884853.1																
N193.HOG0005379	OG0005975	n0																																																																																																																																								WP_181640478.1																																																																																												WP_095186382.1																
N193.HOG0005380	OG0005976	n0																																																																																																																																								WP_032885624.1																																																																																												WP_032885624.1																
N193.HOG0005381	OG0005988	n0																																																																																																																																																																																																																																				WP_122764831.1																
N193.HOG0005382	OG0005989	n11																																																																																																																																								WP_181639249.1																																																																																																												
N193.HOG0005383	OG0005997	n17																																																																																																																																								WP_242460951.1																																																																																												WP_032887726.1																
N193.HOG0005384	OG0006010	n0																																																																																																																																								WP_032891739.1																																																																																												WP_122764866.1																
N193.HOG0005385	OG0006012	n0																																																																																																																																																																																																																																				WP_122764983.1																
N193.HOG0005386	OG0006021	n0																																																																																																																																								WP_032887272.1																																																																																												WP_032887272.1																
N193.HOG0005387	OG0006026	n0																																																																																																																																								WP_181640615.1																																																																																												WP_122765559.1																
N193.HOG0005388	OG0006028	n0																																																																																																																																								WP_181639459.1																																																																																																												
N193.HOG0005389	OG0006032	n0																																																																																																																																																																																																																																				WP_206360019.1																
N193.HOG0005390	OG0006040	n0																																																																																																																																																																																																																																				WP_095185582.1																
N193.HOG0005391	OG0006041	n0																																																																																																																																								WP_181639508.1																																																																																																												
N193.HOG0005392	OG0006042	n0																																																																																																																																								WP_181640664.1																																																																																												WP_032886505.1																
N193.HOG0005393	OG0006056	n0																																																																																																																																								WP_181639682.1																																																																																												WP_241089521.1																
N193.HOG0005394	OG0006064	n0																																																																																																																																								WP_233896912.1																																																																																												WP_241089546.1																
